iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2019_frequency,year_2020_frequency
zpl,Latn,zpl_Latn,Lachixío Zapotec,9,Nd,DIGIT NINE,835,4,"2013,2014,2019,2020",686,29,69,51
zpl,Latn,zpl_Latn,Lachixío Zapotec,0,Nd,DIGIT ZERO,812,4,"2013,2014,2019,2020",669,29,66,48
zpl,Latn,zpl_Latn,Lachixío Zapotec,A,Lu,LATIN CAPITAL LETTER A,801,4,"2013,2014,2019,2020",615,13,131,42
zpl,Latn,zpl_Latn,Lachixío Zapotec,B,Lu,LATIN CAPITAL LETTER B,795,4,"2013,2014,2019,2020",654,35,60,46
zpl,Latn,zpl_Latn,Lachixío Zapotec,T,Lu,LATIN CAPITAL LETTER T,766,4,"2013,2014,2019,2020",605,33,80,48
zpl,Latn,zpl_Latn,Lachixío Zapotec,f,Ll,LATIN SMALL LETTER F,765,4,"2013,2014,2019,2020",640,32,54,39
zpl,Latn,zpl_Latn,Lachixío Zapotec,M,Lu,LATIN CAPITAL LETTER M,719,4,"2013,2014,2019,2020",600,31,37,51
zpl,Latn,zpl_Latn,Lachixío Zapotec,“,Pi,LEFT DOUBLE QUOTATION MARK,549,4,"2013,2014,2019,2020",445,23,62,19
zpl,Latn,zpl_Latn,Lachixío Zapotec,”,Pf,RIGHT DOUBLE QUOTATION MARK,547,4,"2013,2014,2019,2020",443,23,62,19
zpl,Latn,zpl_Latn,Lachixío Zapotec,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,472,4,"2013,2014,2019,2020",391,12,30,39
zpl,Latn,zpl_Latn,Lachixío Zapotec,j,Ll,LATIN SMALL LETTER J,346,4,"2013,2014,2019,2020",291,13,31,11
zpl,Latn,zpl_Latn,Lachixío Zapotec,!,Po,EXCLAMATION MARK,340,4,"2013,2014,2019,2020",288,17,21,14
zpl,Latn,zpl_Latn,Lachixío Zapotec,¡,Po,INVERTED EXCLAMATION MARK,339,4,"2013,2014,2019,2020",288,16,21,14
zpl,Latn,zpl_Latn,Lachixío Zapotec,v,Ll,LATIN SMALL LETTER V,325,4,"2013,2014,2019,2020",269,16,30,10
zpl,Latn,zpl_Latn,Lachixío Zapotec,H,Lu,LATIN CAPITAL LETTER H,302,4,"2013,2014,2019,2020",265,5,14,18
zpl,Latn,zpl_Latn,Lachixío Zapotec,R,Lu,LATIN CAPITAL LETTER R,263,4,"2013,2014,2019,2020",204,9,33,17
zpl,Latn,zpl_Latn,Lachixío Zapotec,’,Pf,RIGHT SINGLE QUOTATION MARK,261,3,"2013,2014,2020",257,3,0,1
zpl,Latn,zpl_Latn,Lachixío Zapotec,Y,Lu,LATIN CAPITAL LETTER Y,195,4,"2013,2014,2019,2020",158,6,20,11
zpl,Latn,zpl_Latn,Lachixío Zapotec,G,Lu,LATIN CAPITAL LETTER G,157,4,"2013,2014,2019,2020",130,2,8,17
zpl,Latn,zpl_Latn,Lachixío Zapotec,F,Lu,LATIN CAPITAL LETTER F,139,4,"2013,2014,2019,2020",112,7,8,12
zpl,Latn,zpl_Latn,Lachixío Zapotec,Z,Lu,LATIN CAPITAL LETTER Z,139,4,"2013,2014,2019,2020",113,1,1,24
zpl,Latn,zpl_Latn,Lachixío Zapotec,;,Po,SEMICOLON,116,4,"2013,2014,2019,2020",90,3,3,20
zpl,Latn,zpl_Latn,Lachixío Zapotec,~,Sm,TILDE,75,2,"2013,2014",70,5,0,0
zpl,Latn,zpl_Latn,Lachixío Zapotec,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,60,4,"2013,2014,2019,2020",50,2,6,2
zpl,Latn,zpl_Latn,Lachixío Zapotec,O,Lu,LATIN CAPITAL LETTER O,40,4,"2013,2014,2019,2020",26,2,8,4
zpl,Latn,zpl_Latn,Lachixío Zapotec,-,Pd,HYPHEN-MINUS,30,3,"2013,2014,2020",3,3,0,24
zpl,Latn,zpl_Latn,Lachixío Zapotec,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,24,1,2013,24,0,0,0
zpl,Latn,zpl_Latn,Lachixío Zapotec,(,Ps,LEFT PARENTHESIS,21,3,"2013,2014,2020",8,1,0,12
zpl,Latn,zpl_Latn,Lachixío Zapotec,),Pe,RIGHT PARENTHESIS,21,3,"2013,2014,2020",8,1,0,12
zpl,Latn,zpl_Latn,Lachixío Zapotec,k,Ll,LATIN SMALL LETTER K,13,2,"2013,2020",12,0,0,1
zpl,Latn,zpl_Latn,Lachixío Zapotec,Q,Lu,LATIN CAPITAL LETTER Q,8,3,"2013,2014,2020",6,1,0,1
zpl,Latn,zpl_Latn,Lachixío Zapotec,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,7,4,"2013,2014,2019,2020",1,1,2,3
zpl,Latn,zpl_Latn,Lachixío Zapotec,‘,Pi,LEFT SINGLE QUOTATION MARK,2,1,2013,2,0,0,0
zpl,Latn,zpl_Latn,Lachixío Zapotec,V,Lu,LATIN CAPITAL LETTER V,2,2,"2013,2014",1,1,0,0
zpl,Latn,zpl_Latn,Lachixío Zapotec,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1,1,2013,1,0,0,0
zpl,Latn,zpl_Latn,Lachixío Zapotec,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,1,1,2014,0,1,0,0
zpl,Latn,zpl_Latn,Lachixío Zapotec,ã,Ll,LATIN SMALL LETTER A WITH TILDE,1,1,2014,0,1,0,0
