iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
mck,Latn,mck_Latn,Mbunda,v,Ll,LATIN SMALL LETTER V,7782,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",601,180,706,5541,500,136,22,88,8
mck,Latn,mck_Latn,Mbunda,w,Ll,LATIN SMALL LETTER W,6903,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",421,278,489,4914,278,127,147,116,133
mck,Latn,mck_Latn,Mbunda,y,Ll,LATIN SMALL LETTER Y,3926,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",229,120,301,2659,199,103,192,51,72
mck,Latn,mck_Latn,Mbunda,g,Ll,LATIN SMALL LETTER G,3872,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",230,115,245,2841,173,102,80,19,67
mck,Latn,mck_Latn,Mbunda,t,Ll,LATIN SMALL LETTER T,3518,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",191,75,285,2456,108,92,92,87,132
mck,Latn,mck_Latn,Mbunda,s,Ll,LATIN SMALL LETTER S,3420,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",177,104,218,2492,175,61,85,55,53
mck,Latn,mck_Latn,Mbunda,",",Po,COMMA,2913,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",85,107,111,2264,126,67,42,64,47
mck,Latn,mck_Latn,Mbunda,d,Ll,LATIN SMALL LETTER D,2536,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",147,83,174,1840,120,57,34,42,39
mck,Latn,mck_Latn,Mbunda,b,Ll,LATIN SMALL LETTER B,2158,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",75,67,104,1537,63,62,140,35,75
mck,Latn,mck_Latn,Mbunda,h,Ll,LATIN SMALL LETTER H,2026,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",1,37,28,1575,69,52,141,28,95
mck,Latn,mck_Latn,Mbunda,j,Ll,LATIN SMALL LETTER J,2001,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",41,94,55,1660,89,38,1,21,2
mck,Latn,mck_Latn,Mbunda,c,Ll,LATIN SMALL LETTER C,1976,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",196,56,226,1318,83,54,27,15,1
mck,Latn,mck_Latn,Mbunda,.,Po,FULL STOP,1792,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",67,52,68,1397,62,43,49,13,41
mck,Latn,mck_Latn,Mbunda,z,Ll,LATIN SMALL LETTER Z,1103,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",43,29,46,839,41,33,23,31,18
mck,Latn,mck_Latn,Mbunda,A,Lu,LATIN CAPITAL LETTER A,945,8,"2013,2014,2017,2018,2019,2020,2022,2023",165,13,163,554,4,7,0,19,20
mck,Latn,mck_Latn,Mbunda,N,Lu,LATIN CAPITAL LETTER N,942,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",68,35,72,652,22,15,44,18,16
mck,Latn,mck_Latn,Mbunda,p,Ll,LATIN SMALL LETTER P,832,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",113,20,106,499,27,28,23,6,10
mck,Latn,mck_Latn,Mbunda,1,Nd,DIGIT ONE,712,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",2,23,4,551,58,7,22,23,22
mck,Latn,mck_Latn,Mbunda,K,Lu,LATIN CAPITAL LETTER K,641,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",59,8,70,443,20,12,10,7,12
mck,Latn,mck_Latn,Mbunda,M,Lu,LATIN CAPITAL LETTER M,598,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",84,29,79,306,27,21,7,24,21
mck,Latn,mck_Latn,Mbunda,I,Lu,LATIN CAPITAL LETTER I,583,8,"2013,2014,2017,2018,2019,2020,2022,2023",126,17,125,300,2,6,0,4,3
mck,Latn,mck_Latn,Mbunda,L,Lu,LATIN CAPITAL LETTER L,564,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",100,19,94,313,3,10,3,11,11
mck,Latn,mck_Latn,Mbunda,2,Nd,DIGIT TWO,519,6,"2014,2018,2019,2021,2022,2023",0,16,0,413,37,0,14,19,20
mck,Latn,mck_Latn,Mbunda,Y,Lu,LATIN CAPITAL LETTER Y,480,8,"2013,2014,2017,2018,2019,2020,2022,2023",31,42,34,272,46,1,0,24,30
mck,Latn,mck_Latn,Mbunda,“,Pi,LEFT DOUBLE QUOTATION MARK,437,6,"2014,2018,2019,2021,2022,2023",0,32,0,359,25,0,15,3,3
mck,Latn,mck_Latn,Mbunda,C,Lu,LATIN CAPITAL LETTER C,434,7,"2013,2014,2017,2018,2019,2020,2021",13,14,16,354,29,7,1,0,0
mck,Latn,mck_Latn,Mbunda,”,Pf,RIGHT DOUBLE QUOTATION MARK,432,6,"2014,2018,2019,2021,2022,2023",0,32,0,354,25,0,15,3,3
mck,Latn,mck_Latn,Mbunda,f,Ll,LATIN SMALL LETTER F,419,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",45,7,65,259,4,11,6,11,11
mck,Latn,mck_Latn,Mbunda,S,Lu,LATIN CAPITAL LETTER S,405,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",1,5,3,362,12,7,1,6,8
mck,Latn,mck_Latn,Mbunda,O,Lu,LATIN CAPITAL LETTER O,404,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",40,9,40,271,18,9,4,8,5
mck,Latn,mck_Latn,Mbunda,3,Nd,DIGIT THREE,322,6,"2014,2018,2019,2021,2022,2023",0,17,0,263,22,0,5,8,7
mck,Latn,mck_Latn,Mbunda,x,Ll,LATIN SMALL LETTER X,244,4,"2013,2017,2020,2021",105,0,120,0,0,16,3,0,0
mck,Latn,mck_Latn,Mbunda,4,Nd,DIGIT FOUR,239,8,"2013,2014,2017,2018,2019,2021,2022,2023",2,15,4,178,22,0,6,6,6
mck,Latn,mck_Latn,Mbunda,V,Lu,LATIN CAPITAL LETTER V,233,8,"2013,2014,2017,2018,2019,2020,2021,2022",33,6,35,119,25,11,1,3,0
mck,Latn,mck_Latn,Mbunda,0,Nd,DIGIT ZERO,200,6,"2014,2018,2019,2021,2022,2023",0,5,0,166,15,0,4,4,6
mck,Latn,mck_Latn,Mbunda,U,Lu,LATIN CAPITAL LETTER U,186,7,"2013,2014,2017,2018,2019,2022,2023",73,6,75,24,1,0,0,3,4
mck,Latn,mck_Latn,Mbunda,-,Pd,HYPHEN-MINUS,183,8,"2013,2014,2017,2018,2019,2020,2022,2023",35,12,1,91,26,10,0,5,3
mck,Latn,mck_Latn,Mbunda,5,Nd,DIGIT FIVE,181,6,"2014,2018,2019,2021,2022,2023",0,7,0,149,14,0,3,4,4
mck,Latn,mck_Latn,Mbunda,6,Nd,DIGIT SIX,155,6,"2014,2018,2019,2021,2022,2023",0,5,0,125,14,0,5,3,3
mck,Latn,mck_Latn,Mbunda,T,Lu,LATIN CAPITAL LETTER T,154,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",31,5,36,70,2,5,1,1,3
mck,Latn,mck_Latn,Mbunda,8,Nd,DIGIT EIGHT,152,8,"2013,2014,2017,2018,2019,2021,2022,2023",2,7,4,117,12,0,3,3,4
mck,Latn,mck_Latn,Mbunda,E,Lu,LATIN CAPITAL LETTER E,150,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",2,6,5,114,6,3,1,6,7
mck,Latn,mck_Latn,Mbunda,9,Nd,DIGIT NINE,150,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",2,5,4,113,11,7,4,2,2
mck,Latn,mck_Latn,Mbunda,7,Nd,DIGIT SEVEN,149,6,"2014,2018,2019,2021,2022,2023",0,5,0,120,8,0,4,6,6
mck,Latn,mck_Latn,Mbunda,H,Lu,LATIN CAPITAL LETTER H,131,5,"2017,2018,2021,2022,2023",0,0,1,112,0,0,8,4,6
mck,Latn,mck_Latn,Mbunda,?,Po,QUESTION MARK,112,3,"2014,2018,2019",0,12,0,89,11,0,0,0,0
mck,Latn,mck_Latn,Mbunda,!,Po,EXCLAMATION MARK,74,3,"2014,2018,2019",0,9,0,57,8,0,0,0,0
mck,Latn,mck_Latn,Mbunda,W,Lu,LATIN CAPITAL LETTER W,70,8,"2013,2014,2017,2018,2019,2021,2022,2023",10,5,6,37,4,0,2,4,2
mck,Latn,mck_Latn,Mbunda,:,Po,COLON,62,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",1,3,2,14,13,6,6,9,8
mck,Latn,mck_Latn,Mbunda,X,Lu,LATIN CAPITAL LETTER X,60,2,"2013,2017",30,0,30,0,0,0,0,0,0
mck,Latn,mck_Latn,Mbunda,Z,Lu,LATIN CAPITAL LETTER Z,52,3,"2018,2022,2023",0,0,0,41,0,0,0,5,6
mck,Latn,mck_Latn,Mbunda,P,Lu,LATIN CAPITAL LETTER P,44,8,"2013,2014,2017,2018,2019,2021,2022,2023",2,3,4,17,3,0,8,2,5
mck,Latn,mck_Latn,Mbunda,),Pe,RIGHT PARENTHESIS,39,8,"2013,2014,2017,2018,2019,2020,2022,2023",3,6,6,11,6,1,0,3,3
mck,Latn,mck_Latn,Mbunda,(,Ps,LEFT PARENTHESIS,39,8,"2013,2014,2017,2018,2019,2020,2022,2023",3,6,6,11,6,1,0,3,3
mck,Latn,mck_Latn,Mbunda,‘,Pi,LEFT SINGLE QUOTATION MARK,34,3,"2014,2018,2019",0,5,0,28,1,0,0,0,0
mck,Latn,mck_Latn,Mbunda,’,Pf,RIGHT SINGLE QUOTATION MARK,34,3,"2014,2018,2019",0,5,0,28,1,0,0,0,0
mck,Latn,mck_Latn,Mbunda,r,Ll,LATIN SMALL LETTER R,27,5,"2013,2014,2017,2020,2023",1,4,2,0,0,18,0,0,2
mck,Latn,mck_Latn,Mbunda,F,Lu,LATIN CAPITAL LETTER F,23,4,"2013,2014,2018,2020",1,7,0,10,0,5,0,0,0
mck,Latn,mck_Latn,Mbunda,;,Po,SEMICOLON,20,7,"2013,2014,2017,2019,2021,2022,2023",3,2,2,0,8,0,1,2,2
mck,Latn,mck_Latn,Mbunda,̄,Mn,COMBINING MACRON,17,3,"2014,2018,2019",0,1,0,14,2,0,0,0,0
mck,Latn,mck_Latn,Mbunda,*,Po,ASTERISK,14,3,"2014,2018,2023",0,1,0,9,0,0,0,0,4
mck,Latn,mck_Latn,Mbunda,#,Po,NUMBER SIGN,13,3,"2021,2022,2023",0,0,0,0,0,0,4,5,4
mck,Latn,mck_Latn,Mbunda,[,Ps,LEFT SQUARE BRACKET,8,1,2020,0,0,0,0,0,8,0,0,0
mck,Latn,mck_Latn,Mbunda,J,Lu,LATIN CAPITAL LETTER J,8,2,"2020,2021",0,0,0,0,0,6,2,0,0
mck,Latn,mck_Latn,Mbunda,B,Lu,LATIN CAPITAL LETTER B,8,5,"2013,2017,2020,2021,2023",2,0,1,0,0,1,1,0,3
mck,Latn,mck_Latn,Mbunda,],Pe,RIGHT SQUARE BRACKET,8,1,2020,0,0,0,0,0,8,0,0,0
mck,Latn,mck_Latn,Mbunda,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,7,2,"2013,2020",1,0,0,0,0,6,0,0,0
mck,Latn,mck_Latn,Mbunda,G,Lu,LATIN CAPITAL LETTER G,6,3,"2013,2017,2020",2,0,2,0,0,2,0,0,0
mck,Latn,mck_Latn,Mbunda,D,Lu,LATIN CAPITAL LETTER D,5,1,2020,0,0,0,0,0,5,0,0,0
mck,Latn,mck_Latn,Mbunda,á,Ll,LATIN SMALL LETTER A WITH ACUTE,5,1,2020,0,0,0,0,0,5,0,0,0
mck,Latn,mck_Latn,Mbunda,é,Ll,LATIN SMALL LETTER E WITH ACUTE,4,2,"2020,2021",0,0,0,0,0,2,2,0,0
mck,Latn,mck_Latn,Mbunda,R,Lu,LATIN CAPITAL LETTER R,3,1,2020,0,0,0,0,0,3,0,0,0
mck,Latn,mck_Latn,Mbunda,`,Sk,GRAVE ACCENT,3,1,2020,0,0,0,0,0,3,0,0,0
mck,Latn,mck_Latn,Mbunda,|,Sm,VERTICAL LINE,2,1,2017,0,0,2,0,0,0,0,0,0
mck,Latn,mck_Latn,Mbunda,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,2,1,2020,0,0,0,0,0,2,0,0,0
mck,Latn,mck_Latn,Mbunda,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2,1,2020,0,0,0,0,0,2,0,0,0
mck,Latn,mck_Latn,Mbunda,ã,Ll,LATIN SMALL LETTER A WITH TILDE,1,1,2020,0,0,0,0,0,1,0,0,0
mck,Latn,mck_Latn,Mbunda,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,1,1,2020,0,0,0,0,0,1,0,0,0
mck,Latn,mck_Latn,Mbunda,©,So,COPYRIGHT SIGN,1,1,2023,0,0,0,0,0,0,0,0,1
