iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Bamu,und_Bamu,Undetermined,𖣥,Lo,BAMUM LETTER PHASE-C NJEUX,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,319,90,5,1
und,Bamu,und_Bamu,Undetermined,𖤯,Lo,BAMUM LETTER PHASE-D NYUE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,257,154,3,1
und,Bamu,und_Bamu,Undetermined,𖣸,Lo,BAMUM LETTER PHASE-D NSHEE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,301,109,4,1
und,Bamu,und_Bamu,Undetermined,𖤖,Lo,BAMUM LETTER PHASE-D MGBOFUM,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,277,134,3,1
und,Bamu,und_Bamu,Undetermined,𖤕,Lo,BAMUM LETTER PHASE-D NDEE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,278,133,3,1
und,Bamu,und_Bamu,Undetermined,𖤔,Lo,BAMUM LETTER PHASE-D FEUFEUAET,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,278,133,3,1
und,Bamu,und_Bamu,Undetermined,𖤓,Lo,BAMUM LETTER PHASE-D NGKYEE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,280,131,3,1
und,Bamu,und_Bamu,Undetermined,𖤒,Lo,BAMUM LETTER PHASE-D GHAA,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,280,131,3,1
und,Bamu,und_Bamu,Undetermined,𖤑,Lo,BAMUM LETTER PHASE-D TU,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,282,129,3,1
und,Bamu,und_Bamu,Undetermined,𖤏,Lo,BAMUM LETTER PHASE-D KEUOT MBUAE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,282,129,3,1
und,Bamu,und_Bamu,Undetermined,𖤊,Lo,BAMUM LETTER PHASE-D MALEERI,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,286,124,4,1
und,Bamu,und_Bamu,Undetermined,𖣳,Lo,BAMUM LETTER PHASE-D NJI,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,305,105,4,1
und,Bamu,und_Bamu,Undetermined,𖣴,Lo,BAMUM LETTER PHASE-D MFON,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,304,106,4,1
und,Bamu,und_Bamu,Undetermined,𖤉,Lo,BAMUM LETTER PHASE-D NDEUX,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,286,124,4,1
und,Bamu,und_Bamu,Undetermined,𖣶,Lo,BAMUM LETTER PHASE-D LIEE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,303,107,4,1
und,Bamu,und_Bamu,Undetermined,𖣷,Lo,BAMUM LETTER PHASE-D NJEUT,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,302,108,4,1
und,Bamu,und_Bamu,Undetermined,𖣹,Lo,BAMUM LETTER PHASE-D NGGAAMAE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,300,110,4,1
und,Bamu,und_Bamu,Undetermined,𖤘,Lo,BAMUM LETTER PHASE-D NDON,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,277,134,3,1
und,Bamu,und_Bamu,Undetermined,𖣺,Lo,BAMUM LETTER PHASE-D NYAM,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,299,111,4,1
und,Bamu,und_Bamu,Undetermined,𖣻,Lo,BAMUM LETTER PHASE-D WUAEN,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,297,113,4,1
und,Bamu,und_Bamu,Undetermined,𖣼,Lo,BAMUM LETTER PHASE-D NGKUN,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,297,113,4,1
und,Bamu,und_Bamu,Undetermined,𖣽,Lo,BAMUM LETTER PHASE-D SHEE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,296,114,4,1
und,Bamu,und_Bamu,Undetermined,𖣾,Lo,BAMUM LETTER PHASE-D NGKAP,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,295,115,4,1
und,Bamu,und_Bamu,Undetermined,𖣿,Lo,BAMUM LETTER PHASE-D KEUAETMEUN,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,295,115,4,1
und,Bamu,und_Bamu,Undetermined,𖤀,Lo,BAMUM LETTER PHASE-D TEUT,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,294,116,4,1
und,Bamu,und_Bamu,Undetermined,𖤁,Lo,BAMUM LETTER PHASE-D SHEUAE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,292,118,4,1
und,Bamu,und_Bamu,Undetermined,𖤂,Lo,BAMUM LETTER PHASE-D NJAP,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,292,118,4,1
und,Bamu,und_Bamu,Undetermined,𖤃,Lo,BAMUM LETTER PHASE-D SUE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,292,118,4,1
und,Bamu,und_Bamu,Undetermined,𖤄,Lo,BAMUM LETTER PHASE-D KET,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,292,118,4,1
und,Bamu,und_Bamu,Undetermined,𖤅,Lo,BAMUM LETTER PHASE-D YAEMMAE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,290,120,4,1
und,Bamu,und_Bamu,Undetermined,𖤆,Lo,BAMUM LETTER PHASE-D KUOM,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,290,120,4,1
und,Bamu,und_Bamu,Undetermined,𖤗,Lo,BAMUM LETTER PHASE-D LEUAEP,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,276,135,3,1
und,Bamu,und_Bamu,Undetermined,𖤻,Lo,BAMUM LETTER PHASE-D NGGEUX,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,247,164,3,1
und,Bamu,und_Bamu,Undetermined,𖤙,Lo,BAMUM LETTER PHASE-D MONI,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,276,135,3,1
und,Bamu,und_Bamu,Undetermined,𖤩,Lo,BAMUM LETTER PHASE-D NGKEUAEQ,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,262,149,3,1
und,Bamu,und_Bamu,Undetermined,𖤚,Lo,BAMUM LETTER PHASE-D MGBEUN,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,274,137,3,1
und,Bamu,und_Bamu,Undetermined,𖤛,Lo,BAMUM LETTER PHASE-D PUUT,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,273,138,3,1
und,Bamu,und_Bamu,Undetermined,𖤜,Lo,BAMUM LETTER PHASE-D MGBIEE,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,273,138,3,1
und,Bamu,und_Bamu,Undetermined,𖤝,Lo,BAMUM LETTER PHASE-D MFO,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,272,139,3,1
und,Bamu,und_Bamu,Undetermined,𖤞,Lo,BAMUM LETTER PHASE-D LUM,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,271,140,3,1
und,Bamu,und_Bamu,Undetermined,𖤟,Lo,BAMUM LETTER PHASE-D NSIEEP,435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,272,139,3,1
und,Bamu,und_Bamu,Undetermined,𖣗,Lo,BAMUM LETTER PHASE-C NDAM,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,330,78,5,1
und,Bamu,und_Bamu,Undetermined,𖤠,Lo,BAMUM LETTER PHASE-D MBAA,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,270,140,3,1
und,Bamu,und_Bamu,Undetermined,𖣜,Lo,BAMUM LETTER PHASE-C SETFON,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,323,85,5,1
und,Bamu,und_Bamu,Undetermined,𖣝,Lo,BAMUM LETTER PHASE-C MBI,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,323,85,5,1
und,Bamu,und_Bamu,Undetermined,𖣞,Lo,BAMUM LETTER PHASE-C MAEMBA,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,322,86,5,1
und,Bamu,und_Bamu,Undetermined,𖤡,Lo,BAMUM LETTER PHASE-D KWAET,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,269,141,3,1
und,Bamu,und_Bamu,Undetermined,𖣙,Lo,BAMUM LETTER PHASE-C YAA,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,328,80,5,1
und,Bamu,und_Bamu,Undetermined,𖤢,Lo,BAMUM LETTER PHASE-D NYET,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,268,142,3,1
und,Bamu,und_Bamu,Undetermined,𖤤,Lo,BAMUM LETTER PHASE-D SOT,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,265,145,3,1
und,Bamu,und_Bamu,Undetermined,𖤦,Lo,BAMUM LETTER PHASE-D KEUM,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,263,147,3,1
und,Bamu,und_Bamu,Undetermined,𖤧,Lo,BAMUM LETTER PHASE-D RAEM,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,261,149,3,1
und,Bamu,und_Bamu,Undetermined,𖤨,Lo,BAMUM LETTER PHASE-D TEEEE,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,262,148,3,1
und,Bamu,und_Bamu,Undetermined,𖤪,Lo,BAMUM LETTER PHASE-D MFEUAE,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,260,150,3,1
und,Bamu,und_Bamu,Undetermined,𖤫,Lo,BAMUM LETTER PHASE-D NSIEET,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,259,151,3,1
und,Bamu,und_Bamu,Undetermined,𖤬,Lo,BAMUM LETTER PHASE-D KEUP,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,258,152,3,1
und,Bamu,und_Bamu,Undetermined,𖤭,Lo,BAMUM LETTER PHASE-D PIP,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,257,153,3,1
und,Bamu,und_Bamu,Undetermined,𖣛,Lo,BAMUM LETTER PHASE-C SHUEQ,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,325,83,5,1
und,Bamu,und_Bamu,Undetermined,𖣚,Lo,BAMUM LETTER PHASE-C NDAP,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,326,82,5,1
und,Bamu,und_Bamu,Undetermined,𖤮,Lo,BAMUM LETTER PHASE-D PEUTAE,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,256,154,3,1
und,Bamu,und_Bamu,Undetermined,𖣘,Lo,BAMUM LETTER PHASE-C MA NSIEE,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,329,79,5,1
und,Bamu,und_Bamu,Undetermined,𖥘,Lo,BAMUM LETTER PHASE-D SHU,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,214,196,3,1
und,Bamu,und_Bamu,Undetermined,𖥙,Lo,BAMUM LETTER PHASE-D NTEE,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,212,198,3,1
und,Bamu,und_Bamu,Undetermined,𖥚,Lo,BAMUM LETTER PHASE-D PEE,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,211,199,3,1
und,Bamu,und_Bamu,Undetermined,𖥛,Lo,BAMUM LETTER PHASE-D NI,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,210,200,3,1
und,Bamu,und_Bamu,Undetermined,𖥜,Lo,BAMUM LETTER PHASE-D SHOQ,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,208,202,3,1
und,Bamu,und_Bamu,Undetermined,𖥝,Lo,BAMUM LETTER PHASE-D PUQ,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,207,203,3,1
und,Bamu,und_Bamu,Undetermined,𖥞,Lo,BAMUM LETTER PHASE-D MVOP,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,207,203,3,1
und,Bamu,und_Bamu,Undetermined,𖣐,Lo,BAMUM LETTER PHASE-C NGOM,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,11,2,335,72,5,1
und,Bamu,und_Bamu,Undetermined,𖣔,Lo,BAMUM LETTER PHASE-C NTEN,434,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,11,2,332,75,5,1
und,Bamu,und_Bamu,Undetermined,𖣑,Lo,BAMUM LETTER PHASE-C WUP,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,335,72,5,1
und,Bamu,und_Bamu,Undetermined,𖣒,Lo,BAMUM LETTER PHASE-C NGGUEET,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,333,74,5,1
und,Bamu,und_Bamu,Undetermined,𖣖,Lo,BAMUM LETTER PHASE-C NSUN,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,329,78,5,1
und,Bamu,und_Bamu,Undetermined,𖣓,Lo,BAMUM LETTER PHASE-C NSOM,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,333,74,5,1
und,Bamu,und_Bamu,Undetermined,𖣕,Lo,BAMUM LETTER PHASE-C KUOP NKAARAE,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,330,77,5,1
und,Bamu,und_Bamu,Undetermined,𖣏,Lo,BAMUM LETTER PHASE-C NJAM,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,337,70,5,1
und,Bamu,und_Bamu,Undetermined,𖧚,Lo,BAMUM LETTER PHASE-E PA PLURAL,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,81,314,15,3
und,Bamu,und_Bamu,Undetermined,𖣇,Lo,BAMUM LETTER PHASE-C NSUOT NGOM,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,343,64,5,1
und,Bamu,und_Bamu,Undetermined,𖣍,Lo,BAMUM LETTER PHASE-C LU,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,336,71,5,1
und,Bamu,und_Bamu,Undetermined,𖣌,Lo,BAMUM LETTER PHASE-C MBUAEM,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,338,69,5,1
und,Bamu,und_Bamu,Undetermined,𖣋,Lo,BAMUM LETTER PHASE-C MAESI,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,340,67,5,1
und,Bamu,und_Bamu,Undetermined,𖣊,Lo,BAMUM LETTER PHASE-C NGGU,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,341,66,5,1
und,Bamu,und_Bamu,Undetermined,𖡋,Lo,BAMUM LETTER PHASE-A SOT,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,318,37,16,7
und,Bamu,und_Bamu,Undetermined,𖣉,Lo,BAMUM LETTER PHASE-C KET,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,342,65,5,1
und,Bamu,und_Bamu,Undetermined,𖣈,Lo,BAMUM LETTER PHASE-C NJEEEE,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,342,65,5,1
und,Bamu,und_Bamu,Undetermined,𖣎,Lo,BAMUM LETTER PHASE-C KUT,433,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,336,71,5,1
und,Bamu,und_Bamu,Undetermined,𖥯,Lo,BAMUM LETTER PHASE-E NSHUOP,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,188,220,3,1
und,Bamu,und_Bamu,Undetermined,𖥟,Lo,BAMUM LETTER PHASE-D LOQ,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,205,203,3,1
und,Bamu,und_Bamu,Undetermined,𖥪,Lo,BAMUM LETTER PHASE-E VOM,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,193,215,3,1
und,Bamu,und_Bamu,Undetermined,𖥠,Lo,BAMUM LETTER PHASE-D REN MUCH,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,203,205,3,1
und,Bamu,und_Bamu,Undetermined,𖥱,Lo,BAMUM LETTER PHASE-E PUAE,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,187,221,3,1
und,Bamu,und_Bamu,Undetermined,𖥰,Lo,BAMUM LETTER PHASE-E NDUN,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,188,220,3,1
und,Bamu,und_Bamu,Undetermined,𖥮,Lo,BAMUM LETTER PHASE-E RAQ,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,190,218,3,1
und,Bamu,und_Bamu,Undetermined,𖥭,Lo,BAMUM LETTER PHASE-E SOM,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,192,216,3,1
und,Bamu,und_Bamu,Undetermined,𖡊,Lo,BAMUM LETTER PHASE-A TEUAEN,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,38,7,317,36,16,7
und,Bamu,und_Bamu,Undetermined,𖥫,Lo,BAMUM LETTER PHASE-E LOON,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,193,215,3,1
und,Bamu,und_Bamu,Undetermined,𖥬,Lo,BAMUM LETTER PHASE-E PAA,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,193,215,3,1
und,Bamu,und_Bamu,Undetermined,𖥩,Lo,BAMUM LETTER PHASE-E LAP,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,195,213,3,1
und,Bamu,und_Bamu,Undetermined,𖥨,Lo,BAMUM LETTER PHASE-E MBEUM,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,196,212,3,1
und,Bamu,und_Bamu,Undetermined,𖥦,Lo,BAMUM LETTER PHASE-E NDAP,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,197,211,3,1
und,Bamu,und_Bamu,Undetermined,𖥥,Lo,BAMUM LETTER PHASE-D FAA,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,198,210,3,1
und,Bamu,und_Bamu,Undetermined,𖥤,Lo,BAMUM LETTER PHASE-D SAQ,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,199,209,3,1
und,Bamu,und_Bamu,Undetermined,𖥢,Lo,BAMUM LETTER PHASE-D NTUU,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,201,207,3,1
und,Bamu,und_Bamu,Undetermined,𖥡,Lo,BAMUM LETTER PHASE-D TI,432,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,202,206,3,1
und,Bamu,und_Bamu,Undetermined,𖧛,Lo,BAMUM LETTER PHASE-E TAA,431,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,80,313,15,3
und,Bamu,und_Bamu,Undetermined,𖧜,Lo,BAMUM LETTER PHASE-E TAQ,429,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,79,312,15,3
und,Bamu,und_Bamu,Undetermined,𖡉,Lo,BAMUM LETTER PHASE-A NYET,429,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,315,36,16,7
und,Bamu,und_Bamu,Undetermined,𖧝,Lo,BAMUM LETTER PHASE-E NDAA MY HOUSE,427,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,79,310,15,3
und,Bamu,und_Bamu,Undetermined,𖡈,Lo,BAMUM LETTER PHASE-A MBANYI,426,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,314,35,15,7
und,Bamu,und_Bamu,Undetermined,𖧞,Lo,BAMUM LETTER PHASE-E SHIQ,425,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,77,310,15,3
und,Bamu,und_Bamu,Undetermined,𖡇,Lo,BAMUM LETTER PHASE-A NJAM,424,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,311,36,15,7
und,Bamu,und_Bamu,Undetermined,𖧟,Lo,BAMUM LETTER PHASE-E YEUX,423,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,77,308,15,3
und,Bamu,und_Bamu,Undetermined,𖡆,Lo,BAMUM LETTER PHASE-A MAESI,422,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,310,35,15,7
und,Bamu,und_Bamu,Undetermined,𖧠,Lo,BAMUM LETTER PHASE-E NGUAE,421,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,75,308,15,3
und,Bamu,und_Bamu,Undetermined,𖡅,Lo,BAMUM LETTER PHASE-A NGGEN,420,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,308,35,15,7
und,Bamu,und_Bamu,Undetermined,𖡄,Lo,BAMUM LETTER PHASE-A UNKNOWN,420,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,38,7,307,35,15,7
und,Bamu,und_Bamu,Undetermined,𖧡,Lo,BAMUM LETTER PHASE-E YUAEN,419,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,74,307,15,3
und,Bamu,und_Bamu,Undetermined,𖧢,Lo,BAMUM LETTER PHASE-E YOQ SWIMMING,417,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,73,306,15,3
und,Bamu,und_Bamu,Undetermined,𖡃,Lo,BAMUM LETTER PHASE-A NKAARAE,417,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,304,36,15,7
und,Bamu,und_Bamu,Undetermined,𖧣,Lo,BAMUM LETTER PHASE-E YOQ COVER,415,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,72,305,15,3
und,Bamu,und_Bamu,Undetermined,𖡂,Lo,BAMUM LETTER PHASE-A PAARAE,414,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,302,35,15,7
und,Bamu,und_Bamu,Undetermined,𖧤,Lo,BAMUM LETTER PHASE-E YUQ,413,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,71,304,15,3
und,Bamu,und_Bamu,Undetermined,𖧥,Lo,BAMUM LETTER PHASE-E YUN,413,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,70,303,15,5
und,Bamu,und_Bamu,Undetermined,𖡁,Lo,BAMUM LETTER PHASE-A NYIT MONGKEUAEQ,413,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,301,35,15,7
und,Bamu,und_Bamu,Undetermined,𖡀,Lo,BAMUM LETTER PHASE-A SHOQ NSHUT YUM,411,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,299,35,15,7
und,Bamu,und_Bamu,Undetermined,𖧦,Lo,BAMUM LETTER PHASE-E KEUX,409,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,70,301,15,3
und,Bamu,und_Bamu,Undetermined,𖠾,Lo,BAMUM LETTER PHASE-A SHIRAE,407,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,295,35,15,7
und,Bamu,und_Bamu,Undetermined,𖧨,Lo,BAMUM LETTER PHASE-E NJEE EPOCH,405,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,68,299,15,3
und,Bamu,und_Bamu,Undetermined,𖠽,Lo,BAMUM LETTER PHASE-A MAP PIEET,405,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,293,35,15,7
und,Bamu,und_Bamu,Undetermined,𖠼,Lo,BAMUM LETTER PHASE-A SOQ,403,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,292,34,15,7
und,Bamu,und_Bamu,Undetermined,𖧩,Lo,BAMUM LETTER PHASE-E PUE,403,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,68,297,15,3
und,Bamu,und_Bamu,Undetermined,𖠻,Lo,BAMUM LETTER PHASE-A KPOQ,401,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,290,34,15,7
und,Bamu,und_Bamu,Undetermined,𖧪,Lo,BAMUM LETTER PHASE-E WUE,401,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,67,296,15,3
und,Bamu,und_Bamu,Undetermined,𖠺,Lo,BAMUM LETTER PHASE-A ROM,401,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,39,7,289,33,15,7
und,Bamu,und_Bamu,Undetermined,𖧫,Lo,BAMUM LETTER PHASE-E FEE,399,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,66,295,15,3
und,Bamu,und_Bamu,Undetermined,𖧬,Lo,BAMUM LETTER PHASE-E VEE,397,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,65,294,15,3
und,Bamu,und_Bamu,Undetermined,𖠹,Lo,BAMUM LETTER PHASE-A FIRI,397,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,286,34,15,7
und,Bamu,und_Bamu,Undetermined,𖠸,Lo,BAMUM LETTER PHASE-A LOMMAE,395,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,286,32,15,7
und,Bamu,und_Bamu,Undetermined,𖧭,Lo,BAMUM LETTER PHASE-E LU,395,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,64,293,15,3
und,Bamu,und_Bamu,Undetermined,𖠷,Lo,BAMUM LETTER PHASE-A SHUM,393,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,284,32,15,7
und,Bamu,und_Bamu,Undetermined,𖧮,Lo,BAMUM LETTER PHASE-E MI,393,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,63,292,15,3
und,Bamu,und_Bamu,Undetermined,𖧯,Lo,BAMUM LETTER PHASE-E REUX,392,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,62,291,16,3
und,Bamu,und_Bamu,Undetermined,𖠶,Lo,BAMUM LETTER PHASE-A MOOMEUT,391,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,281,33,15,7
