iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
sxn,Latn,sxn_Latn,Sangir,r,Ll,LATIN SMALL LETTER R,12046,8,"2014,2017,2018,2020,2021,2022,2023,2024",134,7585,3821,205,55,109,51,86
sxn,Latn,sxn_Latn,Sangir,ě,Ll,LATIN SMALL LETTER E WITH CARON,11452,5,"2014,2017,2018,2022,2023",65,7401,3914,0,0,31,41,0
sxn,Latn,sxn_Latn,Sangir,o,Ll,LATIN SMALL LETTER O,10167,8,"2014,2017,2018,2020,2021,2022,2023,2024",56,6368,3174,249,60,131,48,81
sxn,Latn,sxn_Latn,Sangir,p,Ll,LATIN SMALL LETTER P,9606,8,"2014,2017,2018,2020,2021,2022,2023,2024",79,6204,3119,91,15,40,22,36
sxn,Latn,sxn_Latn,Sangir,̌,Mn,COMBINING CARON,9117,5,"2014,2017,2018,2022,2023",71,6195,2811,0,0,13,27,0
sxn,Latn,sxn_Latn,Sangir,h,Ll,LATIN SMALL LETTER H,8293,8,"2014,2017,2018,2020,2021,2022,2023,2024",42,5395,2586,120,29,50,27,44
sxn,Latn,sxn_Latn,Sangir,d,Ll,LATIN SMALL LETTER D,8280,8,"2014,2017,2018,2020,2021,2022,2023,2024",61,5245,2689,153,27,43,29,33
sxn,Latn,sxn_Latn,Sangir,b,Ll,LATIN SMALL LETTER B,7443,8,"2014,2017,2018,2020,2021,2022,2023,2024",65,4530,2586,90,21,76,37,38
sxn,Latn,sxn_Latn,Sangir,w,Ll,LATIN SMALL LETTER W,7413,8,"2014,2017,2018,2020,2021,2022,2023,2024",50,4647,2511,72,14,52,33,34
sxn,Latn,sxn_Latn,Sangir,.,Po,FULL STOP,6123,8,"2014,2017,2018,2020,2021,2022,2023,2024",46,3963,1901,101,9,43,27,33
sxn,Latn,sxn_Latn,Sangir,ạ,Ll,LATIN SMALL LETTER A WITH DOT BELOW,6098,5,"2014,2017,2018,2022,2023",62,3930,2060,0,0,21,25,0
sxn,Latn,sxn_Latn,Sangir,᷊,Mn,COMBINING LATIN SMALL LETTER R BELOW,5270,6,"2014,2017,2018,2022,2023,2024",39,3447,1689,0,0,45,23,27
sxn,Latn,sxn_Latn,Sangir,",",Po,COMMA,4889,8,"2014,2017,2018,2020,2021,2022,2023,2024",40,2887,1739,66,25,55,17,60
sxn,Latn,sxn_Latn,Sangir,A,Lu,LATIN CAPITAL LETTER A,3762,8,"2014,2017,2018,2020,2021,2022,2023,2024",6,2486,1148,72,4,16,11,19
sxn,Latn,sxn_Latn,Sangir,ụ,Ll,LATIN SMALL LETTER U WITH DOT BELOW,2554,5,"2014,2017,2018,2022,2023",22,1681,813,0,0,18,20,0
sxn,Latn,sxn_Latn,Sangir,M,Lu,LATIN CAPITAL LETTER M,2319,8,"2014,2017,2018,2020,2021,2022,2023,2024",24,1504,692,38,7,20,8,26
sxn,Latn,sxn_Latn,Sangir,I,Lu,LATIN CAPITAL LETTER I,2118,8,"2014,2017,2018,2020,2021,2022,2023,2024",21,1281,732,30,8,17,4,25
sxn,Latn,sxn_Latn,Sangir,S,Lu,LATIN CAPITAL LETTER S,2074,8,"2014,2017,2018,2020,2021,2022,2023,2024",14,1277,712,35,1,20,3,12
sxn,Latn,sxn_Latn,Sangir,1,Nd,DIGIT ONE,2072,7,"2014,2017,2018,2020,2021,2022,2024",17,1465,550,7,5,8,0,20
sxn,Latn,sxn_Latn,Sangir,Y,Lu,LATIN CAPITAL LETTER Y,2060,7,"2014,2017,2018,2020,2021,2023,2024",22,1442,536,20,7,0,4,29
sxn,Latn,sxn_Latn,Sangir,K,Lu,LATIN CAPITAL LETTER K,2023,8,"2014,2017,2018,2020,2021,2022,2023,2024",10,1361,612,12,3,11,6,8
sxn,Latn,sxn_Latn,Sangir,ị,Ll,LATIN SMALL LETTER I WITH DOT BELOW,1897,5,"2014,2017,2018,2022,2023",8,1299,577,0,0,6,7,0
sxn,Latn,sxn_Latn,Sangir,N,Lu,LATIN CAPITAL LETTER N,1515,8,"2014,2017,2018,2020,2021,2022,2023,2024",3,944,521,36,2,6,2,1
sxn,Latn,sxn_Latn,Sangir,ọ,Ll,LATIN SMALL LETTER O WITH DOT BELOW,1468,5,"2014,2017,2018,2022,2023",31,893,534,0,0,4,6,0
sxn,Latn,sxn_Latn,Sangir,?,Po,QUESTION MARK,1329,5,"2014,2017,2018,2020,2021",2,935,389,2,1,0,0,0
sxn,Latn,sxn_Latn,Sangir,P,Lu,LATIN CAPITAL LETTER P,1312,6,"2017,2018,2020,2021,2022,2024",0,839,445,17,1,8,0,2
sxn,Latn,sxn_Latn,Sangir,:,Po,COLON,1300,8,"2014,2017,2018,2020,2021,2022,2023,2024",2,932,328,13,5,7,1,12
sxn,Latn,sxn_Latn,Sangir,T,Lu,LATIN CAPITAL LETTER T,1139,8,"2014,2017,2018,2020,2021,2022,2023,2024",8,727,355,21,2,18,5,3
sxn,Latn,sxn_Latn,Sangir,B,Lu,LATIN CAPITAL LETTER B,1122,8,"2014,2017,2018,2020,2021,2022,2023,2024",7,686,357,27,4,26,5,10
sxn,Latn,sxn_Latn,Sangir,2,Nd,DIGIT TWO,1089,7,"2014,2017,2018,2020,2021,2022,2024",8,745,306,3,7,1,0,19
sxn,Latn,sxn_Latn,Sangir,”,Pf,RIGHT DOUBLE QUOTATION MARK,1076,5,"2017,2018,2022,2023,2024",0,741,318,0,0,9,6,2
sxn,Latn,sxn_Latn,Sangir,E,Lu,LATIN CAPITAL LETTER E,1062,8,"2014,2017,2018,2020,2021,2022,2023,2024",10,674,340,27,1,3,2,5
sxn,Latn,sxn_Latn,Sangir,U,Lu,LATIN CAPITAL LETTER U,993,7,"2014,2017,2018,2020,2022,2023,2024",7,629,321,16,0,11,4,5
sxn,Latn,sxn_Latn,Sangir,H,Lu,LATIN CAPITAL LETTER H,890,8,"2014,2017,2018,2020,2021,2022,2023,2024",9,570,287,16,2,3,1,2
sxn,Latn,sxn_Latn,Sangir,G,Lu,LATIN CAPITAL LETTER G,856,5,"2014,2017,2018,2020,2022",1,512,324,16,0,3,0,0
sxn,Latn,sxn_Latn,Sangir,),Pe,RIGHT PARENTHESIS,778,6,"2017,2018,2020,2021,2022,2024",0,536,213,16,3,2,0,8
sxn,Latn,sxn_Latn,Sangir,(,Ps,LEFT PARENTHESIS,777,6,"2017,2018,2020,2021,2022,2024",0,537,213,14,3,2,0,8
sxn,Latn,sxn_Latn,Sangir,3,Nd,DIGIT THREE,721,6,"2014,2017,2018,2020,2022,2024",4,506,202,2,0,1,0,6
sxn,Latn,sxn_Latn,Sangir,R,Lu,LATIN CAPITAL LETTER R,697,6,"2014,2017,2018,2020,2021,2024",19,385,241,36,5,0,0,11
sxn,Latn,sxn_Latn,Sangir,y,Ll,LATIN SMALL LETTER Y,609,7,"2017,2018,2020,2021,2022,2023,2024",0,321,211,31,12,25,5,4
sxn,Latn,sxn_Latn,Sangir,c,Ll,LATIN SMALL LETTER C,584,6,"2017,2018,2020,2021,2022,2023",0,300,176,60,25,15,8,0
sxn,Latn,sxn_Latn,Sangir,4,Nd,DIGIT FOUR,568,6,"2014,2017,2018,2020,2022,2024",2,400,159,1,0,2,0,4
sxn,Latn,sxn_Latn,Sangir,-,Pd,HYPHEN-MINUS,547,7,"2014,2017,2018,2020,2021,2022,2024",4,348,153,8,3,23,0,8
sxn,Latn,sxn_Latn,Sangir,D,Lu,LATIN CAPITAL LETTER D,525,8,"2014,2017,2018,2020,2021,2022,2023,2024",5,327,167,12,3,2,2,7
sxn,Latn,sxn_Latn,Sangir,L,Lu,LATIN CAPITAL LETTER L,506,7,"2014,2017,2018,2020,2021,2022,2024",1,351,130,15,1,3,0,5
sxn,Latn,sxn_Latn,Sangir,5,Nd,DIGIT FIVE,490,4,"2014,2017,2018,2024",3,333,152,0,0,0,0,2
sxn,Latn,sxn_Latn,Sangir,0,Nd,DIGIT ZERO,488,6,"2014,2017,2018,2020,2021,2024",2,313,166,1,3,0,0,3
sxn,Latn,sxn_Latn,Sangir,Ě,Lu,LATIN CAPITAL LETTER E WITH CARON,486,5,"2017,2018,2020,2022,2023",0,306,173,3,0,2,2,0
sxn,Latn,sxn_Latn,Sangir,j,Ll,LATIN SMALL LETTER J,475,4,"2017,2018,2020,2021",0,276,196,2,1,0,0,0
sxn,Latn,sxn_Latn,Sangir,’,Pf,RIGHT SINGLE QUOTATION MARK,425,6,"2017,2018,2020,2021,2023,2024",0,296,124,1,2,0,1,1
sxn,Latn,sxn_Latn,Sangir,W,Lu,LATIN CAPITAL LETTER W,404,5,"2017,2018,2020,2022,2023",0,231,148,8,0,14,3,0
sxn,Latn,sxn_Latn,Sangir,7,Nd,DIGIT SEVEN,394,4,"2014,2017,2018,2024",3,287,99,0,0,0,0,5
sxn,Latn,sxn_Latn,Sangir,6,Nd,DIGIT SIX,387,6,"2014,2017,2018,2020,2021,2024",2,268,109,3,1,0,0,4
sxn,Latn,sxn_Latn,Sangir,9,Nd,DIGIT NINE,379,7,"2014,2017,2018,2020,2021,2022,2024",2,270,102,1,1,2,0,1
sxn,Latn,sxn_Latn,Sangir,Ẹ,Lu,LATIN CAPITAL LETTER E WITH DOT BELOW,371,3,"2017,2018,2022",0,253,117,0,0,1,0,0
sxn,Latn,sxn_Latn,Sangir,8,Nd,DIGIT EIGHT,366,6,"2014,2017,2018,2021,2022,2024",4,268,89,0,1,2,0,2
sxn,Latn,sxn_Latn,Sangir,O,Lu,LATIN CAPITAL LETTER O,321,7,"2014,2017,2018,2020,2021,2022,2024",1,205,101,6,3,4,0,1
sxn,Latn,sxn_Latn,Sangir,f,Ll,LATIN SMALL LETTER F,268,7,"2017,2018,2020,2021,2022,2023,2024",0,105,98,20,12,18,5,10
sxn,Latn,sxn_Latn,Sangir,—,Pd,EM DASH,234,2,"2017,2018",0,165,69,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,z,Ll,LATIN SMALL LETTER Z,209,7,"2014,2017,2018,2020,2022,2023,2024",2,131,60,5,0,3,3,5
sxn,Latn,sxn_Latn,Sangir,C,Lu,LATIN CAPITAL LETTER C,206,5,"2017,2018,2020,2021,2022",0,134,64,4,1,3,0,0
sxn,Latn,sxn_Latn,Sangir,!,Po,EXCLAMATION MARK,176,4,"2014,2017,2018,2020",2,122,50,2,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,Ạ,Lu,LATIN CAPITAL LETTER A WITH DOT BELOW,164,2,"2017,2018",0,100,64,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,;,Po,SEMICOLON,155,5,"2014,2017,2018,2020,2024",2,118,30,3,0,0,0,2
sxn,Latn,sxn_Latn,Sangir,é,Ll,LATIN SMALL LETTER E WITH ACUTE,146,2,"2020,2021",0,0,0,119,27,0,0,0
sxn,Latn,sxn_Latn,Sangir,v,Ll,LATIN SMALL LETTER V,132,5,"2017,2018,2020,2021,2022",0,46,51,25,8,2,0,0
sxn,Latn,sxn_Latn,Sangir,J,Lu,LATIN CAPITAL LETTER J,105,3,"2017,2018,2020",0,49,54,2,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,F,Lu,LATIN CAPITAL LETTER F,78,3,"2014,2017,2018",1,59,18,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,Z,Lu,LATIN CAPITAL LETTER Z,76,5,"2017,2018,2020,2021,2024",0,63,6,3,1,0,0,3
sxn,Latn,sxn_Latn,Sangir,',Po,APOSTROPHE,73,6,"2014,2017,2020,2021,2022,2024",14,1,0,23,2,12,0,21
sxn,Latn,sxn_Latn,Sangir,[,Ps,LEFT SQUARE BRACKET,52,3,"2017,2018,2022",0,36,12,0,0,4,0,0
sxn,Latn,sxn_Latn,Sangir,],Pe,RIGHT SQUARE BRACKET,52,3,"2017,2018,2022",0,36,12,0,0,4,0,0
sxn,Latn,sxn_Latn,Sangir,ĕ,Ll,LATIN SMALL LETTER E WITH BREVE,50,1,2020,0,0,0,50,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,Ị,Lu,LATIN CAPITAL LETTER I WITH DOT BELOW,50,2,"2017,2018",0,33,17,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,*,Po,ASTERISK,49,3,"2017,2018,2020",0,33,12,4,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,Ụ,Lu,LATIN CAPITAL LETTER U WITH DOT BELOW,48,2,"2017,2018",0,33,15,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,x,Ll,LATIN SMALL LETTER X,46,4,"2017,2018,2020,2021",0,8,24,12,2,0,0,0
sxn,Latn,sxn_Latn,Sangir,/,Po,SOLIDUS,40,3,"2017,2018,2022",0,1,29,0,0,10,0,0
sxn,Latn,sxn_Latn,Sangir,V,Lu,LATIN CAPITAL LETTER V,33,2,"2017,2018",0,16,17,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,Ọ,Lu,LATIN CAPITAL LETTER O WITH DOT BELOW,32,2,"2017,2018",0,22,10,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,"""",Po,QUOTATION MARK,29,4,"2014,2017,2020,2021",18,1,0,9,1,0,0,0
sxn,Latn,sxn_Latn,Sangir,ᶅ,Ll,LATIN SMALL LETTER L WITH PALATAL HOOK,19,1,2020,0,0,0,19,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,^,Sk,CIRCUMFLEX ACCENT,18,2,"2017,2018",0,13,5,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,“,Pi,LEFT DOUBLE QUOTATION MARK,16,4,"2017,2018,2022,2024",0,3,8,0,0,3,0,2
sxn,Latn,sxn_Latn,Sangir,_,Pc,LOW LINE,9,1,2018,0,0,9,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,|,Sm,VERTICAL LINE,8,4,"2017,2018,2020,2022",0,2,2,2,0,2,0,0
sxn,Latn,sxn_Latn,Sangir,q,Ll,LATIN SMALL LETTER Q,8,2,"2018,2020",0,0,7,1,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,%,Po,PERCENT SIGN,8,1,2018,0,0,8,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,7,1,2018,0,0,7,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,#,Po,NUMBER SIGN,5,1,2024,0,0,0,0,0,0,0,5
sxn,Latn,sxn_Latn,Sangir,Ļ,Lu,LATIN CAPITAL LETTER L WITH CEDILLA,3,1,2020,0,0,0,3,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,ļ,Ll,LATIN SMALL LETTER L WITH CEDILLA,3,1,2020,0,0,0,3,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,‘,Pi,LEFT SINGLE QUOTATION MARK,3,3,"2020,2021,2024",0,0,0,1,1,0,0,1
sxn,Latn,sxn_Latn,Sangir,¶,Po,PILCROW SIGN,2,1,2017,0,2,0,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2,1,2017,0,2,0,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,ʼ,Lm,MODIFIER LETTER APOSTROPHE,2,2,"2022,2023",0,0,0,0,0,1,1,0
sxn,Latn,sxn_Latn,Sangir,–,Pd,EN DASH,2,1,2017,0,2,0,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,̣,Mn,COMBINING DOT BELOW,1,1,2017,0,1,0,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,ḅ,Ll,LATIN SMALL LETTER B WITH DOT BELOW,1,1,2017,0,1,0,0,0,0,0,0
sxn,Latn,sxn_Latn,Sangir,̆,Mn,COMBINING BREVE,1,1,2022,0,0,0,0,0,1,0,0
sxn,Latn,sxn_Latn,Sangir,X,Lu,LATIN CAPITAL LETTER X,1,1,2022,0,0,0,0,0,1,0,0
sxn,Latn,sxn_Latn,Sangir,à,Ll,LATIN SMALL LETTER A WITH GRAVE,1,1,2022,0,0,0,0,0,1,0,0
