iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
arq,Arab,arq_Arab,Algerian Arabic,@,Po,COMMERCIAL AT,1,1,2013,1,0,0,0,0,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,Z,Lu,LATIN CAPITAL LETTER Z,1,1,2023,0,0,0,0,0,0,0,0,1,0
arq,Arab,arq_Arab,Algerian Arabic,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,0,0,1,0
arq,Arab,arq_Arab,Algerian Arabic,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2023,0,0,0,0,0,0,0,0,1,0
arq,Arab,arq_Arab,Algerian Arabic,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,1,1,2023,0,0,0,0,0,0,0,0,1,0
arq,Arab,arq_Arab,Algerian Arabic,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2023,0,0,0,0,0,0,0,0,1,0
arq,Arab,arq_Arab,Algerian Arabic,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,0,0,1,0
arq,Arab,arq_Arab,Algerian Arabic,_,Pc,LOW LINE,1,1,2016,0,1,0,0,0,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,G,Lu,LATIN CAPITAL LETTER G,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,ڭ,Lo,ARABIC LETTER NG,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,٬,Po,ARABIC THOUSANDS SEPARATOR,1,1,2022,0,0,0,0,0,0,0,1,0,0
arq,Arab,arq_Arab,Algerian Arabic,’,Pf,RIGHT SINGLE QUOTATION MARK,1,1,2018,0,0,0,1,0,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,à,Ll,LATIN SMALL LETTER A WITH GRAVE,1,1,2017,0,0,1,0,0,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,V,Lu,LATIN CAPITAL LETTER V,1,1,2018,0,0,0,1,0,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,X,Lu,LATIN CAPITAL LETTER X,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,U,Lu,LATIN CAPITAL LETTER U,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,#,Po,NUMBER SIGN,1,1,2017,0,0,1,0,0,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,1,1,2018,0,0,0,1,0,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,п,Ll,CYRILLIC SMALL LETTER PE,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,р,Ll,CYRILLIC SMALL LETTER ER,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,Н,Lu,CYRILLIC CAPITAL LETTER EN,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,д,Ll,CYRILLIC SMALL LETTER DE,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,А,Lu,CYRILLIC CAPITAL LETTER A,1,1,2019,0,0,0,0,1,0,0,0,0,0
arq,Arab,arq_Arab,Algerian Arabic,\,Po,REVERSE SOLIDUS,1,1,2023,0,0,0,0,0,0,0,0,1,0
