iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2022_frequency,year_2023_frequency
mns,Cyrl,mns_Cyrl,Mansi,ю,Ll,CYRILLIC SMALL LETTER YU,100,4,"2017,2019,2022,2023",1,0,66,32,1
mns,Cyrl,mns_Cyrl,Mansi,П,Lu,CYRILLIC CAPITAL LETTER PE,97,4,"2017,2018,2019,2022",3,1,90,3,0
mns,Cyrl,mns_Cyrl,Mansi,ӯ,Ll,CYRILLIC SMALL LETTER U WITH MACRON,96,2,"2017,2019",26,0,70,0,0
mns,Cyrl,mns_Cyrl,Mansi,ш,Ll,CYRILLIC SMALL LETTER SHA,91,3,"2017,2019,2022",1,0,85,5,0
mns,Cyrl,mns_Cyrl,Mansi,-,Pd,HYPHEN-MINUS,88,5,"2017,2018,2019,2022,2023",7,2,67,10,2
mns,Cyrl,mns_Cyrl,Mansi,ё,Ll,CYRILLIC SMALL LETTER IO,88,5,"2017,2018,2019,2022,2023",16,2,43,22,5
mns,Cyrl,mns_Cyrl,Mansi,a,Ll,LATIN SMALL LETTER A,59,3,"2019,2022,2023",0,0,51,6,2
mns,Cyrl,mns_Cyrl,Mansi,С,Lu,CYRILLIC CAPITAL LETTER ES,56,4,"2017,2018,2019,2022",12,1,40,3,0
mns,Cyrl,mns_Cyrl,Mansi,М,Lu,CYRILLIC CAPITAL LETTER EM,51,5,"2017,2018,2019,2022,2023",9,1,27,12,2
mns,Cyrl,mns_Cyrl,Mansi,Н,Lu,CYRILLIC CAPITAL LETTER EN,48,4,"2017,2018,2019,2023",2,4,41,0,1
mns,Cyrl,mns_Cyrl,Mansi,:,Po,COLON,48,4,"2018,2019,2022,2023",0,6,32,4,6
mns,Cyrl,mns_Cyrl,Mansi,А,Lu,CYRILLIC CAPITAL LETTER A,47,4,"2017,2018,2019,2022",5,1,19,22,0
mns,Cyrl,mns_Cyrl,Mansi,В,Lu,CYRILLIC CAPITAL LETTER VE,46,5,"2017,2018,2019,2022,2023",4,8,23,5,6
mns,Cyrl,mns_Cyrl,Mansi,ц,Ll,CYRILLIC SMALL LETTER TSE,37,4,"2017,2018,2019,2022",2,1,31,3,0
mns,Cyrl,mns_Cyrl,Mansi,О,Lu,CYRILLIC CAPITAL LETTER O,36,5,"2017,2018,2019,2022,2023",2,1,28,4,1
mns,Cyrl,mns_Cyrl,Mansi,?,Po,QUESTION MARK,31,2,"2018,2019",0,5,26,0,0
mns,Cyrl,mns_Cyrl,Mansi,—,Pd,EM DASH,29,4,"2018,2019,2022,2023",0,4,15,7,3
mns,Cyrl,mns_Cyrl,Mansi,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,25,3,"2017,2019,2022",1,0,22,2,0
mns,Cyrl,mns_Cyrl,Mansi,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,25,3,"2017,2019,2022",1,0,22,2,0
mns,Cyrl,mns_Cyrl,Mansi,ā,Ll,LATIN SMALL LETTER A WITH MACRON,23,1,2019,0,0,23,0,0
mns,Cyrl,mns_Cyrl,Mansi,Х,Lu,CYRILLIC CAPITAL LETTER HA,23,4,"2017,2018,2019,2022",3,1,18,1,0
mns,Cyrl,mns_Cyrl,Mansi,y,Ll,LATIN SMALL LETTER Y,21,2,"2019,2022",0,0,19,2,0
mns,Cyrl,mns_Cyrl,Mansi,Д,Lu,CYRILLIC CAPITAL LETTER DE,19,3,"2017,2019,2022",6,0,5,8,0
mns,Cyrl,mns_Cyrl,Mansi,!,Po,EXCLAMATION MARK,19,2,"2019,2022",0,0,15,4,0
mns,Cyrl,mns_Cyrl,Mansi,И,Lu,CYRILLIC CAPITAL LETTER I,16,1,2019,0,0,16,0,0
mns,Cyrl,mns_Cyrl,Mansi,К,Lu,CYRILLIC CAPITAL LETTER KA,14,3,"2017,2019,2022",1,0,11,2,0
mns,Cyrl,mns_Cyrl,Mansi,Я,Lu,CYRILLIC CAPITAL LETTER YA,14,4,"2017,2018,2019,2022",4,1,6,3,0
mns,Cyrl,mns_Cyrl,Mansi,Г,Lu,CYRILLIC CAPITAL LETTER GHE,13,3,"2017,2019,2022",2,0,10,1,0
mns,Cyrl,mns_Cyrl,Mansi,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,13,3,"2017,2019,2022",3,0,5,5,0
mns,Cyrl,mns_Cyrl,Mansi,Р,Lu,CYRILLIC CAPITAL LETTER ER,11,4,"2017,2019,2022,2023",2,0,5,3,1
mns,Cyrl,mns_Cyrl,Mansi,*,Po,ASTERISK,10,2,"2019,2023",0,0,8,0,2
mns,Cyrl,mns_Cyrl,Mansi,–,Pd,EN DASH,9,1,2019,0,0,9,0,0
mns,Cyrl,mns_Cyrl,Mansi,Л,Lu,CYRILLIC CAPITAL LETTER EL,9,4,"2017,2018,2019,2022",1,1,3,4,0
mns,Cyrl,mns_Cyrl,Mansi,/,Po,SOLIDUS,8,1,2022,0,0,0,8,0
mns,Cyrl,mns_Cyrl,Mansi,ē,Ll,LATIN SMALL LETTER E WITH MACRON,8,1,2019,0,0,8,0,0
mns,Cyrl,mns_Cyrl,Mansi,Э,Lu,CYRILLIC CAPITAL LETTER E,8,4,"2018,2019,2022,2023",0,4,1,1,2
mns,Cyrl,mns_Cyrl,Mansi,З,Lu,CYRILLIC CAPITAL LETTER ZE,8,3,"2018,2019,2023",0,2,4,0,2
mns,Cyrl,mns_Cyrl,Mansi,"""",Po,QUOTATION MARK,8,1,2023,0,0,0,0,8
mns,Cyrl,mns_Cyrl,Mansi,1,Nd,DIGIT ONE,7,3,"2018,2022,2023",0,3,0,2,2
mns,Cyrl,mns_Cyrl,Mansi,Б,Lu,CYRILLIC CAPITAL LETTER BE,7,4,"2018,2019,2022,2023",0,4,1,1,1
mns,Cyrl,mns_Cyrl,Mansi,Е,Lu,CYRILLIC CAPITAL LETTER IE,6,2,"2017,2019",2,0,4,0,0
mns,Cyrl,mns_Cyrl,Mansi,t,Ll,LATIN SMALL LETTER T,5,1,2022,0,0,0,5,0
mns,Cyrl,mns_Cyrl,Mansi,Ё,Lu,CYRILLIC CAPITAL LETTER IO,5,3,"2017,2019,2023",1,0,3,0,1
mns,Cyrl,mns_Cyrl,Mansi,ф,Ll,CYRILLIC SMALL LETTER EF,5,3,"2017,2019,2022",2,0,1,2,0
mns,Cyrl,mns_Cyrl,Mansi,s,Ll,LATIN SMALL LETTER S,4,1,2022,0,0,0,4,0
mns,Cyrl,mns_Cyrl,Mansi,У,Lu,CYRILLIC CAPITAL LETTER U,4,2,"2019,2022",0,0,3,1,0
mns,Cyrl,mns_Cyrl,Mansi,p,Ll,LATIN SMALL LETTER P,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,n,Ll,LATIN SMALL LETTER N,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,3,Nd,DIGIT THREE,3,2,"2018,2022",0,1,0,2,0
mns,Cyrl,mns_Cyrl,Mansi,r,Ll,LATIN SMALL LETTER R,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,u,Ll,LATIN SMALL LETTER U,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,m,Ll,LATIN SMALL LETTER M,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,h,Ll,LATIN SMALL LETTER H,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,o,Ll,LATIN SMALL LETTER O,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,2,Nd,DIGIT TWO,3,2,"2022,2023",0,0,0,2,1
mns,Cyrl,mns_Cyrl,Mansi,5,Nd,DIGIT FIVE,3,2,"2022,2023",0,0,0,2,1
mns,Cyrl,mns_Cyrl,Mansi,[,Ps,LEFT SQUARE BRACKET,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,],Pe,RIGHT SQUARE BRACKET,3,1,2022,0,0,0,3,0
mns,Cyrl,mns_Cyrl,Mansi,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,3,1,2019,0,0,3,0,0
mns,Cyrl,mns_Cyrl,Mansi,ӣ,Ll,CYRILLIC SMALL LETTER I WITH MACRON,3,1,2019,0,0,3,0,0
mns,Cyrl,mns_Cyrl,Mansi,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,2,2,"2019,2022",0,0,1,1,0
mns,Cyrl,mns_Cyrl,Mansi,k,Ll,LATIN SMALL LETTER K,2,1,2022,0,0,0,2,0
mns,Cyrl,mns_Cyrl,Mansi,),Pe,RIGHT PARENTHESIS,2,2,"2019,2022",0,0,1,1,0
mns,Cyrl,mns_Cyrl,Mansi,(,Ps,LEFT PARENTHESIS,2,2,"2019,2022",0,0,1,1,0
mns,Cyrl,mns_Cyrl,Mansi,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,2,1,2019,0,0,2,0,0
mns,Cyrl,mns_Cyrl,Mansi,l,Ll,LATIN SMALL LETTER L,2,1,2022,0,0,0,2,0
mns,Cyrl,mns_Cyrl,Mansi,i,Ll,LATIN SMALL LETTER I,2,1,2022,0,0,0,2,0
mns,Cyrl,mns_Cyrl,Mansi,w,Ll,LATIN SMALL LETTER W,2,1,2022,0,0,0,2,0
mns,Cyrl,mns_Cyrl,Mansi,v,Ll,LATIN SMALL LETTER V,1,1,2022,0,0,0,1,0
mns,Cyrl,mns_Cyrl,Mansi,6,Nd,DIGIT SIX,1,1,2022,0,0,0,1,0
mns,Cyrl,mns_Cyrl,Mansi,c,Ll,LATIN SMALL LETTER C,1,1,2022,0,0,0,1,0
mns,Cyrl,mns_Cyrl,Mansi,7,Nd,DIGIT SEVEN,1,1,2022,0,0,0,1,0
mns,Cyrl,mns_Cyrl,Mansi,9,Nd,DIGIT NINE,1,1,2022,0,0,0,1,0
mns,Cyrl,mns_Cyrl,Mansi,;,Po,SEMICOLON,1,1,2019,0,0,1,0,0
mns,Cyrl,mns_Cyrl,Mansi,0,Nd,DIGIT ZERO,1,1,2022,0,0,0,1,0
mns,Cyrl,mns_Cyrl,Mansi,e,Ll,LATIN SMALL LETTER E,1,1,2022,0,0,0,1,0
mns,Cyrl,mns_Cyrl,Mansi,g,Ll,LATIN SMALL LETTER G,1,1,2022,0,0,0,1,0
mns,Cyrl,mns_Cyrl,Mansi,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,1,1,2019,0,0,1,0,0
mns,Cyrl,mns_Cyrl,Mansi,Ю,Lu,CYRILLIC CAPITAL LETTER YU,1,1,2019,0,0,1,0,0
mns,Cyrl,mns_Cyrl,Mansi,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,1,1,2019,0,0,1,0,0
mns,Cyrl,mns_Cyrl,Mansi,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,1,1,2017,1,0,0,0,0
mns,Cyrl,mns_Cyrl,Mansi,4,Nd,DIGIT FOUR,1,1,2023,0,0,0,0,1
