iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ayr,Latn,ayr_Latn,Central Aymara,v,Ll,LATIN SMALL LETTER V,35198,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",961,1157,933,1799,1973,1482,3588,4137,7304,3756,6192,1916
ayr,Latn,ayr_Latn,Central Aymara,1,Nd,DIGIT ONE,34783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2724,3611,2505,2163,1779,912,3787,3356,6682,2598,4006,660
ayr,Latn,ayr_Latn,Central Aymara,',Po,APOSTROPHE,32667,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1682,1930,1285,1226,1274,1434,1930,3368,6441,4015,7010,1072
ayr,Latn,ayr_Latn,Central Aymara,|,Sm,VERTICAL LINE,31552,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",396,1313,1149,720,666,1860,4739,7363,5235,3038,4858,215
ayr,Latn,ayr_Latn,Central Aymara,2,Nd,DIGIT TWO,31450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3064,4049,2730,2299,1652,802,2472,2936,4944,2205,3629,668
ayr,Latn,ayr_Latn,Central Aymara,C,Lu,LATIN CAPITAL LETTER C,27168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1102,1588,934,1517,1701,1437,2483,2642,4915,2552,5270,1027
ayr,Latn,ayr_Latn,Central Aymara,0,Nd,DIGIT ZERO,25619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2129,3035,2198,1854,1495,590,2099,2851,3032,1901,3626,809
ayr,Latn,ayr_Latn,Central Aymara,f,Ll,LATIN SMALL LETTER F,23570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",675,701,475,1116,1581,2129,1383,3023,4571,2429,4291,1196
ayr,Latn,ayr_Latn,Central Aymara,M,Lu,LATIN CAPITAL LETTER M,23008,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",914,1603,819,1386,1503,1015,2105,2109,3603,2147,5025,779
ayr,Latn,ayr_Latn,Central Aymara,I,Lu,LATIN CAPITAL LETTER I,22954,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",881,1264,728,857,1556,1451,1997,1637,6578,1674,3530,801
ayr,Latn,ayr_Latn,Central Aymara,J,Lu,LATIN CAPITAL LETTER J,22947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",822,922,580,1227,1032,855,4224,2409,4447,2043,3658,728
ayr,Latn,ayr_Latn,Central Aymara,U,Lu,LATIN CAPITAL LETTER U,21732,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",687,1028,600,821,1595,1273,2962,1565,4331,2330,3677,863
ayr,Latn,ayr_Latn,Central Aymara,P,Lu,LATIN CAPITAL LETTER P,21688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",752,907,596,1311,1568,970,2104,2538,3650,2230,4316,746
ayr,Latn,ayr_Latn,Central Aymara,T,Lu,LATIN CAPITAL LETTER T,21216,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",673,1207,603,968,1381,1366,1918,1765,5031,1957,3642,705
ayr,Latn,ayr_Latn,Central Aymara,-,Pd,HYPHEN-MINUS,20604,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",903,1090,643,2423,1149,2796,1253,2344,1621,1307,4145,930
ayr,Latn,ayr_Latn,Central Aymara,S,Lu,LATIN CAPITAL LETTER S,19905,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",778,1083,565,1028,1448,1329,1882,1909,3720,1751,3664,748
ayr,Latn,ayr_Latn,Central Aymara,E,Lu,LATIN CAPITAL LETTER E,18582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",552,747,449,1054,1302,1173,1609,2201,4339,1576,2975,605
ayr,Latn,ayr_Latn,Central Aymara,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,17791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",562,768,418,1079,1083,645,1127,1626,4264,1927,3330,962
ayr,Latn,ayr_Latn,Central Aymara,:,Po,COLON,17396,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",494,610,392,499,1532,812,2210,1807,3172,2017,3319,532
ayr,Latn,ayr_Latn,Central Aymara,L,Lu,LATIN CAPITAL LETTER L,16720,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",769,1161,574,1069,1072,985,1397,1639,3133,1554,2898,469
ayr,Latn,ayr_Latn,Central Aymara,í,Ll,LATIN SMALL LETTER I WITH ACUTE,15753,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",526,650,416,805,862,382,1041,1693,3487,2046,3090,755
ayr,Latn,ayr_Latn,Central Aymara,),Pe,RIGHT PARENTHESIS,15100,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",364,503,277,1368,904,774,1748,1911,3303,1041,2434,473
ayr,Latn,ayr_Latn,Central Aymara,(,Ps,LEFT PARENTHESIS,14736,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",364,502,276,1341,878,754,1552,1899,3288,1012,2400,470
ayr,Latn,ayr_Latn,Central Aymara,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,14715,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",554,526,512,422,545,612,3036,456,4078,1693,1895,386
ayr,Latn,ayr_Latn,Central Aymara,N,Lu,LATIN CAPITAL LETTER N,14612,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",484,817,431,628,1110,895,1454,1142,3175,1377,2604,495
ayr,Latn,ayr_Latn,Central Aymara,z,Ll,LATIN SMALL LETTER Z,14568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",519,636,409,881,947,620,1037,1582,2715,1729,2841,652
ayr,Latn,ayr_Latn,Central Aymara,D,Lu,LATIN CAPITAL LETTER D,13293,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",331,433,283,480,721,916,2674,848,3032,1638,1596,341
ayr,Latn,ayr_Latn,Central Aymara,K,Lu,LATIN CAPITAL LETTER K,13264,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",390,711,398,652,1332,523,1748,1096,2574,1144,2287,409
ayr,Latn,ayr_Latn,Central Aymara,R,Lu,LATIN CAPITAL LETTER R,12531,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",457,729,424,597,989,938,1366,980,2464,953,2212,422
ayr,Latn,ayr_Latn,Central Aymara,á,Ll,LATIN SMALL LETTER A WITH ACUTE,12022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",348,426,268,720,551,304,1441,1086,2939,1241,2170,528
ayr,Latn,ayr_Latn,Central Aymara,3,Nd,DIGIT THREE,11992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",908,1296,646,517,518,481,1298,1169,2808,976,1170,205
ayr,Latn,ayr_Latn,Central Aymara,B,Lu,LATIN CAPITAL LETTER B,10758,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",502,586,310,463,628,496,1398,972,1667,1012,2337,387
ayr,Latn,ayr_Latn,Central Aymara,4,Nd,DIGIT FOUR,9591,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",267,922,722,427,404,407,1156,1091,2160,832,1019,184
ayr,Latn,ayr_Latn,Central Aymara,5,Nd,DIGIT FIVE,8959,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",258,431,725,626,513,323,1024,1062,1770,867,1121,239
ayr,Latn,ayr_Latn,Central Aymara,"""",Po,QUOTATION MARK,8540,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",146,163,185,199,235,174,143,1500,4601,258,801,135
ayr,Latn,ayr_Latn,Central Aymara,é,Ll,LATIN SMALL LETTER E WITH ACUTE,8390,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",291,291,204,485,518,268,611,1135,1482,945,1721,439
ayr,Latn,ayr_Latn,Central Aymara,W,Lu,LATIN CAPITAL LETTER W,8025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",433,728,355,432,644,363,730,863,992,660,1577,248
ayr,Latn,ayr_Latn,Central Aymara,O,Lu,LATIN CAPITAL LETTER O,7981,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",223,365,169,363,596,798,640,641,2097,552,1342,195
ayr,Latn,ayr_Latn,Central Aymara,9,Nd,DIGIT NINE,7603,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",313,374,320,276,403,234,1192,893,1470,766,1189,173
ayr,Latn,ayr_Latn,Central Aymara,Q,Lu,LATIN CAPITAL LETTER Q,7580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",428,637,309,560,594,346,784,603,1275,621,1156,267
ayr,Latn,ayr_Latn,Central Aymara,G,Lu,LATIN CAPITAL LETTER G,7465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",368,515,347,387,456,285,474,740,1204,691,1715,283
ayr,Latn,ayr_Latn,Central Aymara,Y,Lu,LATIN CAPITAL LETTER Y,7158,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",241,402,204,363,699,383,936,579,1282,644,1231,194
ayr,Latn,ayr_Latn,Central Aymara,V,Lu,LATIN CAPITAL LETTER V,7045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",367,458,399,386,411,337,469,593,944,674,1628,379
ayr,Latn,ayr_Latn,Central Aymara,H,Lu,LATIN CAPITAL LETTER H,6977,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",213,370,219,313,514,613,747,664,1199,532,1343,250
ayr,Latn,ayr_Latn,Central Aymara,6,Nd,DIGIT SIX,6966,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",224,338,241,473,532,402,819,790,1568,628,818,133
ayr,Latn,ayr_Latn,Central Aymara,8,Nd,DIGIT EIGHT,6562,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",276,383,336,223,306,269,798,772,1500,640,898,161
ayr,Latn,ayr_Latn,Central Aymara,7,Nd,DIGIT SEVEN,6536,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",255,338,255,244,407,247,835,814,1531,651,829,130
ayr,Latn,ayr_Latn,Central Aymara,[,Ps,LEFT SQUARE BRACKET,6469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",198,373,211,219,277,223,987,1079,892,615,1152,243
ayr,Latn,ayr_Latn,Central Aymara,],Pe,RIGHT SQUARE BRACKET,6451,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",198,366,210,219,275,225,983,1079,889,615,1149,243
ayr,Latn,ayr_Latn,Central Aymara,F,Lu,LATIN CAPITAL LETTER F,6004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",229,304,205,277,439,250,491,610,876,511,1526,286
ayr,Latn,ayr_Latn,Central Aymara,ʼ,Lm,MODIFIER LETTER APOSTROPHE,5701,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,0,145,4703,0,557,35,126,135
ayr,Latn,ayr_Latn,Central Aymara,?,Po,QUESTION MARK,5050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,65,69,103,265,503,1074,175,738,902,758,324
ayr,Latn,ayr_Latn,Central Aymara,“,Pi,LEFT DOUBLE QUOTATION MARK,5021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",198,174,118,126,522,177,855,386,1132,570,634,129
ayr,Latn,ayr_Latn,Central Aymara,ا,Lo,ARABIC LETTER ALEF,4866,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",4,134,12,113,42,0,47,1840,2056,116,470,32
ayr,Latn,ayr_Latn,Central Aymara,”,Pf,RIGHT DOUBLE QUOTATION MARK,4741,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",183,179,115,131,521,132,853,417,963,473,633,141
ayr,Latn,ayr_Latn,Central Aymara,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,174,110,197,216,136,261,388,966,413,782,173
ayr,Latn,ayr_Latn,Central Aymara,;,Po,SEMICOLON,3687,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,83,44,97,178,591,393,276,820,471,533,140
ayr,Latn,ayr_Latn,Central Aymara,/,Po,SOLIDUS,3598,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,255,118,204,207,116,236,334,380,671,749,218
ayr,Latn,ayr_Latn,Central Aymara,>,Sm,GREATER-THAN SIGN,3357,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,4,1,313,13,27,10,645,2183,11,147,1
ayr,Latn,ayr_Latn,Central Aymara,¿,Po,INVERTED QUESTION MARK,3252,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,21,27,40,192,80,984,93,539,647,413,205
ayr,Latn,ayr_Latn,Central Aymara,=,Sm,EQUALS SIGN,3054,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,0,4,40,9,657,2262,7,63,10
ayr,Latn,ayr_Latn,Central Aymara,ل,Lo,ARABIC LETTER LAM,2743,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",3,92,8,56,32,0,34,1073,1043,67,317,18
ayr,Latn,ayr_Latn,Central Aymara,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,2673,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",155,148,110,138,158,76,379,154,609,266,411,69
ayr,Latn,ayr_Latn,Central Aymara,_,Pc,LOW LINE,2418,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,30,3,56,1264,42,27,323,345,180,133,14
ayr,Latn,ayr_Latn,Central Aymara,!,Po,EXCLAMATION MARK,2314,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,58,118,47,80,281,161,123,466,293,497,133
ayr,Latn,ayr_Latn,Central Aymara,—,Pd,EM DASH,2294,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,20,90,9,67,102,36,154,1064,384,270,85
ayr,Latn,ayr_Latn,Central Aymara,م,Lo,ARABIC LETTER MEEM,2066,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",1,69,3,35,29,0,21,790,853,51,200,14
ayr,Latn,ayr_Latn,Central Aymara,ر,Lo,ARABIC LETTER REH,1976,10,"2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",0,38,5,29,17,0,25,785,879,36,148,14
ayr,Latn,ayr_Latn,Central Aymara,@,Po,COMMERCIAL AT,1960,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,100,44,105,152,3,84,191,415,234,539,70
ayr,Latn,ayr_Latn,Central Aymara,ن,Lo,ARABIC LETTER NOON,1917,10,"2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",0,37,5,42,19,0,12,675,860,42,207,18
ayr,Latn,ayr_Latn,Central Aymara,و,Lo,ARABIC LETTER WAW,1786,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",1,54,4,30,18,0,17,723,698,35,197,9
ayr,Latn,ayr_Latn,Central Aymara,ي,Lo,ARABIC LETTER YEH,1751,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",1,52,7,45,24,0,24,613,599,48,310,28
ayr,Latn,ayr_Latn,Central Aymara,ت,Lo,ARABIC LETTER TEH,1600,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",1,39,1,20,9,0,22,616,705,33,148,6
ayr,Latn,ayr_Latn,Central Aymara,–,Pd,EN DASH,1585,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,21,56,12,136,5,43,58,123,314,515,284
ayr,Latn,ayr_Latn,Central Aymara,#,Po,NUMBER SIGN,1460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,80,26,42,40,11,7,182,378,189,437,32
ayr,Latn,ayr_Latn,Central Aymara,¡,Po,INVERTED EXCLAMATION MARK,1436,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,27,75,18,19,194,107,51,348,201,316,63
ayr,Latn,ayr_Latn,Central Aymara,ب,Lo,ARABIC LETTER BEH,1214,10,"2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",0,39,2,26,12,0,11,400,540,23,146,15
ayr,Latn,ayr_Latn,Central Aymara,X,Lu,LATIN CAPITAL LETTER X,1175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,31,11,20,142,112,78,79,203,80,324,66
ayr,Latn,ayr_Latn,Central Aymara,ی,Lo,ARABIC LETTER FARSI YEH,1148,7,"2015,2019,2020,2021,2022,2023,2024",0,0,1,0,0,0,2,556,574,10,1,4
ayr,Latn,ayr_Latn,Central Aymara,د,Lo,ARABIC LETTER DAL,1106,10,"2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",0,17,3,21,5,0,10,350,575,24,88,13
ayr,Latn,ayr_Latn,Central Aymara,‘,Pi,LEFT SINGLE QUOTATION MARK,1093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,38,66,61,92,25,355,41,241,71,76,12
ayr,Latn,ayr_Latn,Central Aymara,Z,Lu,LATIN CAPITAL LETTER Z,923,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,35,16,39,59,58,76,90,178,100,219,34
ayr,Latn,ayr_Latn,Central Aymara,س,Lo,ARABIC LETTER SEEN,920,10,"2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",0,11,2,24,8,0,9,362,405,25,68,6
ayr,Latn,ayr_Latn,Central Aymara,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,14,4,60,157,83,164,32,201,63,117,15
ayr,Latn,ayr_Latn,Central Aymara,ع,Lo,ARABIC LETTER AIN,883,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",1,32,1,32,12,0,11,323,340,15,108,8
ayr,Latn,ayr_Latn,Central Aymara,ه,Lo,ARABIC LETTER HEH,879,9,"2014,2015,2016,2017,2019,2020,2021,2022,2023",0,19,2,19,13,0,7,190,518,20,91,0
ayr,Latn,ayr_Latn,Central Aymara,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,844,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,2,6,47,13,3,17,30,73,192,406,49
ayr,Latn,ayr_Latn,Central Aymara,·,Po,MIDDLE DOT,804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,34,17,32,18,42,24,218,43,38,216,96
ayr,Latn,ayr_Latn,Central Aymara,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,773,10,"2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",0,2,1,58,17,0,5,27,73,184,357,49
ayr,Latn,ayr_Latn,Central Aymara,*,Po,ASTERISK,678,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,5,2,0,10,127,79,35,128,35,235,21
