iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2020_frequency,year_2022_frequency,year_2024_frequency
bhp,Latn,bhp_Latn,Bima,W,Lu,LATIN CAPITAL LETTER W,53,5,"2013,2017,2020,2022,2024",2,1,0,2,44,4
bhp,Latn,bhp_Latn,Bima,K,Lu,LATIN CAPITAL LETTER K,51,6,"2013,2017,2018,2020,2022,2024",1,2,2,5,32,9
bhp,Latn,bhp_Latn,Bima,j,Ll,LATIN SMALL LETTER J,49,6,"2013,2017,2018,2020,2022,2024",12,2,15,12,2,6
bhp,Latn,bhp_Latn,Bima,G,Lu,LATIN CAPITAL LETTER G,48,2,"2013,2022",11,0,0,0,37,0
bhp,Latn,bhp_Latn,Bima,S,Lu,LATIN CAPITAL LETTER S,47,6,"2013,2017,2018,2020,2022,2024",2,2,3,7,29,4
bhp,Latn,bhp_Latn,Bima,C,Lu,LATIN CAPITAL LETTER C,40,2,"2022,2024",0,0,0,0,39,1
bhp,Latn,bhp_Latn,Bima,I,Lu,LATIN CAPITAL LETTER I,37,6,"2013,2017,2018,2020,2022,2024",5,9,1,4,17,1
bhp,Latn,bhp_Latn,Bima,B,Lu,LATIN CAPITAL LETTER B,36,6,"2013,2017,2018,2020,2022,2024",8,2,3,6,15,2
bhp,Latn,bhp_Latn,Bima,v,Ll,LATIN SMALL LETTER V,35,4,"2017,2020,2022,2024",0,5,0,3,26,1
bhp,Latn,bhp_Latn,Bima,F,Lu,LATIN CAPITAL LETTER F,34,2,"2020,2022",0,0,0,1,33,0
bhp,Latn,bhp_Latn,Bima,z,Ll,LATIN SMALL LETTER Z,30,3,"2013,2017,2022",1,25,0,0,4,0
bhp,Latn,bhp_Latn,Bima,‘,Pi,LEFT SINGLE QUOTATION MARK,30,2,"2013,2017",29,1,0,0,0,0
bhp,Latn,bhp_Latn,Bima,-,Pd,HYPHEN-MINUS,26,5,"2013,2017,2020,2022,2024",6,4,0,1,13,2
bhp,Latn,bhp_Latn,Bima,1,Nd,DIGIT ONE,25,3,"2017,2018,2022",0,6,1,0,18,0
bhp,Latn,bhp_Latn,Bima,P,Lu,LATIN CAPITAL LETTER P,25,5,"2013,2017,2020,2022,2024",5,1,0,2,10,7
bhp,Latn,bhp_Latn,Bima,H,Lu,LATIN CAPITAL LETTER H,23,6,"2013,2017,2018,2020,2022,2024",1,1,3,1,16,1
bhp,Latn,bhp_Latn,Bima,',Po,APOSTROPHE,22,3,"2018,2020,2024",0,0,14,2,0,6
bhp,Latn,bhp_Latn,Bima,R,Lu,LATIN CAPITAL LETTER R,21,5,"2013,2017,2018,2020,2022",2,6,2,4,7,0
bhp,Latn,bhp_Latn,Bima,O,Lu,LATIN CAPITAL LETTER O,21,2,"2013,2022",15,0,0,0,6,0
bhp,Latn,bhp_Latn,Bima,T,Lu,LATIN CAPITAL LETTER T,16,6,"2013,2017,2018,2020,2022,2024",2,1,2,2,6,3
bhp,Latn,bhp_Latn,Bima,0,Nd,DIGIT ZERO,16,4,"2017,2018,2020,2022",0,1,1,2,12,0
bhp,Latn,bhp_Latn,Bima,),Pe,RIGHT PARENTHESIS,14,4,"2013,2017,2018,2024",2,1,10,0,0,1
bhp,Latn,bhp_Latn,Bima,(,Ps,LEFT PARENTHESIS,14,4,"2013,2017,2018,2024",2,1,10,0,0,1
bhp,Latn,bhp_Latn,Bima,:,Po,COLON,13,6,"2013,2017,2018,2020,2022,2024",1,3,1,3,4,1
bhp,Latn,bhp_Latn,Bima,9,Nd,DIGIT NINE,12,2,"2017,2022",0,2,0,0,10,0
bhp,Latn,bhp_Latn,Bima,2,Nd,DIGIT TWO,12,3,"2017,2020,2022",0,1,0,3,8,0
bhp,Latn,bhp_Latn,Bima,3,Nd,DIGIT THREE,12,2,"2017,2022",0,2,0,0,10,0
bhp,Latn,bhp_Latn,Bima,U,Lu,LATIN CAPITAL LETTER U,9,4,"2013,2020,2022,2024",1,0,0,3,4,1
bhp,Latn,bhp_Latn,Bima,!,Po,EXCLAMATION MARK,9,1,2013,9,0,0,0,0,0
bhp,Latn,bhp_Latn,Bima,J,Lu,LATIN CAPITAL LETTER J,9,4,"2018,2020,2022,2024",0,0,1,1,5,2
bhp,Latn,bhp_Latn,Bima,8,Nd,DIGIT EIGHT,9,2,"2020,2022",0,0,0,1,8,0
bhp,Latn,bhp_Latn,Bima,5,Nd,DIGIT FIVE,8,1,2022,0,0,0,0,8,0
bhp,Latn,bhp_Latn,Bima,4,Nd,DIGIT FOUR,7,2,"2018,2022",0,0,1,0,6,0
bhp,Latn,bhp_Latn,Bima,6,Nd,DIGIT SIX,6,3,"2017,2018,2022",0,1,1,0,4,0
bhp,Latn,bhp_Latn,Bima,“,Pi,LEFT DOUBLE QUOTATION MARK,5,1,2013,5,0,0,0,0,0
bhp,Latn,bhp_Latn,Bima,Y,Lu,LATIN CAPITAL LETTER Y,5,2,"2020,2022",0,0,0,1,4,0
bhp,Latn,bhp_Latn,Bima,?,Po,QUESTION MARK,5,1,2018,0,0,5,0,0,0
bhp,Latn,bhp_Latn,Bima,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,4,1,2022,0,0,0,0,4,0
bhp,Latn,bhp_Latn,Bima,+,Sm,PLUS SIGN,4,1,2022,0,0,0,0,4,0
bhp,Latn,bhp_Latn,Bima,”,Pf,RIGHT DOUBLE QUOTATION MARK,3,1,2013,3,0,0,0,0,0
bhp,Latn,bhp_Latn,Bima,|,Sm,VERTICAL LINE,2,1,2020,0,0,0,2,0,0
bhp,Latn,bhp_Latn,Bima,x,Ll,LATIN SMALL LETTER X,2,2,"2020,2022",0,0,0,1,1,0
bhp,Latn,bhp_Latn,Bima,"""",Po,QUOTATION MARK,2,1,2024,0,0,0,0,0,2
bhp,Latn,bhp_Latn,Bima,q,Ll,LATIN SMALL LETTER Q,2,1,2022,0,0,0,0,2,0
bhp,Latn,bhp_Latn,Bima,/,Po,SOLIDUS,1,1,2020,0,0,0,1,0,0
bhp,Latn,bhp_Latn,Bima,V,Lu,LATIN CAPITAL LETTER V,1,1,2017,0,1,0,0,0,0
bhp,Latn,bhp_Latn,Bima,],Pe,RIGHT SQUARE BRACKET,1,1,2013,1,0,0,0,0,0
bhp,Latn,bhp_Latn,Bima,[,Ps,LEFT SQUARE BRACKET,1,1,2013,1,0,0,0,0,0
