iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ד,Lo,HEBREW LETTER DALET,15207879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120934,67181,52369,100726,534386,836319,2178803,1711277,3265156,2773558,3054272,512898
ydd,Hebr,ydd_Hebr,Eastern Yiddish,פ,Lo,HEBREW LETTER PE,13758236,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98685,53524,43443,82964,441599,741964,1928833,1464806,2984334,2570118,2884077,463889
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ל,Lo,HEBREW LETTER LAMED,13127214,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106581,60536,47680,98857,499345,755469,1901096,1482674,2729748,2326224,2675547,443457
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ס,Lo,HEBREW LETTER SAMEKH,11571743,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73781,44509,34149,73780,378126,639184,1630023,1274544,2516382,2128856,2408426,369983
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ק,Lo,HEBREW LETTER QOF,10597515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71732,38771,29946,64450,336033,575077,1486712,1186003,2246944,1940647,2260347,360853
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ז,Lo,HEBREW LETTER ZAYIN,10144986,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79247,45517,34542,71639,372325,548367,1471473,1152911,2153943,1838785,2046284,329953
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ָ,Mn,HEBREW POINT QAMATS,9826282,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",97427,22409,16418,43055,304086,505462,1298412,1043170,2200146,1911982,2076912,306803
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ג,Lo,HEBREW LETTER GIMEL,9394368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86148,48645,38124,66872,365888,540834,1384101,1080282,1927554,1635655,1896301,323964
ydd,Hebr,ydd_Hebr,Eastern Yiddish,מ,Lo,HEBREW LETTER MEM,8846587,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75406,43872,34123,74305,359600,512824,1265820,1018590,1839978,1541971,1782136,297962
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ב,Lo,HEBREW LETTER BET,7566776,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69020,42233,32389,67315,323872,449036,1169081,907798,1536332,1256178,1459308,254214
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ש,Lo,HEBREW LETTER SHIN,7507233,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71900,39436,30239,68333,321571,451394,1095309,867577,1515866,1273858,1508283,263467
ydd,Hebr,ydd_Hebr,Eastern Yiddish,צ,Lo,HEBREW LETTER TSADI,5106833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40977,22804,18163,34160,180132,277498,709267,567563,1096847,929476,1053515,176431
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ּ,Mn,HEBREW POINT DAGESH OR MAPIQ,4579417,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33063,7901,6391,18732,136259,246118,634440,458146,994187,891582,998778,153820
ydd,Hebr,ydd_Hebr,Eastern Yiddish,",",Po,COMMA,4300407,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46871,18678,14074,32146,182376,257423,655822,495954,855664,742324,851152,147923
ydd,Hebr,ydd_Hebr,Eastern Yiddish,.,Po,FULL STOP,4258928,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32685,19561,13398,27978,155567,236188,635732,525403,907001,737369,835335,132711
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ה,Lo,HEBREW LETTER HE,4101328,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47754,29575,23438,58719,242763,259262,631005,541706,744668,621093,743044,158301
ydd,Hebr,ydd_Hebr,Eastern Yiddish,כ,Lo,HEBREW LETTER KAF,2665031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26231,14997,12588,24345,116370,153643,380899,308061,535412,465947,531088,95450
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ך,Lo,HEBREW LETTER FINAL KAF,2277708,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25783,13379,10334,19764,102916,134412,344916,284681,449781,374210,440985,76547
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ֿ,Mn,HEBREW POINT RAFE,2231883,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59121,11993,9048,9744,106062,150942,325812,258419,407117,396278,428126,69221
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ם,Lo,HEBREW LETTER FINAL MEM,2107737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26904,15608,11836,28974,116841,139488,349106,269593,379352,324262,371152,74621
ydd,Hebr,ydd_Hebr,Eastern Yiddish,e,Ll,LATIN SMALL LETTER E,1276246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8146,6052,3276,13461,90152,121285,163218,156013,248391,166357,249744,50151
ydd,Hebr,ydd_Hebr,Eastern Yiddish,-,Pd,HYPHEN-MINUS,1004935,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2864,2566,2137,4995,24850,49293,148391,110483,213496,187387,225698,32775
ydd,Hebr,ydd_Hebr,Eastern Yiddish,a,Ll,LATIN SMALL LETTER A,988840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5514,4146,2263,8158,60435,79210,119198,118975,202380,144233,207797,36531
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ף,Lo,HEBREW LETTER FINAL PE,966225,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7846,4305,3241,7198,38251,59872,148266,112634,205373,165455,184014,29770
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ץ,Lo,HEBREW LETTER FINAL TSADI,958074,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4132,2452,1851,5577,25807,48944,140128,106742,209981,176570,204629,31261
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ת,Lo,HEBREW LETTER TAV,901710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10517,8114,6148,18219,78949,66052,165504,138508,137593,101505,128492,42109
ydd,Hebr,ydd_Hebr,Eastern Yiddish,o,Ll,LATIN SMALL LETTER O,887904,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5362,3825,1828,6885,54786,79252,105309,100017,193220,129087,175621,32712
ydd,Hebr,ydd_Hebr,Eastern Yiddish,i,Ll,LATIN SMALL LETTER I,853119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4838,3793,1981,7610,52778,72965,103521,102779,171975,119916,179359,31604
ydd,Hebr,ydd_Hebr,Eastern Yiddish,t,Ll,LATIN SMALL LETTER T,771129,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5457,3941,1953,6519,61322,79313,106413,97262,137521,92008,146855,32565
ydd,Hebr,ydd_Hebr,Eastern Yiddish,n,Ll,LATIN SMALL LETTER N,767460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4779,3395,1689,5960,50886,69763,97299,96983,151549,101007,153116,31034
ydd,Hebr,ydd_Hebr,Eastern Yiddish,r,Ll,LATIN SMALL LETTER R,742779,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4328,3111,1715,9611,51822,65280,92201,90436,143860,102345,151630,26440
ydd,Hebr,ydd_Hebr,Eastern Yiddish,0,Nd,DIGIT ZERO,739462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3118,2477,1926,2223,12985,24182,107690,136410,161936,118763,147721,20031
ydd,Hebr,ydd_Hebr,Eastern Yiddish,s,Ll,LATIN SMALL LETTER S,659873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4388,3420,1694,6896,47825,63048,87968,80793,122409,80974,134930,25528
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ח,Lo,HEBREW LETTER HET,653668,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8502,5741,4168,12303,50658,48575,113380,96393,102873,78734,103063,29278
ydd,Hebr,ydd_Hebr,Eastern Yiddish,|,Sm,VERTICAL LINE,640124,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1410,4878,2412,1902,3163,7191,101167,184663,119762,82692,124111,6773
ydd,Hebr,ydd_Hebr,Eastern Yiddish,1,Nd,DIGIT ONE,585354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3605,2337,1806,3294,13280,22430,88598,109673,124424,90659,109731,15517
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ײ,Lo,HEBREW LIGATURE YIDDISH DOUBLE YOD,535453,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26451,6006,4293,2382,47349,48079,82228,73859,46300,85139,92832,20535
ydd,Hebr,ydd_Hebr,Eastern Yiddish,"""",Po,QUOTATION MARK,520540,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12987,5334,3947,7574,31127,32720,83052,81413,91863,61100,83996,25427
ydd,Hebr,ydd_Hebr,Eastern Yiddish,l,Ll,LATIN SMALL LETTER L,515960,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3103,2342,1299,3998,33436,44261,65669,64182,105843,72824,100623,18380
ydd,Hebr,ydd_Hebr,Eastern Yiddish,2,Nd,DIGIT TWO,456886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1832,1393,1026,1671,8483,14667,56389,67780,96964,82657,109676,14348
ydd,Hebr,ydd_Hebr,Eastern Yiddish,:,Po,COLON,440931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2481,1351,1039,2149,14049,28104,71063,58640,81427,68627,97399,14602
ydd,Hebr,ydd_Hebr,Eastern Yiddish,h,Ll,LATIN SMALL LETTER H,398763,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2841,2353,1146,3464,33593,40792,52388,51380,70208,47645,74425,18528
ydd,Hebr,ydd_Hebr,Eastern Yiddish,d,Ll,LATIN SMALL LETTER D,375297,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2237,1798,931,3084,27481,35389,47774,46792,71694,49627,72803,15687
ydd,Hebr,ydd_Hebr,Eastern Yiddish,u,Ll,LATIN SMALL LETTER U,333774,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1917,1546,873,2732,21765,28594,41906,40910,66193,47921,66415,13002
ydd,Hebr,ydd_Hebr,Eastern Yiddish,c,Ll,LATIN SMALL LETTER C,321414,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1748,1324,718,2718,19603,29380,39533,36761,63748,46403,68001,11477
ydd,Hebr,ydd_Hebr,Eastern Yiddish,',Po,APOSTROPHE,300773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1855,4287,2330,6181,25071,20508,50873,51189,44720,28730,48707,16322
ydd,Hebr,ydd_Hebr,Eastern Yiddish,m,Ll,LATIN SMALL LETTER M,298445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1737,1131,631,2291,20999,26699,39033,35644,57214,39231,62675,11160
ydd,Hebr,ydd_Hebr,Eastern Yiddish,),Pe,RIGHT PARENTHESIS,274779,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1885,1475,1320,2157,10313,15236,41997,39589,55441,44521,52746,8099
ydd,Hebr,ydd_Hebr,Eastern Yiddish,(,Ps,LEFT PARENTHESIS,266174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1804,1457,1271,1934,9883,14746,40581,38203,54136,43162,51156,7841
ydd,Hebr,ydd_Hebr,Eastern Yiddish,5,Nd,DIGIT FIVE,247265,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1023,805,600,1786,4415,8135,37904,47934,51639,39343,47538,6143
ydd,Hebr,ydd_Hebr,Eastern Yiddish,3,Nd,DIGIT THREE,242718,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1031,933,615,994,4683,7836,34591,45161,49032,39649,51718,6475
ydd,Hebr,ydd_Hebr,Eastern Yiddish,װ,Lo,HEBREW LIGATURE YIDDISH DOUBLE VAV,238133,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1158,1303,823,466,21482,16764,30614,35556,17295,44197,55241,13234
ydd,Hebr,ydd_Hebr,Eastern Yiddish,g,Ll,LATIN SMALL LETTER G,234603,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1371,873,436,1694,15872,21305,29736,27703,46912,33117,45939,9645
ydd,Hebr,ydd_Hebr,Eastern Yiddish,p,Ll,LATIN SMALL LETTER P,230632,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1484,994,502,1448,15714,20052,30740,29035,44253,30966,47422,8022
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ִ,Mn,HEBREW POINT HIRIQ,217101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8871,1914,2045,1093,20220,18344,43769,34782,23621,25453,29500,7489
ydd,Hebr,ydd_Hebr,Eastern Yiddish,־,Pd,HEBREW PUNCTUATION MAQAF,211257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13387,2578,2208,1314,19922,23860,42341,29635,17369,26512,26576,5555
ydd,Hebr,ydd_Hebr,Eastern Yiddish,4,Nd,DIGIT FOUR,206914,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1022,759,591,4204,4005,6768,30625,41760,42242,31986,37627,5325
ydd,Hebr,ydd_Hebr,Eastern Yiddish,9,Nd,DIGIT NINE,206788,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2135,1204,1032,1162,5133,7749,31036,42884,45077,29842,34761,4773
ydd,Hebr,ydd_Hebr,Eastern Yiddish,y,Ll,LATIN SMALL LETTER Y,200755,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1431,933,527,2043,17754,19334,24715,23349,35764,25536,41800,7569
ydd,Hebr,ydd_Hebr,Eastern Yiddish,?,Po,QUESTION MARK,197148,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1603,761,424,1324,10183,12660,29274,26553,34840,31681,42280,5565
ydd,Hebr,ydd_Hebr,Eastern Yiddish,S,Lu,LATIN CAPITAL LETTER S,191194,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",352,401,173,940,4213,7037,13801,18812,46772,39783,52866,6044
ydd,Hebr,ydd_Hebr,Eastern Yiddish,f,Ll,LATIN SMALL LETTER F,176913,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1273,987,505,2074,14771,19548,24864,23668,30222,20621,31434,6946
ydd,Hebr,ydd_Hebr,Eastern Yiddish,C,Lu,LATIN CAPITAL LETTER C,174953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",271,261,139,676,2692,5843,16352,19050,40586,34783,47957,6343
ydd,Hebr,ydd_Hebr,Eastern Yiddish,6,Nd,DIGIT SIX,173487,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",756,647,461,803,3139,4887,26233,37108,39288,24654,31572,3939
ydd,Hebr,ydd_Hebr,Eastern Yiddish,A,Lu,LATIN CAPITAL LETTER A,171528,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",311,300,145,784,3678,6180,13562,19274,41062,36008,44373,5851
ydd,Hebr,ydd_Hebr,Eastern Yiddish,8,Nd,DIGIT EIGHT,171035,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",941,727,519,1099,3020,5542,26606,38610,37028,24186,28884,3873
ydd,Hebr,ydd_Hebr,Eastern Yiddish,w,Ll,LATIN SMALL LETTER W,168052,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1226,1021,519,1337,14100,17552,20626,21203,32731,18944,31911,6882
ydd,Hebr,ydd_Hebr,Eastern Yiddish,7,Nd,DIGIT SEVEN,160840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",757,606,543,564,3226,5130,24271,39082,35407,20902,27065,3287
ydd,Hebr,ydd_Hebr,Eastern Yiddish,b,Ll,LATIN SMALL LETTER B,144758,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",913,710,398,1115,11788,14257,19358,17348,27126,20113,25985,5647
ydd,Hebr,ydd_Hebr,Eastern Yiddish,P,Lu,LATIN CAPITAL LETTER P,140958,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",239,196,133,553,2993,4719,11115,16549,36129,28202,34971,5159
ydd,Hebr,ydd_Hebr,Eastern Yiddish,E,Lu,LATIN CAPITAL LETTER E,140325,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",240,214,85,488,2508,5022,10611,13789,32723,27750,41795,5100
ydd,Hebr,ydd_Hebr,Eastern Yiddish,M,Lu,LATIN CAPITAL LETTER M,140105,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",323,272,144,372,3450,4926,9629,10779,35719,32526,37553,4412
ydd,Hebr,ydd_Hebr,Eastern Yiddish,v,Ll,LATIN SMALL LETTER V,125780,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",734,733,459,965,8913,11916,15698,15175,22847,17332,25753,5255
ydd,Hebr,ydd_Hebr,Eastern Yiddish,D,Lu,LATIN CAPITAL LETTER D,125589,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",148,120,134,259,1976,3317,12388,19324,29461,22644,31839,3979
ydd,Hebr,ydd_Hebr,Eastern Yiddish,T,Lu,LATIN CAPITAL LETTER T,124597,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",422,371,218,648,3751,7089,13551,12812,25737,23899,31055,5044
ydd,Hebr,ydd_Hebr,Eastern Yiddish,k,Ll,LATIN SMALL LETTER K,123663,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",750,452,206,789,8633,10717,15071,15402,24432,16792,25427,4992
ydd,Hebr,ydd_Hebr,Eastern Yiddish,/,Po,SOLIDUS,122675,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",402,189,174,955,4880,4636,14829,17729,22519,22296,30475,3591
ydd,Hebr,ydd_Hebr,Eastern Yiddish,!,Po,EXCLAMATION MARK,118172,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",938,558,232,1304,7053,10305,19751,15755,19914,14317,24184,3861
ydd,Hebr,ydd_Hebr,Eastern Yiddish,I,Lu,LATIN CAPITAL LETTER I,117402,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",292,251,100,503,3281,5014,8702,14135,28097,23041,29205,4781
ydd,Hebr,ydd_Hebr,Eastern Yiddish,F,Lu,LATIN CAPITAL LETTER F,110312,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",169,179,93,2414,4944,4428,9623,12242,23803,20143,28533,3741
ydd,Hebr,ydd_Hebr,Eastern Yiddish,R,Lu,LATIN CAPITAL LETTER R,106439,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,272,165,539,2540,4672,11174,14990,26044,18115,24661,3105
ydd,Hebr,ydd_Hebr,Eastern Yiddish,G,Lu,LATIN CAPITAL LETTER G,106104,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,116,64,303,1722,3972,7383,10112,30639,20771,27780,3084
ydd,Hebr,ydd_Hebr,Eastern Yiddish,B,Lu,LATIN CAPITAL LETTER B,105417,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",191,184,114,395,1876,3496,11167,13975,22057,19026,29771,3165
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ױ,Lo,HEBREW LIGATURE YIDDISH VAV YOD,103457,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",468,655,505,200,9840,6628,12468,13583,7511,21164,24133,6302
ydd,Hebr,ydd_Hebr,Eastern Yiddish,;,Po,SEMICOLON,102036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1576,469,350,473,3491,5254,18949,16411,15692,15940,18978,4453
ydd,Hebr,ydd_Hebr,Eastern Yiddish,N,Lu,LATIN CAPITAL LETTER N,90813,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",154,167,85,319,1746,3131,6314,10724,21141,18714,24777,3541
ydd,Hebr,ydd_Hebr,Eastern Yiddish,O,Lu,LATIN CAPITAL LETTER O,89676,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,108,75,453,2351,3677,5626,7314,22696,18125,25503,3588
ydd,Hebr,ydd_Hebr,Eastern Yiddish,„,Ps,DOUBLE LOW-9 QUOTATION MARK,89657,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",92,309,268,284,9072,12529,21442,14610,7779,10726,10691,1855
ydd,Hebr,ydd_Hebr,Eastern Yiddish,L,Lu,LATIN CAPITAL LETTER L,85402,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",212,134,64,351,1625,4231,7705,7490,19385,19112,21769,3324
ydd,Hebr,ydd_Hebr,Eastern Yiddish,U,Lu,LATIN CAPITAL LETTER U,79262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",117,106,49,111,838,2118,7583,12305,18133,13870,22103,1929
ydd,Hebr,ydd_Hebr,Eastern Yiddish,H,Lu,LATIN CAPITAL LETTER H,76394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",186,175,84,379,1899,3681,8040,8376,16775,14024,19832,2943
ydd,Hebr,ydd_Hebr,Eastern Yiddish,‟,Pi,DOUBLE HIGH-REVERSED-9 QUOTATION MARK,73734,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",81,250,233,253,7203,10460,18268,12981,6366,8870,7694,1075
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ֶ,Mn,HEBREW POINT SEGOL,65821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,116,336,180,3732,402,42485,6487,3904,1357,4418,2376
ydd,Hebr,ydd_Hebr,Eastern Yiddish,ְ,Mn,HEBREW POINT SHEVA,59460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,182,634,343,7675,780,15641,14271,7269,1268,7737,3602
ydd,Hebr,ydd_Hebr,Eastern Yiddish,W,Lu,LATIN CAPITAL LETTER W,58800,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",230,285,208,381,2111,2506,4119,4789,14349,11650,16448,1724
ydd,Hebr,ydd_Hebr,Eastern Yiddish,V,Lu,LATIN CAPITAL LETTER V,51963,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,62,30,113,728,1253,3119,6520,13856,11013,13274,1922
ydd,Hebr,ydd_Hebr,Eastern Yiddish,—,Pd,EM DASH,49023,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3683,608,446,357,3664,5846,11446,6308,3952,5566,5864,1283
ydd,Hebr,ydd_Hebr,Eastern Yiddish,x,Ll,LATIN SMALL LETTER X,48747,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,103,65,219,2127,2489,4715,4566,11947,8238,12569,1542
