iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency
bkq,Latn,bkq_Latn,Bakairí,b,Ll,LATIN SMALL LETTER B,5544,6,"2014,2015,2016,2019,2020,2021",97,79,40,5059,210,59
bkq,Latn,bkq_Latn,Bakairí,p,Ll,LATIN SMALL LETTER P,5404,6,"2014,2015,2016,2019,2020,2021",97,58,55,4958,145,91
bkq,Latn,bkq_Latn,Bakairí,z,Ll,LATIN SMALL LETTER Z,4594,6,"2014,2015,2016,2019,2020,2021",56,47,24,4203,157,107
bkq,Latn,bkq_Latn,Bakairí,D,Lu,LATIN CAPITAL LETTER D,2501,6,"2014,2015,2016,2019,2020,2021",32,58,15,2267,87,42
bkq,Latn,bkq_Latn,Bakairí,J,Lu,LATIN CAPITAL LETTER J,2482,6,"2014,2015,2016,2019,2020,2021",47,61,26,2267,30,51
bkq,Latn,bkq_Latn,Bakairí,x,Ll,LATIN SMALL LETTER X,2385,6,"2014,2015,2016,2019,2020,2021",23,33,18,2152,82,77
bkq,Latn,bkq_Latn,Bakairí,A,Lu,LATIN CAPITAL LETTER A,1899,6,"2014,2015,2016,2019,2020,2021",32,32,14,1740,51,30
bkq,Latn,bkq_Latn,Bakairí,-,Pd,HYPHEN-MINUS,1456,6,"2014,2015,2016,2019,2020,2021",24,36,10,1303,55,28
bkq,Latn,bkq_Latn,Bakairí,T,Lu,LATIN CAPITAL LETTER T,1369,6,"2014,2015,2016,2019,2020,2021",19,11,8,1259,43,29
bkq,Latn,bkq_Latn,Bakairí,—,Pd,EM DASH,1332,4,"2014,2015,2016,2019",39,58,22,1213,0,0
bkq,Latn,bkq_Latn,Bakairí,I,Lu,LATIN CAPITAL LETTER I,1323,6,"2014,2015,2016,2019,2020,2021",20,28,11,1221,31,12
bkq,Latn,bkq_Latn,Bakairí,1,Nd,DIGIT ONE,1291,6,"2014,2015,2016,2019,2020,2021",39,17,24,1145,41,25
bkq,Latn,bkq_Latn,Bakairí,j,Ll,LATIN SMALL LETTER J,1164,6,"2014,2015,2016,2019,2020,2021",18,9,2,1050,79,6
bkq,Latn,bkq_Latn,Bakairí,K,Lu,LATIN CAPITAL LETTER K,993,6,"2014,2015,2016,2019,2020,2021",18,17,1,884,31,42
bkq,Latn,bkq_Latn,Bakairí,2,Nd,DIGIT TWO,953,6,"2014,2015,2016,2019,2020,2021",30,14,17,854,32,6
bkq,Latn,bkq_Latn,Bakairí,P,Lu,LATIN CAPITAL LETTER P,902,6,"2014,2015,2016,2019,2020,2021",8,5,4,864,6,15
bkq,Latn,bkq_Latn,Bakairí,:,Po,COLON,828,6,"2014,2015,2016,2019,2020,2021",20,25,8,759,4,12
bkq,Latn,bkq_Latn,Bakairí,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,769,6,"2014,2015,2016,2019,2020,2021",13,16,5,696,25,14
bkq,Latn,bkq_Latn,Bakairí,M,Lu,LATIN CAPITAL LETTER M,736,6,"2014,2015,2016,2019,2020,2021",17,28,8,671,9,3
bkq,Latn,bkq_Latn,Bakairí,C,Lu,LATIN CAPITAL LETTER C,694,6,"2014,2015,2016,2019,2020,2021",3,6,4,612,55,14
bkq,Latn,bkq_Latn,Bakairí,“,Pi,LEFT DOUBLE QUOTATION MARK,692,6,"2014,2015,2016,2019,2020,2021",14,12,2,619,16,29
bkq,Latn,bkq_Latn,Bakairí,”,Pf,RIGHT DOUBLE QUOTATION MARK,691,6,"2014,2015,2016,2019,2020,2021",14,12,2,618,16,29
bkq,Latn,bkq_Latn,Bakairí,3,Nd,DIGIT THREE,603,6,"2014,2015,2016,2019,2020,2021",18,12,3,548,17,5
bkq,Latn,bkq_Latn,Bakairí,é,Ll,LATIN SMALL LETTER E WITH ACUTE,521,5,"2014,2015,2016,2019,2021",12,13,6,489,0,1
bkq,Latn,bkq_Latn,Bakairí,S,Lu,LATIN CAPITAL LETTER S,484,6,"2014,2015,2016,2019,2020,2021",8,9,2,455,6,4
bkq,Latn,bkq_Latn,Bakairí,4,Nd,DIGIT FOUR,467,6,"2014,2015,2016,2019,2020,2021",24,15,7,408,8,5
bkq,Latn,bkq_Latn,Bakairí,;,Po,SEMICOLON,425,6,"2014,2015,2016,2019,2020,2021",10,4,4,383,19,5
bkq,Latn,bkq_Latn,Bakairí,ã,Ll,LATIN SMALL LETTER A WITH TILDE,396,3,"2014,2015,2019",6,29,0,361,0,0
bkq,Latn,bkq_Latn,Bakairí,X,Lu,LATIN CAPITAL LETTER X,384,6,"2014,2015,2016,2019,2020,2021",5,10,5,351,5,8
bkq,Latn,bkq_Latn,Bakairí,E,Lu,LATIN CAPITAL LETTER E,381,6,"2014,2015,2016,2019,2020,2021",10,7,3,353,3,5
bkq,Latn,bkq_Latn,Bakairí,c,Ll,LATIN SMALL LETTER C,372,5,"2014,2016,2019,2020,2021",7,0,7,312,38,8
bkq,Latn,bkq_Latn,Bakairí,5,Nd,DIGIT FIVE,344,6,"2014,2015,2016,2019,2020,2021",9,7,5,310,8,5
bkq,Latn,bkq_Latn,Bakairí,6,Nd,DIGIT SIX,297,6,"2014,2015,2016,2019,2020,2021",13,5,2,264,8,5
bkq,Latn,bkq_Latn,Bakairí,7,Nd,DIGIT SEVEN,283,6,"2014,2015,2016,2019,2020,2021",6,5,3,257,8,4
bkq,Latn,bkq_Latn,Bakairí,8,Nd,DIGIT EIGHT,269,6,"2014,2015,2016,2019,2020,2021",9,5,3,240,8,4
bkq,Latn,bkq_Latn,Bakairí,9,Nd,DIGIT NINE,255,6,"2014,2015,2016,2019,2020,2021",8,5,5,226,8,3
bkq,Latn,bkq_Latn,Bakairí,0,Nd,DIGIT ZERO,249,6,"2014,2015,2016,2019,2020,2021",14,5,5,214,8,3
bkq,Latn,bkq_Latn,Bakairí,v,Ll,LATIN SMALL LETTER V,234,4,"2014,2016,2019,2020",1,0,16,194,23,0
bkq,Latn,bkq_Latn,Bakairí,U,Lu,LATIN CAPITAL LETTER U,226,6,"2014,2015,2016,2019,2020,2021",8,5,1,200,3,9
bkq,Latn,bkq_Latn,Bakairí,!,Po,EXCLAMATION MARK,197,5,"2014,2015,2016,2019,2020",10,5,3,177,2,0
bkq,Latn,bkq_Latn,Bakairí,Y,Lu,LATIN CAPITAL LETTER Y,191,6,"2014,2015,2016,2019,2020,2021",4,4,1,177,4,1
bkq,Latn,bkq_Latn,Bakairí,N,Lu,LATIN CAPITAL LETTER N,153,5,"2014,2015,2016,2019,2020",7,10,3,132,1,0
bkq,Latn,bkq_Latn,Bakairí,W,Lu,LATIN CAPITAL LETTER W,144,6,"2014,2015,2016,2019,2020,2021",3,1,1,132,3,4
bkq,Latn,bkq_Latn,Bakairí,?,Po,QUESTION MARK,136,5,"2014,2015,2016,2019,2020",5,11,1,118,1,0
bkq,Latn,bkq_Latn,Bakairí,f,Ll,LATIN SMALL LETTER F,132,5,"2014,2015,2016,2019,2020",1,4,1,102,24,0
bkq,Latn,bkq_Latn,Bakairí,á,Ll,LATIN SMALL LETTER A WITH ACUTE,129,4,"2016,2019,2020,2021",0,0,5,119,3,2
bkq,Latn,bkq_Latn,Bakairí,O,Lu,LATIN CAPITAL LETTER O,123,5,"2014,2015,2016,2019,2020",2,1,1,118,1,0
bkq,Latn,bkq_Latn,Bakairí,q,Ll,LATIN SMALL LETTER Q,114,3,"2015,2019,2020",0,1,0,75,38,0
bkq,Latn,bkq_Latn,Bakairí,F,Lu,LATIN CAPITAL LETTER F,109,3,"2015,2019,2020",0,7,0,101,1,0
bkq,Latn,bkq_Latn,Bakairí,R,Lu,LATIN CAPITAL LETTER R,103,2,"2014,2019",2,0,0,101,0,0
bkq,Latn,bkq_Latn,Bakairí,B,Lu,LATIN CAPITAL LETTER B,97,5,"2014,2015,2019,2020,2021",1,6,0,88,1,1
bkq,Latn,bkq_Latn,Bakairí,í,Ll,LATIN SMALL LETTER I WITH ACUTE,89,3,"2015,2019,2020",0,1,0,87,1,0
bkq,Latn,bkq_Latn,Bakairí,H,Lu,LATIN CAPITAL LETTER H,86,2,"2019,2020",0,0,0,84,2,0
bkq,Latn,bkq_Latn,Bakairí,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,85,3,"2019,2020,2021",0,0,0,83,1,1
bkq,Latn,bkq_Latn,Bakairí,L,Lu,LATIN CAPITAL LETTER L,85,3,"2014,2016,2019",1,0,1,83,0,0
bkq,Latn,bkq_Latn,Bakairí,G,Lu,LATIN CAPITAL LETTER G,81,4,"2014,2015,2016,2019",1,1,2,77,0,0
bkq,Latn,bkq_Latn,Bakairí,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,74,4,"2015,2016,2019,2020",0,2,4,63,5,0
bkq,Latn,bkq_Latn,Bakairí,),Pe,RIGHT PARENTHESIS,54,5,"2014,2015,2016,2019,2020",6,2,1,44,1,0
bkq,Latn,bkq_Latn,Bakairí,(,Ps,LEFT PARENTHESIS,54,5,"2014,2015,2016,2019,2020",6,2,1,44,1,0
bkq,Latn,bkq_Latn,Bakairí,’,Pf,RIGHT SINGLE QUOTATION MARK,41,3,"2014,2019,2021",1,0,0,37,0,3
bkq,Latn,bkq_Latn,Bakairí,‘,Pi,LEFT SINGLE QUOTATION MARK,41,3,"2014,2019,2021",1,0,0,37,0,3
bkq,Latn,bkq_Latn,Bakairí,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,38,3,"2014,2019,2021",1,0,0,34,0,3
bkq,Latn,bkq_Latn,Bakairí,Z,Lu,LATIN CAPITAL LETTER Z,37,1,2019,0,0,0,37,0,0
bkq,Latn,bkq_Latn,Bakairí,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,33,1,2019,0,0,0,33,0,0
bkq,Latn,bkq_Latn,Bakairí,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,32,1,2019,0,0,0,32,0,0
bkq,Latn,bkq_Latn,Bakairí,ʼ,Lm,MODIFIER LETTER APOSTROPHE,21,1,2019,0,0,0,21,0,0
bkq,Latn,bkq_Latn,Bakairí,*,Po,ASTERISK,18,1,2019,0,0,0,18,0,0
bkq,Latn,bkq_Latn,Bakairí,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,14,2,"2014,2019",5,0,0,9,0,0
bkq,Latn,bkq_Latn,Bakairí,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,12,2,"2019,2020",0,0,0,11,1,0
bkq,Latn,bkq_Latn,Bakairí,Q,Lu,LATIN CAPITAL LETTER Q,12,2,"2016,2019",0,0,1,11,0,0
bkq,Latn,bkq_Latn,Bakairí,{,Ps,LEFT CURLY BRACKET,7,1,2019,0,0,0,7,0,0
bkq,Latn,bkq_Latn,Bakairí,+,Sm,PLUS SIGN,7,1,2019,0,0,0,7,0,0
bkq,Latn,bkq_Latn,Bakairí,},Pe,RIGHT CURLY BRACKET,7,1,2019,0,0,0,7,0,0
bkq,Latn,bkq_Latn,Bakairí,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,6,1,2019,0,0,0,6,0,0
bkq,Latn,bkq_Latn,Bakairí,#,Po,NUMBER SIGN,5,2,"2014,2016",3,0,2,0,0,0
bkq,Latn,bkq_Latn,Bakairí,†,Po,DAGGER,5,1,2019,0,0,0,5,0,0
bkq,Latn,bkq_Latn,Bakairí,],Pe,RIGHT SQUARE BRACKET,5,1,2019,0,0,0,5,0,0
bkq,Latn,bkq_Latn,Bakairí,[,Ps,LEFT SQUARE BRACKET,5,1,2019,0,0,0,5,0,0
bkq,Latn,bkq_Latn,Bakairí,V,Lu,LATIN CAPITAL LETTER V,5,2,"2016,2019",0,0,1,4,0,0
bkq,Latn,bkq_Latn,Bakairí,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,3,1,2019,0,0,0,3,0,0
bkq,Latn,bkq_Latn,Bakairí,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,2,1,2019,0,0,0,2,0,0
bkq,Latn,bkq_Latn,Bakairí,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,2,1,2019,0,0,0,2,0,0
bkq,Latn,bkq_Latn,Bakairí,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,1,1,2019,0,0,0,1,0,0
bkq,Latn,bkq_Latn,Bakairí,',Po,APOSTROPHE,1,1,2014,1,0,0,0,0,0
