iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kbp,Latn,kbp_Latn,Kabiyè,ī,Ll,LATIN SMALL LETTER I WITH MACRON,21,5,"2017,2018,2019,2020,2021",0,0,3,3,6,7,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,σ,Ll,GREEK SMALL LETTER SIGMA,21,4,"2018,2019,2020,2021",0,0,0,2,12,5,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,λ,Ll,GREEK SMALL LETTER LAMDA,20,5,"2017,2018,2019,2020,2021",0,0,1,2,12,1,4,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Đ,Lu,LATIN CAPITAL LETTER D WITH STROKE,20,6,"2017,2018,2019,2020,2021,2022",0,0,2,3,5,7,2,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,γ,Ll,GREEK SMALL LETTER GAMMA,20,6,"2017,2018,2019,2020,2021,2022",0,0,5,4,4,1,4,2,0,0
kbp,Latn,kbp_Latn,Kabiyè,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,20,7,"2017,2018,2019,2020,2021,2023,2024",0,0,1,3,9,4,1,0,1,1
kbp,Latn,kbp_Latn,Kabiyè,+,Sm,PLUS SIGN,19,5,"2018,2019,2020,2021,2022",0,0,0,1,10,4,3,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,19,6,"2018,2019,2020,2021,2022,2023",0,0,0,4,4,4,2,3,2,0
kbp,Latn,kbp_Latn,Kabiyè,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,19,6,"2017,2018,2019,2020,2021,2023",0,0,1,6,4,4,3,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,ã,Ll,LATIN SMALL LETTER A WITH TILDE,19,4,"2017,2019,2022,2023",0,0,5,0,4,0,0,3,7,0
kbp,Latn,kbp_Latn,Kabiyè,ƒ,Ll,LATIN SMALL LETTER F WITH HOOK,19,2,"2022,2023",0,0,0,0,0,0,0,1,18,0
kbp,Latn,kbp_Latn,Kabiyè,°,So,DEGREE SIGN,18,5,"2017,2018,2019,2020,2022",0,0,1,3,8,4,0,2,0,0
kbp,Latn,kbp_Latn,Kabiyè,π,Ll,GREEK SMALL LETTER PI,18,4,"2019,2020,2021,2023",0,0,0,0,7,6,3,0,2,0
kbp,Latn,kbp_Latn,Kabiyè,ل,Lo,ARABIC LETTER LAM,17,3,"2019,2020,2021",0,0,0,0,11,2,4,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ƴ,Ll,LATIN SMALL LETTER Y WITH HOOK,17,6,"2017,2018,2019,2020,2022,2023",0,0,1,3,5,2,0,5,1,0
kbp,Latn,kbp_Latn,Kabiyè,η,Ll,GREEK SMALL LETTER ETA,16,6,"2017,2018,2019,2020,2021,2022",0,0,1,1,9,2,2,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,δ,Ll,GREEK SMALL LETTER DELTA,16,5,"2017,2018,2019,2020,2021",0,0,1,5,5,4,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,̀,Mn,COMBINING GRAVE ACCENT,16,5,"2018,2019,2020,2022,2024",0,0,0,1,4,3,0,7,0,1
kbp,Latn,kbp_Latn,Kabiyè,ر,Lo,ARABIC LETTER REH,15,4,"2017,2019,2020,2021",0,0,1,0,9,2,3,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,υ,Ll,GREEK SMALL LETTER UPSILON,15,6,"2017,2018,2019,2020,2021,2023",0,0,1,4,2,4,3,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,ب,Lo,ARABIC LETTER BEH,15,4,"2017,2019,2020,2021",0,0,1,0,8,2,4,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,–,Pd,EN DASH,14,3,"2017,2019,2020",0,0,1,0,10,3,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,*,Po,ASTERISK,14,4,"2017,2019,2020,2021",0,0,2,0,5,6,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,12,4,"2018,2019,2020,2021",0,0,0,2,4,2,4,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ū,Ll,LATIN SMALL LETTER U WITH MACRON,12,4,"2017,2019,2020,2021",0,0,3,0,5,1,3,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ω,Ll,GREEK SMALL LETTER OMEGA,11,5,"2018,2019,2020,2021,2022",0,0,0,1,5,1,3,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,م,Lo,ARABIC LETTER MEEM,10,3,"2019,2020,2021",0,0,0,0,6,2,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ت,Lo,ARABIC LETTER TEH,10,2,"2019,2021",0,0,0,0,6,0,4,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,10,4,"2017,2019,2020,2021",0,0,2,0,4,1,3,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,έ,Ll,GREEK SMALL LETTER EPSILON WITH TONOS,9,4,"2018,2019,2022,2023",0,0,0,2,4,0,0,2,1,0
kbp,Latn,kbp_Latn,Kabiyè,θ,Ll,GREEK SMALL LETTER THETA,9,3,"2018,2019,2021",0,0,0,2,3,0,4,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,̃,Mn,COMBINING TILDE,9,5,"2018,2019,2020,2022,2023",0,0,0,1,3,2,0,1,2,0
kbp,Latn,kbp_Latn,Kabiyè,χ,Ll,GREEK SMALL LETTER CHI,9,6,"2017,2019,2020,2021,2023,2024",0,0,3,0,2,1,1,0,1,1
kbp,Latn,kbp_Latn,Kabiyè,š,Ll,LATIN SMALL LETTER S WITH CARON,9,4,"2017,2018,2019,2021",0,0,3,2,1,0,3,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,س,Lo,ARABIC LETTER SEEN,9,3,"2019,2020,2021",0,0,0,0,6,2,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,^,Sk,CIRCUMFLEX ACCENT,9,4,"2017,2019,2020,2021",0,0,1,0,3,4,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,>,Sm,GREATER-THAN SIGN,9,3,"2017,2019,2020",0,0,1,0,4,4,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,̂,Mn,COMBINING CIRCUMFLEX ACCENT,8,6,"2017,2019,2020,2021,2022,2023",0,0,1,0,3,1,1,1,1,0
kbp,Latn,kbp_Latn,Kabiyè,ἀ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI,8,5,"2018,2019,2020,2023,2024",0,0,0,2,1,2,0,0,2,1
kbp,Latn,kbp_Latn,Kabiyè,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,8,4,"2017,2018,2019,2020",0,0,1,5,1,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ʈ,Ll,LATIN SMALL LETTER T WITH RETROFLEX HOOK,8,2,"2019,2020",0,0,0,0,5,3,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,و,Lo,ARABIC LETTER WAW,7,4,"2017,2019,2020,2021",0,0,1,0,4,1,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ي,Lo,ARABIC LETTER YEH,7,3,"2019,2020,2021",0,0,0,0,3,3,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ḥ,Ll,LATIN SMALL LETTER H WITH DOT BELOW,7,3,"2019,2020,2021",0,0,0,0,3,3,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,β,Ll,GREEK SMALL LETTER BETA,7,4,"2017,2018,2020,2021",0,0,1,4,0,1,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ा,Mc,DEVANAGARI VOWEL SIGN AA,7,1,2018,0,0,0,7,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ṣ,Ll,LATIN SMALL LETTER S WITH DOT BELOW,7,4,"2018,2019,2020,2021",0,0,0,2,3,1,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ř,Ll,LATIN SMALL LETTER R WITH CARON,6,1,2017,0,0,6,0,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ك,Lo,ARABIC LETTER KAF,6,2,"2019,2021",0,0,0,0,5,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ح,Lo,ARABIC LETTER HAH,6,3,"2019,2020,2021",0,0,0,0,3,2,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,6,4,"2018,2019,2021,2022",0,0,0,1,1,0,3,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,6,4,"2017,2018,2019,2021",0,0,2,1,2,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,æ,Ll,LATIN SMALL LETTER AE,6,4,"2017,2019,2020,2021",0,0,1,0,2,1,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,н,Ll,CYRILLIC SMALL LETTER EN,6,2,"2018,2019",0,0,0,3,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,6,4,"2017,2018,2019,2021",0,0,2,1,1,0,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,и,Ll,CYRILLIC SMALL LETTER I,5,2,"2018,2019",0,0,0,1,4,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ξ,Ll,GREEK SMALL LETTER XI,5,2,"2017,2019",0,0,2,0,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ě,Ll,LATIN SMALL LETTER E WITH CARON,5,2,"2017,2018",0,0,3,2,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,<,Sm,LESS-THAN SIGN,5,2,"2017,2019",0,0,2,0,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,道,Lo,CJK UNIFIED IDEOGRAPH-9053,5,3,"2019,2020,2023",0,0,0,0,3,1,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,י,Lo,HEBREW LETTER YOD,5,3,"2019,2020,2021",0,0,0,0,1,3,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,а,Ll,CYRILLIC SMALL LETTER A,5,2,"2018,2019",0,0,0,4,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,л,Ll,CYRILLIC SMALL LETTER EL,5,2,"2018,2019",0,0,0,2,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,्,Mn,DEVANAGARI SIGN VIRAMA,5,2,"2018,2021",0,0,0,4,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ה,Lo,HEBREW LETTER HE,4,2,"2019,2020",0,0,0,0,3,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,},Pe,RIGHT CURLY BRACKET,4,2,"2020,2022",0,0,0,0,0,2,0,2,0,0
kbp,Latn,kbp_Latn,Kabiyè,ß,Ll,LATIN SMALL LETTER SHARP S,4,2,"2019,2020",0,0,0,0,2,2,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ن,Lo,ARABIC LETTER NOON,4,2,"2019,2020",0,0,0,0,1,3,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Π,Lu,GREEK CAPITAL LETTER PI,4,2,"2018,2020",0,0,0,3,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ש,Lo,HEBREW LETTER SHIN,4,1,2019,0,0,0,0,4,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,=,Sm,EQUALS SIGN,4,1,2020,0,0,0,0,0,4,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,̥,Mn,COMBINING RING BELOW,4,1,2020,0,0,0,0,0,4,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ἐ,Ll,GREEK SMALL LETTER EPSILON WITH PSILI,4,2,"2019,2020",0,0,0,0,3,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ζ,Lu,GREEK CAPITAL LETTER ZETA,4,2,"2019,2021",0,0,0,0,2,0,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ز,Lo,ARABIC LETTER ZAIN,4,3,"2019,2020,2021",0,0,0,0,1,2,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,φ,Ll,GREEK SMALL LETTER PHI,4,3,"2018,2019,2020",0,0,0,2,1,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ق,Lo,ARABIC LETTER QAF,4,3,"2017,2019,2021",0,0,1,0,2,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ø,Ll,LATIN SMALL LETTER O WITH STROKE,4,1,2019,0,0,0,0,4,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ἰ,Ll,GREEK SMALL LETTER IOTA WITH PSILI,4,2,"2018,2019",0,0,0,2,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,خ,Lo,ARABIC LETTER KHAH,4,3,"2019,2020,2021",0,0,0,0,2,1,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,נ,Lo,HEBREW LETTER NUN,4,2,"2020,2021",0,0,0,0,0,3,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ف,Lo,ARABIC LETTER FEH,4,3,"2019,2020,2021",0,0,0,0,2,1,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ɗ,Ll,LATIN SMALL LETTER D WITH HOOK,4,3,"2018,2019,2021",0,0,0,1,2,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,œ,Ll,LATIN SMALL LIGATURE OE,4,2,"2018,2023",0,0,0,1,0,0,0,0,3,0
kbp,Latn,kbp_Latn,Kabiyè,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,4,3,"2017,2019,2021",0,0,2,0,1,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,&,Po,AMPERSAND,4,4,"2019,2020,2021,2022",0,0,0,0,1,1,1,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,В,Lu,CYRILLIC CAPITAL LETTER VE,3,2,"2018,2019",0,0,0,2,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ش,Lo,ARABIC LETTER SHEEN,3,3,"2019,2020,2021",0,0,0,0,1,1,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ی,Lo,ARABIC LETTER FARSI YEH,3,1,2020,0,0,0,0,0,3,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,3,2,"2017,2023",0,0,1,0,0,0,0,0,2,0
kbp,Latn,kbp_Latn,Kabiyè,ē,Ll,LATIN SMALL LETTER E WITH MACRON,3,2,"2019,2020",0,0,0,0,2,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,व,Lo,DEVANAGARI LETTER VA,3,2,"2018,2020",0,0,0,2,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ष,Lo,DEVANAGARI LETTER SSA,3,2,"2018,2021",0,0,0,2,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ĕ,Ll,LATIN SMALL LETTER E WITH BREVE,3,1,2019,0,0,0,0,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ɤ,Ll,LATIN SMALL LETTER RAMS HORN,3,3,"2021,2022,2023",0,0,0,0,0,0,1,1,1,0
kbp,Latn,kbp_Latn,Kabiyè,א,Lo,HEBREW LETTER ALEF,3,1,2019,0,0,0,0,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,3,2,"2018,2019",0,0,0,1,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ώ,Ll,GREEK SMALL LETTER OMEGA WITH TONOS,3,2,"2018,2019",0,0,0,1,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,о,Ll,CYRILLIC SMALL LETTER O,3,2,"2018,2019",0,0,0,2,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,3,1,2021,0,0,0,0,0,0,3,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ǵ,Ll,LATIN SMALL LETTER G WITH ACUTE,3,1,2020,0,0,0,0,0,3,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Σ,Lu,GREEK CAPITAL LETTER SIGMA,3,3,"2018,2019,2021",0,0,0,1,1,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ʃ,Ll,LATIN SMALL LETTER ESH,3,2,"2018,2021",0,0,0,1,0,0,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ת,Lo,HEBREW LETTER TAV,3,2,"2020,2021",0,0,0,0,0,1,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ế,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE,3,2,"2017,2019",0,0,2,0,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ḥ,Lu,LATIN CAPITAL LETTER H WITH DOT BELOW,3,1,2020,0,0,0,0,0,3,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ܐ,Lo,SYRIAC LETTER ALAPH,3,1,2020,0,0,0,0,0,3,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,3,2,"2020,2022",0,0,0,0,0,1,0,2,0,0
kbp,Latn,kbp_Latn,Kabiyè,в,Ll,CYRILLIC SMALL LETTER VE,3,2,"2018,2019",0,0,0,2,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Д,Lu,CYRILLIC CAPITAL LETTER DE,3,1,2018,0,0,0,3,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,和,Lo,CJK UNIFIED IDEOGRAPH-548C,3,1,2019,0,0,0,0,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,昭,Lo,CJK UNIFIED IDEOGRAPH-662D,3,1,2019,0,0,0,0,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ة,Lo,ARABIC LETTER TEH MARBUTA,3,2,"2019,2021",0,0,0,0,2,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ج,Lo,ARABIC LETTER JEEM,3,2,"2019,2021",0,0,0,0,2,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ص,Lo,ARABIC LETTER SAD,3,2,"2019,2021",0,0,0,0,2,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ी,Mc,DEVANAGARI VOWEL SIGN II,3,2,"2018,2020",0,0,0,2,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,מ,Lo,HEBREW LETTER MEM,3,2,"2019,2020",0,0,0,0,2,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ῆ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI,3,2,"2019,2022",0,0,0,0,2,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,3,1,2019,0,0,0,0,3,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ə,Ll,LATIN SMALL LETTER SCHWA,3,2,"2019,2021",0,0,0,0,1,0,2,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,у,Ll,CYRILLIC SMALL LETTER U,3,1,2018,0,0,0,3,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ʿ,Lm,MODIFIER LETTER LEFT HALF RING,2,1,2020,0,0,0,0,0,2,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ṅ,Ll,LATIN SMALL LETTER N WITH DOT ABOVE,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ങ,Lo,MALAYALAM LETTER NGA,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,د,Lo,ARABIC LETTER DAL,2,1,2020,0,0,0,0,0,2,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ِ,Mn,ARABIC KASRA,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,天,Lo,CJK UNIFIED IDEOGRAPH-5929,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ל,Lo,HEBREW LETTER LAMED,2,2,"2019,2020",0,0,0,0,1,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,江,Lo,CJK UNIFIED IDEOGRAPH-6C5F,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,皇,Lo,CJK UNIFIED IDEOGRAPH-7687,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ल,Lo,DEVANAGARI LETTER LA,2,2,"2018,2020",0,0,0,1,0,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ר,Lo,HEBREW LETTER RESH,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ס,Lo,HEBREW LETTER SAMEKH,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ʒ,Ll,LATIN SMALL LETTER EZH,2,2,"2020,2022",0,0,0,0,0,1,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ா,Mc,TAMIL VOWEL SIGN AA,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ψ,Ll,GREEK SMALL LETTER PSI,2,2,"2019,2021",0,0,0,0,1,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,்,Mn,TAMIL SIGN VIRAMA,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ῖ,Ll,GREEK SMALL LETTER IOTA WITH PERISPOMENI,2,2,"2019,2023",0,0,0,0,1,0,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,ʼ,Lm,MODIFIER LETTER APOSTROPHE,2,1,2020,0,0,0,0,0,2,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ǹ,Ll,LATIN SMALL LETTER N WITH GRAVE,2,2,"2020,2022",0,0,0,0,0,1,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,2,1,2020,0,0,0,0,0,2,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,$,Sc,DOLLAR SIGN,2,2,"2020,2023",0,0,0,0,0,1,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,ב,Lo,HEBREW LETTER BET,2,2,"2019,2021",0,0,0,0,1,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ֹ,Mn,HEBREW POINT HOLAM,2,2,"2019,2020",0,0,0,0,1,1,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ὶ,Ll,GREEK SMALL LETTER IOTA WITH VARIA,2,1,2020,0,0,0,0,0,2,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Μ,Lu,GREEK CAPITAL LETTER MU,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,×,Sm,MULTIPLICATION SIGN,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ו,Lo,HEBREW LETTER VAV,2,1,2019,0,0,0,0,2,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ʾ,Lm,MODIFIER LETTER RIGHT HALF RING,2,1,2020,0,0,0,0,0,2,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ƒ,Lu,LATIN CAPITAL LETTER F WITH HOOK,2,1,2023,0,0,0,0,0,0,0,0,2,0
kbp,Latn,kbp_Latn,Kabiyè,И,Lu,CYRILLIC CAPITAL LETTER I,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,м,Ll,CYRILLIC SMALL LETTER EM,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,द,Lo,DEVANAGARI LETTER DA,2,1,2018,0,0,0,2,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,न,Lo,DEVANAGARI LETTER NA,2,1,2018,0,0,0,2,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ɨ,Ll,LATIN SMALL LETTER I WITH STROKE,2,2,"2018,2022",0,0,0,1,0,0,0,1,0,0
kbp,Latn,kbp_Latn,Kabiyè,ч,Ll,CYRILLIC SMALL LETTER CHE,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,р,Ll,CYRILLIC SMALL LETTER ER,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,У,Lu,CYRILLIC CAPITAL LETTER U,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ὀ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI,2,1,2017,0,0,2,0,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Ʊ,Lu,LATIN CAPITAL LETTER UPSILON,2,1,2017,0,0,2,0,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,酒,Lo,CJK UNIFIED IDEOGRAPH-9152,2,2,"2017,2023",0,0,1,0,0,0,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,д,Ll,CYRILLIC SMALL LETTER DE,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,头,Lo,CJK UNIFIED IDEOGRAPH-5934,2,2,"2017,2023",0,0,1,0,0,0,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,е,Ll,CYRILLIC SMALL LETTER IE,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,锅,Lo,CJK UNIFIED IDEOGRAPH-9505,2,2,"2017,2023",0,0,1,0,0,0,0,0,1,0
kbp,Latn,kbp_Latn,Kabiyè,я,Ll,CYRILLIC SMALL LETTER YA,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,г,Ll,CYRILLIC SMALL LETTER GHE,2,1,2018,0,0,0,2,0,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,ण,Lo,DEVANAGARI LETTER NNA,2,2,"2018,2021",0,0,0,1,0,0,1,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,Л,Lu,CYRILLIC CAPITAL LETTER EL,2,2,"2018,2019",0,0,0,1,1,0,0,0,0,0
kbp,Latn,kbp_Latn,Kabiyè,भ,Lo,DEVANAGARI LETTER BHA,2,1,2018,0,0,0,2,0,0,0,0,0,0
