iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ary,Arab,ary_Arab,Moroccan Arabic,.,Po,FULL STOP,33131266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45723,287101,129907,800039,2498519,2279561,3183762,3266382,4695141,4923449,9608454,1413228
ary,Arab,ary_Arab,Moroccan Arabic,ط,Lo,ARABIC LETTER TAH,32925892,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22593,134917,72118,565376,2303290,2490719,3344743,3689509,5436076,4584328,8607441,1674782
ary,Arab,ary_Arab,Moroccan Arabic,خ,Lo,ARABIC LETTER KHAH,30181000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19545,119355,66919,505064,2030785,2163917,2949060,3233525,4735454,4072325,8804253,1480798
ary,Arab,ary_Arab,Moroccan Arabic,ى,Lo,ARABIC LETTER ALEF MAKSURA,26032491,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17470,105599,55806,441261,1787186,1946736,2645140,2959725,4241203,3389658,7154215,1288492
ary,Arab,ary_Arab,Moroccan Arabic,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,25140049,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12642,71827,44306,341753,1569787,1793509,2473697,2910052,4152751,3075816,7420603,1273306
ary,Arab,ary_Arab,Moroccan Arabic,ز,Lo,ARABIC LETTER ZAIN,25044969,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16882,107016,61176,408831,1681666,1828177,2490285,2696620,4050660,3355875,7098004,1249777
ary,Arab,ary_Arab,Moroccan Arabic,ض,Lo,ARABIC LETTER DAD,23500939,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14926,87920,49056,397998,1630140,1793983,2459232,2739278,3916867,3149356,6028334,1233849
ary,Arab,ary_Arab,Moroccan Arabic,غ,Lo,ARABIC LETTER GHAIN,21830970,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13762,78672,42221,325201,1350638,1482582,1955664,2096616,3123062,2807049,7556106,999397
ary,Arab,ary_Arab,Moroccan Arabic,ث,Lo,ARABIC LETTER THEH,19140048,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10772,64860,38185,268966,1142559,1301490,1748070,1890089,2742187,2117290,6927914,887666
ary,Arab,ary_Arab,Moroccan Arabic,ذ,Lo,ARABIC LETTER THAL,16696151,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12719,69627,35587,315656,1288350,1385144,1854078,2074379,2998773,2265964,3438242,957632
ary,Arab,ary_Arab,Moroccan Arabic,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,13801291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7436,51982,28135,202123,857615,972137,1304512,1455556,2166357,1673349,4408807,673282
ary,Arab,ary_Arab,Moroccan Arabic,ء,Lo,ARABIC LETTER HAMZA,13425618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8078,54043,28121,209001,885196,921307,1262874,1475672,2061181,1589045,4313870,617230
ary,Arab,ary_Arab,Moroccan Arabic,|,Sm,VERTICAL LINE,10813735,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2948,17218,12147,48479,58605,48297,73087,66081,96514,116362,10252728,21269
ary,Arab,ary_Arab,Moroccan Arabic,”,Pf,RIGHT DOUBLE QUOTATION MARK,8699503,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2067,11330,6977,91843,585187,732013,1028773,1139977,1778743,1328438,1462506,531649
ary,Arab,ary_Arab,Moroccan Arabic,2,Nd,DIGIT TWO,7347153,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4744,37598,22230,126705,424089,484550,657761,813065,1326029,1106737,1886738,456907
ary,Arab,ary_Arab,Moroccan Arabic,0,Nd,DIGIT ZERO,7008757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5408,43034,25237,127157,449899,547356,723498,861012,1231114,920909,1698437,375696
ary,Arab,ary_Arab,Moroccan Arabic,1,Nd,DIGIT ONE,6612374,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5609,47799,26825,142790,498950,566866,752080,771335,1203730,791583,1502489,302318
ary,Arab,ary_Arab,Moroccan Arabic,“,Pi,LEFT DOUBLE QUOTATION MARK,6560251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1382,7586,4515,66211,412604,535430,765975,852532,1348352,1017921,1132783,414960
ary,Arab,ary_Arab,Moroccan Arabic,ظ,Lo,ARABIC LETTER ZAH,5951255,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4637,27705,16422,117215,458728,493445,674788,738410,1050301,811763,1228057,329784
ary,Arab,ary_Arab,Moroccan Arabic,:,Po,COLON,4824151,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8827,43141,28241,124348,385282,369797,521938,522764,728545,880158,999034,212076
ary,Arab,ary_Arab,Moroccan Arabic,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,3653804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2037,11882,6590,55992,262144,283154,379493,424708,607178,458687,978321,183618
ary,Arab,ary_Arab,Moroccan Arabic,",",Po,COMMA,3609350,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2964,42375,8378,38368,70971,78407,115513,72016,129586,123510,2886591,40671
ary,Arab,ary_Arab,Moroccan Arabic,ً,Mn,ARABIC FATHATAN,2969821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1506,12072,10312,49916,145620,198014,302469,346292,485633,404337,818000,195650
ary,Arab,ary_Arab,Moroccan Arabic,3,Nd,DIGIT THREE,2722685,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2258,15379,8675,46755,170794,179782,247368,285473,409057,308881,897640,150623
ary,Arab,ary_Arab,Moroccan Arabic,-,Pd,HYPHEN-MINUS,2667535,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3550,26777,15918,144335,488463,222134,292948,296271,351888,303843,411662,109746
ary,Arab,ary_Arab,Moroccan Arabic,ـ,Lm,ARABIC TATWEEL,2575208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5499,33585,14206,119664,400173,228616,278255,312261,418064,298327,361153,105405
ary,Arab,ary_Arab,Moroccan Arabic,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,2499575,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2421,30842,6263,52432,170553,183590,254086,286109,407452,327353,655297,123177
ary,Arab,ary_Arab,Moroccan Arabic,4,Nd,DIGIT FOUR,2440886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1493,17082,6989,41099,149257,156110,225890,267784,377753,275894,791483,130052
ary,Arab,ary_Arab,Moroccan Arabic,5,Nd,DIGIT FIVE,2422180,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1485,11682,12261,47866,165387,169631,231632,261643,368411,273154,767798,111230
ary,Arab,ary_Arab,Moroccan Arabic,"""",Po,QUOTATION MARK,2328262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3933,24285,18111,124640,363690,244957,280810,304248,324956,266200,299548,72884
ary,Arab,ary_Arab,Moroccan Arabic,9,Nd,DIGIT NINE,2306430,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1507,11298,6031,29205,125543,142028,271556,283022,373264,263604,699629,99743
ary,Arab,ary_Arab,Moroccan Arabic,8,Nd,DIGIT EIGHT,2026344,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1163,8519,5215,25517,107723,205315,207356,201890,284576,204972,693741,80357
ary,Arab,ary_Arab,Moroccan Arabic,),Pe,RIGHT PARENTHESIS,2019702,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1900,13836,7188,45409,169116,157688,213620,221796,319293,356574,412051,101231
ary,Arab,ary_Arab,Moroccan Arabic,(,Ps,LEFT PARENTHESIS,2004058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1911,13620,7147,45169,168804,157029,212596,219468,318605,353398,405189,101122
ary,Arab,ary_Arab,Moroccan Arabic,6,Nd,DIGIT SIX,1968512,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1098,9005,5176,42389,141017,136958,177782,204279,293005,216006,656824,84973
ary,Arab,ary_Arab,Moroccan Arabic,ّ,Mn,ARABIC SHADDA,1879508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1406,11916,8132,35815,147042,154176,224623,241243,356961,258796,334312,105086
ary,Arab,ary_Arab,Moroccan Arabic,e,Ll,LATIN SMALL LETTER E,1853869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2494,16193,13237,33868,132408,202889,192093,188818,362956,253142,370042,85729
ary,Arab,ary_Arab,Moroccan Arabic,7,Nd,DIGIT SEVEN,1843311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1096,8602,5188,26081,138705,140404,163300,191461,272457,196565,620728,78724
ary,Arab,ary_Arab,Moroccan Arabic,a,Ll,LATIN SMALL LETTER A,1747952,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2559,18278,19023,35869,129617,196070,158408,172562,333015,239399,356621,86531
ary,Arab,ary_Arab,Moroccan Arabic,i,Ll,LATIN SMALL LETTER I,1260140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1999,12273,13443,23143,85689,134853,121450,122065,243667,177689,264024,59845
ary,Arab,ary_Arab,Moroccan Arabic,o,Ll,LATIN SMALL LETTER O,1226757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1835,12289,10605,22559,87351,129347,118219,128806,231270,173603,252677,58196
ary,Arab,ary_Arab,Moroccan Arabic,t,Ll,LATIN SMALL LETTER T,1172508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1548,10584,10020,19766,80457,123474,112082,114866,228210,164552,249960,56989
ary,Arab,ary_Arab,Moroccan Arabic,r,Ll,LATIN SMALL LETTER R,1110248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1619,10158,8963,19839,70566,118401,108356,111533,208656,160041,235280,56836
ary,Arab,ary_Arab,Moroccan Arabic,؟,Po,ARABIC QUESTION MARK,1090755,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1512,10504,6737,27014,91763,78586,117240,116349,141618,207928,249934,41570
ary,Arab,ary_Arab,Moroccan Arabic,–,Pd,EN DASH,1057425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",774,2578,1476,13632,63502,80203,126988,146832,203670,152907,197193,67670
ary,Arab,ary_Arab,Moroccan Arabic,s,Ll,LATIN SMALL LETTER S,1008992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1540,9673,8189,18004,65544,102389,99739,99316,205310,142523,210012,46753
ary,Arab,ary_Arab,Moroccan Arabic,n,Ll,LATIN SMALL LETTER N,1002834,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1449,8493,8569,18397,69770,114768,104284,95468,180994,140988,213164,46490
ary,Arab,ary_Arab,Moroccan Arabic,ُ,Mn,ARABIC DAMMA,1000730,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",745,6513,3663,23184,87634,74051,106231,127320,188371,140399,177438,65181
ary,Arab,ary_Arab,Moroccan Arabic,!,Po,EXCLAMATION MARK,945483,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1450,13242,8789,34679,135421,101817,86254,84489,96941,154502,193725,34174
ary,Arab,ary_Arab,Moroccan Arabic,/,Po,SOLIDUS,895494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",978,9544,7657,23631,74095,93028,109419,113810,164306,113025,143468,42533
ary,Arab,ary_Arab,Moroccan Arabic,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,823007,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1107,10684,5475,22657,96990,95267,98224,115857,144756,95836,104140,32014
ary,Arab,ary_Arab,Moroccan Arabic,l,Ll,LATIN SMALL LETTER L,800867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1171,8254,6888,15905,62688,89584,80581,80117,144124,110770,161765,39020
ary,Arab,ary_Arab,Moroccan Arabic,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,722896,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",927,6222,2673,17397,77193,82485,87371,102625,130346,89415,96002,30240
ary,Arab,ary_Arab,Moroccan Arabic,َ,Mn,ARABIC FATHA,677547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",694,7173,5747,23084,72295,49925,65672,80244,125978,90211,117271,39253
ary,Arab,ary_Arab,Moroccan Arabic,m,Ll,LATIN SMALL LETTER M,642065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",941,6692,6871,14378,47813,67494,57228,63124,127828,85962,135939,27795
ary,Arab,ary_Arab,Moroccan Arabic,d,Ll,LATIN SMALL LETTER D,625110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",880,5593,4965,12062,48233,74852,63269,62265,115596,86175,123852,27368
ary,Arab,ary_Arab,Moroccan Arabic,u,Ll,LATIN SMALL LETTER U,607105,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",801,4924,4828,11874,41468,69247,62135,61652,112281,86091,124051,27753
ary,Arab,ary_Arab,Moroccan Arabic,c,Ll,LATIN SMALL LETTER C,605299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",907,5526,5880,10434,38066,64486,62620,60575,109998,86526,130455,29826
ary,Arab,ary_Arab,Moroccan Arabic,p,Ll,LATIN SMALL LETTER P,477546,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",602,4230,5242,7250,26823,44616,44005,45063,103348,67034,108436,20897
ary,Arab,ary_Arab,Moroccan Arabic,h,Ll,LATIN SMALL LETTER H,469644,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",748,5785,6225,9516,38061,53208,41519,44285,76380,68938,102388,22591
ary,Arab,ary_Arab,Moroccan Arabic,؛,Po,ARABIC SEMICOLON,372475,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118,993,664,3589,19846,27121,41223,47470,70398,62840,71008,27205
ary,Arab,ary_Arab,Moroccan Arabic,ِ,Mn,ARABIC KASRA,345767,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",374,3885,2230,10393,26609,26349,37861,44674,64446,45346,62885,20715
ary,Arab,ary_Arab,Moroccan Arabic,b,Ll,LATIN SMALL LETTER B,323046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",536,3403,3624,7316,24983,32496,31763,32180,55207,45677,70554,15307
ary,Arab,ary_Arab,Moroccan Arabic,g,Ll,LATIN SMALL LETTER G,318957,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",438,3683,4582,5645,19803,30654,28224,31653,60603,47353,71916,14403
ary,Arab,ary_Arab,Moroccan Arabic,A,Lu,LATIN CAPITAL LETTER A,315679,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",451,2447,1885,4904,17135,27875,36532,34754,55495,46116,67630,20455
ary,Arab,ary_Arab,Moroccan Arabic,*,Po,ASTERISK,299603,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",468,7400,3564,15331,33205,33179,30029,29437,34699,45308,53513,13470
ary,Arab,ary_Arab,Moroccan Arabic,ْ,Mn,ARABIC SUKUN,285741,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",399,4434,1896,13838,23247,23465,27985,33589,53410,35357,53491,14630
ary,Arab,ary_Arab,Moroccan Arabic,w,Ll,LATIN SMALL LETTER W,265858,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",383,3990,5022,5150,24633,27984,25999,26675,40292,38523,54759,12448
ary,Arab,ary_Arab,Moroccan Arabic,y,Ll,LATIN SMALL LETTER Y,246729,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",380,2734,2258,4039,17824,21616,25119,24832,41470,37415,56774,12268
ary,Arab,ary_Arab,Moroccan Arabic,_,Pc,LOW LINE,238331,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",176,3893,3584,7499,23895,15105,18345,22409,33278,34472,65830,9845
ary,Arab,ary_Arab,Moroccan Arabic,S,Lu,LATIN CAPITAL LETTER S,232809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",406,1474,1352,3448,11903,17430,23334,25794,40240,34471,57075,15882
ary,Arab,ary_Arab,Moroccan Arabic,M,Lu,LATIN CAPITAL LETTER M,230337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",347,2385,1484,4485,13589,19701,21022,26467,45866,33003,47821,14167
ary,Arab,ary_Arab,Moroccan Arabic,f,Ll,LATIN SMALL LETTER F,224124,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",572,2484,1837,4372,14986,24145,22773,21389,39535,31971,49685,10375
ary,Arab,ary_Arab,Moroccan Arabic,C,Lu,LATIN CAPITAL LETTER C,205476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",184,1623,977,3073,11258,16792,19904,23054,41041,30786,43854,12930
ary,Arab,ary_Arab,Moroccan Arabic,T,Lu,LATIN CAPITAL LETTER T,199361,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",257,1319,1396,2683,13730,21161,19622,23388,33380,27660,42321,12444
ary,Arab,ary_Arab,Moroccan Arabic,v,Ll,LATIN SMALL LETTER V,189117,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",244,2287,2011,3533,12777,20805,19243,19890,33312,26433,39797,8785
ary,Arab,ary_Arab,Moroccan Arabic,ی,Lo,ARABIC LETTER FARSI YEH,183251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",396,914,93,1900,8666,18815,21813,27813,38630,23786,32409,8016
ary,Arab,ary_Arab,Moroccan Arabic,%,Po,PERCENT SIGN,178837,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",77,2017,556,2009,12013,16084,19686,21300,31523,27690,34063,11819
ary,Arab,ary_Arab,Moroccan Arabic,D,Lu,LATIN CAPITAL LETTER D,167460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",173,1199,1050,2734,11549,13601,16346,18138,30603,24201,36852,11014
ary,Arab,ary_Arab,Moroccan Arabic,k,Ll,LATIN SMALL LETTER K,163594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",274,2023,1941,3955,13769,14991,12675,15261,26872,24101,39335,8397
ary,Arab,ary_Arab,Moroccan Arabic,[,Ps,LEFT SQUARE BRACKET,160399,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",407,2119,989,3879,11066,7018,14298,14354,26691,25639,42230,11709
ary,Arab,ary_Arab,Moroccan Arabic,],Pe,RIGHT SQUARE BRACKET,160128,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",408,2130,1002,3913,11102,7001,14305,14295,26457,25498,42174,11843
ary,Arab,ary_Arab,Moroccan Arabic,E,Lu,LATIN CAPITAL LETTER E,156203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",201,1352,668,2276,8344,15056,15628,17305,26696,23279,34266,11132
ary,Arab,ary_Arab,Moroccan Arabic,R,Lu,LATIN CAPITAL LETTER R,155306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168,999,931,2060,8288,13605,16153,17590,29230,24090,32451,9741
ary,Arab,ary_Arab,Moroccan Arabic,′,Po,PRIME,152375,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,293,99,1471,7602,10058,15952,21530,35817,26772,24771,7996
