iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency
umb,Latn,umb_Latn,Umbundu,N,Lu,LATIN CAPITAL LETTER N,12484,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",10,16,77,142,154,152,11660,270,2,1
umb,Latn,umb_Latn,Umbundu,2,Nd,DIGIT TWO,11392,8,"2013,2015,2016,2017,2018,2019,2020,2021",19,0,42,156,99,115,10603,349,9,0
umb,Latn,umb_Latn,Umbundu,f,Ll,LATIN SMALL LETTER F,11358,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",54,48,57,415,362,143,9892,351,9,27
umb,Latn,umb_Latn,Umbundu,ã,Ll,LATIN SMALL LETTER A WITH TILDE,10701,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",17,16,52,309,515,160,9297,325,9,1
umb,Latn,umb_Latn,Umbundu,?,Po,QUESTION MARK,10299,8,"2013,2014,2015,2016,2017,2018,2019,2020",2,1,12,59,92,116,9889,128,0,0
umb,Latn,umb_Latn,Umbundu,V,Lu,LATIN CAPITAL LETTER V,9907,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",9,19,39,81,77,128,9308,244,1,1
umb,Latn,umb_Latn,Umbundu,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,9808,5,"2015,2017,2018,2019,2020",0,0,18,0,8,91,9513,178,0,0
umb,Latn,umb_Latn,Umbundu,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,9500,5,"2015,2017,2018,2019,2020",0,0,14,0,10,90,9206,180,0,0
umb,Latn,umb_Latn,Umbundu,L,Lu,LATIN CAPITAL LETTER L,9354,9,"2013,2014,2015,2016,2017,2018,2019,2020,2022",17,62,17,199,58,77,8687,231,0,6
umb,Latn,umb_Latn,Umbundu,I,Lu,LATIN CAPITAL LETTER I,9109,9,"2013,2014,2015,2016,2017,2018,2019,2020,2021",7,73,18,196,41,117,8482,173,2,0
umb,Latn,umb_Latn,Umbundu,U,Lu,LATIN CAPITAL LETTER U,8738,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",16,47,22,188,160,84,8027,190,3,1
umb,Latn,umb_Latn,Umbundu,M,Lu,LATIN CAPITAL LETTER M,8530,9,"2013,2014,2015,2016,2017,2018,2019,2020,2021",4,5,30,72,102,84,8035,189,9,0
umb,Latn,umb_Latn,Umbundu,P,Lu,LATIN CAPITAL LETTER P,7651,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",8,7,30,110,144,93,7100,156,2,1
umb,Latn,umb_Latn,Umbundu,(,Ps,LEFT PARENTHESIS,7570,9,"2013,2014,2015,2016,2017,2018,2019,2020,2022",10,9,3,91,164,86,7087,118,0,2
umb,Latn,umb_Latn,Umbundu,),Pe,RIGHT PARENTHESIS,7569,9,"2013,2014,2015,2016,2017,2018,2019,2020,2022",10,9,3,92,164,87,7084,118,0,2
umb,Latn,umb_Latn,Umbundu,“,Pi,LEFT DOUBLE QUOTATION MARK,7408,5,"2016,2017,2018,2019,2020",0,0,0,71,120,50,7007,160,0,0
umb,Latn,umb_Latn,Umbundu,”,Pf,RIGHT DOUBLE QUOTATION MARK,7262,5,"2016,2017,2018,2019,2020",0,0,0,64,118,49,6888,143,0,0
umb,Latn,umb_Latn,Umbundu,T,Lu,LATIN CAPITAL LETTER T,7198,9,"2013,2014,2015,2016,2017,2018,2019,2020,2021",4,13,18,117,94,72,6766,110,4,0
umb,Latn,umb_Latn,Umbundu,3,Nd,DIGIT THREE,7189,8,"2013,2015,2016,2017,2018,2019,2020,2021",5,0,23,36,13,94,6832,183,3,0
umb,Latn,umb_Latn,Umbundu,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,6407,9,"2013,2014,2015,2016,2017,2018,2019,2020,2022",15,50,48,119,188,92,5665,207,0,23
umb,Latn,umb_Latn,Umbundu,4,Nd,DIGIT FOUR,5927,8,"2013,2015,2016,2017,2018,2019,2020,2021",6,0,15,27,12,54,5628,182,3,0
umb,Latn,umb_Latn,Umbundu,ũ,Ll,LATIN SMALL LETTER U WITH TILDE,5657,5,"2015,2017,2018,2019,2020",0,0,23,0,5,47,5452,130,0,0
umb,Latn,umb_Latn,Umbundu,0,Nd,DIGIT ZERO,5309,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",9,1,15,103,84,61,4821,212,2,1
umb,Latn,umb_Latn,Umbundu,5,Nd,DIGIT FIVE,4959,8,"2013,2015,2016,2017,2018,2019,2020,2021",1,0,11,25,23,54,4730,112,3,0
umb,Latn,umb_Latn,Umbundu,C,Lu,LATIN CAPITAL LETTER C,4926,9,"2013,2014,2015,2016,2017,2018,2019,2020,2022",4,69,33,218,113,74,4304,109,0,2
umb,Latn,umb_Latn,Umbundu,õ,Ll,LATIN SMALL LETTER O WITH TILDE,4873,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",5,6,6,46,72,56,4578,96,6,2
umb,Latn,umb_Latn,Umbundu,-,Pd,HYPHEN-MINUS,4183,8,"2013,2014,2015,2016,2017,2018,2019,2020",11,30,32,177,252,58,3405,218,0,0
umb,Latn,umb_Latn,Umbundu,6,Nd,DIGIT SIX,4158,8,"2013,2015,2016,2017,2018,2019,2020,2021",1,0,10,58,13,59,3911,104,2,0
umb,Latn,umb_Latn,Umbundu,9,Nd,DIGIT NINE,3885,8,"2013,2015,2016,2017,2018,2019,2020,2021",5,0,7,24,18,42,3683,104,2,0
umb,Latn,umb_Latn,Umbundu,7,Nd,DIGIT SEVEN,3725,8,"2013,2015,2016,2017,2018,2019,2020,2021",1,0,12,18,7,46,3538,101,2,0
umb,Latn,umb_Latn,Umbundu,8,Nd,DIGIT EIGHT,3487,8,"2013,2015,2016,2017,2018,2019,2020,2021",1,0,8,16,15,42,3312,91,2,0
umb,Latn,umb_Latn,Umbundu,’,Pf,RIGHT SINGLE QUOTATION MARK,3215,8,"2014,2016,2017,2018,2019,2020,2021,2022",0,15,0,31,22,18,3078,42,1,8
umb,Latn,umb_Latn,Umbundu,‘,Pi,LEFT SINGLE QUOTATION MARK,3069,4,"2017,2018,2019,2020",0,0,0,0,2,18,3007,42,0,0
umb,Latn,umb_Latn,Umbundu,H,Lu,LATIN CAPITAL LETTER H,2961,9,"2013,2014,2015,2016,2017,2018,2019,2020,2021",13,30,16,95,26,52,2667,60,2,0
umb,Latn,umb_Latn,Umbundu,—,Pd,EM DASH,2827,4,"2017,2018,2019,2020",0,0,0,0,17,32,2745,33,0,0
umb,Latn,umb_Latn,Umbundu,W,Lu,LATIN CAPITAL LETTER W,2495,8,"2013,2014,2015,2016,2017,2018,2019,2020",3,29,7,66,41,13,2260,76,0,0
umb,Latn,umb_Latn,Umbundu,D,Lu,LATIN CAPITAL LETTER D,2468,9,"2013,2014,2015,2016,2017,2018,2019,2020,2021",6,7,30,76,59,13,2253,18,6,0
umb,Latn,umb_Latn,Umbundu,;,Po,SEMICOLON,2317,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022",3,8,16,32,18,29,2087,85,38,1
umb,Latn,umb_Latn,Umbundu,B,Lu,LATIN CAPITAL LETTER B,2066,8,"2014,2015,2016,2017,2018,2019,2020,2021",0,1,5,62,57,27,1849,59,6,0
umb,Latn,umb_Latn,Umbundu,!,Po,EXCLAMATION MARK,1926,7,"2013,2015,2016,2017,2018,2019,2020",1,0,10,35,81,8,1715,76,0,0
umb,Latn,umb_Latn,Umbundu,G,Lu,LATIN CAPITAL LETTER G,1827,7,"2013,2015,2016,2017,2018,2019,2020",2,0,2,54,59,20,1671,19,0,0
umb,Latn,umb_Latn,Umbundu,R,Lu,LATIN CAPITAL LETTER R,1608,9,"2013,2014,2015,2016,2017,2018,2019,2020,2021",3,1,2,76,36,14,1433,39,4,0
umb,Latn,umb_Latn,Umbundu,F,Lu,LATIN CAPITAL LETTER F,1168,6,"2016,2017,2018,2019,2020,2021",0,0,0,19,25,24,1066,32,2,0
umb,Latn,umb_Latn,Umbundu,"""",Po,QUOTATION MARK,944,8,"2013,2014,2015,2016,2017,2018,2019,2020",6,13,100,156,72,71,263,263,0,0
umb,Latn,umb_Latn,Umbundu,*,Po,ASTERISK,840,3,"2016,2019,2020",0,0,0,1,0,0,790,49,0,0
umb,Latn,umb_Latn,Umbundu,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,727,6,"2015,2017,2018,2019,2020,2021",0,0,4,0,2,5,688,26,2,0
umb,Latn,umb_Latn,Umbundu,q,Ll,LATIN SMALL LETTER Q,710,7,"2013,2014,2015,2016,2017,2018,2019",10,16,1,291,302,23,67,0,0,0
umb,Latn,umb_Latn,Umbundu,J,Lu,LATIN CAPITAL LETTER J,693,7,"2015,2016,2017,2018,2019,2020,2021",0,0,1,9,20,9,644,6,4,0
umb,Latn,umb_Latn,Umbundu,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,509,7,"2013,2014,2016,2017,2018,2019,2020",6,1,0,168,176,18,139,1,0,0
umb,Latn,umb_Latn,Umbundu,^,Sk,CIRCUMFLEX ACCENT,493,2,"2019,2020",0,0,0,0,0,0,452,41,0,0
umb,Latn,umb_Latn,Umbundu,|,Sm,VERTICAL LINE,440,6,"2015,2016,2017,2018,2019,2020",0,0,36,16,45,40,187,116,0,0
umb,Latn,umb_Latn,Umbundu,é,Ll,LATIN SMALL LETTER E WITH ACUTE,435,7,"2013,2014,2016,2017,2018,2019,2021",8,5,0,158,156,15,92,0,1,0
umb,Latn,umb_Latn,Umbundu,z,Ll,LATIN SMALL LETTER Z,392,7,"2013,2014,2016,2017,2018,2019,2020",6,1,0,123,118,11,131,2,0,0
umb,Latn,umb_Latn,Umbundu,á,Ll,LATIN SMALL LETTER A WITH ACUTE,377,7,"2013,2014,2016,2017,2018,2019,2020",6,1,0,123,150,7,89,1,0,0
umb,Latn,umb_Latn,Umbundu,[,Ps,LEFT SQUARE BRACKET,360,6,"2014,2016,2017,2018,2019,2020",0,1,0,5,11,10,327,6,0,0
umb,Latn,umb_Latn,Umbundu,],Pe,RIGHT SQUARE BRACKET,359,6,"2014,2016,2017,2018,2019,2020",0,1,0,5,11,10,326,6,0,0
umb,Latn,umb_Latn,Umbundu,/,Po,SOLIDUS,357,6,"2013,2016,2017,2018,2019,2020",12,0,0,70,74,4,196,1,0,0
umb,Latn,umb_Latn,Umbundu,x,Ll,LATIN SMALL LETTER X,303,7,"2013,2014,2016,2017,2018,2019,2020",1,3,0,92,62,11,132,2,0,0
umb,Latn,umb_Latn,Umbundu,í,Ll,LATIN SMALL LETTER I WITH ACUTE,272,5,"2016,2017,2018,2019,2020",0,0,0,80,77,13,101,1,0,0
umb,Latn,umb_Latn,Umbundu,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,268,7,"2013,2014,2016,2017,2018,2019,2022",4,12,0,88,64,9,85,0,0,6
umb,Latn,umb_Latn,Umbundu,%,Po,PERCENT SIGN,227,3,"2016,2019,2020",0,0,0,2,0,0,219,6,0,0
umb,Latn,umb_Latn,Umbundu,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,201,7,"2013,2014,2015,2016,2017,2018,2019",1,2,4,53,76,4,61,0,0,0
umb,Latn,umb_Latn,Umbundu,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,186,4,"2014,2016,2017,2019",0,9,0,25,4,0,148,0,0,0
umb,Latn,umb_Latn,Umbundu,Ĩ,Lu,LATIN CAPITAL LETTER I WITH TILDE,135,3,"2018,2019,2020",0,0,0,0,0,1,133,1,0,0
umb,Latn,umb_Latn,Umbundu,Ẽ,Lu,LATIN CAPITAL LETTER E WITH TILDE,104,2,"2019,2020",0,0,0,0,0,0,100,4,0,0
umb,Latn,umb_Latn,Umbundu,Ũ,Lu,LATIN CAPITAL LETTER U WITH TILDE,97,1,2019,0,0,0,0,0,0,97,0,0,0
umb,Latn,umb_Latn,Umbundu,_,Pc,LOW LINE,82,2,"2016,2019",0,0,0,28,0,0,54,0,0,0
umb,Latn,umb_Latn,Umbundu,à,Ll,LATIN SMALL LETTER A WITH GRAVE,81,5,"2014,2016,2017,2018,2019",0,1,0,37,35,2,6,0,0,0
umb,Latn,umb_Latn,Umbundu,',Po,APOSTROPHE,77,8,"2013,2014,2015,2016,2017,2018,2019,2020",2,3,6,3,17,1,13,32,0,0
umb,Latn,umb_Latn,Umbundu,Q,Lu,LATIN CAPITAL LETTER Q,72,7,"2013,2014,2016,2017,2018,2019,2020",1,1,0,17,19,1,32,1,0,0
umb,Latn,umb_Latn,Umbundu,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,67,6,"2013,2015,2016,2017,2018,2019",1,0,1,25,14,2,24,0,0,0
umb,Latn,umb_Latn,Umbundu,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,50,4,"2014,2016,2017,2019",0,1,0,11,9,0,29,0,0,0
umb,Latn,umb_Latn,Umbundu,–,Pd,EN DASH,49,5,"2013,2016,2017,2019,2020",1,0,0,5,22,0,20,1,0,0
umb,Latn,umb_Latn,Umbundu,~,Sm,TILDE,47,2,"2019,2020",0,0,0,0,0,0,42,5,0,0
umb,Latn,umb_Latn,Umbundu,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,46,2,"2016,2017",0,0,0,13,33,0,0,0,0,0
umb,Latn,umb_Latn,Umbundu,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,44,2,"2016,2017",0,0,0,14,30,0,0,0,0,0
umb,Latn,umb_Latn,Umbundu,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,42,1,2019,0,0,0,0,0,0,42,0,0,0
umb,Latn,umb_Latn,Umbundu,Z,Lu,LATIN CAPITAL LETTER Z,38,2,"2017,2019",0,0,0,0,6,0,32,0,0,0
umb,Latn,umb_Latn,Umbundu,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,26,5,"2014,2016,2017,2018,2019",0,1,0,10,9,1,5,0,0,0
umb,Latn,umb_Latn,Umbundu,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,22,4,"2016,2017,2018,2019",0,0,0,4,14,3,1,0,0,0
umb,Latn,umb_Latn,Umbundu,·,Po,MIDDLE DOT,20,1,2019,0,0,0,0,0,0,20,0,0,0
umb,Latn,umb_Latn,Umbundu,+,Sm,PLUS SIGN,20,3,"2016,2017,2019",0,0,0,2,4,0,14,0,0,0
umb,Latn,umb_Latn,Umbundu,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,19,4,"2016,2017,2018,2019",0,0,0,2,1,1,15,0,0,0
umb,Latn,umb_Latn,Umbundu,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,19,4,"2016,2017,2018,2019",0,0,0,6,5,1,7,0,0,0
umb,Latn,umb_Latn,Umbundu,ʹ,Lm,MODIFIER LETTER PRIME,15,1,2019,0,0,0,0,0,0,15,0,0,0
umb,Latn,umb_Latn,Umbundu,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,14,4,"2013,2014,2016,2022",10,1,0,2,0,0,0,0,0,1
umb,Latn,umb_Latn,Umbundu,X,Lu,LATIN CAPITAL LETTER X,13,3,"2016,2017,2019",0,0,0,2,1,0,10,0,0,0
umb,Latn,umb_Latn,Umbundu,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,12,3,"2016,2017,2019",0,0,0,9,2,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,>,Sm,GREATER-THAN SIGN,11,2,"2015,2019",0,0,1,0,0,0,10,0,0,0
umb,Latn,umb_Latn,Umbundu,●,So,BLACK CIRCLE,10,1,2019,0,0,0,0,0,0,10,0,0,0
umb,Latn,umb_Latn,Umbundu,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,10,3,"2013,2016,2017",1,0,0,3,6,0,0,0,0,0
umb,Latn,umb_Latn,Umbundu,ا,Lo,ARABIC LETTER ALEF,10,1,2020,0,0,0,0,0,0,0,10,0,0
umb,Latn,umb_Latn,Umbundu,▪,So,BLACK SMALL SQUARE,9,1,2018,0,0,0,0,0,9,0,0,0,0
umb,Latn,umb_Latn,Umbundu,ل,Lo,ARABIC LETTER LAM,9,1,2020,0,0,0,0,0,0,0,9,0,0
umb,Latn,umb_Latn,Umbundu,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,8,2,"2016,2019",0,0,0,1,0,0,7,0,0,0
umb,Latn,umb_Latn,Umbundu,Þ,Lu,LATIN CAPITAL LETTER THORN,7,1,2019,0,0,0,0,0,0,7,0,0,0
umb,Latn,umb_Latn,Umbundu,®,So,REGISTERED SIGN,6,1,2019,0,0,0,0,0,0,6,0,0,0
umb,Latn,umb_Latn,Umbundu,○,So,WHITE CIRCLE,6,1,2019,0,0,0,0,0,0,6,0,0,0
umb,Latn,umb_Latn,Umbundu,ر,Lo,ARABIC LETTER REH,6,1,2020,0,0,0,0,0,0,0,6,0,0
umb,Latn,umb_Latn,Umbundu,&,Po,AMPERSAND,6,2,"2019,2020",0,0,0,0,0,0,3,3,0,0
umb,Latn,umb_Latn,Umbundu,#,Po,NUMBER SIGN,5,3,"2016,2019,2020",0,0,0,1,0,0,2,2,0,0
umb,Latn,umb_Latn,Umbundu,م,Lo,ARABIC LETTER MEEM,4,1,2020,0,0,0,0,0,0,0,4,0,0
umb,Latn,umb_Latn,Umbundu,©,So,COPYRIGHT SIGN,4,3,"2013,2016,2019",1,0,0,2,0,0,1,0,0,0
umb,Latn,umb_Latn,Umbundu,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,4,2,"2016,2017",0,0,0,1,3,0,0,0,0,0
umb,Latn,umb_Latn,Umbundu,ة,Lo,ARABIC LETTER TEH MARBUTA,3,1,2020,0,0,0,0,0,0,0,3,0,0
umb,Latn,umb_Latn,Umbundu,•,Po,BULLET,3,1,2019,0,0,0,0,0,0,3,0,0,0
umb,Latn,umb_Latn,Umbundu,è,Ll,LATIN SMALL LETTER E WITH GRAVE,3,1,2019,0,0,0,0,0,0,3,0,0,0
umb,Latn,umb_Latn,Umbundu,¶,Po,PILCROW SIGN,3,1,2019,0,0,0,0,0,0,3,0,0,0
umb,Latn,umb_Latn,Umbundu,@,Po,COMMERCIAL AT,3,1,2016,0,0,0,3,0,0,0,0,0,0
umb,Latn,umb_Latn,Umbundu,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,3,1,2019,0,0,0,0,0,0,3,0,0,0
umb,Latn,umb_Latn,Umbundu,∫,Sm,INTEGRAL,3,2,"2016,2017",0,0,0,1,2,0,0,0,0,0
umb,Latn,umb_Latn,Umbundu,ض,Lo,ARABIC LETTER DAD,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,◀,So,BLACK LEFT-POINTING TRIANGLE,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,ف,Lo,ARABIC LETTER FEH,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,▶,So,BLACK RIGHT-POINTING TRIANGLE,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,│,So,BOX DRAWINGS LIGHT VERTICAL,2,1,2016,0,0,0,2,0,0,0,0,0,0
umb,Latn,umb_Latn,Umbundu,ø,Ll,LATIN SMALL LETTER O WITH STROKE,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,ت,Lo,ARABIC LETTER TEH,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,س,Lo,ARABIC LETTER SEEN,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,ص,Lo,ARABIC LETTER SAD,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,غ,Lo,ARABIC LETTER GHAIN,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,Ï,Lu,LATIN CAPITAL LETTER I WITH DIAERESIS,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,ن,Lo,ARABIC LETTER NOON,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,2,1,2020,0,0,0,0,0,0,0,2,0,0
umb,Latn,umb_Latn,Umbundu,æ,Ll,LATIN SMALL LETTER AE,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,2,1,2019,0,0,0,0,0,0,2,0,0,0
umb,Latn,umb_Latn,Umbundu,ה,Lo,HEBREW LETTER HE,2,1,2019,0,0,0,0,0,0,2,0,0,0
