iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
gug,Latn,gug_Latn,Paraguayan Guaraní,h,Ll,LATIN SMALL LETTER H,1070932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57441,35816,15408,25324,245099,188426,69475,43828,71819,96604,161938,59754
gug,Latn,gug_Latn,Paraguayan Guaraní,m,Ll,LATIN SMALL LETTER M,939412,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63582,39661,15474,28063,225612,159158,65874,41942,61323,75304,117364,46055
gug,Latn,gug_Latn,Paraguayan Guaraní,s,Ll,LATIN SMALL LETTER S,910304,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65680,57283,17522,34165,245429,157993,57949,36799,48206,59753,89801,39724
gug,Latn,gug_Latn,Paraguayan Guaraní,d,Ll,LATIN SMALL LETTER D,778748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61055,43291,13839,28216,195637,125861,60557,36047,47521,53084,79961,33679
gug,Latn,gug_Latn,Paraguayan Guaraní,v,Ll,LATIN SMALL LETTER V,752696,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55150,27012,11408,19523,177256,132339,48565,30877,48685,63708,101139,37034
gug,Latn,gug_Latn,Paraguayan Guaraní,c,Ll,LATIN SMALL LETTER C,659168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60662,38891,12839,25342,162422,100375,45767,29498,39533,44105,68493,31241
gug,Latn,gug_Latn,Paraguayan Guaraní,l,Ll,LATIN SMALL LETTER L,653021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51307,45471,13506,29064,184341,109392,45466,27835,30521,36185,53669,26264
gug,Latn,gug_Latn,Paraguayan Guaraní,k,Ll,LATIN SMALL LETTER K,593011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33384,20403,8654,14794,135445,102593,41277,25432,39322,56178,85979,29550
gug,Latn,gug_Latn,Paraguayan Guaraní,g,Ll,LATIN SMALL LETTER G,533320,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36535,22822,8853,15933,123788,86312,38156,24163,35240,44242,69908,27368
gug,Latn,gug_Latn,Paraguayan Guaraní,y,Ll,LATIN SMALL LETTER Y,531531,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26732,26124,10282,17266,117429,74036,40376,27201,38451,48229,75864,29541
gug,Latn,gug_Latn,Paraguayan Guaraní,.,Po,FULL STOP,417675,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23075,19559,7226,14197,110623,73716,24997,14793,26621,32714,50322,19832
gug,Latn,gug_Latn,Paraguayan Guaraní,b,Ll,LATIN SMALL LETTER B,413750,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25771,18186,6892,13177,96830,66432,29569,19146,27151,34483,54745,21368
gug,Latn,gug_Latn,Paraguayan Guaraní,é,Ll,LATIN SMALL LETTER E WITH ACUTE,389210,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22707,11717,4787,8235,103133,84349,24544,14145,23507,29518,45525,17043
gug,Latn,gug_Latn,Paraguayan Guaraní,",",Po,COMMA,385389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25351,18941,6840,12555,90306,58828,26019,17519,26488,34139,49022,19381
gug,Latn,gug_Latn,Paraguayan Guaraní,j,Ll,LATIN SMALL LETTER J,357622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17573,12627,5616,8664,77271,58631,22647,15495,28134,35539,53798,21627
gug,Latn,gug_Latn,Paraguayan Guaraní,á,Ll,LATIN SMALL LETTER A WITH ACUTE,332656,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19007,10510,4211,7375,80116,63789,20816,13220,23563,28224,44886,16939
gug,Latn,gug_Latn,Paraguayan Guaraní,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,277218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14576,9791,4033,7281,65365,46977,19123,11969,19216,25890,38117,14880
gug,Latn,gug_Latn,Paraguayan Guaraní,’,Pf,RIGHT SINGLE QUOTATION MARK,262450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2399,12447,3962,7576,44307,23780,16242,12441,27942,37368,55550,18436
gug,Latn,gug_Latn,Paraguayan Guaraní,A,Lu,LATIN CAPITAL LETTER A,201512,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10762,12730,3606,11702,69340,35518,12182,7239,8067,9330,15169,5867
gug,Latn,gug_Latn,Paraguayan Guaraní,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,192059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19599,9176,3580,5906,49072,33418,12959,7716,9725,12294,19721,8893
gug,Latn,gug_Latn,Paraguayan Guaraní,ã,Ll,LATIN SMALL LETTER A WITH TILDE,180546,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14003,3687,2527,2986,28194,24823,12811,8754,14890,19249,37144,11478
gug,Latn,gug_Latn,Paraguayan Guaraní,E,Lu,LATIN CAPITAL LETTER E,158639,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7397,10348,2436,9445,56295,29074,8875,5026,6608,6976,11724,4435
gug,Latn,gug_Latn,Paraguayan Guaraní,í,Ll,LATIN SMALL LETTER I WITH ACUTE,145897,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8574,6784,2439,4019,37993,29027,10109,5743,8579,10337,15165,7128
gug,Latn,gug_Latn,Paraguayan Guaraní,P,Lu,LATIN CAPITAL LETTER P,131706,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11414,6287,2178,4720,33577,21653,10349,5818,7612,8879,14201,5018
gug,Latn,gug_Latn,Paraguayan Guaraní,ʼ,Lm,MODIFIER LETTER APOSTROPHE,124645,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,46,43,170,56868,59435,6786,129,51,484,410,104
gug,Latn,gug_Latn,Paraguayan Guaraní,C,Lu,LATIN CAPITAL LETTER C,108987,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11772,6988,1868,5103,30133,15671,7365,4646,5265,6179,9781,4216
gug,Latn,gug_Latn,Paraguayan Guaraní,O,Lu,LATIN CAPITAL LETTER O,106425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5069,6122,1858,5323,33458,17793,5769,3535,5798,6234,11397,4069
gug,Latn,gug_Latn,Paraguayan Guaraní,-,Pd,HYPHEN-MINUS,102679,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10766,6535,2132,4958,28267,13416,6581,4883,3898,4701,12108,4434
gug,Latn,gug_Latn,Paraguayan Guaraní,M,Lu,LATIN CAPITAL LETTER M,101742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5494,5789,1557,4266,30098,18422,5962,3742,5637,6204,10703,3868
gug,Latn,gug_Latn,Paraguayan Guaraní,',Po,APOSTROPHE,100677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20844,3088,2778,3601,14978,8001,8925,6485,3557,7816,14915,5689
gug,Latn,gug_Latn,Paraguayan Guaraní,R,Lu,LATIN CAPITAL LETTER R,97091,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4718,6221,1815,5783,35389,17772,5359,3625,3444,3647,6710,2608
gug,Latn,gug_Latn,Paraguayan Guaraní,T,Lu,LATIN CAPITAL LETTER T,91251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3311,4938,1501,4518,25436,13600,5755,3589,6134,6137,11793,4539
gug,Latn,gug_Latn,Paraguayan Guaraní,0,Nd,DIGIT ZERO,90958,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10482,3164,1137,2443,17024,11851,15390,6991,8384,5904,5572,2616
gug,Latn,gug_Latn,Paraguayan Guaraní,I,Lu,LATIN CAPITAL LETTER I,90498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4804,5602,1438,4734,30356,15352,5701,3410,3632,4882,7682,2905
gug,Latn,gug_Latn,Paraguayan Guaraní,1,Nd,DIGIT ONE,90381,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5088,3577,1427,2586,25010,18419,8274,4091,5416,5342,7912,3239
gug,Latn,gug_Latn,Paraguayan Guaraní,S,Lu,LATIN CAPITAL LETTER S,89475,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6069,4728,1295,3708,24736,14834,6319,4232,4438,5927,9813,3376
gug,Latn,gug_Latn,Paraguayan Guaraní,N,Lu,LATIN CAPITAL LETTER N,88561,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4320,5751,1316,5369,31457,16345,4865,3054,3257,3841,6666,2320
gug,Latn,gug_Latn,Paraguayan Guaraní,U,Lu,LATIN CAPITAL LETTER U,88385,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2922,4747,1192,4654,30378,17533,4497,2754,4121,4733,8016,2838
gug,Latn,gug_Latn,Paraguayan Guaraní,f,Ll,LATIN SMALL LETTER F,86671,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8062,5001,1592,3807,23816,14434,5225,3524,3838,5454,8173,3745
gug,Latn,gug_Latn,Paraguayan Guaraní,L,Lu,LATIN CAPITAL LETTER L,85620,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4758,5557,1338,4939,29152,15102,4920,3544,3576,3933,6584,2217
gug,Latn,gug_Latn,Paraguayan Guaraní,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,85076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",481,1478,1080,946,13313,12717,7387,4378,8336,10555,19180,5225
gug,Latn,gug_Latn,Paraguayan Guaraní,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,81749,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6138,2667,1229,1824,19158,15228,4452,2882,5967,6707,11409,4088
gug,Latn,gug_Latn,Paraguayan Guaraní,:,Po,COLON,72916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3456,4064,1128,2152,22318,14811,3963,2052,3888,4669,7645,2770
gug,Latn,gug_Latn,Paraguayan Guaraní,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,71004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",324,1352,1054,926,16471,15042,5189,2889,4417,6533,12535,4272
gug,Latn,gug_Latn,Paraguayan Guaraní,J,Lu,LATIN CAPITAL LETTER J,68035,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2124,1729,776,1243,18973,15682,3336,1591,4998,5407,8976,3200
gug,Latn,gug_Latn,Paraguayan Guaraní,G,Lu,LATIN CAPITAL LETTER G,66161,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2838,4925,1015,4504,24680,11091,4032,2732,2433,3022,3428,1461
gug,Latn,gug_Latn,Paraguayan Guaraní,D,Lu,LATIN CAPITAL LETTER D,64304,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3175,4297,1023,3970,23917,11110,3883,2460,2084,2565,4122,1698
gug,Latn,gug_Latn,Paraguayan Guaraní,2,Nd,DIGIT TWO,63571,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3918,1938,771,1786,15317,11437,6357,3274,4414,4658,6578,3123
gug,Latn,gug_Latn,Paraguayan Guaraní,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,61445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",466,1034,375,887,11118,9312,3938,2059,6717,8388,13117,4034
gug,Latn,gug_Latn,Paraguayan Guaraní,H,Lu,LATIN CAPITAL LETTER H,60461,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3198,2247,992,1602,14659,10076,3277,1847,4974,5813,8504,3272
gug,Latn,gug_Latn,Paraguayan Guaraní,z,Ll,LATIN SMALL LETTER Z,54669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5153,3940,1101,2700,15801,7765,3695,2681,2478,3060,4417,1878
gug,Latn,gug_Latn,Paraguayan Guaraní,q,Ll,LATIN SMALL LETTER Q,50233,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2370,4834,1413,2428,13799,7893,3409,1965,2415,3095,4120,2492
gug,Latn,gug_Latn,Paraguayan Guaraní,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,49696,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3867,1894,867,1338,10149,7202,3455,2631,3507,4918,7170,2698
gug,Latn,gug_Latn,Paraguayan Guaraní,),Pe,RIGHT PARENTHESIS,47389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3332,2602,672,1897,15509,10052,4024,2033,1482,2349,2674,763
gug,Latn,gug_Latn,Paraguayan Guaraní,(,Ps,LEFT PARENTHESIS,45414,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3329,2587,675,1828,14514,9224,3958,2058,1460,2376,2646,759
gug,Latn,gug_Latn,Paraguayan Guaraní,|,Sm,VERTICAL LINE,43437,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7492,936,780,1242,3921,1846,4257,3438,2167,2852,13804,702
gug,Latn,gug_Latn,Paraguayan Guaraní,K,Lu,LATIN CAPITAL LETTER K,42223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2579,2129,770,1249,10177,6892,3114,2148,2508,3130,5186,2341
gug,Latn,gug_Latn,Paraguayan Guaraní,õ,Ll,LATIN SMALL LETTER O WITH TILDE,42059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2804,994,773,767,9286,8143,2815,1769,2833,3506,6012,2357
gug,Latn,gug_Latn,Paraguayan Guaraní,B,Lu,LATIN CAPITAL LETTER B,41515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4680,2257,736,1651,12128,7827,2435,1484,1806,2111,2952,1448
gug,Latn,gug_Latn,Paraguayan Guaraní,/,Po,SOLIDUS,36921,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1278,2587,405,2425,14774,6994,1649,1720,1045,1165,2147,732
gug,Latn,gug_Latn,Paraguayan Guaraní,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,34318,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",336,2630,403,1971,13843,4907,2682,1363,2943,1373,454,1413
gug,Latn,gug_Latn,Paraguayan Guaraní,̃,Mn,COMBINING TILDE,33361,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,222,149,169,10980,11549,2552,938,1013,1469,3029,1247
gug,Latn,gug_Latn,Paraguayan Guaraní,V,Lu,LATIN CAPITAL LETTER V,32668,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1711,1695,494,1282,8965,4790,2667,1671,1803,2564,3809,1217
gug,Latn,gug_Latn,Paraguayan Guaraní,5,Nd,DIGIT FIVE,31636,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3549,981,370,707,6486,4991,4609,2201,2466,1934,2396,946
gug,Latn,gug_Latn,Paraguayan Guaraní,9,Nd,DIGIT NINE,31550,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2094,1563,745,1060,8481,4894,3799,1925,1838,1894,2279,978
gug,Latn,gug_Latn,Paraguayan Guaraní,3,Nd,DIGIT THREE,30357,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1944,1013,437,881,8128,5830,2428,1262,1722,1912,3554,1246
gug,Latn,gug_Latn,Paraguayan Guaraní,“,Pi,LEFT DOUBLE QUOTATION MARK,29682,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2336,1584,341,652,8531,7057,2232,972,1409,1697,2139,732
gug,Latn,gug_Latn,Paraguayan Guaraní,”,Pf,RIGHT DOUBLE QUOTATION MARK,29361,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2311,1554,350,656,8513,7062,2171,935,1361,1663,2094,691
gug,Latn,gug_Latn,Paraguayan Guaraní,4,Nd,DIGIT FOUR,27789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2386,957,352,762,6860,4886,2987,1362,2072,1846,2428,891
gug,Latn,gug_Latn,Paraguayan Guaraní,F,Lu,LATIN CAPITAL LETTER F,27636,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3853,1806,516,1364,7378,3697,1574,1556,1424,1331,2279,858
gug,Latn,gug_Latn,Paraguayan Guaraní,Y,Lu,LATIN CAPITAL LETTER Y,27635,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1189,1876,611,1433,8579,4192,2133,1307,1586,1422,2335,972
gug,Latn,gug_Latn,Paraguayan Guaraní,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,25255,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4201,1485,345,1495,8687,3287,1408,1024,1231,793,580,719
gug,Latn,gug_Latn,Paraguayan Guaraní,x,Ll,LATIN SMALL LETTER X,24476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1412,1478,324,772,5201,3360,3293,1728,2339,2170,1814,585
gug,Latn,gug_Latn,Paraguayan Guaraní,6,Nd,DIGIT SIX,22575,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1733,745,352,619,5281,3834,2945,1250,1837,1370,1849,760
gug,Latn,gug_Latn,Paraguayan Guaraní,w,Ll,LATIN SMALL LETTER W,22200,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",402,1090,222,1029,5976,2747,1073,1081,994,1805,3638,2143
gug,Latn,gug_Latn,Paraguayan Guaraní,8,Nd,DIGIT EIGHT,21946,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2050,1139,421,665,5523,3770,1992,1042,1205,1301,1970,868
gug,Latn,gug_Latn,Paraguayan Guaraní,?,Po,QUESTION MARK,21139,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",177,608,179,242,7118,6551,1024,299,656,1094,1707,1484
gug,Latn,gug_Latn,Paraguayan Guaraní,7,Nd,DIGIT SEVEN,21025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1919,865,304,489,5166,3913,2183,1026,1167,1269,1986,738
gug,Latn,gug_Latn,Paraguayan Guaraní,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,20387,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5394,1141,282,845,5310,2336,1466,626,990,712,709,576
gug,Latn,gug_Latn,Paraguayan Guaraní,;,Po,SEMICOLON,20383,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",331,1559,353,1003,5866,4177,1853,1033,784,1100,1793,531
gug,Latn,gug_Latn,Paraguayan Guaraní,ũ,Ll,LATIN SMALL LETTER U WITH TILDE,15841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,504,284,311,2784,2195,1486,896,1317,1840,2971,1142
gug,Latn,gug_Latn,Paraguayan Guaraní,*,Po,ASTERISK,15478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",567,333,42,284,3915,8781,624,354,237,190,119,32
gug,Latn,gug_Latn,Paraguayan Guaraní,ỹ,Ll,LATIN SMALL LETTER Y WITH TILDE,14886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",115,464,255,302,2760,2162,1034,646,1653,1667,2847,981
gug,Latn,gug_Latn,Paraguayan Guaraní,¿,Po,INVERTED QUESTION MARK,13335,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,240,71,75,5370,5383,639,126,210,429,456,233
gug,Latn,gug_Latn,Paraguayan Guaraní,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,11894,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,615,36,445,2358,1844,108,280,884,2343,2092,835
gug,Latn,gug_Latn,Paraguayan Guaraní,"""",Po,QUOTATION MARK,10369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1105,691,509,530,1617,905,1022,1139,365,829,1351,306
gug,Latn,gug_Latn,Paraguayan Guaraní,–,Pd,EN DASH,9951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,1241,84,361,2430,1886,393,355,435,1203,1151,285
gug,Latn,gug_Latn,Paraguayan Guaraní,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,8977,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98,781,163,451,3768,1494,526,363,563,331,139,300
gug,Latn,gug_Latn,Paraguayan Guaraní,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,8545,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151,343,159,254,2540,1484,740,362,527,664,980,341
gug,Latn,gug_Latn,Paraguayan Guaraní,!,Po,EXCLAMATION MARK,8063,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,399,126,374,1888,1184,342,328,338,830,1766,398
gug,Latn,gug_Latn,Paraguayan Guaraní,[,Ps,LEFT SQUARE BRACKET,7497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,478,320,206,949,844,702,440,441,502,1676,894
gug,Latn,gug_Latn,Paraguayan Guaraní,],Pe,RIGHT SQUARE BRACKET,7471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,472,316,204,945,843,707,439,440,499,1669,893
gug,Latn,gug_Latn,Paraguayan Guaraní,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,7248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,432,87,413,2180,1137,449,156,289,883,871,257
gug,Latn,gug_Latn,Paraguayan Guaraní,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,6197,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1198,405,92,316,1792,745,342,232,443,236,169,227
gug,Latn,gug_Latn,Paraguayan Guaraní,ĝ,Ll,LATIN SMALL LETTER G WITH CIRCUMFLEX,5887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,574,117,374,2784,1091,287,166,109,48,147,112
gug,Latn,gug_Latn,Paraguayan Guaraní,Z,Lu,LATIN CAPITAL LETTER Z,5705,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",230,412,95,375,2011,1045,277,225,208,191,454,182
gug,Latn,gug_Latn,Paraguayan Guaraní,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,5376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,361,67,405,2390,1377,288,121,68,79,120,35
gug,Latn,gug_Latn,Paraguayan Guaraní,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,4979,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,375,88,218,1349,792,334,181,488,527,418,87
gug,Latn,gug_Latn,Paraguayan Guaraní,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,4943,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,207,67,163,1736,1124,321,83,226,233,540,206
gug,Latn,gug_Latn,Paraguayan Guaraní,—,Pd,EM DASH,4775,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,36,12,15,398,236,61,56,555,611,2158,604
