iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
avk,Latn,avk_Latn,Kotava,Д,Lu,CYRILLIC CAPITAL LETTER DE,145,7,"2017,2019,2020,2021,2022,2023,2024",0,0,5,0,8,14,99,2,7,10
avk,Latn,avk_Latn,Kotava,Л,Lu,CYRILLIC CAPITAL LETTER EL,138,7,"2017,2019,2020,2021,2022,2023,2024",0,0,2,0,6,14,96,11,8,1
avk,Latn,avk_Latn,Kotava,#,Po,NUMBER SIGN,138,6,"2013,2019,2020,2021,2022,2023",3,0,0,0,2,99,20,2,12,0
avk,Latn,avk_Latn,Kotava,Ф,Lu,CYRILLIC CAPITAL LETTER EF,135,4,"2020,2021,2022,2023",0,0,0,0,0,12,112,2,9,0
avk,Latn,avk_Latn,Kotava,_,Pc,LOW LINE,133,6,"2013,2019,2020,2021,2022,2023",3,0,0,0,16,12,46,32,24,0
avk,Latn,avk_Latn,Kotava,ц,Ll,CYRILLIC SMALL LETTER TSE,132,7,"2017,2019,2020,2021,2022,2023,2024",0,0,4,0,8,15,87,1,13,4
avk,Latn,avk_Latn,Kotava,х,Ll,CYRILLIC SMALL LETTER HA,128,7,"2017,2019,2020,2021,2022,2023,2024",0,0,9,0,23,15,44,4,18,15
avk,Latn,avk_Latn,Kotava,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,123,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,6,1,14,20,21,6,48,6
avk,Latn,avk_Latn,Kotava,},Pe,RIGHT CURLY BRACKET,115,6,"2018,2019,2020,2021,2022,2023",0,0,0,2,1,4,33,54,21,0
avk,Latn,avk_Latn,Kotava,{,Ps,LEFT CURLY BRACKET,113,6,"2018,2019,2020,2021,2022,2023",0,0,0,2,1,2,34,53,21,0
avk,Latn,avk_Latn,Kotava,ш,Ll,CYRILLIC SMALL LETTER SHA,112,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,1,13,66,1,12,19
avk,Latn,avk_Latn,Kotava,Т,Lu,CYRILLIC CAPITAL LETTER TE,102,7,"2017,2019,2020,2021,2022,2023,2024",0,0,1,0,6,10,68,2,13,2
avk,Latn,avk_Latn,Kotava,ю,Ll,CYRILLIC SMALL LETTER YU,101,5,"2019,2020,2021,2023,2024",0,0,0,0,6,12,69,0,7,7
avk,Latn,avk_Latn,Kotava,О,Lu,CYRILLIC CAPITAL LETTER O,100,6,"2017,2019,2020,2021,2022,2023",0,0,1,0,7,5,80,1,6,0
avk,Latn,avk_Latn,Kotava,́,Mn,COMBINING ACUTE ACCENT,98,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,10,46,26,9,6,1
avk,Latn,avk_Latn,Kotava,ū,Ll,LATIN SMALL LETTER U WITH MACRON,93,5,"2020,2021,2022,2023,2024",0,0,0,0,0,41,9,35,7,1
avk,Latn,avk_Latn,Kotava,道,Lo,CJK UNIFIED IDEOGRAPH-9053,91,5,"2020,2021,2022,2023,2024",0,0,0,0,0,15,6,32,4,34
avk,Latn,avk_Latn,Kotava,+,Sm,PLUS SIGN,83,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,1,1,8,22,18,7,15,10
avk,Latn,avk_Latn,Kotava,ã,Ll,LATIN SMALL LETTER A WITH TILDE,80,6,"2017,2019,2020,2021,2022,2023",0,0,1,0,8,30,25,1,15,0
avk,Latn,avk_Latn,Kotava,ф,Ll,CYRILLIC SMALL LETTER EF,75,5,"2019,2020,2021,2022,2023",0,0,0,0,5,22,41,2,5,0
avk,Latn,avk_Latn,Kotava,Р,Lu,CYRILLIC CAPITAL LETTER ER,67,5,"2019,2020,2021,2023,2024",0,0,0,0,6,11,40,0,7,3
avk,Latn,avk_Latn,Kotava,ա,Ll,ARMENIAN SMALL LETTER AYB,67,4,"2021,2022,2023,2024",0,0,0,0,0,0,35,13,17,2
avk,Latn,avk_Latn,Kotava,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,66,4,"2020,2021,2022,2023",0,0,0,0,0,22,6,34,4,0
avk,Latn,avk_Latn,Kotava,±,Sm,PLUS-MINUS SIGN,65,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,4,2,6,1,51,1
avk,Latn,avk_Latn,Kotava,′,Po,PRIME,64,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,8,10,6,6,14,20
avk,Latn,avk_Latn,Kotava,💓,So,BEATING HEART,63,2,"2020,2021",0,0,0,0,0,61,2,0,0,0
avk,Latn,avk_Latn,Kotava,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,63,7,"2017,2019,2020,2021,2022,2023,2024",0,0,1,0,3,18,1,2,7,31
avk,Latn,avk_Latn,Kotava,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,61,4,"2020,2021,2022,2023",0,0,0,0,0,17,6,34,4,0
avk,Latn,avk_Latn,Kotava,ё,Ll,CYRILLIC SMALL LETTER IO,60,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,6,7,27,2,10,8
avk,Latn,avk_Latn,Kotava,内,Lo,CJK UNIFIED IDEOGRAPH-5185,59,4,"2020,2021,2022,2023",0,0,0,0,0,15,8,32,4,0
avk,Latn,avk_Latn,Kotava,十,Lo,CJK UNIFIED IDEOGRAPH-5341,58,4,"2020,2021,2022,2023",0,0,0,0,0,16,6,32,4,0
avk,Latn,avk_Latn,Kotava,東,Lo,CJK UNIFIED IDEOGRAPH-6771,57,4,"2020,2021,2022,2023",0,0,0,0,0,15,6,32,4,0
avk,Latn,avk_Latn,Kotava,五,Lo,CJK UNIFIED IDEOGRAPH-4E94,57,4,"2020,2021,2022,2023",0,0,0,0,0,15,6,32,4,0
avk,Latn,avk_Latn,Kotava,次,Lo,CJK UNIFIED IDEOGRAPH-6B21,57,4,"2020,2021,2022,2023",0,0,0,0,0,15,6,32,4,0
avk,Latn,avk_Latn,Kotava,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,57,4,"2020,2021,2022,2023",0,0,0,0,0,15,6,32,4,0
avk,Latn,avk_Latn,Kotava,💜,So,PURPLE HEART,57,2,"2020,2021",0,0,0,0,0,54,3,0,0,0
avk,Latn,avk_Latn,Kotava,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,56,7,"2017,2019,2020,2021,2022,2023,2024",0,0,2,0,18,8,11,1,4,12
avk,Latn,avk_Latn,Kotava,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,56,6,"2017,2019,2020,2021,2022,2023",0,0,1,0,2,2,31,4,16,0
avk,Latn,avk_Latn,Kotava,■,So,BLACK SQUARE,55,2,"2017,2019",0,0,48,0,7,0,0,0,0,0
avk,Latn,avk_Latn,Kotava,З,Lu,CYRILLIC CAPITAL LETTER ZE,55,6,"2017,2019,2020,2021,2022,2023",0,0,2,0,3,8,36,1,5,0
avk,Latn,avk_Latn,Kotava,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,55,4,"2017,2020,2021,2023",0,0,11,0,0,11,7,0,26,0
avk,Latn,avk_Latn,Kotava,&,Po,AMPERSAND,53,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,11,5,5,18,12,2
avk,Latn,avk_Latn,Kotava,💞,So,REVOLVING HEARTS,53,3,"2019,2020,2021",0,0,0,0,1,40,12,0,0,0
avk,Latn,avk_Latn,Kotava,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,51,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,1,2,6,3,10,10,10,7
avk,Latn,avk_Latn,Kotava,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,51,7,"2017,2019,2020,2021,2022,2023,2024",0,0,3,0,25,8,9,1,2,3
avk,Latn,avk_Latn,Kotava,←,Sm,LEFTWARDS ARROW,49,4,"2017,2021,2022,2024",0,0,7,0,0,0,2,16,0,24
avk,Latn,avk_Latn,Kotava,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,48,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,13,3,10,1,19,2
avk,Latn,avk_Latn,Kotava,🤗,So,HUGGING FACE,47,2,"2020,2021",0,0,0,0,0,41,6,0,0,0
avk,Latn,avk_Latn,Kotava,宿,Lo,CJK UNIFIED IDEOGRAPH-5BBF,45,4,"2020,2021,2022,2023",0,0,0,0,0,12,4,27,2,0
avk,Latn,avk_Latn,Kotava,ր,Ll,ARMENIAN SMALL LETTER REH,44,5,"2020,2021,2022,2023,2024",0,0,0,0,0,2,24,4,13,1
avk,Latn,avk_Latn,Kotava,►,So,BLACK RIGHT-POINTING POINTER,44,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,4,4,9,6,19,2
avk,Latn,avk_Latn,Kotava,🧡,So,ORANGE HEART,42,2,"2020,2021",0,0,0,0,0,41,1,0,0,0
avk,Latn,avk_Latn,Kotava,Х,Lu,CYRILLIC CAPITAL LETTER HA,39,5,"2017,2019,2020,2021,2023",0,0,1,0,2,5,29,0,2,0
avk,Latn,avk_Latn,Kotava,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,34,1,2024,0,0,0,0,0,0,0,0,0,34
avk,Latn,avk_Latn,Kotava,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,34,4,"2019,2020,2021,2023",0,0,0,0,1,2,19,0,12,0
avk,Latn,avk_Latn,Kotava,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,34,1,2024,0,0,0,0,0,0,0,0,0,34
avk,Latn,avk_Latn,Kotava,ž,Ll,LATIN SMALL LETTER Z WITH CARON,33,4,"2019,2020,2021,2023",0,0,0,0,1,3,8,0,21,0
avk,Latn,avk_Latn,Kotava,の,Lo,HIRAGANA LETTER NO,32,2,"2020,2021",0,0,0,0,0,10,22,0,0,0
avk,Latn,avk_Latn,Kotava,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,29,3,"2019,2021,2023",0,0,0,0,1,0,22,0,6,0
avk,Latn,avk_Latn,Kotava,ե,Ll,ARMENIAN SMALL LETTER ECH,28,4,"2020,2021,2022,2023",0,0,0,0,0,1,7,4,16,0
avk,Latn,avk_Latn,Kotava,š,Ll,LATIN SMALL LETTER S WITH CARON,28,6,"2016,2019,2020,2021,2022,2023",0,1,0,0,1,5,5,6,10,0
avk,Latn,avk_Latn,Kotava,†,Po,DAGGER,27,3,"2020,2021,2023",0,0,0,0,0,2,1,0,24,0
avk,Latn,avk_Latn,Kotava,Ō,Lu,LATIN CAPITAL LETTER O WITH MACRON,26,3,"2020,2021,2024",0,0,0,0,0,17,7,0,0,2
avk,Latn,avk_Latn,Kotava,ո,Ll,ARMENIAN SMALL LETTER VO,25,4,"2020,2021,2022,2023",0,0,0,0,0,2,10,4,9,0
avk,Latn,avk_Latn,Kotava,ի,Ll,ARMENIAN SMALL LETTER INI,25,4,"2020,2021,2022,2023",0,0,0,0,0,5,7,4,9,0
avk,Latn,avk_Latn,Kotava,ő,Ll,LATIN SMALL LETTER O WITH DOUBLE ACUTE,25,3,"2017,2019,2020",0,0,16,0,8,1,0,0,0,0
avk,Latn,avk_Latn,Kotava,ն,Ll,ARMENIAN SMALL LETTER NOW,23,4,"2020,2021,2022,2023",0,0,0,0,0,1,9,4,9,0
avk,Latn,avk_Latn,Kotava,ě,Ll,LATIN SMALL LETTER E WITH CARON,23,5,"2019,2020,2021,2023,2024",0,0,0,0,15,2,3,0,2,1
avk,Latn,avk_Latn,Kotava,@,Po,COMMERCIAL AT,22,4,"2019,2021,2022,2023",0,0,0,0,1,0,10,5,6,0
avk,Latn,avk_Latn,Kotava,≈,Sm,ALMOST EQUAL TO,21,5,"2019,2020,2021,2022,2023",0,0,0,0,8,2,7,2,2,0
avk,Latn,avk_Latn,Kotava,。,Po,IDEOGRAPHIC FULL STOP,21,1,2021,0,0,0,0,0,0,21,0,0,0
avk,Latn,avk_Latn,Kotava,😘,So,FACE THROWING A KISS,21,2,"2020,2021",0,0,0,0,0,13,8,0,0,0
avk,Latn,avk_Latn,Kotava,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,21,6,"2017,2019,2020,2021,2022,2023",0,0,1,0,1,1,8,4,6,0
avk,Latn,avk_Latn,Kotava,У,Lu,CYRILLIC CAPITAL LETTER U,20,4,"2019,2020,2021,2023",0,0,0,0,2,3,12,0,3,0
avk,Latn,avk_Latn,Kotava,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,20,5,"2017,2019,2020,2021,2023",0,0,2,0,4,4,6,0,4,0
avk,Latn,avk_Latn,Kotava,Ю,Lu,CYRILLIC CAPITAL LETTER YU,20,4,"2017,2019,2021,2023",0,0,1,0,2,0,14,0,3,0
avk,Latn,avk_Latn,Kotava,·,Po,MIDDLE DOT,20,3,"2020,2021,2022",0,0,0,0,0,1,18,1,0,0
avk,Latn,avk_Latn,Kotava,щ,Ll,CYRILLIC SMALL LETTER SHCHA,19,5,"2019,2020,2021,2023,2024",0,0,0,0,2,2,10,0,2,3
avk,Latn,avk_Latn,Kotava,い,Lo,HIRAGANA LETTER I,19,2,"2020,2021",0,0,0,0,0,6,13,0,0,0
avk,Latn,avk_Latn,Kotava,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,18,4,"2019,2021,2022,2023",0,0,0,0,15,0,1,1,1,0
avk,Latn,avk_Latn,Kotava,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,17,4,"2017,2019,2023,2024",0,0,1,0,1,0,0,0,11,4
avk,Latn,avk_Latn,Kotava,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,17,3,"2020,2021,2023",0,0,0,0,0,2,3,0,12,0
avk,Latn,avk_Latn,Kotava,ø,Ll,LATIN SMALL LETTER O WITH STROKE,17,3,"2019,2020,2023",0,0,0,0,4,5,0,0,8,0
avk,Latn,avk_Latn,Kotava,️,Mn,VARIATION SELECTOR-16,16,2,"2020,2021",0,0,0,0,0,11,5,0,0,0
avk,Latn,avk_Latn,Kotava,し,Lo,HIRAGANA LETTER SI,16,2,"2020,2021",0,0,0,0,0,4,12,0,0,0
avk,Latn,avk_Latn,Kotava,🤩,So,GRINNING FACE WITH STAR EYES,15,3,"2019,2020,2021",0,0,0,0,1,12,2,0,0,0
avk,Latn,avk_Latn,Kotava,は,Lo,HIRAGANA LETTER HA,15,2,"2020,2021",0,0,0,0,0,2,13,0,0,0
avk,Latn,avk_Latn,Kotava,る,Lo,HIRAGANA LETTER RU,15,2,"2020,2021",0,0,0,0,0,7,8,0,0,0
avk,Latn,avk_Latn,Kotava,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,15,4,"2017,2019,2020,2023",0,0,7,0,1,6,0,0,1,0
avk,Latn,avk_Latn,Kotava,😎,So,SMILING FACE WITH SUNGLASSES,14,3,"2019,2020,2021",0,0,0,0,2,6,6,0,0,0
avk,Latn,avk_Latn,Kotava,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,14,5,"2020,2021,2022,2023,2024",0,0,0,0,0,4,1,1,7,1
avk,Latn,avk_Latn,Kotava,💗,So,GROWING HEART,14,2,"2020,2021",0,0,0,0,0,12,2,0,0,0
avk,Latn,avk_Latn,Kotava,を,Lo,HIRAGANA LETTER WO,14,2,"2020,2021",0,0,0,0,0,1,13,0,0,0
avk,Latn,avk_Latn,Kotava,¿,Po,INVERTED QUESTION MARK,14,3,"2021,2022,2023",0,0,0,0,0,0,7,2,5,0
avk,Latn,avk_Latn,Kotava,😀,So,GRINNING FACE,14,2,"2020,2021",0,0,0,0,0,9,5,0,0,0
avk,Latn,avk_Latn,Kotava,õ,Ll,LATIN SMALL LETTER O WITH TILDE,14,3,"2019,2021,2023",0,0,0,0,7,0,5,0,2,0
avk,Latn,avk_Latn,Kotava,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,13,6,"2016,2018,2020,2021,2022,2023",0,1,0,1,0,4,4,2,1,0
avk,Latn,avk_Latn,Kotava,ք,Ll,ARMENIAN SMALL LETTER KEH,13,4,"2021,2022,2023,2024",0,0,0,0,0,0,7,2,3,1
avk,Latn,avk_Latn,Kotava,Я,Lu,CYRILLIC CAPITAL LETTER YA,13,5,"2019,2020,2021,2023,2024",0,0,0,0,2,1,8,0,1,1
avk,Latn,avk_Latn,Kotava,մ,Ll,ARMENIAN SMALL LETTER MEN,13,3,"2021,2022,2023",0,0,0,0,0,0,7,2,4,0
avk,Latn,avk_Latn,Kotava,川,Lo,CJK UNIFIED IDEOGRAPH-5DDD,13,6,"2017,2019,2020,2021,2022,2024",0,0,1,0,1,2,1,7,0,1
avk,Latn,avk_Latn,Kotava,œ,Ll,LATIN SMALL LIGATURE OE,13,5,"2017,2019,2020,2021,2023",0,0,1,0,8,1,2,0,1,0
avk,Latn,avk_Latn,Kotava,Э,Lu,CYRILLIC CAPITAL LETTER E,12,4,"2019,2020,2021,2023",0,0,0,0,1,4,6,0,1,0
avk,Latn,avk_Latn,Kotava,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,12,4,"2020,2021,2022,2023",0,0,0,0,0,3,4,4,1,0
avk,Latn,avk_Latn,Kotava,ā,Ll,LATIN SMALL LETTER A WITH MACRON,12,5,"2020,2021,2022,2023,2024",0,0,0,0,0,3,4,3,1,1
avk,Latn,avk_Latn,Kotava,յ,Ll,ARMENIAN SMALL LETTER YI,12,3,"2021,2022,2023",0,0,0,0,0,0,5,3,4,0
avk,Latn,avk_Latn,Kotava,ւ,Ll,ARMENIAN SMALL LETTER YIWN,12,3,"2021,2022,2023",0,0,0,0,0,0,5,1,6,0
avk,Latn,avk_Latn,Kotava,“,Pi,LEFT DOUBLE QUOTATION MARK,12,4,"2017,2019,2020,2023",0,0,7,0,3,1,0,0,1,0
avk,Latn,avk_Latn,Kotava,で,Lo,HIRAGANA LETTER DE,11,2,"2020,2021",0,0,0,0,0,2,9,0,0,0
avk,Latn,avk_Latn,Kotava,😍,So,SMILING FACE WITH HEART-SHAPED EYES,11,2,"2020,2021",0,0,0,0,0,5,6,0,0,0
avk,Latn,avk_Latn,Kotava,”,Pf,RIGHT DOUBLE QUOTATION MARK,11,3,"2017,2019,2023",0,0,7,0,3,0,0,0,1,0
avk,Latn,avk_Latn,Kotava,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,11,5,"2019,2020,2021,2022,2023",0,0,0,0,1,1,1,6,2,0
avk,Latn,avk_Latn,Kotava,た,Lo,HIRAGANA LETTER TA,11,2,"2020,2021",0,0,0,0,0,2,9,0,0,0
avk,Latn,avk_Latn,Kotava,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,10,5,"2016,2017,2019,2020,2021",0,1,2,0,2,4,1,0,0,0
avk,Latn,avk_Latn,Kotava,կ,Ll,ARMENIAN SMALL LETTER KEN,10,3,"2021,2022,2023",0,0,0,0,0,0,4,3,3,0
avk,Latn,avk_Latn,Kotava,て,Lo,HIRAGANA LETTER TE,10,2,"2020,2021",0,0,0,0,0,3,7,0,0,0
avk,Latn,avk_Latn,Kotava,💚,So,GREEN HEART,10,2,"2020,2021",0,0,0,0,0,8,2,0,0,0
avk,Latn,avk_Latn,Kotava,ł,Ll,LATIN SMALL LETTER L WITH STROKE,10,3,"2019,2020,2023",0,0,0,0,2,2,0,0,6,0
avk,Latn,avk_Latn,Kotava,あ,Lo,HIRAGANA LETTER A,10,2,"2020,2021",0,0,0,0,0,3,7,0,0,0
avk,Latn,avk_Latn,Kotava,💃,So,DANCER,10,2,"2020,2021",0,0,0,0,0,4,6,0,0,0
avk,Latn,avk_Latn,Kotava,č,Ll,LATIN SMALL LETTER C WITH CARON,10,4,"2016,2018,2021,2023",0,2,0,1,0,0,4,0,3,0
avk,Latn,avk_Latn,Kotava,Ա,Lu,ARMENIAN CAPITAL LETTER AYB,10,3,"2020,2021,2023",0,0,0,0,0,1,4,0,5,0
avk,Latn,avk_Latn,Kotava,դ,Ll,ARMENIAN SMALL LETTER DA,9,2,"2021,2023",0,0,0,0,0,0,6,0,3,0
avk,Latn,avk_Latn,Kotava,խ,Ll,ARMENIAN SMALL LETTER XEH,9,4,"2020,2021,2023,2024",0,0,0,0,0,1,6,0,1,1
avk,Latn,avk_Latn,Kotava,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,9,1,2023,0,0,0,0,0,0,0,0,9,0
avk,Latn,avk_Latn,Kotava,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,9,5,"2019,2021,2022,2023,2024",0,0,0,0,1,0,1,1,5,1
avk,Latn,avk_Latn,Kotava,տ,Ll,ARMENIAN SMALL LETTER TIWN,9,3,"2020,2021,2023",0,0,0,0,0,1,3,0,5,0
avk,Latn,avk_Latn,Kotava,す,Lo,HIRAGANA LETTER SU,9,2,"2020,2021",0,0,0,0,0,1,8,0,0,0
avk,Latn,avk_Latn,Kotava,👍,So,THUMBS UP SIGN,9,3,"2019,2020,2021",0,0,0,0,1,7,1,0,0,0
avk,Latn,avk_Latn,Kotava,չ,Ll,ARMENIAN SMALL LETTER CHA,9,3,"2021,2023,2024",0,0,0,0,0,0,7,0,1,1
avk,Latn,avk_Latn,Kotava,に,Lo,HIRAGANA LETTER NI,9,2,"2020,2021",0,0,0,0,0,1,8,0,0,0
avk,Latn,avk_Latn,Kotava,ま,Lo,HIRAGANA LETTER MA,9,2,"2020,2021",0,0,0,0,0,1,8,0,0,0
avk,Latn,avk_Latn,Kotava,€,Sc,EURO SIGN,9,2,"2019,2023",0,0,0,0,4,0,0,0,5,0
avk,Latn,avk_Latn,Kotava,ս,Ll,ARMENIAN SMALL LETTER SEH,9,3,"2020,2022,2023",0,0,0,0,0,2,0,2,5,0
avk,Latn,avk_Latn,Kotava,λ,Ll,GREEK SMALL LETTER LAMDA,8,3,"2016,2018,2022",0,4,0,2,0,0,0,2,0,0
avk,Latn,avk_Latn,Kotava,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,8,4,"2019,2021,2022,2023",0,0,0,0,2,0,1,2,3,0
avk,Latn,avk_Latn,Kotava,津,Lo,CJK UNIFIED IDEOGRAPH-6D25,8,3,"2020,2021,2022",0,0,0,0,0,2,2,4,0,0
avk,Latn,avk_Latn,Kotava,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,8,2,"2021,2023",0,0,0,0,0,0,2,0,6,0
avk,Latn,avk_Latn,Kotava,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,8,4,"2017,2019,2021,2022",0,0,1,0,2,0,3,2,0,0
avk,Latn,avk_Latn,Kotava,շ,Ll,ARMENIAN SMALL LETTER SHA,8,4,"2020,2021,2022,2023",0,0,0,0,0,1,1,2,4,0
avk,Latn,avk_Latn,Kotava,🤸,So,PERSON DOING CARTWHEEL,8,3,"2019,2020,2021",0,0,0,0,1,5,2,0,0,0
avk,Latn,avk_Latn,Kotava,ا,Lo,ARABIC LETTER ALEF,8,3,"2021,2023,2024",0,0,0,0,0,0,2,0,4,2
avk,Latn,avk_Latn,Kotava,♀,So,FEMALE SIGN,8,2,"2020,2021",0,0,0,0,0,5,3,0,0,0
avk,Latn,avk_Latn,Kotava,明,Lo,CJK UNIFIED IDEOGRAPH-660E,8,2,"2020,2021",0,0,0,0,0,6,2,0,0,0
avk,Latn,avk_Latn,Kotava,æ,Ll,LATIN SMALL LETTER AE,8,3,"2016,2020,2023",0,1,0,0,0,4,0,0,3,0
avk,Latn,avk_Latn,Kotava,գ,Ll,ARMENIAN SMALL LETTER GIM,8,4,"2020,2021,2022,2023",0,0,0,0,0,1,2,1,4,0
avk,Latn,avk_Latn,Kotava,う,Lo,HIRAGANA LETTER U,8,1,2021,0,0,0,0,0,0,8,0,0,0
avk,Latn,avk_Latn,Kotava,ど,Lo,HIRAGANA LETTER DO,8,2,"2020,2021",0,0,0,0,0,6,2,0,0,0
avk,Latn,avk_Latn,Kotava,原,Lo,CJK UNIFIED IDEOGRAPH-539F,8,2,"2020,2022",0,0,0,0,0,4,0,4,0,0
avk,Latn,avk_Latn,Kotava,♥,So,BLACK HEART SUIT,7,1,2020,0,0,0,0,0,7,0,0,0,0
avk,Latn,avk_Latn,Kotava,Հ,Lu,ARMENIAN CAPITAL LETTER HO,7,2,"2021,2023",0,0,0,0,0,0,4,0,3,0
avk,Latn,avk_Latn,Kotava,き,Lo,HIRAGANA LETTER KI,7,2,"2020,2021",0,0,0,0,0,5,2,0,0,0
avk,Latn,avk_Latn,Kotava,ی,Lo,ARABIC LETTER FARSI YEH,7,3,"2019,2021,2023",0,0,0,0,2,0,2,0,3,0
avk,Latn,avk_Latn,Kotava,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,7,2,"2021,2023",0,0,0,0,0,0,1,0,6,0
avk,Latn,avk_Latn,Kotava,س,Lo,ARABIC LETTER SEEN,7,4,"2019,2021,2023,2024",0,0,0,0,2,0,2,0,1,2
avk,Latn,avk_Latn,Kotava,Đ,Lu,LATIN CAPITAL LETTER D WITH STROKE,7,2,"2021,2023",0,0,0,0,0,0,1,0,6,0
avk,Latn,avk_Latn,Kotava,ắ,Ll,LATIN SMALL LETTER A WITH BREVE AND ACUTE,7,1,2023,0,0,0,0,0,0,0,0,7,0
avk,Latn,avk_Latn,Kotava,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,7,3,"2019,2020,2021",0,0,0,0,1,2,4,0,0,0
avk,Latn,avk_Latn,Kotava,ộ,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND DOT BELOW,7,1,2023,0,0,0,0,0,0,0,0,7,0
avk,Latn,avk_Latn,Kotava,ệ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW,7,1,2023,0,0,0,0,0,0,0,0,7,0
avk,Latn,avk_Latn,Kotava,❤,So,HEAVY BLACK HEART,6,2,"2020,2021",0,0,0,0,0,4,2,0,0,0
avk,Latn,avk_Latn,Kotava,‘,Pi,LEFT SINGLE QUOTATION MARK,6,4,"2020,2021,2023,2024",0,0,0,0,0,1,1,0,1,3
avk,Latn,avk_Latn,Kotava,四,Lo,CJK UNIFIED IDEOGRAPH-56DB,6,1,2020,0,0,0,0,0,6,0,0,0,0
avk,Latn,avk_Latn,Kotava,な,Lo,HIRAGANA LETTER NA,6,2,"2020,2021",0,0,0,0,0,2,4,0,0,0
avk,Latn,avk_Latn,Kotava,が,Lo,HIRAGANA LETTER GA,6,2,"2020,2021",0,0,0,0,0,3,3,0,0,0
avk,Latn,avk_Latn,Kotava,よ,Lo,HIRAGANA LETTER YO,6,2,"2020,2021",0,0,0,0,0,2,4,0,0,0
avk,Latn,avk_Latn,Kotava,բ,Ll,ARMENIAN SMALL LETTER BEN,6,3,"2021,2022,2023",0,0,0,0,0,0,2,1,3,0
avk,Latn,avk_Latn,Kotava,か,Lo,HIRAGANA LETTER KA,6,2,"2020,2021",0,0,0,0,0,2,4,0,0,0
avk,Latn,avk_Latn,Kotava,و,Lo,ARABIC LETTER WAW,6,3,"2017,2019,2021",0,0,1,0,3,0,2,0,0,0
avk,Latn,avk_Latn,Kotava,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,6,5,"2017,2019,2020,2021,2022",0,0,1,0,1,2,1,1,0,0
avk,Latn,avk_Latn,Kotava,大,Lo,CJK UNIFIED IDEOGRAPH-5927,6,2,"2020,2021",0,0,0,0,0,3,3,0,0,0
avk,Latn,avk_Latn,Kotava,$,Sc,DOLLAR SIGN,6,3,"2019,2020,2024",0,0,0,0,4,1,0,0,0,1
avk,Latn,avk_Latn,Kotava,坂,Lo,CJK UNIFIED IDEOGRAPH-5742,6,1,2022,0,0,0,0,0,0,0,6,0,0
