iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ton,Latn,ton_Latn,Tonga (Tonga Islands),翌,Lo,CJK UNIFIED IDEOGRAPH-7FCC,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),才,Lo,CJK UNIFIED IDEOGRAPH-624D,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),排,Lo,CJK UNIFIED IDEOGRAPH-6392,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),让,Lo,CJK UNIFIED IDEOGRAPH-8BA9,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),세,Lo,HANGUL SYLLABLE SE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),负,Lo,CJK UNIFIED IDEOGRAPH-8D1F,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),去,Lo,CJK UNIFIED IDEOGRAPH-53BB,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),족,Lo,HANGUL SYLLABLE JOG,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),马,Lo,CJK UNIFIED IDEOGRAPH-9A6C,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),少,Lo,CJK UNIFIED IDEOGRAPH-5C11,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),至,Lo,CJK UNIFIED IDEOGRAPH-81F3,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),总,Lo,CJK UNIFIED IDEOGRAPH-603B,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),母,Lo,CJK UNIFIED IDEOGRAPH-6BCD,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),父,Lo,CJK UNIFIED IDEOGRAPH-7236,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),尚,Lo,CJK UNIFIED IDEOGRAPH-5C1A,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),仅,Lo,CJK UNIFIED IDEOGRAPH-4EC5,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),异,Lo,CJK UNIFIED IDEOGRAPH-5F02,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),张,Lo,CJK UNIFIED IDEOGRAPH-5F20,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),뒤,Lo,HANGUL SYLLABLE DWI,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),察,Lo,CJK UNIFIED IDEOGRAPH-5BDF,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),读,Lo,CJK UNIFIED IDEOGRAPH-8BFB,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),办,Lo,CJK UNIFIED IDEOGRAPH-529E,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),育,Lo,CJK UNIFIED IDEOGRAPH-80B2,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),影,Lo,CJK UNIFIED IDEOGRAPH-5F71,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),药,Lo,CJK UNIFIED IDEOGRAPH-836F,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),防,Lo,CJK UNIFIED IDEOGRAPH-9632,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),觉,Lo,CJK UNIFIED IDEOGRAPH-89C9,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),师,Lo,CJK UNIFIED IDEOGRAPH-5E08,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),预,Lo,CJK UNIFIED IDEOGRAPH-9884,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),失,Lo,CJK UNIFIED IDEOGRAPH-5931,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
ton,Latn,ton_Latn,Tonga (Tonga Islands),渐,Lo,CJK UNIFIED IDEOGRAPH-6E10,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
