iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lfn,Latn,lfn_Latn,Lingua Franca Nova,и,Ll,CYRILLIC SMALL LETTER I,75,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,3,3,49,6,4,9,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,74,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,22,25,6,1,2,9,1
lfn,Latn,lfn_Latn,Lingua Franca Nova,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,74,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,6,10,22,16,12,6,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,μ,Ll,GREEK SMALL LETTER MU,72,8,"2013,2017,2018,2019,2020,2021,2022,2023",3,0,0,5,6,28,25,2,1,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ε,Ll,GREEK SMALL LETTER EPSILON,72,8,"2013,2017,2018,2019,2020,2021,2022,2023",3,0,0,7,10,31,13,4,1,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,‧,Po,HYPHENATION POINT,70,1,2023,0,0,0,0,0,0,0,0,0,70,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,κ,Ll,GREEK SMALL LETTER KAPPA,70,8,"2013,2017,2018,2019,2020,2021,2022,2023",1,0,0,3,11,32,18,3,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,69,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,6,11,24,7,3,10,8,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,к,Ll,CYRILLIC SMALL LETTER KA,68,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,9,7,38,4,4,3,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ر,Lo,ARABIC LETTER REH,63,6,"2017,2018,2019,2020,2021,2023",0,0,0,9,18,27,2,6,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,⟨,Ps,MATHEMATICAL LEFT ANGLE BRACKET,62,1,2018,0,0,0,0,62,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,⟩,Pe,MATHEMATICAL RIGHT ANGLE BRACKET,62,1,2018,0,0,0,0,62,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ي,Lo,ARABIC LETTER YEH,59,5,"2017,2018,2019,2020,2021",0,0,0,6,20,21,5,7,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,л,Ll,CYRILLIC SMALL LETTER EL,58,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,3,6,32,8,1,6,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,σ,Ll,GREEK SMALL LETTER SIGMA,58,6,"2013,2017,2018,2019,2020,2023",2,0,0,1,8,35,10,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,<,Sm,LESS-THAN SIGN,57,5,"2013,2018,2019,2020,2021",1,0,0,0,33,21,1,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ŝ,Ll,LATIN SMALL LETTER S WITH CIRCUMFLEX,56,4,"2017,2018,2019,2020",0,0,0,1,26,22,7,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,у,Ll,CYRILLIC SMALL LETTER U,54,6,"2017,2018,2019,2020,2021,2023",0,0,0,2,8,33,6,3,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,в,Ll,CYRILLIC SMALL LETTER VE,53,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,6,3,38,2,2,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ø,Ll,LATIN SMALL LETTER O WITH STROKE,53,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,6,3,20,7,0,5,6,6
lfn,Latn,lfn_Latn,Lingua Franca Nova,͡,Mn,COMBINING DOUBLE INVERTED BREVE,52,2,"2018,2019",0,0,0,0,38,14,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,т,Ll,CYRILLIC SMALL LETTER TE,52,5,"2017,2019,2020,2021,2023",0,0,0,6,0,38,5,1,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,η,Ll,GREEK SMALL LETTER ETA,51,7,"2013,2017,2018,2019,2020,2022,2023",2,0,0,4,10,21,11,0,1,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,و,Lo,ARABIC LETTER WAW,48,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,2,15,19,4,6,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,48,8,"2013,2017,2018,2019,2020,2021,2022,2023",2,0,0,6,3,21,8,5,2,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,48,6,"2017,2018,2019,2020,2021,2022",0,0,0,1,3,12,6,15,11,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,š,Ll,LATIN SMALL LETTER S WITH CARON,47,6,"2017,2018,2019,2020,2021,2022",0,0,0,5,3,21,2,11,5,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,∴,Sm,THEREFORE,46,2,"2023,2024",0,0,0,0,0,0,0,0,0,41,5
lfn,Latn,lfn_Latn,Lingua Franca Nova,ã,Ll,LATIN SMALL LETTER A WITH TILDE,45,6,"2017,2018,2019,2021,2022,2023",0,0,0,8,12,13,0,1,7,4,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ū,Ll,LATIN SMALL LETTER U WITH MACRON,45,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,11,10,9,4,10,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,γ,Ll,GREEK SMALL LETTER GAMMA,45,7,"2013,2017,2018,2019,2020,2021,2022",2,0,0,3,3,19,14,2,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ة,Lo,ARABIC LETTER TEH MARBUTA,44,5,"2017,2018,2019,2020,2021",0,0,0,4,15,17,4,4,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,42,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,10,2,15,6,7,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ب,Lo,ARABIC LETTER BEH,41,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,5,12,9,8,5,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,41,5,"2018,2019,2020,2021,2023",0,0,0,0,22,8,7,3,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,à,Ll,LATIN SMALL LETTER A WITH GRAVE,41,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,4,17,9,3,2,5,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,م,Lo,ARABIC LETTER MEEM,41,6,"2017,2018,2019,2020,2021,2022",0,0,0,1,16,18,4,1,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,×,Sm,MULTIPLICATION SIGN,40,6,"2017,2018,2019,2020,2021,2022",0,0,0,24,4,1,3,5,3,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,π,Ll,GREEK SMALL LETTER PI,40,6,"2013,2017,2018,2019,2020,2021",2,0,0,1,4,19,12,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,θ,Ll,GREEK SMALL LETTER THETA,40,7,"2013,2017,2018,2019,2020,2021,2023",1,0,0,2,5,14,14,3,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ə,Ll,LATIN SMALL LETTER SCHWA,38,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,3,19,8,5,2,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,д,Ll,CYRILLIC SMALL LETTER DE,38,5,"2017,2019,2020,2022,2023",0,0,0,2,0,32,1,0,2,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,_,Pc,LOW LINE,38,5,"2017,2018,2019,2020,2023",0,0,0,32,2,1,1,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,δ,Ll,GREEK SMALL LETTER DELTA,38,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,2,6,13,12,3,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,έ,Ll,GREEK SMALL LETTER EPSILON WITH TONOS,37,6,"2013,2017,2018,2019,2020,2021",2,0,0,4,3,16,9,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,37,7,"2013,2017,2018,2019,2020,2021,2023",1,0,0,1,5,18,9,2,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,→,Sm,RIGHTWARDS ARROW,37,5,"2018,2021,2022,2023,2024",0,0,0,0,23,0,0,3,8,2,1
lfn,Latn,lfn_Latn,Lingua Franca Nova,ĵ,Ll,LATIN SMALL LETTER J WITH CIRCUMFLEX,36,3,"2018,2019,2020",0,0,0,0,13,9,14,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,č,Ll,LATIN SMALL LETTER C WITH CARON,35,5,"2018,2019,2020,2021,2022",0,0,0,0,2,23,2,2,6,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,г,Ll,CYRILLIC SMALL LETTER GHE,33,6,"2017,2018,2019,2020,2021,2023",0,0,0,1,2,16,7,5,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,33,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,7,14,2,2,1,6,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,м,Ll,CYRILLIC SMALL LETTER EM,32,4,"2019,2020,2021,2022",0,0,0,0,0,14,14,2,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,́,Mn,COMBINING ACUTE ACCENT,32,5,"2018,2019,2020,2021,2023",0,0,0,0,3,10,11,6,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,χ,Ll,GREEK SMALL LETTER CHI,32,6,"2013,2017,2018,2019,2020,2021",1,0,0,4,5,11,8,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ω,Ll,GREEK SMALL LETTER OMEGA,32,6,"2013,2017,2018,2019,2020,2021",1,0,0,4,5,12,5,5,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,31,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,3,12,2,6,1,5,1
lfn,Latn,lfn_Latn,Lingua Franca Nova,י,Lo,HEBREW LETTER YOD,30,4,"2018,2019,2020,2021",0,0,0,0,5,17,5,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,€,Sc,EURO SIGN,30,5,"2017,2018,2019,2020,2022",0,0,0,5,6,5,2,0,12,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ĉ,Lu,LATIN CAPITAL LETTER C WITH CIRCUMFLEX,30,3,"2018,2019,2020",0,0,0,0,11,14,5,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,29,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,5,12,7,1,3,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,29,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,10,8,7,1,2,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ن,Lo,ARABIC LETTER NOON,27,5,"2018,2019,2020,2021,2022",0,0,0,0,4,10,6,6,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,د,Lo,ARABIC LETTER DAL,27,4,"2018,2019,2020,2021",0,0,0,0,7,12,2,6,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,27,5,"2018,2019,2020,2021,2023",0,0,0,0,1,6,4,14,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ی,Lo,ARABIC LETTER FARSI YEH,27,5,"2017,2018,2019,2020,2021",0,0,0,4,6,8,2,7,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,υ,Ll,GREEK SMALL LETTER UPSILON,26,5,"2018,2019,2020,2021,2023",0,0,0,0,2,14,5,2,0,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ו,Lo,HEBREW LETTER VAV,26,5,"2017,2018,2019,2020,2021",0,0,0,1,1,13,7,4,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,25,7,"2013,2017,2018,2019,2020,2021,2023",1,0,0,1,3,8,10,1,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,َ,Mn,ARABIC FATHA,24,4,"2017,2018,2020,2021",0,0,0,6,6,0,6,6,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,æ,Ll,LATIN SMALL LETTER AE,24,5,"2018,2019,2020,2021,2022",0,0,0,0,6,9,6,1,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,þ,Ll,LATIN SMALL LETTER THORN,23,5,"2018,2019,2020,2021,2022",0,0,0,0,2,5,10,5,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɔ,Ll,LATIN SMALL LETTER OPEN O,23,4,"2018,2019,2020,2023",0,0,0,0,8,6,7,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,23,6,"2017,2019,2020,2021,2022,2023",0,0,0,1,0,14,4,1,1,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ј,Ll,CYRILLIC SMALL LETTER JE,23,2,"2017,2019",0,0,0,2,0,21,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,س,Lo,ARABIC LETTER SEEN,23,5,"2017,2018,2019,2020,2021",0,0,0,2,6,7,2,6,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,22,5,"2017,2018,2019,2020,2021",0,0,0,1,5,12,3,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,п,Ll,CYRILLIC SMALL LETTER PE,22,5,"2017,2018,2019,2020,2021",0,0,0,2,1,16,1,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ר,Lo,HEBREW LETTER RESH,22,4,"2018,2019,2020,2021",0,0,0,0,4,11,3,4,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,#,Po,NUMBER SIGN,22,5,"2014,2017,2018,2019,2022",0,1,0,9,2,7,0,0,3,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,б,Ll,CYRILLIC SMALL LETTER BE,22,6,"2017,2018,2019,2020,2021,2022",0,0,0,1,2,9,8,1,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ы,Ll,CYRILLIC SMALL LETTER YERU,22,4,"2019,2020,2022,2023",0,0,0,0,0,14,6,0,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Þ,Lu,LATIN CAPITAL LETTER THORN,22,4,"2017,2019,2020,2021",0,0,0,1,0,3,13,5,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ع,Lo,ARABIC LETTER AIN,21,5,"2017,2018,2019,2020,2023",0,0,0,4,7,6,3,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ت,Lo,ARABIC LETTER TEH,21,4,"2017,2018,2019,2020",0,0,0,4,7,9,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ב,Lo,HEBREW LETTER BET,19,4,"2018,2019,2020,2021",0,0,0,0,2,10,3,4,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ŋ,Ll,LATIN SMALL LETTER ENG,19,6,"2017,2018,2019,2020,2021,2023",0,0,0,2,5,4,5,2,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,19,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,3,3,2,3,4,3,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,19,6,"2017,2018,2019,2020,2021,2022",0,0,0,3,5,5,3,1,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ה,Lo,HEBREW LETTER HE,18,5,"2018,2019,2020,2021,2022",0,0,0,0,2,10,1,3,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ă,Ll,LATIN SMALL LETTER A WITH BREVE,18,6,"2017,2018,2019,2020,2022,2023",0,0,0,1,1,2,3,0,2,9,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ž,Ll,LATIN SMALL LETTER Z WITH CARON,18,3,"2018,2019,2021",0,0,0,0,2,13,0,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɛ,Ll,LATIN SMALL LETTER OPEN E,18,4,"2017,2018,2019,2020",0,0,0,1,5,4,8,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,18,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,1,5,1,2,8,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ּ,Mn,HEBREW POINT DAGESH OR MAPIQ,18,4,"2019,2020,2021,2022",0,0,0,0,0,10,4,3,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ج,Lo,ARABIC LETTER JEEM,17,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,4,8,1,2,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,17,4,"2018,2019,2020,2023",0,0,0,0,4,9,1,0,0,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,17,5,"2017,2018,2019,2020,2022",0,0,0,1,4,6,4,0,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,β,Ll,GREEK SMALL LETTER BETA,17,6,"2017,2018,2019,2020,2021,2022",0,0,0,1,1,6,6,2,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,М,Lu,CYRILLIC CAPITAL LETTER EM,17,5,"2017,2018,2019,2020,2021",0,0,0,2,2,10,2,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʃ,Ll,LATIN SMALL LETTER ESH,17,4,"2018,2020,2021,2023",0,0,0,0,7,0,7,1,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,&,Po,AMPERSAND,17,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,5,3,2,3,1,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,16,5,"2017,2018,2019,2020,2021",0,0,0,5,1,2,6,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,~,Sm,TILDE,16,6,"2017,2018,2019,2020,2021,2022",0,0,0,3,1,3,4,4,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʒ,Ll,LATIN SMALL LETTER EZH,16,3,"2018,2019,2020",0,0,0,0,10,4,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,@,Po,COMMERCIAL AT,16,6,"2017,2018,2019,2020,2022,2023",0,0,0,1,1,1,1,0,9,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ه,Lo,ARABIC LETTER HEH,15,5,"2017,2018,2019,2020,2021",0,0,0,1,4,6,2,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ц,Ll,CYRILLIC SMALL LETTER TSE,14,4,"2017,2019,2020,2022",0,0,0,4,0,8,1,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,מ,Lo,HEBREW LETTER MEM,14,6,"2017,2018,2019,2020,2021,2022",0,0,0,1,1,4,4,2,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ש,Lo,HEBREW LETTER SHIN,14,4,"2017,2019,2020,2021",0,0,0,1,0,7,4,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,↑,Sm,UPWARDS ARROW,14,3,"2017,2019,2024",0,0,0,12,0,1,0,0,0,0,1
lfn,Latn,lfn_Latn,Lingua Franca Nova,ת,Lo,HEBREW LETTER TAV,14,5,"2017,2018,2019,2020,2021",0,0,0,1,1,7,3,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ξ,Ll,GREEK SMALL LETTER XI,14,5,"2017,2018,2019,2020,2021",0,0,0,2,1,4,6,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,С,Lu,CYRILLIC CAPITAL LETTER ES,14,3,"2017,2019,2023",0,0,0,2,0,11,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,्,Mn,DEVANAGARI SIGN VIRAMA,14,2,"2019,2023",0,0,0,0,0,12,0,0,0,2,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ָ,Mn,HEBREW POINT QAMATS,14,3,"2019,2020,2022",0,0,0,0,0,8,5,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ش,Lo,ARABIC LETTER SHEEN,14,5,"2017,2018,2019,2021,2022",0,0,0,2,3,7,0,1,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,−,Sm,MINUS SIGN,14,4,"2017,2018,2019,2020",0,0,0,2,3,7,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,་,Po,TIBETAN MARK INTERSYLLABIC TSHEG,14,2,"2019,2020",0,0,0,0,0,6,8,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ف,Lo,ARABIC LETTER FEH,14,5,"2017,2018,2019,2020,2021",0,0,0,4,3,2,1,4,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ד,Lo,HEBREW LETTER DALET,13,4,"2018,2019,2020,2021",0,0,0,0,1,8,3,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ל,Lo,HEBREW LETTER LAMED,13,4,"2018,2019,2020,2021",0,0,0,0,3,3,6,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ı,Ll,LATIN SMALL LETTER DOTLESS I,13,3,"2017,2019,2020",0,0,0,6,0,6,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,я,Ll,CYRILLIC SMALL LETTER YA,12,4,"2017,2019,2021,2023",0,0,0,2,0,8,0,1,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Μ,Lu,GREEK CAPITAL LETTER MU,12,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,2,4,2,1,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,й,Ll,CYRILLIC SMALL LETTER SHORT I,12,5,"2018,2019,2020,2021,2022",0,0,0,0,3,5,2,1,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ע,Lo,HEBREW LETTER AYIN,12,4,"2018,2019,2020,2021",0,0,0,0,4,3,3,2,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Π,Lu,GREEK CAPITAL LETTER PI,12,3,"2017,2018,2019",0,0,0,1,1,10,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,12,4,"2017,2018,2019,2020",0,0,0,2,1,2,7,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,К,Lu,CYRILLIC CAPITAL LETTER KA,12,3,"2018,2019,2020",0,0,0,0,1,4,7,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,त,Lo,DEVANAGARI LETTER TA,12,2,"2019,2023",0,0,0,0,0,9,0,0,0,3,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ḥ,Ll,LATIN SMALL LETTER H WITH DOT BELOW,12,5,"2018,2019,2020,2021,2022",0,0,0,0,1,2,3,3,3,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,11,4,"2018,2019,2020,2023",0,0,0,0,5,2,3,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Б,Lu,CYRILLIC CAPITAL LETTER BE,11,4,"2017,2018,2019,2020",0,0,0,2,3,4,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,},Pe,RIGHT CURLY BRACKET,11,6,"2013,2017,2019,2020,2021,2022",2,0,0,2,0,1,2,2,2,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,̯,Mn,COMBINING INVERTED BREVE BELOW,11,3,"2018,2019,2020",0,0,0,0,8,1,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ἀ,Lu,GREEK CAPITAL LETTER ALPHA WITH PSILI,11,3,"2017,2019,2020",0,0,0,1,0,5,5,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ἀ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI,11,4,"2017,2019,2020,2021",0,0,0,3,0,5,2,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ْ,Mn,ARABIC SUKUN,11,4,"2017,2018,2020,2021",0,0,0,3,3,0,2,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ł,Ll,LATIN SMALL LETTER L WITH STROKE,11,4,"2018,2019,2020,2022",0,0,0,0,2,4,4,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ш,Ll,CYRILLIC SMALL LETTER SHA,11,5,"2017,2018,2019,2020,2021",0,0,0,1,1,5,1,3,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Α,Lu,GREEK CAPITAL LETTER ALPHA,11,4,"2019,2020,2021,2023",0,0,0,0,0,1,4,2,0,4,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,11,5,"2019,2020,2021,2022,2023",0,0,0,0,0,3,2,4,1,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,õ,Ll,LATIN SMALL LETTER O WITH TILDE,10,3,"2018,2019,2023",0,0,0,0,6,3,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,10,5,"2018,2019,2020,2021,2022",0,0,0,0,3,4,1,1,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ّ,Mn,ARABIC SHADDA,10,4,"2017,2018,2019,2020",0,0,0,1,5,2,2,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʊ,Ll,LATIN SMALL LETTER UPSILON,10,4,"2018,2020,2021,2023",0,0,0,0,7,0,1,1,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,10,4,"2018,2019,2020,2022",0,0,0,0,7,1,1,0,1,0,0
