iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tat,Cyrl,tat_Cyrl,Tatar,.,Po,FULL STOP,11437339,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1241,47390,49985,172985,862739,1109288,1003155,1182900,1785032,1913350,2633721,675553
tat,Cyrl,tat_Cyrl,Tatar,з,Ll,CYRILLIC SMALL LETTER ZE,11256316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1766,42531,42618,161775,799783,1098948,975076,1178918,1808155,1900693,2571344,674709
tat,Cyrl,tat_Cyrl,Tatar,",",Po,COMMA,10820249,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1267,41612,42700,140360,731540,1034044,951182,1124811,1747287,1831403,2529122,644921
tat,Cyrl,tat_Cyrl,Tatar,ч,Ll,CYRILLIC SMALL LETTER CHE,10285706,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1357,40896,40690,150236,707228,998808,900963,1090004,1633078,1742169,2354792,625485
tat,Cyrl,tat_Cyrl,Tatar,п,Ll,CYRILLIC SMALL LETTER PE,9905573,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1097,39648,40111,132749,642278,945177,865084,1033518,1554059,1707772,2357699,586381
tat,Cyrl,tat_Cyrl,Tatar,й,Ll,CYRILLIC SMALL LETTER SHORT I,8714821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",830,34680,35770,119638,600222,844934,758993,890426,1360042,1486976,2058631,523679
tat,Cyrl,tat_Cyrl,Tatar,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,8277767,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1324,33082,31524,123882,590860,804248,734117,873521,1293881,1399480,1897998,493850
tat,Cyrl,tat_Cyrl,Tatar,я,Ll,CYRILLIC SMALL LETTER YA,7557095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1509,29255,28128,114020,546460,760162,664928,798071,1208579,1264002,1681696,460285
tat,Cyrl,tat_Cyrl,Tatar,ң,Ll,CYRILLIC SMALL LETTER EN WITH DESCENDER,7138025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1072,27256,27803,103635,502223,723252,650366,763835,1141651,1172601,1592285,432046
tat,Cyrl,tat_Cyrl,Tatar,ө,Ll,CYRILLIC SMALL LETTER BARRED O,6599248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1085,26263,25514,96052,455013,636733,582975,693820,1041631,1122669,1521196,396297
tat,Cyrl,tat_Cyrl,Tatar,в,Ll,CYRILLIC SMALL LETTER VE,5401578,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1127,19658,19443,81415,398817,575547,494764,587656,886063,873695,1127951,335442
tat,Cyrl,tat_Cyrl,Tatar,х,Ll,CYRILLIC SMALL LETTER HA,4667809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",710,16836,16168,70988,344489,460476,425964,500251,740571,781470,1028762,281124
tat,Cyrl,tat_Cyrl,Tatar,җ,Ll,CYRILLIC SMALL LETTER ZHE WITH DESCENDER,2993209,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",346,11699,11160,44320,208730,297342,272852,326291,477962,492651,664944,184912
tat,Cyrl,tat_Cyrl,Tatar,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,2721700,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",716,10073,9602,42138,204098,283947,251183,293165,456035,438433,567390,164920
tat,Cyrl,tat_Cyrl,Tatar,-,Pd,HYPHEN-MINUS,2657169,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",452,12490,13613,39639,185605,287169,235629,296546,469046,441019,546938,129023
tat,Cyrl,tat_Cyrl,Tatar,һ,Ll,CYRILLIC SMALL LETTER SHHA,2650039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",630,8827,7917,35816,177292,247930,249801,290208,441200,448735,581975,159708
tat,Cyrl,tat_Cyrl,Tatar,ф,Ll,CYRILLIC SMALL LETTER EF,2314381,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",331,8731,8169,35395,174369,239575,211558,247088,370567,378645,501653,138300
tat,Cyrl,tat_Cyrl,Tatar,Б,Lu,CYRILLIC CAPITAL LETTER BE,2098819,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",377,8708,8377,33185,156091,206317,186308,228748,332089,347381,461746,129492
tat,Cyrl,tat_Cyrl,Tatar,К,Lu,CYRILLIC CAPITAL LETTER KA,2015433,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",512,8006,7785,33257,150141,199959,177165,222841,322289,328771,448738,115969
tat,Cyrl,tat_Cyrl,Tatar,А,Lu,CYRILLIC CAPITAL LETTER A,1896967,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",235,7451,7749,29394,126825,177845,159851,234667,323471,308133,409612,111734
tat,Cyrl,tat_Cyrl,Tatar,э,Ll,CYRILLIC SMALL LETTER E,1879979,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",229,8753,6808,26990,130681,177953,165619,200386,318210,313883,417007,113460
tat,Cyrl,tat_Cyrl,Tatar,Т,Lu,CYRILLIC CAPITAL LETTER TE,1729598,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",212,6542,6316,29172,133566,179439,150530,208124,295465,270634,344508,105090
tat,Cyrl,tat_Cyrl,Tatar,М,Lu,CYRILLIC CAPITAL LETTER EM,1627795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",202,6510,6517,26112,120597,159584,144103,177404,259507,268553,364881,93825
tat,Cyrl,tat_Cyrl,Tatar,1,Nd,DIGIT ONE,1390487,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",633,10516,9218,25071,126644,213927,129743,144622,229318,196332,226037,78426
tat,Cyrl,tat_Cyrl,Tatar,С,Lu,CYRILLIC CAPITAL LETTER ES,1360495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",417,4683,5126,20063,95520,133239,121565,146728,217018,225630,308613,81893
tat,Cyrl,tat_Cyrl,Tatar,ю,Ll,CYRILLIC SMALL LETTER YU,1273847,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,4965,4750,17883,86504,125595,111000,134347,203544,217457,293458,74159
tat,Cyrl,tat_Cyrl,Tatar,0,Nd,DIGIT ZERO,1208183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",352,9464,9551,23531,100175,165294,105146,139791,207122,172148,200536,75073
tat,Cyrl,tat_Cyrl,Tatar,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,1113574,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,4413,4989,15710,76699,107368,91895,126631,179709,183265,261161,61681
tat,Cyrl,tat_Cyrl,Tatar,Р,Lu,CYRILLIC CAPITAL LETTER ER,1111176,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",246,3963,4098,20003,80072,110554,102161,145041,195828,171314,212118,65778
tat,Cyrl,tat_Cyrl,Tatar,–,Pd,EN DASH,1017974,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,5763,5931,14057,62281,98663,87459,117410,157246,161942,218738,88437
tat,Cyrl,tat_Cyrl,Tatar,2,Nd,DIGIT TWO,1014783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,6611,7349,19321,88974,151603,83861,113158,174891,142773,164370,61528
tat,Cyrl,tat_Cyrl,Tatar,И,Lu,CYRILLIC CAPITAL LETTER I,1009361,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118,4413,4627,15651,66638,94498,84747,122394,181304,168826,210360,55785
tat,Cyrl,tat_Cyrl,Tatar,ц,Ll,CYRILLIC SMALL LETTER TSE,976398,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",268,3476,3042,14392,63996,95670,89567,112692,168190,158156,203219,63730
tat,Cyrl,tat_Cyrl,Tatar,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,850082,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,1397,1648,4288,34182,85935,57908,78588,134904,152352,228676,70141
tat,Cyrl,tat_Cyrl,Tatar,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,847775,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,1419,1638,4252,34233,85696,58296,78852,135101,151282,226741,70202
tat,Cyrl,tat_Cyrl,Tatar,Г,Lu,CYRILLIC CAPITAL LETTER GHE,797029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,2768,3246,11973,60966,82173,72104,85634,123700,131953,174703,47713
tat,Cyrl,tat_Cyrl,Tatar,:,Po,COLON,787879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,3710,3828,12290,77837,122449,65806,75388,120437,113544,152172,40288
tat,Cyrl,tat_Cyrl,Tatar,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,746053,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,2890,3138,12019,55790,73844,66624,80375,116657,122451,168069,44147
tat,Cyrl,tat_Cyrl,Tatar,У,Lu,CYRILLIC CAPITAL LETTER U,687219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,2352,2769,12459,56452,67380,60123,76278,103816,113730,151942,39807
tat,Cyrl,tat_Cyrl,Tatar,—,Pd,EM DASH,684430,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168,924,1802,2024,27426,37081,40444,43346,58352,151332,294502,27029
tat,Cyrl,tat_Cyrl,Tatar,"""",Po,QUOTATION MARK,665886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,2665,1577,11721,48475,78862,72852,84022,145334,104298,91907,24083
tat,Cyrl,tat_Cyrl,Tatar,Н,Lu,CYRILLIC CAPITAL LETTER EN,660579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,2524,2475,9347,44367,61622,52867,83679,110525,108070,150867,34163
tat,Cyrl,tat_Cyrl,Tatar,Х,Lu,CYRILLIC CAPITAL LETTER HA,650230,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,2534,2626,9629,46112,60847,56130,69573,101677,113840,148266,38927
tat,Cyrl,tat_Cyrl,Tatar,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,648611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",265,2506,2071,11072,51414,65397,60869,69096,103433,106272,136138,40078
tat,Cyrl,tat_Cyrl,Tatar,?,Po,QUESTION MARK,598342,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,2794,2813,8994,44705,60677,47993,57277,83568,100459,159430,29615
tat,Cyrl,tat_Cyrl,Tatar,!,Po,EXCLAMATION MARK,559609,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,1618,1843,4924,29618,45870,42978,54079,83081,106826,161628,27131
tat,Cyrl,tat_Cyrl,Tatar,9,Nd,DIGIT NINE,533381,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",330,2185,2505,8270,43197,57576,55922,57225,88058,85656,98443,34014
tat,Cyrl,tat_Cyrl,Tatar,”,Pf,RIGHT DOUBLE QUOTATION MARK,533218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,3943,4377,18569,81237,66619,63148,61058,67977,66179,73527,26560
tat,Cyrl,tat_Cyrl,Tatar,ж,Ll,CYRILLIC SMALL LETTER ZHE,531748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,1708,1471,7042,35405,48584,41247,51727,85082,95562,131783,32095
tat,Cyrl,tat_Cyrl,Tatar,“,Pi,LEFT DOUBLE QUOTATION MARK,530117,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,4000,4263,17887,77263,64612,62326,59920,67607,68264,76947,27003
tat,Cyrl,tat_Cyrl,Tatar,Д,Lu,CYRILLIC CAPITAL LETTER DE,494896,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,2166,2065,8556,39737,50950,42889,60053,86499,74929,100206,26736
tat,Cyrl,tat_Cyrl,Tatar,),Pe,RIGHT PARENTHESIS,473536,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",273,3043,2541,9437,46052,49456,50149,46387,76965,73100,90241,25892
tat,Cyrl,tat_Cyrl,Tatar,5,Nd,DIGIT FIVE,469157,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,2534,4658,8080,38457,56483,42474,52136,81273,71301,83010,28624
tat,Cyrl,tat_Cyrl,Tatar,(,Ps,LEFT PARENTHESIS,450171,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",274,3021,2530,8285,39676,46645,48051,45420,72831,70597,87431,25410
tat,Cyrl,tat_Cyrl,Tatar,3,Nd,DIGIT THREE,449638,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",142,2284,2573,7378,37967,54284,41006,51037,78330,65208,81906,27523
tat,Cyrl,tat_Cyrl,Tatar,Я,Lu,CYRILLIC CAPITAL LETTER YA,447917,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,1850,1695,6358,31548,46910,38449,47787,70786,75799,99704,26976
tat,Cyrl,tat_Cyrl,Tatar,Ф,Lu,CYRILLIC CAPITAL LETTER EF,431431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,1895,2043,6854,32571,47565,38026,46809,70417,67850,90506,26830
tat,Cyrl,tat_Cyrl,Tatar,П,Lu,CYRILLIC CAPITAL LETTER PE,416087,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,1162,1319,6825,34586,46197,38734,48147,69063,64141,81576,24204
tat,Cyrl,tat_Cyrl,Tatar,В,Lu,CYRILLIC CAPITAL LETTER VE,390440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",145,1847,1753,6610,29100,42612,35210,44287,64089,61117,81063,22607
tat,Cyrl,tat_Cyrl,Tatar,4,Nd,DIGIT FOUR,388181,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194,4182,2357,6572,32563,49343,35830,42561,69458,57288,65705,22128
tat,Cyrl,tat_Cyrl,Tatar,Л,Lu,CYRILLIC CAPITAL LETTER EL,376560,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,1419,1569,5672,22994,34369,29098,53899,65144,57315,84164,20845
tat,Cyrl,tat_Cyrl,Tatar,8,Nd,DIGIT EIGHT,376321,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,2177,1992,5192,27777,78029,33394,36343,59483,51645,58555,21595
tat,Cyrl,tat_Cyrl,Tatar,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,357089,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,1208,1282,5975,24281,35371,32368,42243,58360,58772,76069,21121
tat,Cyrl,tat_Cyrl,Tatar,7,Nd,DIGIT SEVEN,333076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,1826,1882,5340,37392,38193,30168,35229,57373,50629,55509,19436
tat,Cyrl,tat_Cyrl,Tatar,6,Nd,DIGIT SIX,330899,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,1667,1808,8526,27900,39693,29799,38915,59772,48189,55412,19153
tat,Cyrl,tat_Cyrl,Tatar,З,Lu,CYRILLIC CAPITAL LETTER ZE,307381,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,1025,1505,4159,19962,29148,27459,35295,50335,53271,68233,16978
tat,Cyrl,tat_Cyrl,Tatar,e,Ll,LATIN SMALL LETTER E,295606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",268,1240,920,1998,13861,15065,18334,40011,67305,52111,61616,22877
tat,Cyrl,tat_Cyrl,Tatar,О,Lu,CYRILLIC CAPITAL LETTER O,287458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,1565,1618,5458,22873,31783,23471,34381,49592,45347,56367,14935
tat,Cyrl,tat_Cyrl,Tatar,a,Ll,LATIN SMALL LETTER A,278218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150,1101,795,1862,12191,15972,22870,36292,60146,47161,58439,21239
tat,Cyrl,tat_Cyrl,Tatar,Җ,Lu,CYRILLIC CAPITAL LETTER ZHE WITH DESCENDER,270231,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,1091,1307,4496,21707,28275,24796,29184,43784,42619,57423,15528
tat,Cyrl,tat_Cyrl,Tatar,Е,Lu,CYRILLIC CAPITAL LETTER IE,245091,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,843,670,4392,15675,23597,18874,42380,48036,34813,43879,11898
tat,Cyrl,tat_Cyrl,Tatar,Ү,Lu,CYRILLIC CAPITAL LETTER STRAIGHT U,211924,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,782,780,2790,12909,20334,17012,24750,37371,34413,49052,11708
tat,Cyrl,tat_Cyrl,Tatar,r,Ll,LATIN SMALL LETTER R,204265,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",240,923,626,1516,8256,11295,16387,27059,44245,34973,41304,17441
tat,Cyrl,tat_Cyrl,Tatar,Э,Lu,CYRILLIC CAPITAL LETTER E,195432,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,974,873,2915,13969,20385,17134,20778,31525,32251,42614,11981
tat,Cyrl,tat_Cyrl,Tatar,t,Ll,LATIN SMALL LETTER T,176823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",302,1067,757,1534,9196,11743,18603,22253,34369,28901,34786,13312
tat,Cyrl,tat_Cyrl,Tatar,o,Ll,LATIN SMALL LETTER O,155406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",494,901,677,1704,10503,12097,15161,18415,31884,24556,28892,10122
tat,Cyrl,tat_Cyrl,Tatar,Ю,Lu,CYRILLIC CAPITAL LETTER YU,152401,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,593,640,2150,9178,13984,13005,15183,25319,26607,37192,8518
tat,Cyrl,tat_Cyrl,Tatar,l,Ll,LATIN SMALL LETTER L,149760,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,585,371,839,5513,7444,10222,21225,34433,26392,30636,11996
tat,Cyrl,tat_Cyrl,Tatar,i,Ll,LATIN SMALL LETTER I,145548,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",291,960,630,1243,7366,9982,15437,18688,28167,23064,30730,8990
tat,Cyrl,tat_Cyrl,Tatar,Һ,Lu,CYRILLIC CAPITAL LETTER SHHA,141430,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,513,592,2210,10947,14571,13836,16947,24190,22086,27515,8004
tat,Cyrl,tat_Cyrl,Tatar,n,Ll,LATIN SMALL LETTER N,137680,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120,867,670,1279,7054,9063,14301,16463,25626,22489,27962,11786
tat,Cyrl,tat_Cyrl,Tatar,َ,Mn,ARABIC FATHA,134558,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,14,315,3898,28129,13947,4246,19268,63546,1195
tat,Cyrl,tat_Cyrl,Tatar,I,Lu,LATIN CAPITAL LETTER I,128177,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,746,421,2151,11772,13145,12795,12577,19820,21111,26631,6935
tat,Cyrl,tat_Cyrl,Tatar,m,Ll,LATIN SMALL LETTER M,115978,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,407,233,567,3546,4543,6305,16833,28702,20799,24650,9325
tat,Cyrl,tat_Cyrl,Tatar,|,Sm,VERTICAL LINE,115341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",186,1767,1367,2558,6424,4384,11892,14676,16438,18443,34741,2465
tat,Cyrl,tat_Cyrl,Tatar,/,Po,SOLIDUS,110526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,458,207,753,5850,7051,8683,11056,22669,20507,22943,10236
tat,Cyrl,tat_Cyrl,Tatar,s,Ll,LATIN SMALL LETTER S,109515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",212,671,427,1010,6030,8141,11191,13897,20411,16789,22567,8169
tat,Cyrl,tat_Cyrl,Tatar,Ө,Lu,CYRILLIC CAPITAL LETTER BARRED O,109419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,438,459,1584,7218,9831,8146,13922,17921,18083,25733,6070
tat,Cyrl,tat_Cyrl,Tatar,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,106447,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,500,308,1881,7104,10886,9345,12396,17811,17461,23488,5264
