iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
bak,Cyrl,bak_Cyrl,Bashkir,ш,Ll,CYRILLIC SMALL LETTER SHA,6856487,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1060,4674,5429,70995,474773,542223,568627,426853,701151,1225829,2181601,653272
bak,Cyrl,bak_Cyrl,Bashkir,һ,Ll,CYRILLIC SMALL LETTER SHHA,6368161,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1138,4939,5268,59968,404764,485018,540646,401712,721137,1126408,2018926,598237
bak,Cyrl,bak_Cyrl,Bashkir,ө,Ll,CYRILLIC SMALL LETTER BARRED O,6129065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1099,4729,4845,61672,408000,490478,508613,384141,649453,1090526,1945206,580303
bak,Cyrl,bak_Cyrl,Bashkir,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,6047788,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1132,4503,5295,59400,384531,473594,514012,383934,550762,1096513,1977026,597086
bak,Cyrl,bak_Cyrl,Bashkir,",",Po,COMMA,5895497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",855,3759,4778,46156,327733,409236,456556,368375,671624,1082868,1943710,579847
bak,Cyrl,bak_Cyrl,Bashkir,.,Po,FULL STOP,5822845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1229,4920,5398,55476,362194,462058,516127,372641,579049,1048436,1855582,559735
bak,Cyrl,bak_Cyrl,Bashkir,п,Ll,CYRILLIC SMALL LETTER PE,5400980,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1030,3599,4479,51916,341284,406770,424896,344941,526062,987209,1776290,532504
bak,Cyrl,bak_Cyrl,Bashkir,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,5012703,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",923,3976,4564,53411,347373,404076,423686,319700,503356,884293,1593618,473727
bak,Cyrl,bak_Cyrl,Bashkir,г,Ll,CYRILLIC SMALL LETTER GHE,4916061,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1128,4565,5228,50554,320333,383225,431597,346966,526085,862809,1528582,454989
bak,Cyrl,bak_Cyrl,Bashkir,ң,Ll,CYRILLIC SMALL LETTER EN WITH DESCENDER,3868133,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",758,2675,3132,36775,256001,298482,329071,245996,389357,692484,1242464,370938
bak,Cyrl,bak_Cyrl,Bashkir,я,Ll,CYRILLIC SMALL LETTER YA,3062672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",789,2891,3339,34936,215331,243089,269567,214483,352101,527973,923652,274521
bak,Cyrl,bak_Cyrl,Bashkir,х,Ll,CYRILLIC SMALL LETTER HA,2211499,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",443,1526,2092,26204,155315,178546,198762,148055,213595,384088,693037,209836
bak,Cyrl,bak_Cyrl,Bashkir,в,Ll,CYRILLIC SMALL LETTER VE,2158717,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",539,1574,2383,30497,176938,183935,219673,183770,266119,339151,580136,174002
bak,Cyrl,bak_Cyrl,Bashkir,-,Pd,HYPHEN-MINUS,1707334,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",434,1476,1509,14092,95831,125569,164520,121409,207939,299999,520982,153574
bak,Cyrl,bak_Cyrl,Bashkir,Б,Lu,CYRILLIC CAPITAL LETTER BE,1477982,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",306,1037,1103,18366,128890,129933,128388,93591,151414,249355,440746,134853
bak,Cyrl,bak_Cyrl,Bashkir,ф,Ll,CYRILLIC SMALL LETTER EF,1353519,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",467,1368,1573,18246,113205,119569,127662,94122,145276,221763,393694,116574
bak,Cyrl,bak_Cyrl,Bashkir,з,Ll,CYRILLIC SMALL LETTER ZE,1279784,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",346,1187,1625,15355,96018,106490,121368,92832,140799,214697,375529,113538
bak,Cyrl,bak_Cyrl,Bashkir,ҫ,Ll,CYRILLIC SMALL LETTER ES WITH DESCENDER,1182599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",233,1072,990,11065,74682,89967,100322,75747,123902,212346,379021,113252
bak,Cyrl,bak_Cyrl,Bashkir,э,Ll,CYRILLIC SMALL LETTER E,1089130,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",200,831,1010,11652,76166,88726,88529,69779,111950,192126,345185,102976
bak,Cyrl,bak_Cyrl,Bashkir,1,Nd,DIGIT ONE,953763,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",333,1104,1116,14482,80617,87589,126571,82519,117785,140273,233811,67563
bak,Cyrl,bak_Cyrl,Bashkir,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,847162,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",241,829,1018,13027,71452,73732,82368,66763,123693,128501,221619,63919
bak,Cyrl,bak_Cyrl,Bashkir,0,Nd,DIGIT ZERO,811514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",287,836,738,12159,68055,78226,110687,57824,94437,122238,205701,60326
bak,Cyrl,bak_Cyrl,Bashkir,А,Lu,CYRILLIC CAPITAL LETTER A,740594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",226,745,838,6819,46905,57882,71558,50753,67365,129213,235148,73142
bak,Cyrl,bak_Cyrl,Bashkir,ц,Ll,CYRILLIC SMALL LETTER TSE,675834,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181,738,706,9740,63706,59947,63029,50902,85456,104873,182406,54150
bak,Cyrl,bak_Cyrl,Bashkir,2,Nd,DIGIT TWO,666551,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",208,624,648,10758,60144,62063,85100,48852,70825,102754,173142,51433
bak,Cyrl,bak_Cyrl,Bashkir,М,Lu,CYRILLIC CAPITAL LETTER EM,655527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",154,493,592,6150,42728,50543,62277,44505,71461,112242,203218,61164
bak,Cyrl,bak_Cyrl,Bashkir,Р,Lu,CYRILLIC CAPITAL LETTER ER,627236,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,438,449,10207,67247,55969,56367,43801,51189,99689,184217,57559
bak,Cyrl,bak_Cyrl,Bashkir,С,Lu,CYRILLIC CAPITAL LETTER ES,626371,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",169,480,652,6829,45363,48898,62059,52705,67935,104139,182401,54741
bak,Cyrl,bak_Cyrl,Bashkir,ж,Ll,CYRILLIC SMALL LETTER ZHE,612792,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",124,578,811,8095,50413,53453,56472,43932,65790,99801,179793,53530
bak,Cyrl,bak_Cyrl,Bashkir,Т,Lu,CYRILLIC CAPITAL LETTER TE,582942,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",170,529,637,5907,40087,46310,52692,40107,64666,99940,177891,54006
bak,Cyrl,bak_Cyrl,Bashkir,К,Lu,CYRILLIC CAPITAL LETTER KA,555161,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",155,682,536,5722,40089,45733,51659,42150,62939,92769,163309,49418
bak,Cyrl,bak_Cyrl,Bashkir,ю,Ll,CYRILLIC SMALL LETTER YU,543656,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",142,485,638,6806,36803,44003,48246,38446,58777,93070,166659,49581
bak,Cyrl,bak_Cyrl,Bashkir,–,Pd,EN DASH,523890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,139,189,3486,24822,36139,25984,22931,22655,113855,214928,58722
bak,Cyrl,bak_Cyrl,Bashkir,У,Lu,CYRILLIC CAPITAL LETTER U,519567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",126,380,362,5605,36379,42863,44594,33830,46877,91448,165891,51212
bak,Cyrl,bak_Cyrl,Bashkir,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,483612,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,180,248,3504,24470,38130,39649,26696,42785,89382,166520,51979
bak,Cyrl,bak_Cyrl,Bashkir,И,Lu,CYRILLIC CAPITAL LETTER I,472973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",303,412,555,4641,29859,38620,44985,32079,48048,82131,147012,44328
bak,Cyrl,bak_Cyrl,Bashkir,9,Nd,DIGIT NINE,393571,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",171,505,562,3399,28235,24562,58604,39697,52515,60555,96742,28024
bak,Cyrl,bak_Cyrl,Bashkir,:,Po,COLON,374202,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,466,468,5804,28300,31085,37749,29764,37675,60138,110015,32630
bak,Cyrl,bak_Cyrl,Bashkir,Ҡ,Lu,CYRILLIC CAPITAL LETTER BASHKIR KA,358770,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,384,370,3334,23535,27970,30780,23382,35943,64585,113126,35302
bak,Cyrl,bak_Cyrl,Bashkir,Х,Lu,CYRILLIC CAPITAL LETTER HA,344447,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,181,281,4134,28650,28936,32301,22636,29343,59339,105445,33142
bak,Cyrl,bak_Cyrl,Bashkir,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,338249,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,381,566,5028,42917,38092,32240,24970,21908,46266,98608,27186
bak,Cyrl,bak_Cyrl,Bashkir,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,333383,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,377,569,4946,42449,37502,31047,24352,21060,45861,98114,27019
bak,Cyrl,bak_Cyrl,Bashkir,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,322698,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,290,264,2866,19757,23984,26526,20221,33411,59419,104007,31888
bak,Cyrl,bak_Cyrl,Bashkir,Һ,Lu,CYRILLIC CAPITAL LETTER SHHA,313448,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,201,240,2285,17340,23414,26054,17209,48944,54637,94270,28794
bak,Cyrl,bak_Cyrl,Bashkir,ч,Ll,CYRILLIC SMALL LETTER CHE,310169,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,223,479,3655,22525,24223,30805,26647,57507,46108,75998,21910
bak,Cyrl,bak_Cyrl,Bashkir,|,Sm,VERTICAL LINE,293842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",178,1037,803,1930,8636,10996,45937,62419,57906,40482,57080,6438
bak,Cyrl,bak_Cyrl,Bashkir,5,Nd,DIGIT FIVE,293242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120,362,290,4937,27184,25430,33106,24362,30787,45391,79159,22114
bak,Cyrl,bak_Cyrl,Bashkir,—,Pd,EM DASH,293224,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,626,701,3542,30475,19896,36134,37668,30825,37928,72954,22317
bak,Cyrl,bak_Cyrl,Bashkir,3,Nd,DIGIT THREE,289801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168,340,333,4509,26059,24288,30699,24069,33014,44294,78990,23038
bak,Cyrl,bak_Cyrl,Bashkir,”,Pf,RIGHT DOUBLE QUOTATION MARK,284789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,58,91,1622,13243,14508,19447,12609,15473,62277,110998,34402
bak,Cyrl,bak_Cyrl,Bashkir,e,Ll,LATIN SMALL LETTER E,283703,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,1200,796,1093,14779,23123,34465,28860,50838,31087,72594,24728
bak,Cyrl,bak_Cyrl,Bashkir,“,Pi,LEFT DOUBLE QUOTATION MARK,276916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,61,80,1521,12693,13849,18897,12384,15479,61015,107458,33422
bak,Cyrl,bak_Cyrl,Bashkir,Н,Lu,CYRILLIC CAPITAL LETTER EN,270669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,216,205,2463,17939,21294,23921,20053,28488,46327,83838,25865
bak,Cyrl,bak_Cyrl,Bashkir,),Pe,RIGHT PARENTHESIS,262486,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",208,733,762,2805,20745,18456,31543,26208,32611,41427,67995,18993
bak,Cyrl,bak_Cyrl,Bashkir,(,Ps,LEFT PARENTHESIS,256278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,734,755,2558,19522,17853,30890,25818,31810,40729,66711,18689
bak,Cyrl,bak_Cyrl,Bashkir,a,Ll,LATIN SMALL LETTER A,255561,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",164,996,599,979,11765,18964,28934,23580,38729,28165,80311,22375
bak,Cyrl,bak_Cyrl,Bashkir,"""",Po,QUOTATION MARK,253719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,178,143,859,9337,29516,39532,18536,40295,43098,50739,21432
bak,Cyrl,bak_Cyrl,Bashkir,Д,Lu,CYRILLIC CAPITAL LETTER DE,251288,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,255,387,3282,21335,21089,23948,19110,26467,41076,72121,22151
bak,Cyrl,bak_Cyrl,Bashkir,В,Lu,CYRILLIC CAPITAL LETTER VE,249287,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,384,415,2661,17871,19417,25858,22413,30342,39617,69712,20508
bak,Cyrl,bak_Cyrl,Bashkir,4,Nd,DIGIT FOUR,248145,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,345,284,3776,22357,22313,29722,22199,26323,38024,64322,18389
bak,Cyrl,bak_Cyrl,Bashkir,П,Lu,CYRILLIC CAPITAL LETTER PE,246207,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,375,224,3335,24976,20715,24703,21223,30409,36968,64544,18641
bak,Cyrl,bak_Cyrl,Bashkir,8,Nd,DIGIT EIGHT,238640,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",93,280,348,2632,19111,26533,29402,23081,26175,35665,58794,16526
bak,Cyrl,bak_Cyrl,Bashkir,Ф,Lu,CYRILLIC CAPITAL LETTER EF,230949,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,260,238,2617,23132,19259,20220,15613,21622,38494,68718,20690
bak,Cyrl,bak_Cyrl,Bashkir,!,Po,EXCLAMATION MARK,224206,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,43,58,1022,8490,13932,15728,13338,13559,49328,83848,24823
bak,Cyrl,bak_Cyrl,Bashkir,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,220091,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,151,186,2123,15865,20994,21749,11694,19786,38712,68100,20694
bak,Cyrl,bak_Cyrl,Bashkir,О,Lu,CYRILLIC CAPITAL LETTER O,216578,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,208,158,2690,16272,18934,21774,15213,23105,35719,62528,19877
bak,Cyrl,bak_Cyrl,Bashkir,7,Nd,DIGIT SEVEN,215164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,326,280,2973,21095,18793,25976,20056,22655,32221,55154,15544
bak,Cyrl,bak_Cyrl,Bashkir,?,Po,QUESTION MARK,210710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,29,104,1209,9778,14112,16319,12741,13940,42019,76849,23583
bak,Cyrl,bak_Cyrl,Bashkir,6,Nd,DIGIT SIX,204794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,278,265,3178,19156,17138,25597,18669,22495,31071,52358,14495
bak,Cyrl,bak_Cyrl,Bashkir,Я,Lu,CYRILLIC CAPITAL LETTER YA,204571,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,198,114,1813,13694,15918,20367,10214,26356,34419,62395,19035
bak,Cyrl,bak_Cyrl,Bashkir,o,Ll,LATIN SMALL LETTER O,199307,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120,764,530,871,11329,17228,24089,20033,34644,23211,50146,16342
bak,Cyrl,bak_Cyrl,Bashkir,i,Ll,LATIN SMALL LETTER I,196370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,824,598,860,10539,16934,25840,21637,33406,23487,42345,19772
bak,Cyrl,bak_Cyrl,Bashkir,Г,Lu,CYRILLIC CAPITAL LETTER GHE,187364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,372,280,1792,11579,14017,18549,15961,20916,31948,55000,16871
bak,Cyrl,bak_Cyrl,Bashkir,t,Ll,LATIN SMALL LETTER T,186738,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,721,473,701,10869,16401,24435,19420,32921,22858,41390,16460
bak,Cyrl,bak_Cyrl,Bashkir,Ө,Lu,CYRILLIC CAPITAL LETTER BARRED O,183419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,78,80,3681,25867,22744,18146,10710,17056,25842,44704,14487
bak,Cyrl,bak_Cyrl,Bashkir,Ғ,Lu,CYRILLIC CAPITAL LETTER GHE WITH STROKE,180152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,88,132,1498,10630,14327,15710,11232,13432,33347,60185,19536
bak,Cyrl,bak_Cyrl,Bashkir,r,Ll,LATIN SMALL LETTER R,178281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",105,696,520,821,9065,14117,22255,18829,31734,23140,41514,15485
bak,Cyrl,bak_Cyrl,Bashkir,n,Ll,LATIN SMALL LETTER N,168287,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,762,508,777,9678,14494,23073,18275,30017,19995,35243,15365
bak,Cyrl,bak_Cyrl,Bashkir,Л,Lu,CYRILLIC CAPITAL LETTER EL,159094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,182,148,1622,10413,13989,15518,12220,17533,25907,46706,14812
bak,Cyrl,bak_Cyrl,Bashkir,s,Ll,LATIN SMALL LETTER S,155799,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,628,477,618,8477,13454,19697,15094,25386,19980,36026,15853
bak,Cyrl,bak_Cyrl,Bashkir,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,155425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,159,205,1801,10602,13072,15076,10276,16242,26366,47382,14217
bak,Cyrl,bak_Cyrl,Bashkir,Е,Lu,CYRILLIC CAPITAL LETTER IE,152116,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,142,157,2011,11784,13809,13652,11294,15222,25050,44614,14346
bak,Cyrl,bak_Cyrl,Bashkir,Э,Lu,CYRILLIC CAPITAL LETTER E,137472,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,95,163,1481,8821,10621,11416,8566,14131,24948,44094,13082
bak,Cyrl,bak_Cyrl,Bashkir,З,Lu,CYRILLIC CAPITAL LETTER ZE,132364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,92,139,1348,8414,10730,10504,9177,11149,23535,43691,13557
bak,Cyrl,bak_Cyrl,Bashkir,Ү,Lu,CYRILLIC CAPITAL LETTER STRAIGHT U,117263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,74,115,845,6356,8696,9274,7524,12216,21970,38754,11427
bak,Cyrl,bak_Cyrl,Bashkir,l,Ll,LATIN SMALL LETTER L,114693,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,567,353,528,6671,10257,14620,11502,20195,14068,25133,10733
bak,Cyrl,bak_Cyrl,Bashkir,],Pe,RIGHT SQUARE BRACKET,104391,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,429,341,629,3161,4972,15197,20742,18531,14979,20744,4560
bak,Cyrl,bak_Cyrl,Bashkir,[,Ps,LEFT SQUARE BRACKET,104380,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,428,339,630,3163,4967,15179,20731,18573,14987,20723,4553
bak,Cyrl,bak_Cyrl,Bashkir,/,Po,SOLIDUS,100096,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,93,114,1116,10809,16849,11402,7994,8767,12254,24400,6264
