iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kpw,Latn,kpw_Latn,Kobon,s,Ll,LATIN SMALL LETTER S,31437,6,"2018,2019,2021,2022,2023,2024",29682,8,22,550,1105,70
kpw,Latn,kpw_Latn,Kobon,h,Ll,LATIN SMALL LETTER H,30010,6,"2018,2019,2021,2022,2023,2024",27940,8,38,480,1450,94
kpw,Latn,kpw_Latn,Kobon,o,Ll,LATIN SMALL LETTER O,25303,6,"2018,2019,2021,2022,2023,2024",23762,7,16,411,1033,74
kpw,Latn,kpw_Latn,Kobon,k,Ll,LATIN SMALL LETTER K,24221,6,"2018,2019,2021,2022,2023,2024",21716,14,53,655,1662,121
kpw,Latn,kpw_Latn,Kobon,ŋ,Ll,LATIN SMALL LETTER ENG,21054,6,"2018,2019,2021,2022,2023,2024",18828,12,46,497,1592,79
kpw,Latn,kpw_Latn,Kobon,.,Po,FULL STOP,15581,6,"2018,2019,2021,2022,2023,2024",14102,7,29,341,1044,58
kpw,Latn,kpw_Latn,Kobon,t,Ll,LATIN SMALL LETTER T,11832,3,"2018,2019,2022",11810,4,0,18,0,0
kpw,Latn,kpw_Latn,Kobon,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,9658,5,"2018,2021,2022,2023,2024",8614,0,22,270,712,40
kpw,Latn,kpw_Latn,Kobon,y,Ll,LATIN SMALL LETTER Y,9322,6,"2018,2019,2021,2022,2023,2024",8493,5,10,206,578,30
kpw,Latn,kpw_Latn,Kobon,j,Ll,LATIN SMALL LETTER J,9226,6,"2018,2019,2021,2022,2023,2024",8003,2,22,311,846,42
kpw,Latn,kpw_Latn,Kobon,G,Lu,LATIN CAPITAL LETTER G,6197,5,"2018,2021,2022,2023,2024",5535,0,6,168,455,33
kpw,Latn,kpw_Latn,Kobon,w,Ll,LATIN SMALL LETTER W,5711,6,"2018,2019,2021,2022,2023,2024",5426,3,7,78,177,20
kpw,Latn,kpw_Latn,Kobon,ƚ,Ll,LATIN SMALL LETTER L WITH BAR,5499,5,"2018,2021,2022,2023,2024",4879,0,12,150,427,31
kpw,Latn,kpw_Latn,Kobon,K,Lu,LATIN CAPITAL LETTER K,5190,6,"2018,2019,2021,2022,2023,2024",4463,1,21,259,432,14
kpw,Latn,kpw_Latn,Kobon,c,Ll,LATIN SMALL LETTER C,5138,6,"2018,2019,2021,2022,2023,2024",5043,6,1,39,47,2
kpw,Latn,kpw_Latn,Kobon,J,Lu,LATIN CAPITAL LETTER J,5011,5,"2018,2021,2022,2023,2024",4632,0,3,104,268,4
kpw,Latn,kpw_Latn,Kobon,1,Nd,DIGIT ONE,4985,6,"2018,2019,2021,2022,2023,2024",3870,2,11,281,803,18
kpw,Latn,kpw_Latn,Kobon,P,Lu,LATIN CAPITAL LETTER P,4899,5,"2018,2021,2022,2023,2024",4539,0,8,96,241,15
kpw,Latn,kpw_Latn,Kobon,N,Lu,LATIN CAPITAL LETTER N,4069,5,"2018,2021,2022,2023,2024",3703,0,4,74,277,11
kpw,Latn,kpw_Latn,Kobon,2,Nd,DIGIT TWO,3024,6,"2018,2019,2021,2022,2023,2024",2396,2,2,175,445,4
kpw,Latn,kpw_Latn,Kobon,A,Lu,LATIN CAPITAL LETTER A,2991,6,"2018,2019,2021,2022,2023,2024",2693,1,2,75,209,11
kpw,Latn,kpw_Latn,Kobon,B,Lu,LATIN CAPITAL LETTER B,2862,6,"2018,2019,2021,2022,2023,2024",2578,1,12,69,196,6
kpw,Latn,kpw_Latn,Kobon,S,Lu,LATIN CAPITAL LETTER S,2821,5,"2018,2019,2021,2022,2023",2739,1,1,19,61,0
kpw,Latn,kpw_Latn,Kobon,V,Lu,LATIN CAPITAL LETTER V,2714,1,2018,2714,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,T,Lu,LATIN CAPITAL LETTER T,2714,1,2018,2714,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,H,Lu,LATIN CAPITAL LETTER H,2704,5,"2018,2021,2022,2023,2024",2615,0,2,13,72,2
kpw,Latn,kpw_Latn,Kobon,',Po,APOSTROPHE,2674,1,2018,2674,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,f,Ll,LATIN SMALL LETTER F,2490,3,"2018,2019,2022",2473,2,0,15,0,0
kpw,Latn,kpw_Latn,Kobon,E,Lu,LATIN CAPITAL LETTER E,2473,5,"2018,2019,2022,2023,2024",2359,1,0,29,83,1
kpw,Latn,kpw_Latn,Kobon,“,Pi,LEFT DOUBLE QUOTATION MARK,2404,5,"2018,2021,2022,2023,2024",2283,0,2,17,96,6
kpw,Latn,kpw_Latn,Kobon,v,Ll,LATIN SMALL LETTER V,2272,3,"2018,2019,2022",2261,2,0,9,0,0
kpw,Latn,kpw_Latn,Kobon,”,Pf,RIGHT DOUBLE QUOTATION MARK,2104,5,"2018,2021,2022,2023,2024",1995,0,2,17,84,6
kpw,Latn,kpw_Latn,Kobon,M,Lu,LATIN CAPITAL LETTER M,1912,5,"2018,2021,2022,2023,2024",1705,0,4,53,131,19
kpw,Latn,kpw_Latn,Kobon,3,Nd,DIGIT THREE,1845,6,"2018,2019,2021,2022,2023,2024",1525,2,2,69,242,5
kpw,Latn,kpw_Latn,Kobon,;,Po,SEMICOLON,1583,5,"2018,2021,2022,2023,2024",1249,0,2,79,243,10
kpw,Latn,kpw_Latn,Kobon,x,Ll,LATIN SMALL LETTER X,1577,3,"2018,2019,2022",1573,2,0,2,0,0
kpw,Latn,kpw_Latn,Kobon,I,Lu,LATIN CAPITAL LETTER I,1458,4,"2018,2022,2023,2024",1437,0,0,6,14,1
kpw,Latn,kpw_Latn,Kobon,4,Nd,DIGIT FOUR,1412,6,"2018,2019,2021,2022,2023,2024",1126,2,2,59,219,4
kpw,Latn,kpw_Latn,Kobon,U,Lu,LATIN CAPITAL LETTER U,1218,4,"2018,2019,2022,2023",1197,1,0,5,15,0
kpw,Latn,kpw_Latn,Kobon,Y,Lu,LATIN CAPITAL LETTER Y,1120,6,"2018,2019,2021,2022,2023,2024",1008,1,1,35,71,4
kpw,Latn,kpw_Latn,Kobon,5,Nd,DIGIT FIVE,1117,6,"2018,2019,2021,2022,2023,2024",868,2,2,53,188,4
kpw,Latn,kpw_Latn,Kobon,:,Po,COLON,1104,5,"2018,2021,2022,2023,2024",454,0,2,155,492,1
kpw,Latn,kpw_Latn,Kobon,0,Nd,DIGIT ZERO,1059,6,"2018,2019,2021,2022,2023,2024",909,2,1,38,107,2
kpw,Latn,kpw_Latn,Kobon,8,Nd,DIGIT EIGHT,1041,6,"2018,2019,2021,2022,2023,2024",865,2,2,40,129,3
kpw,Latn,kpw_Latn,Kobon,6,Nd,DIGIT SIX,971,6,"2018,2019,2021,2022,2023,2024",742,2,2,50,172,3
kpw,Latn,kpw_Latn,Kobon,D,Lu,LATIN CAPITAL LETTER D,897,4,"2018,2019,2022,2023",817,2,0,32,46,0
kpw,Latn,kpw_Latn,Kobon,W,Lu,LATIN CAPITAL LETTER W,877,4,"2018,2022,2023,2024",866,0,0,1,9,1
kpw,Latn,kpw_Latn,Kobon,7,Nd,DIGIT SEVEN,835,6,"2018,2019,2021,2022,2023,2024",677,2,2,38,113,3
kpw,Latn,kpw_Latn,Kobon,ɫ,Ll,LATIN SMALL LETTER L WITH MIDDLE TILDE,824,5,"2018,2021,2022,2023,2024",742,0,1,17,61,3
kpw,Latn,kpw_Latn,Kobon,9,Nd,DIGIT NINE,784,6,"2018,2019,2021,2022,2023,2024",608,2,1,38,133,2
kpw,Latn,kpw_Latn,Kobon,C,Lu,LATIN CAPITAL LETTER C,718,1,2018,718,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,R,Lu,LATIN CAPITAL LETTER R,689,4,"2018,2019,2022,2023",609,1,0,16,63,0
kpw,Latn,kpw_Latn,Kobon,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,653,5,"2018,2021,2022,2023,2024",584,0,1,18,46,4
kpw,Latn,kpw_Latn,Kobon,-,Pd,HYPHEN-MINUS,650,4,"2018,2022,2023,2024",523,0,0,30,95,2
kpw,Latn,kpw_Latn,Kobon,?,Po,QUESTION MARK,646,4,"2018,2021,2022,2023",617,0,1,5,23,0
kpw,Latn,kpw_Latn,Kobon,‘,Pi,LEFT SINGLE QUOTATION MARK,617,3,"2018,2022,2023",599,0,0,1,17,0
kpw,Latn,kpw_Latn,Kobon,’,Pf,RIGHT SINGLE QUOTATION MARK,616,3,"2018,2022,2023",598,0,0,1,17,0
kpw,Latn,kpw_Latn,Kobon,!,Po,EXCLAMATION MARK,447,3,"2018,2022,2023",430,0,0,5,12,0
kpw,Latn,kpw_Latn,Kobon,L,Lu,LATIN CAPITAL LETTER L,433,4,"2018,2022,2023,2024",417,0,0,2,10,4
kpw,Latn,kpw_Latn,Kobon,*,Po,ASTERISK,410,2,"2022,2023",0,0,0,97,313,0
kpw,Latn,kpw_Latn,Kobon,),Pe,RIGHT PARENTHESIS,313,3,"2018,2022,2023",308,0,0,1,4,0
kpw,Latn,kpw_Latn,Kobon,(,Ps,LEFT PARENTHESIS,313,3,"2018,2022,2023",308,0,0,1,4,0
kpw,Latn,kpw_Latn,Kobon,q,Ll,LATIN SMALL LETTER Q,264,3,"2018,2019,2022",259,2,0,3,0,0
kpw,Latn,kpw_Latn,Kobon,F,Lu,LATIN CAPITAL LETTER F,227,1,2018,227,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,`,Sk,GRAVE ACCENT,227,1,2018,227,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,©,So,COPYRIGHT SIGN,227,1,2018,227,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,&,Po,AMPERSAND,222,1,2018,222,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,Ɨ,Lu,LATIN CAPITAL LETTER I WITH STROKE,37,1,2018,37,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,O,Lu,LATIN CAPITAL LETTER O,33,3,"2018,2022,2023",24,0,0,7,2,0
kpw,Latn,kpw_Latn,Kobon,z,Ll,LATIN SMALL LETTER Z,17,3,"2018,2019,2022",2,2,0,13,0,0
kpw,Latn,kpw_Latn,Kobon,▼,So,BLACK DOWN-POINTING TRIANGLE,13,1,2018,13,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,12,1,2018,12,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,11,1,2022,0,0,0,11,0,0
kpw,Latn,kpw_Latn,Kobon,Ƚ,Lu,LATIN CAPITAL LETTER L WITH BAR,9,1,2018,9,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,Ŋ,Lu,LATIN CAPITAL LETTER ENG,6,1,2018,6,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,ß,Ll,LATIN SMALL LETTER SHARP S,5,1,2022,0,0,0,5,0,0
kpw,Latn,kpw_Latn,Kobon,—,Pd,EM DASH,4,1,2018,4,0,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2,2,"2019,2022",0,1,0,1,0,0
kpw,Latn,kpw_Latn,Kobon,"""",Po,QUOTATION MARK,2,1,2019,0,2,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,2,1,2022,0,0,0,2,0,0
kpw,Latn,kpw_Latn,Kobon,–,Pd,EN DASH,2,1,2023,0,0,0,0,2,0
kpw,Latn,kpw_Latn,Kobon,à,Ll,LATIN SMALL LETTER A WITH GRAVE,1,1,2019,0,1,0,0,0,0
kpw,Latn,kpw_Latn,Kobon,†,Po,DAGGER,1,1,2023,0,0,0,0,1,0
