iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
trc,Latn,trc_Latn,Copala Triqui,h,Ll,LATIN SMALL LETTER H,13626,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",159,1149,2611,3047,63,791,4526,915,365
trc,Latn,trc_Latn,Copala Triqui,m,Ll,LATIN SMALL LETTER M,12583,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",256,975,1565,3656,30,519,4734,576,272
trc,Latn,trc_Latn,Copala Triqui,y,Ll,LATIN SMALL LETTER Y,9508,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",141,560,1250,2614,37,457,3865,408,176
trc,Latn,trc_Latn,Copala Triqui,d,Ll,LATIN SMALL LETTER D,9274,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",71,1032,2082,1898,42,690,2418,744,297
trc,Latn,trc_Latn,Copala Triqui,í,Ll,LATIN SMALL LETTER I WITH ACUTE,8047,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",240,403,552,2471,10,135,4038,150,48
trc,Latn,trc_Latn,Copala Triqui,v,Ll,LATIN SMALL LETTER V,7979,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",104,544,1033,2196,12,353,3206,384,147
trc,Latn,trc_Latn,Copala Triqui,.,Po,FULL STOP,7276,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",91,770,1640,1535,37,541,1927,526,209
trc,Latn,trc_Latn,Copala Triqui,á,Ll,LATIN SMALL LETTER A WITH ACUTE,7216,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",110,288,581,2163,13,232,3480,278,71
trc,Latn,trc_Latn,Copala Triqui,",",Po,COMMA,7168,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",141,402,829,2163,24,228,3051,214,116
trc,Latn,trc_Latn,Copala Triqui,g,Ll,LATIN SMALL LETTER G,5737,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",61,520,1058,1353,24,328,1850,377,166
trc,Latn,trc_Latn,Copala Triqui,l,Ll,LATIN SMALL LETTER L,5536,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",33,1012,1982,326,58,655,465,722,283
trc,Latn,trc_Latn,Copala Triqui,',Po,APOSTROPHE,5196,7,"2017,2018,2019,2020,2021,2023,2024",0,1142,2060,160,56,690,0,752,336
trc,Latn,trc_Latn,Copala Triqui,é,Ll,LATIN SMALL LETTER E WITH ACUTE,3568,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",109,127,262,1152,6,77,1732,71,32
trc,Latn,trc_Latn,Copala Triqui,q,Ll,LATIN SMALL LETTER Q,3312,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",46,178,334,994,4,118,1485,99,54
trc,Latn,trc_Latn,Copala Triqui,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,3165,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",67,144,318,873,24,78,1529,99,33
trc,Latn,trc_Latn,Copala Triqui,D,Lu,LATIN CAPITAL LETTER D,3162,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",67,86,115,1060,3,42,1744,26,19
trc,Latn,trc_Latn,Copala Triqui,p,Ll,LATIN SMALL LETTER P,2980,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",8,629,1083,160,15,376,75,435,199
trc,Latn,trc_Latn,Copala Triqui,x,Ll,LATIN SMALL LETTER X,2552,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",48,216,297,680,2,91,1040,122,56
trc,Latn,trc_Latn,Copala Triqui,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,2390,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",38,67,163,965,2,80,1007,50,18
trc,Latn,trc_Latn,Copala Triqui,1,Nd,DIGIT ONE,2121,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",17,262,567,380,12,175,527,134,47
trc,Latn,trc_Latn,Copala Triqui,b,Ll,LATIN SMALL LETTER B,2013,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,437,694,131,11,216,132,274,113
trc,Latn,trc_Latn,Copala Triqui,N,Lu,LATIN CAPITAL LETTER N,1646,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",58,98,164,451,3,65,730,55,22
trc,Latn,trc_Latn,Copala Triqui,f,Ll,LATIN SMALL LETTER F,1627,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",6,348,631,68,20,183,43,227,101
trc,Latn,trc_Latn,Copala Triqui,w,Ll,LATIN SMALL LETTER W,1585,7,"2017,2018,2019,2020,2021,2023,2024",0,343,648,62,16,198,0,219,99
trc,Latn,trc_Latn,Copala Triqui,J,Lu,LATIN CAPITAL LETTER J,1559,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",76,75,145,343,2,41,825,41,11
trc,Latn,trc_Latn,Copala Triqui,2,Nd,DIGIT TWO,1469,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",15,197,382,244,9,116,357,107,42
trc,Latn,trc_Latn,Copala Triqui,z,Ll,LATIN SMALL LETTER Z,1200,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",21,74,131,440,2,36,430,43,23
trc,Latn,trc_Latn,Copala Triqui,3,Nd,DIGIT THREE,981,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",15,141,274,137,5,73,191,99,46
trc,Latn,trc_Latn,Copala Triqui,T,Lu,LATIN CAPITAL LETTER T,972,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",12,100,236,206,5,70,218,106,19
trc,Latn,trc_Latn,Copala Triqui,C,Lu,LATIN CAPITAL LETTER C,773,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",10,86,193,136,1,57,211,65,14
trc,Latn,trc_Latn,Copala Triqui,M,Lu,LATIN CAPITAL LETTER M,648,8,"2014,2017,2018,2019,2021,2022,2023,2024",7,49,82,187,0,52,210,39,22
trc,Latn,trc_Latn,Copala Triqui,A,Lu,LATIN CAPITAL LETTER A,601,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",10,127,143,120,2,39,99,32,29
trc,Latn,trc_Latn,Copala Triqui,k,Ll,LATIN SMALL LETTER K,600,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,122,229,20,4,63,2,117,42
trc,Latn,trc_Latn,Copala Triqui,4,Nd,DIGIT FOUR,593,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",15,71,157,94,6,44,162,31,13
trc,Latn,trc_Latn,Copala Triqui,‐,Pd,HYPHEN,579,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",17,8,19,194,1,2,334,3,1
trc,Latn,trc_Latn,Copala Triqui,S,Lu,LATIN CAPITAL LETTER S,538,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",10,54,103,146,3,37,141,29,15
trc,Latn,trc_Latn,Copala Triqui,:,Po,COLON,524,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",24,70,149,46,1,39,139,36,20
trc,Latn,trc_Latn,Copala Triqui,5,Nd,DIGIT FIVE,520,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",7,50,161,87,10,36,134,27,8
trc,Latn,trc_Latn,Copala Triqui,O,Lu,LATIN CAPITAL LETTER O,472,8,"2014,2017,2018,2019,2021,2022,2023,2024",6,34,45,151,0,23,189,15,9
trc,Latn,trc_Latn,Copala Triqui,P,Lu,LATIN CAPITAL LETTER P,434,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",4,72,112,59,1,36,116,21,13
trc,Latn,trc_Latn,Copala Triqui,G,Lu,LATIN CAPITAL LETTER G,429,8,"2014,2017,2018,2019,2021,2022,2023,2024",13,38,85,40,0,28,181,26,18
trc,Latn,trc_Latn,Copala Triqui,6,Nd,DIGIT SIX,411,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,45,105,79,1,35,120,16,5
trc,Latn,trc_Latn,Copala Triqui,8,Nd,DIGIT EIGHT,364,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,43,99,72,1,27,105,9,3
trc,Latn,trc_Latn,Copala Triqui,E,Lu,LATIN CAPITAL LETTER E,358,8,"2014,2017,2018,2019,2021,2022,2023,2024",2,64,124,18,0,46,48,46,10
trc,Latn,trc_Latn,Copala Triqui,0,Nd,DIGIT ZERO,339,8,"2014,2017,2018,2019,2021,2022,2023,2024",5,39,78,73,0,23,97,16,8
trc,Latn,trc_Latn,Copala Triqui,I,Lu,LATIN CAPITAL LETTER I,323,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,77,103,28,2,39,20,34,19
trc,Latn,trc_Latn,Copala Triqui,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,320,8,"2014,2017,2018,2019,2021,2022,2023,2024",6,17,27,86,0,4,165,10,5
trc,Latn,trc_Latn,Copala Triqui,7,Nd,DIGIT SEVEN,308,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,17,58,69,1,26,114,11,7
trc,Latn,trc_Latn,Copala Triqui,―,Pd,HORIZONTAL BAR,301,6,"2014,2017,2018,2019,2020,2022",54,2,12,10,1,0,222,0,0
trc,Latn,trc_Latn,Copala Triqui,9,Nd,DIGIT NINE,277,8,"2014,2017,2018,2019,2021,2022,2023,2024",5,22,58,62,0,16,99,10,5
trc,Latn,trc_Latn,Copala Triqui,-,Pd,HYPHEN-MINUS,245,7,"2017,2018,2019,2021,2022,2023,2024",0,89,71,22,0,23,16,16,8
trc,Latn,trc_Latn,Copala Triqui,),Pe,RIGHT PARENTHESIS,230,7,"2017,2018,2019,2021,2022,2023,2024",0,36,106,10,0,26,2,33,17
trc,Latn,trc_Latn,Copala Triqui,(,Ps,LEFT PARENTHESIS,230,7,"2017,2018,2019,2021,2022,2023,2024",0,36,106,10,0,26,2,33,17
trc,Latn,trc_Latn,Copala Triqui,L,Lu,LATIN CAPITAL LETTER L,196,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,29,83,3,5,27,9,32,6
trc,Latn,trc_Latn,Copala Triqui,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,192,7,"2017,2018,2019,2021,2022,2023,2024",0,43,71,8,0,11,3,44,12
trc,Latn,trc_Latn,Copala Triqui,R,Lu,LATIN CAPITAL LETTER R,186,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,20,56,13,1,14,64,9,8
trc,Latn,trc_Latn,Copala Triqui,H,Lu,LATIN CAPITAL LETTER H,180,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,23,95,11,2,11,3,24,11
trc,Latn,trc_Latn,Copala Triqui,V,Lu,LATIN CAPITAL LETTER V,179,8,"2014,2017,2018,2019,2021,2022,2023,2024",3,31,38,23,0,9,59,10,6
trc,Latn,trc_Latn,Copala Triqui,”,Pf,RIGHT DOUBLE QUOTATION MARK,155,8,"2014,2017,2018,2019,2021,2022,2023,2024",6,16,36,34,0,5,41,16,1
trc,Latn,trc_Latn,Copala Triqui,“,Pi,LEFT DOUBLE QUOTATION MARK,144,8,"2014,2017,2018,2019,2021,2022,2023,2024",6,19,29,34,0,3,36,15,2
trc,Latn,trc_Latn,Copala Triqui,Y,Lu,LATIN CAPITAL LETTER Y,143,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,13,33,23,1,16,41,11,3
trc,Latn,trc_Latn,Copala Triqui,;,Po,SEMICOLON,133,8,"2014,2017,2018,2019,2020,2021,2023,2024",1,34,47,3,3,24,0,14,7
trc,Latn,trc_Latn,Copala Triqui,̠,Mn,COMBINING MINUS SIGN BELOW,123,7,"2017,2018,2019,2020,2021,2023,2024",0,32,57,1,1,7,0,13,12
trc,Latn,trc_Latn,Copala Triqui,B,Lu,LATIN CAPITAL LETTER B,122,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",3,20,46,8,3,11,15,9,7
trc,Latn,trc_Latn,Copala Triqui,W,Lu,LATIN CAPITAL LETTER W,119,7,"2017,2018,2019,2020,2021,2023,2024",0,22,40,4,2,19,0,24,8
trc,Latn,trc_Latn,Copala Triqui,?,Po,QUESTION MARK,118,6,"2017,2018,2019,2021,2023,2024",0,30,30,3,0,11,0,30,14
trc,Latn,trc_Latn,Copala Triqui,U,Lu,LATIN CAPITAL LETTER U,86,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,9,24,11,4,8,16,10,3
trc,Latn,trc_Latn,Copala Triqui,Q,Lu,LATIN CAPITAL LETTER Q,74,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,10,22,5,1,6,18,6,5
trc,Latn,trc_Latn,Copala Triqui,"""",Po,QUOTATION MARK,72,6,"2017,2018,2019,2020,2021,2023",0,4,32,2,2,25,0,7,0
trc,Latn,trc_Latn,Copala Triqui,K,Lu,LATIN CAPITAL LETTER K,63,7,"2017,2018,2019,2020,2021,2023,2024",0,8,32,2,1,8,0,8,4
trc,Latn,trc_Latn,Copala Triqui,F,Lu,LATIN CAPITAL LETTER F,60,8,"2014,2017,2018,2019,2021,2022,2023,2024",8,8,7,1,0,11,15,5,5
trc,Latn,trc_Latn,Copala Triqui,X,Lu,LATIN CAPITAL LETTER X,59,6,"2017,2018,2019,2021,2022,2023",0,7,6,18,0,1,21,6,0
trc,Latn,trc_Latn,Copala Triqui,’,Pf,RIGHT SINGLE QUOTATION MARK,57,6,"2017,2018,2020,2021,2023,2024",0,15,20,0,2,5,0,13,2
trc,Latn,trc_Latn,Copala Triqui,!,Po,EXCLAMATION MARK,51,5,"2017,2018,2019,2023,2024",0,18,22,1,0,0,0,4,6
trc,Latn,trc_Latn,Copala Triqui,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,43,6,"2014,2017,2018,2019,2022,2023",1,2,1,10,0,0,28,1,0
trc,Latn,trc_Latn,Copala Triqui,Z,Lu,LATIN CAPITAL LETTER Z,34,3,"2017,2022,2023",0,3,0,0,0,0,30,1,0
trc,Latn,trc_Latn,Copala Triqui,_,Pc,LOW LINE,20,2,"2021,2023",0,0,0,0,0,2,0,18,0
trc,Latn,trc_Latn,Copala Triqui,ɨ,Ll,LATIN SMALL LETTER I WITH STROKE,19,1,2023,0,0,0,0,0,0,0,19,0
trc,Latn,trc_Latn,Copala Triqui,/,Po,SOLIDUS,19,4,"2017,2018,2019,2023",0,4,10,1,0,0,0,4,0
trc,Latn,trc_Latn,Copala Triqui,‘,Pi,LEFT SINGLE QUOTATION MARK,19,4,"2017,2018,2020,2021",0,15,1,0,1,2,0,0,0
trc,Latn,trc_Latn,Copala Triqui,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,16,5,"2018,2019,2020,2021,2022",0,0,3,6,1,1,5,0,0
trc,Latn,trc_Latn,Copala Triqui,¿,Po,INVERTED QUESTION MARK,14,4,"2017,2021,2023,2024",0,7,0,0,0,2,0,2,3
trc,Latn,trc_Latn,Copala Triqui,ø,Ll,LATIN SMALL LETTER O WITH STROKE,13,2,"2018,2019",0,0,11,2,0,0,0,0,0
trc,Latn,trc_Latn,Copala Triqui,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,10,5,"2017,2018,2021,2022,2023",0,3,2,0,0,2,1,2,0
trc,Latn,trc_Latn,Copala Triqui,—,Pd,EM DASH,9,6,"2017,2018,2019,2021,2023,2024",0,1,1,1,0,2,0,3,1
trc,Latn,trc_Latn,Copala Triqui,¡,Po,INVERTED EXCLAMATION MARK,8,3,"2017,2018,2023",0,4,2,0,0,0,0,2,0
trc,Latn,trc_Latn,Copala Triqui,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,6,4,"2018,2019,2023,2024",0,0,3,1,0,0,0,1,1
trc,Latn,trc_Latn,Copala Triqui,́,Mn,COMBINING ACUTE ACCENT,6,1,2023,0,0,0,0,0,0,0,6,0
trc,Latn,trc_Latn,Copala Triqui,],Pe,RIGHT SQUARE BRACKET,5,3,"2018,2021,2023",0,0,2,0,0,2,0,1,0
trc,Latn,trc_Latn,Copala Triqui,=,Sm,EQUALS SIGN,5,3,"2017,2021,2023",0,2,0,0,0,1,0,2,0
trc,Latn,trc_Latn,Copala Triqui,[,Ps,LEFT SQUARE BRACKET,5,3,"2018,2021,2023",0,0,2,0,0,2,0,1,0
trc,Latn,trc_Latn,Copala Triqui,̵,Mn,COMBINING SHORT STROKE OVERLAY,5,4,"2017,2018,2021,2023",0,1,2,0,0,1,0,1,0
trc,Latn,trc_Latn,Copala Triqui,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,5,3,"2018,2019,2023",0,0,2,2,0,0,0,1,0
trc,Latn,trc_Latn,Copala Triqui,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,4,2,"2018,2019",0,0,2,2,0,0,0,0,0
trc,Latn,trc_Latn,Copala Triqui,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,4,2,"2022,2023",0,0,0,0,0,0,2,2,0
trc,Latn,trc_Latn,Copala Triqui,̈,Mn,COMBINING DIAERESIS,2,2,"2017,2024",0,1,0,0,0,0,0,0,1
trc,Latn,trc_Latn,Copala Triqui,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,1,1,2018,0,0,1,0,0,0,0,0,0
trc,Latn,trc_Latn,Copala Triqui,ǐ,Ll,LATIN SMALL LETTER I WITH CARON,1,1,2019,0,0,0,1,0,0,0,0,0
trc,Latn,trc_Latn,Copala Triqui,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2022,0,0,0,0,0,0,1,0,0
trc,Latn,trc_Latn,Copala Triqui,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1,1,2023,0,0,0,0,0,0,0,1,0
trc,Latn,trc_Latn,Copala Triqui,æ,Ll,LATIN SMALL LETTER AE,1,1,2014,1,0,0,0,0,0,0,0,0
