iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ajg,Latn,ajg_Latn,Aja (Benin),»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,19,1,2021,0,0,0,0,19,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ù,Ll,LATIN SMALL LETTER U WITH GRAVE,19,3,"2013,2017,2018",10,6,3,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),q,Ll,LATIN SMALL LETTER Q,18,5,"2013,2018,2019,2022,2024",1,0,6,1,0,8,0,2
ajg,Latn,ajg_Latn,Aja (Benin),ã,Ll,LATIN SMALL LETTER A WITH TILDE,15,1,2013,15,0,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),|,Sm,VERTICAL LINE,12,3,"2017,2019,2023",0,2,0,1,0,0,9,0
ajg,Latn,ajg_Latn,Aja (Benin),Ƒ,Lu,LATIN CAPITAL LETTER F WITH HOOK,12,2,"2013,2022",7,0,0,0,0,5,0,0
ajg,Latn,ajg_Latn,Aja (Benin),¶,Po,PILCROW SIGN,11,2,"2022,2023",0,0,0,0,0,7,4,0
ajg,Latn,ajg_Latn,Aja (Benin),–,Pd,EN DASH,8,4,"2013,2018,2022,2023",1,0,1,0,0,4,2,0
ajg,Latn,ajg_Latn,Aja (Benin),%,Po,PERCENT SIGN,5,1,2018,0,0,5,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,5,2,"2018,2022",0,0,1,0,0,4,0,0
ajg,Latn,ajg_Latn,Aja (Benin),>,Sm,GREATER-THAN SIGN,4,1,2022,0,0,0,0,0,4,0,0
ajg,Latn,ajg_Latn,Aja (Benin),"""",Po,QUOTATION MARK,4,1,2022,0,0,0,0,0,4,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ǒ,Ll,LATIN SMALL LETTER O WITH CARON,4,2,"2013,2017",2,2,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),̃,Mn,COMBINING TILDE,4,3,"2013,2018,2022",1,0,1,0,0,2,0,0
ajg,Latn,ajg_Latn,Aja (Benin),©,So,COPYRIGHT SIGN,3,3,"2013,2022,2023",1,0,0,0,0,1,1,0
ajg,Latn,ajg_Latn,Aja (Benin),Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,3,2,"2013,2018",2,0,1,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ǔ,Ll,LATIN SMALL LETTER U WITH CARON,2,2,"2013,2017",1,1,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,2,1,2022,0,0,0,0,0,2,0,0
ajg,Latn,ajg_Latn,Aja (Benin),û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,2,1,2022,0,0,0,0,0,2,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ñ,Ll,LATIN SMALL LETTER N WITH TILDE,2,1,2013,2,0,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ǐ,Ll,LATIN SMALL LETTER I WITH CARON,2,2,"2013,2017",1,1,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,2,1,2013,2,0,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),=,Sm,EQUALS SIGN,2,1,2013,2,0,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),^,Sk,CIRCUMFLEX ACCENT,2,2,"2013,2017",1,1,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ǹ,Ll,LATIN SMALL LETTER N WITH GRAVE,1,1,2013,1,0,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,1,1,2022,0,0,0,0,0,1,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,1,1,2022,0,0,0,0,0,1,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ɣ,Ll,LATIN SMALL LETTER GAMMA,1,1,2022,0,0,0,0,0,1,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ɑ,Ll,LATIN SMALL LETTER ALPHA,1,1,2022,0,0,0,0,0,1,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ʋ,Ll,LATIN SMALL LETTER V WITH HOOK,1,1,2013,1,0,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,1,1,2022,0,0,0,0,0,1,0,0
ajg,Latn,ajg_Latn,Aja (Benin),Q,Lu,LATIN CAPITAL LETTER Q,1,1,2022,0,0,0,0,0,1,0,0
ajg,Latn,ajg_Latn,Aja (Benin),Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,1,1,2013,1,0,0,0,0,0,0,0
ajg,Latn,ajg_Latn,Aja (Benin),õ,Ll,LATIN SMALL LETTER O WITH TILDE,1,1,2013,1,0,0,0,0,0,0,0
