iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2023_frequency,year_2024_frequency
gof,Ethi,gof_Ethi,Gofa,ራ,Lo,ETHIOPIC SYLLABLE RAA,883,7,"2017,2018,2019,2020,2021,2023,2024",14,45,120,126,278,133,167
gof,Ethi,gof_Ethi,Gofa,1,Nd,DIGIT ONE,870,7,"2017,2018,2019,2020,2021,2023,2024",14,75,135,138,293,98,117
gof,Ethi,gof_Ethi,Gofa,ሂ,Lo,ETHIOPIC SYLLABLE HI,865,7,"2017,2018,2019,2020,2021,2023,2024",6,53,163,77,269,161,136
gof,Ethi,gof_Ethi,Gofa,ꬃ,Lo,ETHIOPIC SYLLABLE TTHAA,863,6,"2018,2019,2020,2021,2023,2024",0,54,98,162,285,113,151
gof,Ethi,gof_Ethi,Gofa,ኦ,Lo,ETHIOPIC SYLLABLE GLOTTAL O,845,7,"2017,2018,2019,2020,2021,2023,2024",19,47,146,129,266,114,124
gof,Ethi,gof_Ethi,Gofa,ኪ,Lo,ETHIOPIC SYLLABLE KI,785,7,"2017,2018,2019,2020,2021,2023,2024",13,74,113,136,246,116,87
gof,Ethi,gof_Ethi,Gofa,ፆ,Lo,ETHIOPIC SYLLABLE TZO,776,7,"2017,2018,2019,2020,2021,2023,2024",16,37,142,115,263,78,125
gof,Ethi,gof_Ethi,Gofa,ጋ,Lo,ETHIOPIC SYLLABLE GAA,741,7,"2017,2018,2019,2020,2021,2023,2024",6,43,108,117,274,71,122
gof,Ethi,gof_Ethi,Gofa,ፔ,Lo,ETHIOPIC SYLLABLE PEE,720,7,"2017,2018,2019,2020,2021,2023,2024",31,29,63,60,323,141,73
gof,Ethi,gof_Ethi,Gofa,ሪ,Lo,ETHIOPIC SYLLABLE RI,714,7,"2017,2018,2019,2020,2021,2023,2024",13,58,118,105,251,92,77
gof,Ethi,gof_Ethi,Gofa,ኡ,Lo,ETHIOPIC SYLLABLE GLOTTAL U,710,7,"2017,2018,2019,2020,2021,2023,2024",15,32,111,66,263,111,112
gof,Ethi,gof_Ethi,Gofa,ቃ,Lo,ETHIOPIC SYLLABLE QAA,632,7,"2017,2018,2019,2020,2021,2023,2024",8,34,66,63,258,96,107
gof,Ethi,gof_Ethi,Gofa,ኤ,Lo,ETHIOPIC SYLLABLE GLOTTAL EE,601,7,"2017,2018,2019,2020,2021,2023,2024",5,57,107,114,145,47,126
gof,Ethi,gof_Ethi,Gofa,ሜ,Lo,ETHIOPIC SYLLABLE MEE,597,7,"2017,2018,2019,2020,2021,2023,2024",9,59,79,111,172,44,123
gof,Ethi,gof_Ethi,Gofa,ኑ,Lo,ETHIOPIC SYLLABLE NU,581,7,"2017,2018,2019,2020,2021,2023,2024",4,33,112,41,215,75,101
gof,Ethi,gof_Ethi,Gofa,ጌ,Lo,ETHIOPIC SYLLABLE GEE,569,7,"2017,2018,2019,2020,2021,2023,2024",15,35,77,82,163,57,140
gof,Ethi,gof_Ethi,Gofa,ዬ,Lo,ETHIOPIC SYLLABLE YEE,519,7,"2017,2018,2019,2020,2021,2023,2024",24,40,77,52,194,53,79
gof,Ethi,gof_Ethi,Gofa,2,Nd,DIGIT TWO,509,7,"2017,2018,2019,2020,2021,2023,2024",14,41,73,78,159,61,83
gof,Ethi,gof_Ethi,Gofa,ዒ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL I,507,7,"2017,2018,2019,2020,2021,2023,2024",8,29,99,65,145,78,83
gof,Ethi,gof_Ethi,Gofa,ኮ,Lo,ETHIOPIC SYLLABLE KO,503,7,"2017,2018,2019,2020,2021,2023,2024",8,28,109,73,99,35,151
gof,Ethi,gof_Ethi,Gofa,ሄ,Lo,ETHIOPIC SYLLABLE HEE,486,7,"2017,2018,2019,2020,2021,2023,2024",10,27,76,66,160,60,87
gof,Ethi,gof_Ethi,Gofa,ሚ,Lo,ETHIOPIC SYLLABLE MI,477,7,"2017,2018,2019,2020,2021,2023,2024",8,46,65,79,147,62,70
gof,Ethi,gof_Ethi,Gofa,ዶ,Lo,ETHIOPIC SYLLABLE DO,460,7,"2017,2018,2019,2020,2021,2023,2024",1,32,76,69,145,60,77
gof,Ethi,gof_Ethi,Gofa,ሱ,Lo,ETHIOPIC SYLLABLE SU,456,7,"2017,2018,2019,2020,2021,2023,2024",9,33,76,59,158,43,78
gof,Ethi,gof_Ethi,Gofa,ር,Lo,ETHIOPIC SYLLABLE RE,456,7,"2017,2018,2019,2020,2021,2023,2024",15,25,86,63,114,40,113
gof,Ethi,gof_Ethi,Gofa,ቆ,Lo,ETHIOPIC SYLLABLE QO,441,7,"2017,2018,2019,2020,2021,2023,2024",7,35,68,93,117,50,71
gof,Ethi,gof_Ethi,Gofa,ቤ,Lo,ETHIOPIC SYLLABLE BEE,437,7,"2017,2018,2019,2020,2021,2023,2024",13,22,72,48,125,63,94
gof,Ethi,gof_Ethi,Gofa,ዪ,Lo,ETHIOPIC SYLLABLE YI,429,7,"2017,2018,2019,2020,2021,2023,2024",18,3,34,8,231,94,41
gof,Ethi,gof_Ethi,Gofa,ሬ,Lo,ETHIOPIC SYLLABLE REE,404,7,"2017,2018,2019,2020,2021,2023,2024",11,15,51,33,184,67,43
gof,Ethi,gof_Ethi,Gofa,ሺ,Lo,ETHIOPIC SYLLABLE SHI,401,7,"2017,2018,2019,2020,2021,2023,2024",16,17,58,30,152,44,84
gof,Ethi,gof_Ethi,Gofa,ጎ,Lo,ETHIOPIC SYLLABLE GO,399,7,"2017,2018,2019,2020,2021,2023,2024",4,23,54,26,157,92,43
gof,Ethi,gof_Ethi,Gofa,፤,Po,ETHIOPIC SEMICOLON,396,7,"2017,2018,2019,2020,2021,2023,2024",20,9,57,27,147,84,52
gof,Ethi,gof_Ethi,Gofa,ሴ,Lo,ETHIOPIC SYLLABLE SEE,387,7,"2017,2018,2019,2020,2021,2023,2024",7,25,60,41,147,44,63
gof,Ethi,gof_Ethi,Gofa,ሻ,Lo,ETHIOPIC SYLLABLE SHAA,385,7,"2017,2018,2019,2020,2021,2023,2024",7,14,81,43,111,61,68
gof,Ethi,gof_Ethi,Gofa,ኬ,Lo,ETHIOPIC SYLLABLE KEE,380,7,"2017,2018,2019,2020,2021,2023,2024",3,35,42,65,128,44,63
gof,Ethi,gof_Ethi,Gofa,ሎ,Lo,ETHIOPIC SYLLABLE LO,370,7,"2017,2018,2019,2020,2021,2023,2024",1,47,41,61,125,35,60
gof,Ethi,gof_Ethi,Gofa,ꬂ,Lo,ETHIOPIC SYLLABLE TTHI,336,6,"2018,2019,2020,2021,2023,2024",0,23,55,76,76,28,78
gof,Ethi,gof_Ethi,Gofa,ሮ,Lo,ETHIOPIC SYLLABLE RO,330,7,"2017,2018,2019,2020,2021,2023,2024",1,24,63,53,107,28,54
gof,Ethi,gof_Ethi,Gofa,ዉ,Lo,ETHIOPIC SYLLABLE WU,325,7,"2017,2018,2019,2020,2021,2023,2024",3,32,19,50,144,56,21
gof,Ethi,gof_Ethi,Gofa,ፃ,Lo,ETHIOPIC SYLLABLE TZAA,317,7,"2017,2018,2019,2020,2021,2023,2024",6,19,64,44,116,30,38
gof,Ethi,gof_Ethi,Gofa,ዓ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL AA,316,7,"2017,2018,2019,2020,2021,2023,2024",18,16,57,34,100,57,34
gof,Ethi,gof_Ethi,Gofa,ፋ,Lo,ETHIOPIC SYLLABLE FAA,277,7,"2017,2018,2019,2020,2021,2023,2024",1,27,44,60,88,4,53
gof,Ethi,gof_Ethi,Gofa,ፌ,Lo,ETHIOPIC SYLLABLE FEE,266,6,"2018,2019,2020,2021,2023,2024",0,30,45,75,43,14,59
gof,Ethi,gof_Ethi,Gofa,ሶ,Lo,ETHIOPIC SYLLABLE SO,256,6,"2018,2019,2020,2021,2023,2024",0,31,59,70,21,6,69
gof,Ethi,gof_Ethi,Gofa,ቦ,Lo,ETHIOPIC SYLLABLE BO,256,7,"2017,2018,2019,2020,2021,2023,2024",6,21,39,36,74,30,50
gof,Ethi,gof_Ethi,Gofa,ዛ,Lo,ETHIOPIC SYLLABLE ZAA,246,7,"2017,2018,2019,2020,2021,2023,2024",5,10,42,15,69,46,59
gof,Ethi,gof_Ethi,Gofa,ሼ,Lo,ETHIOPIC SYLLABLE SHEE,244,7,"2017,2018,2019,2020,2021,2023,2024",3,13,30,33,72,28,65
gof,Ethi,gof_Ethi,Gofa,3,Nd,DIGIT THREE,242,7,"2017,2018,2019,2020,2021,2023,2024",12,16,30,32,73,32,47
gof,Ethi,gof_Ethi,Gofa,ኖ,Lo,ETHIOPIC SYLLABLE NO,240,7,"2017,2018,2019,2020,2021,2023,2024",5,14,31,21,113,16,40
gof,Ethi,gof_Ethi,Gofa,ሾ,Lo,ETHIOPIC SYLLABLE SHO,231,7,"2017,2018,2019,2020,2021,2023,2024",1,29,70,32,9,3,87
gof,Ethi,gof_Ethi,Gofa,ዔ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL EE,222,7,"2017,2018,2019,2020,2021,2023,2024",11,11,52,28,59,16,45
gof,Ethi,gof_Ethi,Gofa,ሞ,Lo,ETHIOPIC SYLLABLE MO,215,7,"2017,2018,2019,2020,2021,2023,2024",5,24,27,27,81,28,23
gof,Ethi,gof_Ethi,Gofa,4,Nd,DIGIT FOUR,192,7,"2017,2018,2019,2020,2021,2023,2024",4,14,29,26,62,29,28
gof,Ethi,gof_Ethi,Gofa,፡,Po,ETHIOPIC WORDSPACE,189,7,"2017,2018,2019,2020,2021,2023,2024",1,30,7,57,80,10,4
gof,Ethi,gof_Ethi,Gofa,ሊ,Lo,ETHIOPIC SYLLABLE LI,188,6,"2017,2019,2020,2021,2023,2024",4,0,31,11,79,29,34
gof,Ethi,gof_Ethi,Gofa,ሌ,Lo,ETHIOPIC SYLLABLE LEE,184,7,"2017,2018,2019,2020,2021,2023,2024",12,5,24,23,57,23,40
gof,Ethi,gof_Ethi,Gofa,ቢ,Lo,ETHIOPIC SYLLABLE BI,181,7,"2017,2018,2019,2020,2021,2023,2024",3,8,17,12,69,47,25
gof,Ethi,gof_Ethi,Gofa,ፂ,Lo,ETHIOPIC SYLLABLE TZI,172,7,"2017,2018,2019,2020,2021,2023,2024",1,18,33,22,55,10,33
gof,Ethi,gof_Ethi,Gofa,6,Nd,DIGIT SIX,170,7,"2017,2018,2019,2020,2021,2023,2024",4,14,24,26,56,20,26
gof,Ethi,gof_Ethi,Gofa,ዌ,Lo,ETHIOPIC SYLLABLE WEE,161,6,"2017,2019,2020,2021,2023,2024",13,0,3,2,89,45,9
gof,Ethi,gof_Ethi,Gofa,ል,Lo,ETHIOPIC SYLLABLE LE,160,7,"2017,2018,2019,2020,2021,2023,2024",1,21,18,26,54,16,24
gof,Ethi,gof_Ethi,Gofa,ጳ,Lo,ETHIOPIC SYLLABLE PHAA,159,6,"2018,2019,2020,2021,2023,2024",0,25,4,37,76,16,1
gof,Ethi,gof_Ethi,Gofa,5,Nd,DIGIT FIVE,156,7,"2017,2018,2019,2020,2021,2023,2024",6,8,27,20,49,20,26
gof,Ethi,gof_Ethi,Gofa,ዖ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL O,154,6,"2018,2019,2020,2021,2023,2024",0,16,33,26,28,15,36
gof,Ethi,gof_Ethi,Gofa,8,Nd,DIGIT EIGHT,151,7,"2017,2018,2019,2020,2021,2023,2024",3,10,22,26,47,19,24
gof,Ethi,gof_Ethi,Gofa,ቂ,Lo,ETHIOPIC SYLLABLE QI,148,7,"2017,2018,2019,2020,2021,2023,2024",5,7,25,5,55,23,28
gof,Ethi,gof_Ethi,Gofa,7,Nd,DIGIT SEVEN,145,7,"2017,2018,2019,2020,2021,2023,2024",3,10,23,19,45,20,25
gof,Ethi,gof_Ethi,Gofa,ጉ,Lo,ETHIOPIC SYLLABLE GU,141,7,"2017,2018,2019,2020,2021,2023,2024",3,4,22,12,47,14,39
gof,Ethi,gof_Ethi,Gofa,9,Nd,DIGIT NINE,139,7,"2017,2018,2019,2020,2021,2023,2024",3,9,24,21,42,18,22
gof,Ethi,gof_Ethi,Gofa,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,138,7,"2017,2018,2019,2020,2021,2023,2024",11,3,20,13,30,27,34
gof,Ethi,gof_Ethi,Gofa,ፒ,Lo,ETHIOPIC SYLLABLE PI,132,7,"2017,2018,2019,2020,2021,2023,2024",4,8,23,8,43,17,29
gof,Ethi,gof_Ethi,Gofa,0,Nd,DIGIT ZERO,128,7,"2017,2018,2019,2020,2021,2023,2024",4,12,20,16,42,14,20
gof,Ethi,gof_Ethi,Gofa,ꬄ,Lo,ETHIOPIC SYLLABLE TTHEE,128,6,"2018,2019,2020,2021,2023,2024",0,10,13,18,51,23,13
gof,Ethi,gof_Ethi,Gofa,ጫ,Lo,ETHIOPIC SYLLABLE CHAA,125,7,"2017,2018,2019,2020,2021,2023,2024",3,6,13,29,20,13,41
gof,Ethi,gof_Ethi,Gofa,ፖ,Lo,ETHIOPIC SYLLABLE PO,119,7,"2017,2018,2019,2020,2021,2023,2024",7,3,21,8,28,17,35
gof,Ethi,gof_Ethi,Gofa,ቄ,Lo,ETHIOPIC SYLLABLE QEE,118,7,"2017,2018,2019,2020,2021,2023,2024",6,9,23,6,37,13,24
gof,Ethi,gof_Ethi,Gofa,ጪ,Lo,ETHIOPIC SYLLABLE CHI,115,7,"2017,2018,2019,2020,2021,2023,2024",2,7,23,22,27,22,12
gof,Ethi,gof_Ethi,Gofa,ኩ,Lo,ETHIOPIC SYLLABLE KU,114,7,"2017,2018,2019,2020,2021,2023,2024",2,8,11,17,42,21,13
gof,Ethi,gof_Ethi,Gofa,ፓ,Lo,ETHIOPIC SYLLABLE PAA,114,7,"2017,2018,2019,2020,2021,2023,2024",4,14,16,8,43,13,16
gof,Ethi,gof_Ethi,Gofa,-,Pd,HYPHEN-MINUS,113,6,"2017,2018,2019,2020,2021,2023",1,19,3,27,55,8,0
gof,Ethi,gof_Ethi,Gofa,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,113,7,"2017,2018,2019,2020,2021,2023,2024",8,3,20,9,29,10,34
gof,Ethi,gof_Ethi,Gofa,ፊ,Lo,ETHIOPIC SYLLABLE FI,112,7,"2017,2018,2019,2020,2021,2023,2024",1,24,18,20,31,6,12
gof,Ethi,gof_Ethi,Gofa,ቻ,Lo,ETHIOPIC SYLLABLE CAA,110,7,"2017,2018,2019,2020,2021,2023,2024",4,2,12,6,48,29,9
gof,Ethi,gof_Ethi,Gofa,ሁ,Lo,ETHIOPIC SYLLABLE HU,109,7,"2017,2018,2019,2020,2021,2023,2024",3,3,10,24,37,19,13
gof,Ethi,gof_Ethi,Gofa,ዑ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL U,102,7,"2017,2018,2019,2020,2021,2023,2024",10,3,11,6,47,19,6
gof,Ethi,gof_Ethi,Gofa,ቁ,Lo,ETHIOPIC SYLLABLE QU,101,7,"2017,2018,2019,2020,2021,2023,2024",1,4,7,9,50,18,12
gof,Ethi,gof_Ethi,Gofa,ዱ,Lo,ETHIOPIC SYLLABLE DU,101,6,"2018,2019,2020,2021,2023,2024",0,9,12,12,40,9,19
gof,Ethi,gof_Ethi,Gofa,ዮ,Lo,ETHIOPIC SYLLABLE YO,99,7,"2017,2018,2019,2020,2021,2023,2024",10,17,8,14,31,5,14
gof,Ethi,gof_Ethi,Gofa,ም,Lo,ETHIOPIC SYLLABLE ME,99,6,"2018,2019,2020,2021,2023,2024",0,8,7,12,30,9,33
gof,Ethi,gof_Ethi,Gofa,ሙ,Lo,ETHIOPIC SYLLABLE MU,97,7,"2017,2018,2019,2020,2021,2023,2024",5,1,4,4,44,18,21
gof,Ethi,gof_Ethi,Gofa,ꬊ,Lo,ETHIOPIC SYLLABLE DDHI,94,6,"2018,2019,2020,2021,2023,2024",0,4,11,8,40,15,16
gof,Ethi,gof_Ethi,Gofa,ꬌ,Lo,ETHIOPIC SYLLABLE DDHEE,94,6,"2018,2019,2020,2021,2023,2024",0,4,14,17,30,19,10
gof,Ethi,gof_Ethi,Gofa,ፄ,Lo,ETHIOPIC SYLLABLE TZEE,93,7,"2017,2018,2019,2020,2021,2023,2024",1,3,7,10,45,11,16
gof,Ethi,gof_Ethi,Gofa,ꬎ,Lo,ETHIOPIC SYLLABLE DDHO,82,6,"2018,2019,2020,2021,2023,2024",0,8,4,21,32,8,9
gof,Ethi,gof_Ethi,Gofa,ሉ,Lo,ETHIOPIC SYLLABLE LU,78,6,"2017,2018,2019,2021,2023,2024",8,1,3,0,45,13,8
gof,Ethi,gof_Ethi,Gofa,ꬋ,Lo,ETHIOPIC SYLLABLE DDHAA,65,6,"2018,2019,2020,2021,2023,2024",0,5,6,4,28,12,10
gof,Ethi,gof_Ethi,Gofa,ቹ,Lo,ETHIOPIC SYLLABLE CU,62,5,"2018,2019,2020,2021,2023",0,2,9,7,35,9,0
gof,Ethi,gof_Ethi,Gofa,ቾ,Lo,ETHIOPIC SYLLABLE CO,59,6,"2018,2019,2020,2021,2023,2024",0,3,13,17,4,3,19
gof,Ethi,gof_Ethi,Gofa,ሹ,Lo,ETHIOPIC SYLLABLE SHU,58,7,"2017,2018,2019,2020,2021,2023,2024",2,2,2,5,14,16,17
gof,Ethi,gof_Ethi,Gofa,ዜ,Lo,ETHIOPIC SYLLABLE ZEE,58,6,"2017,2019,2020,2021,2023,2024",1,0,4,4,22,17,10
gof,Ethi,gof_Ethi,Gofa,ꬆ,Lo,ETHIOPIC SYLLABLE TTHO,56,6,"2018,2019,2020,2021,2023,2024",0,9,6,9,13,4,15
gof,Ethi,gof_Ethi,Gofa,ቡ,Lo,ETHIOPIC SYLLABLE BU,53,5,"2019,2020,2021,2023,2024",0,0,22,5,9,7,10
gof,Ethi,gof_Ethi,Gofa,),Pe,RIGHT PARENTHESIS,52,5,"2018,2019,2020,2021,2023",0,1,1,3,42,5,0
gof,Ethi,gof_Ethi,Gofa,(,Ps,LEFT PARENTHESIS,52,5,"2018,2019,2020,2021,2023",0,1,1,3,42,5,0
gof,Ethi,gof_Ethi,Gofa,?,Po,QUESTION MARK,46,6,"2017,2019,2020,2021,2023,2024",5,0,11,1,9,10,10
gof,Ethi,gof_Ethi,Gofa,ጬ,Lo,ETHIOPIC SYLLABLE CHEE,46,7,"2017,2018,2019,2020,2021,2023,2024",1,3,13,2,12,5,10
gof,Ethi,gof_Ethi,Gofa,ዞ,Lo,ETHIOPIC SYLLABLE ZO,42,6,"2018,2019,2020,2021,2023,2024",0,9,3,3,17,3,7
gof,Ethi,gof_Ethi,Gofa,ፑ,Lo,ETHIOPIC SYLLABLE PU,41,7,"2017,2018,2019,2020,2021,2023,2024",2,1,11,2,17,3,5
gof,Ethi,gof_Ethi,Gofa,ዩ,Lo,ETHIOPIC SYLLABLE YU,40,5,"2018,2019,2021,2023,2024",0,15,3,0,14,3,5
gof,Ethi,gof_Ethi,Gofa,ጲ,Lo,ETHIOPIC SYLLABLE PHI,38,5,"2018,2019,2020,2021,2023",0,10,1,1,19,7,0
gof,Ethi,gof_Ethi,Gofa,ዙ,Lo,ETHIOPIC SYLLABLE ZU,34,3,"2019,2021,2023",0,0,6,0,26,2,0
gof,Ethi,gof_Ethi,Gofa,ቼ,Lo,ETHIOPIC SYLLABLE CEE,31,7,"2017,2018,2019,2020,2021,2023,2024",1,3,2,1,4,17,3
gof,Ethi,gof_Ethi,Gofa,ቺ,Lo,ETHIOPIC SYLLABLE CI,31,5,"2019,2020,2021,2023,2024",0,0,7,2,7,7,8
gof,Ethi,gof_Ethi,Gofa,ሆ,Lo,ETHIOPIC SYLLABLE HO,29,4,"2019,2020,2021,2024",0,0,7,3,1,0,18
gof,Ethi,gof_Ethi,Gofa,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,27,5,"2017,2020,2021,2023,2024",2,0,0,1,5,17,2
gof,Ethi,gof_Ethi,Gofa,ጴ,Lo,ETHIOPIC SYLLABLE PHEE,27,6,"2017,2019,2020,2021,2023,2024",1,0,1,2,12,9,2
gof,Ethi,gof_Ethi,Gofa,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,27,5,"2017,2020,2021,2023,2024",2,0,0,1,5,17,2
gof,Ethi,gof_Ethi,Gofa,ብ,Lo,ETHIOPIC SYLLABLE BE,27,3,"2020,2021,2024",0,0,0,1,2,0,24
gof,Ethi,gof_Ethi,Gofa,ዚ,Lo,ETHIOPIC SYLLABLE ZI,26,6,"2018,2019,2020,2021,2023,2024",0,1,1,3,6,11,4
gof,Ethi,gof_Ethi,Gofa,ꬉ,Lo,ETHIOPIC SYLLABLE DDHU,26,5,"2019,2020,2021,2023,2024",0,0,6,2,14,2,2
gof,Ethi,gof_Ethi,Gofa,ፁ,Lo,ETHIOPIC SYLLABLE TZU,23,5,"2019,2020,2021,2023,2024",0,0,2,6,4,2,9
gof,Ethi,gof_Ethi,Gofa,ሩ,Lo,ETHIOPIC SYLLABLE RU,22,5,"2018,2019,2021,2023,2024",0,1,3,0,14,2,2
gof,Ethi,gof_Ethi,Gofa,ጂ,Lo,ETHIOPIC SYLLABLE JI,20,5,"2018,2019,2020,2021,2024",0,4,1,3,8,0,4
gof,Ethi,gof_Ethi,Gofa,ጮ,Lo,ETHIOPIC SYLLABLE CHO,20,6,"2018,2019,2020,2021,2023,2024",0,1,3,3,8,2,3
gof,Ethi,gof_Ethi,Gofa,.,Po,FULL STOP,16,3,"2017,2018,2020",4,7,0,5,0,0,0
gof,Ethi,gof_Ethi,Gofa,ጄ,Lo,ETHIOPIC SYLLABLE JEE,16,5,"2019,2020,2021,2023,2024",0,0,3,2,5,4,2
gof,Ethi,gof_Ethi,Gofa,*,Po,ASTERISK,15,2,"2020,2021",0,0,0,1,14,0,0
