iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2016_frequency,year_2017_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
zyp,Latn,zyp_Latn,Zyphe Chin,J,Lu,LATIN CAPITAL LETTER J,506,7,"2013,2017,2019,2020,2021,2022,2023",38,0,35,351,8,46,27,1
zyp,Latn,zyp_Latn,Zyphe Chin,á,Ll,LATIN SMALL LETTER A WITH ACUTE,493,5,"2017,2019,2021,2022,2023",0,0,3,361,0,72,9,48
zyp,Latn,zyp_Latn,Zyphe Chin,5,Nd,DIGIT FIVE,480,7,"2013,2017,2019,2020,2021,2022,2023",8,0,35,273,9,89,38,28
zyp,Latn,zyp_Latn,Zyphe Chin,6,Nd,DIGIT SIX,438,7,"2013,2017,2019,2020,2021,2022,2023",10,0,29,238,14,94,24,29
zyp,Latn,zyp_Latn,Zyphe Chin,),Pe,RIGHT PARENTHESIS,421,7,"2013,2017,2019,2020,2021,2022,2023",170,0,163,34,25,17,6,6
zyp,Latn,zyp_Latn,Zyphe Chin,7,Nd,DIGIT SEVEN,404,7,"2013,2017,2019,2020,2021,2022,2023",13,0,26,226,10,82,24,23
zyp,Latn,zyp_Latn,Zyphe Chin,D,Lu,LATIN CAPITAL LETTER D,399,7,"2013,2017,2019,2020,2021,2022,2023",148,0,44,82,32,77,7,9
zyp,Latn,zyp_Latn,Zyphe Chin,(,Ps,LEFT PARENTHESIS,394,7,"2013,2017,2019,2020,2021,2022,2023",158,0,148,34,25,17,6,6
zyp,Latn,zyp_Latn,Zyphe Chin,9,Nd,DIGIT NINE,390,7,"2013,2017,2019,2020,2021,2022,2023",18,0,35,203,18,71,23,22
zyp,Latn,zyp_Latn,Zyphe Chin,8,Nd,DIGIT EIGHT,385,7,"2013,2017,2019,2020,2021,2022,2023",13,0,25,217,4,77,23,26
zyp,Latn,zyp_Latn,Zyphe Chin,;,Po,SEMICOLON,375,7,"2013,2017,2019,2020,2021,2022,2023",10,0,12,23,13,157,99,61
zyp,Latn,zyp_Latn,Zyphe Chin,f,Ll,LATIN SMALL LETTER F,368,7,"2013,2017,2019,2020,2021,2022,2023",108,0,78,83,30,56,11,2
zyp,Latn,zyp_Latn,Zyphe Chin,:,Po,COLON,341,7,"2013,2017,2019,2020,2021,2022,2023",82,0,132,24,10,50,16,27
zyp,Latn,zyp_Latn,Zyphe Chin,?,Po,QUESTION MARK,299,6,"2013,2017,2019,2021,2022,2023",53,0,38,152,0,41,11,4
zyp,Latn,zyp_Latn,Zyphe Chin,L,Lu,LATIN CAPITAL LETTER L,297,7,"2013,2017,2019,2020,2021,2022,2023",48,0,71,92,30,37,13,6
zyp,Latn,zyp_Latn,Zyphe Chin,R,Lu,LATIN CAPITAL LETTER R,286,7,"2013,2017,2019,2020,2021,2022,2023",51,0,66,100,21,35,6,7
zyp,Latn,zyp_Latn,Zyphe Chin,G,Lu,LATIN CAPITAL LETTER G,198,6,"2013,2017,2019,2020,2021,2023",22,0,12,99,29,30,0,6
zyp,Latn,zyp_Latn,Zyphe Chin,F,Lu,LATIN CAPITAL LETTER F,191,7,"2013,2017,2019,2020,2021,2022,2023",28,0,12,97,6,43,2,3
zyp,Latn,zyp_Latn,Zyphe Chin,O,Lu,LATIN CAPITAL LETTER O,190,7,"2013,2017,2019,2020,2021,2022,2023",22,0,42,39,42,32,5,8
zyp,Latn,zyp_Latn,Zyphe Chin,’,Pf,RIGHT SINGLE QUOTATION MARK,151,7,"2013,2017,2019,2020,2021,2022,2023",25,0,24,62,9,14,9,8
zyp,Latn,zyp_Latn,Zyphe Chin,U,Lu,LATIN CAPITAL LETTER U,151,7,"2013,2017,2019,2020,2021,2022,2023",12,0,16,82,2,32,4,3
zyp,Latn,zyp_Latn,Zyphe Chin,V,Lu,LATIN CAPITAL LETTER V,134,8,"2013,2016,2017,2019,2020,2021,2022,2023",27,1,46,31,15,8,2,4
zyp,Latn,zyp_Latn,Zyphe Chin,/,Po,SOLIDUS,130,5,"2013,2017,2019,2020,2023",48,0,43,2,35,0,0,2
zyp,Latn,zyp_Latn,Zyphe Chin,!,Po,EXCLAMATION MARK,121,7,"2013,2016,2017,2019,2021,2022,2023",4,1,5,82,0,21,1,7
zyp,Latn,zyp_Latn,Zyphe Chin,‘,Pi,LEFT SINGLE QUOTATION MARK,115,6,"2013,2017,2019,2021,2022,2023",10,0,16,62,0,12,10,5
zyp,Latn,zyp_Latn,Zyphe Chin,W,Lu,LATIN CAPITAL LETTER W,72,6,"2013,2017,2019,2020,2021,2023",16,0,11,9,6,19,0,11
zyp,Latn,zyp_Latn,Zyphe Chin,&,Po,AMPERSAND,52,6,"2013,2017,2019,2020,2021,2023",11,0,7,2,5,25,0,2
zyp,Latn,zyp_Latn,Zyphe Chin,–,Pd,EN DASH,51,5,"2013,2017,2019,2020,2021",24,0,6,5,8,8,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,x,Ll,LATIN SMALL LETTER X,28,5,"2013,2017,2019,2020,2021",16,0,6,1,4,1,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,j,Ll,LATIN SMALL LETTER J,27,7,"2013,2017,2019,2020,2021,2022,2023",8,0,4,7,3,2,2,1
zyp,Latn,zyp_Latn,Zyphe Chin,q,Ll,LATIN SMALL LETTER Q,25,3,"2013,2017,2020",14,0,4,0,7,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,Y,Lu,LATIN CAPITAL LETTER Y,23,7,"2013,2016,2017,2019,2020,2021,2023",6,2,6,1,4,3,0,1
zyp,Latn,zyp_Latn,Zyphe Chin,Q,Lu,LATIN CAPITAL LETTER Q,20,4,"2013,2019,2020,2023",2,0,0,2,15,0,0,1
zyp,Latn,zyp_Latn,Zyphe Chin,|,Sm,VERTICAL LINE,20,1,2013,20,0,0,0,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,é,Ll,LATIN SMALL LETTER E WITH ACUTE,15,1,2019,0,0,0,15,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,✡,So,STAR OF DAVID,14,2,"2021,2023",0,0,0,0,0,8,0,6
zyp,Latn,zyp_Latn,Zyphe Chin,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,13,4,"2013,2017,2020,2021",4,0,2,0,4,3,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,`,Sk,GRAVE ACCENT,13,1,2013,13,0,0,0,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,',Po,APOSTROPHE,12,4,"2013,2019,2022,2023",5,0,0,1,0,0,4,2
zyp,Latn,zyp_Latn,Zyphe Chin,#,Po,NUMBER SIGN,9,3,"2019,2021,2022",0,0,0,3,0,1,5,0
zyp,Latn,zyp_Latn,Zyphe Chin,"""",Po,QUOTATION MARK,8,4,"2013,2016,2021,2022",2,2,0,0,0,3,1,0
zyp,Latn,zyp_Latn,Zyphe Chin,%,Po,PERCENT SIGN,8,1,2013,8,0,0,0,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,4,2,"2019,2023",0,0,0,3,0,0,0,1
zyp,Latn,zyp_Latn,Zyphe Chin,>,Sm,GREATER-THAN SIGN,3,1,2013,3,0,0,0,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,<,Sm,LESS-THAN SIGN,3,1,2013,3,0,0,0,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,+,Sm,PLUS SIGN,2,1,2013,2,0,0,0,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2,1,2019,0,0,0,2,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,1,1,2013,1,0,0,0,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,X,Lu,LATIN CAPITAL LETTER X,1,1,2017,0,0,1,0,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1,1,2019,0,0,0,1,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,🏨,So,HOTEL,1,1,2019,0,0,0,1,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,🚦,So,VERTICAL TRAFFIC LIGHT,1,1,2019,0,0,0,1,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,🛑,So,OCTAGONAL SIGN,1,1,2019,0,0,0,1,0,0,0,0
zyp,Latn,zyp_Latn,Zyphe Chin,*,Po,ASTERISK,1,1,2021,0,0,0,0,0,1,0,0
