iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mmo,Latn,mmo_Latn,Mangga Buang,k,Ll,LATIN SMALL LETTER K,29249,7,"2017,2018,2019,2020,2022,2023,2024",323,8103,11963,901,1702,5203,1054
mmo,Latn,mmo_Latn,Mangga Buang,d,Ll,LATIN SMALL LETTER D,26859,7,"2017,2018,2019,2020,2022,2023,2024",333,8021,10832,743,1300,4777,853
mmo,Latn,mmo_Latn,Mangga Buang,y,Ll,LATIN SMALL LETTER Y,26306,7,"2017,2018,2019,2020,2022,2023,2024",539,7572,10604,848,1438,4146,1159
mmo,Latn,mmo_Latn,Mangga Buang,-,Pd,HYPHEN-MINUS,24070,7,"2017,2018,2019,2020,2022,2023,2024",321,7014,9560,692,1424,4145,914
mmo,Latn,mmo_Latn,Mangga Buang,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,19531,7,"2017,2018,2019,2020,2022,2023,2024",158,4905,9122,466,954,3377,549
mmo,Latn,mmo_Latn,Mangga Buang,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,17574,7,"2017,2018,2019,2020,2022,2023,2024",210,4474,7613,500,910,3211,656
mmo,Latn,mmo_Latn,Mangga Buang,",",Po,COMMA,15877,7,"2017,2018,2019,2020,2022,2023,2024",188,4464,6668,431,783,2752,591
mmo,Latn,mmo_Latn,Mangga Buang,p,Ll,LATIN SMALL LETTER P,14871,7,"2017,2018,2019,2020,2022,2023,2024",185,4336,5814,465,879,2607,585
mmo,Latn,mmo_Latn,Mangga Buang,1,Nd,DIGIT ONE,11285,7,"2017,2018,2019,2020,2022,2023,2024",57,3128,2804,595,1119,2910,672
mmo,Latn,mmo_Latn,Mangga Buang,.,Po,FULL STOP,9175,7,"2017,2018,2019,2020,2022,2023,2024",136,2949,3517,288,462,1511,312
mmo,Latn,mmo_Latn,Mangga Buang,j,Ll,LATIN SMALL LETTER J,8742,7,"2017,2018,2019,2020,2022,2023,2024",96,2296,3676,256,498,1571,349
mmo,Latn,mmo_Latn,Mangga Buang,2,Nd,DIGIT TWO,6857,7,"2017,2018,2019,2020,2022,2023,2024",30,1861,2061,268,553,1691,393
mmo,Latn,mmo_Latn,Mangga Buang,:,Po,COLON,6439,7,"2017,2018,2019,2020,2022,2023,2024",1,1420,1220,392,784,2098,524
mmo,Latn,mmo_Latn,Mangga Buang,w,Ll,LATIN SMALL LETTER W,6348,7,"2017,2018,2019,2020,2022,2023,2024",99,2348,2205,158,324,990,224
mmo,Latn,mmo_Latn,Mangga Buang,r,Ll,LATIN SMALL LETTER R,4904,6,"2018,2019,2020,2022,2023,2024",0,4836,11,3,13,31,10
mmo,Latn,mmo_Latn,Mangga Buang,A,Lu,LATIN CAPITAL LETTER A,4535,7,"2017,2018,2019,2020,2022,2023,2024",129,1342,1658,166,363,623,254
mmo,Latn,mmo_Latn,Mangga Buang,3,Nd,DIGIT THREE,4201,7,"2017,2018,2019,2020,2022,2023,2024",11,966,1431,137,265,1150,241
mmo,Latn,mmo_Latn,Mangga Buang,T,Lu,LATIN CAPITAL LETTER T,3960,7,"2017,2018,2019,2020,2022,2023,2024",8,1561,1295,95,201,699,101
mmo,Latn,mmo_Latn,Mangga Buang,*,Po,ASTERISK,3684,6,"2018,2019,2020,2022,2023,2024",0,862,1442,151,282,749,198
mmo,Latn,mmo_Latn,Mangga Buang,Y,Lu,LATIN CAPITAL LETTER Y,3486,7,"2017,2018,2019,2020,2022,2023,2024",41,723,1769,94,170,610,79
mmo,Latn,mmo_Latn,Mangga Buang,4,Nd,DIGIT FOUR,3114,7,"2017,2018,2019,2020,2022,2023,2024",11,701,972,98,252,859,221
mmo,Latn,mmo_Latn,Mangga Buang,5,Nd,DIGIT FIVE,2747,7,"2017,2018,2019,2020,2022,2023,2024",10,665,735,96,218,831,192
mmo,Latn,mmo_Latn,Mangga Buang,S,Lu,LATIN CAPITAL LETTER S,2715,7,"2017,2018,2019,2020,2022,2023,2024",20,1184,818,71,111,456,55
mmo,Latn,mmo_Latn,Mangga Buang,O,Lu,LATIN CAPITAL LETTER O,2388,7,"2017,2018,2019,2020,2022,2023,2024",25,644,993,74,166,384,102
mmo,Latn,mmo_Latn,Mangga Buang,6,Nd,DIGIT SIX,2289,7,"2017,2018,2019,2020,2022,2023,2024",10,550,631,83,210,697,108
mmo,Latn,mmo_Latn,Mangga Buang,K,Lu,LATIN CAPITAL LETTER K,2266,7,"2017,2018,2019,2020,2022,2023,2024",30,951,555,108,226,301,95
mmo,Latn,mmo_Latn,Mangga Buang,L,Lu,LATIN CAPITAL LETTER L,2015,7,"2017,2018,2019,2020,2022,2023,2024",8,560,858,41,91,399,58
mmo,Latn,mmo_Latn,Mangga Buang,V,Lu,LATIN CAPITAL LETTER V,1949,7,"2017,2018,2019,2020,2022,2023,2024",45,1243,392,27,57,153,32
mmo,Latn,mmo_Latn,Mangga Buang,7,Nd,DIGIT SEVEN,1901,7,"2017,2018,2019,2020,2022,2023,2024",10,466,576,74,175,510,90
mmo,Latn,mmo_Latn,Mangga Buang,8,Nd,DIGIT EIGHT,1857,7,"2017,2018,2019,2020,2022,2023,2024",11,519,564,61,137,477,88
mmo,Latn,mmo_Latn,Mangga Buang,H,Lu,LATIN CAPITAL LETTER H,1846,7,"2017,2018,2019,2020,2022,2023,2024",20,748,644,44,70,246,74
mmo,Latn,mmo_Latn,Mangga Buang,0,Nd,DIGIT ZERO,1804,7,"2017,2018,2019,2020,2022,2023,2024",10,490,537,52,156,479,80
mmo,Latn,mmo_Latn,Mangga Buang,M,Lu,LATIN CAPITAL LETTER M,1797,7,"2017,2018,2019,2020,2022,2023,2024",9,477,762,29,74,402,44
mmo,Latn,mmo_Latn,Mangga Buang,“,Pi,LEFT DOUBLE QUOTATION MARK,1742,7,"2017,2018,2019,2020,2022,2023,2024",3,315,986,7,42,368,21
mmo,Latn,mmo_Latn,Mangga Buang,P,Lu,LATIN CAPITAL LETTER P,1738,6,"2018,2019,2020,2022,2023,2024",0,646,622,70,57,294,49
mmo,Latn,mmo_Latn,Mangga Buang,9,Nd,DIGIT NINE,1716,7,"2017,2018,2019,2020,2022,2023,2024",11,441,520,60,135,467,82
mmo,Latn,mmo_Latn,Mangga Buang,+,Sm,PLUS SIGN,1569,5,"2019,2020,2022,2023,2024",0,0,229,124,282,736,198
mmo,Latn,mmo_Latn,Mangga Buang,”,Pf,RIGHT DOUBLE QUOTATION MARK,1546,7,"2017,2018,2019,2020,2022,2023,2024",3,254,895,6,42,325,21
mmo,Latn,mmo_Latn,Mangga Buang,c,Ll,LATIN SMALL LETTER C,1432,2,"2017,2018",1,1431,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,;,Po,SEMICOLON,1392,5,"2019,2020,2022,2023,2024",0,0,301,129,248,574,140
mmo,Latn,mmo_Latn,Mangga Buang,B,Lu,LATIN CAPITAL LETTER B,1252,7,"2017,2018,2019,2020,2022,2023,2024",1,382,456,48,97,214,54
mmo,Latn,mmo_Latn,Mangga Buang,N,Lu,LATIN CAPITAL LETTER N,1246,7,"2017,2018,2019,2020,2022,2023,2024",38,574,346,31,45,183,29
mmo,Latn,mmo_Latn,Mangga Buang,J,Lu,LATIN CAPITAL LETTER J,1169,6,"2018,2019,2020,2022,2023,2024",0,395,259,68,90,290,67
mmo,Latn,mmo_Latn,Mangga Buang,(,Ps,LEFT PARENTHESIS,1163,4,"2018,2019,2020,2023",0,911,205,1,0,46,0
mmo,Latn,mmo_Latn,Mangga Buang,),Pe,RIGHT PARENTHESIS,1163,4,"2018,2019,2020,2023",0,911,205,1,0,46,0
mmo,Latn,mmo_Latn,Mangga Buang,E,Lu,LATIN CAPITAL LETTER E,1126,6,"2018,2019,2020,2022,2023,2024",0,788,120,42,47,108,21
mmo,Latn,mmo_Latn,Mangga Buang,I,Lu,LATIN CAPITAL LETTER I,1116,7,"2017,2018,2019,2020,2022,2023,2024",7,592,285,34,63,110,25
mmo,Latn,mmo_Latn,Mangga Buang,D,Lu,LATIN CAPITAL LETTER D,1014,7,"2017,2018,2019,2020,2022,2023,2024",17,346,378,15,46,183,29
mmo,Latn,mmo_Latn,Mangga Buang,G,Lu,LATIN CAPITAL LETTER G,901,6,"2018,2019,2020,2022,2023,2024",0,439,267,41,30,107,17
mmo,Latn,mmo_Latn,Mangga Buang,',Po,APOSTROPHE,892,1,2018,0,892,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,f,Ll,LATIN SMALL LETTER F,761,1,2018,0,761,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,?,Po,QUESTION MARK,734,6,"2017,2018,2019,2022,2023,2024",5,154,417,0,17,123,18
mmo,Latn,mmo_Latn,Mangga Buang,x,Ll,LATIN SMALL LETTER X,522,1,2018,0,522,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,‘,Pi,LEFT SINGLE QUOTATION MARK,342,4,"2018,2019,2022,2023",0,63,224,0,1,54,0
mmo,Latn,mmo_Latn,Mangga Buang,’,Pf,RIGHT SINGLE QUOTATION MARK,335,4,"2018,2019,2022,2023",0,58,221,0,1,55,0
mmo,Latn,mmo_Latn,Mangga Buang,U,Lu,LATIN CAPITAL LETTER U,326,6,"2017,2018,2019,2022,2023,2024",5,305,7,0,2,4,3
mmo,Latn,mmo_Latn,Mangga Buang,C,Lu,LATIN CAPITAL LETTER C,242,1,2018,0,242,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,W,Lu,LATIN CAPITAL LETTER W,184,5,"2018,2019,2020,2022,2023",0,161,13,1,3,6,0
mmo,Latn,mmo_Latn,Mangga Buang,R,Lu,LATIN CAPITAL LETTER R,93,2,"2018,2023",0,92,0,0,0,1,0
mmo,Latn,mmo_Latn,Mangga Buang,F,Lu,LATIN CAPITAL LETTER F,76,1,2018,0,76,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,q,Ll,LATIN SMALL LETTER Q,76,1,2018,0,76,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,©,So,COPYRIGHT SIGN,76,1,2018,0,76,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,`,Sk,GRAVE ACCENT,76,1,2018,0,76,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,&,Po,AMPERSAND,74,1,2018,0,74,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,[,Ps,LEFT SQUARE BRACKET,22,3,"2018,2019,2023",0,4,14,0,0,4,0
mmo,Latn,mmo_Latn,Mangga Buang,],Pe,RIGHT SQUARE BRACKET,22,3,"2018,2019,2023",0,4,14,0,0,4,0
mmo,Latn,mmo_Latn,Mangga Buang,▼,So,BLACK DOWN-POINTING TRIANGLE,15,1,2018,0,15,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,15,4,"2018,2019,2023,2024",0,1,8,0,0,5,1
mmo,Latn,mmo_Latn,Mangga Buang,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,10,3,"2018,2019,2023",0,2,5,0,0,3,0
mmo,Latn,mmo_Latn,Mangga Buang,/,Po,SOLIDUS,6,1,2017,6,0,0,0,0,0,0
mmo,Latn,mmo_Latn,Mangga Buang,–,Pd,EN DASH,5,3,"2019,2022,2023",0,0,3,0,1,1,0
mmo,Latn,mmo_Latn,Mangga Buang,†,Po,DAGGER,3,2,"2020,2023",0,0,0,1,0,2,0
