iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ami,Latn,ami_Latn,Amis,徹,Lo,CJK UNIFIED IDEOGRAPH-5FB9,5,2,"2017,2023",0,0,0,2,0,0,0,0,0,3,0
ami,Latn,ami_Latn,Amis,陵,Lo,CJK UNIFIED IDEOGRAPH-9675,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,1,3
ami,Latn,ami_Latn,Amis,鄂,Lo,CJK UNIFIED IDEOGRAPH-9102,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,盒,Lo,CJK UNIFIED IDEOGRAPH-76D2,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,阮,Lo,CJK UNIFIED IDEOGRAPH-962E,5,2,"2022,2023",0,0,0,0,0,0,0,0,1,4,0
ami,Latn,ami_Latn,Amis,ば,Lo,HIRAGANA LETTER BA,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
ami,Latn,ami_Latn,Amis,ŭ,Ll,LATIN SMALL LETTER U WITH BREVE,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,廳,Lo,CJK UNIFIED IDEOGRAPH-5EF3,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,乳,Lo,CJK UNIFIED IDEOGRAPH-4E73,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,欺,Lo,CJK UNIFIED IDEOGRAPH-6B3A,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,1,3
ami,Latn,ami_Latn,Amis,毫,Lo,CJK UNIFIED IDEOGRAPH-6BEB,5,3,"2017,2020,2022",0,0,0,1,0,0,2,0,2,0,0
ami,Latn,ami_Latn,Amis,超,Lo,CJK UNIFIED IDEOGRAPH-8D85,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,3,1
ami,Latn,ami_Latn,Amis,紛,Lo,CJK UNIFIED IDEOGRAPH-7D1B,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,迅,Lo,CJK UNIFIED IDEOGRAPH-8FC5,5,2,"2022,2023",0,0,0,0,0,0,0,0,1,4,0
ami,Latn,ami_Latn,Amis,祥,Lo,CJK UNIFIED IDEOGRAPH-7965,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,Ն,Lu,ARMENIAN CAPITAL LETTER NOW,5,3,"2021,2022,2023",0,0,0,0,0,0,0,3,1,1,0
ami,Latn,ami_Latn,Amis,団,Lo,CJK UNIFIED IDEOGRAPH-56E3,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,違,Lo,CJK UNIFIED IDEOGRAPH-9055,5,2,"2022,2023",0,0,0,0,0,0,0,0,1,4,0
ami,Latn,ami_Latn,Amis,呀,Lo,CJK UNIFIED IDEOGRAPH-5440,5,3,"2017,2020,2023",0,0,0,1,0,0,1,0,0,3,0
ami,Latn,ami_Latn,Amis,Ի,Lu,ARMENIAN CAPITAL LETTER INI,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
ami,Latn,ami_Latn,Amis,吞,Lo,CJK UNIFIED IDEOGRAPH-541E,5,3,"2017,2022,2023",0,0,0,2,0,0,0,0,1,2,0
ami,Latn,ami_Latn,Amis,伸,Lo,CJK UNIFIED IDEOGRAPH-4F38,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,2,1
ami,Latn,ami_Latn,Amis,墾,Lo,CJK UNIFIED IDEOGRAPH-58BE,5,4,"2017,2018,2022,2023",0,0,0,2,1,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,ک,Lo,ARABIC LETTER KEHEH,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,1,2
ami,Latn,ami_Latn,Amis,浦,Lo,CJK UNIFIED IDEOGRAPH-6D66,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,Ρ,Lu,GREEK CAPITAL LETTER RHO,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,牆,Lo,CJK UNIFIED IDEOGRAPH-7246,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,2
ami,Latn,ami_Latn,Amis,鬆,Lo,CJK UNIFIED IDEOGRAPH-9B06,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,2,2,0
ami,Latn,ami_Latn,Amis,訂,Lo,CJK UNIFIED IDEOGRAPH-8A02,5,2,"2022,2023",0,0,0,0,0,0,0,0,1,4,0
ami,Latn,ami_Latn,Amis,仲,Lo,CJK UNIFIED IDEOGRAPH-4EF2,5,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,2,1,1
ami,Latn,ami_Latn,Amis,挨,Lo,CJK UNIFIED IDEOGRAPH-6328,5,2,"2019,2023",0,0,0,0,0,2,0,0,0,3,0
ami,Latn,ami_Latn,Amis,瑰,Lo,CJK UNIFIED IDEOGRAPH-7470,5,3,"2017,2019,2022",0,0,0,2,0,2,0,0,1,0,0
ami,Latn,ami_Latn,Amis,朱,Lo,CJK UNIFIED IDEOGRAPH-6731,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,舒,Lo,CJK UNIFIED IDEOGRAPH-8212,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,1,2
ami,Latn,ami_Latn,Amis,貪,Lo,CJK UNIFIED IDEOGRAPH-8CAA,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,2
ami,Latn,ami_Latn,Amis,逼,Lo,CJK UNIFIED IDEOGRAPH-903C,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,2,2,0
ami,Latn,ami_Latn,Amis,雀,Lo,CJK UNIFIED IDEOGRAPH-96C0,5,4,"2017,2022,2023,2024",0,0,0,1,0,0,0,0,1,2,1
ami,Latn,ami_Latn,Amis,蘊,Lo,CJK UNIFIED IDEOGRAPH-860A,5,3,"2017,2023,2024",0,0,0,3,0,0,0,0,0,1,1
ami,Latn,ami_Latn,Amis,搬,Lo,CJK UNIFIED IDEOGRAPH-642C,5,2,"2022,2023",0,0,0,0,0,0,0,0,1,4,0
ami,Latn,ami_Latn,Amis,躲,Lo,CJK UNIFIED IDEOGRAPH-8EB2,5,2,"2017,2022",0,0,0,2,0,0,0,0,3,0,0
ami,Latn,ami_Latn,Amis,慌,Lo,CJK UNIFIED IDEOGRAPH-614C,5,3,"2017,2018,2023",0,0,0,1,2,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,刊,Lo,CJK UNIFIED IDEOGRAPH-520A,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,覆,Lo,CJK UNIFIED IDEOGRAPH-8986,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,1,3,0
ami,Latn,ami_Latn,Amis,捨,Lo,CJK UNIFIED IDEOGRAPH-6368,5,4,"2017,2018,2022,2023",0,0,0,1,1,0,0,0,1,2,0
ami,Latn,ami_Latn,Amis,着,Lo,CJK UNIFIED IDEOGRAPH-7740,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,遲,Lo,CJK UNIFIED IDEOGRAPH-9072,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,軸,Lo,CJK UNIFIED IDEOGRAPH-8EF8,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,燒,Lo,CJK UNIFIED IDEOGRAPH-71D2,5,5,"2017,2018,2020,2023,2024",0,0,0,1,1,0,1,0,0,1,1
ami,Latn,ami_Latn,Amis,ペ,Lo,KATAKANA LETTER PE,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
ami,Latn,ami_Latn,Amis,眠,Lo,CJK UNIFIED IDEOGRAPH-7720,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,3,1,0
ami,Latn,ami_Latn,Amis,寂,Lo,CJK UNIFIED IDEOGRAPH-5BC2,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,寞,Lo,CJK UNIFIED IDEOGRAPH-5BDE,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,芙,Lo,CJK UNIFIED IDEOGRAPH-8299,5,2,"2017,2023",0,0,0,4,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,ð,Ll,LATIN SMALL LETTER ETH,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,স,Lo,BENGALI LETTER SA,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,淺,Lo,CJK UNIFIED IDEOGRAPH-6DFA,5,2,"2017,2023",0,0,0,1,0,0,0,0,0,4,0
ami,Latn,ami_Latn,Amis,井,Lo,CJK UNIFIED IDEOGRAPH-4E95,5,3,"2017,2021,2023",0,0,0,1,0,0,0,2,0,2,0
ami,Latn,ami_Latn,Amis,瀑,Lo,CJK UNIFIED IDEOGRAPH-7011,5,4,"2017,2019,2022,2023",0,0,0,1,0,1,0,0,2,1,0
ami,Latn,ami_Latn,Amis,宰,Lo,CJK UNIFIED IDEOGRAPH-5BB0,5,4,"2017,2019,2021,2023",0,0,0,1,0,1,0,1,0,2,0
ami,Latn,ami_Latn,Amis,将,Lo,CJK UNIFIED IDEOGRAPH-5C06,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,針,Lo,CJK UNIFIED IDEOGRAPH-91DD,5,4,"2017,2018,2023,2024",0,0,0,1,1,0,0,0,0,2,1
ami,Latn,ami_Latn,Amis,旱,Lo,CJK UNIFIED IDEOGRAPH-65F1,5,3,"2017,2018,2023",0,0,0,1,1,0,0,0,0,3,0
ami,Latn,ami_Latn,Amis,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,议,Lo,CJK UNIFIED IDEOGRAPH-8BAE,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,縮,Lo,CJK UNIFIED IDEOGRAPH-7E2E,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,咪,Lo,CJK UNIFIED IDEOGRAPH-54AA,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,ন,Lo,BENGALI LETTER NA,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,旗,Lo,CJK UNIFIED IDEOGRAPH-65D7,5,2,"2017,2022",0,0,0,2,0,0,0,0,3,0,0
ami,Latn,ami_Latn,Amis,资,Lo,CJK UNIFIED IDEOGRAPH-8D44,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,兀,Lo,CJK UNIFIED IDEOGRAPH-5140,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,2
ami,Latn,ami_Latn,Amis,億,Lo,CJK UNIFIED IDEOGRAPH-5104,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,2,1
ami,Latn,ami_Latn,Amis,ہ,Lo,ARABIC LETTER HEH GOAL,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,2
ami,Latn,ami_Latn,Amis,敏,Lo,CJK UNIFIED IDEOGRAPH-654F,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,3,1,0
ami,Latn,ami_Latn,Amis,偕,Lo,CJK UNIFIED IDEOGRAPH-5055,5,2,"2017,2023",0,0,0,2,0,0,0,0,0,3,0
ami,Latn,ami_Latn,Amis,薄,Lo,CJK UNIFIED IDEOGRAPH-8584,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,হ,Lo,BENGALI LETTER HA,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,羌,Lo,CJK UNIFIED IDEOGRAPH-7F8C,5,2,"2017,2024",0,0,0,1,0,0,0,0,0,0,4
ami,Latn,ami_Latn,Amis,屆,Lo,CJK UNIFIED IDEOGRAPH-5C46,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,2,2
ami,Latn,ami_Latn,Amis,羊,Lo,CJK UNIFIED IDEOGRAPH-7F8A,5,2,"2017,2023",0,0,0,1,0,0,0,0,0,4,0
ami,Latn,ami_Latn,Amis,踢,Lo,CJK UNIFIED IDEOGRAPH-8E22,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,শ,Lo,BENGALI LETTER SHA,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,樓,Lo,CJK UNIFIED IDEOGRAPH-6A13,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,轄,Lo,CJK UNIFIED IDEOGRAPH-8F44,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,祂,Lo,CJK UNIFIED IDEOGRAPH-7942,5,1,2017,0,0,0,5,0,0,0,0,0,0,0
ami,Latn,ami_Latn,Amis,岩,Lo,CJK UNIFIED IDEOGRAPH-5CA9,5,2,"2017,2023",0,0,0,2,0,0,0,0,0,3,0
ami,Latn,ami_Latn,Amis,范,Lo,CJK UNIFIED IDEOGRAPH-8303,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,瀰,Lo,CJK UNIFIED IDEOGRAPH-7030,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,2,1
ami,Latn,ami_Latn,Amis,降,Lo,CJK UNIFIED IDEOGRAPH-964D,5,3,"2017,2019,2023",0,0,0,2,0,1,0,0,0,2,0
ami,Latn,ami_Latn,Amis,怡,Lo,CJK UNIFIED IDEOGRAPH-6021,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,驅,Lo,CJK UNIFIED IDEOGRAPH-9A45,5,4,"2017,2018,2022,2023",0,0,0,1,1,0,0,0,2,1,0
ami,Latn,ami_Latn,Amis,̍,Mn,COMBINING VERTICAL LINE ABOVE,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,純,Lo,CJK UNIFIED IDEOGRAPH-7D14,5,2,"2021,2023",0,0,0,0,0,0,0,3,0,2,0
ami,Latn,ami_Latn,Amis,裁,Lo,CJK UNIFIED IDEOGRAPH-88C1,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,1,0
ami,Latn,ami_Latn,Amis,Θ,Lu,GREEK CAPITAL LETTER THETA,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,柔,Lo,CJK UNIFIED IDEOGRAPH-67D4,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,奮,Lo,CJK UNIFIED IDEOGRAPH-596E,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,鮮,Lo,CJK UNIFIED IDEOGRAPH-9BAE,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,霧,Lo,CJK UNIFIED IDEOGRAPH-9727,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,2,2,0
ami,Latn,ami_Latn,Amis,澆,Lo,CJK UNIFIED IDEOGRAPH-6F86,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,サ,Lo,KATAKANA LETTER SA,5,3,"2021,2022,2024",0,0,0,0,0,0,0,1,3,0,1
ami,Latn,ami_Latn,Amis,敘,Lo,CJK UNIFIED IDEOGRAPH-6558,5,4,"2017,2018,2022,2024",0,0,0,2,1,0,0,0,1,0,1
ami,Latn,ami_Latn,Amis,薪,Lo,CJK UNIFIED IDEOGRAPH-85AA,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,燙,Lo,CJK UNIFIED IDEOGRAPH-71D9,5,2,"2021,2022",0,0,0,0,0,0,0,3,2,0,0
ami,Latn,ami_Latn,Amis,輝,Lo,CJK UNIFIED IDEOGRAPH-8F1D,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,撤,Lo,CJK UNIFIED IDEOGRAPH-64A4,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,2,1
ami,Latn,ami_Latn,Amis,猶,Lo,CJK UNIFIED IDEOGRAPH-7336,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,2,2,0
ami,Latn,ami_Latn,Amis,ž,Ll,LATIN SMALL LETTER Z WITH CARON,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,鑿,Lo,CJK UNIFIED IDEOGRAPH-947F,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,塵,Lo,CJK UNIFIED IDEOGRAPH-5875,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,2,1
ami,Latn,ami_Latn,Amis,誘,Lo,CJK UNIFIED IDEOGRAPH-8A98,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,Ο,Lu,GREEK CAPITAL LETTER OMICRON,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,癢,Lo,CJK UNIFIED IDEOGRAPH-7662,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,1,0
ami,Latn,ami_Latn,Amis,ł,Ll,LATIN SMALL LETTER L WITH STROKE,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,哀,Lo,CJK UNIFIED IDEOGRAPH-54C0,5,3,"2017,2018,2023",0,0,0,1,2,0,0,0,0,2,0
ami,Latn,ami_Latn,Amis,黏,Lo,CJK UNIFIED IDEOGRAPH-9ECF,5,2,"2022,2023",0,0,0,0,0,0,0,0,1,4,0
ami,Latn,ami_Latn,Amis,騰,Lo,CJK UNIFIED IDEOGRAPH-9A30,5,3,"2017,2022,2023",0,0,0,2,0,0,0,0,2,1,0
ami,Latn,ami_Latn,Amis,欧,Lo,CJK UNIFIED IDEOGRAPH-6B27,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,ბ,Ll,GEORGIAN LETTER BAN,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,尾,Lo,CJK UNIFIED IDEOGRAPH-5C3E,5,3,"2017,2022,2023",0,0,0,3,0,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,悟,Lo,CJK UNIFIED IDEOGRAPH-609F,5,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,2,1
ami,Latn,ami_Latn,Amis,晶,Lo,CJK UNIFIED IDEOGRAPH-6676,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,3
ami,Latn,ami_Latn,Amis,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,ो,Mc,DEVANAGARI VOWEL SIGN O,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,替,Lo,CJK UNIFIED IDEOGRAPH-66FF,5,5,"2018,2019,2022,2023,2024",0,0,0,0,1,1,0,0,1,1,1
ami,Latn,ami_Latn,Amis,佑,Lo,CJK UNIFIED IDEOGRAPH-4F51,5,4,"2018,2020,2022,2023",0,0,0,0,1,0,1,0,1,2,0
ami,Latn,ami_Latn,Amis,拾,Lo,CJK UNIFIED IDEOGRAPH-62FE,5,3,"2021,2022,2023",0,0,0,0,0,0,0,2,2,1,0
ami,Latn,ami_Latn,Amis,肆,Lo,CJK UNIFIED IDEOGRAPH-8086,5,2,"2021,2023",0,0,0,0,0,0,0,4,0,1,0
ami,Latn,ami_Latn,Amis,誤,Lo,CJK UNIFIED IDEOGRAPH-8AA4,5,4,"2019,2021,2023,2024",0,0,0,0,0,1,0,1,0,2,1
ami,Latn,ami_Latn,Amis,ण,Lo,DEVANAGARI LETTER NNA,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,1
ami,Latn,ami_Latn,Amis,ग,Lo,DEVANAGARI LETTER GA,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,籲,Lo,CJK UNIFIED IDEOGRAPH-7C72,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,ཇ,Lo,TIBETAN LETTER JA,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,剝,Lo,CJK UNIFIED IDEOGRAPH-525D,5,2,"2019,2023",0,0,0,0,0,2,0,0,0,3,0
ami,Latn,ami_Latn,Amis,喔,Lo,CJK UNIFIED IDEOGRAPH-5594,5,3,"2017,2019,2023",0,0,0,1,0,1,0,0,0,3,0
ami,Latn,ami_Latn,Amis,ུ,Mn,TIBETAN VOWEL SIGN U,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
ami,Latn,ami_Latn,Amis,ር,Lo,ETHIOPIC SYLLABLE RE,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,殊,Lo,CJK UNIFIED IDEOGRAPH-6B8A,5,2,"2018,2023",0,0,0,0,1,0,0,0,0,4,0
ami,Latn,ami_Latn,Amis,濕,Lo,CJK UNIFIED IDEOGRAPH-6FD5,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,距,Lo,CJK UNIFIED IDEOGRAPH-8DDD,5,3,"2019,2022,2023",0,0,0,0,0,1,0,0,1,3,0
ami,Latn,ami_Latn,Amis,〞,Pe,DOUBLE PRIME QUOTATION MARK,5,2,"2019,2022",0,0,0,0,0,4,0,0,1,0,0
ami,Latn,ami_Latn,Amis,〝,Ps,REVERSED DOUBLE PRIME QUOTATION MARK,5,2,"2019,2022",0,0,0,0,0,4,0,0,1,0,0
ami,Latn,ami_Latn,Amis,掃,Lo,CJK UNIFIED IDEOGRAPH-6383,5,3,"2017,2020,2021",0,0,0,1,0,0,3,1,0,0,0
ami,Latn,ami_Latn,Amis,揮,Lo,CJK UNIFIED IDEOGRAPH-63EE,5,3,"2018,2022,2023",0,0,0,0,2,0,0,0,1,2,0
ami,Latn,ami_Latn,Amis,ራ,Lo,ETHIOPIC SYLLABLE RAA,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,磷,Lo,CJK UNIFIED IDEOGRAPH-78F7,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,寮,Lo,CJK UNIFIED IDEOGRAPH-5BEE,5,2,"2017,2023",0,0,0,4,0,0,0,0,0,1,0
ami,Latn,ami_Latn,Amis,兆,Lo,CJK UNIFIED IDEOGRAPH-5146,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,2,2,0
ami,Latn,ami_Latn,Amis,爵,Lo,CJK UNIFIED IDEOGRAPH-7235,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,緣,Lo,CJK UNIFIED IDEOGRAPH-7DE3,5,2,"2018,2022",0,0,0,0,1,0,0,0,4,0,0
ami,Latn,ami_Latn,Amis,憤,Lo,CJK UNIFIED IDEOGRAPH-61A4,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,1
ami,Latn,ami_Latn,Amis,逢,Lo,CJK UNIFIED IDEOGRAPH-9022,5,2,"2018,2022",0,0,0,0,1,0,0,0,4,0,0
ami,Latn,ami_Latn,Amis,ّ,Mn,ARABIC SHADDA,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,嘗,Lo,CJK UNIFIED IDEOGRAPH-5617,5,3,"2017,2023,2024",0,0,0,1,0,0,0,0,0,3,1
ami,Latn,ami_Latn,Amis,饒,Lo,CJK UNIFIED IDEOGRAPH-9952,5,2,"2020,2024",0,0,0,0,0,0,4,0,0,0,1
ami,Latn,ami_Latn,Amis,梵,Lo,CJK UNIFIED IDEOGRAPH-68B5,5,2,"2022,2023",0,0,0,0,0,0,0,0,4,1,0
ami,Latn,ami_Latn,Amis,琴,Lo,CJK UNIFIED IDEOGRAPH-7434,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
ami,Latn,ami_Latn,Amis,梭,Lo,CJK UNIFIED IDEOGRAPH-68AD,5,3,"2017,2022,2023",0,0,0,1,0,0,0,0,2,2,0
ami,Latn,ami_Latn,Amis,涼,Lo,CJK UNIFIED IDEOGRAPH-6DBC,5,4,"2018,2022,2023,2024",0,0,0,0,1,0,0,0,1,2,1
ami,Latn,ami_Latn,Amis,昌,Lo,CJK UNIFIED IDEOGRAPH-660C,5,3,"2019,2022,2023",0,0,0,0,0,1,0,0,1,3,0
ami,Latn,ami_Latn,Amis,厲,Lo,CJK UNIFIED IDEOGRAPH-53B2,5,2,"2018,2023",0,0,0,0,2,0,0,0,0,3,0
ami,Latn,ami_Latn,Amis,聆,Lo,CJK UNIFIED IDEOGRAPH-8046,5,3,"2018,2022,2023",0,0,0,0,2,0,0,0,2,1,0
ami,Latn,ami_Latn,Amis,淒,Lo,CJK UNIFIED IDEOGRAPH-6DD2,5,3,"2018,2022,2023",0,0,0,0,3,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,罵,Lo,CJK UNIFIED IDEOGRAPH-7F75,5,4,"2017,2018,2022,2024",0,0,0,1,2,0,0,0,1,0,1
ami,Latn,ami_Latn,Amis,漲,Lo,CJK UNIFIED IDEOGRAPH-6F32,5,4,"2017,2018,2022,2023",0,0,0,1,2,0,0,0,1,1,0
ami,Latn,ami_Latn,Amis,ガ,Lo,KATAKANA LETTER GA,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
ami,Latn,ami_Latn,Amis,ⵉ,Lo,TIFINAGH LETTER YI,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
ami,Latn,ami_Latn,Amis,ʿ,Lm,MODIFIER LETTER LEFT HALF RING,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
ami,Latn,ami_Latn,Amis,閒,Lo,CJK UNIFIED IDEOGRAPH-9592,5,3,"2018,2022,2023",0,0,0,0,2,0,0,0,1,2,0
ami,Latn,ami_Latn,Amis,ह,Lo,DEVANAGARI LETTER HA,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,1
ami,Latn,ami_Latn,Amis,ལ,Lo,TIBETAN LETTER LA,5,2,"2022,2023",0,0,0,0,0,0,0,0,3,2,0
