iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
atb,Latn,atb_Latn,Zaiwa,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,143,3,"2021,2022,2023",0,0,0,0,126,15,2,0
atb,Latn,atb_Latn,Zaiwa,间,Lo,CJK UNIFIED IDEOGRAPH-95F4,132,5,"2017,2018,2019,2020,2021",17,23,13,66,13,0,0,0
atb,Latn,atb_Latn,Zaiwa,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,130,4,"2019,2020,2021,2022",0,0,41,3,5,81,0,0
atb,Latn,atb_Latn,Zaiwa,U,Lu,LATIN CAPITAL LETTER U,91,7,"2017,2018,2019,2020,2021,2022,2023",1,18,19,3,17,31,2,0
atb,Latn,atb_Latn,Zaiwa,|,Sm,VERTICAL LINE,80,1,2018,0,80,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,》,Pe,RIGHT DOUBLE ANGLE BRACKET,68,6,"2017,2018,2019,2020,2021,2022",1,41,6,10,9,1,0,0
atb,Latn,atb_Latn,Zaiwa,《,Ps,LEFT DOUBLE ANGLE BRACKET,68,6,"2017,2018,2019,2020,2021,2022",1,41,6,10,9,1,0,0
atb,Latn,atb_Latn,Zaiwa,✡,So,STAR OF DAVID,63,4,"2019,2020,2022,2023",0,0,42,7,0,10,4,0
atb,Latn,atb_Latn,Zaiwa,*,Po,ASTERISK,61,3,"2019,2020,2022",0,0,48,7,0,6,0,0
atb,Latn,atb_Latn,Zaiwa,F,Lu,LATIN CAPITAL LETTER F,58,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,5,5,14,18,8,2,4
atb,Latn,atb_Latn,Zaiwa,Q,Lu,LATIN CAPITAL LETTER Q,54,6,"2017,2018,2019,2020,2021,2022",4,13,10,19,2,6,0,0
atb,Latn,atb_Latn,Zaiwa,⁃,Po,HYPHEN BULLET,50,1,2021,0,0,0,0,50,0,0,0
atb,Latn,atb_Latn,Zaiwa,O,Lu,LATIN CAPITAL LETTER O,49,6,"2018,2019,2020,2021,2022,2023",0,6,18,7,5,11,2,0
atb,Latn,atb_Latn,Zaiwa,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,41,2,"2017,2021",3,0,0,0,38,0,0,0
atb,Latn,atb_Latn,Zaiwa,†,Po,DAGGER,32,3,"2019,2020,2022",0,0,23,5,0,4,0,0
atb,Latn,atb_Latn,Zaiwa,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,30,3,"2019,2020,2022",0,0,9,3,0,18,0,0
atb,Latn,atb_Latn,Zaiwa,结,Lo,CJK UNIFIED IDEOGRAPH-7ED3,19,3,"2018,2019,2020",0,3,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,18,3,"2019,2020,2022",0,0,2,1,0,15,0,0
atb,Latn,atb_Latn,Zaiwa,%,Po,PERCENT SIGN,18,5,"2017,2018,2019,2020,2021",5,2,1,8,2,0,0,0
atb,Latn,atb_Latn,Zaiwa,彩,Lo,CJK UNIFIED IDEOGRAPH-5F69,17,1,2018,0,17,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,瓦,Lo,CJK UNIFIED IDEOGRAPH-74E6,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,源,Lo,CJK UNIFIED IDEOGRAPH-6E90,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,宏,Lo,CJK UNIFIED IDEOGRAPH-5B8F,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,团,Lo,CJK UNIFIED IDEOGRAPH-56E2,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,报,Lo,CJK UNIFIED IDEOGRAPH-62A5,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,载,Lo,CJK UNIFIED IDEOGRAPH-8F7D,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,来,Lo,CJK UNIFIED IDEOGRAPH-6765,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,文,Lo,CJK UNIFIED IDEOGRAPH-6587,16,2,"2019,2020",0,0,4,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,/,Po,SOLIDUS,15,3,"2017,2018,2020",2,10,0,3,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,▲,So,BLACK UP-POINTING TRIANGLE,15,1,2018,0,15,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,‡,Po,DOUBLE DAGGER,15,3,"2019,2020,2022",0,0,12,1,0,2,0,0
atb,Latn,atb_Latn,Zaiwa,V,Lu,LATIN CAPITAL LETTER V,13,4,"2018,2020,2021,2024",0,6,0,1,2,0,0,4
atb,Latn,atb_Latn,Zaiwa,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,12,3,"2019,2020,2022",0,0,1,1,0,10,0,0
atb,Latn,atb_Latn,Zaiwa,°,So,DEGREE SIGN,12,1,2020,0,0,0,12,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,奖,Lo,CJK UNIFIED IDEOGRAPH-5956,11,1,2018,0,11,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,#,Po,NUMBER SIGN,10,1,2021,0,0,0,0,10,0,0,0
atb,Latn,atb_Latn,Zaiwa,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,10,2,"2019,2022",0,0,4,0,0,6,0,0
atb,Latn,atb_Latn,Zaiwa,‘,Pi,LEFT SINGLE QUOTATION MARK,8,4,"2019,2020,2021,2022",0,0,1,1,1,5,0,0
atb,Latn,atb_Latn,Zaiwa,’,Pf,RIGHT SINGLE QUOTATION MARK,8,4,"2019,2020,2021,2022",0,0,1,1,1,5,0,0
atb,Latn,atb_Latn,Zaiwa,‐,Pd,HYPHEN,8,1,2022,0,0,0,0,0,8,0,0
atb,Latn,atb_Latn,Zaiwa,开,Lo,CJK UNIFIED IDEOGRAPH-5F00,8,1,2018,0,8,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,ḿ,Ll,LATIN SMALL LETTER M WITH ACUTE,7,1,2021,0,0,0,0,7,0,0,0
atb,Latn,atb_Latn,Zaiwa,乐,Lo,CJK UNIFIED IDEOGRAPH-4E50,7,1,2018,0,7,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,§,Po,SECTION SIGN,7,1,2019,0,0,7,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,·,Po,MIDDLE DOT,6,3,"2017,2018,2019",3,2,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,快,Lo,CJK UNIFIED IDEOGRAPH-5FEB,6,1,2018,0,6,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,选,Lo,CJK UNIFIED IDEOGRAPH-9009,6,1,2018,0,6,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,6,1,2018,0,6,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,江,Lo,CJK UNIFIED IDEOGRAPH-6C5F,5,1,2018,0,5,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,5,1,2018,0,5,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,4,1,2020,0,0,0,4,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,分,Lo,CJK UNIFIED IDEOGRAPH-5206,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,走,Lo,CJK UNIFIED IDEOGRAPH-8D70,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,势,Lo,CJK UNIFIED IDEOGRAPH-52BF,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,赛,Lo,CJK UNIFIED IDEOGRAPH-8D5B,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,_,Pc,LOW LINE,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,4,2,"2018,2020",0,3,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,~,Sm,TILDE,4,1,2020,0,0,0,4,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,合,Lo,CJK UNIFIED IDEOGRAPH-5408,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,庆,Lo,CJK UNIFIED IDEOGRAPH-5E86,4,1,2018,0,4,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,公,Lo,CJK UNIFIED IDEOGRAPH-516C,4,2,"2018,2020",0,2,0,2,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,4,1,2022,0,0,0,0,0,4,0,0
atb,Latn,atb_Latn,Zaiwa,车,Lo,CJK UNIFIED IDEOGRAPH-8F66,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,图,Lo,CJK UNIFIED IDEOGRAPH-56FE,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,版,Lo,CJK UNIFIED IDEOGRAPH-7248,3,1,2020,0,0,0,3,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,●,So,BLACK CIRCLE,3,1,2019,0,0,3,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,二,Lo,CJK UNIFIED IDEOGRAPH-4E8C,3,2,"2018,2020",0,2,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,体,Lo,CJK UNIFIED IDEOGRAPH-4F53,3,2,"2018,2020",0,2,0,1,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,南,Lo,CJK UNIFIED IDEOGRAPH-5357,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,果,Lo,CJK UNIFIED IDEOGRAPH-679C,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,北,Lo,CJK UNIFIED IDEOGRAPH-5317,3,2,"2018,2019",0,2,1,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,五,Lo,CJK UNIFIED IDEOGRAPH-4E94,3,1,2018,0,3,0,0,0,0,0,0
atb,Latn,atb_Latn,Zaiwa,浙,Lo,CJK UNIFIED IDEOGRAPH-6D59,3,1,2018,0,3,0,0,0,0,0,0
