iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lzh,Hani,lzh_Hani,Literary Chinese,燿,Lo,CJK UNIFIED IDEOGRAPH-71FF,42,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",6,12,2,1,4,3,7,3,1,3,0
lzh,Hani,lzh_Hani,Literary Chinese,侘,Lo,CJK UNIFIED IDEOGRAPH-4F98,42,7,"2015,2018,2019,2020,2021,2022,2023",0,1,0,0,2,14,6,14,2,3,0
lzh,Hani,lzh_Hani,Literary Chinese,匏,Lo,CJK UNIFIED IDEOGRAPH-530F,42,5,"2014,2018,2019,2021,2024",9,0,0,0,8,19,0,1,0,0,5
lzh,Hani,lzh_Hani,Literary Chinese,개,Lo,HANGUL SYLLABLE GAE,42,2,"2018,2019",0,0,0,0,24,18,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,跳,Lo,CJK UNIFIED IDEOGRAPH-8DF3,42,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",2,5,1,4,2,9,3,5,6,5,0
lzh,Hani,lzh_Hani,Literary Chinese,忱,Lo,CJK UNIFIED IDEOGRAPH-5FF1,42,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",4,0,3,3,3,9,14,2,1,3,0
lzh,Hani,lzh_Hani,Literary Chinese,岗,Lo,CJK UNIFIED IDEOGRAPH-5C97,42,8,"2014,2015,2016,2017,2019,2020,2021,2022",2,21,3,1,0,6,2,6,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,埋,Lo,CJK UNIFIED IDEOGRAPH-57CB,42,9,"2014,2015,2016,2018,2019,2020,2021,2023,2024",9,7,4,0,2,15,2,1,0,1,1
lzh,Hani,lzh_Hani,Literary Chinese,拊,Lo,CJK UNIFIED IDEOGRAPH-62CA,42,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",10,8,5,1,2,3,7,2,2,2,0
lzh,Hani,lzh_Hani,Literary Chinese,粥,Lo,CJK UNIFIED IDEOGRAPH-7CA5,42,8,"2014,2015,2017,2018,2019,2020,2021,2024",2,1,0,1,8,26,1,1,0,0,2
lzh,Hani,lzh_Hani,Literary Chinese,蹙,Lo,CJK UNIFIED IDEOGRAPH-8E59,42,10,"2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",5,3,3,2,11,10,4,1,0,1,2
lzh,Hani,lzh_Hani,Literary Chinese,迤,Lo,CJK UNIFIED IDEOGRAPH-8FE4,41,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",4,18,3,1,1,2,6,3,2,0,1
lzh,Hani,lzh_Hani,Literary Chinese,碩,Lo,CJK UNIFIED IDEOGRAPH-78A9,41,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,3,14,7,4,7,0,4,1,1
lzh,Hani,lzh_Hani,Literary Chinese,踞,Lo,CJK UNIFIED IDEOGRAPH-8E1E,41,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",10,3,1,0,1,14,5,1,2,1,3
lzh,Hani,lzh_Hani,Literary Chinese,煞,Lo,CJK UNIFIED IDEOGRAPH-715E,41,4,"2014,2015,2018,2019",9,23,0,0,4,5,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,葵,Lo,CJK UNIFIED IDEOGRAPH-8475,41,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",8,4,2,3,3,5,7,3,2,4,0
lzh,Hani,lzh_Hani,Literary Chinese,輯,Lo,CJK UNIFIED IDEOGRAPH-8F2F,41,7,"2016,2017,2018,2019,2020,2021,2022",0,0,3,20,7,5,1,1,4,0,0
lzh,Hani,lzh_Hani,Literary Chinese,볼,Lo,HANGUL SYLLABLE BOL,41,2,"2018,2019",0,0,0,0,19,22,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,圍,Lo,CJK UNIFIED IDEOGRAPH-570D,41,5,"2018,2019,2020,2022,2024",0,0,0,0,7,23,3,0,6,0,2
lzh,Hani,lzh_Hani,Literary Chinese,蘅,Lo,CJK UNIFIED IDEOGRAPH-8605,41,7,"2014,2015,2017,2019,2020,2021,2023",4,4,0,4,0,12,7,8,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,拉,Lo,CJK UNIFIED IDEOGRAPH-62C9,41,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,2,3,1,19,7,1,3,3,1
lzh,Hani,lzh_Hani,Literary Chinese,衿,Lo,CJK UNIFIED IDEOGRAPH-887F,41,10,"2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",10,15,2,1,1,3,0,4,2,2,1
lzh,Hani,lzh_Hani,Literary Chinese,懋,Lo,CJK UNIFIED IDEOGRAPH-61CB,41,8,"2014,2015,2016,2018,2019,2020,2021,2023",4,1,2,0,4,6,8,13,0,3,0
lzh,Hani,lzh_Hani,Literary Chinese,逵,Lo,CJK UNIFIED IDEOGRAPH-9035,41,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",8,6,5,2,1,2,3,10,3,1,0
lzh,Hani,lzh_Hani,Literary Chinese,肤,Lo,CJK UNIFIED IDEOGRAPH-80A4,41,7,"2014,2015,2016,2018,2019,2021,2023",18,7,7,0,1,2,0,3,0,3,0
lzh,Hani,lzh_Hani,Literary Chinese,檄,Lo,CJK UNIFIED IDEOGRAPH-6A84,41,7,"2014,2015,2016,2018,2019,2020,2021",34,2,1,0,1,1,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,愴,Lo,CJK UNIFIED IDEOGRAPH-6134,41,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,5,11,12,9,2,1,1,0
lzh,Hani,lzh_Hani,Literary Chinese,爻,Lo,CJK UNIFIED IDEOGRAPH-723B,41,9,"2014,2015,2016,2017,2018,2019,2020,2023,2024",3,3,4,1,1,22,5,0,0,1,1
lzh,Hani,lzh_Hani,Literary Chinese,灶,Lo,CJK UNIFIED IDEOGRAPH-7076,41,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",8,4,4,0,1,3,5,3,3,2,8
lzh,Hani,lzh_Hani,Literary Chinese,怊,Lo,CJK UNIFIED IDEOGRAPH-600A,41,6,"2017,2018,2019,2020,2021,2023",0,0,0,4,3,12,5,13,0,4,0
lzh,Hani,lzh_Hani,Literary Chinese,艱,Lo,CJK UNIFIED IDEOGRAPH-8271,41,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,7,9,12,2,2,1,4
lzh,Hani,lzh_Hani,Literary Chinese,羖,Lo,CJK UNIFIED IDEOGRAPH-7F96,41,4,"2014,2016,2020,2021",1,0,1,0,0,0,38,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,槛,Lo,CJK UNIFIED IDEOGRAPH-69DB,41,7,"2014,2015,2017,2019,2021,2023,2024",9,19,0,1,0,1,0,8,0,2,1
lzh,Hani,lzh_Hani,Literary Chinese,蕤,Lo,CJK UNIFIED IDEOGRAPH-8564,41,8,"2014,2015,2016,2017,2019,2020,2021,2023",10,15,2,1,0,8,3,1,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,庠,Lo,CJK UNIFIED IDEOGRAPH-5EA0,41,6,"2014,2018,2019,2021,2022,2024",7,0,0,0,4,27,0,1,1,0,1
lzh,Hani,lzh_Hani,Literary Chinese,蜂,Lo,CJK UNIFIED IDEOGRAPH-8702,41,8,"2014,2015,2018,2019,2020,2021,2022,2023",3,6,0,0,1,11,13,2,2,3,0
lzh,Hani,lzh_Hani,Literary Chinese,諾,Lo,CJK UNIFIED IDEOGRAPH-8AFE,41,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,6,11,2,2,2,5,5,7
lzh,Hani,lzh_Hani,Literary Chinese,藐,Lo,CJK UNIFIED IDEOGRAPH-85D0,41,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,2,1,1,5,12,7,2,3,3,2
lzh,Hani,lzh_Hani,Literary Chinese,趍,Lo,CJK UNIFIED IDEOGRAPH-8D8D,41,7,"2014,2015,2016,2018,2019,2020,2021",17,9,5,0,5,3,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,仅,Lo,CJK UNIFIED IDEOGRAPH-4EC5,41,9,"2014,2015,2016,2019,2020,2021,2022,2023,2024",1,1,2,0,0,8,7,3,10,6,3
lzh,Hani,lzh_Hani,Literary Chinese,砥,Lo,CJK UNIFIED IDEOGRAPH-7825,41,9,"2014,2015,2017,2018,2019,2020,2021,2022,2023",9,9,0,3,2,2,4,4,2,6,0
lzh,Hani,lzh_Hani,Literary Chinese,작,Lo,HANGUL SYLLABLE JAG,41,3,"2018,2019,2020",0,0,0,0,17,23,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,愬,Lo,CJK UNIFIED IDEOGRAPH-612C,41,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",1,3,2,1,4,17,1,2,1,0,9
lzh,Hani,lzh_Hani,Literary Chinese,瀟,Lo,CJK UNIFIED IDEOGRAPH-701F,41,6,"2016,2017,2018,2019,2020,2022",0,0,3,21,6,1,3,0,7,0,0
lzh,Hani,lzh_Hani,Literary Chinese,莞,Lo,CJK UNIFIED IDEOGRAPH-839E,40,10,"2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",1,5,1,3,11,6,4,2,0,4,3
lzh,Hani,lzh_Hani,Literary Chinese,渌,Lo,CJK UNIFIED IDEOGRAPH-6E0C,40,4,"2014,2015,2016,2021",16,18,5,0,0,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,頓,Lo,CJK UNIFIED IDEOGRAPH-9813,40,6,"2014,2017,2018,2019,2020,2022",1,0,0,4,8,11,8,0,8,0,0
lzh,Hani,lzh_Hani,Literary Chinese,藹,Lo,CJK UNIFIED IDEOGRAPH-85F9,40,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,3,4,6,16,6,4,1,0
lzh,Hani,lzh_Hani,Literary Chinese,睢,Lo,CJK UNIFIED IDEOGRAPH-7762,40,8,"2014,2015,2016,2017,2019,2020,2021,2022",8,12,3,1,0,4,6,1,5,0,0
lzh,Hani,lzh_Hani,Literary Chinese,糧,Lo,CJK UNIFIED IDEOGRAPH-7CE7,40,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,10,17,3,1,6,1,1
lzh,Hani,lzh_Hani,Literary Chinese,嘯,Lo,CJK UNIFIED IDEOGRAPH-562F,40,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,1,11,2,6,10,3,3,4,0
lzh,Hani,lzh_Hani,Literary Chinese,耽,Lo,CJK UNIFIED IDEOGRAPH-803D,40,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",6,1,2,1,2,8,13,3,2,2,0
lzh,Hani,lzh_Hani,Literary Chinese,笳,Lo,CJK UNIFIED IDEOGRAPH-7B33,40,6,"2014,2015,2016,2018,2019,2020",21,12,1,0,1,2,3,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鑑,Lo,CJK UNIFIED IDEOGRAPH-9451,40,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,3,3,7,7,0,17,2,1
lzh,Hani,lzh_Hani,Literary Chinese,淄,Lo,CJK UNIFIED IDEOGRAPH-6DC4,40,8,"2014,2015,2016,2017,2018,2019,2020,2021",11,11,3,1,3,4,4,3,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,葺,Lo,CJK UNIFIED IDEOGRAPH-847A,40,9,"2014,2015,2016,2017,2018,2019,2020,2021,2023",2,13,1,2,1,8,4,5,0,4,0
lzh,Hani,lzh_Hani,Literary Chinese,疇,Lo,CJK UNIFIED IDEOGRAPH-7587,40,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,7,8,9,6,2,5,1
lzh,Hani,lzh_Hani,Literary Chinese,珩,Lo,CJK UNIFIED IDEOGRAPH-73E9,40,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",1,0,1,6,2,5,10,11,2,2,0
lzh,Hani,lzh_Hani,Literary Chinese,哪,Lo,CJK UNIFIED IDEOGRAPH-54EA,40,8,"2016,2017,2018,2019,2020,2021,2023,2024",0,0,3,18,5,2,6,1,0,3,2
lzh,Hani,lzh_Hani,Literary Chinese,壶,Lo,CJK UNIFIED IDEOGRAPH-58F6,40,6,"2014,2015,2016,2020,2021,2022",12,17,8,0,0,0,1,1,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,추,Lo,HANGUL SYLLABLE CU,40,2,"2018,2019",0,0,0,0,14,26,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,憺,Lo,CJK UNIFIED IDEOGRAPH-61BA,40,8,"2015,2017,2018,2019,2020,2021,2023,2024",0,1,0,5,2,10,1,11,0,9,1
lzh,Hani,lzh_Hani,Literary Chinese,烧,Lo,CJK UNIFIED IDEOGRAPH-70E7,40,6,"2014,2015,2016,2017,2020,2024",8,19,5,1,0,0,5,0,0,0,2
lzh,Hani,lzh_Hani,Literary Chinese,瞭,Lo,CJK UNIFIED IDEOGRAPH-77AD,40,8,"2016,2017,2018,2019,2020,2021,2023,2024",0,0,5,15,7,4,2,4,0,1,2
lzh,Hani,lzh_Hani,Literary Chinese,鞅,Lo,CJK UNIFIED IDEOGRAPH-9785,40,8,"2014,2015,2017,2018,2019,2020,2022,2023",3,7,0,3,7,6,7,0,6,1,0
lzh,Hani,lzh_Hani,Literary Chinese,浙,Lo,CJK UNIFIED IDEOGRAPH-6D59,40,8,"2014,2015,2017,2018,2019,2020,2022,2023",1,5,0,4,5,7,10,0,2,6,0
lzh,Hani,lzh_Hani,Literary Chinese,汀,Lo,CJK UNIFIED IDEOGRAPH-6C40,40,9,"2014,2015,2017,2018,2019,2020,2021,2022,2023",2,5,0,5,2,8,4,9,1,4,0
lzh,Hani,lzh_Hani,Literary Chinese,慊,Lo,CJK UNIFIED IDEOGRAPH-614A,40,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",6,2,4,0,7,5,1,11,2,1,1
lzh,Hani,lzh_Hani,Literary Chinese,疵,Lo,CJK UNIFIED IDEOGRAPH-75B5,40,8,"2014,2015,2016,2017,2018,2019,2022,2024",4,1,2,2,10,10,0,0,7,0,4
lzh,Hani,lzh_Hani,Literary Chinese,沓,Lo,CJK UNIFIED IDEOGRAPH-6C93,40,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",7,11,4,1,1,4,2,5,3,2,0
lzh,Hani,lzh_Hani,Literary Chinese,麼,Lo,CJK UNIFIED IDEOGRAPH-9EBC,40,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,1,9,3,1,1,0,3,2,20
lzh,Hani,lzh_Hani,Literary Chinese,扰,Lo,CJK UNIFIED IDEOGRAPH-6270,40,7,"2014,2015,2018,2019,2020,2021,2023",17,14,0,0,2,1,3,2,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,壕,Lo,CJK UNIFIED IDEOGRAPH-58D5,40,8,"2016,2017,2018,2019,2020,2021,2023,2024",0,0,1,3,1,9,18,5,0,2,1
lzh,Hani,lzh_Hani,Literary Chinese,ら,Lo,HIRAGANA LETTER RA,40,3,"2018,2019,2022",0,0,0,0,2,15,0,0,23,0,0
lzh,Hani,lzh_Hani,Literary Chinese,劫,Lo,CJK UNIFIED IDEOGRAPH-52AB,40,10,"2014,2015,2016,2017,2018,2019,2020,2022,2023,2024",6,3,2,2,2,6,7,0,10,1,1
lzh,Hani,lzh_Hani,Literary Chinese,貶,Lo,CJK UNIFIED IDEOGRAPH-8CB6,39,6,"2018,2019,2020,2021,2022,2024",0,0,0,0,10,19,2,4,2,0,2
lzh,Hani,lzh_Hani,Literary Chinese,竣,Lo,CJK UNIFIED IDEOGRAPH-7AE3,39,8,"2014,2016,2017,2018,2019,2020,2021,2023",5,0,1,2,2,9,10,6,0,4,0
lzh,Hani,lzh_Hani,Literary Chinese,奎,Lo,CJK UNIFIED IDEOGRAPH-594E,39,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,5,4,7,12,6,2,2,1
lzh,Hani,lzh_Hani,Literary Chinese,院,Lo,CJK UNIFIED IDEOGRAPH-9662,39,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,2,5,6,12,1,4,9,0
lzh,Hani,lzh_Hani,Literary Chinese,跂,Lo,CJK UNIFIED IDEOGRAPH-8DC2,39,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,1,0,4,14,3,3,1,4,1,2
lzh,Hani,lzh_Hani,Literary Chinese,褰,Lo,CJK UNIFIED IDEOGRAPH-8930,39,9,"2014,2015,2016,2017,2018,2019,2020,2021,2022",7,9,5,1,2,7,3,4,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,寫,Lo,CJK UNIFIED IDEOGRAPH-5BEB,39,9,"2015,2016,2017,2018,2019,2020,2021,2022,2024",0,1,1,2,7,5,9,7,4,0,3
lzh,Hani,lzh_Hani,Literary Chinese,彗,Lo,CJK UNIFIED IDEOGRAPH-5F57,39,7,"2015,2017,2018,2019,2020,2021,2023",0,5,0,7,3,9,7,4,0,4,0
lzh,Hani,lzh_Hani,Literary Chinese,酢,Lo,CJK UNIFIED IDEOGRAPH-9162,39,5,"2014,2015,2018,2019,2021",2,1,0,0,12,21,0,3,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,員,Lo,CJK UNIFIED IDEOGRAPH-54E1,39,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,1,6,17,1,5,3,3
lzh,Hani,lzh_Hani,Literary Chinese,燧,Lo,CJK UNIFIED IDEOGRAPH-71E7,39,8,"2014,2015,2017,2018,2019,2020,2023,2024",8,9,0,1,8,3,6,0,0,1,3
lzh,Hani,lzh_Hani,Literary Chinese,萋,Lo,CJK UNIFIED IDEOGRAPH-840B,39,9,"2014,2015,2016,2017,2018,2019,2020,2021,2023",6,13,4,2,1,1,4,2,0,6,0
lzh,Hani,lzh_Hani,Literary Chinese,蹶,Lo,CJK UNIFIED IDEOGRAPH-8E76,39,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",8,5,1,0,3,3,5,1,10,1,2
lzh,Hani,lzh_Hani,Literary Chinese,遏,Lo,CJK UNIFIED IDEOGRAPH-904F,39,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",3,2,1,2,5,17,2,1,3,3,0
lzh,Hani,lzh_Hani,Literary Chinese,谭,Lo,CJK UNIFIED IDEOGRAPH-8C2D,39,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",21,4,2,0,1,1,3,4,1,2,0
lzh,Hani,lzh_Hani,Literary Chinese,날,Lo,HANGUL SYLLABLE NAL,39,3,"2018,2019,2020",0,0,0,0,17,21,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,怵,Lo,CJK UNIFIED IDEOGRAPH-6035,39,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,4,2,4,7,5,5,2,1,3,4
lzh,Hani,lzh_Hani,Literary Chinese,園,Lo,CJK UNIFIED IDEOGRAPH-5712,39,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,1,8,5,6,8,2,5,4,0
lzh,Hani,lzh_Hani,Literary Chinese,捕,Lo,CJK UNIFIED IDEOGRAPH-6355,39,8,"2014,2015,2016,2018,2019,2020,2021,2022",4,5,4,0,3,7,14,1,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,迴,Lo,CJK UNIFIED IDEOGRAPH-8FF4,39,7,"2017,2018,2019,2020,2021,2022,2024",0,0,0,1,2,8,19,5,3,0,1
lzh,Hani,lzh_Hani,Literary Chinese,漱,Lo,CJK UNIFIED IDEOGRAPH-6F31,39,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",3,6,3,1,1,9,7,5,1,3,0
lzh,Hani,lzh_Hani,Literary Chinese,疎,Lo,CJK UNIFIED IDEOGRAPH-758E,39,5,"2018,2019,2020,2021,2022",0,0,0,0,9,19,4,5,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,참,Lo,HANGUL SYLLABLE CAM,39,3,"2018,2019,2020",0,0,0,0,20,18,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,憾,Lo,CJK UNIFIED IDEOGRAPH-61BE,39,10,"2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",2,1,2,0,8,9,1,7,4,2,3
lzh,Hani,lzh_Hani,Literary Chinese,璨,Lo,CJK UNIFIED IDEOGRAPH-74A8,39,8,"2015,2016,2017,2019,2020,2021,2022,2023",0,1,1,4,0,4,10,4,12,3,0
lzh,Hani,lzh_Hani,Literary Chinese,軀,Lo,CJK UNIFIED IDEOGRAPH-8EC0,39,8,"2014,2017,2018,2019,2020,2022,2023,2024",1,0,0,5,1,4,9,0,7,10,2
lzh,Hani,lzh_Hani,Literary Chinese,樣,Lo,CJK UNIFIED IDEOGRAPH-6A23,39,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,3,11,9,5,2,0,6,1,2
lzh,Hani,lzh_Hani,Literary Chinese,仔,Lo,CJK UNIFIED IDEOGRAPH-4ED4,39,7,"2016,2017,2018,2019,2020,2021,2022",0,0,2,5,2,5,22,1,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,竽,Lo,CJK UNIFIED IDEOGRAPH-7AFD,39,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",12,2,1,4,1,4,1,6,4,4,0
lzh,Hani,lzh_Hani,Literary Chinese,庖,Lo,CJK UNIFIED IDEOGRAPH-5E96,39,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",4,7,1,1,1,15,4,4,1,1,0
lzh,Hani,lzh_Hani,Literary Chinese,摯,Lo,CJK UNIFIED IDEOGRAPH-646F,39,6,"2018,2019,2020,2021,2023,2024",0,0,0,0,15,11,2,2,0,1,8
lzh,Hani,lzh_Hani,Literary Chinese,枣,Lo,CJK UNIFIED IDEOGRAPH-67A3,39,6,"2014,2015,2016,2020,2021,2022",3,15,6,0,0,0,8,5,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,覩,Lo,CJK UNIFIED IDEOGRAPH-89A9,39,6,"2017,2018,2019,2021,2022,2023",0,0,0,1,10,12,0,2,2,12,0
lzh,Hani,lzh_Hani,Literary Chinese,阅,Lo,CJK UNIFIED IDEOGRAPH-9605,39,8,"2014,2015,2016,2019,2020,2021,2022,2023",5,4,6,0,0,4,5,1,6,8,0
lzh,Hani,lzh_Hani,Literary Chinese,恂,Lo,CJK UNIFIED IDEOGRAPH-6042,39,9,"2014,2015,2016,2018,2019,2020,2021,2022,2024",12,3,2,0,1,2,5,1,7,0,6
lzh,Hani,lzh_Hani,Literary Chinese,萝,Lo,CJK UNIFIED IDEOGRAPH-841D,39,6,"2014,2015,2016,2019,2021,2023",6,16,9,0,0,2,0,1,0,5,0
lzh,Hani,lzh_Hani,Literary Chinese,동,Lo,HANGUL SYLLABLE DONG,39,3,"2018,2019,2020",0,0,0,0,17,20,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,蹑,Lo,CJK UNIFIED IDEOGRAPH-8E51,39,6,"2014,2015,2016,2017,2020,2021",11,21,3,1,0,0,2,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,邹,Lo,CJK UNIFIED IDEOGRAPH-90B9,39,9,"2014,2015,2016,2018,2020,2021,2022,2023,2024",12,12,5,0,1,0,2,2,3,1,1
lzh,Hani,lzh_Hani,Literary Chinese,胶,Lo,CJK UNIFIED IDEOGRAPH-80F6,39,9,"2014,2015,2016,2017,2019,2020,2021,2023,2024",8,12,2,1,0,3,9,2,0,1,1
lzh,Hani,lzh_Hani,Literary Chinese,冊,Lo,CJK UNIFIED IDEOGRAPH-518A,39,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,4,15,7,6,4,1,1
lzh,Hani,lzh_Hani,Literary Chinese,範,Lo,CJK UNIFIED IDEOGRAPH-7BC4,39,6,"2017,2018,2019,2020,2022,2024",0,0,0,2,6,13,4,0,12,0,2
lzh,Hani,lzh_Hani,Literary Chinese,酉,Lo,CJK UNIFIED IDEOGRAPH-9149,39,8,"2014,2015,2017,2018,2019,2020,2021,2022",2,2,0,4,1,18,10,1,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,馭,Lo,CJK UNIFIED IDEOGRAPH-99AD,39,7,"2017,2018,2019,2021,2022,2023,2024",0,0,0,7,3,11,0,1,13,2,2
lzh,Hani,lzh_Hani,Literary Chinese,煙,Lo,CJK UNIFIED IDEOGRAPH-7159,39,6,"2016,2017,2018,2019,2020,2021",0,0,1,4,6,9,17,2,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,伎,Lo,CJK UNIFIED IDEOGRAPH-4F0E,39,10,"2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",8,9,1,3,5,8,0,1,2,1,1
lzh,Hani,lzh_Hani,Literary Chinese,歔,Lo,CJK UNIFIED IDEOGRAPH-6B54,39,8,"2014,2015,2016,2018,2019,2020,2021,2023",1,6,3,0,3,7,7,6,0,6,0
lzh,Hani,lzh_Hani,Literary Chinese,妞,Lo,CJK UNIFIED IDEOGRAPH-599E,39,6,"2017,2019,2020,2021,2022,2023",0,0,0,11,0,16,1,1,5,5,0
lzh,Hani,lzh_Hani,Literary Chinese,濛,Lo,CJK UNIFIED IDEOGRAPH-6FDB,39,8,"2014,2015,2016,2018,2019,2020,2021,2022",3,15,2,0,4,2,6,5,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,騎,Lo,CJK UNIFIED IDEOGRAPH-9A0E,39,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,5,3,8,6,4,10,1,1
lzh,Hani,lzh_Hani,Literary Chinese,豺,Lo,CJK UNIFIED IDEOGRAPH-8C7A,39,9,"2014,2015,2016,2017,2018,2019,2020,2021,2023",9,7,2,2,4,6,4,3,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,卖,Lo,CJK UNIFIED IDEOGRAPH-5356,39,7,"2014,2015,2016,2019,2020,2021,2023",10,13,8,0,0,1,4,2,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,閭,Lo,CJK UNIFIED IDEOGRAPH-95AD,39,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,2,7,11,5,3,5,2,3
lzh,Hani,lzh_Hani,Literary Chinese,閱,Lo,CJK UNIFIED IDEOGRAPH-95B1,39,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,1,8,9,3,6,0,9,1,2
lzh,Hani,lzh_Hani,Literary Chinese,廊,Lo,CJK UNIFIED IDEOGRAPH-5ECA,39,8,"2014,2015,2016,2017,2018,2019,2021,2023",13,10,5,1,3,3,0,1,0,3,0
lzh,Hani,lzh_Hani,Literary Chinese,霈,Lo,CJK UNIFIED IDEOGRAPH-9708,39,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",3,1,1,3,4,7,9,8,2,1,0
lzh,Hani,lzh_Hani,Literary Chinese,侣,Lo,CJK UNIFIED IDEOGRAPH-4FA3,38,6,"2014,2015,2016,2019,2021,2022",7,11,7,0,0,1,0,2,10,0,0
lzh,Hani,lzh_Hani,Literary Chinese,粤,Lo,CJK UNIFIED IDEOGRAPH-7CA4,38,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",4,4,1,0,1,3,13,8,2,2,0
