iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2023_frequency,year_2024_frequency
gym,Latn,gym_Latn,Ngäbere,w,Ll,LATIN SMALL LETTER W,147385,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",46381,5473,7,388,1713,45941,43884,9,2454,1135
gym,Latn,gym_Latn,Ngäbere,m,Ll,LATIN SMALL LETTER M,136084,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",44375,5271,7,316,1857,40074,40679,9,2486,1010
gym,Latn,gym_Latn,Ngäbere,u,Ll,LATIN SMALL LETTER U,128956,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",35695,4380,7,246,1436,42563,41903,11,1799,916
gym,Latn,gym_Latn,Ngäbere,o,Ll,LATIN SMALL LETTER O,105541,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",35027,4004,8,247,1276,32152,29886,5,2125,811
gym,Latn,gym_Latn,Ngäbere,d,Ll,LATIN SMALL LETTER D,85935,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",28342,3336,2,231,1112,25732,25120,7,1460,593
gym,Latn,gym_Latn,Ngäbere,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,81826,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",31988,4111,4,221,1150,20676,21089,10,1747,830
gym,Latn,gym_Latn,Ngäbere,g,Ll,LATIN SMALL LETTER G,81770,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",29262,4121,13,271,1069,22672,22104,6,1569,683
gym,Latn,gym_Latn,Ngäbere,y,Ll,LATIN SMALL LETTER Y,74221,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",16019,1920,2,143,593,27909,26567,2,719,347
gym,Latn,gym_Latn,Ngäbere,j,Ll,LATIN SMALL LETTER J,69868,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",19961,2368,7,147,870,23362,21461,0,1090,602
gym,Latn,gym_Latn,Ngäbere,",",Po,COMMA,59538,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",26425,2962,2,172,931,13406,13678,2,1378,582
gym,Latn,gym_Latn,Ngäbere,.,Po,FULL STOP,55589,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",13531,2010,3,108,512,19455,18899,2,775,294
gym,Latn,gym_Latn,Ngäbere,s,Ll,LATIN SMALL LETTER S,49333,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",17006,2028,3,148,503,14347,13920,3,1005,370
gym,Latn,gym_Latn,Ngäbere,N,Lu,LATIN CAPITAL LETTER N,36802,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",11697,1556,1,92,395,11193,11012,5,602,249
gym,Latn,gym_Latn,Ngäbere,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,33953,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",10691,1269,1,50,515,10527,10090,0,470,340
gym,Latn,gym_Latn,Ngäbere,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,33421,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",11601,1560,0,113,459,9446,9427,1,552,262
gym,Latn,gym_Latn,Ngäbere,l,Ll,LATIN SMALL LETTER L,24464,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",6215,610,0,29,185,8156,8538,1,598,132
gym,Latn,gym_Latn,Ngäbere,J,Lu,LATIN CAPITAL LETTER J,23665,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",7220,720,0,52,175,8413,6571,2,375,137
gym,Latn,gym_Latn,Ngäbere,A,Lu,LATIN CAPITAL LETTER A,18707,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",5723,1037,2,44,159,6010,5331,1,327,73
gym,Latn,gym_Latn,Ngäbere,1,Nd,DIGIT ONE,18540,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",4083,1021,3,27,251,6931,5906,2,213,103
gym,Latn,gym_Latn,Ngäbere,K,Lu,LATIN CAPITAL LETTER K,15753,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",2556,346,0,24,82,6165,6411,2,74,93
gym,Latn,gym_Latn,Ngäbere,:,Po,COLON,14689,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",3315,608,2,33,161,5316,5078,4,137,35
gym,Latn,gym_Latn,Ngäbere,E,Lu,LATIN CAPITAL LETTER E,11863,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",2407,993,3,13,137,3994,4132,0,130,54
gym,Latn,gym_Latn,Ngäbere,2,Nd,DIGIT TWO,10588,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",2968,477,2,21,173,3628,3084,0,160,75
gym,Latn,gym_Latn,Ngäbere,M,Lu,LATIN CAPITAL LETTER M,10490,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",2614,378,2,28,163,3603,3515,2,152,33
gym,Latn,gym_Latn,Ngäbere,h,Ll,LATIN SMALL LETTER H,10199,8,"2013,2014,2016,2017,2018,2019,2023,2024",1767,132,0,12,37,4515,3665,0,58,13
gym,Latn,gym_Latn,Ngäbere,T,Lu,LATIN CAPITAL LETTER T,10007,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",1436,200,1,6,25,3972,4237,3,91,36
gym,Latn,gym_Latn,Ngäbere,v,Ll,LATIN SMALL LETTER V,8313,7,"2013,2014,2016,2017,2018,2019,2023",413,19,0,10,7,4354,3487,0,23,0
gym,Latn,gym_Latn,Ngäbere,B,Lu,LATIN CAPITAL LETTER B,8073,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",1165,156,1,15,40,3211,3389,0,85,11
gym,Latn,gym_Latn,Ngäbere,?,Po,QUESTION MARK,7973,8,"2013,2014,2016,2017,2018,2019,2023,2024",798,67,0,10,23,3786,3242,0,28,19
gym,Latn,gym_Latn,Ngäbere,¿,Po,INVERTED QUESTION MARK,7962,8,"2013,2014,2016,2017,2018,2019,2023,2024",797,67,0,10,23,3779,3239,0,28,19
gym,Latn,gym_Latn,Ngäbere,),Pe,RIGHT PARENTHESIS,7038,7,"2013,2014,2017,2018,2019,2023,2024",65,1,0,0,12,3709,3245,0,5,1
gym,Latn,gym_Latn,Ngäbere,3,Nd,DIGIT THREE,7015,8,"2013,2014,2016,2017,2018,2019,2023,2024",1963,508,0,17,80,2321,1984,0,106,36
gym,Latn,gym_Latn,Ngäbere,c,Ll,LATIN SMALL LETTER C,7006,8,"2013,2014,2016,2017,2018,2019,2023,2024",1315,117,0,11,39,2676,2684,0,136,28
gym,Latn,gym_Latn,Ngäbere,I,Lu,LATIN CAPITAL LETTER I,6687,8,"2013,2014,2016,2017,2018,2019,2023,2024",457,158,0,4,24,2826,3190,0,27,1
gym,Latn,gym_Latn,Ngäbere,R,Lu,LATIN CAPITAL LETTER R,6538,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",875,453,1,3,66,2504,2607,0,24,5
gym,Latn,gym_Latn,Ngäbere,p,Ll,LATIN SMALL LETTER P,6334,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",2171,642,2,12,75,1614,1717,0,91,10
gym,Latn,gym_Latn,Ngäbere,(,Ps,LEFT PARENTHESIS,5963,7,"2013,2014,2017,2018,2019,2023,2024",66,1,0,0,12,3049,2829,0,5,1
gym,Latn,gym_Latn,Ngäbere,Y,Lu,LATIN CAPITAL LETTER Y,5911,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",2366,268,0,28,64,1598,1381,3,153,50
gym,Latn,gym_Latn,Ngäbere,4,Nd,DIGIT FOUR,5502,8,"2013,2014,2016,2017,2018,2019,2023,2024",1512,358,0,14,37,1866,1608,0,83,24
gym,Latn,gym_Latn,Ngäbere,S,Lu,LATIN CAPITAL LETTER S,5454,8,"2013,2014,2016,2017,2018,2019,2023,2024",1637,376,0,8,55,1640,1643,0,91,4
gym,Latn,gym_Latn,Ngäbere,á,Ll,LATIN SMALL LETTER A WITH ACUTE,5247,8,"2013,2014,2016,2017,2018,2019,2023,2024",256,17,0,1,5,2952,1995,0,20,1
gym,Latn,gym_Latn,Ngäbere,D,Lu,LATIN CAPITAL LETTER D,5142,8,"2013,2014,2016,2017,2018,2019,2023,2024",1772,145,0,22,51,1536,1438,0,130,48
gym,Latn,gym_Latn,Ngäbere,“,Pi,LEFT DOUBLE QUOTATION MARK,4889,5,"2013,2014,2017,2018,2019",74,5,0,0,3,2308,2499,0,0,0
gym,Latn,gym_Latn,Ngäbere,”,Pf,RIGHT DOUBLE QUOTATION MARK,4876,5,"2013,2014,2017,2018,2019",74,5,0,0,3,2300,2494,0,0,0
gym,Latn,gym_Latn,Ngäbere,5,Nd,DIGIT FIVE,4770,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",1245,292,1,7,89,1642,1409,1,64,20
gym,Latn,gym_Latn,Ngäbere,0,Nd,DIGIT ZERO,4720,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",835,327,1,6,36,1808,1636,0,50,21
gym,Latn,gym_Latn,Ngäbere,P,Lu,LATIN CAPITAL LETTER P,4363,8,"2013,2014,2016,2017,2018,2019,2023,2024",1774,197,0,1,55,986,1034,0,278,38
gym,Latn,gym_Latn,Ngäbere,6,Nd,DIGIT SIX,3753,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",950,122,1,8,63,1350,1183,0,55,21
gym,Latn,gym_Latn,Ngäbere,9,Nd,DIGIT NINE,3551,8,"2013,2014,2016,2017,2018,2019,2023,2024",823,161,0,5,55,1251,1195,0,40,21
gym,Latn,gym_Latn,Ngäbere,7,Nd,DIGIT SEVEN,3498,8,"2013,2014,2016,2017,2018,2019,2023,2024",895,129,0,7,51,1250,1097,0,50,19
gym,Latn,gym_Latn,Ngäbere,8,Nd,DIGIT EIGHT,3468,8,"2013,2014,2016,2017,2018,2019,2023,2024",1033,256,0,5,38,1090,972,0,53,21
gym,Latn,gym_Latn,Ngäbere,O,Lu,LATIN CAPITAL LETTER O,3283,10,"2013,2014,2015,2016,2017,2018,2019,2020,2023,2024",1115,666,2,4,73,704,707,1,9,2
gym,Latn,gym_Latn,Ngäbere,é,Ll,LATIN SMALL LETTER E WITH ACUTE,3242,8,"2013,2014,2016,2017,2018,2019,2023,2024",1119,111,0,12,34,1043,763,0,137,23
gym,Latn,gym_Latn,Ngäbere,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,3216,8,"2013,2014,2016,2017,2018,2019,2023,2024",241,23,0,1,13,1609,1315,0,5,9
gym,Latn,gym_Latn,Ngäbere,G,Lu,LATIN CAPITAL LETTER G,2808,9,"2013,2014,2016,2017,2018,2019,2020,2023,2024",480,33,0,1,4,1053,1212,2,20,3
gym,Latn,gym_Latn,Ngäbere,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,2551,5,"2013,2014,2018,2019,2023",17,2,0,0,0,1104,1421,0,7,0
gym,Latn,gym_Latn,Ngäbere,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2521,7,"2013,2014,2017,2018,2019,2023,2024",483,47,0,0,14,1054,880,0,41,2
gym,Latn,gym_Latn,Ngäbere,C,Lu,LATIN CAPITAL LETTER C,2395,8,"2013,2014,2016,2017,2018,2019,2023,2024",562,194,0,6,27,753,781,0,57,15
gym,Latn,gym_Latn,Ngäbere,L,Lu,LATIN CAPITAL LETTER L,2224,8,"2013,2014,2015,2016,2017,2018,2019,2023",458,396,1,1,50,592,713,0,13,0
gym,Latn,gym_Latn,Ngäbere,W,Lu,LATIN CAPITAL LETTER W,2159,6,"2013,2014,2016,2018,2019,2023",8,5,0,5,0,996,1143,0,2,0
gym,Latn,gym_Latn,Ngäbere,U,Lu,LATIN CAPITAL LETTER U,2003,7,"2013,2014,2016,2017,2018,2019,2023",155,64,0,3,5,872,896,0,8,0
gym,Latn,gym_Latn,Ngäbere,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1924,8,"2013,2014,2016,2017,2018,2019,2023,2024",292,79,0,37,4,716,735,0,58,3
gym,Latn,gym_Latn,Ngäbere,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,1712,6,"2013,2014,2017,2018,2019,2023",57,15,0,0,6,919,713,0,2,0
gym,Latn,gym_Latn,Ngäbere,f,Ll,LATIN SMALL LETTER F,1613,8,"2013,2014,2016,2017,2018,2019,2023,2024",397,11,0,2,1,628,532,0,23,19
gym,Latn,gym_Latn,Ngäbere,!,Po,EXCLAMATION MARK,1591,9,"2013,2014,2015,2016,2017,2018,2019,2023,2024",607,340,1,1,40,311,257,0,15,19
gym,Latn,gym_Latn,Ngäbere,H,Lu,LATIN CAPITAL LETTER H,1553,7,"2013,2014,2017,2018,2019,2023,2024",431,144,0,0,16,503,424,0,30,5
gym,Latn,gym_Latn,Ngäbere,-,Pd,HYPHEN-MINUS,1340,8,"2013,2014,2016,2017,2018,2019,2023,2024",14,4,0,2,4,738,557,0,14,7
gym,Latn,gym_Latn,Ngäbere,;,Po,SEMICOLON,1294,7,"2013,2014,2017,2018,2019,2023,2024",126,9,0,0,4,597,548,0,4,6
gym,Latn,gym_Latn,Ngäbere,F,Lu,LATIN CAPITAL LETTER F,1252,8,"2013,2014,2015,2017,2018,2019,2023,2024",444,319,1,0,33,181,259,0,14,1
gym,Latn,gym_Latn,Ngäbere,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,1247,7,"2013,2014,2017,2018,2019,2023,2024",439,64,0,0,16,327,353,0,41,7
gym,Latn,gym_Latn,Ngäbere,¡,Po,INVERTED EXCLAMATION MARK,1019,8,"2013,2014,2016,2017,2018,2019,2023,2024",372,37,0,1,9,310,256,0,15,19
gym,Latn,gym_Latn,Ngäbere,[,Ps,LEFT SQUARE BRACKET,967,5,"2013,2017,2018,2019,2023",21,0,0,0,1,466,478,0,1,0
gym,Latn,gym_Latn,Ngäbere,],Pe,RIGHT SQUARE BRACKET,965,5,"2013,2017,2018,2019,2023",21,0,0,0,1,465,477,0,1,0
gym,Latn,gym_Latn,Ngäbere,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,898,4,"2013,2014,2018,2019",5,2,0,0,0,453,438,0,0,0
gym,Latn,gym_Latn,Ngäbere,z,Ll,LATIN SMALL LETTER Z,688,8,"2013,2014,2016,2017,2018,2019,2023,2024",130,12,0,1,2,299,235,0,8,1
gym,Latn,gym_Latn,Ngäbere,V,Lu,LATIN CAPITAL LETTER V,600,3,"2013,2018,2019",236,0,0,0,0,165,199,0,0,0
gym,Latn,gym_Latn,Ngäbere,q,Ll,LATIN SMALL LETTER Q,575,8,"2013,2014,2016,2017,2018,2019,2023,2024",99,4,0,1,8,287,137,0,38,1
gym,Latn,gym_Latn,Ngäbere,‘,Pi,LEFT SINGLE QUOTATION MARK,566,2,"2018,2019",0,0,0,0,0,351,215,0,0,0
gym,Latn,gym_Latn,Ngäbere,’,Pf,RIGHT SINGLE QUOTATION MARK,563,2,"2018,2019",0,0,0,0,0,348,215,0,0,0
gym,Latn,gym_Latn,Ngäbere,*,Po,ASTERISK,541,2,"2018,2019",0,0,0,0,0,293,248,0,0,0
gym,Latn,gym_Latn,Ngäbere,^,Sk,CIRCUMFLEX ACCENT,466,2,"2018,2019",0,0,0,0,0,286,180,0,0,0
gym,Latn,gym_Latn,Ngäbere,x,Ll,LATIN SMALL LETTER X,364,4,"2013,2014,2018,2019",15,5,0,0,0,157,187,0,0,0
gym,Latn,gym_Latn,Ngäbere,Z,Lu,LATIN CAPITAL LETTER Z,186,5,"2013,2014,2017,2018,2019",71,5,0,0,2,70,38,0,0,0
gym,Latn,gym_Latn,Ngäbere,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,165,2,"2018,2019",0,0,0,0,0,70,95,0,0,0
gym,Latn,gym_Latn,Ngäbere,/,Po,SOLIDUS,132,4,"2013,2017,2018,2019",6,0,0,0,2,73,51,0,0,0
gym,Latn,gym_Latn,Ngäbere,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,130,3,"2018,2019,2023",0,0,0,0,0,63,66,0,1,0
gym,Latn,gym_Latn,Ngäbere,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,64,2,"2018,2019",0,0,0,0,0,26,38,0,0,0
gym,Latn,gym_Latn,Ngäbere,_,Pc,LOW LINE,38,2,"2018,2019",0,0,0,0,0,23,15,0,0,0
gym,Latn,gym_Latn,Ngäbere,%,Po,PERCENT SIGN,33,2,"2018,2019",0,0,0,0,0,18,15,0,0,0
gym,Latn,gym_Latn,Ngäbere,X,Lu,LATIN CAPITAL LETTER X,29,2,"2018,2019",0,0,0,0,0,1,28,0,0,0
gym,Latn,gym_Latn,Ngäbere,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,24,2,"2018,2019",0,0,0,0,0,14,10,0,0,0
gym,Latn,gym_Latn,Ngäbere,|,Sm,VERTICAL LINE,24,2,"2018,2019",0,0,0,0,0,6,18,0,0,0
gym,Latn,gym_Latn,Ngäbere,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,22,2,"2018,2019",0,0,0,0,0,10,12,0,0,0
gym,Latn,gym_Latn,Ngäbere,Q,Lu,LATIN CAPITAL LETTER Q,20,3,"2013,2018,2019",1,0,0,0,0,5,14,0,0,0
gym,Latn,gym_Latn,Ngäbere,–,Pd,EN DASH,16,3,"2018,2019,2023",0,0,0,0,0,5,9,0,2,0
gym,Latn,gym_Latn,Ngäbere,ʼ,Lm,MODIFIER LETTER APOSTROPHE,12,2,"2018,2019",0,0,0,0,0,3,9,0,0,0
gym,Latn,gym_Latn,Ngäbere,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,10,2,"2014,2016",0,5,0,5,0,0,0,0,0,0
gym,Latn,gym_Latn,Ngäbere,>,Sm,GREATER-THAN SIGN,10,2,"2018,2019",0,0,0,0,0,4,6,0,0,0
gym,Latn,gym_Latn,Ngäbere,—,Pd,EM DASH,8,2,"2019,2023",0,0,0,0,0,0,7,0,1,0
gym,Latn,gym_Latn,Ngäbere,®,So,REGISTERED SIGN,7,2,"2018,2019",0,0,0,0,0,3,4,0,0,0
gym,Latn,gym_Latn,Ngäbere,+,Sm,PLUS SIGN,5,2,"2018,2019",0,0,0,0,0,3,2,0,0,0
gym,Latn,gym_Latn,Ngäbere,à,Ll,LATIN SMALL LETTER A WITH GRAVE,4,2,"2018,2019",0,0,0,0,0,2,2,0,0,0
gym,Latn,gym_Latn,Ngäbere,ã,Ll,LATIN SMALL LETTER A WITH TILDE,4,1,2019,0,0,0,0,0,0,4,0,0,0
gym,Latn,gym_Latn,Ngäbere,"""",Po,QUOTATION MARK,4,1,2023,0,0,0,0,0,0,0,0,4,0
gym,Latn,gym_Latn,Ngäbere,▪,So,BLACK SMALL SQUARE,2,1,2018,0,0,0,0,0,2,0,0,0,0
gym,Latn,gym_Latn,Ngäbere,',Po,APOSTROPHE,2,2,"2014,2016",0,1,0,1,0,0,0,0,0,0
gym,Latn,gym_Latn,Ngäbere,ה,Lo,HEBREW LETTER HE,2,1,2019,0,0,0,0,0,0,2,0,0,0
gym,Latn,gym_Latn,Ngäbere,è,Ll,LATIN SMALL LETTER E WITH GRAVE,2,1,2018,0,0,0,0,0,2,0,0,0,0
gym,Latn,gym_Latn,Ngäbere,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,2,1,2019,0,0,0,0,0,0,2,0,0,0
gym,Latn,gym_Latn,Ngäbere,ø,Ll,LATIN SMALL LETTER O WITH STROKE,2,1,2019,0,0,0,0,0,0,2,0,0,0
gym,Latn,gym_Latn,Ngäbere,©,So,COPYRIGHT SIGN,2,2,"2018,2019",0,0,0,0,0,1,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,&,Po,AMPERSAND,2,1,2018,0,0,0,0,0,2,0,0,0,0
gym,Latn,gym_Latn,Ngäbere,°,So,DEGREE SIGN,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,ʻ,Lm,MODIFIER LETTER TURNED COMMA,1,1,2018,0,0,0,0,0,1,0,0,0,0
gym,Latn,gym_Latn,Ngäbere,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,י,Lo,HEBREW LETTER YOD,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,1,1,2018,0,0,0,0,0,1,0,0,0,0
gym,Latn,gym_Latn,Ngäbere,ו,Lo,HEBREW LETTER VAV,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,æ,Ll,LATIN SMALL LETTER AE,1,1,2019,0,0,0,0,0,0,1,0,0,0
gym,Latn,gym_Latn,Ngäbere,ē,Ll,LATIN SMALL LETTER E WITH MACRON,1,1,2019,0,0,0,0,0,0,1,0,0,0
