iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency,year_2024_frequency
aaz,Latn,aaz_Latn,Amarasi,I,Lu,LATIN CAPITAL LETTER I,12266,5,"2016,2019,2020,2022,2024",11446,173,17,136,494
aaz,Latn,aaz_Latn,Amarasi,A,Lu,LATIN CAPITAL LETTER A,12058,5,"2016,2019,2020,2022,2024",11333,271,13,112,329
aaz,Latn,aaz_Latn,Amarasi,U,Lu,LATIN CAPITAL LETTER U,10302,5,"2016,2019,2020,2022,2024",9701,97,18,46,440
aaz,Latn,aaz_Latn,Amarasi,N,Lu,LATIN CAPITAL LETTER N,8742,5,"2016,2019,2020,2022,2024",8252,175,4,104,207
aaz,Latn,aaz_Latn,Amarasi,1,Nd,DIGIT ONE,8059,5,"2016,2019,2020,2022,2024",7634,163,1,56,205
aaz,Latn,aaz_Latn,Amarasi,Y,Lu,LATIN CAPITAL LETTER Y,7968,5,"2016,2019,2020,2022,2024",7611,107,2,3,245
aaz,Latn,aaz_Latn,Amarasi,M,Lu,LATIN CAPITAL LETTER M,7604,5,"2016,2019,2020,2022,2024",7080,168,4,145,207
aaz,Latn,aaz_Latn,Amarasi,K,Lu,LATIN CAPITAL LETTER K,6378,5,"2016,2019,2020,2022,2024",6038,59,7,56,218
aaz,Latn,aaz_Latn,Amarasi,O,Lu,LATIN CAPITAL LETTER O,6192,5,"2016,2019,2020,2022,2024",5753,210,11,52,166
aaz,Latn,aaz_Latn,Amarasi,R,Lu,LATIN CAPITAL LETTER R,6086,4,"2016,2019,2020,2024",5739,226,9,0,112
aaz,Latn,aaz_Latn,Amarasi,2,Nd,DIGIT TWO,5661,4,"2016,2019,2022,2024",5321,114,0,56,170
aaz,Latn,aaz_Latn,Amarasi,j,Ll,LATIN SMALL LETTER J,5056,5,"2016,2019,2020,2022,2024",4744,96,13,56,147
aaz,Latn,aaz_Latn,Amarasi,!,Po,EXCLAMATION MARK,4884,4,"2016,2019,2022,2024",4509,114,0,92,169
aaz,Latn,aaz_Latn,Amarasi,H,Lu,LATIN CAPITAL LETTER H,4637,5,"2016,2019,2020,2022,2024",4347,102,6,80,102
aaz,Latn,aaz_Latn,Amarasi,l,Ll,LATIN SMALL LETTER L,4086,5,"2016,2019,2020,2022,2024",3165,77,1,759,84
aaz,Latn,aaz_Latn,Amarasi,g,Ll,LATIN SMALL LETTER G,3955,5,"2016,2019,2020,2022,2024",3772,79,12,2,90
aaz,Latn,aaz_Latn,Amarasi,S,Lu,LATIN CAPITAL LETTER S,3765,5,"2016,2019,2020,2022,2024",3450,156,4,40,115
aaz,Latn,aaz_Latn,Amarasi,3,Nd,DIGIT THREE,3591,5,"2016,2019,2020,2022,2024",3367,83,1,53,87
aaz,Latn,aaz_Latn,Amarasi,“,Pi,LEFT DOUBLE QUOTATION MARK,3453,4,"2016,2019,2022,2024",3189,108,0,84,72
aaz,Latn,aaz_Latn,Amarasi,”,Pf,RIGHT DOUBLE QUOTATION MARK,3382,5,"2016,2019,2020,2022,2024",3118,108,1,83,72
aaz,Latn,aaz_Latn,Amarasi,:,Po,COLON,2861,5,"2016,2019,2020,2022,2024",2815,6,1,5,34
aaz,Latn,aaz_Latn,Amarasi,4,Nd,DIGIT FOUR,2667,5,"2016,2019,2020,2022,2024",2519,51,1,36,60
aaz,Latn,aaz_Latn,Amarasi,E,Lu,LATIN CAPITAL LETTER E,2346,5,"2016,2019,2020,2022,2024",2168,78,1,31,68
aaz,Latn,aaz_Latn,Amarasi,d,Ll,LATIN SMALL LETTER D,2317,5,"2016,2019,2020,2022,2024",2136,42,2,39,98
aaz,Latn,aaz_Latn,Amarasi,F,Lu,LATIN CAPITAL LETTER F,2263,4,"2016,2019,2022,2024",2130,17,0,17,99
aaz,Latn,aaz_Latn,Amarasi,5,Nd,DIGIT FIVE,2095,4,"2016,2019,2022,2024",1980,41,0,24,50
aaz,Latn,aaz_Latn,Amarasi,T,Lu,LATIN CAPITAL LETTER T,1882,5,"2016,2019,2020,2022,2024",1814,23,2,6,37
aaz,Latn,aaz_Latn,Amarasi,P,Lu,LATIN CAPITAL LETTER P,1809,5,"2016,2019,2020,2022,2024",1754,7,4,11,33
aaz,Latn,aaz_Latn,Amarasi,6,Nd,DIGIT SIX,1781,4,"2016,2019,2022,2024",1690,33,0,15,43
aaz,Latn,aaz_Latn,Amarasi,7,Nd,DIGIT SEVEN,1707,4,"2016,2019,2022,2024",1615,34,0,17,41
aaz,Latn,aaz_Latn,Amarasi,?,Po,QUESTION MARK,1681,4,"2016,2019,2022,2024",1568,33,0,35,45
aaz,Latn,aaz_Latn,Amarasi,+,Sm,PLUS SIGN,1651,1,2016,1651,0,0,0,0
aaz,Latn,aaz_Latn,Amarasi,8,Nd,DIGIT EIGHT,1552,4,"2016,2019,2022,2024",1458,34,0,15,45
aaz,Latn,aaz_Latn,Amarasi,0,Nd,DIGIT ZERO,1499,4,"2016,2019,2022,2024",1415,32,0,15,37
aaz,Latn,aaz_Latn,Amarasi,9,Nd,DIGIT NINE,1493,4,"2016,2019,2022,2024",1410,31,0,11,41
aaz,Latn,aaz_Latn,Amarasi,B,Lu,LATIN CAPITAL LETTER B,1410,5,"2016,2019,2020,2022,2024",1317,39,3,8,43
aaz,Latn,aaz_Latn,Amarasi,’,Pf,RIGHT SINGLE QUOTATION MARK,932,5,"2016,2019,2020,2022,2024",779,22,115,9,7
aaz,Latn,aaz_Latn,Amarasi,J,Lu,LATIN CAPITAL LETTER J,839,3,"2016,2022,2024",666,0,0,151,22
aaz,Latn,aaz_Latn,Amarasi,‘,Pi,LEFT SINGLE QUOTATION MARK,824,5,"2016,2019,2020,2022,2024",783,22,3,9,7
aaz,Latn,aaz_Latn,Amarasi,L,Lu,LATIN CAPITAL LETTER L,590,4,"2016,2019,2022,2024",512,63,0,11,4
aaz,Latn,aaz_Latn,Amarasi,G,Lu,LATIN CAPITAL LETTER G,451,5,"2016,2019,2020,2022,2024",412,23,1,4,11
aaz,Latn,aaz_Latn,Amarasi,),Pe,RIGHT PARENTHESIS,305,5,"2016,2019,2020,2022,2024",278,16,1,2,8
aaz,Latn,aaz_Latn,Amarasi,(,Ps,LEFT PARENTHESIS,303,5,"2016,2019,2020,2022,2024",276,16,1,2,8
aaz,Latn,aaz_Latn,Amarasi,D,Lu,LATIN CAPITAL LETTER D,271,4,"2016,2019,2022,2024",242,18,0,3,8
aaz,Latn,aaz_Latn,Amarasi,;,Po,SEMICOLON,201,4,"2016,2019,2022,2024",190,7,0,1,3
aaz,Latn,aaz_Latn,Amarasi,y,Ll,LATIN SMALL LETTER Y,123,4,"2016,2019,2022,2024",113,1,0,1,8
aaz,Latn,aaz_Latn,Amarasi,w,Ll,LATIN SMALL LETTER W,111,3,"2016,2019,2024",103,4,0,0,4
aaz,Latn,aaz_Latn,Amarasi,],Pe,RIGHT SQUARE BRACKET,49,2,"2016,2024",47,0,0,0,2
aaz,Latn,aaz_Latn,Amarasi,[,Ps,LEFT SQUARE BRACKET,48,2,"2016,2024",46,0,0,0,2
aaz,Latn,aaz_Latn,Amarasi,—,Pd,EM DASH,33,1,2016,33,0,0,0,0
aaz,Latn,aaz_Latn,Amarasi,c,Ll,LATIN SMALL LETTER C,19,2,"2016,2020",18,0,1,0,0
aaz,Latn,aaz_Latn,Amarasi,',Po,APOSTROPHE,9,1,2016,9,0,0,0,0
aaz,Latn,aaz_Latn,Amarasi,W,Lu,LATIN CAPITAL LETTER W,4,1,2016,4,0,0,0,0
aaz,Latn,aaz_Latn,Amarasi,©,So,COPYRIGHT SIGN,3,1,2016,3,0,0,0,0
aaz,Latn,aaz_Latn,Amarasi,Z,Lu,LATIN CAPITAL LETTER Z,2,1,2016,2,0,0,0,0
aaz,Latn,aaz_Latn,Amarasi,C,Lu,LATIN CAPITAL LETTER C,1,1,2016,1,0,0,0,0
aaz,Latn,aaz_Latn,Amarasi,/,Po,SOLIDUS,1,1,2020,0,0,1,0,0
aaz,Latn,aaz_Latn,Amarasi,v,Ll,LATIN SMALL LETTER V,1,1,2020,0,0,1,0,0
