iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pwn,Latn,pwn_Latn,Paiwan,s,Ll,LATIN SMALL LETTER S,10617,7,"2018,2019,2020,2021,2022,2023,2024",516,98,271,1616,3872,3438,806
pwn,Latn,pwn_Latn,Paiwan,v,Ll,LATIN SMALL LETTER V,7563,7,"2018,2019,2020,2021,2022,2023,2024",287,115,178,1027,2796,2647,513
pwn,Latn,pwn_Latn,Paiwan,g,Ll,LATIN SMALL LETTER G,7323,7,"2018,2019,2020,2021,2022,2023,2024",284,107,190,1057,2796,2427,462
pwn,Latn,pwn_Latn,Paiwan,c,Ll,LATIN SMALL LETTER C,7190,7,"2018,2019,2020,2021,2022,2023,2024",318,71,172,1066,2404,2624,535
pwn,Latn,pwn_Latn,Paiwan,p,Ll,LATIN SMALL LETTER P,6721,7,"2018,2019,2020,2021,2022,2023,2024",380,79,178,905,2491,2255,433
pwn,Latn,pwn_Latn,Paiwan,",",Po,COMMA,6146,7,"2018,2019,2020,2021,2022,2023,2024",405,107,135,733,2431,2002,333
pwn,Latn,pwn_Latn,Paiwan,d,Ll,LATIN SMALL LETTER D,5682,7,"2018,2019,2020,2021,2022,2023,2024",218,80,114,760,2098,2085,327
pwn,Latn,pwn_Latn,Paiwan,q,Ll,LATIN SMALL LETTER Q,5193,7,"2018,2019,2020,2021,2022,2023,2024",153,63,148,792,1930,1810,297
pwn,Latn,pwn_Latn,Paiwan,r,Ll,LATIN SMALL LETTER R,4766,7,"2018,2019,2020,2021,2022,2023,2024",130,62,111,599,1856,1699,309
pwn,Latn,pwn_Latn,Paiwan,z,Ll,LATIN SMALL LETTER Z,3935,7,"2018,2019,2020,2021,2022,2023,2024",160,44,89,494,1780,1163,205
pwn,Latn,pwn_Latn,Paiwan,y,Ll,LATIN SMALL LETTER Y,3343,7,"2018,2019,2020,2021,2022,2023,2024",120,49,65,345,1468,1095,201
pwn,Latn,pwn_Latn,Paiwan,.,Po,FULL STOP,2851,7,"2018,2019,2020,2021,2022,2023,2024",112,24,68,410,1081,971,185
pwn,Latn,pwn_Latn,Paiwan,w,Ll,LATIN SMALL LETTER W,2581,7,"2018,2019,2020,2021,2022,2023,2024",65,13,33,322,1024,978,146
pwn,Latn,pwn_Latn,Paiwan,的,Lo,CJK UNIFIED IDEOGRAPH-7684,985,7,"2018,2019,2020,2021,2022,2023,2024",147,46,16,26,392,326,32
pwn,Latn,pwn_Latn,Paiwan,|,Sm,VERTICAL LINE,885,5,"2020,2021,2022,2023,2024",0,0,5,166,396,235,83
pwn,Latn,pwn_Latn,Paiwan,。,Po,IDEOGRAPHIC FULL STOP,792,7,"2018,2019,2020,2021,2022,2023,2024",99,13,4,35,332,260,49
pwn,Latn,pwn_Latn,Paiwan,b,Ll,LATIN SMALL LETTER B,452,7,"2018,2019,2020,2021,2022,2023,2024",13,3,4,54,169,195,14
pwn,Latn,pwn_Latn,Paiwan,),Pe,RIGHT PARENTHESIS,444,5,"2020,2021,2022,2023,2024",0,0,3,111,172,122,36
pwn,Latn,pwn_Latn,Paiwan,(,Ps,LEFT PARENTHESIS,444,5,"2020,2021,2022,2023,2024",0,0,3,111,172,122,36
pwn,Latn,pwn_Latn,Paiwan,h,Ll,LATIN SMALL LETTER H,430,7,"2018,2019,2020,2021,2022,2023,2024",48,2,2,59,173,123,23
pwn,Latn,pwn_Latn,Paiwan,1,Nd,DIGIT ONE,421,6,"2018,2019,2021,2022,2023,2024",10,2,0,93,163,124,29
pwn,Latn,pwn_Latn,Paiwan,o,Ll,LATIN SMALL LETTER O,391,5,"2020,2021,2022,2023,2024",0,0,5,45,204,117,20
pwn,Latn,pwn_Latn,Paiwan,0,Nd,DIGIT ZERO,340,7,"2018,2019,2020,2021,2022,2023,2024",8,1,2,48,152,97,32
pwn,Latn,pwn_Latn,Paiwan,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,323,7,"2018,2019,2020,2021,2022,2023,2024",48,8,1,6,133,120,7
pwn,Latn,pwn_Latn,Paiwan,族,Lo,CJK UNIFIED IDEOGRAPH-65CF,321,7,"2018,2019,2020,2021,2022,2023,2024",84,9,2,26,80,92,28
pwn,Latn,pwn_Latn,Paiwan,是,Lo,CJK UNIFIED IDEOGRAPH-662F,309,7,"2018,2019,2020,2021,2022,2023,2024",33,10,2,17,139,102,6
pwn,Latn,pwn_Latn,Paiwan,我,Lo,CJK UNIFIED IDEOGRAPH-6211,305,7,"2018,2019,2020,2021,2022,2023,2024",56,2,9,5,136,90,7
pwn,Latn,pwn_Latn,Paiwan,’,Pf,RIGHT SINGLE QUOTATION MARK,299,4,"2021,2022,2023,2024",0,0,0,4,120,142,33
pwn,Latn,pwn_Latn,Paiwan,有,Lo,CJK UNIFIED IDEOGRAPH-6709,292,7,"2018,2019,2020,2021,2022,2023,2024",28,4,1,6,124,119,10
pwn,Latn,pwn_Latn,Paiwan,”,Pf,RIGHT DOUBLE QUOTATION MARK,288,6,"2018,2019,2021,2022,2023,2024",16,1,0,59,99,103,10
pwn,Latn,pwn_Latn,Paiwan,“,Pi,LEFT DOUBLE QUOTATION MARK,285,6,"2018,2019,2021,2022,2023,2024",15,1,0,57,100,102,10
pwn,Latn,pwn_Latn,Paiwan,2,Nd,DIGIT TWO,285,6,"2018,2020,2021,2022,2023,2024",5,0,1,34,137,78,30
pwn,Latn,pwn_Latn,Paiwan,、,Po,IDEOGRAPHIC COMMA,278,6,"2018,2019,2021,2022,2023,2024",26,5,0,34,75,105,33
pwn,Latn,pwn_Latn,Paiwan,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,262,7,"2018,2019,2020,2021,2022,2023,2024",31,8,1,11,104,86,21
pwn,Latn,pwn_Latn,Paiwan,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,251,7,"2018,2019,2020,2021,2022,2023,2024",30,6,3,8,105,90,9
pwn,Latn,pwn_Latn,Paiwan,會,Lo,CJK UNIFIED IDEOGRAPH-6703,226,7,"2018,2019,2020,2021,2022,2023,2024",38,3,2,14,68,87,14
pwn,Latn,pwn_Latn,Paiwan,在,Lo,CJK UNIFIED IDEOGRAPH-5728,225,7,"2018,2019,2020,2021,2022,2023,2024",34,11,3,6,88,72,11
pwn,Latn,pwn_Latn,Paiwan,:,Po,COLON,219,7,"2018,2019,2020,2021,2022,2023,2024",1,2,2,18,111,76,9
pwn,Latn,pwn_Latn,Paiwan,],Pe,RIGHT SQUARE BRACKET,219,5,"2020,2021,2022,2023,2024",0,0,22,35,55,78,29
pwn,Latn,pwn_Latn,Paiwan,[,Ps,LEFT SQUARE BRACKET,217,5,"2020,2021,2022,2023,2024",0,0,22,35,53,78,29
pwn,Latn,pwn_Latn,Paiwan,9,Nd,DIGIT NINE,212,5,"2018,2021,2022,2023,2024",3,0,0,40,93,62,14
pwn,Latn,pwn_Latn,Paiwan,們,Lo,CJK UNIFIED IDEOGRAPH-5011,209,7,"2018,2019,2020,2021,2022,2023,2024",28,4,10,5,99,61,2
pwn,Latn,pwn_Latn,Paiwan,!,Po,EXCLAMATION MARK,207,4,"2021,2022,2023,2024",0,0,0,6,102,94,5
pwn,Latn,pwn_Latn,Paiwan,來,Lo,CJK UNIFIED IDEOGRAPH-4F86,179,6,"2018,2019,2021,2022,2023,2024",30,4,0,2,81,58,4
pwn,Latn,pwn_Latn,Paiwan,-,Pd,HYPHEN-MINUS,176,5,"2018,2021,2022,2023,2024",6,0,0,14,101,49,6
pwn,Latn,pwn_Latn,Paiwan,了,Lo,CJK UNIFIED IDEOGRAPH-4E86,172,6,"2018,2019,2021,2022,2023,2024",9,9,0,2,70,79,3
pwn,Latn,pwn_Latn,Paiwan,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,171,6,"2018,2019,2021,2022,2023,2024",16,4,0,7,64,76,4
pwn,Latn,pwn_Latn,Paiwan,到,Lo,CJK UNIFIED IDEOGRAPH-5230,165,6,"2018,2019,2021,2022,2023,2024",8,3,0,2,77,65,10
pwn,Latn,pwn_Latn,Paiwan,大,Lo,CJK UNIFIED IDEOGRAPH-5927,164,6,"2018,2019,2021,2022,2023,2024",6,1,0,27,58,63,9
pwn,Latn,pwn_Latn,Paiwan,5,Nd,DIGIT FIVE,152,5,"2018,2021,2022,2023,2024",4,0,0,30,61,44,13
pwn,Latn,pwn_Latn,Paiwan,民,Lo,CJK UNIFIED IDEOGRAPH-6C11,151,6,"2018,2020,2021,2022,2023,2024",60,0,1,21,21,35,13
pwn,Latn,pwn_Latn,Paiwan,他,Lo,CJK UNIFIED IDEOGRAPH-4ED6,150,4,"2018,2022,2023,2024",7,0,0,0,97,36,10
pwn,Latn,pwn_Latn,Paiwan,灣,Lo,CJK UNIFIED IDEOGRAPH-7063,147,7,"2018,2019,2020,2021,2022,2023,2024",9,7,3,21,43,49,15
pwn,Latn,pwn_Latn,Paiwan,要,Lo,CJK UNIFIED IDEOGRAPH-8981,146,7,"2018,2019,2020,2021,2022,2023,2024",24,4,1,1,58,54,4
pwn,Latn,pwn_Latn,Paiwan,時,Lo,CJK UNIFIED IDEOGRAPH-6642,145,7,"2018,2019,2020,2021,2022,2023,2024",6,8,1,2,65,61,2
pwn,Latn,pwn_Latn,Paiwan,;,Po,SEMICOLON,140,7,"2018,2019,2020,2021,2022,2023,2024",3,6,2,12,70,37,10
pwn,Latn,pwn_Latn,Paiwan,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,140,5,"2019,2021,2022,2023,2024",0,6,0,5,76,49,4
pwn,Latn,pwn_Latn,Paiwan,P,Lu,LATIN CAPITAL LETTER P,137,5,"2020,2021,2022,2023,2024",0,0,9,15,52,42,19
pwn,Latn,pwn_Latn,Paiwan,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,136,3,"2019,2022,2023",0,7,0,0,82,47,0
pwn,Latn,pwn_Latn,Paiwan,排,Lo,CJK UNIFIED IDEOGRAPH-6392,135,6,"2019,2020,2021,2022,2023,2024",0,7,2,14,46,51,15
pwn,Latn,pwn_Latn,Paiwan,8,Nd,DIGIT EIGHT,134,5,"2018,2021,2022,2023,2024",2,0,0,32,51,46,3
pwn,Latn,pwn_Latn,Paiwan,S,Lu,LATIN CAPITAL LETTER S,134,6,"2018,2020,2021,2022,2023,2024",4,0,3,73,35,13,6
pwn,Latn,pwn_Latn,Paiwan,生,Lo,CJK UNIFIED IDEOGRAPH-751F,133,7,"2018,2019,2020,2021,2022,2023,2024",6,3,3,5,55,57,4
pwn,Latn,pwn_Latn,Paiwan,個,Lo,CJK UNIFIED IDEOGRAPH-500B,132,5,"2018,2019,2022,2023,2024",26,3,0,0,60,40,3
pwn,Latn,pwn_Latn,Paiwan,「,Ps,LEFT CORNER BRACKET,131,7,"2018,2019,2020,2021,2022,2023,2024",11,1,1,4,51,59,4
pwn,Latn,pwn_Latn,Paiwan,」,Pe,RIGHT CORNER BRACKET,131,7,"2018,2019,2020,2021,2022,2023,2024",11,1,1,4,51,59,4
pwn,Latn,pwn_Latn,Paiwan,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,126,7,"2018,2019,2020,2021,2022,2023,2024",13,2,1,5,62,42,1
pwn,Latn,pwn_Latn,Paiwan,C,Lu,LATIN CAPITAL LETTER C,126,6,"2018,2020,2021,2022,2023,2024",1,0,4,9,67,37,8
pwn,Latn,pwn_Latn,Paiwan,就,Lo,CJK UNIFIED IDEOGRAPH-5C31,125,6,"2018,2019,2021,2022,2023,2024",10,5,0,4,55,50,1
pwn,Latn,pwn_Latn,Paiwan,4,Nd,DIGIT FOUR,125,6,"2018,2020,2021,2022,2023,2024",7,0,1,23,56,31,7
pwn,Latn,pwn_Latn,Paiwan,這,Lo,CJK UNIFIED IDEOGRAPH-9019,122,4,"2018,2022,2023,2024",29,0,0,0,54,35,4
pwn,Latn,pwn_Latn,Paiwan,地,Lo,CJK UNIFIED IDEOGRAPH-5730,122,6,"2018,2019,2021,2022,2023,2024",21,3,0,7,46,44,1
pwn,Latn,pwn_Latn,Paiwan,天,Lo,CJK UNIFIED IDEOGRAPH-5929,120,6,"2018,2019,2021,2022,2023,2024",16,4,0,11,34,53,2
pwn,Latn,pwn_Latn,Paiwan,為,Lo,CJK UNIFIED IDEOGRAPH-70BA,119,7,"2018,2019,2020,2021,2022,2023,2024",21,3,1,7,36,49,2
pwn,Latn,pwn_Latn,Paiwan,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,111,6,"2018,2019,2021,2022,2023,2024",5,2,0,19,48,28,9
pwn,Latn,pwn_Latn,Paiwan,業,Lo,CJK UNIFIED IDEOGRAPH-696D,110,5,"2020,2021,2022,2023,2024",0,0,2,22,13,51,22
pwn,Latn,pwn_Latn,Paiwan,7,Nd,DIGIT SEVEN,108,6,"2018,2019,2021,2022,2023,2024",1,1,0,15,55,29,7
pwn,Latn,pwn_Latn,Paiwan,政,Lo,CJK UNIFIED IDEOGRAPH-653F,108,6,"2018,2020,2021,2022,2023,2024",40,0,1,16,14,26,11
pwn,Latn,pwn_Latn,Paiwan,物,Lo,CJK UNIFIED IDEOGRAPH-7269,106,7,"2018,2019,2020,2021,2022,2023,2024",1,1,1,11,40,37,15
pwn,Latn,pwn_Latn,Paiwan,文,Lo,CJK UNIFIED IDEOGRAPH-6587,106,7,"2018,2019,2020,2021,2022,2023,2024",14,1,3,16,26,34,12
pwn,Latn,pwn_Latn,Paiwan,說,Lo,CJK UNIFIED IDEOGRAPH-8AAA,106,5,"2018,2019,2022,2023,2024",7,6,0,0,51,38,4
pwn,Latn,pwn_Latn,Paiwan,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,105,7,"2018,2019,2020,2021,2022,2023,2024",9,1,1,9,48,30,7
pwn,Latn,pwn_Latn,Paiwan,K,Lu,LATIN CAPITAL LETTER K,103,6,"2018,2020,2021,2022,2023,2024",1,0,4,11,29,51,7
pwn,Latn,pwn_Latn,Paiwan,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,102,6,"2018,2019,2021,2022,2023,2024",13,6,0,7,44,28,4
pwn,Latn,pwn_Latn,Paiwan,3,Nd,DIGIT THREE,100,7,"2018,2019,2020,2021,2022,2023,2024",3,1,1,15,49,30,1
pwn,Latn,pwn_Latn,Paiwan,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,98,6,"2018,2019,2021,2022,2023,2024",2,1,0,17,44,32,2
pwn,Latn,pwn_Latn,Paiwan,都,Lo,CJK UNIFIED IDEOGRAPH-90FD,98,6,"2018,2019,2021,2022,2023,2024",7,2,0,2,44,39,4
pwn,Latn,pwn_Latn,Paiwan,落,Lo,CJK UNIFIED IDEOGRAPH-843D,93,7,"2018,2019,2020,2021,2022,2023,2024",7,4,1,2,45,27,7
pwn,Latn,pwn_Latn,Paiwan,頭,Lo,CJK UNIFIED IDEOGRAPH-982D,91,6,"2018,2019,2021,2022,2023,2024",1,7,0,2,41,39,1
pwn,Latn,pwn_Latn,Paiwan,和,Lo,CJK UNIFIED IDEOGRAPH-548C,91,7,"2018,2019,2020,2021,2022,2023,2024",24,2,1,4,24,30,6
pwn,Latn,pwn_Latn,Paiwan,原,Lo,CJK UNIFIED IDEOGRAPH-539F,90,6,"2018,2019,2021,2022,2023,2024",62,1,0,4,10,10,3
pwn,Latn,pwn_Latn,Paiwan,6,Nd,DIGIT SIX,90,5,"2018,2021,2022,2023,2024",2,0,0,9,56,19,4
pwn,Latn,pwn_Latn,Paiwan,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,89,6,"2018,2019,2021,2022,2023,2024",10,4,0,3,37,34,1
pwn,Latn,pwn_Latn,Paiwan,鄭,Lo,CJK UNIFIED IDEOGRAPH-912D,89,6,"2018,2020,2021,2022,2023,2024",2,0,1,19,8,38,21
pwn,Latn,pwn_Latn,Paiwan,多,Lo,CJK UNIFIED IDEOGRAPH-591A,88,5,"2018,2019,2022,2023,2024",6,4,0,0,55,20,3
pwn,Latn,pwn_Latn,Paiwan,》,Pe,RIGHT DOUBLE ANGLE BRACKET,87,7,"2018,2019,2020,2021,2022,2023,2024",4,1,2,16,7,42,15
pwn,Latn,pwn_Latn,Paiwan,《,Ps,LEFT DOUBLE ANGLE BRACKET,87,7,"2018,2019,2020,2021,2022,2023,2024",4,1,2,16,7,42,15
pwn,Latn,pwn_Latn,Paiwan,著,Lo,CJK UNIFIED IDEOGRAPH-8457,86,4,"2018,2019,2022,2023",6,4,0,0,40,36,0
pwn,Latn,pwn_Latn,Paiwan,看,Lo,CJK UNIFIED IDEOGRAPH-770B,86,5,"2019,2021,2022,2023,2024",0,1,0,4,41,38,2
pwn,Latn,pwn_Latn,Paiwan,所,Lo,CJK UNIFIED IDEOGRAPH-6240,85,7,"2018,2019,2020,2021,2022,2023,2024",10,1,1,12,21,29,11
pwn,Latn,pwn_Latn,Paiwan,f,Ll,LATIN SMALL LETTER F,85,5,"2020,2021,2022,2023,2024",0,0,1,2,49,27,6
pwn,Latn,pwn_Latn,Paiwan,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,85,6,"2018,2019,2021,2022,2023,2024",6,7,0,3,43,25,1
pwn,Latn,pwn_Latn,Paiwan,過,Lo,CJK UNIFIED IDEOGRAPH-904E,83,5,"2018,2019,2022,2023,2024",24,3,0,0,30,22,4
pwn,Latn,pwn_Latn,Paiwan,後,Lo,CJK UNIFIED IDEOGRAPH-5F8C,81,5,"2018,2019,2022,2023,2024",8,6,0,0,39,27,1
pwn,Latn,pwn_Latn,Paiwan,好,Lo,CJK UNIFIED IDEOGRAPH-597D,80,5,"2019,2021,2022,2023,2024",0,3,0,6,37,32,2
pwn,Latn,pwn_Latn,Paiwan,住,Lo,CJK UNIFIED IDEOGRAPH-4F4F,79,5,"2018,2021,2022,2023,2024",55,0,0,2,16,3,3
pwn,Latn,pwn_Latn,Paiwan,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,79,6,"2018,2019,2021,2022,2023,2024",16,2,0,10,15,25,11
pwn,Latn,pwn_Latn,Paiwan,學,Lo,CJK UNIFIED IDEOGRAPH-5B78,77,6,"2019,2020,2021,2022,2023,2024",0,5,1,1,36,31,3
pwn,Latn,pwn_Latn,Paiwan,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,77,6,"2018,2019,2020,2022,2023,2024",16,2,1,0,36,18,4
pwn,Latn,pwn_Latn,Paiwan,行,Lo,CJK UNIFIED IDEOGRAPH-884C,75,6,"2018,2020,2021,2022,2023,2024",6,0,1,11,21,25,11
pwn,Latn,pwn_Latn,Paiwan,裡,Lo,CJK UNIFIED IDEOGRAPH-88E1,75,6,"2018,2019,2020,2022,2023,2024",7,2,1,0,33,31,1
pwn,Latn,pwn_Latn,Paiwan,M,Lu,LATIN CAPITAL LETTER M,74,6,"2018,2020,2021,2022,2023,2024",1,0,2,7,49,13,2
pwn,Latn,pwn_Latn,Paiwan,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,73,6,"2018,2019,2021,2022,2023,2024",5,1,0,1,33,27,6
pwn,Latn,pwn_Latn,Paiwan,很,Lo,CJK UNIFIED IDEOGRAPH-5F88,73,6,"2018,2019,2021,2022,2023,2024",4,7,0,1,28,31,2
pwn,Latn,pwn_Latn,Paiwan,長,Lo,CJK UNIFIED IDEOGRAPH-9577,72,6,"2018,2019,2021,2022,2023,2024",3,7,0,11,25,24,2
pwn,Latn,pwn_Latn,Paiwan,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,72,6,"2018,2019,2020,2022,2023,2024",8,1,1,0,31,30,1
pwn,Latn,pwn_Latn,Paiwan,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,72,6,"2018,2019,2021,2022,2023,2024",11,8,0,4,18,30,1
pwn,Latn,pwn_Latn,Paiwan,傳,Lo,CJK UNIFIED IDEOGRAPH-50B3,71,6,"2018,2019,2021,2022,2023,2024",14,4,0,1,24,26,2
pwn,Latn,pwn_Latn,Paiwan,女,Lo,CJK UNIFIED IDEOGRAPH-5973,70,5,"2019,2020,2021,2022,2023",0,8,1,3,23,35,0
pwn,Latn,pwn_Latn,Paiwan,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,70,5,"2018,2021,2022,2023,2024",12,0,0,1,28,24,5
pwn,Latn,pwn_Latn,Paiwan,米,Lo,CJK UNIFIED IDEOGRAPH-7C73,69,4,"2019,2021,2022,2023",0,2,0,2,37,28,0
pwn,Latn,pwn_Latn,Paiwan,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,69,6,"2018,2019,2021,2022,2023,2024",5,5,0,2,28,28,1
pwn,Latn,pwn_Latn,Paiwan,?,Po,QUESTION MARK,69,6,"2019,2020,2021,2022,2023,2024",0,6,1,2,27,32,1
pwn,Latn,pwn_Latn,Paiwan,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,69,6,"2018,2019,2020,2022,2023,2024",7,3,1,0,30,27,1
pwn,Latn,pwn_Latn,Paiwan,你,Lo,CJK UNIFIED IDEOGRAPH-4F60,67,6,"2018,2019,2021,2022,2023,2024",1,3,0,4,32,24,3
pwn,Latn,pwn_Latn,Paiwan,國,Lo,CJK UNIFIED IDEOGRAPH-570B,66,5,"2018,2021,2022,2023,2024",17,0,0,19,12,17,1
pwn,Latn,pwn_Latn,Paiwan,沒,Lo,CJK UNIFIED IDEOGRAPH-6C92,66,5,"2018,2021,2022,2023,2024",3,0,0,2,31,26,4
pwn,Latn,pwn_Latn,Paiwan,林,Lo,CJK UNIFIED IDEOGRAPH-6797,66,5,"2020,2021,2022,2023,2024",0,0,1,21,11,22,11
pwn,Latn,pwn_Latn,Paiwan,A,Lu,LATIN CAPITAL LETTER A,65,6,"2019,2020,2021,2022,2023,2024",0,3,1,6,34,18,3
pwn,Latn,pwn_Latn,Paiwan,成,Lo,CJK UNIFIED IDEOGRAPH-6210,62,5,"2018,2019,2021,2022,2023",7,2,0,1,29,23,0
pwn,Latn,pwn_Latn,Paiwan,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,61,6,"2018,2019,2021,2022,2023,2024",3,3,0,1,33,19,2
pwn,Latn,pwn_Latn,Paiwan,前,Lo,CJK UNIFIED IDEOGRAPH-524D,61,6,"2018,2019,2021,2022,2023,2024",8,2,0,3,19,22,7
pwn,Latn,pwn_Latn,Paiwan,對,Lo,CJK UNIFIED IDEOGRAPH-5C0D,60,6,"2018,2019,2021,2022,2023,2024",12,3,0,1,26,16,2
pwn,Latn,pwn_Latn,Paiwan,植,Lo,CJK UNIFIED IDEOGRAPH-690D,60,6,"2019,2020,2021,2022,2023,2024",0,1,1,10,12,23,13
pwn,Latn,pwn_Latn,Paiwan,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,59,6,"2018,2019,2021,2022,2023,2024",12,1,0,5,22,16,3
pwn,Latn,pwn_Latn,Paiwan,院,Lo,CJK UNIFIED IDEOGRAPH-9662,59,6,"2018,2020,2021,2022,2023,2024",4,0,1,10,10,23,11
pwn,Latn,pwn_Latn,Paiwan,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,59,6,"2018,2019,2021,2022,2023,2024",3,4,0,5,27,16,4
pwn,Latn,pwn_Latn,Paiwan,種,Lo,CJK UNIFIED IDEOGRAPH-7A2E,58,6,"2018,2019,2021,2022,2023,2024",2,4,0,5,24,22,1
pwn,Latn,pwn_Latn,Paiwan,老,Lo,CJK UNIFIED IDEOGRAPH-8001,58,5,"2018,2019,2021,2022,2023",3,4,0,1,24,26,0
pwn,Latn,pwn_Latn,Paiwan,農,Lo,CJK UNIFIED IDEOGRAPH-8FB2,58,5,"2020,2021,2022,2023,2024",0,0,1,11,13,21,12
pwn,Latn,pwn_Latn,Paiwan,力,Lo,CJK UNIFIED IDEOGRAPH-529B,57,7,"2018,2019,2020,2021,2022,2023,2024",7,2,1,2,18,22,5
pwn,Latn,pwn_Latn,Paiwan,員,Lo,CJK UNIFIED IDEOGRAPH-54E1,57,6,"2018,2020,2021,2022,2023,2024",3,0,1,10,9,23,11
pwn,Latn,pwn_Latn,Paiwan,收,Lo,CJK UNIFIED IDEOGRAPH-6536,56,5,"2019,2021,2022,2023,2024",0,3,0,5,26,21,1
pwn,Latn,pwn_Latn,Paiwan,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,56,6,"2018,2019,2020,2021,2022,2023",9,2,2,7,22,14,0
pwn,Latn,pwn_Latn,Paiwan,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,56,6,"2018,2019,2021,2022,2023,2024",2,1,0,2,21,28,2
pwn,Latn,pwn_Latn,Paiwan,委,Lo,CJK UNIFIED IDEOGRAPH-59D4,56,6,"2018,2020,2021,2022,2023,2024",3,0,1,11,9,21,11
pwn,Latn,pwn_Latn,Paiwan,代,Lo,CJK UNIFIED IDEOGRAPH-4EE3,55,5,"2018,2019,2022,2023,2024",27,2,0,0,15,10,1
pwn,Latn,pwn_Latn,Paiwan,紅,Lo,CJK UNIFIED IDEOGRAPH-7D05,54,5,"2019,2021,2022,2023,2024",0,1,0,9,7,26,11
pwn,Latn,pwn_Latn,Paiwan,T,Lu,LATIN CAPITAL LETTER T,54,6,"2019,2020,2021,2022,2023,2024",0,2,2,8,31,6,5
pwn,Latn,pwn_Latn,Paiwan,兩,Lo,CJK UNIFIED IDEOGRAPH-5169,54,4,"2018,2021,2022,2023",1,0,0,1,29,23,0
pwn,Latn,pwn_Latn,Paiwan,名,Lo,CJK UNIFIED IDEOGRAPH-540D,54,5,"2018,2020,2022,2023,2024",2,0,1,0,24,26,1
