iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2015_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
xla,Latn,xla_Latn,Kamula,",",Po,COMMA,27675,8,"2015,2017,2018,2019,2020,2021,2022,2023",24,316,12730,425,14026,80,63,11
xla,Latn,xla_Latn,Kamula,E,Lu,LATIN CAPITAL LETTER E,26336,8,"2015,2017,2018,2019,2020,2021,2022,2023",33,322,12158,429,13247,67,70,10
xla,Latn,xla_Latn,Kamula,b,Ll,LATIN SMALL LETTER B,19546,8,"2015,2017,2018,2019,2020,2021,2022,2023",17,204,7775,194,11283,39,27,7
xla,Latn,xla_Latn,Kamula,g,Ll,LATIN SMALL LETTER G,15803,8,"2015,2017,2018,2019,2020,2021,2022,2023",17,51,4439,97,11162,17,17,3
xla,Latn,xla_Latn,Kamula,c,Ll,LATIN SMALL LETTER C,14535,3,"2018,2020,2023",0,0,4329,0,10198,0,0,8
xla,Latn,xla_Latn,Kamula,1,Nd,DIGIT ONE,12023,7,"2015,2017,2018,2019,2020,2021,2022",23,141,5106,171,6527,26,29,0
xla,Latn,xla_Latn,Kamula,G,Lu,LATIN CAPITAL LETTER G,11723,8,"2015,2017,2018,2019,2020,2021,2022,2023",6,163,5004,252,6217,33,43,5
xla,Latn,xla_Latn,Kamula,A,Lu,LATIN CAPITAL LETTER A,10920,8,"2015,2017,2018,2019,2020,2021,2022,2023",13,158,5551,215,4918,24,36,5
xla,Latn,xla_Latn,Kamula,Y,Lu,LATIN CAPITAL LETTER Y,10491,8,"2015,2017,2018,2019,2020,2021,2022,2023",4,243,4830,190,5162,48,12,2
xla,Latn,xla_Latn,Kamula,-,Pd,HYPHEN-MINUS,8457,8,"2015,2017,2018,2019,2020,2021,2022,2023",8,118,3994,174,4131,18,13,1
xla,Latn,xla_Latn,Kamula,T,Lu,LATIN CAPITAL LETTER T,8091,7,"2015,2017,2018,2019,2020,2021,2023",8,49,3181,37,4813,2,0,1
xla,Latn,xla_Latn,Kamula,V,Lu,LATIN CAPITAL LETTER V,7840,2,"2018,2020",0,0,3124,0,4716,0,0,0
xla,Latn,xla_Latn,Kamula,S,Lu,LATIN CAPITAL LETTER S,7646,8,"2015,2017,2018,2019,2020,2021,2022,2023",14,61,3486,51,4019,3,11,1
xla,Latn,xla_Latn,Kamula,2,Nd,DIGIT TWO,6990,7,"2015,2017,2018,2019,2020,2021,2022",20,75,3111,113,3633,14,24,0
xla,Latn,xla_Latn,Kamula,v,Ll,LATIN SMALL LETTER V,6364,2,"2018,2020",0,0,2141,0,4223,0,0,0
xla,Latn,xla_Latn,Kamula,f,Ll,LATIN SMALL LETTER F,6291,3,"2018,2020,2023",0,0,2534,0,3752,0,0,5
xla,Latn,xla_Latn,Kamula,K,Lu,LATIN CAPITAL LETTER K,6011,8,"2015,2017,2018,2019,2020,2021,2022,2023",4,54,2195,63,3689,2,3,1
xla,Latn,xla_Latn,Kamula,N,Lu,LATIN CAPITAL LETTER N,5516,8,"2015,2017,2018,2019,2020,2021,2022,2023",8,34,2080,26,3333,21,13,1
xla,Latn,xla_Latn,Kamula,',Po,APOSTROPHE,5475,2,"2018,2020",0,0,2516,0,2959,0,0,0
xla,Latn,xla_Latn,Kamula,H,Lu,LATIN CAPITAL LETTER H,5213,7,"2015,2017,2018,2019,2020,2021,2022",9,42,2101,24,3034,1,2,0
xla,Latn,xla_Latn,Kamula,C,Lu,LATIN CAPITAL LETTER C,5109,2,"2018,2020",0,0,850,0,4259,0,0,0
xla,Latn,xla_Latn,Kamula,L,Lu,LATIN CAPITAL LETTER L,4607,7,"2015,2017,2018,2019,2020,2021,2022",6,60,1494,54,2986,2,5,0
xla,Latn,xla_Latn,Kamula,P,Lu,LATIN CAPITAL LETTER P,4430,7,"2015,2017,2018,2019,2020,2021,2022",4,73,2160,103,2083,6,1,0
xla,Latn,xla_Latn,Kamula,x,Ll,LATIN SMALL LETTER X,4283,2,"2018,2020",0,0,1551,0,2732,0,0,0
xla,Latn,xla_Latn,Kamula,I,Lu,LATIN CAPITAL LETTER I,4246,8,"2015,2017,2018,2019,2020,2021,2022,2023",1,41,2162,24,1990,12,15,1
xla,Latn,xla_Latn,Kamula,“,Pi,LEFT DOUBLE QUOTATION MARK,4196,8,"2015,2017,2018,2019,2020,2021,2022,2023",2,45,2009,53,2048,22,15,2
xla,Latn,xla_Latn,Kamula,”,Pf,RIGHT DOUBLE QUOTATION MARK,4195,8,"2015,2017,2018,2019,2020,2021,2022,2023",2,45,2008,53,2048,22,15,2
xla,Latn,xla_Latn,Kamula,3,Nd,DIGIT THREE,4095,7,"2015,2017,2018,2019,2020,2021,2022",16,45,1854,62,2098,8,12,0
xla,Latn,xla_Latn,Kamula,J,Lu,LATIN CAPITAL LETTER J,3389,2,"2018,2020",0,0,861,0,2528,0,0,0
xla,Latn,xla_Latn,Kamula,W,Lu,LATIN CAPITAL LETTER W,3066,6,"2017,2018,2019,2020,2021,2022",0,23,1671,28,1322,11,11,0
xla,Latn,xla_Latn,Kamula,0,Nd,DIGIT ZERO,3059,7,"2015,2017,2018,2019,2020,2021,2022",19,31,1396,34,1562,9,8,0
xla,Latn,xla_Latn,Kamula,4,Nd,DIGIT FOUR,2837,7,"2015,2017,2018,2019,2020,2021,2022",8,44,1373,47,1348,8,9,0
xla,Latn,xla_Latn,Kamula,B,Lu,LATIN CAPITAL LETTER B,2661,7,"2015,2017,2018,2019,2020,2021,2023",4,11,856,12,1771,4,0,3
xla,Latn,xla_Latn,Kamula,U,Lu,LATIN CAPITAL LETTER U,2636,3,"2015,2018,2020",2,0,1116,0,1518,0,0,0
xla,Latn,xla_Latn,Kamula,5,Nd,DIGIT FIVE,2464,7,"2015,2017,2018,2019,2020,2021,2022",6,40,1068,38,1298,7,7,0
xla,Latn,xla_Latn,Kamula,M,Lu,LATIN CAPITAL LETTER M,2375,6,"2015,2017,2018,2019,2020,2022",2,58,1020,24,1243,0,28,0
xla,Latn,xla_Latn,Kamula,D,Lu,LATIN CAPITAL LETTER D,2042,8,"2015,2017,2018,2019,2020,2021,2022,2023",2,35,986,27,987,2,1,2
xla,Latn,xla_Latn,Kamula,7,Nd,DIGIT SEVEN,2025,7,"2015,2017,2018,2019,2020,2021,2022",5,42,968,40,956,6,8,0
xla,Latn,xla_Latn,Kamula,8,Nd,DIGIT EIGHT,1969,7,"2015,2017,2018,2019,2020,2021,2022",4,28,1067,31,828,5,6,0
xla,Latn,xla_Latn,Kamula,6,Nd,DIGIT SIX,1963,7,"2015,2017,2018,2019,2020,2021,2022",3,37,917,38,954,7,7,0
xla,Latn,xla_Latn,Kamula,(,Ps,LEFT PARENTHESIS,1744,4,"2017,2018,2019,2020",0,7,317,3,1417,0,0,0
xla,Latn,xla_Latn,Kamula,),Pe,RIGHT PARENTHESIS,1744,4,"2017,2018,2019,2020",0,7,317,3,1417,0,0,0
xla,Latn,xla_Latn,Kamula,?,Po,QUESTION MARK,1635,5,"2017,2018,2019,2020,2021",0,7,810,12,798,8,0,0
xla,Latn,xla_Latn,Kamula,9,Nd,DIGIT NINE,1613,7,"2015,2017,2018,2019,2020,2021,2022",7,24,759,29,783,5,6,0
xla,Latn,xla_Latn,Kamula,:,Po,COLON,1213,5,"2015,2017,2018,2020,2023",4,12,534,0,662,0,0,1
xla,Latn,xla_Latn,Kamula,O,Lu,LATIN CAPITAL LETTER O,1141,8,"2015,2017,2018,2019,2020,2021,2022,2023",2,28,534,24,543,5,4,1
xla,Latn,xla_Latn,Kamula,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,1038,7,"2015,2017,2018,2019,2020,2021,2022",1,5,557,21,439,9,6,0
xla,Latn,xla_Latn,Kamula,R,Lu,LATIN CAPITAL LETTER R,835,2,"2018,2020",0,0,307,0,528,0,0,0
xla,Latn,xla_Latn,Kamula,q,Ll,LATIN SMALL LETTER Q,771,2,"2018,2020",0,0,273,0,498,0,0,0
xla,Latn,xla_Latn,Kamula,’,Pf,RIGHT SINGLE QUOTATION MARK,717,5,"2017,2018,2019,2020,2021",0,3,379,12,322,1,0,0
xla,Latn,xla_Latn,Kamula,‘,Pi,LEFT SINGLE QUOTATION MARK,717,5,"2017,2018,2019,2020,2021",0,3,379,12,322,1,0,0
xla,Latn,xla_Latn,Kamula,`,Sk,GRAVE ACCENT,522,2,"2018,2020",0,0,273,0,249,0,0,0
xla,Latn,xla_Latn,Kamula,X,Lu,LATIN CAPITAL LETTER X,522,2,"2018,2020",0,0,273,0,249,0,0,0
xla,Latn,xla_Latn,Kamula,F,Lu,LATIN CAPITAL LETTER F,522,2,"2018,2020",0,0,273,0,249,0,0,0
xla,Latn,xla_Latn,Kamula,©,So,COPYRIGHT SIGN,522,2,"2018,2020",0,0,273,0,249,0,0,0
xla,Latn,xla_Latn,Kamula,+,Sm,PLUS SIGN,508,2,"2019,2020",0,0,0,10,498,0,0,0
xla,Latn,xla_Latn,Kamula,&,Po,AMPERSAND,443,2,"2018,2020",0,0,197,0,246,0,0,0
xla,Latn,xla_Latn,Kamula,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,361,5,"2017,2018,2019,2020,2022",0,4,173,15,166,0,3,0
xla,Latn,xla_Latn,Kamula,Q,Lu,LATIN CAPITAL LETTER Q,246,1,2020,0,0,0,0,246,0,0,0
xla,Latn,xla_Latn,Kamula,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,245,4,"2017,2018,2019,2020",0,7,117,6,115,0,0,0
xla,Latn,xla_Latn,Kamula,▼,So,BLACK DOWN-POINTING TRIANGLE,225,2,"2018,2020",0,0,111,0,114,0,0,0
xla,Latn,xla_Latn,Kamula,!,Po,EXCLAMATION MARK,131,5,"2018,2019,2020,2021,2022",0,0,68,1,57,4,1,0
xla,Latn,xla_Latn,Kamula,[,Ps,LEFT SQUARE BRACKET,17,3,"2018,2019,2020",0,0,8,1,8,0,0,0
xla,Latn,xla_Latn,Kamula,],Pe,RIGHT SQUARE BRACKET,17,3,"2018,2019,2020",0,0,7,1,9,0,0,0
xla,Latn,xla_Latn,Kamula,*,Po,ASTERISK,13,4,"2015,2017,2018,2023",2,4,1,0,0,0,0,6
xla,Latn,xla_Latn,Kamula,✡,So,STAR OF DAVID,7,2,"2017,2020",0,5,0,0,2,0,0,0
xla,Latn,xla_Latn,Kamula,/,Po,SOLIDUS,4,2,"2018,2020",0,0,2,0,2,0,0,0
xla,Latn,xla_Latn,Kamula,—,Pd,EM DASH,4,2,"2018,2020",0,0,1,0,3,0,0,0
xla,Latn,xla_Latn,Kamula,z,Ll,LATIN SMALL LETTER Z,3,1,2023,0,0,0,0,0,0,0,3
xla,Latn,xla_Latn,Kamula,†,Po,DAGGER,2,1,2015,2,0,0,0,0,0,0,0
xla,Latn,xla_Latn,Kamula,j,Ll,LATIN SMALL LETTER J,1,1,2018,0,0,1,0,0,0,0,0
