iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
adi,Latn,adi_Latn,Adi,c,Ll,LATIN SMALL LETTER C,417,6,"2014,2017,2018,2019,2022,2023",1,76,6,16,0,58,260
adi,Latn,adi_Latn,Adi,",",Po,COMMA,382,7,"2014,2017,2018,2019,2021,2022,2023",19,44,11,21,58,71,158
adi,Latn,adi_Latn,Adi,A,Lu,LATIN CAPITAL LETTER A,339,7,"2014,2017,2018,2019,2021,2022,2023",7,76,6,16,24,38,172
adi,Latn,adi_Latn,Adi,S,Lu,LATIN CAPITAL LETTER S,282,7,"2014,2017,2018,2019,2021,2022,2023",18,59,25,3,10,34,133
adi,Latn,adi_Latn,Adi,B,Lu,LATIN CAPITAL LETTER B,263,7,"2014,2017,2018,2019,2021,2022,2023",28,54,10,12,10,23,126
adi,Latn,adi_Latn,Adi,M,Lu,LATIN CAPITAL LETTER M,253,7,"2014,2017,2018,2019,2021,2022,2023",34,30,10,6,8,51,114
adi,Latn,adi_Latn,Adi,N,Lu,LATIN CAPITAL LETTER N,218,7,"2014,2017,2018,2019,2021,2022,2023",4,17,10,3,3,48,133
adi,Latn,adi_Latn,Adi,j,Ll,LATIN SMALL LETTER J,217,7,"2014,2017,2018,2019,2021,2022,2023",35,31,4,6,21,65,55
adi,Latn,adi_Latn,Adi,D,Lu,LATIN CAPITAL LETTER D,215,7,"2014,2017,2018,2019,2021,2022,2023",4,16,3,8,15,24,145
adi,Latn,adi_Latn,Adi,-,Pd,HYPHEN-MINUS,189,7,"2014,2017,2018,2019,2021,2022,2023",19,29,24,19,2,35,61
adi,Latn,adi_Latn,Adi,1,Nd,DIGIT ONE,151,6,"2014,2017,2019,2021,2022,2023",4,24,0,5,21,33,64
adi,Latn,adi_Latn,Adi,K,Lu,LATIN CAPITAL LETTER K,144,7,"2014,2017,2018,2019,2021,2022,2023",6,11,4,8,5,29,81
adi,Latn,adi_Latn,Adi,J,Lu,LATIN CAPITAL LETTER J,132,4,"2017,2021,2022,2023",0,11,0,0,38,29,54
adi,Latn,adi_Latn,Adi,T,Lu,LATIN CAPITAL LETTER T,128,7,"2014,2017,2018,2019,2021,2022,2023",1,15,22,11,1,19,59
adi,Latn,adi_Latn,Adi,P,Lu,LATIN CAPITAL LETTER P,112,7,"2014,2017,2018,2019,2021,2022,2023",6,17,1,3,2,30,53
adi,Latn,adi_Latn,Adi,w,Ll,LATIN SMALL LETTER W,108,6,"2014,2017,2018,2019,2022,2023",1,20,6,11,0,19,51
adi,Latn,adi_Latn,Adi,C,Lu,LATIN CAPITAL LETTER C,106,4,"2017,2019,2022,2023",0,17,0,2,0,13,74
adi,Latn,adi_Latn,Adi,f,Ll,LATIN SMALL LETTER F,102,6,"2014,2017,2018,2019,2022,2023",1,21,2,19,0,21,38
adi,Latn,adi_Latn,Adi,0,Nd,DIGIT ZERO,100,6,"2017,2018,2019,2021,2022,2023",0,32,8,5,2,20,33
adi,Latn,adi_Latn,Adi,I,Lu,LATIN CAPITAL LETTER I,99,6,"2017,2018,2019,2021,2022,2023",0,9,5,10,3,16,56
adi,Latn,adi_Latn,Adi,R,Lu,LATIN CAPITAL LETTER R,98,7,"2014,2017,2018,2019,2021,2022,2023",5,13,2,4,9,25,40
adi,Latn,adi_Latn,Adi,2,Nd,DIGIT TWO,95,5,"2017,2018,2021,2022,2023",0,19,2,0,13,25,36
adi,Latn,adi_Latn,Adi,v,Ll,LATIN SMALL LETTER V,92,5,"2017,2018,2019,2022,2023",0,13,6,1,0,23,49
adi,Latn,adi_Latn,Adi,U,Lu,LATIN CAPITAL LETTER U,85,7,"2014,2017,2018,2019,2021,2022,2023",2,15,1,12,3,9,43
adi,Latn,adi_Latn,Adi,O,Lu,LATIN CAPITAL LETTER O,84,7,"2014,2017,2018,2019,2021,2022,2023",4,14,12,2,5,12,35
adi,Latn,adi_Latn,Adi,E,Lu,LATIN CAPITAL LETTER E,81,6,"2017,2018,2019,2021,2022,2023",0,8,1,4,6,28,34
adi,Latn,adi_Latn,Adi,G,Lu,LATIN CAPITAL LETTER G,78,7,"2014,2017,2018,2019,2021,2022,2023",7,19,7,2,1,9,33
adi,Latn,adi_Latn,Adi,“,Pi,LEFT DOUBLE QUOTATION MARK,75,6,"2014,2017,2019,2021,2022,2023",2,36,0,3,3,6,25
adi,Latn,adi_Latn,Adi,/,Po,SOLIDUS,73,4,"2017,2019,2022,2023",0,6,0,9,0,20,38
adi,Latn,adi_Latn,Adi,L,Lu,LATIN CAPITAL LETTER L,70,7,"2014,2017,2018,2019,2021,2022,2023",2,5,7,6,2,14,34
adi,Latn,adi_Latn,Adi,”,Pf,RIGHT DOUBLE QUOTATION MARK,65,6,"2014,2017,2019,2021,2022,2023",2,34,0,3,3,1,22
adi,Latn,adi_Latn,Adi,),Pe,RIGHT PARENTHESIS,60,7,"2014,2017,2018,2019,2021,2022,2023",1,24,2,1,5,1,26
adi,Latn,adi_Latn,Adi,(,Ps,LEFT PARENTHESIS,59,7,"2014,2017,2018,2019,2021,2022,2023",1,24,2,1,5,1,25
adi,Latn,adi_Latn,Adi,3,Nd,DIGIT THREE,55,5,"2014,2017,2021,2022,2023",1,7,0,0,6,9,32
adi,Latn,adi_Latn,Adi,8,Nd,DIGIT EIGHT,42,5,"2017,2019,2021,2022,2023",0,7,0,1,3,8,23
adi,Latn,adi_Latn,Adi,9,Nd,DIGIT NINE,42,6,"2014,2017,2019,2021,2022,2023",2,10,0,1,2,5,22
adi,Latn,adi_Latn,Adi,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,39,6,"2014,2017,2018,2019,2022,2023",23,4,7,1,0,1,3
adi,Latn,adi_Latn,Adi,H,Lu,LATIN CAPITAL LETTER H,39,5,"2014,2017,2021,2022,2023",2,4,0,0,4,13,16
adi,Latn,adi_Latn,Adi,F,Lu,LATIN CAPITAL LETTER F,36,3,"2017,2022,2023",0,2,0,0,0,13,21
adi,Latn,adi_Latn,Adi,6,Nd,DIGIT SIX,35,4,"2017,2021,2022,2023",0,6,0,0,2,9,18
adi,Latn,adi_Latn,Adi,?,Po,QUESTION MARK,34,4,"2014,2017,2018,2023",1,12,6,0,0,0,15
adi,Latn,adi_Latn,Adi,Y,Lu,LATIN CAPITAL LETTER Y,31,3,"2014,2022,2023",2,0,0,0,0,7,22
adi,Latn,adi_Latn,Adi,5,Nd,DIGIT FIVE,29,5,"2014,2017,2021,2022,2023",1,7,0,0,3,5,13
adi,Latn,adi_Latn,Adi,7,Nd,DIGIT SEVEN,28,4,"2017,2021,2022,2023",0,7,0,0,3,8,10
adi,Latn,adi_Latn,Adi,z,Ll,LATIN SMALL LETTER Z,26,5,"2017,2018,2019,2022,2023",0,9,1,3,0,2,11
adi,Latn,adi_Latn,Adi,4,Nd,DIGIT FOUR,24,4,"2017,2021,2022,2023",0,4,0,0,3,10,7
adi,Latn,adi_Latn,Adi,‘,Pi,LEFT SINGLE QUOTATION MARK,19,2,"2018,2023",0,0,8,0,0,0,11
adi,Latn,adi_Latn,Adi,W,Lu,LATIN CAPITAL LETTER W,19,5,"2017,2018,2019,2022,2023",0,3,3,1,0,2,10
adi,Latn,adi_Latn,Adi,’,Pf,RIGHT SINGLE QUOTATION MARK,18,3,"2017,2018,2023",0,2,4,0,0,0,12
adi,Latn,adi_Latn,Adi,V,Lu,LATIN CAPITAL LETTER V,13,3,"2017,2022,2023",0,2,0,0,0,1,10
adi,Latn,adi_Latn,Adi,;,Po,SEMICOLON,13,3,"2019,2022,2023",0,0,0,2,0,5,6
adi,Latn,adi_Latn,Adi,&,Po,AMPERSAND,11,2,"2022,2023",0,0,0,0,0,5,6
adi,Latn,adi_Latn,Adi,x,Ll,LATIN SMALL LETTER X,10,3,"2017,2022,2023",0,2,0,0,0,2,6
adi,Latn,adi_Latn,Adi,Z,Lu,LATIN CAPITAL LETTER Z,10,2,"2022,2023",0,0,0,0,0,3,7
adi,Latn,adi_Latn,Adi,',Po,APOSTROPHE,9,4,"2017,2018,2022,2023",0,1,1,0,0,2,5
adi,Latn,adi_Latn,Adi,_,Pc,LOW LINE,9,2,"2019,2023",0,0,0,1,0,0,8
adi,Latn,adi_Latn,Adi,Q,Lu,LATIN CAPITAL LETTER Q,9,3,"2019,2022,2023",0,0,0,1,0,4,4
adi,Latn,adi_Latn,Adi,ি,Mc,BENGALI VOWEL SIGN I,8,1,2022,0,0,0,0,0,8,0
adi,Latn,adi_Latn,Adi,া,Mc,BENGALI VOWEL SIGN AA,8,1,2022,0,0,0,0,0,8,0
adi,Latn,adi_Latn,Adi,#,Po,NUMBER SIGN,7,2,"2021,2023",0,0,0,0,2,0,5
adi,Latn,adi_Latn,Adi,ো,Mc,BENGALI VOWEL SIGN O,6,1,2022,0,0,0,0,0,6,0
adi,Latn,adi_Latn,Adi,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,6,2,"2022,2023",0,0,0,0,0,2,4
adi,Latn,adi_Latn,Adi,ạ,Ll,LATIN SMALL LETTER A WITH DOT BELOW,6,2,"2022,2023",0,0,0,0,0,4,2
adi,Latn,adi_Latn,Adi,ọ,Ll,LATIN SMALL LETTER O WITH DOT BELOW,6,2,"2022,2023",0,0,0,0,0,4,2
adi,Latn,adi_Latn,Adi,q,Ll,LATIN SMALL LETTER Q,5,1,2023,0,0,0,0,0,0,5
adi,Latn,adi_Latn,Adi,ব,Lo,BENGALI LETTER BA,5,1,2022,0,0,0,0,0,5,0
adi,Latn,adi_Latn,Adi,ক,Lo,BENGALI LETTER KA,5,1,2022,0,0,0,0,0,5,0
adi,Latn,adi_Latn,Adi,!,Po,EXCLAMATION MARK,5,3,"2018,2022,2023",0,0,3,0,0,1,1
adi,Latn,adi_Latn,Adi,–,Pd,EN DASH,5,2,"2014,2023",1,0,0,0,0,0,4
adi,Latn,adi_Latn,Adi,☆,So,WHITE STAR,4,1,2022,0,0,0,0,0,4,0
adi,Latn,adi_Latn,Adi,·,Po,MIDDLE DOT,4,2,"2022,2023",0,0,0,0,0,3,1
adi,Latn,adi_Latn,Adi,ত,Lo,BENGALI LETTER TA,4,1,2022,0,0,0,0,0,4,0
adi,Latn,adi_Latn,Adi,ল,Lo,BENGALI LETTER LA,4,1,2022,0,0,0,0,0,4,0
adi,Latn,adi_Latn,Adi,আ,Lo,BENGALI LETTER AA,4,1,2022,0,0,0,0,0,4,0
adi,Latn,adi_Latn,Adi,ৰ,Lo,BENGALI LETTER RA WITH MIDDLE DIAGONAL,3,1,2022,0,0,0,0,0,3,0
adi,Latn,adi_Latn,Adi,á,Ll,LATIN SMALL LETTER A WITH ACUTE,3,1,2023,0,0,0,0,0,0,3
adi,Latn,adi_Latn,Adi,য,Lo,BENGALI LETTER YA,3,1,2022,0,0,0,0,0,3,0
adi,Latn,adi_Latn,Adi,়,Mn,BENGALI SIGN NUKTA,3,1,2022,0,0,0,0,0,3,0
adi,Latn,adi_Latn,Adi,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,3,1,2023,0,0,0,0,0,0,3
adi,Latn,adi_Latn,Adi,>,Sm,GREATER-THAN SIGN,3,1,2023,0,0,0,0,0,0,3
adi,Latn,adi_Latn,Adi,প,Lo,BENGALI LETTER PA,3,1,2022,0,0,0,0,0,3,0
adi,Latn,adi_Latn,Adi,ỉ,Ll,LATIN SMALL LETTER I WITH HOOK ABOVE,2,1,2023,0,0,0,0,0,0,2
adi,Latn,adi_Latn,Adi,X,Lu,LATIN CAPITAL LETTER X,2,1,2022,0,0,0,0,0,2,0
adi,Latn,adi_Latn,Adi,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,2,2,"2022,2023",0,0,0,0,0,1,1
adi,Latn,adi_Latn,Adi,ন,Lo,BENGALI LETTER NA,2,1,2022,0,0,0,0,0,2,0
adi,Latn,adi_Latn,Adi,"""",Po,QUOTATION MARK,2,1,2022,0,0,0,0,0,2,0
adi,Latn,adi_Latn,Adi,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,2,1,2023,0,0,0,0,0,0,2
adi,Latn,adi_Latn,Adi,ে,Mc,BENGALI VOWEL SIGN E,2,1,2022,0,0,0,0,0,2,0
adi,Latn,adi_Latn,Adi,।,Po,DEVANAGARI DANDA,2,1,2022,0,0,0,0,0,2,0
adi,Latn,adi_Latn,Adi,গ,Lo,BENGALI LETTER GA,2,1,2022,0,0,0,0,0,2,0
adi,Latn,adi_Latn,Adi,ু,Mn,BENGALI VOWEL SIGN U,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,ম,Lo,BENGALI LETTER MA,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,1
adi,Latn,adi_Latn,Adi,@,Po,COMMERCIAL AT,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,0,1
adi,Latn,adi_Latn,Adi,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,1
adi,Latn,adi_Latn,Adi,£,Sc,POUND SIGN,1,1,2017,0,1,0,0,0,0,0
adi,Latn,adi_Latn,Adi,|,Sm,VERTICAL LINE,1,1,2019,0,0,0,1,0,0,0
adi,Latn,adi_Latn,Adi,হ,Lo,BENGALI LETTER HA,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,শ,Lo,BENGALI LETTER SHA,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,ছ,Lo,BENGALI LETTER CHA,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,ঁ,Mn,BENGALI SIGN CANDRABINDU,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,ঢ,Lo,BENGALI LETTER DDHA,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,ৱ,Lo,BENGALI LETTER RA WITH LOWER DIAGONAL,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,‧,Po,HYPHENATION POINT,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,$,Sc,DOLLAR SIGN,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,চ,Lo,BENGALI LETTER CA,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,স,Lo,BENGALI LETTER SA,1,1,2022,0,0,0,0,0,1,0
adi,Latn,adi_Latn,Adi,ং,Mc,BENGALI SIGN ANUSVARA,1,1,2022,0,0,0,0,0,1,0
