iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
jvn,Latn,jvn_Latn,Caribbean Javanese,è,Ll,LATIN SMALL LETTER E WITH GRAVE,42309,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",18460,935,333,353,1862,406,1337,5072,12152,1399
jvn,Latn,jvn_Latn,Caribbean Javanese,h,Ll,LATIN SMALL LETTER H,36746,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",14622,811,287,315,1388,333,1840,4097,11763,1290
jvn,Latn,jvn_Latn,Caribbean Javanese,.,Po,FULL STOP,31748,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",13395,721,251,328,1441,314,1545,3742,8945,1066
jvn,Latn,jvn_Latn,Caribbean Javanese,",",Po,COMMA,30808,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",12361,633,222,224,1245,284,1169,3729,9738,1203
jvn,Latn,jvn_Latn,Caribbean Javanese,y,Ll,LATIN SMALL LETTER Y,30006,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",11994,684,237,214,1104,273,1105,3770,9427,1198
jvn,Latn,jvn_Latn,Caribbean Javanese,j,Ll,LATIN SMALL LETTER J,17241,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",6776,378,142,97,717,131,825,1944,5465,766
jvn,Latn,jvn_Latn,Caribbean Javanese,A,Lu,LATIN CAPITAL LETTER A,16800,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",7429,432,124,169,590,170,355,1857,5046,628
jvn,Latn,jvn_Latn,Caribbean Javanese,-,Pd,HYPHEN-MINUS,16622,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",7059,371,156,128,847,193,606,2004,4756,502
jvn,Latn,jvn_Latn,Caribbean Javanese,G,Lu,LATIN CAPITAL LETTER G,16361,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",7643,384,135,121,779,218,118,1875,4539,549
jvn,Latn,jvn_Latn,Caribbean Javanese,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,11750,3,"2022,2023,2024",0,0,0,0,0,0,0,1795,9491,464
jvn,Latn,jvn_Latn,Caribbean Javanese,K,Lu,LATIN CAPITAL LETTER K,8907,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",3585,180,68,101,436,125,308,1163,2639,302
jvn,Latn,jvn_Latn,Caribbean Javanese,1,Nd,DIGIT ONE,8897,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",3660,199,81,77,396,94,119,1070,2876,325
jvn,Latn,jvn_Latn,Caribbean Javanese,Y,Lu,LATIN CAPITAL LETTER Y,8012,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",3890,134,53,90,624,123,66,709,2072,251
jvn,Latn,jvn_Latn,Caribbean Javanese,S,Lu,LATIN CAPITAL LETTER S,7256,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2661,138,49,68,285,55,414,805,2516,265
jvn,Latn,jvn_Latn,Caribbean Javanese,2,Nd,DIGIT TWO,6464,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2789,108,44,54,370,67,74,723,2037,198
jvn,Latn,jvn_Latn,Caribbean Javanese,P,Lu,LATIN CAPITAL LETTER P,6077,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2304,105,44,47,188,60,139,904,1983,303
jvn,Latn,jvn_Latn,Caribbean Javanese,:,Po,COLON,5665,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2590,97,34,44,496,28,164,397,1628,187
jvn,Latn,jvn_Latn,Caribbean Javanese,D,Lu,LATIN CAPITAL LETTER D,5171,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2471,95,43,43,252,62,144,609,1320,132
jvn,Latn,jvn_Latn,Caribbean Javanese,N,Lu,LATIN CAPITAL LETTER N,5168,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2228,105,44,47,288,51,194,551,1480,180
jvn,Latn,jvn_Latn,Caribbean Javanese,“,Pi,LEFT DOUBLE QUOTATION MARK,4830,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2240,73,31,34,405,27,328,293,1260,139
jvn,Latn,jvn_Latn,Caribbean Javanese,M,Lu,LATIN CAPITAL LETTER M,4697,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2104,103,28,63,232,35,162,484,1360,126
jvn,Latn,jvn_Latn,Caribbean Javanese,”,Pf,RIGHT DOUBLE QUOTATION MARK,4524,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",2057,68,20,25,356,27,362,284,1185,140
jvn,Latn,jvn_Latn,Caribbean Javanese,3,Nd,DIGIT THREE,4449,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",1983,90,26,39,275,34,48,476,1337,141
jvn,Latn,jvn_Latn,Caribbean Javanese,а,Ll,CYRILLIC SMALL LETTER A,3634,2,"2021,2022",0,0,0,0,0,0,3458,176,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,4,Nd,DIGIT FOUR,3152,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",1436,65,18,26,199,27,29,317,923,112
jvn,Latn,jvn_Latn,Caribbean Javanese,W,Lu,LATIN CAPITAL LETTER W,2837,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",1358,62,27,15,179,26,54,263,763,90
jvn,Latn,jvn_Latn,Caribbean Javanese,B,Lu,LATIN CAPITAL LETTER B,2630,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",1071,65,13,15,124,17,90,198,905,132
jvn,Latn,jvn_Latn,Caribbean Javanese,I,Lu,LATIN CAPITAL LETTER I,2522,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",700,42,19,10,84,12,88,136,1333,98
jvn,Latn,jvn_Latn,Caribbean Javanese,5,Nd,DIGIT FIVE,2501,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",1115,48,18,18,145,19,24,267,770,77
jvn,Latn,jvn_Latn,Caribbean Javanese,T,Lu,LATIN CAPITAL LETTER T,2487,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",692,25,8,14,78,9,137,245,1179,100
jvn,Latn,jvn_Latn,Caribbean Javanese,?,Po,QUESTION MARK,2390,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",1075,35,17,24,173,16,110,223,621,96
jvn,Latn,jvn_Latn,Caribbean Javanese,L,Lu,LATIN CAPITAL LETTER L,2350,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",986,47,12,30,113,23,78,220,762,79
jvn,Latn,jvn_Latn,Caribbean Javanese,R,Lu,LATIN CAPITAL LETTER R,2184,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",827,51,26,23,68,6,138,307,671,67
jvn,Latn,jvn_Latn,Caribbean Javanese,6,Nd,DIGIT SIX,2151,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",939,39,17,18,123,17,29,251,646,72
jvn,Latn,jvn_Latn,Caribbean Javanese,!,Po,EXCLAMATION MARK,2094,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",1010,39,11,18,128,20,79,147,579,63
jvn,Latn,jvn_Latn,Caribbean Javanese,7,Nd,DIGIT SEVEN,1999,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",872,38,15,17,109,17,26,226,613,66
jvn,Latn,jvn_Latn,Caribbean Javanese,0,Nd,DIGIT ZERO,1972,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",772,34,11,15,93,16,30,212,715,74
jvn,Latn,jvn_Latn,Caribbean Javanese,8,Nd,DIGIT EIGHT,1916,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",822,39,14,16,100,16,27,221,592,69
jvn,Latn,jvn_Latn,Caribbean Javanese,9,Nd,DIGIT NINE,1833,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",781,36,13,15,96,16,26,205,583,62
jvn,Latn,jvn_Latn,Caribbean Javanese,J,Lu,LATIN CAPITAL LETTER J,1515,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",665,28,8,8,26,11,38,186,495,50
jvn,Latn,jvn_Latn,Caribbean Javanese,f,Ll,LATIN SMALL LETTER F,1373,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",502,17,6,25,81,4,38,141,529,30
jvn,Latn,jvn_Latn,Caribbean Javanese,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,1351,2,"2021,2022",0,0,0,0,0,0,1266,85,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,е,Ll,CYRILLIC SMALL LETTER IE,1270,2,"2021,2022",0,0,0,0,0,0,1203,67,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,E,Lu,LATIN CAPITAL LETTER E,1188,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",534,46,3,18,53,9,25,99,377,24
jvn,Latn,jvn_Latn,Caribbean Javanese,c,Ll,LATIN SMALL LETTER C,1076,5,"2013,2021,2022,2023,2024",30,0,0,0,0,0,480,53,490,23
jvn,Latn,jvn_Latn,Caribbean Javanese,ѕ,Ll,CYRILLIC SMALL LETTER DZE,890,2,"2021,2022",0,0,0,0,0,0,849,41,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,U,Lu,LATIN CAPITAL LETTER U,877,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",148,3,1,11,18,2,35,64,558,37
jvn,Latn,jvn_Latn,Caribbean Javanese,O,Lu,LATIN CAPITAL LETTER O,760,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",317,24,7,8,27,11,41,82,223,20
jvn,Latn,jvn_Latn,Caribbean Javanese,F,Lu,LATIN CAPITAL LETTER F,616,9,"2013,2014,2017,2019,2020,2021,2022,2023,2024",284,13,0,5,38,6,6,52,204,8
jvn,Latn,jvn_Latn,Caribbean Javanese,‘,Pi,LEFT SINGLE QUOTATION MARK,552,8,"2013,2014,2016,2017,2019,2022,2023,2024",320,3,2,18,109,0,0,21,78,1
jvn,Latn,jvn_Latn,Caribbean Javanese,’,Pf,RIGHT SINGLE QUOTATION MARK,551,8,"2013,2014,2016,2017,2019,2022,2023,2024",320,3,2,18,109,0,0,21,77,1
jvn,Latn,jvn_Latn,Caribbean Javanese,H,Lu,LATIN CAPITAL LETTER H,528,10,"2013,2014,2016,2017,2019,2020,2021,2022,2023,2024",173,4,1,16,37,3,22,36,222,14
jvn,Latn,jvn_Latn,Caribbean Javanese,у,Ll,CYRILLIC SMALL LETTER U,511,2,"2021,2022",0,0,0,0,0,0,500,11,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,v,Ll,LATIN SMALL LETTER V,496,9,"2013,2014,2016,2017,2019,2021,2022,2023,2024",156,2,2,6,20,0,21,20,263,6
jvn,Latn,jvn_Latn,Caribbean Javanese,;,Po,SEMICOLON,471,9,"2013,2014,2017,2019,2020,2021,2022,2023,2024",68,2,0,1,9,3,46,39,264,39
jvn,Latn,jvn_Latn,Caribbean Javanese,[,Ps,LEFT SQUARE BRACKET,458,4,"2021,2022,2023,2024",0,0,0,0,0,0,158,77,197,26
jvn,Latn,jvn_Latn,Caribbean Javanese,],Pe,RIGHT SQUARE BRACKET,456,4,"2021,2022,2023,2024",0,0,0,0,0,0,158,76,196,26
jvn,Latn,jvn_Latn,Caribbean Javanese,р,Ll,CYRILLIC SMALL LETTER ER,413,2,"2021,2022",0,0,0,0,0,0,388,25,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,о,Ll,CYRILLIC SMALL LETTER O,250,2,"2021,2022",0,0,0,0,0,0,226,24,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,160,3,"2022,2023,2024",0,0,0,0,0,0,0,15,140,5
jvn,Latn,jvn_Latn,Caribbean Javanese,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,154,4,"2021,2022,2023,2024",0,0,0,0,0,0,14,11,123,6
jvn,Latn,jvn_Latn,Caribbean Javanese,),Pe,RIGHT PARENTHESIS,110,7,"2013,2014,2019,2021,2022,2023,2024",33,2,0,0,5,0,17,10,38,5
jvn,Latn,jvn_Latn,Caribbean Javanese,(,Ps,LEFT PARENTHESIS,106,7,"2013,2014,2019,2021,2022,2023,2024",33,2,0,0,5,0,18,10,32,6
jvn,Latn,jvn_Latn,Caribbean Javanese,"""",Po,QUOTATION MARK,103,3,"2021,2022,2023",0,0,0,0,0,0,58,38,7,0
jvn,Latn,jvn_Latn,Caribbean Javanese,с,Ll,CYRILLIC SMALL LETTER ES,100,2,"2021,2022",0,0,0,0,0,0,97,3,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,C,Lu,LATIN CAPITAL LETTER C,77,5,"2016,2017,2021,2022,2023",0,0,7,7,0,0,27,5,31,0
jvn,Latn,jvn_Latn,Caribbean Javanese,x,Ll,LATIN SMALL LETTER X,65,4,"2013,2021,2022,2023",1,0,0,0,0,0,9,7,48,0
jvn,Latn,jvn_Latn,Caribbean Javanese,/,Po,SOLIDUS,56,4,"2021,2022,2023,2024",0,0,0,0,0,0,4,15,35,2
jvn,Latn,jvn_Latn,Caribbean Javanese,V,Lu,LATIN CAPITAL LETTER V,56,5,"2013,2021,2022,2023,2024",32,0,0,0,0,0,3,1,19,1
jvn,Latn,jvn_Latn,Caribbean Javanese,',Po,APOSTROPHE,39,3,"2021,2022,2023",0,0,0,0,0,0,25,6,8,0
jvn,Latn,jvn_Latn,Caribbean Javanese,z,Ll,LATIN SMALL LETTER Z,36,4,"2013,2021,2022,2023",2,0,0,0,0,0,1,13,20,0
jvn,Latn,jvn_Latn,Caribbean Javanese,q,Ll,LATIN SMALL LETTER Q,26,2,"2022,2023",0,0,0,0,0,0,0,11,15,0
jvn,Latn,jvn_Latn,Caribbean Javanese,X,Lu,LATIN CAPITAL LETTER X,22,2,"2022,2023",0,0,0,0,0,0,0,9,13,0
jvn,Latn,jvn_Latn,Caribbean Javanese,=,Sm,EQUALS SIGN,20,4,"2021,2022,2023,2024",0,0,0,0,0,0,1,7,9,3
jvn,Latn,jvn_Latn,Caribbean Javanese,{,Ps,LEFT CURLY BRACKET,16,2,"2021,2022",0,0,0,0,0,0,2,14,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,},Pe,RIGHT CURLY BRACKET,15,2,"2021,2022",0,0,0,0,0,0,1,14,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,11,3,"2021,2022,2023",0,0,0,0,0,0,4,5,2,0
jvn,Latn,jvn_Latn,Caribbean Javanese,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,10,3,"2022,2023,2024",0,0,0,0,0,0,0,1,8,1
jvn,Latn,jvn_Latn,Caribbean Javanese,–,Pd,EN DASH,10,2,"2021,2022",0,0,0,0,0,0,2,8,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,&,Po,AMPERSAND,7,2,"2021,2023",0,0,0,0,0,0,1,0,6,0
jvn,Latn,jvn_Latn,Caribbean Javanese,©,So,COPYRIGHT SIGN,6,1,2023,0,0,0,0,0,0,0,0,6,0
jvn,Latn,jvn_Latn,Caribbean Javanese,_,Pc,LOW LINE,5,2,"2023,2024",0,0,0,0,0,0,0,0,3,2
jvn,Latn,jvn_Latn,Caribbean Javanese,#,Po,NUMBER SIGN,5,1,2022,0,0,0,0,0,0,0,5,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,+,Sm,PLUS SIGN,5,1,2023,0,0,0,0,0,0,0,0,5,0
jvn,Latn,jvn_Latn,Caribbean Javanese,—,Pd,EM DASH,5,1,2023,0,0,0,0,0,0,0,0,5,0
jvn,Latn,jvn_Latn,Caribbean Javanese,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,4,2,"2021,2022",0,0,0,0,0,0,3,1,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,%,Po,PERCENT SIGN,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
jvn,Latn,jvn_Latn,Caribbean Javanese,*,Po,ASTERISK,3,2,"2022,2023",0,0,0,0,0,0,0,1,2,0
jvn,Latn,jvn_Latn,Caribbean Javanese,|,Sm,VERTICAL LINE,3,1,2021,0,0,0,0,0,0,3,0,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,ԛ,Ll,CYRILLIC SMALL LETTER QA,3,1,2022,0,0,0,0,0,0,0,3,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,·,Po,MIDDLE DOT,2,1,2023,0,0,0,0,0,0,0,0,2,0
jvn,Latn,jvn_Latn,Caribbean Javanese,>,Sm,GREATER-THAN SIGN,1,1,2022,0,0,0,0,0,0,0,1,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,<,Sm,LESS-THAN SIGN,1,1,2022,0,0,0,0,0,0,0,1,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2022,0,0,0,0,0,0,0,1,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,^,Sk,CIRCUMFLEX ACCENT,1,1,2023,0,0,0,0,0,0,0,0,1,0
jvn,Latn,jvn_Latn,Caribbean Javanese,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,1,1,2021,0,0,0,0,0,0,1,0,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1,1,2021,0,0,0,0,0,0,1,0,0,0
jvn,Latn,jvn_Latn,Caribbean Javanese,ꦕ,Lo,JAVANESE LETTER CA,1,1,2021,0,0,0,0,0,0,1,0,0,0
