iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Hung,und_Hung,Undetermined,𐳝,Ll,OLD HUNGARIAN SMALL LETTER NIKOLSBURG OE,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐳕,Ll,OLD HUNGARIAN SMALL LETTER UNK,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐳔,Ll,OLD HUNGARIAN SMALL LETTER AK,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐳊,Ll,OLD HUNGARIAN SMALL LETTER CLOSE E,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,36,4,"2021,2022,2023,2024",0,0,0,1,1,27,7
und,Hung,und_Hung,Undetermined,𐳈,Ll,OLD HUNGARIAN SMALL LETTER AND,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐳅,Ll,OLD HUNGARIAN SMALL LETTER ENC,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲃,Lu,OLD HUNGARIAN CAPITAL LETTER AMB,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲅,Lu,OLD HUNGARIAN CAPITAL LETTER ENC,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲝,Lu,OLD HUNGARIAN CAPITAL LETTER NIKOLSBURG OE,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐳃,Ll,OLD HUNGARIAN SMALL LETTER AMB,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲲,Lu,OLD HUNGARIAN CAPITAL LETTER US,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲱,Lu,OLD HUNGARIAN CAPITAL LETTER ENT-SHAPED SIGN,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲈,Lu,OLD HUNGARIAN CAPITAL LETTER AND,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲊,Lu,OLD HUNGARIAN CAPITAL LETTER CLOSE E,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲬,Lu,OLD HUNGARIAN CAPITAL LETTER NIKOLSBURG UE,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲩,Lu,OLD HUNGARIAN CAPITAL LETTER ECH,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,%,Po,PERCENT SIGN,36,2,"2023,2024",0,0,0,0,0,28,8
und,Hung,und_Hung,Undetermined,𐲧,Lu,OLD HUNGARIAN CAPITAL LETTER ENT,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲔,Lu,OLD HUNGARIAN CAPITAL LETTER AK,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲕,Lu,OLD HUNGARIAN CAPITAL LETTER UNK,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲣,Lu,OLD HUNGARIAN CAPITAL LETTER SHORT ER,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐲡,Lu,OLD HUNGARIAN CAPITAL LETTER EMP,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,𐳡,Ll,OLD HUNGARIAN SMALL LETTER EMP,36,6,"2018,2019,2020,2021,2022,2023",3,9,7,7,3,7,0
und,Hung,und_Hung,Undetermined,Y,Lu,LATIN CAPITAL LETTER Y,35,3,"2019,2023,2024",0,7,0,0,0,23,5
und,Hung,und_Hung,Undetermined,x,Ll,LATIN SMALL LETTER X,30,3,"2019,2023,2024",0,9,0,0,0,17,4
und,Hung,und_Hung,Undetermined,𐳬,Ll,OLD HUNGARIAN SMALL LETTER NIKOLSBURG UE,28,5,"2019,2020,2021,2022,2023",0,8,7,4,2,7,0
und,Hung,und_Hung,Undetermined,X,Lu,LATIN CAPITAL LETTER X,27,4,"2021,2022,2023,2024",0,0,0,2,2,22,1
und,Hung,und_Hung,Undetermined,_,Pc,LOW LINE,26,1,2023,0,0,0,0,0,26,0
und,Hung,und_Hung,Undetermined,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,26,3,"2022,2023,2024",0,0,0,0,12,10,4
und,Hung,und_Hung,Undetermined,q,Ll,LATIN SMALL LETTER Q,18,2,"2023,2024",0,0,0,0,0,8,10
und,Hung,und_Hung,Undetermined,‒,Pd,FIGURE DASH,17,2,"2023,2024",0,0,0,0,0,12,5
und,Hung,und_Hung,Undetermined,ű,Ll,LATIN SMALL LETTER U WITH DOUBLE ACUTE,16,4,"2021,2022,2023,2024",0,0,0,1,2,10,3
und,Hung,und_Hung,Undetermined,т,Ll,CYRILLIC SMALL LETTER TE,15,2,"2023,2024",0,0,0,0,0,9,6
und,Hung,und_Hung,Undetermined,н,Ll,CYRILLIC SMALL LETTER EN,14,2,"2023,2024",0,0,0,0,0,10,4
und,Hung,und_Hung,Undetermined,𐳱,Ll,OLD HUNGARIAN SMALL LETTER ENT-SHAPED SIGN,14,4,"2019,2020,2021,2023",0,3,2,4,0,5,0
und,Hung,und_Hung,Undetermined,+,Sm,PLUS SIGN,14,2,"2023,2024",0,0,0,0,0,8,6
und,Hung,und_Hung,Undetermined,𐳧,Ll,OLD HUNGARIAN SMALL LETTER ENT,14,4,"2019,2020,2021,2023",0,3,2,4,0,5,0
und,Hung,und_Hung,Undetermined,𐳲,Ll,OLD HUNGARIAN SMALL LETTER US,14,4,"2019,2020,2021,2023",0,3,2,4,0,5,0
und,Hung,und_Hung,Undetermined,𐳩,Ll,OLD HUNGARIAN SMALL LETTER ECH,14,4,"2019,2020,2021,2023",0,3,2,4,0,5,0
und,Hung,und_Hung,Undetermined,а,Ll,CYRILLIC SMALL LETTER A,13,2,"2023,2024",0,0,0,0,0,9,4
und,Hung,und_Hung,Undetermined,о,Ll,CYRILLIC SMALL LETTER O,12,2,"2023,2024",0,0,0,0,0,8,4
und,Hung,und_Hung,Undetermined,и,Ll,CYRILLIC SMALL LETTER I,12,2,"2023,2024",0,0,0,0,0,8,4
und,Hung,und_Hung,Undetermined,',Po,APOSTROPHE,10,2,"2023,2024",0,0,0,0,0,7,3
und,Hung,und_Hung,Undetermined,ї,Ll,CYRILLIC SMALL LETTER YI,10,2,"2023,2024",0,0,0,0,0,6,4
und,Hung,und_Hung,Undetermined,р,Ll,CYRILLIC SMALL LETTER ER,10,2,"2023,2024",0,0,0,0,0,6,4
und,Hung,und_Hung,Undetermined,Н,Lu,CYRILLIC CAPITAL LETTER EN,10,2,"2023,2024",0,0,0,0,0,6,4
und,Hung,und_Hung,Undetermined,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,9,2,"2023,2024",0,0,0,0,0,8,1
und,Hung,und_Hung,Undetermined,л,Ll,CYRILLIC SMALL LETTER EL,8,2,"2023,2024",0,0,0,0,0,6,2
und,Hung,und_Hung,Undetermined,У,Lu,CYRILLIC CAPITAL LETTER U,7,2,"2023,2024",0,0,0,0,0,5,2
und,Hung,und_Hung,Undetermined,=,Sm,EQUALS SIGN,7,2,"2022,2023",0,0,0,0,4,3,0
und,Hung,und_Hung,Undetermined,#,Po,NUMBER SIGN,7,1,2023,0,0,0,0,0,7,0
und,Hung,und_Hung,Undetermined,х,Ll,CYRILLIC SMALL LETTER HA,7,2,"2023,2024",0,0,0,0,0,5,2
und,Hung,und_Hung,Undetermined,е,Ll,CYRILLIC SMALL LETTER IE,6,2,"2023,2024",0,0,0,0,0,4,2
und,Hung,und_Hung,Undetermined,г,Ll,CYRILLIC SMALL LETTER GHE,6,2,"2023,2024",0,0,0,0,0,4,2
und,Hung,und_Hung,Undetermined,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,6,2,"2023,2024",0,0,0,0,0,5,1
und,Hung,und_Hung,Undetermined,·,Po,MIDDLE DOT,6,2,"2023,2024",0,0,0,0,0,3,3
und,Hung,und_Hung,Undetermined,←,Sm,LEFTWARDS ARROW,6,3,"2019,2021,2023",0,3,0,2,0,1,0
und,Hung,und_Hung,Undetermined,с,Ll,CYRILLIC SMALL LETTER ES,6,2,"2023,2024",0,0,0,0,0,4,2
und,Hung,und_Hung,Undetermined,к,Ll,CYRILLIC SMALL LETTER KA,6,2,"2023,2024",0,0,0,0,0,4,2
und,Hung,und_Hung,Undetermined,А,Lu,CYRILLIC CAPITAL LETTER A,6,2,"2023,2024",0,0,0,0,0,4,2
und,Hung,und_Hung,Undetermined,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,6,2,"2022,2023",0,0,0,0,3,3,0
und,Hung,und_Hung,Undetermined,Q,Lu,LATIN CAPITAL LETTER Q,6,2,"2019,2023",0,2,0,0,0,4,0
und,Hung,und_Hung,Undetermined,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,5,2,"2023,2024",0,0,0,0,0,3,2
und,Hung,und_Hung,Undetermined,у,Ll,CYRILLIC SMALL LETTER U,5,2,"2023,2024",0,0,0,0,0,3,2
und,Hung,und_Hung,Undetermined,ǝ,Ll,LATIN SMALL LETTER TURNED E,5,1,2023,0,0,0,0,0,5,0
und,Hung,und_Hung,Undetermined,§,Po,SECTION SIGN,5,1,2023,0,0,0,0,0,5,0
und,Hung,und_Hung,Undetermined,>,Sm,GREATER-THAN SIGN,5,1,2023,0,0,0,0,0,5,0
und,Hung,und_Hung,Undetermined,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,5,2,"2023,2024",0,0,0,0,0,3,2
und,Hung,und_Hung,Undetermined,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,5,2,"2023,2024",0,0,0,0,0,3,2
und,Hung,und_Hung,Undetermined,à,Ll,LATIN SMALL LETTER A WITH GRAVE,5,2,"2023,2024",0,0,0,0,0,3,2
und,Hung,und_Hung,Undetermined,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,5,2,"2023,2024",0,0,0,0,0,3,2
und,Hung,und_Hung,Undetermined,*,Po,ASTERISK,4,1,2023,0,0,0,0,0,4,0
und,Hung,und_Hung,Undetermined,Ő,Lu,LATIN CAPITAL LETTER O WITH DOUBLE ACUTE,4,1,2023,0,0,0,0,0,4,0
und,Hung,und_Hung,Undetermined,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,3,2,"2023,2024",0,0,0,0,0,2,1
und,Hung,und_Hung,Undetermined,æ,Ll,LATIN SMALL LETTER AE,2,1,2019,0,2,0,0,0,0,0
und,Hung,und_Hung,Undetermined,ā,Ll,LATIN SMALL LETTER A WITH MACRON,2,1,2023,0,0,0,0,0,2,0
und,Hung,und_Hung,Undetermined,~,Sm,TILDE,2,1,2023,0,0,0,0,0,2,0
und,Hung,und_Hung,Undetermined,ы,Ll,CYRILLIC SMALL LETTER YERU,2,1,2023,0,0,0,0,0,2,0
und,Hung,und_Hung,Undetermined,д,Ll,CYRILLIC SMALL LETTER DE,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,м,Ll,CYRILLIC SMALL LETTER EM,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,ș,Ll,LATIN SMALL LETTER S WITH COMMA BELOW,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,ă,Ll,LATIN SMALL LETTER A WITH BREVE,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,ț,Ll,LATIN SMALL LETTER T WITH COMMA BELOW,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,ж,Ll,CYRILLIC SMALL LETTER ZHE,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,¤,Sc,CURRENCY SIGN,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,э,Ll,CYRILLIC SMALL LETTER E,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,Ḡ,Lu,LATIN CAPITAL LETTER G WITH MACRON,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,М,Lu,CYRILLIC CAPITAL LETTER EM,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,ī,Ll,LATIN SMALL LETTER I WITH MACRON,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,ū,Ll,LATIN SMALL LETTER U WITH MACRON,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,ł,Ll,LATIN SMALL LETTER L WITH STROKE,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,ż,Ll,LATIN SMALL LETTER Z WITH DOT ABOVE,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,‐,Pd,HYPHEN,1,1,2023,0,0,0,0,0,1,0
und,Hung,und_Hung,Undetermined,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,1,1,2023,0,0,0,0,0,1,0
