iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency
bjv,Latn,bjv_Latn,Bedjond,o,Ll,LATIN SMALL LETTER O,39749,8,"2013,2014,2016,2017,2018,2019,2020,2021",25145,1208,218,915,9650,118,2090,405
bjv,Latn,bjv_Latn,Bedjond,l,Ll,LATIN SMALL LETTER L,38791,8,"2013,2014,2016,2017,2018,2019,2020,2021",26170,1287,188,935,7605,55,2188,363
bjv,Latn,bjv_Latn,Bedjond,i,Ll,LATIN SMALL LETTER I,34800,8,"2013,2014,2016,2017,2018,2019,2020,2021",24088,953,147,850,6799,39,1617,307
bjv,Latn,bjv_Latn,Bedjond,m,Ll,LATIN SMALL LETTER M,33220,8,"2013,2014,2016,2017,2018,2019,2020,2021",22756,1036,126,858,5896,48,2173,327
bjv,Latn,bjv_Latn,Bedjond,g,Ll,LATIN SMALL LETTER G,32987,8,"2013,2014,2016,2017,2018,2019,2020,2021",22215,1041,210,944,6294,48,1874,361
bjv,Latn,bjv_Latn,Bedjond,r,Ll,LATIN SMALL LETTER R,32145,8,"2013,2014,2016,2017,2018,2019,2020,2021",21146,1120,152,866,6704,51,1858,248
bjv,Latn,bjv_Latn,Bedjond,ɔ,Ll,LATIN SMALL LETTER OPEN O,28479,8,"2013,2014,2016,2017,2018,2019,2020,2021",19759,873,183,732,4691,29,1912,300
bjv,Latn,bjv_Latn,Bedjond,",",Po,COMMA,26576,8,"2013,2014,2016,2017,2018,2019,2020,2021",18582,863,156,698,4573,62,1409,233
bjv,Latn,bjv_Latn,Bedjond,s,Ll,LATIN SMALL LETTER S,23803,8,"2013,2014,2016,2017,2018,2019,2020,2021",16200,802,114,624,4455,40,1405,163
bjv,Latn,bjv_Latn,Bedjond,-,Pd,HYPHEN-MINUS,20744,8,"2013,2014,2016,2017,2018,2019,2020,2021",14389,762,73,523,3443,14,1348,192
bjv,Latn,bjv_Latn,Bedjond,u,Ll,LATIN SMALL LETTER U,19614,8,"2013,2014,2016,2017,2018,2019,2020,2021",12807,694,111,551,4212,20,1039,180
bjv,Latn,bjv_Latn,Bedjond,w,Ll,LATIN SMALL LETTER W,16858,8,"2013,2014,2016,2017,2018,2019,2020,2021",11225,530,70,382,3549,21,951,130
bjv,Latn,bjv_Latn,Bedjond,.,Po,FULL STOP,16511,8,"2013,2014,2016,2017,2018,2019,2020,2021",11442,546,85,390,2661,16,1160,211
bjv,Latn,bjv_Latn,Bedjond,b,Ll,LATIN SMALL LETTER B,15479,8,"2013,2014,2016,2017,2018,2019,2020,2021",10036,453,69,392,3393,43,966,127
bjv,Latn,bjv_Latn,Bedjond,y,Ll,LATIN SMALL LETTER Y,12744,8,"2013,2014,2016,2017,2018,2019,2020,2021",8649,452,86,336,2278,28,785,130
bjv,Latn,bjv_Latn,Bedjond,ḛ,Ll,LATIN SMALL LETTER E WITH TILDE BELOW,9798,8,"2013,2014,2016,2017,2018,2019,2020,2021",6740,289,68,233,1737,4,642,85
bjv,Latn,bjv_Latn,Bedjond,̰,Mn,COMBINING TILDE BELOW,8869,8,"2013,2014,2016,2017,2018,2019,2020,2021",6161,213,59,246,1671,17,424,78
bjv,Latn,bjv_Latn,Bedjond,ɓ,Ll,LATIN SMALL LETTER B WITH HOOK,8646,8,"2013,2014,2016,2017,2018,2019,2020,2021",5857,265,52,208,1744,12,416,92
bjv,Latn,bjv_Latn,Bedjond,L,Lu,LATIN CAPITAL LETTER L,7914,8,"2013,2014,2016,2017,2018,2019,2020,2021",5003,235,27,191,1908,8,467,75
bjv,Latn,bjv_Latn,Bedjond,N,Lu,LATIN CAPITAL LETTER N,6804,8,"2013,2014,2016,2017,2018,2019,2020,2021",4144,191,44,170,1855,9,336,55
bjv,Latn,bjv_Latn,Bedjond,J,Lu,LATIN CAPITAL LETTER J,6315,8,"2013,2014,2016,2017,2018,2019,2020,2021",4153,196,56,190,1278,33,344,65
bjv,Latn,bjv_Latn,Bedjond,1,Nd,DIGIT ONE,5511,8,"2013,2014,2016,2017,2018,2019,2020,2021",3657,207,28,131,770,14,615,89
bjv,Latn,bjv_Latn,Bedjond,p,Ll,LATIN SMALL LETTER P,5207,8,"2013,2014,2016,2017,2018,2019,2020,2021",3586,187,36,163,844,10,336,45
bjv,Latn,bjv_Latn,Bedjond,M,Lu,LATIN CAPITAL LETTER M,4470,8,"2013,2014,2016,2017,2018,2019,2020,2021",1798,77,7,89,2164,14,271,50
bjv,Latn,bjv_Latn,Bedjond,é,Ll,LATIN SMALL LETTER E WITH ACUTE,4376,7,"2013,2014,2016,2017,2018,2020,2021",2910,147,13,85,898,0,276,47
bjv,Latn,bjv_Latn,Bedjond,2,Nd,DIGIT TWO,3987,8,"2013,2014,2016,2017,2018,2019,2020,2021",2726,149,19,98,611,9,313,62
bjv,Latn,bjv_Latn,Bedjond,:,Po,COLON,3681,8,"2013,2014,2016,2017,2018,2019,2020,2021",2518,155,29,84,777,5,93,20
bjv,Latn,bjv_Latn,Bedjond,K,Lu,LATIN CAPITAL LETTER K,3016,8,"2013,2014,2016,2017,2018,2019,2020,2021",1955,97,8,92,391,6,432,35
bjv,Latn,bjv_Latn,Bedjond,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,2874,8,"2013,2014,2016,2017,2018,2019,2020,2021",2048,91,28,71,567,2,56,11
bjv,Latn,bjv_Latn,Bedjond,3,Nd,DIGIT THREE,2702,8,"2013,2014,2016,2017,2018,2019,2020,2021",1886,123,17,74,418,3,151,30
bjv,Latn,bjv_Latn,Bedjond,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,2676,8,"2013,2014,2016,2017,2018,2019,2020,2021",1904,84,28,71,520,2,56,11
bjv,Latn,bjv_Latn,Bedjond,T,Lu,LATIN CAPITAL LETTER T,2351,8,"2013,2014,2016,2017,2018,2019,2020,2021",1600,99,10,42,320,1,235,44
bjv,Latn,bjv_Latn,Bedjond,D,Lu,LATIN CAPITAL LETTER D,2343,8,"2013,2014,2016,2017,2018,2019,2020,2021",1636,68,15,66,403,9,119,27
bjv,Latn,bjv_Latn,Bedjond,I,Lu,LATIN CAPITAL LETTER I,2210,7,"2013,2014,2017,2018,2019,2020,2021",379,38,0,8,1767,2,13,3
bjv,Latn,bjv_Latn,Bedjond,4,Nd,DIGIT FOUR,2023,8,"2013,2014,2016,2017,2018,2019,2020,2021",1390,58,10,41,350,3,140,31
bjv,Latn,bjv_Latn,Bedjond,ḭ,Ll,LATIN SMALL LETTER I WITH TILDE BELOW,2019,8,"2013,2014,2016,2017,2018,2019,2020,2021",1355,67,9,51,438,4,74,21
bjv,Latn,bjv_Latn,Bedjond,P,Lu,LATIN CAPITAL LETTER P,1975,8,"2013,2014,2016,2017,2018,2019,2020,2021",1196,44,1,64,392,2,242,34
bjv,Latn,bjv_Latn,Bedjond,G,Lu,LATIN CAPITAL LETTER G,1851,8,"2013,2014,2016,2017,2018,2019,2020,2021",1290,47,16,60,304,2,119,13
bjv,Latn,bjv_Latn,Bedjond,E,Lu,LATIN CAPITAL LETTER E,1824,8,"2013,2014,2016,2017,2018,2019,2020,2021",1205,69,5,63,325,9,133,15
bjv,Latn,bjv_Latn,Bedjond,A,Lu,LATIN CAPITAL LETTER A,1787,8,"2013,2014,2016,2017,2018,2019,2020,2021",1248,59,11,68,281,22,85,13
bjv,Latn,bjv_Latn,Bedjond,B,Lu,LATIN CAPITAL LETTER B,1701,8,"2013,2014,2016,2017,2018,2019,2020,2021",1207,61,6,24,306,6,79,12
bjv,Latn,bjv_Latn,Bedjond,5,Nd,DIGIT FIVE,1572,8,"2013,2014,2016,2017,2018,2019,2020,2021",1085,53,6,36,254,3,118,17
bjv,Latn,bjv_Latn,Bedjond,Ɓ,Lu,LATIN CAPITAL LETTER B WITH HOOK,1419,8,"2013,2014,2016,2017,2018,2019,2020,2021",950,40,6,28,275,3,92,25
bjv,Latn,bjv_Latn,Bedjond,f,Ll,LATIN SMALL LETTER F,1376,3,"2013,2014,2018",458,64,0,0,854,0,0,0
bjv,Latn,bjv_Latn,Bedjond,6,Nd,DIGIT SIX,1337,8,"2013,2014,2016,2017,2018,2019,2020,2021",910,36,6,33,222,2,107,21
bjv,Latn,bjv_Latn,Bedjond,?,Po,QUESTION MARK,1239,7,"2013,2014,2016,2017,2018,2020,2021",869,51,5,28,268,0,14,4
bjv,Latn,bjv_Latn,Bedjond,7,Nd,DIGIT SEVEN,1233,8,"2013,2014,2016,2017,2018,2019,2020,2021",842,38,6,31,197,2,103,14
bjv,Latn,bjv_Latn,Bedjond,8,Nd,DIGIT EIGHT,1175,8,"2013,2014,2016,2017,2018,2019,2020,2021",809,47,6,27,176,2,90,18
bjv,Latn,bjv_Latn,Bedjond,V,Lu,LATIN CAPITAL LETTER V,1124,3,"2013,2014,2018",244,26,0,0,854,0,0,0
bjv,Latn,bjv_Latn,Bedjond,9,Nd,DIGIT NINE,1075,8,"2013,2014,2016,2017,2018,2019,2020,2021",755,30,6,26,162,2,84,10
bjv,Latn,bjv_Latn,Bedjond,S,Lu,LATIN CAPITAL LETTER S,1055,8,"2013,2014,2016,2017,2018,2019,2020,2021",762,19,1,38,184,8,32,11
bjv,Latn,bjv_Latn,Bedjond,0,Nd,DIGIT ZERO,1049,8,"2013,2014,2016,2017,2018,2019,2020,2021",725,38,6,27,159,2,80,12
bjv,Latn,bjv_Latn,Bedjond,Ə,Lu,LATIN CAPITAL LETTER SCHWA,1009,8,"2013,2014,2016,2017,2018,2019,2020,2021",744,32,2,31,176,2,17,5
bjv,Latn,bjv_Latn,Bedjond,x,Ll,LATIN SMALL LETTER X,974,3,"2013,2014,2018",107,13,0,0,854,0,0,0
bjv,Latn,bjv_Latn,Bedjond,|,Sm,VERTICAL LINE,854,1,2018,0,0,0,0,854,0,0,0
bjv,Latn,bjv_Latn,Bedjond,R,Lu,LATIN CAPITAL LETTER R,819,8,"2013,2014,2016,2017,2018,2019,2020,2021",529,42,2,21,172,4,43,6
bjv,Latn,bjv_Latn,Bedjond,Ɨ,Lu,LATIN CAPITAL LETTER I WITH STROKE,763,8,"2013,2014,2016,2017,2018,2019,2020,2021",519,32,6,24,153,1,19,9
bjv,Latn,bjv_Latn,Bedjond,!,Po,EXCLAMATION MARK,546,6,"2013,2014,2016,2017,2018,2020",379,38,15,25,84,0,5,0
bjv,Latn,bjv_Latn,Bedjond,c,Ll,LATIN SMALL LETTER C,522,2,"2013,2014",458,64,0,0,0,0,0,0
bjv,Latn,bjv_Latn,Bedjond,“,Pi,LEFT DOUBLE QUOTATION MARK,512,7,"2013,2014,2016,2017,2018,2019,2020",356,29,2,5,118,1,1,0
bjv,Latn,bjv_Latn,Bedjond,”,Pf,RIGHT DOUBLE QUOTATION MARK,500,7,"2013,2014,2016,2017,2018,2019,2020",356,29,2,5,106,1,1,0
bjv,Latn,bjv_Latn,Bedjond,h,Ll,LATIN SMALL LETTER H,422,8,"2013,2014,2016,2017,2018,2019,2020,2021",328,16,2,17,35,1,18,5
bjv,Latn,bjv_Latn,Bedjond,O,Lu,LATIN CAPITAL LETTER O,374,8,"2013,2014,2016,2017,2018,2019,2020,2021",244,23,4,8,55,7,25,8
bjv,Latn,bjv_Latn,Bedjond,;,Po,SEMICOLON,293,6,"2013,2014,2017,2018,2020,2021",152,7,0,7,55,0,67,5
bjv,Latn,bjv_Latn,Bedjond,W,Lu,LATIN CAPITAL LETTER W,262,4,"2013,2014,2017,2018",222,32,0,2,6,0,0,0
bjv,Latn,bjv_Latn,Bedjond,Ḭ,Lu,LATIN CAPITAL LETTER I WITH TILDE BELOW,246,7,"2013,2014,2016,2017,2018,2020,2021",173,11,2,2,51,0,5,2
bjv,Latn,bjv_Latn,Bedjond,(,Ps,LEFT PARENTHESIS,246,5,"2013,2017,2018,2020,2021",24,0,0,3,65,0,144,10
bjv,Latn,bjv_Latn,Bedjond,),Pe,RIGHT PARENTHESIS,246,5,"2013,2017,2018,2020,2021",24,0,0,3,65,0,144,10
bjv,Latn,bjv_Latn,Bedjond,U,Lu,LATIN CAPITAL LETTER U,160,7,"2013,2014,2016,2017,2018,2019,2020",106,6,2,4,34,1,7,0
bjv,Latn,bjv_Latn,Bedjond,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,112,6,"2013,2014,2016,2017,2018,2020",72,5,2,2,28,0,3,0
bjv,Latn,bjv_Latn,Bedjond,✡,So,STAR OF DAVID,93,2,"2020,2021",0,0,0,0,0,0,80,13
bjv,Latn,bjv_Latn,Bedjond,F,Lu,LATIN CAPITAL LETTER F,48,3,"2013,2014,2017",30,14,0,4,0,0,0,0
bjv,Latn,bjv_Latn,Bedjond,Y,Lu,LATIN CAPITAL LETTER Y,40,3,"2013,2017,2018",20,0,0,15,5,0,0,0
bjv,Latn,bjv_Latn,Bedjond,*,Po,ASTERISK,32,2,"2020,2021",0,0,0,0,0,0,26,6
bjv,Latn,bjv_Latn,Bedjond,v,Ll,LATIN SMALL LETTER V,30,1,2013,30,0,0,0,0,0,0,0
bjv,Latn,bjv_Latn,Bedjond,],Pe,RIGHT SQUARE BRACKET,26,5,"2013,2014,2017,2018,2021",20,1,0,1,3,0,0,1
bjv,Latn,bjv_Latn,Bedjond,[,Ps,LEFT SQUARE BRACKET,25,4,"2013,2017,2018,2021",20,0,0,1,3,0,0,1
bjv,Latn,bjv_Latn,Bedjond,+,Sm,PLUS SIGN,23,1,2018,0,0,0,0,23,0,0,0
bjv,Latn,bjv_Latn,Bedjond,—,Pd,EM DASH,15,1,2018,0,0,0,0,15,0,0,0
bjv,Latn,bjv_Latn,Bedjond,C,Lu,LATIN CAPITAL LETTER C,12,2,"2016,2017",0,0,2,10,0,0,0,0
bjv,Latn,bjv_Latn,Bedjond,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,10,2,"2013,2014",7,3,0,0,0,0,0,0
bjv,Latn,bjv_Latn,Bedjond,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,10,2,"2013,2014",7,3,0,0,0,0,0,0
bjv,Latn,bjv_Latn,Bedjond,ṵ,Ll,LATIN SMALL LETTER U WITH TILDE BELOW,6,3,"2013,2014,2018",2,2,0,0,2,0,0,0
bjv,Latn,bjv_Latn,Bedjond,H,Lu,LATIN CAPITAL LETTER H,2,1,2020,0,0,0,0,0,0,2,0
bjv,Latn,bjv_Latn,Bedjond,†,Po,DAGGER,2,1,2021,0,0,0,0,0,0,0,2
