iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
syl,Beng,syl_Beng,Sylheti,হ,Lo,BENGALI LETTER HA,1854,6,"2019,2020,2021,2022,2023,2024",131,7,72,1465,160,19
syl,Beng,syl_Beng,Sylheti,গ,Lo,BENGALI LETTER GA,1804,6,"2019,2020,2021,2022,2023,2024",262,23,125,1275,114,5
syl,Beng,syl_Beng,Sylheti,",",Po,COMMA,1766,6,"2019,2020,2021,2022,2023,2024",55,15,8,1515,161,12
syl,Beng,syl_Beng,Sylheti,খ,Lo,BENGALI LETTER KHA,1738,6,"2019,2020,2021,2022,2023,2024",248,10,103,1278,83,16
syl,Beng,syl_Beng,Sylheti,অ,Lo,BENGALI LETTER A,1735,6,"2019,2020,2021,2022,2023,2024",127,1,67,1373,145,22
syl,Beng,syl_Beng,Sylheti,উ,Lo,BENGALI LETTER U,1691,6,"2019,2020,2021,2022,2023,2024",143,2,75,1289,169,13
syl,Beng,syl_Beng,Sylheti,ো,Mc,BENGALI VOWEL SIGN O,1481,6,"2019,2020,2021,2022,2023,2024",179,17,98,1058,126,3
syl,Beng,syl_Beng,Sylheti,স,Lo,BENGALI LETTER SA,1300,6,"2019,2020,2021,2022,2023,2024",99,21,40,1005,94,41
syl,Beng,syl_Beng,Sylheti,শ,Lo,BENGALI LETTER SHA,1006,6,"2019,2020,2021,2022,2023,2024",118,9,73,708,88,10
syl,Beng,syl_Beng,Sylheti,-,Pd,HYPHEN-MINUS,903,6,"2019,2020,2021,2022,2023,2024",5,1,2,836,54,5
syl,Beng,syl_Beng,Sylheti,ও,Lo,BENGALI LETTER O,843,6,"2019,2020,2021,2022,2023,2024",99,6,46,629,62,1
syl,Beng,syl_Beng,Sylheti,ফ,Lo,BENGALI LETTER PHA,682,6,"2019,2020,2021,2022,2023,2024",67,2,25,519,66,3
syl,Beng,syl_Beng,Sylheti,ট,Lo,BENGALI LETTER TTA,664,6,"2019,2020,2021,2022,2023,2024",153,10,61,359,65,16
syl,Beng,syl_Beng,Sylheti,এ,Lo,BENGALI LETTER E,644,6,"2019,2020,2021,2022,2023,2024",70,13,33,466,45,17
syl,Beng,syl_Beng,Sylheti,থ,Lo,BENGALI LETTER THA,591,6,"2019,2020,2021,2022,2023,2024",83,3,49,406,35,15
syl,Beng,syl_Beng,Sylheti,ড,Lo,BENGALI LETTER DDA,590,5,"2019,2020,2021,2022,2023",112,12,55,344,67,0
syl,Beng,syl_Beng,Sylheti,ী,Mc,BENGALI VOWEL SIGN II,541,6,"2019,2020,2021,2022,2023,2024",44,7,20,392,74,4
syl,Beng,syl_Beng,Sylheti,চ,Lo,BENGALI LETTER CA,450,6,"2019,2020,2021,2022,2023,2024",27,13,8,359,40,3
syl,Beng,syl_Beng,Sylheti,ভ,Lo,BENGALI LETTER BHA,443,6,"2019,2020,2021,2022,2023,2024",71,7,40,282,33,10
syl,Beng,syl_Beng,Sylheti,ষ,Lo,BENGALI LETTER SSA,442,6,"2019,2020,2021,2022,2023,2024",52,5,23,326,32,4
syl,Beng,syl_Beng,Sylheti,1,Nd,DIGIT ONE,351,3,"2021,2022,2023",0,0,2,320,29,0
syl,Beng,syl_Beng,Sylheti,১,Nd,BENGALI DIGIT ONE,247,6,"2019,2020,2021,2022,2023,2024",14,1,2,225,4,1
syl,Beng,syl_Beng,Sylheti,2,Nd,DIGIT TWO,224,3,"2021,2022,2023",0,0,2,204,18,0
syl,Beng,syl_Beng,Sylheti,ধ,Lo,BENGALI LETTER DHA,202,6,"2019,2020,2021,2022,2023,2024",36,3,19,129,10,5
syl,Beng,syl_Beng,Sylheti,”,Pf,RIGHT DOUBLE QUOTATION MARK,193,3,"2020,2022,2023",0,95,0,95,3,0
syl,Beng,syl_Beng,Sylheti,“,Pi,LEFT DOUBLE QUOTATION MARK,189,3,"2020,2022,2023",0,89,0,97,3,0
syl,Beng,syl_Beng,Sylheti,(,Ps,LEFT PARENTHESIS,177,5,"2019,2021,2022,2023,2024",6,0,1,159,10,1
syl,Beng,syl_Beng,Sylheti,),Pe,RIGHT PARENTHESIS,177,5,"2019,2021,2022,2023,2024",6,0,1,159,10,1
syl,Beng,syl_Beng,Sylheti,:,Po,COLON,175,6,"2019,2020,2021,2022,2023,2024",1,1,6,162,4,1
syl,Beng,syl_Beng,Sylheti,ং,Mc,BENGALI SIGN ANUSVARA,144,6,"2019,2020,2021,2022,2023,2024",29,3,18,65,26,3
syl,Beng,syl_Beng,Sylheti,ঠ,Lo,BENGALI LETTER TTHA,123,6,"2019,2020,2021,2022,2023,2024",19,1,12,86,3,2
syl,Beng,syl_Beng,Sylheti,ঘ,Lo,BENGALI LETTER GHA,120,4,"2019,2021,2022,2023",36,0,20,61,3,0
syl,Beng,syl_Beng,Sylheti,২,Nd,BENGALI DIGIT TWO,117,5,"2019,2021,2022,2023,2024",11,0,4,99,2,1
syl,Beng,syl_Beng,Sylheti,3,Nd,DIGIT THREE,115,2,"2022,2023",0,0,0,108,7,0
syl,Beng,syl_Beng,Sylheti,4,Nd,DIGIT FOUR,94,2,"2022,2023",0,0,0,87,7,0
syl,Beng,syl_Beng,Sylheti,5,Nd,DIGIT FIVE,82,2,"2022,2023",0,0,0,76,6,0
syl,Beng,syl_Beng,Sylheti,6,Nd,DIGIT SIX,76,2,"2022,2023",0,0,0,71,5,0
syl,Beng,syl_Beng,Sylheti,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,74,1,2024,0,0,0,0,0,74
syl,Beng,syl_Beng,Sylheti,7,Nd,DIGIT SEVEN,73,2,"2022,2023",0,0,0,69,4,0
syl,Beng,syl_Beng,Sylheti,ৌ,Mc,BENGALI VOWEL SIGN AU,69,5,"2019,2020,2021,2022,2023",2,2,2,54,9,0
syl,Beng,syl_Beng,Sylheti,8,Nd,DIGIT EIGHT,62,2,"2022,2023",0,0,0,58,4,0
syl,Beng,syl_Beng,Sylheti,0,Nd,DIGIT ZERO,60,2,"2022,2023",0,0,0,55,5,0
syl,Beng,syl_Beng,Sylheti,9,Nd,DIGIT NINE,60,2,"2022,2023",0,0,0,56,4,0
syl,Beng,syl_Beng,Sylheti,৩,Nd,BENGALI DIGIT THREE,58,2,"2022,2023",0,0,0,54,4,0
syl,Beng,syl_Beng,Sylheti,?,Po,QUESTION MARK,56,3,"2019,2022,2023",2,0,0,53,1,0
syl,Beng,syl_Beng,Sylheti,ঞ,Lo,BENGALI LETTER NYA,53,5,"2019,2020,2021,2022,2023",3,2,2,33,13,0
syl,Beng,syl_Beng,Sylheti,৪,Nd,BENGALI DIGIT FOUR,52,3,"2019,2021,2022",7,0,3,42,0,0
syl,Beng,syl_Beng,Sylheti,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,49,1,2024,0,0,0,0,0,49
syl,Beng,syl_Beng,Sylheti,ঝ,Lo,BENGALI LETTER JHA,48,5,"2019,2020,2021,2022,2023",13,1,7,26,1,0
syl,Beng,syl_Beng,Sylheti,০,Nd,BENGALI DIGIT ZERO,48,4,"2019,2021,2022,2023",6,0,1,40,1,0
syl,Beng,syl_Beng,Sylheti,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,47,1,2024,0,0,0,0,0,47
syl,Beng,syl_Beng,Sylheti,৫,Nd,BENGALI DIGIT FIVE,42,3,"2019,2022,2023",1,0,0,40,1,0
syl,Beng,syl_Beng,Sylheti,p,Ll,LATIN SMALL LETTER P,34,1,2023,0,0,0,0,34,0
syl,Beng,syl_Beng,Sylheti,৮,Nd,BENGALI DIGIT EIGHT,34,4,"2019,2022,2023,2024",2,0,0,30,1,1
syl,Beng,syl_Beng,Sylheti,৬,Nd,BENGALI DIGIT SIX,33,3,"2019,2022,2023",3,0,0,28,2,0
syl,Beng,syl_Beng,Sylheti,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,31,1,2024,0,0,0,0,0,31
syl,Beng,syl_Beng,Sylheti,ঙ,Lo,BENGALI LETTER NGA,30,4,"2019,2020,2021,2022",10,2,6,12,0,0
syl,Beng,syl_Beng,Sylheti,৭,Nd,BENGALI DIGIT SEVEN,27,3,"2019,2021,2022",2,0,1,24,0,0
syl,Beng,syl_Beng,Sylheti,৯,Nd,BENGALI DIGIT NINE,26,2,"2019,2022",2,0,0,24,0,0
syl,Beng,syl_Beng,Sylheti,e,Ll,LATIN SMALL LETTER E,24,2,"2022,2023",0,0,0,1,23,0
syl,Beng,syl_Beng,Sylheti,i,Ll,LATIN SMALL LETTER I,22,1,2023,0,0,0,0,22,0
syl,Beng,syl_Beng,Sylheti,d,Ll,LATIN SMALL LETTER D,21,2,"2022,2023",0,0,0,1,20,0
syl,Beng,syl_Beng,Sylheti,‘,Pi,LEFT SINGLE QUOTATION MARK,18,5,"2019,2020,2021,2022,2023",5,1,3,4,5,0
syl,Beng,syl_Beng,Sylheti,’,Pf,RIGHT SINGLE QUOTATION MARK,18,4,"2019,2021,2022,2023",5,0,3,5,5,0
syl,Beng,syl_Beng,Sylheti,Ï,Lu,LATIN CAPITAL LETTER I WITH DIAERESIS,16,1,2024,0,0,0,0,0,16
syl,Beng,syl_Beng,Sylheti,;,Po,SEMICOLON,16,2,"2019,2022",9,0,0,7,0,0
syl,Beng,syl_Beng,Sylheti,',Po,APOSTROPHE,15,2,"2019,2023",5,0,0,0,10,0
syl,Beng,syl_Beng,Sylheti,ঢ,Lo,BENGALI LETTER DDHA,15,4,"2019,2020,2021,2022",3,1,1,10,0,0
syl,Beng,syl_Beng,Sylheti,ঔ,Lo,BENGALI LETTER AU,15,1,2022,0,0,0,15,0,0
syl,Beng,syl_Beng,Sylheti,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,14,1,2024,0,0,0,0,0,14
syl,Beng,syl_Beng,Sylheti,A,Lu,LATIN CAPITAL LETTER A,14,1,2023,0,0,0,0,14,0
syl,Beng,syl_Beng,Sylheti,r,Ll,LATIN SMALL LETTER R,14,2,"2022,2023",0,0,0,2,12,0
syl,Beng,syl_Beng,Sylheti,!,Po,EXCLAMATION MARK,14,3,"2019,2022,2024",1,0,0,12,0,1
syl,Beng,syl_Beng,Sylheti,ঁ,Mn,BENGALI SIGN CANDRABINDU,14,5,"2019,2020,2021,2022,2023",1,3,2,4,4,0
syl,Beng,syl_Beng,Sylheti,a,Ll,LATIN SMALL LETTER A,13,1,2023,0,0,0,0,13,0
syl,Beng,syl_Beng,Sylheti,ৈ,Mc,BENGALI VOWEL SIGN AI,13,3,"2019,2021,2022",3,0,5,5,0,0
syl,Beng,syl_Beng,Sylheti,o,Ll,LATIN SMALL LETTER O,12,2,"2022,2023",0,0,0,1,11,0
syl,Beng,syl_Beng,Sylheti,ণ,Lo,BENGALI LETTER NNA,10,4,"2019,2021,2022,2024",2,0,1,1,0,6
syl,Beng,syl_Beng,Sylheti,c,Ll,LATIN SMALL LETTER C,10,2,"2022,2023",0,0,0,1,9,0
syl,Beng,syl_Beng,Sylheti,ã,Ll,LATIN SMALL LETTER A WITH TILDE,10,1,2024,0,0,0,0,0,10
syl,Beng,syl_Beng,Sylheti,ঃ,Mc,BENGALI SIGN VISARGA,10,5,"2019,2020,2022,2023,2024",2,1,0,1,5,1
syl,Beng,syl_Beng,Sylheti,ূ,Mn,BENGALI VOWEL SIGN UU,10,4,"2019,2020,2023,2024",2,1,0,0,5,2
syl,Beng,syl_Beng,Sylheti,S,Lu,LATIN CAPITAL LETTER S,9,2,"2022,2023",0,0,0,1,8,0
syl,Beng,syl_Beng,Sylheti,v,Ll,LATIN SMALL LETTER V,8,1,2023,0,0,0,0,8,0
syl,Beng,syl_Beng,Sylheti,u,Ll,LATIN SMALL LETTER U,8,2,"2022,2023",0,0,0,2,6,0
syl,Beng,syl_Beng,Sylheti,*,Po,ASTERISK,8,1,2024,0,0,0,0,0,8
syl,Beng,syl_Beng,Sylheti,॥,Po,DEVANAGARI DOUBLE DANDA,7,1,2022,0,0,0,7,0,0
syl,Beng,syl_Beng,Sylheti,ø,Ll,LATIN SMALL LETTER O WITH STROKE,7,1,2024,0,0,0,0,0,7
syl,Beng,syl_Beng,Sylheti,t,Ll,LATIN SMALL LETTER T,7,2,"2022,2023",0,0,0,1,6,0
syl,Beng,syl_Beng,Sylheti,.,Po,FULL STOP,6,2,"2022,2023",0,0,0,2,4,0
syl,Beng,syl_Beng,Sylheti,—,Pd,EM DASH,6,1,2022,0,0,0,6,0,0
syl,Beng,syl_Beng,Sylheti,m,Ll,LATIN SMALL LETTER M,6,2,"2022,2023",0,0,0,2,4,0
syl,Beng,syl_Beng,Sylheti,n,Ll,LATIN SMALL LETTER N,6,1,2023,0,0,0,0,6,0
syl,Beng,syl_Beng,Sylheti,O,Lu,LATIN CAPITAL LETTER O,5,1,2023,0,0,0,0,5,0
syl,Beng,syl_Beng,Sylheti,P,Lu,LATIN CAPITAL LETTER P,5,2,"2022,2023",0,0,0,1,4,0
syl,Beng,syl_Beng,Sylheti,ৃ,Mn,BENGALI VOWEL SIGN VOCALIC R,5,2,"2019,2022",2,0,0,3,0,0
syl,Beng,syl_Beng,Sylheti,ʼ,Lm,MODIFIER LETTER APOSTROPHE,5,2,"2022,2023",0,0,0,3,2,0
syl,Beng,syl_Beng,Sylheti,F,Lu,LATIN CAPITAL LETTER F,4,1,2023,0,0,0,0,4,0
syl,Beng,syl_Beng,Sylheti,l,Ll,LATIN SMALL LETTER L,4,1,2023,0,0,0,0,4,0
syl,Beng,syl_Beng,Sylheti,ৎ,Lo,BENGALI LETTER KHANDA TA,4,2,"2020,2022",0,3,0,1,0,0
syl,Beng,syl_Beng,Sylheti,b,Ll,LATIN SMALL LETTER B,3,1,2023,0,0,0,0,3,0
syl,Beng,syl_Beng,Sylheti,D,Lu,LATIN CAPITAL LETTER D,3,1,2023,0,0,0,0,3,0
syl,Beng,syl_Beng,Sylheti,y,Ll,LATIN SMALL LETTER Y,3,2,"2022,2023",0,0,0,1,2,0
syl,Beng,syl_Beng,Sylheti,h,Ll,LATIN SMALL LETTER H,2,1,2023,0,0,0,0,2,0
syl,Beng,syl_Beng,Sylheti,s,Ll,LATIN SMALL LETTER S,2,1,2023,0,0,0,0,2,0
syl,Beng,syl_Beng,Sylheti,x,Ll,LATIN SMALL LETTER X,2,1,2023,0,0,0,0,2,0
syl,Beng,syl_Beng,Sylheti,ঐ,Lo,BENGALI LETTER AI,2,2,"2019,2022",1,0,0,1,0,0
syl,Beng,syl_Beng,Sylheti,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,2,1,2024,0,0,0,0,0,2
syl,Beng,syl_Beng,Sylheti,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,1,2024,0,0,0,0,0,2
syl,Beng,syl_Beng,Sylheti,à,Ll,LATIN SMALL LETTER A WITH GRAVE,2,1,2024,0,0,0,0,0,2
syl,Beng,syl_Beng,Sylheti,|,Sm,VERTICAL LINE,2,1,2021,0,0,2,0,0,0
syl,Beng,syl_Beng,Sylheti,÷,Sm,DIVISION SIGN,1,1,2024,0,0,0,0,0,1
syl,Beng,syl_Beng,Sylheti,ঈ,Lo,BENGALI LETTER II,1,1,2019,1,0,0,0,0,0
syl,Beng,syl_Beng,Sylheti,g,Ll,LATIN SMALL LETTER G,1,1,2023,0,0,0,0,1,0
syl,Beng,syl_Beng,Sylheti,K,Lu,LATIN CAPITAL LETTER K,1,1,2023,0,0,0,0,1,0
syl,Beng,syl_Beng,Sylheti,©,So,COPYRIGHT SIGN,1,1,2023,0,0,0,0,1,0
syl,Beng,syl_Beng,Sylheti,L,Lu,LATIN CAPITAL LETTER L,1,1,2023,0,0,0,0,1,0
syl,Beng,syl_Beng,Sylheti,–,Pd,EN DASH,1,1,2023,0,0,0,0,1,0
syl,Beng,syl_Beng,Sylheti,T,Lu,LATIN CAPITAL LETTER T,1,1,2023,0,0,0,0,1,0
syl,Beng,syl_Beng,Sylheti,Y,Lu,LATIN CAPITAL LETTER Y,1,1,2023,0,0,0,0,1,0
syl,Beng,syl_Beng,Sylheti,_,Pc,LOW LINE,1,1,2020,0,1,0,0,0,0
syl,Beng,syl_Beng,Sylheti,ঋ,Lo,BENGALI LETTER VOCALIC R,1,1,2019,1,0,0,0,0,0
syl,Beng,syl_Beng,Sylheti,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,1,1,2024,0,0,0,0,0,1
