iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
hak,Hani,hak_Hani,Hakka Chinese,w,Ll,LATIN SMALL LETTER W,5751,6,"2017,2019,2020,2021,2022,2023",2190,0,1092,2283,103,45,38,0
hak,Hani,hak_Hani,Hakka Chinese,r,Ll,LATIN SMALL LETTER R,5355,6,"2017,2019,2020,2021,2022,2023",2173,0,917,2168,35,34,28,0
hak,Hani,hak_Hani,Hakka Chinese,c,Ll,LATIN SMALL LETTER C,5271,6,"2017,2019,2020,2021,2022,2023",2968,0,538,1548,67,93,57,0
hak,Hani,hak_Hani,Hakka Chinese,d,Ll,LATIN SMALL LETTER D,5218,6,"2017,2019,2020,2021,2022,2023",1620,0,1294,2052,146,59,47,0
hak,Hani,hak_Hani,Hakka Chinese,ǐ,Ll,LATIN SMALL LETTER I WITH CARON,5153,6,"2017,2019,2020,2021,2022,2023",2237,0,646,2130,77,37,26,0
hak,Hani,hak_Hani,Hakka Chinese,b,Ll,LATIN SMALL LETTER B,5075,6,"2017,2019,2020,2021,2022,2023",2159,0,820,1942,67,53,34,0
hak,Hani,hak_Hani,Hakka Chinese,è,Ll,LATIN SMALL LETTER E WITH GRAVE,5016,6,"2017,2019,2020,2021,2022,2023",1878,0,996,1954,84,61,43,0
hak,Hani,hak_Hani,Hakka Chinese,q,Ll,LATIN SMALL LETTER Q,4677,6,"2017,2019,2020,2021,2022,2023",2317,0,547,1670,37,62,44,0
hak,Hani,hak_Hani,Hakka Chinese,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,4589,6,"2017,2019,2020,2021,2022,2023",2194,0,649,1560,105,55,26,0
hak,Hani,hak_Hani,Hakka Chinese,ē,Ll,LATIN SMALL LETTER E WITH MACRON,4533,6,"2017,2019,2020,2021,2022,2023",1885,0,731,1795,53,37,32,0
hak,Hani,hak_Hani,Hakka Chinese,o,Ll,LATIN SMALL LETTER O,4447,6,"2017,2019,2020,2021,2022,2023",2291,0,567,1373,85,71,60,0
hak,Hani,hak_Hani,Hakka Chinese,g,Ll,LATIN SMALL LETTER G,4367,6,"2017,2019,2020,2022,2023,2024",1,0,14,4153,0,1,197,1
hak,Hani,hak_Hani,Hakka Chinese,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,4080,6,"2017,2019,2020,2021,2022,2023",1431,0,973,1599,30,25,22,0
hak,Hani,hak_Hani,Hakka Chinese,f,Ll,LATIN SMALL LETTER F,4071,6,"2017,2019,2020,2021,2022,2023",1869,0,721,1362,50,40,29,0
hak,Hani,hak_Hani,Hakka Chinese,m,Ll,LATIN SMALL LETTER M,3701,6,"2017,2019,2020,2021,2022,2023",1704,0,585,1213,125,52,22,0
hak,Hani,hak_Hani,Hakka Chinese,ū,Ll,LATIN SMALL LETTER U WITH MACRON,3373,6,"2017,2019,2020,2021,2022,2023",1781,0,391,1058,33,87,23,0
hak,Hani,hak_Hani,Hakka Chinese,t,Ll,LATIN SMALL LETTER T,2972,7,"2017,2019,2020,2021,2022,2023,2024",1251,0,511,978,83,73,67,9
hak,Hani,hak_Hani,Hakka Chinese,ō,Ll,LATIN SMALL LETTER O WITH MACRON,2922,6,"2017,2019,2020,2021,2022,2023",1300,0,518,982,58,43,21,0
hak,Hani,hak_Hani,Hakka Chinese,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2864,6,"2017,2019,2020,2021,2022,2023",1297,0,563,889,60,32,23,0
hak,Hani,hak_Hani,Hakka Chinese,ǔ,Ll,LATIN SMALL LETTER U WITH CARON,2858,6,"2017,2019,2020,2021,2022,2023",1276,0,487,1019,19,36,21,0
hak,Hani,hak_Hani,Hakka Chinese,ǒ,Ll,LATIN SMALL LETTER O WITH CARON,2774,6,"2017,2019,2020,2021,2022,2023",909,0,583,1188,70,18,6,0
hak,Hani,hak_Hani,Hakka Chinese,兮,Lo,CJK UNIFIED IDEOGRAPH-516E,2721,3,"2017,2018,2019",2719,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,ě,Ll,LATIN SMALL LETTER E WITH CARON,2590,6,"2017,2019,2020,2021,2022,2023",782,0,564,1169,46,12,17,0
hak,Hani,hak_Hani,Hakka Chinese,、,Po,IDEOGRAPHIC COMMA,2341,8,"2017,2018,2019,2020,2021,2022,2023,2024",95,8,986,995,183,36,31,7
hak,Hani,hak_Hani,Hakka Chinese,-,Pd,HYPHEN-MINUS,2265,6,"2017,2018,2019,2020,2022,2023",567,103,1435,127,0,18,15,0
hak,Hani,hak_Hani,Hakka Chinese,:,Po,COLON,1894,8,"2017,2018,2019,2020,2021,2022,2023,2024",138,10,425,1284,12,13,10,2
hak,Hani,hak_Hani,Hakka Chinese,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,1765,7,"2017,2018,2019,2020,2021,2022,2023",882,4,156,705,6,9,3,0
hak,Hani,hak_Hani,Hakka Chinese,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,1755,8,"2017,2018,2019,2020,2021,2022,2023,2024",705,7,257,708,20,27,29,2
hak,Hani,hak_Hani,Hakka Chinese,k,Ll,LATIN SMALL LETTER K,1684,7,"2017,2019,2020,2021,2022,2023,2024",795,0,197,559,29,31,59,14
hak,Hani,hak_Hani,Hakka Chinese,p,Ll,LATIN SMALL LETTER P,1527,7,"2017,2019,2020,2021,2022,2023,2024",557,0,319,563,28,40,19,1
hak,Hani,hak_Hani,Hakka Chinese,而,Lo,CJK UNIFIED IDEOGRAPH-800C,1362,6,"2017,2018,2019,2020,2021,2023",992,3,69,292,1,0,5,0
hak,Hani,hak_Hani,Hakka Chinese,?,Po,QUESTION MARK,1334,8,"2017,2018,2019,2020,2021,2022,2023,2024",758,4,109,380,13,36,27,7
hak,Hani,hak_Hani,Hakka Chinese,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,1199,8,"2017,2018,2019,2020,2021,2022,2023,2024",199,21,321,571,7,36,43,1
hak,Hani,hak_Hani,Hakka Chinese,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,1115,8,"2017,2018,2019,2020,2021,2022,2023,2024",199,34,343,401,26,33,73,6
hak,Hani,hak_Hani,Hakka Chinese,是,Lo,CJK UNIFIED IDEOGRAPH-662F,1093,8,"2017,2018,2019,2020,2021,2022,2023,2024",67,8,438,429,20,32,78,21
hak,Hani,hak_Hani,Hakka Chinese,有,Lo,CJK UNIFIED IDEOGRAPH-6709,1081,8,"2017,2018,2019,2020,2021,2022,2023,2024",248,15,302,405,20,19,64,8
hak,Hani,hak_Hani,Hakka Chinese,生,Lo,CJK UNIFIED IDEOGRAPH-751F,973,8,"2017,2018,2019,2020,2021,2022,2023,2024",110,4,287,531,10,8,22,1
hak,Hani,hak_Hani,Hakka Chinese,”,Pf,RIGHT DOUBLE QUOTATION MARK,972,6,"2017,2019,2020,2021,2022,2023",45,0,10,875,26,9,7,0
hak,Hani,hak_Hani,Hakka Chinese,“,Pi,LEFT DOUBLE QUOTATION MARK,965,6,"2017,2019,2020,2021,2022,2023",43,0,8,877,26,5,6,0
hak,Hani,hak_Hani,Hakka Chinese,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,962,7,"2017,2018,2019,2020,2021,2022,2023",499,7,86,354,3,4,9,0
hak,Hani,hak_Hani,Hakka Chinese,大,Lo,CJK UNIFIED IDEOGRAPH-5927,793,8,"2017,2018,2019,2020,2021,2022,2023,2024",80,15,250,308,39,35,59,7
hak,Hani,hak_Hani,Hakka Chinese,地,Lo,CJK UNIFIED IDEOGRAPH-5730,754,8,"2017,2018,2019,2020,2021,2022,2023,2024",57,6,316,300,28,9,33,5
hak,Hani,hak_Hani,Hakka Chinese,天,Lo,CJK UNIFIED IDEOGRAPH-5929,739,8,"2017,2018,2019,2020,2021,2022,2023,2024",214,1,178,191,37,25,76,17
hak,Hani,hak_Hani,Hakka Chinese,何,Lo,CJK UNIFIED IDEOGRAPH-4F55,704,7,"2017,2018,2019,2020,2021,2022,2023",371,1,89,222,4,9,8,0
hak,Hani,hak_Hani,Hakka Chinese,ǚ,Ll,LATIN SMALL LETTER U WITH DIAERESIS AND CARON,692,6,"2017,2019,2020,2021,2022,2023",114,0,134,439,1,3,1,0
hak,Hani,hak_Hani,Hakka Chinese,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,640,8,"2017,2018,2019,2020,2021,2022,2023,2024",186,2,205,207,17,12,7,4
hak,Hani,hak_Hani,Hakka Chinese,其,Lo,CJK UNIFIED IDEOGRAPH-5176,635,8,"2017,2018,2019,2020,2021,2022,2023,2024",310,3,80,225,2,4,10,1
hak,Hani,hak_Hani,Hakka Chinese,!,Po,EXCLAMATION MARK,633,8,"2017,2018,2019,2020,2021,2022,2023,2024",224,2,87,292,6,1,19,2
hak,Hani,hak_Hani,Hakka Chinese,女,Lo,CJK UNIFIED IDEOGRAPH-5973,632,7,"2017,2018,2019,2020,2021,2022,2023",81,2,143,394,1,9,2,0
hak,Hani,hak_Hani,Hakka Chinese,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,611,8,"2017,2018,2019,2020,2021,2022,2023,2024",191,6,148,218,3,20,19,6
hak,Hani,hak_Hani,Hakka Chinese,曰,Lo,CJK UNIFIED IDEOGRAPH-66F0,605,3,"2017,2019,2020",86,0,81,438,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,者,Lo,CJK UNIFIED IDEOGRAPH-8005,599,7,"2017,2018,2019,2020,2021,2022,2023",61,3,203,318,2,4,8,0
hak,Hani,hak_Hani,Hakka Chinese,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,587,7,"2017,2018,2019,2020,2022,2023,2024",244,3,72,201,0,17,31,19
hak,Hani,hak_Hani,Hakka Chinese,如,Lo,CJK UNIFIED IDEOGRAPH-5982,582,7,"2017,2018,2019,2020,2021,2022,2023",86,2,186,284,11,9,4,0
hak,Hani,hak_Hani,Hakka Chinese,我,Lo,CJK UNIFIED IDEOGRAPH-6211,545,8,"2017,2018,2019,2020,2021,2022,2023,2024",143,11,159,198,26,4,3,1
hak,Hani,hak_Hani,Hakka Chinese,无,Lo,CJK UNIFIED IDEOGRAPH-65E0,545,6,"2017,2019,2020,2021,2022,2023",144,0,205,168,16,7,5,0
hak,Hani,hak_Hani,Hakka Chinese,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,531,8,"2017,2018,2019,2020,2021,2022,2023,2024",122,3,133,249,12,3,8,1
hak,Hani,hak_Hani,Hakka Chinese,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,517,7,"2017,2018,2019,2020,2021,2022,2023",166,5,100,206,2,15,23,0
hak,Hani,hak_Hani,Hakka Chinese,在,Lo,CJK UNIFIED IDEOGRAPH-5728,503,8,"2017,2018,2019,2020,2021,2022,2023,2024",90,27,184,148,11,18,23,2
hak,Hani,hak_Hani,Hakka Chinese,所,Lo,CJK UNIFIED IDEOGRAPH-6240,502,8,"2017,2018,2019,2020,2021,2022,2023,2024",179,8,107,176,9,7,14,2
hak,Hani,hak_Hani,Hakka Chinese,若,Lo,CJK UNIFIED IDEOGRAPH-82E5,489,8,"2017,2018,2019,2020,2021,2022,2023,2024",109,1,158,192,4,7,15,3
hak,Hani,hak_Hani,Hakka Chinese,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,486,8,"2017,2018,2019,2020,2021,2022,2023,2024",177,4,89,178,11,6,18,3
hak,Hani,hak_Hani,Hakka Chinese,佛,Lo,CJK UNIFIED IDEOGRAPH-4F5B,477,5,"2017,2018,2019,2020,2021",7,7,233,214,16,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,463,8,"2017,2018,2019,2020,2021,2022,2023,2024",238,10,83,104,7,3,17,1
hak,Hani,hak_Hani,Hakka Chinese,王,Lo,CJK UNIFIED IDEOGRAPH-738B,460,7,"2017,2018,2019,2020,2021,2022,2023",63,2,183,192,15,3,2,0
hak,Hani,hak_Hani,Hakka Chinese,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,455,7,"2017,2018,2019,2020,2021,2022,2023",105,9,114,202,3,5,17,0
hak,Hani,hak_Hani,Hakka Chinese,个,Lo,CJK UNIFIED IDEOGRAPH-4E2A,451,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,36,180,78,4,35,105,11
hak,Hani,hak_Hani,Hakka Chinese,为,Lo,CJK UNIFIED IDEOGRAPH-4E3A,451,7,"2017,2018,2019,2020,2021,2022,2023",129,7,86,203,9,6,11,0
hak,Hani,hak_Hani,Hakka Chinese,此,Lo,CJK UNIFIED IDEOGRAPH-6B64,418,7,"2017,2018,2019,2020,2021,2022,2023",113,4,89,203,4,3,2,0
hak,Hani,hak_Hani,Hakka Chinese,菩,Lo,CJK UNIFIED IDEOGRAPH-83E9,409,4,"2018,2019,2020,2021",0,1,207,187,14,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,無,Lo,CJK UNIFIED IDEOGRAPH-7121,407,7,"2017,2018,2019,2020,2022,2023,2024",159,5,33,169,0,14,23,4
hak,Hani,hak_Hani,Hakka Chinese,来,Lo,CJK UNIFIED IDEOGRAPH-6765,396,7,"2017,2018,2019,2020,2021,2022,2023",96,2,175,96,20,3,4,0
hak,Hani,hak_Hani,Hakka Chinese,光,Lo,CJK UNIFIED IDEOGRAPH-5149,394,8,"2017,2018,2019,2020,2021,2022,2023,2024",111,5,94,92,16,16,56,4
hak,Hani,hak_Hani,Hakka Chinese,;,Po,SEMICOLON,393,7,"2017,2018,2019,2020,2021,2022,2023",42,5,117,223,4,1,1,0
hak,Hani,hak_Hani,Hakka Chinese,出,Lo,CJK UNIFIED IDEOGRAPH-51FA,390,8,"2017,2018,2019,2020,2021,2022,2023,2024",89,5,72,172,8,21,19,4
hak,Hani,hak_Hani,Hakka Chinese,至,Lo,CJK UNIFIED IDEOGRAPH-81F3,389,6,"2017,2018,2019,2020,2021,2023",69,1,90,225,2,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,神,Lo,CJK UNIFIED IDEOGRAPH-795E,384,7,"2017,2018,2019,2020,2021,2022,2023",112,1,115,124,22,4,6,0
hak,Hani,hak_Hani,Hakka Chinese,未,Lo,CJK UNIFIED IDEOGRAPH-672A,376,7,"2017,2018,2019,2020,2021,2022,2023",93,1,108,149,5,13,7,0
hak,Hani,hak_Hani,Hakka Chinese,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,376,6,"2017,2018,2019,2020,2021,2023",79,3,82,206,4,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,行,Lo,CJK UNIFIED IDEOGRAPH-884C,373,8,"2017,2018,2019,2020,2021,2022,2023,2024",158,3,41,109,2,26,25,9
hak,Hani,hak_Hani,Hakka Chinese,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,373,8,"2017,2018,2019,2020,2021,2022,2023,2024",153,1,83,92,8,8,25,3
hak,Hani,hak_Hani,Hakka Chinese,藏,Lo,CJK UNIFIED IDEOGRAPH-85CF,369,7,"2017,2018,2019,2020,2021,2022,2023",22,1,172,158,12,3,1,0
hak,Hani,hak_Hani,Hakka Chinese,或,Lo,CJK UNIFIED IDEOGRAPH-6216,369,7,"2017,2018,2019,2020,2021,2022,2023",18,2,166,177,2,2,2,0
hak,Hani,hak_Hani,Hakka Chinese,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,368,8,"2017,2018,2019,2020,2021,2022,2023,2024",86,9,77,144,4,15,31,2
hak,Hani,hak_Hani,Hakka Chinese,的,Lo,CJK UNIFIED IDEOGRAPH-7684,363,8,"2017,2018,2019,2020,2021,2022,2023,2024",85,42,144,21,19,6,45,1
hak,Hani,hak_Hani,Hakka Chinese,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,355,7,"2017,2018,2019,2020,2021,2022,2023",7,9,212,111,7,1,8,0
hak,Hani,hak_Hani,Hakka Chinese,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,342,7,"2017,2018,2019,2020,2022,2023,2024",119,4,52,122,0,15,26,4
hak,Hani,hak_Hani,Hakka Chinese,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,340,8,"2017,2018,2019,2020,2021,2022,2023,2024",112,5,72,117,4,12,12,6
hak,Hani,hak_Hani,Hakka Chinese,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,338,8,"2017,2018,2019,2020,2021,2022,2023,2024",88,5,72,141,5,9,15,3
hak,Hani,hak_Hani,Hakka Chinese,时,Lo,CJK UNIFIED IDEOGRAPH-65F6,337,7,"2017,2018,2019,2020,2021,2022,2023",108,5,120,82,7,8,7,0
hak,Hani,hak_Hani,Hakka Chinese,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,335,7,"2017,2018,2019,2020,2021,2022,2023",152,13,51,81,2,12,24,0
hak,Hani,hak_Hani,Hakka Chinese,1,Nd,DIGIT ONE,335,7,"2017,2018,2019,2020,2022,2023,2024",221,4,51,27,0,7,22,3
hak,Hani,hak_Hani,Hakka Chinese,千,Lo,CJK UNIFIED IDEOGRAPH-5343,324,7,"2017,2018,2019,2020,2021,2022,2023",72,2,118,116,7,7,2,0
hak,Hani,hak_Hani,Hakka Chinese,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,315,7,"2017,2018,2019,2020,2021,2022,2023",38,22,42,169,2,17,25,0
hak,Hani,hak_Hani,Hakka Chinese,e,Ll,LATIN SMALL LETTER E,309,7,"2017,2019,2020,2021,2022,2023,2024",10,0,37,146,75,14,26,1
hak,Hani,hak_Hani,Hakka Chinese,鬼,Lo,CJK UNIFIED IDEOGRAPH-9B3C,309,6,"2017,2018,2019,2020,2021,2022",12,1,117,159,14,6,0,0
hak,Hani,hak_Hani,Hakka Chinese,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,306,8,"2017,2018,2019,2020,2021,2022,2023,2024",78,3,93,102,9,13,6,2
hak,Hani,hak_Hani,Hakka Chinese,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,306,6,"2017,2018,2019,2020,2021,2022",75,7,95,116,2,11,0,0
hak,Hani,hak_Hani,Hakka Chinese,於,Lo,CJK UNIFIED IDEOGRAPH-65BC,305,4,"2017,2018,2019,2020",167,1,18,119,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,303,7,"2017,2018,2019,2020,2021,2022,2023",31,3,75,133,22,25,14,0
hak,Hani,hak_Hani,Hakka Chinese,故,Lo,CJK UNIFIED IDEOGRAPH-6545,303,7,"2017,2018,2019,2020,2021,2022,2023",89,3,72,130,1,2,6,0
hak,Hani,hak_Hani,Hakka Chinese,名,Lo,CJK UNIFIED IDEOGRAPH-540D,303,8,"2017,2018,2019,2020,2021,2022,2023,2024",58,2,108,123,1,3,7,1
hak,Hani,hak_Hani,Hakka Chinese,道,Lo,CJK UNIFIED IDEOGRAPH-9053,301,7,"2017,2018,2019,2020,2021,2022,2023",86,1,88,107,2,6,11,0
hak,Hani,hak_Hani,Hakka Chinese,十,Lo,CJK UNIFIED IDEOGRAPH-5341,301,8,"2017,2018,2019,2020,2021,2022,2023,2024",45,4,86,142,4,13,4,3
hak,Hani,hak_Hani,Hakka Chinese,來,Lo,CJK UNIFIED IDEOGRAPH-4F86,298,7,"2017,2018,2019,2020,2022,2023,2024",58,4,36,146,0,18,30,6
hak,Hani,hak_Hani,Hakka Chinese,白,Lo,CJK UNIFIED IDEOGRAPH-767D,294,7,"2017,2018,2019,2020,2021,2022,2023",117,1,61,87,2,18,8,0
hak,Hani,hak_Hani,Hakka Chinese,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,293,8,"2017,2018,2019,2020,2021,2022,2023,2024",97,3,66,80,7,11,28,1
hak,Hani,hak_Hani,Hakka Chinese,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,291,8,"2017,2018,2019,2020,2021,2022,2023,2024",175,2,27,39,3,27,17,1
hak,Hani,hak_Hani,Hakka Chinese,思,Lo,CJK UNIFIED IDEOGRAPH-601D,290,7,"2017,2018,2019,2020,2021,2022,2023",156,1,45,68,4,6,10,0
hak,Hani,hak_Hani,Hakka Chinese,于,Lo,CJK UNIFIED IDEOGRAPH-4E8E,283,7,"2017,2018,2019,2020,2021,2022,2023",33,3,125,111,3,4,4,0
hak,Hani,hak_Hani,Hakka Chinese,」,Pe,RIGHT CORNER BRACKET,282,7,"2017,2018,2019,2020,2022,2023,2024",204,9,49,7,0,5,7,1
hak,Hani,hak_Hani,Hakka Chinese,「,Ps,LEFT CORNER BRACKET,282,7,"2017,2018,2019,2020,2022,2023,2024",204,9,49,7,0,5,7,1
hak,Hani,hak_Hani,Hakka Chinese,云,Lo,CJK UNIFIED IDEOGRAPH-4E91,281,7,"2017,2018,2019,2020,2021,2022,2023",149,1,48,50,18,12,3,0
hak,Hani,hak_Hani,Hakka Chinese,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,281,8,"2017,2018,2019,2020,2021,2022,2023,2024",32,2,105,128,7,1,5,1
hak,Hani,hak_Hani,Hakka Chinese,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,280,3,"2022,2023,2024",0,0,0,0,0,60,166,54
hak,Hani,hak_Hani,Hakka Chinese,𠊎,Lo,CJK UNIFIED IDEOGRAPH-2028E,278,4,"2018,2019,2020,2023",0,32,162,32,0,0,52,0
hak,Hani,hak_Hani,Hakka Chinese,百,Lo,CJK UNIFIED IDEOGRAPH-767E,274,7,"2017,2018,2019,2020,2021,2022,2023",58,3,92,107,2,5,7,0
hak,Hani,hak_Hani,Hakka Chinese,明,Lo,CJK UNIFIED IDEOGRAPH-660E,271,8,"2017,2018,2019,2020,2021,2022,2023,2024",145,1,40,52,14,11,7,1
hak,Hani,hak_Hani,Hakka Chinese,成,Lo,CJK UNIFIED IDEOGRAPH-6210,269,8,"2017,2018,2019,2020,2021,2022,2023,2024",70,5,60,104,6,11,10,3
hak,Hani,hak_Hani,Hakka Chinese,利,Lo,CJK UNIFIED IDEOGRAPH-5229,268,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,1,121,110,14,4,5,1
hak,Hani,hak_Hani,Hakka Chinese,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,265,7,"2017,2018,2019,2020,2021,2022,2023",55,10,34,149,5,3,9,0
hak,Hani,hak_Hani,Hakka Chinese,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,263,7,"2017,2018,2019,2020,2021,2022,2023",42,1,97,101,2,8,12,0
hak,Hani,hak_Hani,Hakka Chinese,為,Lo,CJK UNIFIED IDEOGRAPH-70BA,261,7,"2017,2018,2019,2020,2022,2023,2024",108,3,32,88,0,9,18,3
hak,Hani,hak_Hani,Hakka Chinese,余,Lo,CJK UNIFIED IDEOGRAPH-4F59,260,5,"2017,2018,2019,2020,2023",209,1,4,45,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,乃,Lo,CJK UNIFIED IDEOGRAPH-4E43,257,5,"2017,2018,2019,2020,2021",42,1,65,148,1,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,已,Lo,CJK UNIFIED IDEOGRAPH-5DF2,257,8,"2017,2018,2019,2020,2021,2022,2023,2024",53,2,42,142,6,6,5,1
