iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
doi,Deva,doi_Deva,Dogri (macrolanguage),H,Lu,LATIN CAPITAL LETTER H,257,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,14,52,25,25,19,19,64,39
doi,Deva,doi_Deva,Dogri (macrolanguage),R,Lu,LATIN CAPITAL LETTER R,229,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,18,45,16,19,18,13,77,23
doi,Deva,doi_Deva,Dogri (macrolanguage),२,Nd,DEVANAGARI DIGIT TWO,209,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,85,10,23,1,10,4,52,24
doi,Deva,doi_Deva,Dogri (macrolanguage),B,Lu,LATIN CAPITAL LETTER B,195,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,1,13,20,15,11,14,34,63,23
doi,Deva,doi_Deva,Dogri (macrolanguage),x,Ll,LATIN SMALL LETTER X,190,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,14,6,7,1,8,91,59
doi,Deva,doi_Deva,Dogri (macrolanguage),ङ,Lo,DEVANAGARI LETTER NGA,189,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,0,3,26,71,35,5,12,3,17,7
doi,Deva,doi_Deva,Dogri (macrolanguage),३,Nd,DEVANAGARI DIGIT THREE,163,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,62,10,26,2,10,0,36,17
doi,Deva,doi_Deva,Dogri (macrolanguage),N,Lu,LATIN CAPITAL LETTER N,155,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,51,21,7,11,11,29,21
doi,Deva,doi_Deva,Dogri (macrolanguage),V,Lu,LATIN CAPITAL LETTER V,154,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,33,26,16,3,11,58,6
doi,Deva,doi_Deva,Dogri (macrolanguage),ऱ,Lo,DEVANAGARI LETTER RRA,146,6,"2017,2018,2019,2022,2023,2024",0,0,0,130,3,2,0,0,5,5,1
doi,Deva,doi_Deva,Dogri (macrolanguage),K,Lu,LATIN CAPITAL LETTER K,140,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,5,10,9,9,10,82,13
doi,Deva,doi_Deva,Dogri (macrolanguage),F,Lu,LATIN CAPITAL LETTER F,139,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,8,40,11,1,10,8,40,20
doi,Deva,doi_Deva,Dogri (macrolanguage),*,Po,ASTERISK,138,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,42,6,5,1,14,12,21,37
doi,Deva,doi_Deva,Dogri (macrolanguage),G,Lu,LATIN CAPITAL LETTER G,137,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,2,4,49,6,18,10,6,25,15
doi,Deva,doi_Deva,Dogri (macrolanguage),️,Mn,VARIATION SELECTOR-16,129,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,1,125
doi,Deva,doi_Deva,Dogri (macrolanguage),ः,Mc,DEVANAGARI SIGN VISARGA,128,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,7,25,21,6,34,7,21,6
doi,Deva,doi_Deva,Dogri (macrolanguage),E,Lu,LATIN CAPITAL LETTER E,117,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,15,16,5,4,14,35,24
doi,Deva,doi_Deva,Dogri (macrolanguage),ऑ,Lo,DEVANAGARI LETTER CANDRA O,111,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,5,1,9,8,14,37,22
doi,Deva,doi_Deva,Dogri (macrolanguage),U,Lu,LATIN CAPITAL LETTER U,104,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,1,44,10,6,1,4,26,11
doi,Deva,doi_Deva,Dogri (macrolanguage),०,Nd,DEVANAGARI DIGIT ZERO,101,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,35,16,20,4,0,1,20,5
doi,Deva,doi_Deva,Dogri (macrolanguage),W,Lu,LATIN CAPITAL LETTER W,98,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,7,16,34,1,2,8,24,6
doi,Deva,doi_Deva,Dogri (macrolanguage),J,Lu,LATIN CAPITAL LETTER J,96,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,6,8,3,4,11,14,33,17
doi,Deva,doi_Deva,Dogri (macrolanguage),—,Pd,EM DASH,95,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,9,3,3,3,1,72,2
doi,Deva,doi_Deva,Dogri (macrolanguage),`,Sk,GRAVE ACCENT,90,1,2017,0,0,0,90,0,0,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),४,Nd,DEVANAGARI DIGIT FOUR,86,6,"2017,2018,2019,2021,2023,2024",0,0,0,30,4,10,0,2,0,26,14
doi,Deva,doi_Deva,Dogri (macrolanguage),O,Lu,LATIN CAPITAL LETTER O,83,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,15,12,3,3,6,35,8
doi,Deva,doi_Deva,Dogri (macrolanguage),५,Nd,DEVANAGARI DIGIT FIVE,81,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,29,5,10,1,4,0,18,14
doi,Deva,doi_Deva,Dogri (macrolanguage),Y,Lu,LATIN CAPITAL LETTER Y,79,7,"2017,2018,2019,2020,2022,2023,2024",0,0,0,2,6,3,1,0,8,48,11
doi,Deva,doi_Deva,Dogri (macrolanguage),६,Nd,DEVANAGARI DIGIT SIX,73,6,"2017,2018,2019,2022,2023,2024",0,0,0,34,5,10,0,0,1,11,12
doi,Deva,doi_Deva,Dogri (macrolanguage),X,Lu,LATIN CAPITAL LETTER X,70,3,"2022,2023,2024",0,0,0,0,0,0,0,0,5,43,22
doi,Deva,doi_Deva,Dogri (macrolanguage),>,Sm,GREATER-THAN SIGN,70,5,"2018,2021,2022,2023,2024",0,0,0,0,6,0,0,1,1,6,56
doi,Deva,doi_Deva,Dogri (macrolanguage),ऋ,Lo,DEVANAGARI LETTER VOCALIC R,64,6,"2017,2018,2020,2021,2022,2023",0,0,0,3,3,0,1,1,28,28,0
doi,Deva,doi_Deva,Dogri (macrolanguage),८,Nd,DEVANAGARI DIGIT EIGHT,63,5,"2017,2019,2021,2023,2024",0,0,0,24,0,15,0,2,0,13,9
doi,Deva,doi_Deva,Dogri (macrolanguage),<,Sm,LESS-THAN SIGN,59,3,"2018,2023,2024",0,0,0,0,2,0,0,0,0,2,55
doi,Deva,doi_Deva,Dogri (macrolanguage),📖,So,OPEN BOOK,58,1,2024,0,0,0,0,0,0,0,0,0,0,58
doi,Deva,doi_Deva,Dogri (macrolanguage),z,Ll,LATIN SMALL LETTER Z,55,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,6,6,1,5,5,1,14,16
doi,Deva,doi_Deva,Dogri (macrolanguage),९,Nd,DEVANAGARI DIGIT NINE,52,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,10,2,11,1,3,1,18,6
doi,Deva,doi_Deva,Dogri (macrolanguage),#,Po,NUMBER SIGN,50,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,4,1,0,5,11,4,25
doi,Deva,doi_Deva,Dogri (macrolanguage),ਾ,Mc,GURMUKHI VOWEL SIGN AA,47,3,"2018,2023,2024",0,0,0,0,21,0,0,0,0,25,1
doi,Deva,doi_Deva,Dogri (macrolanguage),$,Sc,DOLLAR SIGN,45,2,"2022,2023",0,0,0,0,0,0,0,0,4,41,0
doi,Deva,doi_Deva,Dogri (macrolanguage),📍,So,ROUND PUSHPIN,45,1,2024,0,0,0,0,0,0,0,0,0,0,45
doi,Deva,doi_Deva,Dogri (macrolanguage),७,Nd,DEVANAGARI DIGIT SEVEN,45,6,"2017,2018,2019,2021,2023,2024",0,0,0,13,2,2,0,4,0,14,10
doi,Deva,doi_Deva,Dogri (macrolanguage),ॅ,Mn,DEVANAGARI VOWEL SIGN CANDRA E,44,6,"2017,2018,2020,2021,2022,2023",0,0,0,6,2,0,1,11,23,1,0
doi,Deva,doi_Deva,Dogri (macrolanguage),Q,Lu,LATIN CAPITAL LETTER Q,43,9,"2013,2016,2017,2018,2020,2021,2022,2023,2024",3,0,3,1,15,0,1,1,1,7,11
doi,Deva,doi_Deva,Dogri (macrolanguage),%,Po,PERCENT SIGN,42,6,"2018,2019,2020,2022,2023,2024",0,0,0,0,18,1,1,0,7,12,3
doi,Deva,doi_Deva,Dogri (macrolanguage),&,Po,AMPERSAND,37,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,1,10,0,2,1,2,20,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ऩ,Lo,DEVANAGARI LETTER NNNA,34,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,2,1,0,1,1,26,2,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ʼ,Lm,MODIFIER LETTER APOSTROPHE,34,1,2020,0,0,0,0,0,0,34,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),},Pe,RIGHT CURLY BRACKET,31,3,"2020,2023,2024",0,0,0,0,0,0,1,0,0,14,16
doi,Deva,doi_Deva,Dogri (macrolanguage),{,Ps,LEFT CURLY BRACKET,31,3,"2020,2023,2024",0,0,0,0,0,0,1,0,0,14,16
doi,Deva,doi_Deva,Dogri (macrolanguage),🌞,So,SUN WITH FACE,30,1,2024,0,0,0,0,0,0,0,0,0,0,30
doi,Deva,doi_Deva,Dogri (macrolanguage),🌝,So,FULL MOON WITH FACE,30,1,2024,0,0,0,0,0,0,0,0,0,0,30
doi,Deva,doi_Deva,Dogri (macrolanguage),✍,So,WRITING HAND,30,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,29
doi,Deva,doi_Deva,Dogri (macrolanguage),🌍,So,EARTH GLOBE EUROPE-AFRICA,30,1,2024,0,0,0,0,0,0,0,0,0,0,30
doi,Deva,doi_Deva,Dogri (macrolanguage),_,Pc,LOW LINE,30,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,3,1,1,1,12,12,0
doi,Deva,doi_Deva,Dogri (macrolanguage),+,Sm,PLUS SIGN,30,5,"2018,2019,2022,2023,2024",0,0,0,0,9,2,0,0,3,10,6
doi,Deva,doi_Deva,Dogri (macrolanguage),🌎,So,EARTH GLOBE AMERICAS,30,1,2024,0,0,0,0,0,0,0,0,0,0,30
doi,Deva,doi_Deva,Dogri (macrolanguage),⌚,So,WATCH,30,1,2024,0,0,0,0,0,0,0,0,0,0,30
doi,Deva,doi_Deva,Dogri (macrolanguage),🏠,So,HOUSE BUILDING,30,1,2024,0,0,0,0,0,0,0,0,0,0,30
doi,Deva,doi_Deva,Dogri (macrolanguage),🚀,So,ROCKET,29,1,2024,0,0,0,0,0,0,0,0,0,0,29
doi,Deva,doi_Deva,Dogri (macrolanguage),🌐,So,GLOBE WITH MERIDIANS,29,1,2024,0,0,0,0,0,0,0,0,0,0,29
doi,Deva,doi_Deva,Dogri (macrolanguage),💰,So,MONEY BAG,29,1,2024,0,0,0,0,0,0,0,0,0,0,29
doi,Deva,doi_Deva,Dogri (macrolanguage),🏖,So,BEACH WITH UMBRELLA,29,1,2024,0,0,0,0,0,0,0,0,0,0,29
doi,Deva,doi_Deva,Dogri (macrolanguage),🌦,So,WHITE SUN BEHIND CLOUD WITH RAIN,29,1,2024,0,0,0,0,0,0,0,0,0,0,29
doi,Deva,doi_Deva,Dogri (macrolanguage),q,Ll,LATIN SMALL LETTER Q,29,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,1,3,4,2,2,2,2,10,2
doi,Deva,doi_Deva,Dogri (macrolanguage),@,Po,COMMERCIAL AT,28,6,"2017,2018,2019,2022,2023,2024",0,0,0,1,4,1,0,0,9,8,5
doi,Deva,doi_Deva,Dogri (macrolanguage),ॱ,Lm,DEVANAGARI SIGN HIGH SPACING DOT,27,2,"2017,2023",0,0,0,11,0,0,0,0,0,16,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਿ,Mc,GURMUKHI VOWEL SIGN I,25,2,"2018,2023",0,0,0,0,6,0,0,0,0,19,0
doi,Deva,doi_Deva,Dogri (macrolanguage),॓,Mn,DEVANAGARI GRAVE ACCENT,25,2,"2013,2017",13,0,0,12,0,0,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ੀ,Mc,GURMUKHI VOWEL SIGN II,25,3,"2018,2023,2024",0,0,0,0,12,0,0,0,0,12,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ਰ,Lo,GURMUKHI LETTER RA,23,2,"2018,2023",0,0,0,0,11,0,0,0,0,12,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਹ,Lo,GURMUKHI LETTER HA,23,2,"2018,2023",0,0,0,0,8,0,0,0,0,15,0
doi,Deva,doi_Deva,Dogri (macrolanguage),»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,22,2,"2017,2018",0,0,0,2,20,0,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ੇ,Mn,GURMUKHI VOWEL SIGN EE,21,2,"2018,2023",0,0,0,0,2,0,0,0,0,19,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਨ,Lo,GURMUKHI LETTER NA,21,2,"2018,2023",0,0,0,0,6,0,0,0,0,15,0
doi,Deva,doi_Deva,Dogri (macrolanguage),✨,So,SPARKLES,20,1,2022,0,0,0,0,0,0,0,0,20,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਸ,Lo,GURMUKHI LETTER SA,20,2,"2018,2023",0,0,0,0,7,0,0,0,0,13,0
doi,Deva,doi_Deva,Dogri (macrolanguage),↑,Sm,UPWARDS ARROW,19,1,2019,0,0,0,0,0,19,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),₹,Sc,INDIAN RUPEE SIGN,18,2,"2021,2023",0,0,0,0,0,0,0,11,0,7,0
doi,Deva,doi_Deva,Dogri (macrolanguage),°,So,DEGREE SIGN,18,2,"2023,2024",0,0,0,0,0,0,0,0,0,14,4
doi,Deva,doi_Deva,Dogri (macrolanguage),ਦ,Lo,GURMUKHI LETTER DA,17,2,"2018,2023",0,0,0,0,8,0,0,0,0,9,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ऎ,Lo,DEVANAGARI LETTER SHORT E,17,3,"2018,2020,2023",0,0,0,0,1,0,14,0,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਜ,Lo,GURMUKHI LETTER JA,17,3,"2018,2023,2024",0,0,0,0,7,0,0,0,0,9,1
doi,Deva,doi_Deva,Dogri (macrolanguage),а,Ll,CYRILLIC SMALL LETTER A,17,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,12
doi,Deva,doi_Deva,Dogri (macrolanguage),ਲ,Lo,GURMUKHI LETTER LA,17,2,"2018,2023",0,0,0,0,5,0,0,0,0,12,0
doi,Deva,doi_Deva,Dogri (macrolanguage),•,Po,BULLET,16,2,"2017,2018",0,0,0,15,1,0,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),੯,Nd,GURMUKHI DIGIT NINE,15,1,2017,0,0,0,15,0,0,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),🥰,So,SMILING FACE WITH SMILING EYES AND THREE HEARTS,15,1,2024,0,0,0,0,0,0,0,0,0,0,15
doi,Deva,doi_Deva,Dogri (macrolanguage),🌇,So,SUNSET OVER BUILDINGS,15,1,2024,0,0,0,0,0,0,0,0,0,0,15
doi,Deva,doi_Deva,Dogri (macrolanguage),·,Po,MIDDLE DOT,14,1,2020,0,0,0,0,0,0,14,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ā,Ll,LATIN SMALL LETTER A WITH MACRON,13,2,"2023,2024",0,0,0,0,0,0,0,0,0,12,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ē,Ll,LATIN SMALL LETTER E WITH MACRON,13,1,2023,0,0,0,0,0,0,0,0,0,13,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਆ,Lo,GURMUKHI LETTER AA,13,2,"2018,2023",0,0,0,0,1,0,0,0,0,12,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਂ,Mn,GURMUKHI SIGN BINDI,13,2,"2018,2023",0,0,0,0,4,0,0,0,0,9,0
doi,Deva,doi_Deva,Dogri (macrolanguage),с,Ll,CYRILLIC SMALL LETTER ES,12,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,7
doi,Deva,doi_Deva,Dogri (macrolanguage),т,Ll,CYRILLIC SMALL LETTER TE,12,2,"2023,2024",0,0,0,0,0,0,0,0,0,9,3
doi,Deva,doi_Deva,Dogri (macrolanguage),×,Sm,MULTIPLICATION SIGN,12,1,2023,0,0,0,0,0,0,0,0,0,12,0
doi,Deva,doi_Deva,Dogri (macrolanguage),Û,Lu,LATIN CAPITAL LETTER U WITH CIRCUMFLEX,12,3,"2017,2018,2020",0,0,0,6,3,0,3,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਖ,Lo,GURMUKHI LETTER KHA,12,2,"2018,2023",0,0,0,0,2,0,0,0,0,10,0
doi,Deva,doi_Deva,Dogri (macrolanguage),Z,Lu,LATIN CAPITAL LETTER Z,12,3,"2018,2023,2024",0,0,0,0,2,0,0,0,0,6,4
doi,Deva,doi_Deva,Dogri (macrolanguage),Ƨ,Lu,LATIN CAPITAL LETTER TONE TWO,11,1,2018,0,0,0,0,11,0,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਕ,Lo,GURMUKHI LETTER KA,11,2,"2018,2023",0,0,0,0,4,0,0,0,0,7,0
doi,Deva,doi_Deva,Dogri (macrolanguage),î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,10,2,"2017,2024",0,0,0,9,0,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),к,Ll,CYRILLIC SMALL LETTER KA,10,1,2024,0,0,0,0,0,0,0,0,0,0,10
doi,Deva,doi_Deva,Dogri (macrolanguage),ਵ,Lo,GURMUKHI LETTER VA,10,2,"2018,2023",0,0,0,0,4,0,0,0,0,6,0
doi,Deva,doi_Deva,Dogri (macrolanguage),р,Ll,CYRILLIC SMALL LETTER ER,10,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,6
doi,Deva,doi_Deva,Dogri (macrolanguage),ੈ,Mn,GURMUKHI VOWEL SIGN AI,10,2,"2018,2023",0,0,0,0,2,0,0,0,0,8,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਮ,Lo,GURMUKHI LETTER MA,10,2,"2018,2023",0,0,0,0,2,0,0,0,0,8,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ੰ,Mn,GURMUKHI TIPPI,10,3,"2018,2023,2024",0,0,0,0,3,0,0,0,0,6,1
doi,Deva,doi_Deva,Dogri (macrolanguage),॰,Po,DEVANAGARI ABBREVIATION SIGN,10,4,"2013,2017,2018,2021",1,0,0,4,2,0,0,3,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),е,Ll,CYRILLIC SMALL LETTER IE,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,6,3
doi,Deva,doi_Deva,Dogri (macrolanguage),😂,So,FACE WITH TEARS OF JOY,9,2,"2018,2022",0,0,0,0,4,0,0,0,5,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),😁,So,GRINNING FACE WITH SMILING EYES,9,1,2018,0,0,0,0,9,0,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),о,Ll,CYRILLIC SMALL LETTER O,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,5
doi,Deva,doi_Deva,Dogri (macrolanguage),ਬ,Lo,GURMUKHI LETTER BA,9,3,"2018,2023,2024",0,0,0,0,1,0,0,0,0,7,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ਤ,Lo,GURMUKHI LETTER TA,9,2,"2018,2023",0,0,0,0,3,0,0,0,0,6,0
doi,Deva,doi_Deva,Dogri (macrolanguage),©,So,COPYRIGHT SIGN,8,1,2024,0,0,0,0,0,0,0,0,0,0,8
doi,Deva,doi_Deva,Dogri (macrolanguage),྄,Mn,TIBETAN MARK HALANTA,8,2,"2018,2019",0,0,0,0,3,5,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),и,Ll,CYRILLIC SMALL LETTER I,7,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,6
doi,Deva,doi_Deva,Dogri (macrolanguage),ॆ,Mn,DEVANAGARI VOWEL SIGN SHORT E,7,3,"2017,2018,2019",0,0,0,3,3,1,0,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ੱ,Mn,GURMUKHI ADDAK,7,2,"2018,2023",0,0,0,0,2,0,0,0,0,5,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ੋ,Mn,GURMUKHI VOWEL SIGN OO,7,2,"2018,2023",0,0,0,0,1,0,0,0,0,6,0
doi,Deva,doi_Deva,Dogri (macrolanguage),л,Ll,CYRILLIC SMALL LETTER EL,6,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,4
doi,Deva,doi_Deva,Dogri (macrolanguage),ਚ,Lo,GURMUKHI LETTER CA,6,2,"2018,2023",0,0,0,0,3,0,0,0,0,3,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਪ,Lo,GURMUKHI LETTER PA,6,2,"2018,2024",0,0,0,0,5,0,0,0,0,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ੁ,Mn,GURMUKHI VOWEL SIGN U,6,2,"2018,2023",0,0,0,0,3,0,0,0,0,3,0
doi,Deva,doi_Deva,Dogri (macrolanguage),਼,Mn,GURMUKHI SIGN NUKTA,6,2,"2018,2023",0,0,0,0,2,0,0,0,0,4,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ੴ,Lo,GURMUKHI EK ONKAR,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਣ,Lo,GURMUKHI LETTER NNA,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਡ,Lo,GURMUKHI LETTER DDA,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਅ,Lo,GURMUKHI LETTER A,5,2,"2018,2023",0,0,0,0,1,0,0,0,0,4,0
doi,Deva,doi_Deva,Dogri (macrolanguage),м,Ll,CYRILLIC SMALL LETTER EM,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ī,Ll,LATIN SMALL LETTER I WITH MACRON,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ੂ,Mn,GURMUKHI VOWEL SIGN UU,5,2,"2018,2023",0,0,0,0,1,0,0,0,0,4,0
doi,Deva,doi_Deva,Dogri (macrolanguage),Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,5,1,2022,0,0,0,0,0,0,0,0,5,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),́,Mn,COMBINING ACUTE ACCENT,5,2,"2021,2023",0,0,0,0,0,0,0,3,0,2,0
doi,Deva,doi_Deva,Dogri (macrolanguage),у,Ll,CYRILLIC SMALL LETTER U,5,2,"2023,2024",0,0,0,0,0,0,0,0,0,3,2
doi,Deva,doi_Deva,Dogri (macrolanguage),ا,Lo,ARABIC LETTER ALEF,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
doi,Deva,doi_Deva,Dogri (macrolanguage),ƨ,Ll,LATIN SMALL LETTER TONE TWO,5,2,"2018,2022",0,0,0,0,3,0,0,0,2,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ر,Lo,ARABIC LETTER REH,5,1,2024,0,0,0,0,0,0,0,0,0,0,5
doi,Deva,doi_Deva,Dogri (macrolanguage),ਗ,Lo,GURMUKHI LETTER GA,4,2,"2018,2023",0,0,0,0,1,0,0,0,0,3,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ॊ,Mc,DEVANAGARI VOWEL SIGN SHORT O,4,2,"2022,2023",0,0,0,0,0,0,0,0,1,3,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ॐ,Lo,DEVANAGARI OM,4,3,"2018,2020,2021",0,0,0,0,2,0,1,1,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ы,Ll,CYRILLIC SMALL LETTER YERU,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,2
doi,Deva,doi_Deva,Dogri (macrolanguage),н,Ll,CYRILLIC SMALL LETTER EN,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,3
doi,Deva,doi_Deva,Dogri (macrolanguage),ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,3
doi,Deva,doi_Deva,Dogri (macrolanguage),া,Mc,BENGALI VOWEL SIGN AA,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,3
doi,Deva,doi_Deva,Dogri (macrolanguage),ਇ,Lo,GURMUKHI LETTER I,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
doi,Deva,doi_Deva,Dogri (macrolanguage),→,Sm,RIGHTWARDS ARROW,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
doi,Deva,doi_Deva,Dogri (macrolanguage),י,Lo,HEBREW LETTER YOD,4,1,2024,0,0,0,0,0,0,0,0,0,0,4
doi,Deva,doi_Deva,Dogri (macrolanguage),ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,4,2,"2022,2023",0,0,0,0,0,0,0,0,1,3,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ي,Lo,ARABIC LETTER YEH,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,3
doi,Deva,doi_Deva,Dogri (macrolanguage),❤,So,HEAVY BLACK HEART,4,2,"2022,2024",0,0,0,0,0,0,0,0,3,0,1
doi,Deva,doi_Deva,Dogri (macrolanguage),ن,Lo,ARABIC LETTER NOON,4,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,3
doi,Deva,doi_Deva,Dogri (macrolanguage),ਈ,Lo,GURMUKHI LETTER II,4,2,"2018,2023",0,0,0,0,1,0,0,0,0,3,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ऴ,Lo,DEVANAGARI LETTER LLLA,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
doi,Deva,doi_Deva,Dogri (macrolanguage),ਫ,Lo,GURMUKHI LETTER PHA,4,2,"2018,2023",0,0,0,0,1,0,0,0,0,3,0
doi,Deva,doi_Deva,Dogri (macrolanguage),г,Ll,CYRILLIC SMALL LETTER GHE,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
doi,Deva,doi_Deva,Dogri (macrolanguage),в,Ll,CYRILLIC SMALL LETTER VE,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,1
doi,Deva,doi_Deva,Dogri (macrolanguage),п,Ll,CYRILLIC SMALL LETTER PE,3,2,"2023,2024",0,0,0,0,0,0,0,0,0,2,1
doi,Deva,doi_Deva,Dogri (macrolanguage),š,Ll,LATIN SMALL LETTER S WITH CARON,3,1,2024,0,0,0,0,0,0,0,0,0,0,3
