iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency
wiu,Latn,wiu_Latn,Wiru,A,Lu,LATIN CAPITAL LETTER A,4766,5,"2017,2018,2020,2021,2022",2,4437,32,19,276
wiu,Latn,wiu_Latn,Wiru,Y,Lu,LATIN CAPITAL LETTER Y,3661,4,"2018,2020,2021,2022",0,3451,54,6,150
wiu,Latn,wiu_Latn,Wiru,E,Lu,LATIN CAPITAL LETTER E,3554,5,"2017,2018,2020,2021,2022",3,3440,20,7,84
wiu,Latn,wiu_Latn,Wiru,1,Nd,DIGIT ONE,3244,5,"2017,2018,2020,2021,2022",1,3045,64,9,125
wiu,Latn,wiu_Latn,Wiru,",",Po,COMMA,3090,4,"2018,2020,2021,2022",0,3030,11,6,43
wiu,Latn,wiu_Latn,Wiru,T,Lu,LATIN CAPITAL LETTER T,3087,5,"2017,2018,2020,2021,2022",1,3001,10,4,71
wiu,Latn,wiu_Latn,Wiru,c,Ll,LATIN SMALL LETTER C,2857,1,2018,0,2857,0,0,0
wiu,Latn,wiu_Latn,Wiru,K,Lu,LATIN CAPITAL LETTER K,2515,4,"2018,2020,2021,2022",0,2375,16,4,120
wiu,Latn,wiu_Latn,Wiru,P,Lu,LATIN CAPITAL LETTER P,2390,4,"2018,2020,2021,2022",0,2288,14,3,85
wiu,Latn,wiu_Latn,Wiru,2,Nd,DIGIT TWO,2126,4,"2018,2020,2021,2022",0,2019,38,2,67
wiu,Latn,wiu_Latn,Wiru,S,Lu,LATIN CAPITAL LETTER S,2038,4,"2018,2020,2021,2022",0,2013,1,2,22
wiu,Latn,wiu_Latn,Wiru,V,Lu,LATIN CAPITAL LETTER V,1956,1,2018,0,1956,0,0,0
wiu,Latn,wiu_Latn,Wiru,',Po,APOSTROPHE,1764,2,"2018,2022",0,1762,0,0,2
wiu,Latn,wiu_Latn,Wiru,f,Ll,LATIN SMALL LETTER F,1601,1,2018,0,1601,0,0,0
wiu,Latn,wiu_Latn,Wiru,̱,Mn,COMBINING MACRON BELOW,1571,4,"2018,2020,2021,2022",0,1483,22,6,60
wiu,Latn,wiu_Latn,Wiru,I,Lu,LATIN CAPITAL LETTER I,1476,5,"2017,2018,2020,2021,2022",1,1445,2,1,27
wiu,Latn,wiu_Latn,Wiru,v,Ll,LATIN SMALL LETTER V,1451,1,2018,0,1451,0,0,0
wiu,Latn,wiu_Latn,Wiru,3,Nd,DIGIT THREE,1347,4,"2018,2020,2021,2022",0,1282,22,2,41
wiu,Latn,wiu_Latn,Wiru,M,Lu,LATIN CAPITAL LETTER M,1316,5,"2017,2018,2020,2021,2022",1,1230,16,6,63
wiu,Latn,wiu_Latn,Wiru,W,Lu,LATIN CAPITAL LETTER W,1131,5,"2017,2018,2020,2021,2022",1,1084,3,1,42
wiu,Latn,wiu_Latn,Wiru,x,Ll,LATIN SMALL LETTER X,1027,1,2018,0,1027,0,0,0
wiu,Latn,wiu_Latn,Wiru,4,Nd,DIGIT FOUR,1002,4,"2018,2020,2021,2022",0,942,23,2,35
wiu,Latn,wiu_Latn,Wiru,H,Lu,LATIN CAPITAL LETTER H,958,1,2018,0,958,0,0,0
wiu,Latn,wiu_Latn,Wiru,U,Lu,LATIN CAPITAL LETTER U,888,2,"2018,2022",0,886,0,0,2
wiu,Latn,wiu_Latn,Wiru,0,Nd,DIGIT ZERO,844,4,"2018,2020,2021,2022",0,809,13,1,21
wiu,Latn,wiu_Latn,Wiru,G,Lu,LATIN CAPITAL LETTER G,815,3,"2018,2020,2022",0,804,3,0,8
wiu,Latn,wiu_Latn,Wiru,O,Lu,LATIN CAPITAL LETTER O,804,5,"2017,2018,2020,2021,2022",2,736,10,2,54
wiu,Latn,wiu_Latn,Wiru,5,Nd,DIGIT FIVE,785,4,"2018,2020,2021,2022",0,744,14,2,25
wiu,Latn,wiu_Latn,Wiru,8,Nd,DIGIT EIGHT,740,4,"2018,2020,2021,2022",0,704,12,1,23
wiu,Latn,wiu_Latn,Wiru,6,Nd,DIGIT SIX,651,5,"2017,2018,2020,2021,2022",1,609,17,2,22
wiu,Latn,wiu_Latn,Wiru,7,Nd,DIGIT SEVEN,619,4,"2018,2020,2021,2022",0,588,8,1,22
wiu,Latn,wiu_Latn,Wiru,9,Nd,DIGIT NINE,543,4,"2018,2020,2021,2022",0,510,11,1,21
wiu,Latn,wiu_Latn,Wiru,J,Lu,LATIN CAPITAL LETTER J,529,1,2018,0,529,0,0,0
wiu,Latn,wiu_Latn,Wiru,L,Lu,LATIN CAPITAL LETTER L,526,3,"2018,2020,2022",0,506,2,0,18
wiu,Latn,wiu_Latn,Wiru,C,Lu,LATIN CAPITAL LETTER C,524,1,2018,0,524,0,0,0
wiu,Latn,wiu_Latn,Wiru,D,Lu,LATIN CAPITAL LETTER D,516,4,"2017,2018,2020,2022",1,505,1,0,9
wiu,Latn,wiu_Latn,Wiru,B,Lu,LATIN CAPITAL LETTER B,495,4,"2017,2018,2020,2022",2,489,1,0,3
wiu,Latn,wiu_Latn,Wiru,(,Ps,LEFT PARENTHESIS,407,3,"2018,2020,2022",0,389,12,0,6
wiu,Latn,wiu_Latn,Wiru,),Pe,RIGHT PARENTHESIS,407,3,"2018,2020,2022",0,389,12,0,6
wiu,Latn,wiu_Latn,Wiru,R,Lu,LATIN CAPITAL LETTER R,200,1,2018,0,200,0,0,0
wiu,Latn,wiu_Latn,Wiru,:,Po,COLON,188,3,"2018,2020,2022",0,172,13,0,3
wiu,Latn,wiu_Latn,Wiru,q,Ll,LATIN SMALL LETTER Q,168,1,2018,0,168,0,0,0
wiu,Latn,wiu_Latn,Wiru,`,Sk,GRAVE ACCENT,168,1,2018,0,168,0,0,0
wiu,Latn,wiu_Latn,Wiru,F,Lu,LATIN CAPITAL LETTER F,168,1,2018,0,168,0,0,0
wiu,Latn,wiu_Latn,Wiru,©,So,COPYRIGHT SIGN,168,1,2018,0,168,0,0,0
wiu,Latn,wiu_Latn,Wiru,&,Po,AMPERSAND,138,1,2018,0,138,0,0,0
wiu,Latn,wiu_Latn,Wiru,;,Po,SEMICOLON,8,1,2020,0,0,8,0,0
wiu,Latn,wiu_Latn,Wiru,а,Ll,CYRILLIC SMALL LETTER A,6,1,2017,6,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,и,Ll,CYRILLIC SMALL LETTER I,4,1,2017,4,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,н,Ll,CYRILLIC SMALL LETTER EN,4,1,2017,4,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,л,Ll,CYRILLIC SMALL LETTER EL,2,1,2017,2,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,з,Ll,CYRILLIC SMALL LETTER ZE,2,1,2017,2,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,к,Ll,CYRILLIC SMALL LETTER KA,2,1,2017,2,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,р,Ll,CYRILLIC SMALL LETTER ER,2,1,2017,2,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,о,Ll,CYRILLIC SMALL LETTER O,2,1,2017,2,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,в,Ll,CYRILLIC SMALL LETTER VE,2,1,2017,2,0,0,0,0
wiu,Latn,wiu_Latn,Wiru,#,Po,NUMBER SIGN,1,1,2018,0,1,0,0,0
