iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጴ,Lo,ETHIOPIC SYLLABLE PHEE,1182,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",361,13,507,1,10,3,228,2,57
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሬ,Lo,ETHIOPIC SYLLABLE REE,1130,8,"2013,2014,2017,2019,2021,2022,2023,2024",351,25,503,0,20,2,144,1,84
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ቺ,Lo,ETHIOPIC SYLLABLE CI,1044,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",330,27,489,3,5,4,116,9,61
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጪ,Lo,ETHIOPIC SYLLABLE CHI,1041,8,"2013,2014,2017,2019,2021,2022,2023,2024",290,22,442,0,4,3,165,5,110
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሩ,Lo,ETHIOPIC SYLLABLE RU,955,8,"2013,2014,2017,2019,2021,2022,2023,2024",294,18,414,0,5,2,153,6,63
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሦ,Lo,ETHIOPIC SYLLABLE SZO,882,8,"2013,2014,2017,2018,2019,2022,2023,2024",323,14,373,2,2,0,90,28,50
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጲ,Lo,ETHIOPIC SYLLABLE PHI,857,7,"2013,2014,2017,2019,2022,2023,2024",244,8,340,0,5,0,187,7,66
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ቾ,Lo,ETHIOPIC SYLLABLE CO,796,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",253,28,394,5,4,4,68,5,35
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዹ,Lo,ETHIOPIC SYLLABLE DDU,735,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",252,7,336,4,5,4,85,12,30
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጶ,Lo,ETHIOPIC SYLLABLE PHO,704,8,"2013,2014,2017,2019,2021,2022,2023,2024",229,13,311,0,6,1,87,3,54
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሉ,Lo,ETHIOPIC SYLLABLE LU,684,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",205,15,272,8,5,15,102,2,60
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ቻ,Lo,ETHIOPIC SYLLABLE CAA,673,8,"2013,2014,2017,2018,2019,2022,2023,2024",211,12,305,1,3,0,87,3,51
mdy,Ethi,mdy_Ethi,Male (Ethiopia),‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,663,7,"2017,2018,2019,2021,2022,2023,2024",0,0,509,1,4,13,102,1,33
mdy,Ethi,mdy_Ethi,Male (Ethiopia),›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,663,7,"2017,2018,2019,2021,2022,2023,2024",0,0,509,1,4,13,102,1,33
mdy,Ethi,mdy_Ethi,Male (Ethiopia),፡,Po,ETHIOPIC WORDSPACE,654,7,"2013,2014,2019,2021,2022,2023,2024",255,14,0,0,6,60,36,21,262
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጬ,Lo,ETHIOPIC SYLLABLE CHEE,616,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",215,8,292,1,1,2,54,1,42
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ቁ,Lo,ETHIOPIC SYLLABLE QU,599,8,"2013,2014,2017,2018,2021,2022,2023,2024",193,12,292,8,0,4,51,6,33
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ፄ,Lo,ETHIOPIC SYLLABLE TZEE,565,7,"2013,2014,2017,2019,2021,2022,2024",178,10,253,0,4,2,99,0,19
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጾ,Lo,ETHIOPIC SYLLABLE TSO,536,2,"2013,2014",505,31,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሤ,Lo,ETHIOPIC SYLLABLE SZEE,524,7,"2013,2014,2017,2019,2021,2022,2024",170,7,229,0,7,1,74,0,36
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዙ,Lo,ETHIOPIC SYLLABLE ZU,483,7,"2013,2014,2017,2018,2021,2022,2024",154,10,210,3,0,1,65,0,40
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዢ,Lo,ETHIOPIC SYLLABLE ZHI,464,8,"2013,2014,2017,2018,2019,2022,2023,2024",145,4,196,3,10,0,68,3,35
mdy,Ethi,mdy_Ethi,Male (Ethiopia),i,Ll,LATIN SMALL LETTER I,455,5,"2013,2017,2018,2019,2024",1,0,325,80,38,0,0,0,11
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጻ,Lo,ETHIOPIC SYLLABLE TSAA,445,2,"2013,2014",415,30,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),-,Pd,HYPHEN-MINUS,444,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",152,9,9,9,16,12,126,8,103
mdy,Ethi,mdy_Ethi,Male (Ethiopia),t,Ll,LATIN SMALL LETTER T,426,4,"2017,2018,2019,2024",0,0,325,48,42,0,0,0,11
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ብ,Lo,ETHIOPIC SYLLABLE BE,422,6,"2013,2014,2017,2019,2022,2024",147,10,175,0,23,0,47,0,20
mdy,Ethi,mdy_Ethi,Male (Ethiopia),’,Pf,RIGHT SINGLE QUOTATION MARK,416,2,"2013,2014",386,30,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),‘,Pi,LEFT SINGLE QUOTATION MARK,414,2,"2013,2014",384,30,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዪ,Lo,ETHIOPIC SYLLABLE YI,398,7,"2013,2014,2017,2019,2022,2023,2024",134,4,177,0,8,0,44,1,30
mdy,Ethi,mdy_Ethi,Male (Ethiopia),a,Ll,LATIN SMALL LETTER A,397,5,"2013,2017,2018,2019,2024",5,0,168,143,61,0,0,0,20
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዣ,Lo,ETHIOPIC SYLLABLE ZHAA,395,7,"2013,2014,2017,2018,2022,2023,2024",111,20,178,2,0,0,57,2,25
mdy,Ethi,mdy_Ethi,Male (Ethiopia),o,Ll,LATIN SMALL LETTER O,367,3,"2017,2018,2019",0,0,241,86,40,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),r,Ll,LATIN SMALL LETTER R,363,4,"2013,2017,2019,2024",10,0,325,0,21,0,0,0,7
mdy,Ethi,mdy_Ethi,Male (Ethiopia),.,Po,FULL STOP,353,6,"2018,2019,2021,2022,2023,2024",0,0,0,7,27,58,149,11,101
mdy,Ethi,mdy_Ethi,Male (Ethiopia),e,Ll,LATIN SMALL LETTER E,292,4,"2017,2018,2019,2024",0,0,168,47,53,0,0,0,24
mdy,Ethi,mdy_Ethi,Male (Ethiopia),y,Ll,LATIN SMALL LETTER Y,282,4,"2013,2017,2018,2019",5,0,241,17,19,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),g,Ll,LATIN SMALL LETTER G,275,3,"2017,2018,2019",0,0,241,12,22,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),h,Ll,LATIN SMALL LETTER H,265,3,"2017,2018,2019",0,0,241,9,15,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),p,Ll,LATIN SMALL LETTER P,256,4,"2013,2017,2018,2019",1,0,241,2,12,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),C,Lu,LATIN CAPITAL LETTER C,242,2,"2017,2019",0,0,241,0,1,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),l,Ll,LATIN SMALL LETTER L,204,4,"2017,2018,2019,2024",0,0,84,77,32,0,0,0,11
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጩ,Lo,ETHIOPIC SYLLABLE CHU,184,6,"2013,2014,2017,2018,2022,2024",55,2,79,1,0,0,17,0,30
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዉ,Lo,ETHIOPIC SYLLABLE WU,181,8,"2013,2014,2017,2018,2019,2022,2023,2024",60,4,90,2,2,0,13,2,8
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዤ,Lo,ETHIOPIC SYLLABLE ZHEE,149,7,"2013,2014,2017,2018,2019,2022,2024",42,1,60,2,16,0,20,0,8
mdy,Ethi,mdy_Ethi,Male (Ethiopia),),Pe,RIGHT PARENTHESIS,148,8,"2013,2017,2018,2019,2021,2022,2023,2024",3,0,4,9,5,6,11,5,105
mdy,Ethi,mdy_Ethi,Male (Ethiopia),(,Ps,LEFT PARENTHESIS,148,8,"2013,2017,2018,2019,2021,2022,2023,2024",3,0,4,9,5,6,11,5,105
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሡ,Lo,ETHIOPIC SYLLABLE SZU,144,6,"2013,2014,2017,2021,2022,2024",51,4,70,0,0,2,13,0,4
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዌ,Lo,ETHIOPIC SYLLABLE WEE,138,4,"2013,2017,2022,2024",46,0,53,0,0,0,33,0,6
mdy,Ethi,mdy_Ethi,Male (Ethiopia),M,Lu,LATIN CAPITAL LETTER M,132,4,"2017,2018,2019,2024",0,0,84,15,6,0,0,0,27
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሆ,Lo,ETHIOPIC SYLLABLE HO,126,7,"2013,2014,2017,2018,2022,2023,2024",44,1,60,4,0,0,9,1,7
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ቼ,Lo,ETHIOPIC SYLLABLE CEE,114,6,"2013,2014,2017,2018,2022,2024",40,1,45,4,0,0,17,0,7
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጂ,Lo,ETHIOPIC SYLLABLE JI,113,7,"2013,2014,2017,2018,2021,2022,2024",23,2,49,9,0,11,9,0,10
mdy,Ethi,mdy_Ethi,Male (Ethiopia),d,Ll,LATIN SMALL LETTER D,112,3,"2017,2018,2019",0,0,84,19,9,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሥ,Lo,ETHIOPIC SYLLABLE SZE,106,7,"2013,2014,2017,2018,2022,2023,2024",31,1,42,1,0,0,19,3,9
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ቹ,Lo,ETHIOPIC SYLLABLE CU,99,5,"2013,2014,2017,2022,2024",29,3,43,0,0,0,18,0,6
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሔ,Lo,ETHIOPIC SYLLABLE HHEE,95,4,"2013,2014,2019,2022",61,8,0,0,1,0,25,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዊ,Lo,ETHIOPIC SYLLABLE WI,95,5,"2013,2017,2021,2022,2024",24,0,39,0,0,5,17,0,10
mdy,Ethi,mdy_Ethi,Male (Ethiopia),n,Ll,LATIN SMALL LETTER N,93,2,"2018,2019",0,0,0,52,41,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),s,Ll,LATIN SMALL LETTER S,89,3,"2018,2019,2024",0,0,0,31,23,0,0,0,35
mdy,Ethi,mdy_Ethi,Male (Ethiopia),—,Pd,EM DASH,85,4,"2018,2021,2022,2024",0,0,0,1,0,1,53,0,30
mdy,Ethi,mdy_Ethi,Male (Ethiopia),:,Po,COLON,83,6,"2013,2018,2019,2022,2023,2024",9,0,0,16,4,0,29,1,24
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ግ,Lo,ETHIOPIC SYLLABLE GE,83,5,"2013,2014,2017,2022,2024",31,2,36,0,0,0,6,0,8
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ፕ,Lo,ETHIOPIC SYLLABLE PE,81,6,"2013,2014,2017,2018,2022,2023",24,1,26,1,0,0,28,1,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጆ,Lo,ETHIOPIC SYLLABLE JO,72,4,"2013,2017,2022,2024",23,0,36,0,0,0,9,0,4
mdy,Ethi,mdy_Ethi,Male (Ethiopia),k,Ll,LATIN SMALL LETTER K,71,3,"2018,2019,2024",0,0,0,57,7,0,0,0,7
mdy,Ethi,mdy_Ethi,Male (Ethiopia),b,Ll,LATIN SMALL LETTER B,66,2,"2018,2019",0,0,0,56,10,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),A,Lu,LATIN CAPITAL LETTER A,62,3,"2013,2018,2024",5,0,0,17,0,0,0,0,40
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ፁ,Lo,ETHIOPIC SYLLABLE TZU,56,3,"2013,2017,2022",19,0,28,0,0,0,9,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),],Pe,RIGHT SQUARE BRACKET,52,5,"2013,2014,2017,2022,2024",14,1,25,0,0,0,5,0,7
mdy,Ethi,mdy_Ethi,Male (Ethiopia),[,Ps,LEFT SQUARE BRACKET,52,5,"2013,2014,2017,2022,2024",13,2,25,0,0,0,5,0,7
mdy,Ethi,mdy_Ethi,Male (Ethiopia),u,Ll,LATIN SMALL LETTER U,47,2,"2018,2019",0,0,0,28,19,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),m,Ll,LATIN SMALL LETTER M,44,3,"2018,2019,2024",0,0,0,30,12,0,0,0,2
mdy,Ethi,mdy_Ethi,Male (Ethiopia),#,Po,NUMBER SIGN,40,2,"2019,2021",0,0,0,0,13,27,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዩ,Lo,ETHIOPIC SYLLABLE YU,38,6,"2013,2017,2019,2022,2023,2024",13,0,11,0,4,0,4,1,5
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጄ,Lo,ETHIOPIC SYLLABLE JEE,37,6,"2013,2017,2018,2019,2021,2024",14,0,16,2,2,1,0,0,2
mdy,Ethi,mdy_Ethi,Male (Ethiopia),L,Lu,LATIN CAPITAL LETTER L,32,3,"2018,2019,2024",0,0,0,11,1,0,0,0,20
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጃ,Lo,ETHIOPIC SYLLABLE JAA,32,5,"2013,2017,2021,2022,2024",10,0,17,0,0,2,1,0,2
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ɔ,Ll,LATIN SMALL LETTER OPEN O,31,1,2018,0,0,0,31,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),c,Ll,LATIN SMALL LETTER C,31,3,"2018,2019,2024",0,0,0,2,7,0,0,0,22
mdy,Ethi,mdy_Ethi,Male (Ethiopia),E,Lu,LATIN CAPITAL LETTER E,29,3,"2018,2019,2024",0,0,0,17,1,0,0,0,11
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጱ,Lo,ETHIOPIC SYLLABLE PHU,26,4,"2013,2017,2022,2024",5,0,11,0,0,0,5,0,5
mdy,Ethi,mdy_Ethi,Male (Ethiopia),w,Ll,LATIN SMALL LETTER W,24,2,"2018,2019",0,0,0,14,10,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ክ,Lo,ETHIOPIC SYLLABLE KE,24,4,"2013,2014,2017,2024",13,1,8,0,0,0,0,0,2
mdy,Ethi,mdy_Ethi,Male (Ethiopia),",",Po,COMMA,22,2,"2018,2019",0,0,0,14,8,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዥ,Lo,ETHIOPIC SYLLABLE ZHE,19,4,"2013,2017,2022,2024",5,0,7,0,0,0,6,0,1
mdy,Ethi,mdy_Ethi,Male (Ethiopia),f,Ll,LATIN SMALL LETTER F,19,2,"2018,2019",0,0,0,6,13,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ት,Lo,ETHIOPIC SYLLABLE TE,19,3,"2013,2014,2017",17,1,1,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),B,Lu,LATIN CAPITAL LETTER B,18,2,"2018,2019",0,0,0,13,5,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),*,Po,ASTERISK,18,3,"2019,2022,2024",0,0,0,0,1,0,11,0,6
mdy,Ethi,mdy_Ethi,Male (Ethiopia),�,So,REPLACEMENT CHARACTER,13,2,"2013,2014",11,2,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ɛ,Ll,LATIN SMALL LETTER OPEN E,13,1,2018,0,0,0,13,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዡ,Lo,ETHIOPIC SYLLABLE ZHU,11,3,"2013,2017,2022",4,0,5,0,0,0,2,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),/,Po,SOLIDUS,8,1,2019,0,0,0,0,8,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዝ,Lo,ETHIOPIC SYLLABLE ZE,7,3,"2013,2017,2022",3,0,3,0,0,0,1,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),I,Lu,LATIN CAPITAL LETTER I,7,2,"2018,2019",0,0,0,1,6,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),†,Po,DAGGER,7,3,"2019,2022,2024",0,0,0,0,1,0,3,0,3
mdy,Ethi,mdy_Ethi,Male (Ethiopia),T,Lu,LATIN CAPITAL LETTER T,5,2,"2018,2019",0,0,0,1,4,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጁ,Lo,ETHIOPIC SYLLABLE JU,4,3,"2013,2017,2022",1,0,2,0,0,0,1,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ሒ,Lo,ETHIOPIC SYLLABLE HHI,4,1,2013,4,0,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),W,Lu,LATIN CAPITAL LETTER W,4,2,"2018,2019",0,0,0,3,1,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጺ,Lo,ETHIOPIC SYLLABLE TSI,4,2,"2013,2014",3,1,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ህ,Lo,ETHIOPIC SYLLABLE HE,4,3,"2013,2017,2024",1,0,2,0,0,0,0,0,1
mdy,Ethi,mdy_Ethi,Male (Ethiopia),O,Lu,LATIN CAPITAL LETTER O,4,1,2019,0,0,0,0,4,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,3,1,2018,0,0,0,3,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),N,Lu,LATIN CAPITAL LETTER N,3,2,"2018,2019",0,0,0,2,1,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),G,Lu,LATIN CAPITAL LETTER G,3,2,"2018,2019",0,0,0,1,2,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),K,Lu,LATIN CAPITAL LETTER K,3,2,"2018,2019",0,0,0,2,1,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2018,0,0,0,2,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጹ,Lo,ETHIOPIC SYLLABLE TSU,2,1,2013,2,0,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),‡,Po,DOUBLE DAGGER,2,2,"2022,2024",0,0,0,0,0,0,1,0,1
mdy,Ethi,mdy_Ethi,Male (Ethiopia),S,Lu,LATIN CAPITAL LETTER S,2,1,2018,0,0,0,2,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ዕ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL E,2,1,2017,0,0,2,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),J,Lu,LATIN CAPITAL LETTER J,2,1,2024,0,0,0,0,0,0,0,0,2
mdy,Ethi,mdy_Ethi,Male (Ethiopia),x,Ll,LATIN SMALL LETTER X,2,1,2018,0,0,0,2,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,1,2018,0,0,0,2,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),P,Lu,LATIN CAPITAL LETTER P,2,1,2018,0,0,0,2,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ድ,Lo,ETHIOPIC SYLLABLE DE,1,1,2017,0,0,1,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),;,Po,SEMICOLON,1,1,2018,0,0,0,1,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),_,Pc,LOW LINE,1,1,2019,0,0,0,0,1,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),|,Sm,VERTICAL LINE,1,1,2019,0,0,0,0,1,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),Q,Lu,LATIN CAPITAL LETTER Q,1,1,2019,0,0,0,0,1,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),v,Ll,LATIN SMALL LETTER V,1,1,2019,0,0,0,0,1,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጸ,Lo,ETHIOPIC SYLLABLE TSA,1,1,2013,1,0,0,0,0,0,0,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),=,Sm,EQUALS SIGN,1,1,2022,0,0,0,0,0,0,1,0,0
mdy,Ethi,mdy_Ethi,Male (Ethiopia),ጼ,Lo,ETHIOPIC SYLLABLE TSEE,1,1,2013,1,0,0,0,0,0,0,0,0
