iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
gng,Latn,gng_Latn,Ngangam,y,Ll,LATIN SMALL LETTER Y,19344,8,"2013,2014,2017,2019,2021,2022,2023,2024",1,158,2222,12308,1551,2345,59,700
gng,Latn,gng_Latn,Ngangam,m,Ll,LATIN SMALL LETTER M,17990,8,"2013,2014,2017,2019,2021,2022,2023,2024",5,85,1826,11289,1986,2006,62,731
gng,Latn,gng_Latn,Ngangam,',Po,APOSTROPHE,15871,7,"2014,2017,2019,2021,2022,2023,2024",0,119,2030,10310,816,1943,15,638
gng,Latn,gng_Latn,Ngangam,o,Ll,LATIN SMALL LETTER O,13881,8,"2013,2014,2017,2019,2021,2022,2023,2024",18,58,1156,8865,1399,1729,49,607
gng,Latn,gng_Latn,Ngangam,",",Po,COMMA,11043,8,"2013,2014,2017,2019,2021,2022,2023,2024",2,58,1227,7047,1061,1242,32,374
gng,Latn,gng_Latn,Ngangam,r,Ll,LATIN SMALL LETTER R,10828,8,"2013,2014,2017,2019,2021,2022,2023,2024",8,54,1058,6872,955,1395,32,454
gng,Latn,gng_Latn,Ngangam,w,Ll,LATIN SMALL LETTER W,10727,8,"2013,2014,2017,2019,2021,2022,2023,2024",4,92,1277,6716,854,1208,36,540
gng,Latn,gng_Latn,Ngangam,s,Ll,LATIN SMALL LETTER S,9869,8,"2013,2014,2017,2019,2021,2022,2023,2024",4,79,1180,6363,722,1205,25,291
gng,Latn,gng_Latn,Ngangam,.,Po,FULL STOP,9764,8,"2013,2014,2017,2019,2021,2022,2023,2024",5,79,1198,6117,863,1146,32,324
gng,Latn,gng_Latn,Ngangam,d,Ll,LATIN SMALL LETTER D,7805,8,"2013,2014,2017,2019,2021,2022,2023,2024",4,43,697,5028,709,1019,26,279
gng,Latn,gng_Latn,Ngangam,à,Ll,LATIN SMALL LETTER A WITH GRAVE,7602,8,"2013,2014,2017,2019,2021,2022,2023,2024",2,44,832,4752,714,882,25,351
gng,Latn,gng_Latn,Ngangam,h,Ll,LATIN SMALL LETTER H,7509,8,"2013,2014,2017,2019,2021,2022,2023,2024",6,27,694,4779,839,889,34,241
gng,Latn,gng_Latn,Ngangam,ʼ,Lm,MODIFIER LETTER APOSTROPHE,7394,7,"2014,2017,2019,2021,2022,2023,2024",0,35,915,4669,731,768,28,248
gng,Latn,gng_Latn,Ngangam,p,Ll,LATIN SMALL LETTER P,6295,8,"2013,2014,2017,2019,2021,2022,2023,2024",8,39,765,4141,447,634,12,249
gng,Latn,gng_Latn,Ngangam,í,Ll,LATIN SMALL LETTER I WITH ACUTE,5550,7,"2014,2017,2019,2021,2022,2023,2024",0,36,641,3431,644,591,21,186
gng,Latn,gng_Latn,Ngangam,j,Ll,LATIN SMALL LETTER J,5467,7,"2014,2017,2019,2021,2022,2023,2024",0,28,675,3609,348,609,14,184
gng,Latn,gng_Latn,Ngangam,g,Ll,LATIN SMALL LETTER G,5280,8,"2013,2014,2017,2019,2021,2022,2023,2024",8,18,530,3382,484,649,26,183
gng,Latn,gng_Latn,Ngangam,ŋ,Ll,LATIN SMALL LETTER ENG,4703,7,"2014,2017,2019,2021,2022,2023,2024",0,32,615,2897,490,433,19,217
gng,Latn,gng_Latn,Ngangam,c,Ll,LATIN SMALL LETTER C,4694,8,"2013,2014,2017,2019,2021,2022,2023,2024",4,23,459,3047,419,517,15,210
gng,Latn,gng_Latn,Ngangam,U,Lu,LATIN CAPITAL LETTER U,4636,7,"2014,2017,2019,2021,2022,2023,2024",0,45,475,2978,349,522,13,254
gng,Latn,gng_Latn,Ngangam,f,Ll,LATIN SMALL LETTER F,4472,8,"2013,2014,2017,2019,2021,2022,2023,2024",2,18,438,2781,482,569,12,170
gng,Latn,gng_Latn,Ngangam,N,Lu,LATIN CAPITAL LETTER N,4337,7,"2014,2017,2019,2021,2022,2023,2024",0,39,733,2701,296,448,13,107
gng,Latn,gng_Latn,Ngangam,1,Nd,DIGIT ONE,3776,8,"2013,2014,2017,2019,2021,2022,2023,2024",3,26,309,2597,326,399,8,108
gng,Latn,gng_Latn,Ngangam,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,3047,7,"2014,2017,2019,2021,2022,2023,2024",0,10,319,1897,343,349,13,116
gng,Latn,gng_Latn,Ngangam,*,Po,ASTERISK,2981,7,"2014,2017,2019,2021,2022,2023,2024",0,23,436,1936,155,369,1,61
gng,Latn,gng_Latn,Ngangam,Y,Lu,LATIN CAPITAL LETTER Y,2946,6,"2014,2017,2019,2021,2022,2024",0,20,416,2009,166,303,0,32
gng,Latn,gng_Latn,Ngangam,2,Nd,DIGIT TWO,2943,8,"2013,2014,2017,2019,2021,2022,2023,2024",2,16,291,2020,218,329,3,64
gng,Latn,gng_Latn,Ngangam,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,2787,7,"2014,2017,2019,2021,2022,2023,2024",0,12,298,1832,182,339,4,120
gng,Latn,gng_Latn,Ngangam,:,Po,COLON,2760,8,"2013,2014,2017,2019,2021,2022,2023,2024",1,39,398,1992,85,201,2,42
gng,Latn,gng_Latn,Ngangam,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,2656,7,"2014,2017,2019,2021,2022,2023,2024",0,30,295,1765,178,305,4,79
gng,Latn,gng_Latn,Ngangam,̀,Mn,COMBINING GRAVE ACCENT,2408,7,"2014,2017,2019,2021,2022,2023,2024",0,19,240,1525,265,244,12,103
gng,Latn,gng_Latn,Ngangam,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2356,8,"2013,2014,2017,2019,2021,2022,2023,2024",3,33,309,1432,239,239,9,92
gng,Latn,gng_Latn,Ngangam,B,Lu,LATIN CAPITAL LETTER B,2121,7,"2014,2017,2019,2021,2022,2023,2024",0,17,297,1387,118,256,1,45
gng,Latn,gng_Latn,Ngangam,3,Nd,DIGIT THREE,1977,7,"2014,2017,2019,2021,2022,2023,2024",0,17,236,1394,102,180,3,45
gng,Latn,gng_Latn,Ngangam,S,Lu,LATIN CAPITAL LETTER S,1924,7,"2014,2017,2019,2021,2022,2023,2024",0,23,237,1288,80,282,1,13
gng,Latn,gng_Latn,Ngangam,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1825,7,"2014,2017,2019,2021,2022,2023,2024",0,29,398,1185,44,142,2,25
gng,Latn,gng_Latn,Ngangam,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1699,7,"2014,2017,2019,2021,2022,2023,2024",0,29,382,1093,36,132,2,25
gng,Latn,gng_Latn,Ngangam,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,1652,7,"2014,2017,2019,2021,2022,2023,2024",0,11,144,1094,142,167,4,90
gng,Latn,gng_Latn,Ngangam,è,Ll,LATIN SMALL LETTER E WITH GRAVE,1447,8,"2013,2014,2017,2019,2021,2022,2023,2024",1,3,113,897,171,188,6,68
gng,Latn,gng_Latn,Ngangam,4,Nd,DIGIT FOUR,1438,8,"2013,2014,2017,2019,2021,2022,2023,2024",1,15,177,1011,82,124,2,26
gng,Latn,gng_Latn,Ngangam,K,Lu,LATIN CAPITAL LETTER K,1435,7,"2014,2017,2019,2021,2022,2023,2024",0,10,86,923,185,178,12,41
gng,Latn,gng_Latn,Ngangam,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1315,7,"2014,2017,2019,2021,2022,2023,2024",0,7,128,853,97,152,3,75
gng,Latn,gng_Latn,Ngangam,M,Lu,LATIN CAPITAL LETTER M,1294,7,"2014,2017,2019,2021,2022,2023,2024",0,14,145,896,58,123,7,51
gng,Latn,gng_Latn,Ngangam,A,Lu,LATIN CAPITAL LETTER A,1194,8,"2013,2014,2017,2019,2021,2022,2023,2024",5,15,145,696,113,164,3,53
gng,Latn,gng_Latn,Ngangam,-,Pd,HYPHEN-MINUS,1081,6,"2014,2017,2019,2021,2022,2024",0,9,124,837,33,71,0,7
gng,Latn,gng_Latn,Ngangam,5,Nd,DIGIT FIVE,1026,7,"2014,2017,2019,2021,2022,2023,2024",0,8,129,707,63,92,3,24
gng,Latn,gng_Latn,Ngangam,P,Lu,LATIN CAPITAL LETTER P,1011,6,"2014,2017,2019,2021,2022,2024",0,6,83,647,60,214,0,1
gng,Latn,gng_Latn,Ngangam,T,Lu,LATIN CAPITAL LETTER T,992,8,"2013,2014,2017,2019,2021,2022,2023,2024",5,5,91,613,123,120,3,32
gng,Latn,gng_Latn,Ngangam,6,Nd,DIGIT SIX,930,7,"2014,2017,2019,2021,2022,2023,2024",0,5,97,636,75,90,3,24
gng,Latn,gng_Latn,Ngangam,L,Lu,LATIN CAPITAL LETTER L,884,8,"2013,2014,2017,2019,2021,2022,2023,2024",1,16,69,595,97,87,4,15
gng,Latn,gng_Latn,Ngangam,?,Po,QUESTION MARK,867,6,"2014,2017,2019,2021,2022,2024",0,10,169,579,36,62,0,11
gng,Latn,gng_Latn,Ngangam,7,Nd,DIGIT SEVEN,816,7,"2014,2017,2019,2021,2022,2023,2024",0,5,87,565,54,79,3,23
gng,Latn,gng_Latn,Ngangam,8,Nd,DIGIT EIGHT,816,7,"2014,2017,2019,2021,2022,2023,2024",0,7,82,568,56,80,1,22
gng,Latn,gng_Latn,Ngangam,á,Ll,LATIN SMALL LETTER A WITH ACUTE,771,6,"2014,2017,2019,2021,2022,2024",0,3,76,532,61,87,0,12
gng,Latn,gng_Latn,Ngangam,9,Nd,DIGIT NINE,765,7,"2014,2017,2019,2021,2022,2023,2024",0,6,81,526,55,76,1,20
gng,Latn,gng_Latn,Ngangam,0,Nd,DIGIT ZERO,741,8,"2013,2014,2017,2019,2021,2022,2023,2024",1,5,80,509,53,74,1,18
gng,Latn,gng_Latn,Ngangam,I,Lu,LATIN CAPITAL LETTER I,489,6,"2014,2017,2019,2021,2022,2024",0,4,27,349,34,50,0,25
gng,Latn,gng_Latn,Ngangam,W,Lu,LATIN CAPITAL LETTER W,454,7,"2014,2017,2019,2021,2022,2023,2024",0,4,61,296,36,38,1,18
gng,Latn,gng_Latn,Ngangam,F,Lu,LATIN CAPITAL LETTER F,417,7,"2014,2017,2019,2021,2022,2023,2024",0,6,49,254,22,82,2,2
gng,Latn,gng_Latn,Ngangam,),Pe,RIGHT PARENTHESIS,355,6,"2013,2014,2019,2021,2022,2023",1,1,0,322,9,19,3,0
gng,Latn,gng_Latn,Ngangam,(,Ps,LEFT PARENTHESIS,355,6,"2013,2014,2019,2021,2022,2023",1,1,0,322,9,19,3,0
gng,Latn,gng_Latn,Ngangam,;,Po,SEMICOLON,324,6,"2014,2017,2019,2021,2022,2024",0,2,19,263,13,26,0,1
gng,Latn,gng_Latn,Ngangam,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,309,6,"2014,2017,2019,2021,2022,2024",0,1,18,245,14,25,0,6
gng,Latn,gng_Latn,Ngangam,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,309,6,"2014,2017,2019,2021,2022,2024",0,1,18,245,14,25,0,6
gng,Latn,gng_Latn,Ngangam,E,Lu,LATIN CAPITAL LETTER E,281,7,"2013,2014,2017,2019,2021,2022,2024",1,4,12,205,18,33,0,8
gng,Latn,gng_Latn,Ngangam,G,Lu,LATIN CAPITAL LETTER G,193,7,"2013,2014,2017,2019,2021,2022,2024",1,1,27,128,12,23,0,1
gng,Latn,gng_Latn,Ngangam,C,Lu,LATIN CAPITAL LETTER C,157,7,"2013,2014,2017,2019,2021,2022,2024",2,3,25,94,11,20,0,2
gng,Latn,gng_Latn,Ngangam,D,Lu,LATIN CAPITAL LETTER D,155,7,"2013,2014,2017,2019,2021,2022,2024",2,2,8,111,6,21,0,5
gng,Latn,gng_Latn,Ngangam,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,151,5,"2017,2019,2021,2022,2024",0,0,11,99,11,24,0,6
gng,Latn,gng_Latn,Ngangam,!,Po,EXCLAMATION MARK,142,5,"2017,2019,2021,2022,2024",0,0,38,79,10,14,0,1
gng,Latn,gng_Latn,Ngangam,H,Lu,LATIN CAPITAL LETTER H,110,5,"2014,2017,2019,2021,2022",0,1,6,82,4,17,0,0
gng,Latn,gng_Latn,Ngangam,́,Mn,COMBINING ACUTE ACCENT,103,5,"2017,2019,2021,2022,2024",0,0,7,55,20,16,0,5
gng,Latn,gng_Latn,Ngangam,+,Sm,PLUS SIGN,92,1,2019,0,0,0,92,0,0,0,0
gng,Latn,gng_Latn,Ngangam,Ŋ,Lu,LATIN CAPITAL LETTER ENG,76,6,"2014,2017,2019,2021,2022,2024",0,1,12,47,8,6,0,2
gng,Latn,gng_Latn,Ngangam,O,Lu,LATIN CAPITAL LETTER O,36,4,"2017,2019,2021,2022",0,0,3,25,2,6,0,0
gng,Latn,gng_Latn,Ngangam,[,Ps,LEFT SQUARE BRACKET,27,3,"2019,2021,2022",0,0,0,18,3,6,0,0
gng,Latn,gng_Latn,Ngangam,],Pe,RIGHT SQUARE BRACKET,26,3,"2019,2021,2022",0,0,0,17,3,6,0,0
gng,Latn,gng_Latn,Ngangam,–,Pd,EN DASH,22,1,2019,0,0,0,22,0,0,0,0
gng,Latn,gng_Latn,Ngangam,J,Lu,LATIN CAPITAL LETTER J,19,4,"2017,2019,2021,2024",0,0,5,12,1,0,0,1
gng,Latn,gng_Latn,Ngangam,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,17,5,"2017,2019,2021,2022,2024",0,0,2,12,1,1,0,1
gng,Latn,gng_Latn,Ngangam,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,16,3,"2017,2019,2021",0,0,2,10,4,0,0,0
gng,Latn,gng_Latn,Ngangam,†,Po,DAGGER,14,2,"2019,2021",0,0,0,5,9,0,0,0
gng,Latn,gng_Latn,Ngangam,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,11,5,"2017,2019,2021,2022,2024",0,0,1,5,3,1,0,1
gng,Latn,gng_Latn,Ngangam,R,Lu,LATIN CAPITAL LETTER R,8,3,"2014,2017,2019",0,3,3,2,0,0,0,0
gng,Latn,gng_Latn,Ngangam,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,6,2,"2017,2019",0,0,1,5,0,0,0,0
gng,Latn,gng_Latn,Ngangam,#,Po,NUMBER SIGN,4,2,"2014,2021",0,2,0,0,2,0,0,0
gng,Latn,gng_Latn,Ngangam,Ń,Lu,LATIN CAPITAL LETTER N WITH ACUTE,2,1,2019,0,0,0,2,0,0,0,0
gng,Latn,gng_Latn,Ngangam,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,2,2,"2019,2021",0,0,0,1,1,0,0,0
gng,Latn,gng_Latn,Ngangam,|,Sm,VERTICAL LINE,2,1,2017,0,0,2,0,0,0,0,0
gng,Latn,gng_Latn,Ngangam,‡,Po,DOUBLE DAGGER,2,2,"2019,2021",0,0,0,1,1,0,0,0
gng,Latn,gng_Latn,Ngangam,V,Lu,LATIN CAPITAL LETTER V,1,1,2014,0,1,0,0,0,0,0,0
gng,Latn,gng_Latn,Ngangam,v,Ll,LATIN SMALL LETTER V,1,1,2013,1,0,0,0,0,0,0,0
gng,Latn,gng_Latn,Ngangam,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,1,1,2013,1,0,0,0,0,0,0,0
gng,Latn,gng_Latn,Ngangam,’,Pf,RIGHT SINGLE QUOTATION MARK,1,1,2013,1,0,0,0,0,0,0,0
