iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2024_frequency
anv,Latn,anv_Latn,Denya,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,5636,7,"2013,2014,2017,2019,2020,2021,2024",26,198,1915,1763,862,49,823
anv,Latn,anv_Latn,Denya,t,Ll,LATIN SMALL LETTER T,4832,7,"2013,2014,2017,2019,2020,2021,2024",58,178,1561,1581,495,45,914
anv,Latn,anv_Latn,Denya,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,4789,7,"2013,2014,2017,2019,2020,2021,2024",17,138,1505,1520,607,38,964
anv,Latn,anv_Latn,Denya,d,Ll,LATIN SMALL LETTER D,4784,7,"2013,2014,2017,2019,2020,2021,2024",34,170,1480,1553,661,42,844
anv,Latn,anv_Latn,Denya,p,Ll,LATIN SMALL LETTER P,4203,7,"2013,2014,2017,2019,2020,2021,2024",20,136,1224,1263,553,27,980
anv,Latn,anv_Latn,Denya,",",Po,COMMA,4203,7,"2013,2014,2017,2019,2020,2021,2024",41,232,1698,1055,545,22,610
anv,Latn,anv_Latn,Denya,.,Po,FULL STOP,4145,7,"2013,2014,2017,2019,2020,2021,2024",36,179,1425,1273,428,32,772
anv,Latn,anv_Latn,Denya,j,Ll,LATIN SMALL LETTER J,3916,7,"2013,2014,2017,2019,2020,2021,2024",23,171,1662,1019,398,36,607
anv,Latn,anv_Latn,Denya,o,Ll,LATIN SMALL LETTER O,3175,7,"2013,2014,2017,2019,2020,2021,2024",40,164,988,997,338,22,626
anv,Latn,anv_Latn,Denya,r,Ll,LATIN SMALL LETTER R,3047,7,"2013,2014,2017,2019,2020,2021,2024",34,134,883,1117,290,32,557
anv,Latn,anv_Latn,Denya,f,Ll,LATIN SMALL LETTER F,3039,7,"2013,2014,2017,2019,2020,2021,2024",25,147,1042,816,437,24,548
anv,Latn,anv_Latn,Denya,h,Ll,LATIN SMALL LETTER H,2672,7,"2013,2014,2017,2019,2020,2021,2024",24,82,856,811,347,24,528
anv,Latn,anv_Latn,Denya,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,2393,7,"2013,2014,2017,2019,2020,2021,2024",15,101,575,874,286,29,513
anv,Latn,anv_Latn,Denya,c,Ll,LATIN SMALL LETTER C,1953,7,"2013,2014,2017,2019,2020,2021,2024",4,59,614,620,239,22,395
anv,Latn,anv_Latn,Denya,N,Lu,LATIN CAPITAL LETTER N,1503,7,"2013,2014,2017,2019,2020,2021,2024",13,71,663,372,180,10,194
anv,Latn,anv_Latn,Denya,J,Lu,LATIN CAPITAL LETTER J,1357,7,"2013,2014,2017,2019,2020,2021,2024",32,109,653,323,98,11,131
anv,Latn,anv_Latn,Denya,1,Nd,DIGIT ONE,1262,7,"2013,2014,2017,2019,2020,2021,2024",14,71,380,382,185,10,220
anv,Latn,anv_Latn,Denya,M,Lu,LATIN CAPITAL LETTER M,1210,7,"2013,2014,2017,2019,2020,2021,2024",20,78,531,299,112,3,167
anv,Latn,anv_Latn,Denya,ŋ,Ll,LATIN SMALL LETTER ENG,1178,7,"2013,2014,2017,2019,2020,2021,2024",3,47,350,431,179,10,158
anv,Latn,anv_Latn,Denya,í,Ll,LATIN SMALL LETTER I WITH ACUTE,974,7,"2013,2014,2017,2019,2020,2021,2024",5,56,359,279,125,7,143
anv,Latn,anv_Latn,Denya,2,Nd,DIGIT TWO,881,7,"2013,2014,2017,2019,2020,2021,2024",9,55,329,208,145,2,133
anv,Latn,anv_Latn,Denya,A,Lu,LATIN CAPITAL LETTER A,710,7,"2013,2014,2017,2019,2020,2021,2024",20,33,221,239,51,14,132
anv,Latn,anv_Latn,Denya,“,Pi,LEFT DOUBLE QUOTATION MARK,650,6,"2013,2014,2017,2019,2020,2024",3,52,425,69,61,0,40
anv,Latn,anv_Latn,Denya,”,Pf,RIGHT DOUBLE QUOTATION MARK,599,6,"2013,2014,2017,2019,2020,2024",3,51,398,68,39,0,40
anv,Latn,anv_Latn,Denya,3,Nd,DIGIT THREE,589,7,"2013,2014,2017,2019,2020,2021,2024",3,47,252,97,115,2,73
anv,Latn,anv_Latn,Denya,4,Nd,DIGIT FOUR,438,7,"2013,2014,2017,2019,2020,2021,2024",3,36,191,89,68,2,49
anv,Latn,anv_Latn,Denya,K,Lu,LATIN CAPITAL LETTER K,434,7,"2013,2014,2017,2019,2020,2021,2024",3,4,65,265,17,4,76
anv,Latn,anv_Latn,Denya,G,Lu,LATIN CAPITAL LETTER G,389,7,"2013,2014,2017,2019,2020,2021,2024",3,19,138,113,31,3,82
anv,Latn,anv_Latn,Denya,5,Nd,DIGIT FIVE,342,7,"2013,2014,2017,2019,2020,2021,2024",3,20,143,85,44,2,45
anv,Latn,anv_Latn,Denya,Y,Lu,LATIN CAPITAL LETTER Y,342,6,"2013,2014,2017,2019,2020,2024",1,15,125,92,41,0,68
anv,Latn,anv_Latn,Denya,6,Nd,DIGIT SIX,304,7,"2013,2014,2017,2019,2020,2021,2024",2,20,109,78,47,2,46
anv,Latn,anv_Latn,Denya,7,Nd,DIGIT SEVEN,274,7,"2013,2014,2017,2019,2020,2021,2024",2,13,99,75,41,2,42
anv,Latn,anv_Latn,Denya,8,Nd,DIGIT EIGHT,262,7,"2013,2014,2017,2019,2020,2021,2024",2,19,94,66,38,1,42
anv,Latn,anv_Latn,Denya,?,Po,QUESTION MARK,260,6,"2014,2017,2019,2020,2021,2024",0,22,162,22,42,1,11
anv,Latn,anv_Latn,Denya,9,Nd,DIGIT NINE,256,7,"2013,2014,2017,2019,2020,2021,2024",2,16,93,61,45,1,38
anv,Latn,anv_Latn,Denya,0,Nd,DIGIT ZERO,245,7,"2013,2014,2017,2019,2020,2021,2024",2,19,91,61,36,1,35
anv,Latn,anv_Latn,Denya,P,Lu,LATIN CAPITAL LETTER P,208,6,"2013,2014,2017,2019,2020,2024",2,7,93,79,14,0,13
anv,Latn,anv_Latn,Denya,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,194,7,"2013,2014,2017,2019,2020,2021,2024",1,15,90,48,10,1,29
anv,Latn,anv_Latn,Denya,B,Lu,LATIN CAPITAL LETTER B,194,7,"2013,2014,2017,2019,2020,2021,2024",7,13,89,52,19,1,13
anv,Latn,anv_Latn,Denya,D,Lu,LATIN CAPITAL LETTER D,171,6,"2013,2014,2017,2019,2020,2024",7,3,33,61,29,0,38
anv,Latn,anv_Latn,Denya,U,Lu,LATIN CAPITAL LETTER U,163,7,"2013,2014,2017,2019,2020,2021,2024",7,8,48,56,9,1,34
anv,Latn,anv_Latn,Denya,S,Lu,LATIN CAPITAL LETTER S,156,6,"2013,2014,2017,2019,2020,2024",12,8,54,42,21,0,19
anv,Latn,anv_Latn,Denya,T,Lu,LATIN CAPITAL LETTER T,136,6,"2013,2014,2017,2019,2020,2024",1,4,26,59,12,0,34
anv,Latn,anv_Latn,Denya,W,Lu,LATIN CAPITAL LETTER W,118,6,"2013,2014,2017,2019,2020,2024",1,8,36,35,16,0,22
anv,Latn,anv_Latn,Denya,:,Po,COLON,115,5,"2014,2017,2019,2020,2024",0,12,4,25,68,0,6
anv,Latn,anv_Latn,Denya,v,Ll,LATIN SMALL LETTER V,104,6,"2013,2014,2017,2019,2020,2024",8,12,24,30,13,0,17
anv,Latn,anv_Latn,Denya,F,Lu,LATIN CAPITAL LETTER F,94,5,"2014,2017,2019,2020,2024",0,8,39,16,13,0,18
anv,Latn,anv_Latn,Denya,L,Lu,LATIN CAPITAL LETTER L,73,5,"2014,2017,2019,2020,2024",0,3,25,10,24,0,11
anv,Latn,anv_Latn,Denya,I,Lu,LATIN CAPITAL LETTER I,73,6,"2013,2014,2017,2019,2020,2024",1,5,23,20,3,0,21
anv,Latn,anv_Latn,Denya,’,Pf,RIGHT SINGLE QUOTATION MARK,72,4,"2014,2017,2020,2024",0,5,26,0,35,0,6
anv,Latn,anv_Latn,Denya,‘,Pi,LEFT SINGLE QUOTATION MARK,72,4,"2014,2017,2020,2024",0,5,26,0,35,0,6
anv,Latn,anv_Latn,Denya,),Pe,RIGHT PARENTHESIS,53,5,"2014,2017,2019,2020,2024",0,8,12,3,27,0,3
anv,Latn,anv_Latn,Denya,(,Ps,LEFT PARENTHESIS,53,5,"2014,2017,2019,2020,2024",0,8,12,3,27,0,3
anv,Latn,anv_Latn,Denya,H,Lu,LATIN CAPITAL LETTER H,46,4,"2013,2017,2019,2024",4,0,18,22,0,0,2
anv,Latn,anv_Latn,Denya,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,42,5,"2014,2017,2019,2020,2024",0,2,12,12,6,0,10
anv,Latn,anv_Latn,Denya,C,Lu,LATIN CAPITAL LETTER C,39,5,"2014,2017,2019,2020,2024",0,2,17,6,11,0,3
anv,Latn,anv_Latn,Denya,-,Pd,HYPHEN-MINUS,37,3,"2014,2019,2020",0,12,0,2,23,0,0
anv,Latn,anv_Latn,Denya,R,Lu,LATIN CAPITAL LETTER R,35,6,"2013,2014,2017,2019,2020,2024",6,2,10,13,2,0,2
anv,Latn,anv_Latn,Denya,*,Po,ASTERISK,35,3,"2014,2019,2020",0,3,0,17,15,0,0
anv,Latn,anv_Latn,Denya,Ŋ,Lu,LATIN CAPITAL LETTER ENG,34,4,"2017,2019,2020,2024",0,0,4,28,1,0,1
anv,Latn,anv_Latn,Denya,;,Po,SEMICOLON,29,5,"2014,2017,2019,2020,2024",0,8,4,1,15,0,1
anv,Latn,anv_Latn,Denya,!,Po,EXCLAMATION MARK,22,4,"2014,2017,2019,2020",0,1,6,7,8,0,0
anv,Latn,anv_Latn,Denya,†,Po,DAGGER,7,1,2020,0,0,0,0,7,0,0
anv,Latn,anv_Latn,Denya,/,Po,SOLIDUS,6,1,2017,0,0,6,0,0,0,0
anv,Latn,anv_Latn,Denya,V,Lu,LATIN CAPITAL LETTER V,6,3,"2014,2017,2020",0,1,1,0,4,0,0
anv,Latn,anv_Latn,Denya,O,Lu,LATIN CAPITAL LETTER O,6,3,"2013,2017,2019",3,0,2,1,0,0,0
anv,Latn,anv_Latn,Denya,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,4,2,"2017,2024",0,0,2,0,0,0,2
anv,Latn,anv_Latn,Denya,E,Lu,LATIN CAPITAL LETTER E,4,3,"2019,2020,2024",0,0,0,1,2,0,1
anv,Latn,anv_Latn,Denya,|,Sm,VERTICAL LINE,2,1,2017,0,0,2,0,0,0,0
anv,Latn,anv_Latn,Denya,z,Ll,LATIN SMALL LETTER Z,1,1,2014,0,1,0,0,0,0,0
anv,Latn,anv_Latn,Denya,[,Ps,LEFT SQUARE BRACKET,1,1,2019,0,0,0,1,0,0,0
anv,Latn,anv_Latn,Denya,],Pe,RIGHT SQUARE BRACKET,1,1,2019,0,0,0,1,0,0,0
anv,Latn,anv_Latn,Denya,ǵ,Ll,LATIN SMALL LETTER G WITH ACUTE,1,1,2024,0,0,0,0,0,0,1
