iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
daa,Latn,daa_Latn,Dangaléat,N,Lu,LATIN CAPITAL LETTER N,505,6,"2014,2017,2019,2021,2022,2023",23,168,209,8,94,3
daa,Latn,daa_Latn,Dangaléat,P,Lu,LATIN CAPITAL LETTER P,475,6,"2014,2017,2019,2021,2022,2023",21,130,177,12,130,5
daa,Latn,daa_Latn,Dangaléat,5,Nd,DIGIT FIVE,392,6,"2014,2017,2019,2021,2022,2023",12,130,146,7,92,5
daa,Latn,daa_Latn,Dangaléat,ƴ,Ll,LATIN SMALL LETTER Y WITH HOOK,357,6,"2014,2017,2019,2021,2022,2023",6,110,204,2,29,6
daa,Latn,daa_Latn,Dangaléat,6,Nd,DIGIT SIX,342,6,"2014,2017,2019,2021,2022,2023",9,97,133,7,92,4
daa,Latn,daa_Latn,Dangaléat,W,Lu,LATIN CAPITAL LETTER W,339,6,"2014,2017,2019,2021,2022,2023",6,50,81,10,188,4
daa,Latn,daa_Latn,Dangaléat,í,Ll,LATIN SMALL LETTER I WITH ACUTE,300,2,"2021,2022",0,0,0,34,266,0
daa,Latn,daa_Latn,Dangaléat,7,Nd,DIGIT SEVEN,296,6,"2014,2017,2019,2021,2022,2023",9,87,115,7,74,4
daa,Latn,daa_Latn,Dangaléat,?,Po,QUESTION MARK,292,6,"2014,2017,2019,2021,2022,2023",14,164,94,1,18,1
daa,Latn,daa_Latn,Dangaléat,Ɗ,Lu,LATIN CAPITAL LETTER D WITH HOOK,289,6,"2014,2017,2019,2021,2022,2023",9,86,141,4,43,6
daa,Latn,daa_Latn,Dangaléat,*,Po,ASTERISK,289,4,"2014,2019,2022,2023",15,0,230,0,36,8
daa,Latn,daa_Latn,Dangaléat,9,Nd,DIGIT NINE,286,6,"2014,2017,2019,2021,2022,2023",9,81,105,6,81,4
daa,Latn,daa_Latn,Dangaléat,S,Lu,LATIN CAPITAL LETTER S,284,6,"2014,2017,2019,2021,2022,2023",21,81,92,2,85,3
daa,Latn,daa_Latn,Dangaléat,8,Nd,DIGIT EIGHT,283,6,"2014,2017,2019,2021,2022,2023",11,82,108,7,71,4
daa,Latn,daa_Latn,Dangaléat,0,Nd,DIGIT ZERO,276,6,"2014,2017,2019,2021,2022,2023",10,80,108,5,68,5
daa,Latn,daa_Latn,Dangaléat,Z,Lu,LATIN CAPITAL LETTER Z,246,6,"2014,2017,2019,2021,2022,2023",18,48,87,2,89,2
daa,Latn,daa_Latn,Dangaléat,D,Lu,LATIN CAPITAL LETTER D,236,6,"2014,2017,2019,2021,2022,2023",11,77,106,2,38,2
daa,Latn,daa_Latn,Dangaléat,!,Po,EXCLAMATION MARK,194,5,"2014,2017,2019,2022,2023",9,72,54,0,54,5
daa,Latn,daa_Latn,Dangaléat,E,Lu,LATIN CAPITAL LETTER E,191,5,"2014,2017,2019,2021,2022",17,14,76,8,76,0
daa,Latn,daa_Latn,Dangaléat,H,Lu,LATIN CAPITAL LETTER H,173,4,"2014,2017,2019,2023",23,94,53,0,0,3
daa,Latn,daa_Latn,Dangaléat,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,148,2,"2021,2022",0,0,0,10,138,0
daa,Latn,daa_Latn,Dangaléat,O,Lu,LATIN CAPITAL LETTER O,97,5,"2014,2017,2019,2021,2022",4,8,44,4,37,0
daa,Latn,daa_Latn,Dangaléat,U,Lu,LATIN CAPITAL LETTER U,97,5,"2014,2017,2019,2021,2022",4,8,7,9,69,0
daa,Latn,daa_Latn,Dangaléat,L,Lu,LATIN CAPITAL LETTER L,87,6,"2014,2017,2019,2021,2022,2023",3,25,29,8,17,5
daa,Latn,daa_Latn,Dangaléat,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,79,2,"2021,2022",0,0,0,2,77,0
daa,Latn,daa_Latn,Dangaléat,”,Pf,RIGHT DOUBLE QUOTATION MARK,71,4,"2014,2017,2019,2022",6,33,27,0,5,0
daa,Latn,daa_Latn,Dangaléat,‟,Pi,DOUBLE HIGH-REVERSED-9 QUOTATION MARK,67,3,"2014,2017,2019",6,33,28,0,0,0
daa,Latn,daa_Latn,Dangaléat,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,60,2,"2021,2022",0,0,0,4,56,0
daa,Latn,daa_Latn,Dangaléat,’,Pf,RIGHT SINGLE QUOTATION MARK,57,5,"2014,2017,2019,2022,2023",9,11,33,0,1,3
daa,Latn,daa_Latn,Dangaléat,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,48,2,"2021,2022",0,0,0,5,43,0
daa,Latn,daa_Latn,Dangaléat,J,Lu,LATIN CAPITAL LETTER J,45,4,"2014,2017,2019,2023",10,5,28,0,0,2
daa,Latn,daa_Latn,Dangaléat,†,Po,DAGGER,42,2,"2019,2022",0,0,14,0,28,0
daa,Latn,daa_Latn,Dangaléat,‛,Pi,SINGLE HIGH-REVERSED-9 QUOTATION MARK,40,4,"2014,2017,2019,2023",7,3,27,0,0,3
daa,Latn,daa_Latn,Dangaléat,C,Lu,LATIN CAPITAL LETTER C,39,3,"2014,2017,2019",2,21,16,0,0,0
daa,Latn,daa_Latn,Dangaléat,Ƴ,Lu,LATIN CAPITAL LETTER Y WITH HOOK,35,3,"2014,2017,2019",1,13,21,0,0,0
daa,Latn,daa_Latn,Dangaléat,(,Ps,LEFT PARENTHESIS,33,5,"2014,2017,2019,2022,2023",4,7,11,0,8,3
daa,Latn,daa_Latn,Dangaléat,),Pe,RIGHT PARENTHESIS,33,5,"2014,2017,2019,2022,2023",4,7,11,0,8,3
daa,Latn,daa_Latn,Dangaléat,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,25,2,"2021,2022",0,0,0,10,15,0
daa,Latn,daa_Latn,Dangaléat,á,Ll,LATIN SMALL LETTER A WITH ACUTE,23,1,2022,0,0,0,0,23,0
daa,Latn,daa_Latn,Dangaléat,Ɓ,Lu,LATIN CAPITAL LETTER B WITH HOOK,21,4,"2014,2017,2019,2022",1,6,5,0,9,0
daa,Latn,daa_Latn,Dangaléat,‡,Po,DOUBLE DAGGER,18,2,"2019,2022",0,0,11,0,7,0
daa,Latn,daa_Latn,Dangaléat,§,Po,SECTION SIGN,10,2,"2019,2022",0,0,7,0,3,0
daa,Latn,daa_Latn,Dangaléat,;,Po,SEMICOLON,9,1,2022,0,0,0,0,9,0
daa,Latn,daa_Latn,Dangaléat,f,Ll,LATIN SMALL LETTER F,6,3,"2014,2017,2023",1,1,0,0,0,4
daa,Latn,daa_Latn,Dangaléat,[,Ps,LEFT SQUARE BRACKET,6,2,"2017,2019",0,3,3,0,0,0
daa,Latn,daa_Latn,Dangaléat,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,6,1,2022,0,0,0,0,6,0
daa,Latn,daa_Latn,Dangaléat,#,Po,NUMBER SIGN,6,2,"2014,2023",3,0,0,0,0,3
daa,Latn,daa_Latn,Dangaléat,],Pe,RIGHT SQUARE BRACKET,5,2,"2017,2019",0,3,2,0,0,0
daa,Latn,daa_Latn,Dangaléat,“,Pi,LEFT DOUBLE QUOTATION MARK,5,1,2022,0,0,0,0,5,0
daa,Latn,daa_Latn,Dangaléat,v,Ll,LATIN SMALL LETTER V,3,2,"2014,2023",1,0,0,0,0,2
daa,Latn,daa_Latn,Dangaléat,|,Sm,VERTICAL LINE,2,1,2017,0,2,0,0,0,0
daa,Latn,daa_Latn,Dangaléat,©,So,COPYRIGHT SIGN,2,1,2023,0,0,0,0,0,2
daa,Latn,daa_Latn,Dangaléat,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,1,1,2022,0,0,0,0,1,0
daa,Latn,daa_Latn,Dangaléat,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,1,1,2022,0,0,0,0,1,0
