iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
agu,Latn,agu_Latn,Aguacateco,",",Po,COMMA,30487,7,"2013,2014,2017,2019,2021,2022,2023",14271,654,34,89,13819,1399,221
agu,Latn,agu_Latn,Aguacateco,m,Ll,LATIN SMALL LETTER M,30031,7,"2013,2014,2017,2019,2021,2022,2023",13658,591,28,66,13825,1649,214
agu,Latn,agu_Latn,Aguacateco,r,Ll,LATIN SMALL LETTER R,23741,7,"2013,2014,2017,2019,2021,2022,2023",11384,473,12,35,10439,1227,171
agu,Latn,agu_Latn,Aguacateco,p,Ll,LATIN SMALL LETTER P,17164,7,"2013,2014,2017,2019,2021,2022,2023",8773,464,8,38,6922,759,200
agu,Latn,agu_Latn,Aguacateco,q,Ll,LATIN SMALL LETTER Q,14472,7,"2013,2014,2017,2019,2021,2022,2023",8302,326,10,47,5095,582,110
agu,Latn,agu_Latn,Aguacateco,N,Lu,LATIN CAPITAL LETTER N,10039,7,"2013,2014,2017,2019,2021,2022,2023",5218,280,35,30,3980,439,57
agu,Latn,agu_Latn,Aguacateco,ẍ,Ll,LATIN SMALL LETTER X WITH DIAERESIS,8445,7,"2013,2014,2017,2019,2021,2022,2023",4380,247,2,27,3331,393,65
agu,Latn,agu_Latn,Aguacateco,1,Nd,DIGIT ONE,7076,7,"2013,2014,2017,2019,2021,2022,2023",3678,235,15,30,2726,334,58
agu,Latn,agu_Latn,Aguacateco,J,Lu,LATIN CAPITAL LETTER J,6256,7,"2013,2014,2017,2019,2021,2022,2023",3545,240,3,9,2100,326,33
agu,Latn,agu_Latn,Aguacateco,R,Lu,LATIN CAPITAL LETTER R,5360,7,"2013,2014,2017,2019,2021,2022,2023",3119,169,19,31,1768,209,45
agu,Latn,agu_Latn,Aguacateco,C,Lu,LATIN CAPITAL LETTER C,5018,7,"2013,2014,2017,2019,2021,2022,2023",3203,147,2,15,1442,183,26
agu,Latn,agu_Latn,Aguacateco,2,Nd,DIGIT TWO,5008,7,"2013,2014,2017,2019,2021,2022,2023",2721,136,13,19,1886,210,23
agu,Latn,agu_Latn,Aguacateco,E,Lu,LATIN CAPITAL LETTER E,4580,7,"2013,2014,2017,2019,2021,2022,2023",2464,135,13,23,1778,139,28
agu,Latn,agu_Latn,Aguacateco,M,Lu,LATIN CAPITAL LETTER M,4233,7,"2013,2014,2017,2019,2021,2022,2023",1626,84,3,9,2304,184,23
agu,Latn,agu_Latn,Aguacateco,I,Lu,LATIN CAPITAL LETTER I,4036,7,"2013,2014,2017,2019,2021,2022,2023",1862,105,12,9,1806,219,23
agu,Latn,agu_Latn,Aguacateco,:,Po,COLON,3546,7,"2013,2014,2017,2019,2021,2022,2023",1999,145,11,12,1168,170,41
agu,Latn,agu_Latn,Aguacateco,3,Nd,DIGIT THREE,3445,7,"2013,2014,2017,2019,2021,2022,2023",1904,122,5,7,1274,118,15
agu,Latn,agu_Latn,Aguacateco,K,Lu,LATIN CAPITAL LETTER K,3414,6,"2013,2014,2019,2021,2022,2023",1615,55,0,30,1488,191,35
agu,Latn,agu_Latn,Aguacateco,P,Lu,LATIN CAPITAL LETTER P,3289,7,"2013,2014,2017,2019,2021,2022,2023",2404,95,3,6,684,81,16
agu,Latn,agu_Latn,Aguacateco,A,Lu,LATIN CAPITAL LETTER A,3264,7,"2013,2014,2017,2019,2021,2022,2023",1444,93,1,10,1403,305,8
agu,Latn,agu_Latn,Aguacateco,Y,Lu,LATIN CAPITAL LETTER Y,3185,7,"2013,2014,2017,2019,2021,2022,2023",1591,91,9,22,1241,192,39
agu,Latn,agu_Latn,Aguacateco,—,Pd,EM DASH,3039,5,"2013,2014,2019,2021,2022",2133,188,0,12,576,130,0
agu,Latn,agu_Latn,Aguacateco,d,Ll,LATIN SMALL LETTER D,2991,6,"2013,2014,2019,2021,2022,2023",1262,30,0,12,1531,145,11
agu,Latn,agu_Latn,Aguacateco,T,Lu,LATIN CAPITAL LETTER T,2711,7,"2013,2014,2017,2019,2021,2022,2023",1445,67,1,18,1031,131,18
agu,Latn,agu_Latn,Aguacateco,B,Lu,LATIN CAPITAL LETTER B,2688,7,"2013,2014,2017,2019,2021,2022,2023",1325,65,2,8,1142,140,6
agu,Latn,agu_Latn,Aguacateco,S,Lu,LATIN CAPITAL LETTER S,2431,6,"2013,2014,2019,2021,2022,2023",1237,77,0,5,936,163,13
agu,Latn,agu_Latn,Aguacateco,4,Nd,DIGIT FOUR,2427,7,"2013,2014,2017,2019,2021,2022,2023",1398,85,3,6,846,78,11
agu,Latn,agu_Latn,Aguacateco,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,2349,5,"2013,2014,2021,2022,2023",2074,151,0,0,77,45,2
agu,Latn,agu_Latn,Aguacateco,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2279,7,"2013,2014,2017,2019,2021,2022,2023",628,42,1,9,1514,77,8
agu,Latn,agu_Latn,Aguacateco,5,Nd,DIGIT FIVE,1931,7,"2013,2014,2017,2019,2021,2022,2023",1094,65,3,6,683,69,11
agu,Latn,agu_Latn,Aguacateco,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1886,6,"2013,2014,2019,2021,2022,2023",337,28,0,3,1393,120,5
agu,Latn,agu_Latn,Aguacateco,”,Pf,RIGHT DOUBLE QUOTATION MARK,1835,7,"2013,2014,2017,2019,2021,2022,2023",526,20,16,7,1133,117,16
agu,Latn,agu_Latn,Aguacateco,Q,Lu,LATIN CAPITAL LETTER Q,1755,7,"2013,2014,2017,2019,2021,2022,2023",1058,39,1,2,570,72,13
agu,Latn,agu_Latn,Aguacateco,6,Nd,DIGIT SIX,1674,7,"2013,2014,2017,2019,2021,2022,2023",927,44,3,4,621,65,10
agu,Latn,agu_Latn,Aguacateco,L,Lu,LATIN CAPITAL LETTER L,1667,7,"2013,2014,2017,2019,2021,2022,2023",817,107,1,3,458,276,5
agu,Latn,agu_Latn,Aguacateco,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1646,6,"2013,2014,2019,2021,2022,2023",679,38,0,1,848,71,9
agu,Latn,agu_Latn,Aguacateco,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1583,6,"2013,2014,2019,2021,2022,2023",455,12,0,8,963,138,7
agu,Latn,agu_Latn,Aguacateco,7,Nd,DIGIT SEVEN,1540,7,"2013,2014,2017,2019,2021,2022,2023",846,40,3,4,577,63,7
agu,Latn,agu_Latn,Aguacateco,“,Pi,LEFT DOUBLE QUOTATION MARK,1526,7,"2013,2014,2017,2019,2021,2022,2023",837,26,16,7,521,106,13
agu,Latn,agu_Latn,Aguacateco,8,Nd,DIGIT EIGHT,1478,7,"2013,2014,2017,2019,2021,2022,2023",824,43,3,4,538,60,6
agu,Latn,agu_Latn,Aguacateco,9,Nd,DIGIT NINE,1432,7,"2013,2014,2017,2019,2021,2022,2023",780,52,3,4,528,56,9
agu,Latn,agu_Latn,Aguacateco,g,Ll,LATIN SMALL LETTER G,1409,6,"2013,2014,2019,2021,2022,2023",686,66,0,2,568,65,22
agu,Latn,agu_Latn,Aguacateco,0,Nd,DIGIT ZERO,1384,7,"2013,2014,2017,2019,2021,2022,2023",729,55,3,5,525,57,10
agu,Latn,agu_Latn,Aguacateco,-,Pd,HYPHEN-MINUS,1318,6,"2013,2014,2017,2021,2022,2023",355,21,5,0,831,89,17
agu,Latn,agu_Latn,Aguacateco,?,Po,QUESTION MARK,1286,6,"2013,2014,2019,2021,2022,2023",828,55,0,5,316,67,15
agu,Latn,agu_Latn,Aguacateco,¿,Po,INVERTED QUESTION MARK,1285,6,"2013,2014,2019,2021,2022,2023",827,55,0,5,316,67,15
agu,Latn,agu_Latn,Aguacateco,f,Ll,LATIN SMALL LETTER F,871,6,"2013,2014,2019,2021,2022,2023",200,7,0,2,590,64,8
agu,Latn,agu_Latn,Aguacateco,G,Lu,LATIN CAPITAL LETTER G,844,7,"2013,2014,2017,2019,2021,2022,2023",206,6,1,5,584,41,1
agu,Latn,agu_Latn,Aguacateco,W,Lu,LATIN CAPITAL LETTER W,794,7,"2013,2014,2017,2019,2021,2022,2023",569,46,1,1,134,35,8
agu,Latn,agu_Latn,Aguacateco,O,Lu,LATIN CAPITAL LETTER O,741,5,"2013,2014,2021,2022,2023",525,63,0,0,136,14,3
agu,Latn,agu_Latn,Aguacateco,H,Lu,LATIN CAPITAL LETTER H,689,6,"2013,2014,2019,2021,2022,2023",185,11,0,1,429,47,16
agu,Latn,agu_Latn,Aguacateco,’,Pf,RIGHT SINGLE QUOTATION MARK,513,5,"2013,2014,2021,2022,2023",350,21,0,0,120,12,10
agu,Latn,agu_Latn,Aguacateco,v,Ll,LATIN SMALL LETTER V,504,6,"2013,2014,2019,2021,2022,2023",137,9,0,6,311,37,4
agu,Latn,agu_Latn,Aguacateco,‘,Pi,LEFT SINGLE QUOTATION MARK,497,5,"2013,2014,2021,2022,2023",348,21,0,0,107,12,9
agu,Latn,agu_Latn,Aguacateco,!,Po,EXCLAMATION MARK,457,6,"2013,2014,2019,2021,2022,2023",163,22,0,1,208,59,4
agu,Latn,agu_Latn,Aguacateco,D,Lu,LATIN CAPITAL LETTER D,408,5,"2013,2014,2021,2022,2023",120,3,0,0,270,12,3
agu,Latn,agu_Latn,Aguacateco,¡,Po,INVERTED EXCLAMATION MARK,379,6,"2013,2014,2019,2021,2022,2023",105,2,0,1,208,59,4
agu,Latn,agu_Latn,Aguacateco,Ẍ,Lu,LATIN CAPITAL LETTER X WITH DIAERESIS,366,6,"2013,2014,2019,2021,2022,2023",183,13,0,2,146,14,8
agu,Latn,agu_Latn,Aguacateco,X,Lu,LATIN CAPITAL LETTER X,292,6,"2013,2014,2019,2021,2022,2023",131,6,0,2,132,19,2
agu,Latn,agu_Latn,Aguacateco,Z,Lu,LATIN CAPITAL LETTER Z,260,5,"2013,2014,2021,2022,2023",41,9,0,0,184,19,7
agu,Latn,agu_Latn,Aguacateco,F,Lu,LATIN CAPITAL LETTER F,194,4,"2013,2014,2021,2022",129,38,0,0,26,1,0
agu,Latn,agu_Latn,Aguacateco,;,Po,SEMICOLON,182,5,"2013,2014,2019,2021,2023",118,5,0,2,54,0,3
agu,Latn,agu_Latn,Aguacateco,U,Lu,LATIN CAPITAL LETTER U,152,5,"2013,2014,2021,2022,2023",84,8,0,0,53,6,1
agu,Latn,agu_Latn,Aguacateco,V,Lu,LATIN CAPITAL LETTER V,88,3,"2013,2014,2021",82,2,0,0,4,0,0
agu,Latn,agu_Latn,Aguacateco,(,Ps,LEFT PARENTHESIS,60,6,"2013,2014,2019,2021,2022,2023",11,3,0,2,14,18,12
agu,Latn,agu_Latn,Aguacateco,),Pe,RIGHT PARENTHESIS,60,6,"2013,2014,2019,2021,2022,2023",11,3,0,2,14,18,12
agu,Latn,agu_Latn,Aguacateco,+,Sm,PLUS SIGN,17,2,"2017,2019",0,0,6,11,0,0,0
agu,Latn,agu_Latn,Aguacateco,–,Pd,EN DASH,15,3,"2019,2022,2023",0,0,0,2,0,11,2
agu,Latn,agu_Latn,Aguacateco,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,8,1,2013,8,0,0,0,0,0,0
agu,Latn,agu_Latn,Aguacateco,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,5,3,"2013,2021,2022",3,0,0,0,1,1,0
agu,Latn,agu_Latn,Aguacateco,#,Po,NUMBER SIGN,5,1,2014,0,5,0,0,0,0,0
agu,Latn,agu_Latn,Aguacateco,"""",Po,QUOTATION MARK,5,1,2023,0,0,0,0,0,0,5
agu,Latn,agu_Latn,Aguacateco,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,4,2,"2022,2023",0,0,0,0,0,3,1
agu,Latn,agu_Latn,Aguacateco,[,Ps,LEFT SQUARE BRACKET,1,1,2013,1,0,0,0,0,0,0
agu,Latn,agu_Latn,Aguacateco,],Pe,RIGHT SQUARE BRACKET,1,1,2013,1,0,0,0,0,0,0
agu,Latn,agu_Latn,Aguacateco,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2013,1,0,0,0,0,0,0
agu,Latn,agu_Latn,Aguacateco,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,1,1,2022,0,0,0,0,0,1,0
