iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ban,Latn,ban_Latn,Balinese,v,Ll,LATIN SMALL LETTER V,91035,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,133,59,336,426,210,2728,13651,20960,22245,23875,6386
ban,Latn,ban_Latn,Balinese,D,Lu,LATIN CAPITAL LETTER D,88056,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",369,2366,1287,3604,5144,2207,4877,11689,17016,16414,17192,5891
ban,Latn,ban_Latn,Balinese,T,Lu,LATIN CAPITAL LETTER T,86610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181,2036,1355,2912,3546,1659,3620,12070,16361,15622,20793,6455
ban,Latn,ban_Latn,Balinese,N,Lu,LATIN CAPITAL LETTER N,78601,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",232,2337,1338,2841,4446,2188,3729,10598,14058,14186,16397,6251
ban,Latn,ban_Latn,Balinese,R,Lu,LATIN CAPITAL LETTER R,56535,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",264,1801,1126,1995,3098,1385,2633,6941,10260,9886,12819,4327
ban,Latn,ban_Latn,Balinese,W,Lu,LATIN CAPITAL LETTER W,56402,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",741,2300,1346,2478,3060,1296,3444,7135,9448,9570,11981,3603
ban,Latn,ban_Latn,Balinese,1,Nd,DIGIT ONE,54183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,1302,893,2221,2442,589,3104,8047,11640,11087,9751,2763
ban,Latn,ban_Latn,Balinese,G,Lu,LATIN CAPITAL LETTER G,49697,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",117,1221,1020,2882,3941,1823,2190,6025,9259,8657,9380,3182
ban,Latn,ban_Latn,Balinese,0,Nd,DIGIT ZERO,44485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,449,328,3470,3623,471,2203,6878,8871,7955,7721,2449
ban,Latn,ban_Latn,Balinese,),Pe,RIGHT PARENTHESIS,43494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,332,271,902,1056,532,1364,7240,10271,8452,9754,3280
ban,Latn,ban_Latn,Balinese,(,Ps,LEFT PARENTHESIS,41860,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,316,226,571,913,462,1355,7198,9891,8183,9527,3178
ban,Latn,ban_Latn,Balinese,H,Lu,LATIN CAPITAL LETTER H,39713,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",491,1677,946,1840,2370,708,2659,4948,7045,6327,8282,2420
ban,Latn,ban_Latn,Balinese,C,Lu,LATIN CAPITAL LETTER C,38770,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,573,330,815,1156,520,786,5011,8598,8558,9407,2983
ban,Latn,ban_Latn,Balinese,2,Nd,DIGIT TWO,38469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",224,897,636,1917,2254,479,2252,5058,6977,7100,7505,3170
ban,Latn,ban_Latn,Balinese,L,Lu,LATIN CAPITAL LETTER L,38226,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,706,438,1150,1582,978,1718,5896,7587,7246,7916,2966
ban,Latn,ban_Latn,Balinese,U,Lu,LATIN CAPITAL LETTER U,35806,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,763,446,984,1144,612,2830,4991,6660,7062,7782,2499
ban,Latn,ban_Latn,Balinese,|,Sm,VERTICAL LINE,32953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,109,21,6276,6469,94,303,847,3138,3532,10778,1384
ban,Latn,ban_Latn,Balinese,9,Nd,DIGIT NINE,31555,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,286,181,704,758,185,1566,5295,7861,7439,5753,1461
ban,Latn,ban_Latn,Balinese,x,Ll,LATIN SMALL LETTER X,26167,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,31,17,18,48,51,1639,5525,6013,5141,5929,1754
ban,Latn,ban_Latn,Balinese,J,Lu,LATIN CAPITAL LETTER J,25069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,524,359,808,1224,586,1161,3665,5251,4541,5135,1761
ban,Latn,ban_Latn,Balinese,Y,Lu,LATIN CAPITAL LETTER Y,24907,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",347,1243,951,1530,1666,456,1244,2957,4027,3851,4965,1670
ban,Latn,ban_Latn,Balinese,O,Lu,LATIN CAPITAL LETTER O,20814,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,842,398,737,907,656,500,2418,3885,3830,4440,2140
ban,Latn,ban_Latn,Balinese,”,Pf,RIGHT DOUBLE QUOTATION MARK,19301,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,774,513,809,1150,726,1404,2445,3795,3380,3213,1065
ban,Latn,ban_Latn,Balinese,"""",Po,QUOTATION MARK,19295,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",281,927,582,883,804,79,677,2655,3189,3149,4806,1263
ban,Latn,ban_Latn,Balinese,“,Pi,LEFT DOUBLE QUOTATION MARK,18809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,565,456,498,1075,600,1409,2534,3944,3473,3144,1083
ban,Latn,ban_Latn,Balinese,V,Lu,LATIN CAPITAL LETTER V,14844,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,12,27,114,161,86,569,2874,4004,3477,2684,831
ban,Latn,ban_Latn,Balinese,3,Nd,DIGIT THREE,14795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",155,646,468,1358,1447,435,964,1402,2011,2213,2687,1009
ban,Latn,ban_Latn,Balinese,/,Po,SOLIDUS,14196,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,374,122,214,403,934,654,1379,2628,2326,3472,1668
ban,Latn,ban_Latn,Balinese,4,Nd,DIGIT FOUR,12700,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,433,384,1121,1237,373,709,1328,1740,1870,2336,1056
ban,Latn,ban_Latn,Balinese,8,Nd,DIGIT EIGHT,11604,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,298,246,822,993,227,668,1450,2094,2031,2039,666
ban,Latn,ban_Latn,Balinese,5,Nd,DIGIT FIVE,11556,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,373,313,865,855,180,740,1505,1798,1816,2213,808
ban,Latn,ban_Latn,Balinese,?,Po,QUESTION MARK,11183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,445,365,533,606,232,757,1059,1758,1805,2703,847
