iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
crj,Cans,crj_Cans,Southern East Cree,ᒃ,Lo,CANADIAN SYLLABICS K,852,7,"2014,2017,2018,2020,2021,2022,2023",40,125,49,17,41,574,6
crj,Cans,crj_Cans,Southern East Cree,ᔫ,Lo,CANADIAN SYLLABICS YOO,827,5,"2017,2018,2020,2022,2023",0,76,1,24,0,724,2
crj,Cans,crj_Cans,Southern East Cree,ᐎ,Lo,CANADIAN SYLLABICS WI,762,7,"2014,2017,2018,2020,2021,2022,2023",19,60,20,6,19,624,14
crj,Cans,crj_Cans,Southern East Cree,ᐸ,Lo,CANADIAN SYLLABICS PA,751,7,"2014,2017,2018,2020,2021,2022,2023",21,140,41,4,22,517,6
crj,Cans,crj_Cans,Southern East Cree,ᔦ,Lo,CANADIAN SYLLABICS YE,723,7,"2014,2017,2018,2020,2021,2022,2023",6,60,2,8,6,625,16
crj,Cans,crj_Cans,Southern East Cree,ᓈ,Lo,CANADIAN SYLLABICS NAA,698,7,"2014,2017,2018,2020,2021,2022,2023",29,100,26,21,29,492,1
crj,Cans,crj_Cans,Southern East Cree,ᓯ,Lo,CANADIAN SYLLABICS SI,687,7,"2014,2017,2018,2020,2021,2022,2023",22,102,29,10,22,495,7
crj,Cans,crj_Cans,Southern East Cree,ᐱ,Lo,CANADIAN SYLLABICS PI,648,7,"2014,2017,2018,2020,2021,2022,2023",39,116,48,10,39,384,12
crj,Cans,crj_Cans,Southern East Cree,ᒧ,Lo,CANADIAN SYLLABICS MO,623,7,"2014,2017,2018,2020,2021,2022,2023",11,42,18,11,11,518,12
crj,Cans,crj_Cans,Southern East Cree,ᓇ,Lo,CANADIAN SYLLABICS NA,614,7,"2014,2017,2018,2020,2021,2022,2023",31,101,36,9,31,396,10
crj,Cans,crj_Cans,Southern East Cree,ᐐ,Lo,CANADIAN SYLLABICS WII,594,7,"2014,2017,2018,2020,2021,2022,2023",37,59,20,6,36,430,6
crj,Cans,crj_Cans,Southern East Cree,ᐄ,Lo,CANADIAN SYLLABICS II,560,5,"2017,2018,2020,2022,2023",0,68,1,16,0,453,22
crj,Cans,crj_Cans,Southern East Cree,ᒪ,Lo,CANADIAN SYLLABICS MA,545,7,"2014,2017,2018,2020,2021,2022,2023",16,39,18,3,16,441,12
crj,Cans,crj_Cans,Southern East Cree,",",Po,COMMA,518,7,"2014,2017,2018,2020,2021,2022,2023",24,69,34,15,25,340,11
crj,Cans,crj_Cans,Southern East Cree,ᓅ,Lo,CANADIAN SYLLABICS NOO,503,7,"2014,2017,2018,2020,2021,2022,2023",7,118,5,6,7,334,26
crj,Cans,crj_Cans,Southern East Cree,ᔮ,Lo,CANADIAN SYLLABICS YAA,498,7,"2014,2017,2018,2020,2021,2022,2023",12,83,23,17,11,346,6
crj,Cans,crj_Cans,Southern East Cree,ᐋ,Lo,CANADIAN SYLLABICS AA,477,6,"2014,2017,2018,2020,2021,2022",19,76,25,15,20,322,0
crj,Cans,crj_Cans,Southern East Cree,ᑑ,Lo,CANADIAN SYLLABICS TOO,457,6,"2014,2017,2018,2020,2021,2022",4,14,1,4,4,430,0
crj,Cans,crj_Cans,Southern East Cree,ᐯ,Lo,CANADIAN SYLLABICS PE,445,7,"2014,2017,2018,2020,2021,2022,2023",20,51,25,7,20,309,13
crj,Cans,crj_Cans,Southern East Cree,ᒀ,Lo,CANADIAN SYLLABICS KWAA,396,7,"2014,2017,2018,2020,2021,2022,2023",15,64,18,4,15,279,1
crj,Cans,crj_Cans,Southern East Cree,ᑣ,Lo,CANADIAN SYLLABICS TWAA,378,5,"2014,2017,2018,2021,2022",32,70,13,0,32,231,0
crj,Cans,crj_Cans,Southern East Cree,ᑐ,Lo,CANADIAN SYLLABICS TO,370,7,"2014,2017,2018,2020,2021,2022,2023",6,27,7,12,6,308,4
crj,Cans,crj_Cans,Southern East Cree,ᔭ,Lo,CANADIAN SYLLABICS YA,329,7,"2014,2017,2018,2020,2021,2022,2023",13,16,24,4,13,247,12
crj,Cans,crj_Cans,Southern East Cree,ᔐ,Lo,CANADIAN SYLLABICS SHE,315,7,"2014,2017,2018,2020,2021,2022,2023",6,10,5,4,6,275,9
crj,Cans,crj_Cans,Southern East Cree,ᒣ,Lo,CANADIAN SYLLABICS ME,298,7,"2014,2017,2018,2020,2021,2022,2023",19,26,18,6,19,201,9
crj,Cans,crj_Cans,Southern East Cree,ᓰ,Lo,CANADIAN SYLLABICS SII,285,7,"2014,2017,2018,2020,2021,2022,2023",5,23,10,4,5,233,5
crj,Cans,crj_Cans,Southern East Cree,ᓀ,Lo,CANADIAN SYLLABICS NE,249,7,"2014,2017,2018,2020,2021,2022,2023",6,74,19,5,6,137,2
crj,Cans,crj_Cans,Southern East Cree,ᐧ,Lo,CANADIAN SYLLABICS FINAL MIDDLE DOT,246,5,"2017,2018,2020,2022,2023",0,111,3,61,0,70,1
crj,Cans,crj_Cans,Southern East Cree,ᒨ,Lo,CANADIAN SYLLABICS MOO,242,7,"2014,2017,2018,2020,2021,2022,2023",4,36,4,6,4,178,10
crj,Cans,crj_Cans,Southern East Cree,ᒻ,Lo,CANADIAN SYLLABICS M,228,7,"2014,2017,2018,2020,2021,2022,2023",13,44,10,10,13,133,5
crj,Cans,crj_Cans,Southern East Cree,ᑰ,Lo,CANADIAN SYLLABICS KOO,203,6,"2014,2017,2018,2021,2022,2023",11,26,4,0,11,132,19
crj,Cans,crj_Cans,Southern East Cree,ᐺ,Lo,CANADIAN SYLLABICS PWE,198,5,"2014,2017,2018,2021,2022",2,7,7,0,2,180,0
crj,Cans,crj_Cans,Southern East Cree,ᓄ,Lo,CANADIAN SYLLABICS NO,197,7,"2014,2017,2018,2020,2021,2022,2023",1,18,3,1,1,170,3
crj,Cans,crj_Cans,Southern East Cree,ᐆ,Lo,CANADIAN SYLLABICS OO,193,5,"2017,2018,2020,2022,2023",0,23,2,4,0,156,8
crj,Cans,crj_Cans,Southern East Cree,1,Nd,DIGIT ONE,188,4,"2017,2021,2022,2023",0,10,0,0,2,174,2
crj,Cans,crj_Cans,Southern East Cree,ᐹ,Lo,CANADIAN SYLLABICS PAA,185,7,"2014,2017,2018,2020,2021,2022,2023",10,33,10,4,10,114,4
crj,Cans,crj_Cans,Southern East Cree,ᐗ,Lo,CANADIAN SYLLABICS WA,183,7,"2014,2017,2018,2020,2021,2022,2023",22,21,31,3,22,82,2
crj,Cans,crj_Cans,Southern East Cree,ᓃ,Lo,CANADIAN SYLLABICS NII,179,7,"2014,2017,2018,2020,2021,2022,2023",7,49,14,5,3,94,7
crj,Cans,crj_Cans,Southern East Cree,ᓴ,Lo,CANADIAN SYLLABICS SA,171,6,"2014,2017,2018,2021,2022,2023",4,4,7,0,4,150,2
crj,Cans,crj_Cans,Southern East Cree,ᒦ,Lo,CANADIAN SYLLABICS MII,164,7,"2014,2017,2018,2020,2021,2022,2023",8,8,7,11,8,118,4
crj,Cans,crj_Cans,Southern East Cree,ᓲ,Lo,CANADIAN SYLLABICS SOO,158,4,"2017,2020,2022,2023",0,9,0,2,0,140,7
crj,Cans,crj_Cans,Southern East Cree,ᑴ,Lo,CANADIAN SYLLABICS KWE,154,6,"2014,2017,2018,2020,2021,2022",36,4,4,1,36,73,0
crj,Cans,crj_Cans,Southern East Cree,2,Nd,DIGIT TWO,131,4,"2017,2021,2022,2023",0,9,0,0,1,120,1
crj,Cans,crj_Cans,Southern East Cree,ᓱ,Lo,CANADIAN SYLLABICS SO,126,6,"2014,2017,2018,2020,2021,2022",6,25,6,1,6,82,0
crj,Cans,crj_Cans,Southern East Cree,ᔕ,Lo,CANADIAN SYLLABICS SHA,121,6,"2014,2017,2018,2020,2021,2022",27,5,8,1,27,53,0
crj,Cans,crj_Cans,Southern East Cree,᙭,So,CANADIAN SYLLABICS CHI SIGN,115,1,2022,0,0,0,0,0,115,0
crj,Cans,crj_Cans,Southern East Cree,ᔖ,Lo,CANADIAN SYLLABICS SHAA,113,5,"2014,2017,2020,2021,2022",6,4,0,7,6,90,0
crj,Cans,crj_Cans,Southern East Cree,ᑫ,Lo,CANADIAN SYLLABICS KE,107,5,"2017,2018,2020,2022,2023",0,11,5,2,0,87,2
crj,Cans,crj_Cans,Southern East Cree,ᐲ,Lo,CANADIAN SYLLABICS PII,97,7,"2014,2017,2018,2020,2021,2022,2023",3,18,7,3,3,51,12
crj,Cans,crj_Cans,Southern East Cree,ᓪ,Lo,CANADIAN SYLLABICS L,93,2,"2020,2022",0,0,0,2,0,91,0
crj,Cans,crj_Cans,Southern East Cree,ᔪ,Lo,CANADIAN SYLLABICS YO,93,7,"2014,2017,2018,2020,2021,2022,2023",3,5,3,2,3,75,2
crj,Cans,crj_Cans,Southern East Cree,ᔻ,Lo,CANADIAN SYLLABICS YWAA,91,3,"2017,2018,2022",0,3,3,0,0,85,0
crj,Cans,crj_Cans,Southern East Cree,e,Ll,LATIN SMALL LETTER E,88,6,"2014,2017,2020,2021,2022,2023",11,24,0,29,15,6,3
crj,Cans,crj_Cans,Southern East Cree,ᓵ,Lo,CANADIAN SYLLABICS SAA,80,6,"2014,2017,2018,2020,2021,2022",6,5,3,2,6,58,0
crj,Cans,crj_Cans,Southern East Cree,ᐳ,Lo,CANADIAN SYLLABICS PO,78,7,"2014,2017,2018,2020,2021,2022,2023",4,12,8,3,4,43,4
crj,Cans,crj_Cans,Southern East Cree,ᔒ,Lo,CANADIAN SYLLABICS SHII,77,7,"2014,2017,2018,2020,2021,2022,2023",11,9,11,3,11,30,2
crj,Cans,crj_Cans,Southern East Cree,ᓕ,Lo,CANADIAN SYLLABICS LI,66,3,"2017,2018,2022",0,4,1,0,0,61,0
crj,Cans,crj_Cans,Southern East Cree,ᔓ,Lo,CANADIAN SYLLABICS SHO,65,7,"2014,2017,2018,2020,2021,2022,2023",1,18,2,3,1,39,1
crj,Cans,crj_Cans,Southern East Cree,3,Nd,DIGIT THREE,64,2,"2017,2022",0,6,0,0,0,58,0
crj,Cans,crj_Cans,Southern East Cree,ᑆ,Lo,CANADIAN SYLLABICS PWAA,63,5,"2014,2017,2018,2021,2022",2,3,3,0,2,53,0
crj,Cans,crj_Cans,Southern East Cree,a,Ll,LATIN SMALL LETTER A,61,5,"2014,2017,2018,2020,2021",14,11,1,22,13,0,0
crj,Cans,crj_Cans,Southern East Cree,i,Ll,LATIN SMALL LETTER I,60,6,"2014,2017,2018,2020,2021,2022",13,13,1,21,9,3,0
crj,Cans,crj_Cans,Southern East Cree,5,Nd,DIGIT FIVE,58,2,"2017,2022",0,8,0,0,0,50,0
crj,Cans,crj_Cans,Southern East Cree,4,Nd,DIGIT FOUR,57,3,"2014,2017,2022",1,5,0,0,0,51,0
crj,Cans,crj_Cans,Southern East Cree,ᒑ,Lo,CANADIAN SYLLABICS CAA,55,3,"2017,2018,2022",0,5,1,0,0,49,0
crj,Cans,crj_Cans,Southern East Cree,0,Nd,DIGIT ZERO,54,3,"2017,2022,2023",0,10,0,0,0,43,1
crj,Cans,crj_Cans,Southern East Cree,r,Ll,LATIN SMALL LETTER R,53,7,"2014,2017,2018,2020,2021,2022,2023",12,11,1,14,13,1,1
crj,Cans,crj_Cans,Southern East Cree,t,Ll,LATIN SMALL LETTER T,53,6,"2014,2017,2018,2020,2021,2022",10,7,1,22,11,2,0
crj,Cans,crj_Cans,Southern East Cree,7,Nd,DIGIT SEVEN,53,3,"2017,2022,2023",0,6,0,0,0,46,1
crj,Cans,crj_Cans,Southern East Cree,6,Nd,DIGIT SIX,52,3,"2014,2017,2022",1,5,0,0,0,46,0
crj,Cans,crj_Cans,Southern East Cree,ᐴ,Lo,CANADIAN SYLLABICS POO,51,5,"2014,2017,2018,2021,2022",3,3,2,0,3,40,0
crj,Cans,crj_Cans,Southern East Cree,ᓭ,Lo,CANADIAN SYLLABICS SE,49,3,"2017,2018,2022",0,4,1,0,0,44,0
crj,Cans,crj_Cans,Southern East Cree,o,Ll,LATIN SMALL LETTER O,48,6,"2014,2017,2018,2020,2021,2022",12,9,3,15,8,1,0
crj,Cans,crj_Cans,Southern East Cree,ᕐ,Lo,CANADIAN SYLLABICS R,45,2,"2017,2022",0,3,0,0,0,42,0
crj,Cans,crj_Cans,Southern East Cree,8,Nd,DIGIT EIGHT,43,3,"2017,2021,2022",0,4,0,0,1,38,0
crj,Cans,crj_Cans,Southern East Cree,ᔔ,Lo,CANADIAN SYLLABICS SHOO,41,3,"2017,2018,2022",0,4,4,0,0,33,0
crj,Cans,crj_Cans,Southern East Cree,ᑭ,Lo,CANADIAN SYLLABICS KI,40,5,"2014,2017,2021,2022,2023",2,5,0,0,2,20,11
crj,Cans,crj_Cans,Southern East Cree,9,Nd,DIGIT NINE,40,4,"2014,2017,2022,2023",1,4,0,0,0,34,1
crj,Cans,crj_Cans,Southern East Cree,s,Ll,LATIN SMALL LETTER S,39,6,"2014,2017,2018,2020,2021,2022",9,3,1,15,8,3,0
crj,Cans,crj_Cans,Southern East Cree,ᑏ,Lo,CANADIAN SYLLABICS TII,39,6,"2014,2017,2018,2021,2022,2023",1,2,1,0,1,33,1
crj,Cans,crj_Cans,Southern East Cree,n,Ll,LATIN SMALL LETTER N,37,6,"2014,2017,2018,2020,2021,2022",10,5,1,12,8,1,0
crj,Cans,crj_Cans,Southern East Cree,ᒬ,Lo,CANADIAN SYLLABICS MWE,37,5,"2014,2017,2018,2021,2022",3,1,2,0,3,28,0
crj,Cans,crj_Cans,Southern East Cree,ᑗ,Lo,CANADIAN SYLLABICS TWE,36,4,"2017,2018,2020,2022",0,2,3,1,0,30,0
crj,Cans,crj_Cans,Southern East Cree,l,Ll,LATIN SMALL LETTER L,35,6,"2014,2017,2018,2020,2021,2022",9,11,1,7,5,2,0
crj,Cans,crj_Cans,Southern East Cree,ᔾ,Lo,CANADIAN SYLLABICS Y,33,5,"2014,2017,2018,2020,2021",5,10,6,3,9,0,0
crj,Cans,crj_Cans,Southern East Cree,ᒎ,Lo,CANADIAN SYLLABICS COO,32,3,"2020,2022,2023",0,0,0,1,0,30,1
crj,Cans,crj_Cans,Southern East Cree,ᑾ,Lo,CANADIAN SYLLABICS KWA,31,6,"2014,2017,2018,2020,2021,2022",6,3,5,3,5,9,0
crj,Cans,crj_Cans,Southern East Cree,ᕌ,Lo,CANADIAN SYLLABICS RAA,29,1,2022,0,0,0,0,0,29,0
crj,Cans,crj_Cans,Southern East Cree,d,Ll,LATIN SMALL LETTER D,27,4,"2014,2017,2020,2021",6,2,0,15,4,0,0
crj,Cans,crj_Cans,Southern East Cree,ᑮ,Lo,CANADIAN SYLLABICS KII,26,3,"2020,2022,2023",0,0,0,1,0,24,1
crj,Cans,crj_Cans,Southern East Cree,u,Ll,LATIN SMALL LETTER U,25,5,"2014,2017,2020,2021,2022",2,11,0,9,2,1,0
crj,Cans,crj_Cans,Southern East Cree,:,Po,COLON,24,4,"2014,2017,2020,2022",3,13,0,3,0,5,0
crj,Cans,crj_Cans,Southern East Cree,h,Ll,LATIN SMALL LETTER H,23,5,"2014,2017,2020,2021,2022",5,2,0,9,6,1,0
crj,Cans,crj_Cans,Southern East Cree,!,Po,EXCLAMATION MARK,22,4,"2014,2017,2018,2021",5,9,3,0,5,0,0
crj,Cans,crj_Cans,Southern East Cree,-,Pd,HYPHEN-MINUS,22,3,"2017,2020,2022",0,12,0,1,0,9,0
crj,Cans,crj_Cans,Southern East Cree,ᔂ,Lo,CANADIAN SYLLABICS SWAA,21,1,2022,0,0,0,0,0,21,0
crj,Cans,crj_Cans,Southern East Cree,m,Ll,LATIN SMALL LETTER M,21,5,"2014,2017,2020,2021,2023",8,4,0,5,3,0,1
crj,Cans,crj_Cans,Southern East Cree,ᕇ,Lo,CANADIAN SYLLABICS RII,19,2,"2022,2023",0,0,0,0,0,18,1
crj,Cans,crj_Cans,Southern East Cree,ᕎ,Lo,CANADIAN SYLLABICS RWAA,19,2,"2017,2022",0,1,0,0,0,18,0
crj,Cans,crj_Cans,Southern East Cree,ᕋ,Lo,CANADIAN SYLLABICS RA,18,1,2022,0,0,0,0,0,18,0
crj,Cans,crj_Cans,Southern East Cree,ᒞ,Lo,CANADIAN SYLLABICS CWAA,17,1,2022,0,0,0,0,0,17,0
crj,Cans,crj_Cans,Southern East Cree,ᕕ,Lo,CANADIAN SYLLABICS FI,17,2,"2017,2022",0,1,0,0,0,16,0
crj,Cans,crj_Cans,Southern East Cree,c,Ll,LATIN SMALL LETTER C,17,6,"2014,2017,2020,2021,2022,2023",2,10,0,2,1,1,1
crj,Cans,crj_Cans,Southern East Cree,ᓚ,Lo,CANADIAN SYLLABICS LA,17,2,"2017,2022",0,1,0,0,0,16,0
crj,Cans,crj_Cans,Southern East Cree,b,Ll,LATIN SMALL LETTER B,16,5,"2014,2017,2020,2021,2023",1,4,0,7,3,0,1
crj,Cans,crj_Cans,Southern East Cree,y,Ll,LATIN SMALL LETTER Y,16,5,"2014,2017,2018,2020,2021",4,1,1,8,2,0,0
crj,Cans,crj_Cans,Southern East Cree,ᓨ,Lo,CANADIAN SYLLABICS LWAA,14,1,2022,0,0,0,0,0,14,0
crj,Cans,crj_Cans,Southern East Cree,ᓗ,Lo,CANADIAN SYLLABICS LO,11,1,2022,0,0,0,0,0,11,0
crj,Cans,crj_Cans,Southern East Cree,/,Po,SOLIDUS,11,1,2022,0,0,0,0,0,11,0
crj,Cans,crj_Cans,Southern East Cree,ᕝ,Lo,CANADIAN SYLLABICS F,11,1,2022,0,0,0,0,0,11,0
crj,Cans,crj_Cans,Southern East Cree,ᒸ,Lo,CANADIAN SYLLABICS MWAA,11,5,"2014,2017,2018,2021,2022",2,3,2,0,1,3,0
crj,Cans,crj_Cans,Southern East Cree,C,Lu,LATIN CAPITAL LETTER C,11,5,"2017,2018,2020,2021,2022",0,4,1,1,1,4,0
crj,Cans,crj_Cans,Southern East Cree,ᕆ,Lo,CANADIAN SYLLABICS RI,11,2,"2017,2022",0,1,0,0,0,10,0
crj,Cans,crj_Cans,Southern East Cree,?,Po,QUESTION MARK,11,4,"2014,2017,2018,2021",2,2,5,0,2,0,0
crj,Cans,crj_Cans,Southern East Cree,f,Ll,LATIN SMALL LETTER F,10,4,"2014,2020,2021,2022",3,0,0,1,4,2,0
crj,Cans,crj_Cans,Southern East Cree,ᑉ,Lo,CANADIAN SYLLABICS P,10,2,"2017,2022",0,1,0,0,0,9,0
crj,Cans,crj_Cans,Southern East Cree,.,Po,FULL STOP,10,4,"2014,2017,2020,2021",1,6,0,2,1,0,0
crj,Cans,crj_Cans,Southern East Cree,ᒐ,Lo,CANADIAN SYLLABICS CA,9,4,"2017,2018,2020,2022",0,1,1,1,0,6,0
crj,Cans,crj_Cans,Southern East Cree,),Pe,RIGHT PARENTHESIS,9,3,"2017,2020,2022",0,4,0,1,0,4,0
crj,Cans,crj_Cans,Southern East Cree,B,Lu,LATIN CAPITAL LETTER B,9,5,"2014,2017,2020,2021,2022",1,2,0,3,1,2,0
crj,Cans,crj_Cans,Southern East Cree,M,Lu,LATIN CAPITAL LETTER M,9,4,"2017,2018,2020,2022",0,3,1,2,0,3,0
crj,Cans,crj_Cans,Southern East Cree,g,Ll,LATIN SMALL LETTER G,8,5,"2014,2017,2020,2021,2022",1,2,0,3,1,1,0
crj,Cans,crj_Cans,Southern East Cree,A,Lu,LATIN CAPITAL LETTER A,8,3,"2014,2017,2022",1,1,0,0,0,6,0
crj,Cans,crj_Cans,Southern East Cree,w,Ll,LATIN SMALL LETTER W,8,5,"2014,2017,2018,2020,2021",2,1,1,3,1,0,0
crj,Cans,crj_Cans,Southern East Cree,ᔯ,Lo,CANADIAN SYLLABICS YWE,8,4,"2014,2017,2020,2021",3,1,0,1,3,0,0
crj,Cans,crj_Cans,Southern East Cree,k,Ll,LATIN SMALL LETTER K,7,4,"2014,2017,2018,2020",1,3,1,2,0,0,0
crj,Cans,crj_Cans,Southern East Cree,Q,Lu,LATIN CAPITAL LETTER Q,7,2,"2017,2022",0,4,0,0,0,3,0
crj,Cans,crj_Cans,Southern East Cree,ᔣ,Lo,CANADIAN SYLLABICS SHWAA,7,2,"2017,2022",0,2,0,0,0,5,0
crj,Cans,crj_Cans,Southern East Cree,G,Lu,LATIN CAPITAL LETTER G,7,4,"2014,2017,2020,2021",2,1,0,1,3,0,0
crj,Cans,crj_Cans,Southern East Cree,ᔡ,Lo,CANADIAN SYLLABICS SHWA,6,2,"2017,2018",0,3,3,0,0,0,0
crj,Cans,crj_Cans,Southern East Cree,v,Ll,LATIN SMALL LETTER V,6,4,"2014,2017,2020,2021",1,1,0,3,1,0,0
crj,Cans,crj_Cans,Southern East Cree,é,Ll,LATIN SMALL LETTER E WITH ACUTE,5,1,2017,0,5,0,0,0,0,0
crj,Cans,crj_Cans,Southern East Cree,(,Ps,LEFT PARENTHESIS,5,2,"2017,2020",0,4,0,1,0,0,0
crj,Cans,crj_Cans,Southern East Cree,L,Lu,LATIN CAPITAL LETTER L,5,3,"2017,2020,2022",0,1,0,3,0,1,0
crj,Cans,crj_Cans,Southern East Cree,S,Lu,LATIN CAPITAL LETTER S,5,3,"2017,2021,2022",0,2,0,0,1,2,0
crj,Cans,crj_Cans,Southern East Cree,E,Lu,LATIN CAPITAL LETTER E,5,3,"2017,2021,2022",0,1,0,0,1,3,0
crj,Cans,crj_Cans,Southern East Cree,p,Ll,LATIN SMALL LETTER P,5,4,"2014,2017,2020,2021",1,1,0,2,1,0,0
crj,Cans,crj_Cans,Southern East Cree,I,Lu,LATIN CAPITAL LETTER I,5,3,"2014,2020,2022",1,0,0,2,0,2,0
crj,Cans,crj_Cans,Southern East Cree,D,Lu,LATIN CAPITAL LETTER D,4,3,"2020,2022,2023",0,0,0,2,0,1,1
