iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pnb,Arab,pnb_Arab,Western Panjabi,8,Nd,DIGIT EIGHT,19759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,643,179,180,1909,972,1897,3388,3688,2887,2993,953
pnb,Arab,pnb_Arab,Western Panjabi,5,Nd,DIGIT FIVE,19583,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,756,219,138,1945,703,2152,3593,3868,2511,2648,974
pnb,Arab,pnb_Arab,Western Panjabi,i,Ll,LATIN SMALL LETTER I,18971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,137,34,121,2388,1156,1372,2176,4328,2736,3116,1343
pnb,Arab,pnb_Arab,Western Panjabi,6,Nd,DIGIT SIX,18750,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,563,183,136,1810,697,1653,2949,3906,3027,2790,964
pnb,Arab,pnb_Arab,Western Panjabi,t,Ll,LATIN SMALL LETTER T,18271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,102,28,99,2878,1265,1428,1839,3960,2515,2862,1249
pnb,Arab,pnb_Arab,Western Panjabi,7,Nd,DIGIT SEVEN,18092,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,570,151,115,2357,844,1808,2858,3706,2114,2489,996
pnb,Arab,pnb_Arab,Western Panjabi,o,Ll,LATIN SMALL LETTER O,17132,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,112,34,79,1830,1089,1387,1839,3962,2671,2857,1226
pnb,Arab,pnb_Arab,Western Panjabi,"""",Po,QUOTATION MARK,16516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,451,513,167,2592,320,1731,2097,2577,2536,2659,843
pnb,Arab,pnb_Arab,Western Panjabi,n,Ll,LATIN SMALL LETTER N,16490,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,97,31,87,1767,1010,1200,1732,3945,2541,2848,1190
pnb,Arab,pnb_Arab,Western Panjabi,r,Ll,LATIN SMALL LETTER R,16452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,96,29,92,2101,1202,1156,1597,3306,2688,2975,1158
pnb,Arab,pnb_Arab,Western Panjabi,],Pe,RIGHT SQUARE BRACKET,16118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,365,136,97,207,195,967,3241,3567,2167,3819,1305
pnb,Arab,pnb_Arab,Western Panjabi,[,Ps,LEFT SQUARE BRACKET,16110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,363,138,97,213,193,968,3238,3574,2162,3808,1304
pnb,Arab,pnb_Arab,Western Panjabi,؟,Po,ARABIC QUESTION MARK,15915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,122,130,74,2843,1053,1994,1455,1426,3508,2588,639
pnb,Arab,pnb_Arab,Western Panjabi,”,Pf,RIGHT DOUBLE QUOTATION MARK,15797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,4,2,13,102,511,1996,1881,1613,4161,4597,889
pnb,Arab,pnb_Arab,Western Panjabi,s,Ll,LATIN SMALL LETTER S,14015,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,94,23,77,1752,940,1140,1570,3128,2097,2181,973
pnb,Arab,pnb_Arab,Western Panjabi,ٰ,Mn,ARABIC LETTER SUPERSCRIPT ALEF,13610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,34,45,9,894,541,1586,1769,2160,2002,4089,476
pnb,Arab,pnb_Arab,Western Panjabi,“,Pi,LEFT DOUBLE QUOTATION MARK,13432,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",29,4,2,0,100,274,1445,1441,1317,3609,4390,821
pnb,Arab,pnb_Arab,Western Panjabi,l,Ll,LATIN SMALL LETTER L,12034,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,46,12,66,1221,591,773,1208,2614,2388,2243,853
pnb,Arab,pnb_Arab,Western Panjabi,ْ,Mn,ARABIC SUKUN,10995,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,3,239,86,540,1690,1076,1127,5987,245
pnb,Arab,pnb_Arab,Western Panjabi,ݨ,Lo,ARABIC LETTER NOON WITH SMALL TAH,10733,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,0,1,0,60,64,122,1005,2615,850,3356,2657
pnb,Arab,pnb_Arab,Western Panjabi,h,Ll,LATIN SMALL LETTER H,10110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,41,12,171,1937,860,844,968,2247,1119,1323,564
pnb,Arab,pnb_Arab,Western Panjabi,m,Ll,LATIN SMALL LETTER M,9728,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,33,11,41,845,439,464,768,1798,2419,2299,596
pnb,Arab,pnb_Arab,Western Panjabi,',Po,APOSTROPHE,8965,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,126,33,20,3329,565,1650,799,938,540,607,356
pnb,Arab,pnb_Arab,Western Panjabi,ه,Lo,ARABIC LETTER HEH,8848,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,212,0,29,122,778,337,1634,1670,1911,1713,436
pnb,Arab,pnb_Arab,Western Panjabi,c,Ll,LATIN SMALL LETTER C,8159,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,61,13,38,1187,510,540,759,1963,1247,1241,585
pnb,Arab,pnb_Arab,Western Panjabi,۱,Nd,EXTENDED ARABIC-INDIC DIGIT ONE,7384,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,97,113,4,83,16,238,427,1162,2030,2574,627
pnb,Arab,pnb_Arab,Western Panjabi,d,Ll,LATIN SMALL LETTER D,7339,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,48,12,70,814,547,666,894,1678,894,1141,550
pnb,Arab,pnb_Arab,Western Panjabi,u,Ll,LATIN SMALL LETTER U,7337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,38,10,62,1027,529,588,782,1506,1082,1171,514
pnb,Arab,pnb_Arab,Western Panjabi,!,Po,EXCLAMATION MARK,6596,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,15,45,16,984,283,1452,546,568,1172,1198,314
pnb,Arab,pnb_Arab,Western Panjabi,p,Ll,LATIN SMALL LETTER P,6261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,35,10,18,660,407,419,677,1277,1166,1187,387
pnb,Arab,pnb_Arab,Western Panjabi,ً,Mn,ARABIC FATHATAN,5948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,43,61,10,255,105,365,1032,1376,884,1489,327
pnb,Arab,pnb_Arab,Western Panjabi,ڻ,Lo,ARABIC LETTER RNOON,5854,6,"2013,2014,2017,2018,2019,2023",77,70,0,0,5221,435,49,0,0,0,2,0
pnb,Arab,pnb_Arab,Western Panjabi,ݙ,Lo,ARABIC LETTER DAL WITH TWO DOTS VERTICALLY BELOW AND SMALL TAH,5605,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,1,43,3,86,871,1784,523,1045,1248
pnb,Arab,pnb_Arab,Western Panjabi,",",Po,COMMA,5459,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,42,7,13,899,351,312,455,951,936,1176,310
pnb,Arab,pnb_Arab,Western Panjabi,g,Ll,LATIN SMALL LETTER G,4978,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,26,10,17,556,270,369,513,1106,853,946,298
pnb,Arab,pnb_Arab,Western Panjabi,—,Pd,EM DASH,4684,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,0,71,62,169,173,272,314,3499,123
pnb,Arab,pnb_Arab,Western Panjabi,/,Po,SOLIDUS,4656,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",21,13,13,0,795,422,236,522,880,491,1011,252
pnb,Arab,pnb_Arab,Western Panjabi,y,Ll,LATIN SMALL LETTER Y,4421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,13,11,17,586,324,311,435,958,727,726,296
pnb,Arab,pnb_Arab,Western Panjabi,۲,Nd,EXTENDED ARABIC-INDIC DIGIT TWO,4027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,30,54,3,36,1,106,190,590,969,1693,342
pnb,Arab,pnb_Arab,Western Panjabi,b,Ll,LATIN SMALL LETTER B,3945,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,8,3,39,570,373,273,461,730,656,578,240
pnb,Arab,pnb_Arab,Western Panjabi,f,Ll,LATIN SMALL LETTER F,3931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,54,9,11,363,190,306,420,856,741,680,293
pnb,Arab,pnb_Arab,Western Panjabi,؛,Po,ARABIC SEMICOLON,3740,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,128,31,15,308,41,512,380,517,787,913,95
pnb,Arab,pnb_Arab,Western Panjabi,w,Ll,LATIN SMALL LETTER W,3543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,10,11,7,783,388,228,329,718,366,446,243
pnb,Arab,pnb_Arab,Western Panjabi,ى,Lo,ARABIC LETTER ALEF MAKSURA,3277,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,5,1,0,11,36,79,1036,443,825,638,203
pnb,Arab,pnb_Arab,Western Panjabi,–,Pd,EN DASH,3252,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,74,67,49,29,52,456,788,657,275,698,99
pnb,Arab,pnb_Arab,Western Panjabi,ۓ,Lo,ARABIC LETTER YEH BARREE WITH HAMZA ABOVE,3144,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88,500,212,85,222,166,465,425,439,150,332,60
pnb,Arab,pnb_Arab,Western Panjabi,ك,Lo,ARABIC LETTER KAF,3041,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",6,3,0,0,3,429,37,804,460,390,681,228
pnb,Arab,pnb_Arab,Western Panjabi,ڳ,Lo,ARABIC LETTER GUEH,3015,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,0,17,4,8,118,1383,204,565,715
pnb,Arab,pnb_Arab,Western Panjabi,۰,Nd,EXTENDED ARABIC-INDIC DIGIT ZERO,2977,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,106,146,9,33,2,93,206,390,731,1008,253
pnb,Arab,pnb_Arab,Western Panjabi,۳,Nd,EXTENDED ARABIC-INDIC DIGIT THREE,2752,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",5,19,46,0,22,5,89,140,397,654,1125,250
pnb,Arab,pnb_Arab,Western Panjabi,S,Lu,LATIN CAPITAL LETTER S,2569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,23,2,15,339,182,209,272,572,328,465,149
