iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nqo,Nkoo,nqo_Nkoo,N'Ko,L,Lu,LATIN CAPITAL LETTER L,66,6,"2017,2019,2020,2021,2022,2023",0,0,0,15,0,8,15,6,13,9,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ّ,Mn,ARABIC SHADDA,65,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,17,40,7,1
nqo,Nkoo,nqo_Nkoo,N'Ko,ت,Lo,ARABIC LETTER TEH,62,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,14,21,19,8
nqo,Nkoo,nqo_Nkoo,N'Ko,K,Lu,LATIN CAPITAL LETTER K,60,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,14,3,2,3,4,6,28,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ه,Lo,ARABIC LETTER HEH,57,4,"2020,2021,2022,2023",0,0,0,0,0,0,3,16,29,9,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ك,Lo,ARABIC LETTER KAF,55,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,9,17,22,7
nqo,Nkoo,nqo_Nkoo,N'Ko,3,Nd,DIGIT THREE,54,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,11,5,3,7,8,3,17,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ߚ,Lo,NKO LETTER RRA,54,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,1,12,13,6,10,8,1
nqo,Nkoo,nqo_Nkoo,N'Ko,ة,Lo,ARABIC LETTER TEH MARBUTA,53,6,"2018,2019,2021,2022,2023,2024",0,0,0,0,1,1,0,6,10,25,10
nqo,Nkoo,nqo_Nkoo,N'Ko,ع,Lo,ARABIC LETTER AIN,47,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,15,19,9,2
nqo,Nkoo,nqo_Nkoo,N'Ko,_,Pc,LOW LINE,47,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,5,14,2,12,7,2,4
nqo,Nkoo,nqo_Nkoo,N'Ko,7,Nd,DIGIT SEVEN,47,6,"2017,2018,2019,2020,2021,2023",0,0,0,13,6,5,2,3,0,18,0
nqo,Nkoo,nqo_Nkoo,N'Ko,9,Nd,DIGIT NINE,46,6,"2017,2018,2020,2021,2022,2023",0,0,0,8,1,0,1,5,4,27,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ف,Lo,ARABIC LETTER FEH,45,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,11,21,10,3
nqo,Nkoo,nqo_Nkoo,N'Ko,j,Ll,LATIN SMALL LETTER J,45,5,"2017,2020,2021,2022,2023",0,0,0,5,0,0,9,8,8,15,0
nqo,Nkoo,nqo_Nkoo,N'Ko,Y,Lu,LATIN CAPITAL LETTER Y,40,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,22,1,4,3,5,2,3,0
nqo,Nkoo,nqo_Nkoo,N'Ko,H,Lu,LATIN CAPITAL LETTER H,40,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,1,0,2,3,16,5,12,1
nqo,Nkoo,nqo_Nkoo,N'Ko,*,Po,ASTERISK,40,4,"2017,2019,2020,2021",0,0,0,29,0,9,1,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,z,Ll,LATIN SMALL LETTER Z,40,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,4,3,0,5,2,8,17,1
nqo,Nkoo,nqo_Nkoo,N'Ko,”,Pf,RIGHT DOUBLE QUOTATION MARK,39,4,"2017,2018,2019,2020",0,0,0,28,7,2,2,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,س,Lo,ARABIC LETTER SEEN,38,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,2,1,9,12,10,3
nqo,Nkoo,nqo_Nkoo,N'Ko,ٱ,Lo,ARABIC LETTER ALEF WASLA,37,3,"2021,2022,2023",0,0,0,0,0,0,0,10,22,5,0
nqo,Nkoo,nqo_Nkoo,N'Ko,د,Lo,ARABIC LETTER DAL,36,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,7,11,11,4
nqo,Nkoo,nqo_Nkoo,N'Ko,4,Nd,DIGIT FOUR,36,6,"2017,2018,2020,2021,2022,2023",0,0,0,11,1,0,3,1,3,17,0
nqo,Nkoo,nqo_Nkoo,N'Ko,6,Nd,DIGIT SIX,36,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,14,3,1,3,2,1,12,0
nqo,Nkoo,nqo_Nkoo,N'Ko,—,Pd,EM DASH,35,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,14,11,3,4
nqo,Nkoo,nqo_Nkoo,N'Ko,ح,Lo,ARABIC LETTER HAH,33,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,8,13,6,5
nqo,Nkoo,nqo_Nkoo,N'Ko,8,Nd,DIGIT EIGHT,32,6,"2017,2018,2019,2020,2021,2023",0,0,0,7,8,1,2,2,0,12,0
nqo,Nkoo,nqo_Nkoo,N'Ko,°,So,DEGREE SIGN,31,5,"2017,2019,2020,2022,2023",0,0,0,3,0,1,2,0,1,24,0
nqo,Nkoo,nqo_Nkoo,N'Ko,٪,Po,ARABIC PERCENT SIGN,30,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,15,9,5,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ٰ,Mn,ARABIC LETTER SUPERSCRIPT ALEF,29,3,"2021,2022,2023",0,0,0,0,0,0,0,11,15,3,0
nqo,Nkoo,nqo_Nkoo,N'Ko,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,28,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,14,8,1
nqo,Nkoo,nqo_Nkoo,N'Ko,5,Nd,DIGIT FIVE,27,6,"2017,2019,2020,2021,2023,2024",0,0,0,4,0,2,2,4,0,14,1
nqo,Nkoo,nqo_Nkoo,N'Ko,V,Lu,LATIN CAPITAL LETTER V,26,6,"2017,2019,2020,2021,2022,2023",0,0,0,6,0,3,1,5,4,7,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ج,Lo,ARABIC LETTER JEEM,25,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,5,12,6
nqo,Nkoo,nqo_Nkoo,N'Ko,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,24,5,"2019,2021,2022,2023,2024",0,0,0,0,0,2,0,3,5,10,4
nqo,Nkoo,nqo_Nkoo,N'Ko,ق,Lo,ARABIC LETTER QAF,21,3,"2021,2022,2023",0,0,0,0,0,0,0,4,13,4,0
nqo,Nkoo,nqo_Nkoo,N'Ko,J,Lu,LATIN CAPITAL LETTER J,21,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,1,2,7,3,1,7,0
nqo,Nkoo,nqo_Nkoo,N'Ko,>,Sm,GREATER-THAN SIGN,20,5,"2019,2020,2021,2022,2023",0,0,0,0,0,9,4,2,3,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ə,Ll,LATIN SMALL LETTER SCHWA,20,4,"2020,2021,2022,2023",0,0,0,0,0,0,7,2,6,5,0
nqo,Nkoo,nqo_Nkoo,N'Ko,߷,Po,NKO SYMBOL GBAKURUNEN,19,5,"2017,2018,2019,2020,2021",0,0,0,3,1,5,2,8,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,<,Sm,LESS-THAN SIGN,19,5,"2019,2020,2021,2022,2023",0,0,0,0,0,8,4,2,3,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,+,Sm,PLUS SIGN,19,6,"2017,2018,2019,2020,2021,2023",0,0,0,1,1,4,2,6,0,5,0
nqo,Nkoo,nqo_Nkoo,N'Ko,è,Ll,LATIN SMALL LETTER E WITH GRAVE,19,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,2,0,1,1,6,4,4,1
nqo,Nkoo,nqo_Nkoo,N'Ko,ْ,Mn,ARABIC SUKUN,18,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,6,6,5,1
nqo,Nkoo,nqo_Nkoo,N'Ko,и,Ll,CYRILLIC SMALL LETTER I,18,2,"2021,2023",0,0,0,0,0,0,0,12,0,6,0
nqo,Nkoo,nqo_Nkoo,N'Ko,},Pe,RIGHT CURLY BRACKET,17,4,"2019,2020,2021,2022",0,0,0,0,0,7,3,4,3,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,{,Ps,LEFT CURLY BRACKET,16,4,"2019,2020,2021,2022",0,0,0,0,0,7,2,4,3,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,#,Po,NUMBER SIGN,16,2,"2018,2021",0,0,0,0,15,0,0,1,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,15,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,1,2,11,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ش,Lo,ARABIC LETTER SHEEN,14,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,8,1,1
nqo,Nkoo,nqo_Nkoo,N'Ko,ۚ,Mn,ARABIC SMALL HIGH JEEM,14,3,"2021,2022,2023",0,0,0,0,0,0,0,6,7,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ص,Lo,ARABIC LETTER SAD,13,4,"2020,2022,2023,2024",0,0,0,0,0,0,1,0,5,5,2
nqo,Nkoo,nqo_Nkoo,N'Ko,о,Ll,CYRILLIC SMALL LETTER O,13,2,"2021,2023",0,0,0,0,0,0,0,11,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,•,Po,BULLET,12,5,"2017,2019,2020,2022,2023",0,0,0,2,0,7,1,0,1,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,12,3,"2021,2022,2023",0,0,0,0,0,0,0,3,1,8,0
nqo,Nkoo,nqo_Nkoo,N'Ko,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,12,4,"2019,2021,2022,2023",0,0,0,0,0,1,0,3,5,3,0
nqo,Nkoo,nqo_Nkoo,N'Ko,а,Ll,CYRILLIC SMALL LETTER A,12,3,"2021,2022,2023",0,0,0,0,0,0,0,8,2,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,12,2,"2022,2023",0,0,0,0,0,0,0,0,2,10,0
nqo,Nkoo,nqo_Nkoo,N'Ko,غ,Lo,ARABIC LETTER GHAIN,11,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,6,2
nqo,Nkoo,nqo_Nkoo,N'Ko,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,11,3,"2019,2021,2022",0,0,0,0,0,2,0,1,8,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ى,Lo,ARABIC LETTER ALEF MAKSURA,11,3,"2020,2021,2022",0,0,0,0,0,0,1,4,6,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,11,2,"2022,2023",0,0,0,0,0,0,0,0,2,9,0
nqo,Nkoo,nqo_Nkoo,N'Ko,л,Ll,CYRILLIC SMALL LETTER EL,10,2,"2021,2023",0,0,0,0,0,0,0,8,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,“,Pi,LEFT DOUBLE QUOTATION MARK,10,4,"2017,2018,2019,2020",0,0,0,3,3,3,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,р,Ll,CYRILLIC SMALL LETTER ER,9,3,"2021,2022,2023",0,0,0,0,0,0,0,4,1,4,0
nqo,Nkoo,nqo_Nkoo,N'Ko,à,Ll,LATIN SMALL LETTER A WITH GRAVE,9,3,"2017,2021,2023",0,0,0,2,0,0,0,4,0,3,0
nqo,Nkoo,nqo_Nkoo,N'Ko,в,Ll,CYRILLIC SMALL LETTER VE,9,2,"2021,2023",0,0,0,0,0,0,0,7,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,本,Lo,CJK UNIFIED IDEOGRAPH-672C,9,2,"2019,2020",0,0,0,0,0,8,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,9,2,"2019,2020",0,0,0,0,0,8,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ۖ,Mn,ARABIC SMALL HIGH LIGATURE SAD WITH LAM WITH ALEF MAKSURA,9,3,"2021,2022,2023",0,0,0,0,0,0,0,2,6,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,с,Ll,CYRILLIC SMALL LETTER ES,9,1,2021,0,0,0,0,0,0,0,9,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ط,Lo,ARABIC LETTER TAH,8,3,"2021,2022,2023",0,0,0,0,0,0,0,2,4,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ض,Lo,ARABIC LETTER DAD,8,3,"2021,2022,2023",0,0,0,0,0,0,0,2,4,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,Q,Lu,LATIN CAPITAL LETTER Q,8,5,"2017,2019,2021,2022,2023",0,0,0,1,0,1,0,1,1,4,0
nqo,Nkoo,nqo_Nkoo,N'Ko,−,Sm,MINUS SIGN,8,2,"2017,2021",0,0,0,6,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ۦ,Lm,ARABIC SMALL YEH,8,2,"2021,2022",0,0,0,0,0,0,0,4,4,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ٓ,Mn,ARABIC MADDAH ABOVE,7,3,"2021,2022,2023",0,0,0,0,0,0,0,2,3,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,’,Pf,RIGHT SINGLE QUOTATION MARK,7,4,"2017,2020,2021,2023",0,0,0,1,0,0,2,1,0,3,0
nqo,Nkoo,nqo_Nkoo,N'Ko,י,Lo,HEBREW LETTER YOD,7,2,"2019,2021",0,0,0,0,0,3,0,4,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɔ,Ll,LATIN SMALL LETTER OPEN O,7,1,2023,0,0,0,0,0,0,0,0,0,7,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ֶ,Mn,HEBREW POINT SEGOL,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,מ,Lo,HEBREW LETTER MEM,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,я,Ll,CYRILLIC SMALL LETTER YA,6,1,2021,0,0,0,0,0,0,0,6,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,6,3,"2017,2021,2023",0,0,0,1,0,0,0,4,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ש,Lo,HEBREW LETTER SHIN,6,2,"2019,2021",0,0,0,0,0,2,0,4,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ز,Lo,ARABIC LETTER ZAIN,6,2,"2021,2022",0,0,0,0,0,0,0,2,4,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ִ,Mn,HEBREW POINT HIRIQ,6,2,"2019,2021",0,0,0,0,0,2,0,4,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,خ,Lo,ARABIC LETTER KHAH,6,3,"2018,2021,2022",0,0,0,0,1,0,0,2,3,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ذ,Lo,ARABIC LETTER THAL,6,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,6,3,"2018,2022,2023",0,0,0,0,3,0,0,0,1,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,н,Ll,CYRILLIC SMALL LETTER EN,5,3,"2021,2022,2023",0,0,0,0,0,0,0,2,1,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,е,Ll,CYRILLIC SMALL LETTER IE,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ת,Lo,HEBREW LETTER TAV,5,2,"2019,2021",0,0,0,0,0,1,0,4,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,$,Sc,DOLLAR SIGN,5,3,"2017,2021,2022",0,0,0,1,0,0,0,3,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ء,Lo,ARABIC LETTER HAMZA,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,3,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,X,Lu,LATIN CAPITAL LETTER X,5,4,"2017,2019,2021,2023",0,0,0,1,0,1,0,2,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,?,Po,QUESTION MARK,5,3,"2018,2019,2022",0,0,0,0,2,2,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ظ,Lo,ARABIC LETTER ZAH,5,2,"2022,2023",0,0,0,0,0,0,0,0,2,3,0
nqo,Nkoo,nqo_Nkoo,N'Ko,@,Po,COMMERCIAL AT,5,3,"2017,2018,2022",0,0,0,3,1,0,0,0,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,↑,Sm,UPWARDS ARROW,5,1,2023,0,0,0,0,0,0,0,0,0,5,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ث,Lo,ARABIC LETTER THEH,5,3,"2021,2022,2023",0,0,0,0,0,0,0,1,2,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,5,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,1,2,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ч,Ll,CYRILLIC SMALL LETTER CHE,5,1,2021,0,0,0,0,0,0,0,5,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,Z,Lu,LATIN CAPITAL LETTER Z,4,3,"2017,2020,2023",0,0,0,1,0,0,2,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,й,Ll,CYRILLIC SMALL LETTER SHORT I,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ׁ,Mn,HEBREW POINT SHIN DOT,4,1,2021,0,0,0,0,0,0,0,4,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ٞ,Mn,ARABIC FATHA WITH TWO DOTS,4,2,"2021,2022",0,0,0,0,0,0,0,1,3,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,к,Ll,CYRILLIC SMALL LETTER KA,4,2,"2021,2022",0,0,0,0,0,0,0,3,1,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ٍ,Mn,ARABIC KASRATAN,4,2,"2021,2022",0,0,0,0,0,0,0,2,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɛ,Ll,LATIN SMALL LETTER OPEN E,4,2,"2020,2023",0,0,0,0,0,0,3,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,和,Lo,CJK UNIFIED IDEOGRAPH-548C,4,2,"2019,2020",0,0,0,0,0,3,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,æ,Ll,LATIN SMALL LETTER AE,4,3,"2020,2021,2022",0,0,0,0,0,0,1,1,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,چ,Lo,ARABIC LETTER TCHEH,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɐ,Ll,LATIN SMALL LETTER TURNED A,4,3,"2020,2022,2023",0,0,0,0,0,0,1,0,2,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,4,1,2019,0,0,0,0,0,4,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ל,Lo,HEBREW LETTER LAMED,4,2,"2019,2021",0,0,0,0,0,2,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ֵ,Mn,HEBREW POINT TSERE,4,2,"2019,2021",0,0,0,0,0,2,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ְ,Mn,HEBREW POINT SHEVA,4,2,"2019,2021",0,0,0,0,0,2,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ָ,Mn,HEBREW POINT QAMATS,4,2,"2019,2021",0,0,0,0,0,2,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,~,Sm,TILDE,4,2,"2019,2020",0,0,0,0,0,2,2,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,×,Sm,MULTIPLICATION SIGN,4,2,"2019,2023",0,0,0,0,0,3,0,0,0,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ٗ,Mn,ARABIC INVERTED DAMMA,4,2,"2022,2023",0,0,0,0,0,0,0,0,3,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ڄ,Lo,ARABIC LETTER DYEH,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ڃ,Lo,ARABIC LETTER NYEH,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ۥ,Lm,ARABIC SMALL WAW,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ַ,Mn,HEBREW POINT PATAH,3,2,"2019,2021",0,0,0,0,0,1,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ٖ,Mn,ARABIC SUBSCRIPT ALEF,3,2,"2021,2022",0,0,0,0,0,0,0,1,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɑ,Ll,LATIN SMALL LETTER ALPHA,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,大,Lo,CJK UNIFIED IDEOGRAPH-5927,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,̯,Mn,COMBINING INVERTED BREVE BELOW,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,倭,Lo,CJK UNIFIED IDEOGRAPH-502D,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ڇ,Lo,ARABIC LETTER TCHEHEH,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,В,Lu,CYRILLIC CAPITAL LETTER VE,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ʊ,Ll,LATIN SMALL LETTER UPSILON,3,3,"2020,2022,2023",0,0,0,0,0,0,1,0,1,1,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ʌ,Ll,LATIN SMALL LETTER TURNED V,3,2,"2020,2022",0,0,0,0,0,0,1,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,х,Ll,CYRILLIC SMALL LETTER HA,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,М,Lu,CYRILLIC CAPITAL LETTER EM,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,п,Ll,CYRILLIC SMALL LETTER PE,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,́,Mn,COMBINING ACUTE ACCENT,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ۗ,Mn,ARABIC SMALL HIGH LIGATURE QAF WITH LAM WITH ALEF MAKSURA,3,1,2022,0,0,0,0,0,0,0,0,3,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ц,Ll,CYRILLIC SMALL LETTER TSE,3,2,"2021,2023",0,0,0,0,0,0,0,1,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,П,Lu,CYRILLIC CAPITAL LETTER PE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,リ,Lo,KATAKANA LETTER RI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,α,Ll,GREEK SMALL LETTER ALPHA,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ዳ,Lo,ETHIOPIC SYLLABLE DAA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ɾ,Ll,LATIN SMALL LETTER R WITH FISHHOOK,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ı,Ll,LATIN SMALL LETTER DOTLESS I,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ּ,Mn,HEBREW POINT DAGESH OR MAPIQ,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,プ,Lo,KATAKANA LETTER PU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ⴰ,Lo,TIFINAGH LETTER YA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ⵎ,Lo,TIFINAGH LETTER YAM,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,Г,Lu,CYRILLIC CAPITAL LETTER GHE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ም,Lo,ETHIOPIC SYLLABLE ME,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ማ,Lo,ETHIOPIC SYLLABLE MAA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,μ,Ll,GREEK SMALL LETTER MU,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ۢ,Mn,ARABIC SMALL HIGH MEEM ISOLATED FORM,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,ð,Ll,LATIN SMALL LETTER ETH,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nqo,Nkoo,nqo_Nkoo,N'Ko,£,Sc,POUND SIGN,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
nqo,Nkoo,nqo_Nkoo,N'Ko,Р,Lu,CYRILLIC CAPITAL LETTER ER,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
