iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
frr,Latn,frr_Latn,Northern Frisian,l,Ll,LATIN SMALL LETTER L,214747,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1240,7340,3606,2522,14993,14232,32731,31759,29670,21547,44761,10346
frr,Latn,frr_Latn,Northern Frisian,d,Ll,LATIN SMALL LETTER D,212711,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1270,7535,3889,2908,15462,13559,30402,33530,29303,22673,42124,10056
frr,Latn,frr_Latn,Northern Frisian,k,Ll,LATIN SMALL LETTER K,182635,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",925,6885,3335,2211,11898,12501,26753,26426,22996,18646,41044,9015
frr,Latn,frr_Latn,Northern Frisian,m,Ll,LATIN SMALL LETTER M,144574,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",983,5027,2608,1722,10450,9156,21407,20802,19537,14893,31132,6857
frr,Latn,frr_Latn,Northern Frisian,h,Ll,LATIN SMALL LETTER H,136992,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",769,4750,2518,1785,11129,9117,19664,21534,18947,15336,25198,6245
frr,Latn,frr_Latn,Northern Frisian,f,Ll,LATIN SMALL LETTER F,124149,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",804,4443,2313,1824,8947,7856,18508,18525,15932,13150,25654,6193
frr,Latn,frr_Latn,Northern Frisian,w,Ll,LATIN SMALL LETTER W,117893,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",669,4350,2552,1603,8008,7709,16245,18027,16004,11920,25234,5572
frr,Latn,frr_Latn,Northern Frisian,g,Ll,LATIN SMALL LETTER G,117836,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",743,4157,2022,1333,8728,7526,16409,18082,16606,12301,24212,5717
frr,Latn,frr_Latn,Northern Frisian,.,Po,FULL STOP,89619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",559,3018,1619,993,6231,5541,11866,13700,12575,9663,19482,4372
frr,Latn,frr_Latn,Northern Frisian,b,Ll,LATIN SMALL LETTER B,87841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",530,2985,1699,1091,6014,6024,13365,13072,11835,8764,18385,4077
frr,Latn,frr_Latn,Northern Frisian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,82844,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",534,2612,1648,993,7030,4886,10586,12875,11756,8976,17037,3911
frr,Latn,frr_Latn,Northern Frisian,c,Ll,LATIN SMALL LETTER C,75605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",392,2609,1401,1071,5605,5054,12208,11410,10455,8224,13806,3370
frr,Latn,frr_Latn,Northern Frisian,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,73413,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",594,3038,1744,1031,6604,4706,8644,11180,8718,8158,15118,3878
frr,Latn,frr_Latn,Northern Frisian,j,Ll,LATIN SMALL LETTER J,72053,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",632,2874,1949,1146,5402,4269,8591,10817,10216,8140,14522,3495
frr,Latn,frr_Latn,Northern Frisian,|,Sm,VERTICAL LINE,69854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",727,2035,1098,297,2973,3567,7961,9708,9451,7416,23232,1389
frr,Latn,frr_Latn,Northern Frisian,",",Po,COMMA,67691,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",370,2486,1202,777,5499,4580,8867,11156,10054,7194,12440,3066
frr,Latn,frr_Latn,Northern Frisian,p,Ll,LATIN SMALL LETTER P,59081,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",364,2050,1077,731,4411,3719,9024,9041,8029,5941,11907,2787
frr,Latn,frr_Latn,Northern Frisian,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,54811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",675,2501,1865,1215,6412,2752,5417,6402,6103,6260,12065,3144
frr,Latn,frr_Latn,Northern Frisian,S,Lu,LATIN CAPITAL LETTER S,36980,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,1198,517,333,2769,2111,4489,6226,4991,3713,8553,1895
frr,Latn,frr_Latn,Northern Frisian,D,Lu,LATIN CAPITAL LETTER D,33830,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",177,1152,528,334,1870,1881,6049,5713,4740,3278,6476,1632
frr,Latn,frr_Latn,Northern Frisian,1,Nd,DIGIT ONE,30126,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",189,848,328,173,1807,1495,4172,4933,4387,3156,7269,1369
frr,Latn,frr_Latn,Northern Frisian,A,Lu,LATIN CAPITAL LETTER A,27323,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,772,302,185,1424,1417,4108,4411,4340,2850,6051,1361
frr,Latn,frr_Latn,Northern Frisian,B,Lu,LATIN CAPITAL LETTER B,26811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",146,941,408,266,1693,1425,3382,4273,3734,2517,6649,1377
frr,Latn,frr_Latn,Northern Frisian,L,Lu,LATIN CAPITAL LETTER L,26002,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,424,151,105,964,904,1857,13381,2210,1543,3620,788
frr,Latn,frr_Latn,Northern Frisian,0,Nd,DIGIT ZERO,25469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",138,860,310,149,1297,1227,3516,4195,3408,2681,6361,1327
frr,Latn,frr_Latn,Northern Frisian,-,Pd,HYPHEN-MINUS,25340,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",145,1180,456,313,1966,1701,3119,3767,3027,2447,5780,1439
frr,Latn,frr_Latn,Northern Frisian,I,Lu,LATIN CAPITAL LETTER I,24875,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,412,210,69,733,3847,1319,3345,4725,2683,7000,474
frr,Latn,frr_Latn,Northern Frisian,F,Lu,LATIN CAPITAL LETTER F,23058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,848,342,316,1575,1287,2880,3739,2946,2962,4784,1251
frr,Latn,frr_Latn,Northern Frisian,K,Lu,LATIN CAPITAL LETTER K,22852,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,414,357,181,1090,1126,2642,5921,2684,1891,5340,1126
frr,Latn,frr_Latn,Northern Frisian,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,22310,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",609,1542,1411,798,1608,975,2150,2663,2410,2694,4175,1275
frr,Latn,frr_Latn,Northern Frisian,2,Nd,DIGIT TWO,21539,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,548,226,135,1236,1076,2898,3341,2868,2431,5656,1014
frr,Latn,frr_Latn,Northern Frisian,E,Lu,LATIN CAPITAL LETTER E,20817,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,464,217,153,1145,660,1650,8887,1722,1381,3605,846
frr,Latn,frr_Latn,Northern Frisian,M,Lu,LATIN CAPITAL LETTER M,20533,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",92,623,280,173,1222,1194,2905,3693,3230,2256,3962,903
frr,Latn,frr_Latn,Northern Frisian,W,Lu,LATIN CAPITAL LETTER W,19773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,539,245,166,1256,1013,2497,4863,2729,1873,3682,857
frr,Latn,frr_Latn,Northern Frisian,T,Lu,LATIN CAPITAL LETTER T,18483,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,468,269,95,1047,1086,2377,3067,2596,2089,4297,1028
frr,Latn,frr_Latn,Northern Frisian,H,Lu,LATIN CAPITAL LETTER H,18261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,692,286,160,1270,1062,2376,3133,2744,1905,3687,842
frr,Latn,frr_Latn,Northern Frisian,3,Nd,DIGIT THREE,16285,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,383,131,103,632,595,1402,7168,1608,1107,2678,403
frr,Latn,frr_Latn,Northern Frisian,P,Lu,LATIN CAPITAL LETTER P,15072,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,344,192,100,680,718,1702,4977,1614,1369,2699,597
frr,Latn,frr_Latn,Northern Frisian,),Pe,RIGHT PARENTHESIS,14518,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,526,221,145,664,632,1979,2014,2104,1469,3855,810
frr,Latn,frr_Latn,Northern Frisian,v,Ll,LATIN SMALL LETTER V,14471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,392,128,115,905,1252,2229,2051,2386,1679,2708,574
frr,Latn,frr_Latn,Northern Frisian,:,Po,COLON,14444,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,312,177,111,752,755,2072,2305,2192,1695,3364,671
frr,Latn,frr_Latn,Northern Frisian,(,Ps,LEFT PARENTHESIS,14395,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,524,218,145,646,609,1975,1939,2094,1478,3861,810
frr,Latn,frr_Latn,Northern Frisian,N,Lu,LATIN CAPITAL LETTER N,13802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,525,198,171,824,694,1933,2281,1907,1508,3032,630
frr,Latn,frr_Latn,Northern Frisian,9,Nd,DIGIT NINE,13263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,285,123,46,673,700,1638,3582,1685,1219,2762,488
frr,Latn,frr_Latn,Northern Frisian,y,Ll,LATIN SMALL LETTER Y,13077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,417,175,64,733,946,2379,1863,1995,1348,2566,571
frr,Latn,frr_Latn,Northern Frisian,',Po,APOSTROPHE,12457,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,421,222,100,623,564,1199,2262,2168,1156,3074,618
frr,Latn,frr_Latn,Northern Frisian,G,Lu,LATIN CAPITAL LETTER G,12091,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,424,146,123,695,628,1541,2200,1745,1223,2755,569
frr,Latn,frr_Latn,Northern Frisian,R,Lu,LATIN CAPITAL LETTER R,11701,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,282,188,99,640,665,1626,2091,1674,1126,2688,566
frr,Latn,frr_Latn,Northern Frisian,8,Nd,DIGIT EIGHT,11119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,284,116,59,465,539,1329,3207,1430,947,2323,367
frr,Latn,frr_Latn,Northern Frisian,C,Lu,LATIN CAPITAL LETTER C,10724,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,211,96,46,346,578,3006,1484,1243,932,2358,359
frr,Latn,frr_Latn,Northern Frisian,4,Nd,DIGIT FOUR,10453,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,217,106,49,544,689,1413,1933,1400,996,2623,425
frr,Latn,frr_Latn,Northern Frisian,z,Ll,LATIN SMALL LETTER Z,10427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,202,74,79,1085,924,1794,1580,1385,1096,1790,379
frr,Latn,frr_Latn,Northern Frisian,5,Nd,DIGIT FIVE,10255,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,265,134,101,563,487,1245,1938,1432,1001,2597,432
frr,Latn,frr_Latn,Northern Frisian,J,Lu,LATIN CAPITAL LETTER J,10044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,388,183,78,859,664,1060,1906,1543,1024,1837,429
frr,Latn,frr_Latn,Northern Frisian,],Pe,RIGHT SQUARE BRACKET,9522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,442,188,122,413,388,1157,1303,1362,854,2746,483
frr,Latn,frr_Latn,Northern Frisian,[,Ps,LEFT SQUARE BRACKET,9494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,442,188,124,413,388,1130,1298,1362,853,2749,483
frr,Latn,frr_Latn,Northern Frisian,6,Nd,DIGIT SIX,9016,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,204,88,58,505,461,1181,1742,1224,866,2263,379
frr,Latn,frr_Latn,Northern Frisian,7,Nd,DIGIT SEVEN,8995,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,231,85,46,448,446,1192,1699,1436,867,2134,361
frr,Latn,frr_Latn,Northern Frisian,U,Lu,LATIN CAPITAL LETTER U,8084,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,189,103,64,496,428,1119,1522,1155,735,1817,399
frr,Latn,frr_Latn,Northern Frisian,’,Pf,RIGHT SINGLE QUOTATION MARK,7697,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,35,15,12,282,742,1336,1564,1386,927,1095,301
frr,Latn,frr_Latn,Northern Frisian,O,Lu,LATIN CAPITAL LETTER O,7098,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,273,121,49,443,486,795,1277,851,709,1736,310
frr,Latn,frr_Latn,Northern Frisian,"""",Po,QUOTATION MARK,5716,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,471,189,102,496,317,697,758,1016,537,845,243
frr,Latn,frr_Latn,Northern Frisian,V,Lu,LATIN CAPITAL LETTER V,4694,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,104,51,31,259,288,524,1110,520,547,1024,214
frr,Latn,frr_Latn,Northern Frisian,–,Pd,EN DASH,4498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,49,3,17,231,338,777,619,728,457,1069,208
frr,Latn,frr_Latn,Northern Frisian,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,4048,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,190,116,59,208,251,422,508,428,373,1169,282
frr,Latn,frr_Latn,Northern Frisian,“,Pi,LEFT DOUBLE QUOTATION MARK,3502,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,28,34,19,216,325,555,639,490,406,646,130
frr,Latn,frr_Latn,Northern Frisian,„,Ps,DOUBLE LOW-9 QUOTATION MARK,3266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,27,27,15,177,307,529,549,501,383,621,126
frr,Latn,frr_Latn,Northern Frisian,!,Po,EXCLAMATION MARK,3205,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,43,27,16,582,228,429,545,608,236,404,78
frr,Latn,frr_Latn,Northern Frisian,/,Po,SOLIDUS,3070,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,198,65,66,259,286,338,435,318,273,614,195
frr,Latn,frr_Latn,Northern Frisian,Z,Lu,LATIN CAPITAL LETTER Z,2575,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,60,16,6,136,144,421,798,368,250,328,47
frr,Latn,frr_Latn,Northern Frisian,?,Po,QUESTION MARK,2554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,59,42,13,274,239,279,452,477,259,344,111
frr,Latn,frr_Latn,Northern Frisian,ā,Ll,LATIN SMALL LETTER A WITH MACRON,2438,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,121,25,16,155,177,271,369,242,277,617,162
frr,Latn,frr_Latn,Northern Frisian,đ,Ll,LATIN SMALL LETTER D WITH STROKE,2306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,107,36,13,114,171,319,385,205,330,441,175
frr,Latn,frr_Latn,Northern Frisian,;,Po,SEMICOLON,2255,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,40,12,17,215,63,182,502,515,207,415,82
frr,Latn,frr_Latn,Northern Frisian,x,Ll,LATIN SMALL LETTER X,2184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,119,39,24,127,257,397,255,310,193,346,112
frr,Latn,frr_Latn,Northern Frisian,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,1923,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,64,39,19,240,114,205,275,318,211,325,99
frr,Latn,frr_Latn,Northern Frisian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1795,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",7,14,3,0,48,108,300,304,299,232,424,56
frr,Latn,frr_Latn,Northern Frisian,Y,Lu,LATIN CAPITAL LETTER Y,1310,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,26,13,1,53,77,135,494,182,98,205,18
frr,Latn,frr_Latn,Northern Frisian,q,Ll,LATIN SMALL LETTER Q,1269,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,40,5,3,36,83,386,238,122,116,211,28
frr,Latn,frr_Latn,Northern Frisian,ē,Ll,LATIN SMALL LETTER E WITH MACRON,1256,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,42,23,3,42,45,204,148,95,262,338,54
frr,Latn,frr_Latn,Northern Frisian,ß,Ll,LATIN SMALL LETTER SHARP S,1218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,7,2,12,143,104,226,236,141,98,192,55
frr,Latn,frr_Latn,Northern Frisian,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1210,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,7,0,0,5,12,49,53,159,371,333,220
frr,Latn,frr_Latn,Northern Frisian,_,Pc,LOW LINE,1207,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,117,3,3,14,26,24,37,289,316,256,122
frr,Latn,frr_Latn,Northern Frisian,а,Ll,CYRILLIC SMALL LETTER A,962,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,6,7,4,4,11,110,76,190,138,363,53
frr,Latn,frr_Latn,Northern Frisian,Q,Lu,LATIN CAPITAL LETTER Q,888,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,3,2,6,64,70,434,68,58,157,21
frr,Latn,frr_Latn,Northern Frisian,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,765,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,7,0,0,2,4,26,37,22,148,518,1
frr,Latn,frr_Latn,Northern Frisian,”,Pf,RIGHT DOUBLE QUOTATION MARK,757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,1,7,4,90,27,49,146,125,94,190,20
frr,Latn,frr_Latn,Northern Frisian,о,Ll,CYRILLIC SMALL LETTER O,712,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,15,0,4,3,6,58,72,164,93,264,33
frr,Latn,frr_Latn,Northern Frisian,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,31,34,18,77,37,70,110,72,66,146,28
frr,Latn,frr_Latn,Northern Frisian,́,Mn,COMBINING ACUTE ACCENT,678,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,6,11,7,94,30,52,45,138,104,154,33
frr,Latn,frr_Latn,Northern Frisian,í,Ll,LATIN SMALL LETTER I WITH ACUTE,669,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,1,1,12,46,67,101,81,75,256,24
frr,Latn,frr_Latn,Northern Frisian,X,Lu,LATIN CAPITAL LETTER X,661,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,10,4,7,19,3,18,401,38,18,125,15
frr,Latn,frr_Latn,Northern Frisian,ī,Ll,LATIN SMALL LETTER I WITH MACRON,656,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,4,0,0,29,9,19,23,77,260,203,32
frr,Latn,frr_Latn,Northern Frisian,с,Ll,CYRILLIC SMALL LETTER ES,644,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,6,1,4,1,6,76,73,142,81,235,19
frr,Latn,frr_Latn,Northern Frisian,#,Po,NUMBER SIGN,603,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,9,57,220,77,53,47,134,6
frr,Latn,frr_Latn,Northern Frisian,к,Ll,CYRILLIC SMALL LETTER KA,549,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,1,3,1,6,36,58,122,72,219,26
frr,Latn,frr_Latn,Northern Frisian,&,Po,AMPERSAND,545,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,5,3,0,6,43,165,102,108,51,47,15
frr,Latn,frr_Latn,Northern Frisian,‘,Pi,LEFT SINGLE QUOTATION MARK,543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,5,10,7,8,20,30,29,55,112,168,97
frr,Latn,frr_Latn,Northern Frisian,*,Po,ASTERISK,542,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,6,14,4,18,22,76,99,70,60,152,18
frr,Latn,frr_Latn,Northern Frisian,и,Ll,CYRILLIC SMALL LETTER I,541,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,0,4,3,4,51,70,116,61,185,42
frr,Latn,frr_Latn,Northern Frisian,р,Ll,CYRILLIC SMALL LETTER ER,529,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,7,4,3,2,3,56,62,93,72,190,37
frr,Latn,frr_Latn,Northern Frisian,á,Ll,LATIN SMALL LETTER A WITH ACUTE,516,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,21,2,0,43,22,47,45,54,87,175,20
frr,Latn,frr_Latn,Northern Frisian,—,Pd,EM DASH,492,8,"2014,2018,2019,2020,2021,2022,2023,2024",0,1,0,0,0,35,13,163,217,14,45,4
frr,Latn,frr_Latn,Northern Frisian,н,Ll,CYRILLIC SMALL LETTER EN,482,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,6,0,2,2,3,44,45,96,70,190,24
frr,Latn,frr_Latn,Northern Frisian,=,Sm,EQUALS SIGN,482,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,13,28,2,19,30,85,94,55,45,86,18
frr,Latn,frr_Latn,Northern Frisian,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,14,15,8,27,17,62,38,38,59,152,35
frr,Latn,frr_Latn,Northern Frisian,ō,Ll,LATIN SMALL LETTER O WITH MACRON,467,8,"2014,2018,2019,2020,2021,2022,2023,2024",0,6,0,0,0,2,5,17,51,218,140,28
frr,Latn,frr_Latn,Northern Frisian,ø,Ll,LATIN SMALL LETTER O WITH STROKE,461,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",7,18,2,0,22,21,31,33,82,59,140,46
frr,Latn,frr_Latn,Northern Frisian,ū,Ll,LATIN SMALL LETTER U WITH MACRON,454,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,7,2,18,11,29,43,337,7
frr,Latn,frr_Latn,Northern Frisian,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,453,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,3,1,2,21,10,132,62,54,27,111,29
frr,Latn,frr_Latn,Northern Frisian,л,Ll,CYRILLIC SMALL LETTER EL,434,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,1,2,7,9,54,43,96,58,140,23
