iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2019_frequency,year_2020_frequency
bud,Latn,bud_Latn,Ntcham,.,Po,FULL STOP,10310,6,"2013,2014,2016,2017,2019,2020",9255,411,44,401,43,156
bud,Latn,bud_Latn,Ntcham,ī,Ll,LATIN SMALL LETTER I WITH MACRON,9635,6,"2013,2014,2016,2017,2019,2020",8762,386,40,384,3,60
bud,Latn,bud_Latn,Ntcham,à,Ll,LATIN SMALL LETTER A WITH GRAVE,9465,6,"2013,2014,2016,2017,2019,2020",8489,378,35,375,47,141
bud,Latn,bud_Latn,Ntcham,ǹ,Ll,LATIN SMALL LETTER N WITH GRAVE,7730,6,"2013,2014,2016,2017,2019,2020",7092,283,36,241,22,56
bud,Latn,bud_Latn,Ntcham,f,Ll,LATIN SMALL LETTER F,7433,6,"2013,2014,2016,2017,2019,2020",6791,267,34,268,13,60
bud,Latn,bud_Latn,Ntcham,ā,Ll,LATIN SMALL LETTER A WITH MACRON,6616,6,"2013,2014,2016,2017,2019,2020",6050,228,38,214,19,67
bud,Latn,bud_Latn,Ntcham,c,Ll,LATIN SMALL LETTER C,6378,6,"2013,2014,2016,2017,2019,2020",5800,240,31,227,8,72
bud,Latn,bud_Latn,Ntcham,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,5764,6,"2013,2014,2016,2017,2019,2020",5257,202,18,232,13,42
bud,Latn,bud_Latn,Ntcham,U,Lu,LATIN CAPITAL LETTER U,5283,6,"2013,2014,2016,2017,2019,2020",4750,206,17,238,21,51
bud,Latn,bud_Latn,Ntcham,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,4604,6,"2013,2014,2016,2017,2019,2020",4262,136,20,129,6,51
bud,Latn,bud_Latn,Ntcham,̄,Mn,COMBINING MACRON,4572,6,"2013,2014,2016,2017,2019,2020",4045,197,21,185,26,98
bud,Latn,bud_Latn,Ntcham,j,Ll,LATIN SMALL LETTER J,4467,6,"2013,2014,2016,2017,2019,2020",4059,144,19,135,9,101
bud,Latn,bud_Latn,Ntcham,g,Ll,LATIN SMALL LETTER G,4370,6,"2013,2014,2016,2017,2019,2020",3962,165,28,137,30,48
bud,Latn,bud_Latn,Ntcham,r,Ll,LATIN SMALL LETTER R,4364,6,"2013,2014,2016,2017,2019,2020",3869,154,17,200,18,106
bud,Latn,bud_Latn,Ntcham,1,Nd,DIGIT ONE,4107,6,"2013,2014,2016,2017,2019,2020",3704,160,15,159,1,68
bud,Latn,bud_Latn,Ntcham,́,Mn,COMBINING ACUTE ACCENT,4041,6,"2013,2014,2016,2017,2019,2020",3746,141,14,115,3,22
bud,Latn,bud_Latn,Ntcham,N,Lu,LATIN CAPITAL LETTER N,3728,6,"2013,2014,2016,2017,2019,2020",3459,129,27,71,12,30
bud,Latn,bud_Latn,Ntcham,ū,Ll,LATIN SMALL LETTER U WITH MACRON,3465,6,"2013,2014,2016,2017,2019,2020",3197,105,12,101,9,41
bud,Latn,bud_Latn,Ntcham,é,Ll,LATIN SMALL LETTER E WITH ACUTE,3249,6,"2013,2014,2016,2017,2019,2020",2894,118,16,178,22,21
bud,Latn,bud_Latn,Ntcham,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,3114,6,"2013,2014,2016,2017,2019,2020",2869,90,8,114,7,26
bud,Latn,bud_Latn,Ntcham,2,Nd,DIGIT TWO,3049,6,"2013,2014,2016,2017,2019,2020",2783,118,15,86,1,46
bud,Latn,bud_Latn,Ntcham,w,Ll,LATIN SMALL LETTER W,2918,6,"2013,2014,2016,2017,2019,2020",2679,79,10,93,8,49
bud,Latn,bud_Latn,Ntcham,:,Po,COLON,2756,6,"2013,2014,2016,2017,2019,2020",2572,87,22,44,8,23
bud,Latn,bud_Latn,Ntcham,A,Lu,LATIN CAPITAL LETTER A,2554,6,"2013,2014,2016,2017,2019,2020",2285,126,7,75,22,39
bud,Latn,bud_Latn,Ntcham,“,Pi,LEFT DOUBLE QUOTATION MARK,2380,4,"2013,2014,2016,2017",2248,75,19,38,0,0
bud,Latn,bud_Latn,Ntcham,̃,Mn,COMBINING TILDE,2373,4,"2013,2014,2016,2017",2127,122,13,111,0,0
bud,Latn,bud_Latn,Ntcham,K,Lu,LATIN CAPITAL LETTER K,2330,6,"2013,2014,2016,2017,2019,2020",2124,73,5,96,13,19
bud,Latn,bud_Latn,Ntcham,Y,Lu,LATIN CAPITAL LETTER Y,2330,6,"2013,2014,2016,2017,2019,2020",2117,103,12,69,8,21
bud,Latn,bud_Latn,Ntcham,”,Pf,RIGHT DOUBLE QUOTATION MARK,2230,4,"2013,2014,2016,2017",2108,70,18,34,0,0
bud,Latn,bud_Latn,Ntcham,3,Nd,DIGIT THREE,2119,6,"2013,2014,2016,2017,2019,2020",1958,73,14,45,1,28
bud,Latn,bud_Latn,Ntcham,è,Ll,LATIN SMALL LETTER E WITH GRAVE,2081,6,"2013,2014,2016,2017,2019,2020",1877,77,10,81,10,26
bud,Latn,bud_Latn,Ntcham,M,Lu,LATIN CAPITAL LETTER M,2042,6,"2013,2014,2016,2017,2019,2020",1827,78,14,91,4,28
bud,Latn,bud_Latn,Ntcham,ē,Ll,LATIN SMALL LETTER E WITH MACRON,1955,6,"2013,2014,2016,2017,2019,2020",1758,80,11,75,9,22
bud,Latn,bud_Latn,Ntcham,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,1880,6,"2013,2014,2016,2017,2019,2020",1761,54,12,34,2,17
bud,Latn,bud_Latn,Ntcham,B,Lu,LATIN CAPITAL LETTER B,1853,6,"2013,2014,2016,2017,2019,2020",1662,64,9,62,19,37
bud,Latn,bud_Latn,Ntcham,̀,Mn,COMBINING GRAVE ACCENT,1599,5,"2013,2014,2016,2017,2020",1481,47,12,24,0,35
bud,Latn,bud_Latn,Ntcham,D,Lu,LATIN CAPITAL LETTER D,1548,6,"2013,2014,2016,2017,2019,2020",1378,68,5,56,11,30
bud,Latn,bud_Latn,Ntcham,4,Nd,DIGIT FOUR,1543,6,"2013,2014,2016,2017,2019,2020",1427,52,7,45,1,11
bud,Latn,bud_Latn,Ntcham,J,Lu,LATIN CAPITAL LETTER J,1490,6,"2013,2014,2016,2017,2019,2020",1319,38,5,59,2,67
bud,Latn,bud_Latn,Ntcham,5,Nd,DIGIT FIVE,1211,6,"2013,2014,2016,2017,2019,2020",1113,43,4,35,1,15
bud,Latn,bud_Latn,Ntcham,T,Lu,LATIN CAPITAL LETTER T,1202,6,"2013,2014,2016,2017,2019,2020",1082,42,8,47,10,13
bud,Latn,bud_Latn,Ntcham,?,Po,QUESTION MARK,1137,5,"2013,2014,2016,2017,2020",1065,37,7,25,0,3
bud,Latn,bud_Latn,Ntcham,6,Nd,DIGIT SIX,1025,5,"2013,2014,2016,2017,2020",942,34,4,33,0,12
bud,Latn,bud_Latn,Ntcham,7,Nd,DIGIT SEVEN,946,5,"2013,2014,2016,2017,2020",864,35,4,31,0,12
bud,Latn,bud_Latn,Ntcham,8,Nd,DIGIT EIGHT,894,5,"2013,2014,2016,2017,2020",816,33,4,31,0,10
bud,Latn,bud_Latn,Ntcham,9,Nd,DIGIT NINE,851,5,"2013,2014,2016,2017,2020",779,29,4,29,0,10
bud,Latn,bud_Latn,Ntcham,S,Lu,LATIN CAPITAL LETTER S,844,6,"2013,2014,2016,2017,2019,2020",750,29,5,39,4,17
bud,Latn,bud_Latn,Ntcham,0,Nd,DIGIT ZERO,831,5,"2013,2014,2016,2017,2020",763,29,4,27,0,8
bud,Latn,bud_Latn,Ntcham,',Po,APOSTROPHE,806,3,"2013,2014,2016",784,12,10,0,0,0
bud,Latn,bud_Latn,Ntcham,!,Po,EXCLAMATION MARK,732,5,"2013,2014,2016,2017,2020",691,24,1,14,0,2
bud,Latn,bud_Latn,Ntcham,P,Lu,LATIN CAPITAL LETTER P,708,4,"2013,2014,2017,2019",678,24,0,5,1,0
bud,Latn,bud_Latn,Ntcham,ĺ,Ll,LATIN SMALL LETTER L WITH ACUTE,685,5,"2013,2014,2016,2017,2020",632,16,5,25,0,7
bud,Latn,bud_Latn,Ntcham,F,Lu,LATIN CAPITAL LETTER F,664,6,"2013,2014,2016,2017,2019,2020",585,32,1,40,2,4
bud,Latn,bud_Latn,Ntcham,I,Lu,LATIN CAPITAL LETTER I,629,6,"2013,2014,2016,2017,2019,2020",577,20,2,8,13,9
bud,Latn,bud_Latn,Ntcham,E,Lu,LATIN CAPITAL LETTER E,518,5,"2013,2014,2017,2019,2020",448,29,0,5,7,29
bud,Latn,bud_Latn,Ntcham,ḿ,Ll,LATIN SMALL LETTER M WITH ACUTE,466,5,"2013,2014,2016,2017,2020",436,18,2,9,0,1
bud,Latn,bud_Latn,Ntcham,Ŋ,Lu,LATIN CAPITAL LETTER ENG,411,6,"2013,2014,2016,2017,2019,2020",376,12,2,18,2,1
bud,Latn,bud_Latn,Ntcham,G,Lu,LATIN CAPITAL LETTER G,212,5,"2013,2014,2017,2019,2020",194,9,0,2,5,2
bud,Latn,bud_Latn,Ntcham,L,Lu,LATIN CAPITAL LETTER L,193,5,"2013,2014,2017,2019,2020",172,7,0,6,5,3
bud,Latn,bud_Latn,Ntcham,R,Lu,LATIN CAPITAL LETTER R,166,4,"2013,2014,2019,2020",151,7,0,0,2,6
bud,Latn,bud_Latn,Ntcham,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,154,4,"2013,2014,2016,2017",144,4,2,4,0,0
bud,Latn,bud_Latn,Ntcham,;,Po,SEMICOLON,142,3,"2013,2014,2017",129,3,0,10,0,0
bud,Latn,bud_Latn,Ntcham,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,123,5,"2013,2014,2017,2019,2020",109,4,0,7,1,2
bud,Latn,bud_Latn,Ntcham,O,Lu,LATIN CAPITAL LETTER O,122,5,"2013,2014,2016,2017,2020",102,8,1,2,0,9
bud,Latn,bud_Latn,Ntcham,),Pe,RIGHT PARENTHESIS,93,5,"2013,2014,2017,2019,2020",82,2,0,2,3,4
bud,Latn,bud_Latn,Ntcham,(,Ps,LEFT PARENTHESIS,93,5,"2013,2014,2017,2019,2020",82,2,0,2,3,4
bud,Latn,bud_Latn,Ntcham,C,Lu,LATIN CAPITAL LETTER C,93,5,"2013,2014,2016,2017,2019",71,6,1,14,1,0
bud,Latn,bud_Latn,Ntcham,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,62,3,"2013,2014,2019",51,2,0,0,9,0
bud,Latn,bud_Latn,Ntcham,W,Lu,LATIN CAPITAL LETTER W,51,5,"2013,2014,2017,2019,2020",45,1,0,2,2,1
bud,Latn,bud_Latn,Ntcham,^,Sk,CIRCUMFLEX ACCENT,42,1,2013,42,0,0,0,0,0
bud,Latn,bud_Latn,Ntcham,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,39,3,"2013,2014,2017",36,1,0,2,0,0
bud,Latn,bud_Latn,Ntcham,[,Ps,LEFT SQUARE BRACKET,30,3,"2013,2014,2019",28,1,0,0,1,0
bud,Latn,bud_Latn,Ntcham,],Pe,RIGHT SQUARE BRACKET,29,3,"2013,2014,2019",27,1,0,0,1,0
bud,Latn,bud_Latn,Ntcham,h,Ll,LATIN SMALL LETTER H,28,4,"2013,2016,2017,2019",12,0,1,13,2,0
bud,Latn,bud_Latn,Ntcham,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,21,1,2020,0,0,0,0,0,21
bud,Latn,bud_Latn,Ntcham,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,21,1,2020,0,0,0,0,0,21
bud,Latn,bud_Latn,Ntcham,ō,Ll,LATIN SMALL LETTER O WITH MACRON,14,2,"2019,2020",0,0,0,0,1,13
bud,Latn,bud_Latn,Ntcham,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,12,2,"2019,2020",0,0,0,0,2,10
bud,Latn,bud_Latn,Ntcham,#,Po,NUMBER SIGN,9,1,2020,0,0,0,0,0,9
bud,Latn,bud_Latn,Ntcham,/,Po,SOLIDUS,6,1,2017,0,0,0,6,0,0
bud,Latn,bud_Latn,Ntcham,Ḿ,Lu,LATIN CAPITAL LETTER M WITH ACUTE,5,1,2013,5,0,0,0,0,0
bud,Latn,bud_Latn,Ntcham,V,Lu,LATIN CAPITAL LETTER V,4,2,"2013,2019",3,0,0,0,1,0
bud,Latn,bud_Latn,Ntcham,H,Lu,LATIN CAPITAL LETTER H,4,1,2019,0,0,0,0,4,0
bud,Latn,bud_Latn,Ntcham,v,Ll,LATIN SMALL LETTER V,3,1,2013,3,0,0,0,0,0
bud,Latn,bud_Latn,Ntcham,\,Po,REVERSE SOLIDUS,3,1,2019,0,0,0,0,3,0
bud,Latn,bud_Latn,Ntcham,–,Pd,EN DASH,2,1,2019,0,0,0,0,2,0
bud,Latn,bud_Latn,Ntcham,*,Po,ASTERISK,2,1,2019,0,0,0,0,2,0
bud,Latn,bud_Latn,Ntcham,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,2,1,2013,2,0,0,0,0,0
bud,Latn,bud_Latn,Ntcham,+,Sm,PLUS SIGN,1,1,2019,0,0,0,0,1,0
bud,Latn,bud_Latn,Ntcham,�,So,REPLACEMENT CHARACTER,1,1,2013,1,0,0,0,0,0
bud,Latn,bud_Latn,Ntcham,<,Sm,LESS-THAN SIGN,1,1,2020,0,0,0,0,0,1
bud,Latn,bud_Latn,Ntcham,>,Sm,GREATER-THAN SIGN,1,1,2020,0,0,0,0,0,1
