iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2024_frequency
zac,Latn,zac_Latn,Ocotlán Zapotec,z,Ll,LATIN SMALL LETTER Z,15743,8,"2013,2014,2018,2019,2020,2021,2022,2024",11398,448,4,2233,231,24,1132,273
zac,Latn,zac_Latn,Ocotlán Zapotec,ꞌ,Ll,LATIN SMALL LETTER SALTILLO,15576,6,"2014,2019,2020,2021,2022,2024",0,318,0,8768,826,149,4337,1178
zac,Latn,zac_Latn,Ocotlán Zapotec,q,Ll,LATIN SMALL LETTER Q,14377,8,"2013,2014,2018,2019,2020,2021,2022,2024",9880,401,12,2297,211,38,1187,351
zac,Latn,zac_Latn,Ocotlán Zapotec,á,Ll,LATIN SMALL LETTER A WITH ACUTE,9992,8,"2013,2014,2018,2019,2020,2021,2022,2024",7194,338,8,1402,149,13,712,176
zac,Latn,zac_Latn,Ocotlán Zapotec,",",Po,COMMA,9484,8,"2013,2014,2018,2019,2020,2021,2022,2024",6699,315,15,1438,114,11,720,172
zac,Latn,zac_Latn,Ocotlán Zapotec,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,7828,8,"2013,2014,2018,2019,2020,2021,2022,2024",5671,239,3,1094,105,16,558,142
zac,Latn,zac_Latn,Ocotlán Zapotec,́,Mn,COMBINING ACUTE ACCENT,7608,7,"2013,2014,2019,2020,2021,2022,2024",5502,214,0,1142,114,9,513,114
zac,Latn,zac_Latn,Ocotlán Zapotec,í,Ll,LATIN SMALL LETTER I WITH ACUTE,7114,8,"2013,2014,2018,2019,2020,2021,2022,2024",5190,203,3,981,96,6,482,153
zac,Latn,zac_Latn,Ocotlán Zapotec,D,Lu,LATIN CAPITAL LETTER D,6012,7,"2013,2014,2019,2020,2021,2022,2024",4071,169,0,1015,76,13,545,123
zac,Latn,zac_Latn,Ocotlán Zapotec,1,Nd,DIGIT ONE,4341,8,"2013,2014,2018,2019,2020,2021,2022,2024",3049,180,2,615,73,11,325,86
zac,Latn,zac_Latn,Ocotlán Zapotec,G,Lu,LATIN CAPITAL LETTER G,3314,7,"2013,2014,2019,2020,2021,2022,2024",2480,126,0,389,51,7,205,56
zac,Latn,zac_Latn,Ocotlán Zapotec,P,Lu,LATIN CAPITAL LETTER P,3278,8,"2013,2014,2018,2019,2020,2021,2022,2024",2445,114,3,376,78,4,196,62
zac,Latn,zac_Latn,Ocotlán Zapotec,J,Lu,LATIN CAPITAL LETTER J,3219,7,"2013,2014,2019,2020,2021,2022,2024",2377,115,0,492,31,7,147,50
zac,Latn,zac_Latn,Ocotlán Zapotec,v,Ll,LATIN SMALL LETTER V,3195,8,"2013,2014,2018,2019,2020,2021,2022,2024",2189,90,17,493,46,1,281,78
zac,Latn,zac_Latn,Ocotlán Zapotec,2,Nd,DIGIT TWO,2877,7,"2013,2014,2019,2020,2021,2022,2024",2102,106,0,379,47,2,189,52
zac,Latn,zac_Latn,Ocotlán Zapotec,;,Po,SEMICOLON,2761,7,"2013,2014,2019,2020,2021,2022,2024",1980,79,0,384,40,1,220,57
zac,Latn,zac_Latn,Ocotlán Zapotec,f,Ll,LATIN SMALL LETTER F,2535,8,"2013,2014,2018,2019,2020,2021,2022,2024",1834,92,9,357,22,2,164,55
zac,Latn,zac_Latn,Ocotlán Zapotec,N,Lu,LATIN CAPITAL LETTER N,2515,7,"2013,2014,2019,2020,2021,2022,2024",1840,102,0,349,31,4,144,45
zac,Latn,zac_Latn,Ocotlán Zapotec,S,Lu,LATIN CAPITAL LETTER S,2474,7,"2013,2014,2019,2020,2021,2022,2024",1813,64,0,383,21,2,138,53
zac,Latn,zac_Latn,Ocotlán Zapotec,3,Nd,DIGIT THREE,1885,7,"2013,2014,2019,2020,2021,2022,2024",1434,108,0,203,16,2,100,22
zac,Latn,zac_Latn,Ocotlán Zapotec,A,Lu,LATIN CAPITAL LETTER A,1858,8,"2013,2014,2018,2019,2020,2021,2022,2024",1317,69,3,223,13,4,170,59
zac,Latn,zac_Latn,Ocotlán Zapotec,:,Po,COLON,1819,7,"2013,2014,2018,2019,2020,2022,2024",1530,104,3,103,12,0,53,14
zac,Latn,zac_Latn,Ocotlán Zapotec,B,Lu,LATIN CAPITAL LETTER B,1711,8,"2013,2014,2018,2019,2020,2021,2022,2024",1294,80,4,187,23,3,93,27
zac,Latn,zac_Latn,Ocotlán Zapotec,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1679,8,"2013,2014,2018,2019,2020,2021,2022,2024",1201,53,2,234,17,1,126,45
zac,Latn,zac_Latn,Ocotlán Zapotec,I,Lu,LATIN CAPITAL LETTER I,1658,6,"2013,2014,2019,2020,2022,2024",1358,70,0,141,25,0,50,14
zac,Latn,zac_Latn,Ocotlán Zapotec,R,Lu,LATIN CAPITAL LETTER R,1595,8,"2013,2014,2018,2019,2020,2021,2022,2024",1105,64,1,244,25,6,111,39
zac,Latn,zac_Latn,Ocotlán Zapotec,E,Lu,LATIN CAPITAL LETTER E,1500,6,"2013,2014,2019,2020,2022,2024",1016,84,0,251,13,0,99,37
zac,Latn,zac_Latn,Ocotlán Zapotec,L,Lu,LATIN CAPITAL LETTER L,1485,7,"2013,2014,2018,2019,2020,2022,2024",1112,85,5,165,10,0,72,36
zac,Latn,zac_Latn,Ocotlán Zapotec,C,Lu,LATIN CAPITAL LETTER C,1434,7,"2013,2014,2018,2019,2020,2022,2024",970,54,12,251,23,0,88,36
zac,Latn,zac_Latn,Ocotlán Zapotec,4,Nd,DIGIT FOUR,1325,7,"2013,2014,2019,2020,2021,2022,2024",993,67,0,157,16,2,70,20
zac,Latn,zac_Latn,Ocotlán Zapotec,y,Ll,LATIN SMALL LETTER Y,1152,7,"2013,2014,2018,2019,2020,2022,2024",807,87,21,78,31,0,70,58
zac,Latn,zac_Latn,Ocotlán Zapotec,5,Nd,DIGIT FIVE,1141,7,"2013,2014,2019,2020,2021,2022,2024",842,55,0,148,12,2,64,18
zac,Latn,zac_Latn,Ocotlán Zapotec,j,Ll,LATIN SMALL LETTER J,1129,7,"2013,2014,2018,2019,2020,2022,2024",792,37,4,160,24,0,94,18
zac,Latn,zac_Latn,Ocotlán Zapotec,―,Pd,HORIZONTAL BAR,1088,4,"2013,2014,2019,2020",979,69,0,30,10,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,6,Nd,DIGIT SIX,959,7,"2013,2014,2019,2020,2021,2022,2024",703,28,0,132,16,2,61,17
zac,Latn,zac_Latn,Ocotlán Zapotec,8,Nd,DIGIT EIGHT,929,7,"2013,2014,2019,2020,2021,2022,2024",674,51,0,113,16,2,58,15
zac,Latn,zac_Latn,Ocotlán Zapotec,7,Nd,DIGIT SEVEN,914,7,"2013,2014,2019,2020,2021,2022,2024",666,35,0,125,12,2,59,15
zac,Latn,zac_Latn,Ocotlán Zapotec,M,Lu,LATIN CAPITAL LETTER M,897,7,"2013,2014,2018,2019,2020,2022,2024",642,29,2,129,21,0,59,15
zac,Latn,zac_Latn,Ocotlán Zapotec,Z,Lu,LATIN CAPITAL LETTER Z,858,7,"2013,2014,2019,2020,2021,2022,2024",611,26,0,138,9,1,61,12
zac,Latn,zac_Latn,Ocotlán Zapotec,9,Nd,DIGIT NINE,849,7,"2013,2014,2019,2020,2021,2022,2024",612,46,0,109,13,1,54,14
zac,Latn,zac_Latn,Ocotlán Zapotec,¿,Po,INVERTED QUESTION MARK,835,6,"2013,2014,2019,2020,2022,2024",626,37,0,77,9,0,67,19
zac,Latn,zac_Latn,Ocotlán Zapotec,?,Po,QUESTION MARK,835,6,"2013,2014,2019,2020,2022,2024",626,37,0,77,9,0,67,19
zac,Latn,zac_Latn,Ocotlán Zapotec,0,Nd,DIGIT ZERO,795,8,"2013,2014,2018,2019,2020,2021,2022,2024",570,35,4,107,13,1,52,13
zac,Latn,zac_Latn,Ocotlán Zapotec,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,699,8,"2013,2014,2018,2019,2020,2021,2022,2024",469,22,1,124,8,4,49,22
zac,Latn,zac_Latn,Ocotlán Zapotec,T,Lu,LATIN CAPITAL LETTER T,668,8,"2013,2014,2018,2019,2020,2021,2022,2024",465,49,1,86,6,1,51,9
zac,Latn,zac_Latn,Ocotlán Zapotec,H,Lu,LATIN CAPITAL LETTER H,493,7,"2013,2014,2018,2019,2020,2022,2024",375,5,3,76,7,0,21,6
zac,Latn,zac_Latn,Ocotlán Zapotec,“,Pi,LEFT DOUBLE QUOTATION MARK,462,5,"2013,2014,2019,2022,2024",344,15,0,52,0,0,39,12
zac,Latn,zac_Latn,Ocotlán Zapotec,”,Pf,RIGHT DOUBLE QUOTATION MARK,461,5,"2013,2014,2019,2022,2024",343,15,0,52,0,0,39,12
zac,Latn,zac_Latn,Ocotlán Zapotec,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,452,8,"2013,2014,2018,2019,2020,2021,2022,2024",308,10,6,96,2,1,26,3
zac,Latn,zac_Latn,Ocotlán Zapotec,Q,Lu,LATIN CAPITAL LETTER Q,296,6,"2013,2014,2019,2020,2022,2024",189,3,0,73,2,0,27,2
zac,Latn,zac_Latn,Ocotlán Zapotec,F,Lu,LATIN CAPITAL LETTER F,253,6,"2013,2014,2019,2020,2022,2024",194,23,0,27,1,0,6,2
zac,Latn,zac_Latn,Ocotlán Zapotec,’,Pf,RIGHT SINGLE QUOTATION MARK,201,3,"2013,2014,2019",190,10,0,1,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,w,Ll,LATIN SMALL LETTER W,125,2,"2013,2018",122,0,3,0,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,V,Lu,LATIN CAPITAL LETTER V,121,6,"2013,2014,2018,2019,2022,2024",103,1,1,8,0,0,7,1
zac,Latn,zac_Latn,Ocotlán Zapotec,ø,Ll,LATIN SMALL LETTER O WITH STROKE,99,1,2018,0,0,99,0,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,O,Lu,LATIN CAPITAL LETTER O,91,4,"2013,2014,2019,2022",52,16,0,19,0,0,4,0
zac,Latn,zac_Latn,Ocotlán Zapotec,!,Po,EXCLAMATION MARK,79,3,"2013,2014,2018",61,16,2,0,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,W,Lu,LATIN CAPITAL LETTER W,43,2,"2013,2014",27,16,0,0,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,x,Ll,LATIN SMALL LETTER X,26,3,"2013,2018,2020",23,0,2,0,1,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,ɑ,Ll,LATIN SMALL LETTER ALPHA,24,1,2022,0,0,0,0,0,0,24,0
zac,Latn,zac_Latn,Ocotlán Zapotec,U,Lu,LATIN CAPITAL LETTER U,19,5,"2013,2014,2019,2020,2022",7,1,0,8,1,0,2,0
zac,Latn,zac_Latn,Ocotlán Zapotec,k,Ll,LATIN SMALL LETTER K,18,3,"2013,2019,2022",10,0,0,1,0,0,7,0
zac,Latn,zac_Latn,Ocotlán Zapotec,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,18,3,"2013,2014,2019",15,1,0,2,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,‐,Pd,HYPHEN,17,4,"2014,2019,2020,2022",0,3,0,7,6,0,1,0
zac,Latn,zac_Latn,Ocotlán Zapotec,(,Ps,LEFT PARENTHESIS,16,6,"2013,2014,2018,2019,2020,2022",4,3,1,5,2,0,1,0
zac,Latn,zac_Latn,Ocotlán Zapotec,),Pe,RIGHT PARENTHESIS,16,6,"2013,2014,2018,2019,2020,2022",4,3,1,5,2,0,1,0
zac,Latn,zac_Latn,Ocotlán Zapotec,[,Ps,LEFT SQUARE BRACKET,15,2,"2013,2019",14,0,0,1,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,],Pe,RIGHT SQUARE BRACKET,15,2,"2013,2019",14,0,0,1,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,ɾ,Ll,LATIN SMALL LETTER R WITH FISHHOOK,15,1,2022,0,0,0,0,0,0,15,0
zac,Latn,zac_Latn,Ocotlán Zapotec,ʋ,Ll,LATIN SMALL LETTER V WITH HOOK,14,1,2022,0,0,0,0,0,0,14,0
zac,Latn,zac_Latn,Ocotlán Zapotec,-,Pd,HYPHEN-MINUS,10,3,"2013,2019,2022",6,0,0,3,0,0,1,0
zac,Latn,zac_Latn,Ocotlán Zapotec,¡,Po,INVERTED EXCLAMATION MARK,2,1,2018,0,0,2,0,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,%,Po,PERCENT SIGN,2,1,2018,0,0,2,0,0,0,0,0
zac,Latn,zac_Latn,Ocotlán Zapotec,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,1,1,2018,0,0,1,0,0,0,0,0
