iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
mur,Latn,mur_Latn,Murle,7,Nd,DIGIT SEVEN,641,6,"2013,2017,2019,2021,2022,2023",9,97,2,3,2,528
mur,Latn,mur_Latn,Murle,8,Nd,DIGIT EIGHT,600,6,"2013,2017,2019,2021,2022,2023",8,92,2,3,2,493
mur,Latn,mur_Latn,Murle,9,Nd,DIGIT NINE,572,6,"2013,2017,2019,2021,2022,2023",7,91,2,3,2,467
mur,Latn,mur_Latn,Murle,Z,Lu,LATIN CAPITAL LETTER Z,480,4,"2013,2017,2019,2023",10,59,8,0,0,403
mur,Latn,mur_Latn,Murle,N,Lu,LATIN CAPITAL LETTER N,436,6,"2013,2017,2019,2021,2022,2023",3,60,2,8,4,359
mur,Latn,mur_Latn,Murle,G,Lu,LATIN CAPITAL LETTER G,391,4,"2013,2017,2022,2023",4,56,0,0,1,330
mur,Latn,mur_Latn,Murle,D,Lu,LATIN CAPITAL LETTER D,388,4,"2013,2017,2019,2023",10,50,6,0,0,322
mur,Latn,mur_Latn,Murle,S,Lu,LATIN CAPITAL LETTER S,370,4,"2013,2017,2019,2023",8,54,6,0,0,302
mur,Latn,mur_Latn,Murle,L,Lu,LATIN CAPITAL LETTER L,364,5,"2013,2017,2021,2022,2023",11,49,0,1,1,302
mur,Latn,mur_Latn,Murle,V,Lu,LATIN CAPITAL LETTER V,324,5,"2013,2017,2019,2021,2023",3,35,2,1,0,283
mur,Latn,mur_Latn,Murle,Ŋ,Lu,LATIN CAPITAL LETTER ENG,323,4,"2013,2017,2019,2023",3,59,1,0,0,260
mur,Latn,mur_Latn,Murle,O,Lu,LATIN CAPITAL LETTER O,311,6,"2013,2017,2019,2021,2022,2023",7,39,3,3,1,258
mur,Latn,mur_Latn,Murle,T,Lu,LATIN CAPITAL LETTER T,306,5,"2013,2017,2019,2022,2023",6,22,1,0,1,276
mur,Latn,mur_Latn,Murle,á,Ll,LATIN SMALL LETTER A WITH ACUTE,254,5,"2013,2017,2019,2022,2023",5,20,1,0,1,227
mur,Latn,mur_Latn,Murle,ḏ,Ll,LATIN SMALL LETTER D WITH LINE BELOW,244,4,"2013,2017,2022,2023",13,45,0,0,1,185
mur,Latn,mur_Latn,Murle,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,232,3,"2013,2017,2023",3,21,0,0,0,208
mur,Latn,mur_Latn,Murle,U,Lu,LATIN CAPITAL LETTER U,171,6,"2013,2017,2019,2021,2022,2023",5,27,2,2,1,134
mur,Latn,mur_Latn,Murle,ṯ,Ll,LATIN SMALL LETTER T WITH LINE BELOW,164,3,"2013,2017,2023",1,24,0,0,0,139
mur,Latn,mur_Latn,Murle,R,Lu,LATIN CAPITAL LETTER R,163,4,"2013,2017,2019,2023",7,15,6,0,0,135
mur,Latn,mur_Latn,Murle,!,Po,EXCLAMATION MARK,144,3,"2013,2017,2023",5,13,0,0,0,126
mur,Latn,mur_Latn,Murle,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,114,5,"2013,2017,2021,2022,2023",1,7,0,8,4,94
mur,Latn,mur_Latn,Murle,C,Lu,LATIN CAPITAL LETTER C,88,4,"2013,2017,2021,2023",1,4,0,2,0,81
mur,Latn,mur_Latn,Murle,-,Pd,HYPHEN-MINUS,81,2,"2021,2023",0,0,0,2,0,79
mur,Latn,mur_Latn,Murle,(,Ps,LEFT PARENTHESIS,61,2,"2017,2023",0,11,0,0,0,50
mur,Latn,mur_Latn,Murle,),Pe,RIGHT PARENTHESIS,61,2,"2017,2023",0,11,0,0,0,50
mur,Latn,mur_Latn,Murle,W,Lu,LATIN CAPITAL LETTER W,46,4,"2013,2017,2022,2023",1,1,0,0,1,43
mur,Latn,mur_Latn,Murle,"""",Po,QUOTATION MARK,11,1,2017,0,11,0,0,0,0
mur,Latn,mur_Latn,Murle,h,Ll,LATIN SMALL LETTER H,6,2,"2013,2017",4,2,0,0,0,0
mur,Latn,mur_Latn,Murle,/,Po,SOLIDUS,6,1,2017,0,6,0,0,0,0
mur,Latn,mur_Latn,Murle,:,Po,COLON,3,2,"2013,2017",2,1,0,0,0,0
mur,Latn,mur_Latn,Murle,f,Ll,LATIN SMALL LETTER F,2,2,"2013,2017",1,1,0,0,0,0
mur,Latn,mur_Latn,Murle,|,Sm,VERTICAL LINE,2,1,2017,0,2,0,0,0,0
mur,Latn,mur_Latn,Murle,F,Lu,LATIN CAPITAL LETTER F,1,1,2013,1,0,0,0,0,0
mur,Latn,mur_Latn,Murle,H,Lu,LATIN CAPITAL LETTER H,1,1,2017,0,1,0,0,0,0
mur,Latn,mur_Latn,Murle,;,Po,SEMICOLON,1,1,2023,0,0,0,0,0,1
