iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
tku,Latn,tku_Latn,Upper Necaxa Totonac,s,Ll,LATIN SMALL LETTER S,9867,5,"2014,2019,2021,2022,2023",162,74,54,4387,5190
tku,Latn,tku_Latn,Upper Necaxa Totonac,k,Ll,LATIN SMALL LETTER K,9192,5,"2014,2019,2021,2022,2023",140,42,57,3319,5634
tku,Latn,tku_Latn,Upper Necaxa Totonac,m,Ll,LATIN SMALL LETTER M,8601,5,"2014,2019,2021,2022,2023",113,48,47,3330,5063
tku,Latn,tku_Latn,Upper Necaxa Totonac,p,Ll,LATIN SMALL LETTER P,6695,5,"2014,2019,2021,2022,2023",81,22,39,2706,3847
tku,Latn,tku_Latn,Upper Necaxa Totonac,.,Po,FULL STOP,6165,5,"2014,2019,2021,2022,2023",97,42,35,2413,3578
tku,Latn,tku_Latn,Upper Necaxa Totonac,z,Ll,LATIN SMALL LETTER Z,5615,5,"2014,2019,2021,2022,2023",87,48,29,2255,3196
tku,Latn,tku_Latn,Upper Necaxa Totonac,j,Ll,LATIN SMALL LETTER J,4692,5,"2014,2019,2021,2022,2023",54,11,38,1842,2747
tku,Latn,tku_Latn,Upper Necaxa Totonac,o,Ll,LATIN SMALL LETTER O,4596,5,"2014,2019,2021,2022,2023",59,53,17,2121,2346
tku,Latn,tku_Latn,Upper Necaxa Totonac,e,Ll,LATIN SMALL LETTER E,4378,5,"2014,2019,2021,2022,2023",87,37,12,1671,2571
tku,Latn,tku_Latn,Upper Necaxa Totonac,ū,Ll,LATIN SMALL LETTER U WITH MACRON,3914,5,"2014,2019,2021,2022,2023",49,32,19,1547,2267
tku,Latn,tku_Latn,Upper Necaxa Totonac,q,Ll,LATIN SMALL LETTER Q,3846,5,"2014,2019,2021,2022,2023",55,6,27,1677,2081
tku,Latn,tku_Latn,Upper Necaxa Totonac,ē,Ll,LATIN SMALL LETTER E WITH MACRON,3300,5,"2014,2019,2021,2022,2023",48,39,13,1177,2023
tku,Latn,tku_Latn,Upper Necaxa Totonac,y,Ll,LATIN SMALL LETTER Y,3153,5,"2014,2019,2021,2022,2023",23,7,26,1339,1758
tku,Latn,tku_Latn,Upper Necaxa Totonac,r,Ll,LATIN SMALL LETTER R,1957,5,"2014,2019,2021,2022,2023",27,35,10,857,1028
tku,Latn,tku_Latn,Upper Necaxa Totonac,J,Lu,LATIN CAPITAL LETTER J,1546,5,"2014,2019,2021,2022,2023",47,28,7,615,849
tku,Latn,tku_Latn,Upper Necaxa Totonac,",",Po,COMMA,1527,5,"2014,2019,2021,2022,2023",23,8,10,620,866
tku,Latn,tku_Latn,Upper Necaxa Totonac,D,Lu,LATIN CAPITAL LETTER D,1523,5,"2014,2019,2021,2022,2023",33,9,3,840,638
tku,Latn,tku_Latn,Upper Necaxa Totonac,1,Nd,DIGIT ONE,1516,5,"2014,2019,2021,2022,2023",23,15,11,583,884
tku,Latn,tku_Latn,Upper Necaxa Totonac,C,Lu,LATIN CAPITAL LETTER C,1385,5,"2014,2019,2021,2022,2023",18,5,12,592,758
tku,Latn,tku_Latn,Upper Necaxa Totonac,ō,Ll,LATIN SMALL LETTER O WITH MACRON,977,5,"2014,2019,2021,2022,2023",7,3,9,384,574
tku,Latn,tku_Latn,Upper Necaxa Totonac,2,Nd,DIGIT TWO,906,5,"2014,2019,2021,2022,2023",16,11,2,338,539
tku,Latn,tku_Latn,Upper Necaxa Totonac,T,Lu,LATIN CAPITAL LETTER T,851,5,"2014,2019,2021,2022,2023",26,4,1,353,467
tku,Latn,tku_Latn,Upper Necaxa Totonac,:,Po,COLON,840,5,"2014,2019,2021,2022,2023",37,5,2,213,583
tku,Latn,tku_Latn,Upper Necaxa Totonac,M,Lu,LATIN CAPITAL LETTER M,708,5,"2014,2019,2021,2022,2023",12,13,8,223,452
tku,Latn,tku_Latn,Upper Necaxa Totonac,I,Lu,LATIN CAPITAL LETTER I,659,5,"2014,2019,2021,2022,2023",15,6,1,231,406
tku,Latn,tku_Latn,Upper Necaxa Totonac,X,Lu,LATIN CAPITAL LETTER X,625,5,"2014,2019,2021,2022,2023",20,2,3,249,351
tku,Latn,tku_Latn,Upper Necaxa Totonac,3,Nd,DIGIT THREE,616,5,"2014,2019,2021,2022,2023",17,6,2,183,408
tku,Latn,tku_Latn,Upper Necaxa Totonac,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,590,4,"2014,2019,2022,2023",19,4,0,174,393
tku,Latn,tku_Latn,Upper Necaxa Totonac,N,Lu,LATIN CAPITAL LETTER N,542,5,"2014,2019,2021,2022,2023",14,2,1,190,335
tku,Latn,tku_Latn,Upper Necaxa Totonac,A,Lu,LATIN CAPITAL LETTER A,535,5,"2014,2019,2021,2022,2023",6,21,2,205,301
tku,Latn,tku_Latn,Upper Necaxa Totonac,P,Lu,LATIN CAPITAL LETTER P,507,5,"2014,2019,2021,2022,2023",5,1,3,193,305
tku,Latn,tku_Latn,Upper Necaxa Totonac,4,Nd,DIGIT FOUR,498,5,"2014,2019,2021,2022,2023",15,3,2,163,315
tku,Latn,tku_Latn,Upper Necaxa Totonac,Q,Lu,LATIN CAPITAL LETTER Q,463,4,"2014,2021,2022,2023",9,0,5,205,244
tku,Latn,tku_Latn,Upper Necaxa Totonac,―,Pd,HORIZONTAL BAR,439,4,"2014,2019,2022,2023",28,2,0,93,316
tku,Latn,tku_Latn,Upper Necaxa Totonac,d,Ll,LATIN SMALL LETTER D,434,5,"2014,2019,2021,2022,2023",9,16,1,170,238
tku,Latn,tku_Latn,Upper Necaxa Totonac,5,Nd,DIGIT FIVE,378,5,"2014,2019,2021,2022,2023",8,3,2,130,235
tku,Latn,tku_Latn,Upper Necaxa Totonac,H,Lu,LATIN CAPITAL LETTER H,370,5,"2014,2019,2021,2022,2023",8,3,1,160,198
tku,Latn,tku_Latn,Upper Necaxa Totonac,S,Lu,LATIN CAPITAL LETTER S,355,4,"2014,2019,2022,2023",14,8,0,176,157
tku,Latn,tku_Latn,Upper Necaxa Totonac,6,Nd,DIGIT SIX,313,5,"2014,2019,2021,2022,2023",5,2,2,119,185
tku,Latn,tku_Latn,Upper Necaxa Totonac,b,Ll,LATIN SMALL LETTER B,312,5,"2014,2019,2021,2022,2023",1,20,1,125,165
tku,Latn,tku_Latn,Upper Necaxa Totonac,7,Nd,DIGIT SEVEN,305,5,"2014,2019,2021,2022,2023",7,3,2,113,180
tku,Latn,tku_Latn,Upper Necaxa Totonac,8,Nd,DIGIT EIGHT,302,5,"2014,2019,2021,2022,2023",6,3,2,105,186
tku,Latn,tku_Latn,Upper Necaxa Totonac,g,Ll,LATIN SMALL LETTER G,287,4,"2014,2019,2022,2023",1,3,0,75,208
tku,Latn,tku_Latn,Upper Necaxa Totonac,9,Nd,DIGIT NINE,277,5,"2014,2019,2021,2022,2023",5,2,1,100,169
tku,Latn,tku_Latn,Upper Necaxa Totonac,í,Ll,LATIN SMALL LETTER I WITH ACUTE,266,4,"2014,2019,2022,2023",8,21,0,128,109
tku,Latn,tku_Latn,Upper Necaxa Totonac,Ū,Lu,LATIN CAPITAL LETTER U WITH MACRON,265,5,"2014,2019,2021,2022,2023",9,1,3,123,129
tku,Latn,tku_Latn,Upper Necaxa Totonac,0,Nd,DIGIT ZERO,264,5,"2014,2019,2021,2022,2023",5,2,1,93,163
tku,Latn,tku_Latn,Upper Necaxa Totonac,á,Ll,LATIN SMALL LETTER A WITH ACUTE,212,4,"2014,2019,2022,2023",4,6,0,53,149
tku,Latn,tku_Latn,Upper Necaxa Totonac,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,211,4,"2014,2019,2022,2023",5,6,0,74,126
tku,Latn,tku_Latn,Upper Necaxa Totonac,L,Lu,LATIN CAPITAL LETTER L,206,4,"2014,2019,2022,2023",2,2,0,88,114
tku,Latn,tku_Latn,Upper Necaxa Totonac,E,Lu,LATIN CAPITAL LETTER E,195,4,"2014,2019,2022,2023",6,10,0,101,78
tku,Latn,tku_Latn,Upper Necaxa Totonac,é,Ll,LATIN SMALL LETTER E WITH ACUTE,192,5,"2014,2019,2021,2022,2023",8,7,1,75,101
tku,Latn,tku_Latn,Upper Necaxa Totonac,?,Po,QUESTION MARK,182,3,"2014,2022,2023",10,0,0,56,116
tku,Latn,tku_Latn,Upper Necaxa Totonac,¿,Po,INVERTED QUESTION MARK,182,3,"2014,2022,2023",10,0,0,56,116
tku,Latn,tku_Latn,Upper Necaxa Totonac,-,Pd,HYPHEN-MINUS,179,4,"2014,2019,2022,2023",3,2,0,46,128
tku,Latn,tku_Latn,Upper Necaxa Totonac,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,161,3,"2021,2022,2023",0,0,1,38,122
tku,Latn,tku_Latn,Upper Necaxa Totonac,Ē,Lu,LATIN CAPITAL LETTER E WITH MACRON,138,3,"2014,2022,2023",3,0,0,53,82
tku,Latn,tku_Latn,Upper Necaxa Totonac,;,Po,SEMICOLON,129,3,"2014,2022,2023",4,0,0,44,81
tku,Latn,tku_Latn,Upper Necaxa Totonac,”,Pf,RIGHT DOUBLE QUOTATION MARK,127,3,"2014,2022,2023",3,0,0,38,86
tku,Latn,tku_Latn,Upper Necaxa Totonac,“,Pi,LEFT DOUBLE QUOTATION MARK,127,3,"2014,2022,2023",3,0,0,38,86
tku,Latn,tku_Latn,Upper Necaxa Totonac,f,Ll,LATIN SMALL LETTER F,105,4,"2014,2019,2022,2023",3,2,0,38,62
tku,Latn,tku_Latn,Upper Necaxa Totonac,v,Ll,LATIN SMALL LETTER V,97,4,"2014,2019,2022,2023",1,6,0,24,66
tku,Latn,tku_Latn,Upper Necaxa Totonac,B,Lu,LATIN CAPITAL LETTER B,70,4,"2014,2019,2022,2023",2,5,0,12,51
tku,Latn,tku_Latn,Upper Necaxa Totonac,’,Pf,RIGHT SINGLE QUOTATION MARK,64,2,"2022,2023",0,0,0,2,62
tku,Latn,tku_Latn,Upper Necaxa Totonac,G,Lu,LATIN CAPITAL LETTER G,50,3,"2014,2022,2023",1,0,0,25,24
tku,Latn,tku_Latn,Upper Necaxa Totonac,!,Po,EXCLAMATION MARK,49,2,"2022,2023",0,0,0,8,41
tku,Latn,tku_Latn,Upper Necaxa Totonac,¡,Po,INVERTED EXCLAMATION MARK,49,2,"2022,2023",0,0,0,8,41
tku,Latn,tku_Latn,Upper Necaxa Totonac,K,Lu,LATIN CAPITAL LETTER K,45,3,"2014,2022,2023",1,0,0,18,26
tku,Latn,tku_Latn,Upper Necaxa Totonac,F,Lu,LATIN CAPITAL LETTER F,39,4,"2014,2019,2022,2023",6,2,0,17,14
tku,Latn,tku_Latn,Upper Necaxa Totonac,Z,Lu,LATIN CAPITAL LETTER Z,34,3,"2019,2022,2023",0,3,0,24,7
tku,Latn,tku_Latn,Upper Necaxa Totonac,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,30,2,"2022,2023",0,0,0,15,15
tku,Latn,tku_Latn,Upper Necaxa Totonac,R,Lu,LATIN CAPITAL LETTER R,20,3,"2019,2022,2023",0,4,0,7,9
tku,Latn,tku_Latn,Upper Necaxa Totonac,Ī,Lu,LATIN CAPITAL LETTER I WITH MACRON,15,3,"2019,2022,2023",0,1,0,8,6
tku,Latn,tku_Latn,Upper Necaxa Totonac,O,Lu,LATIN CAPITAL LETTER O,15,3,"2019,2022,2023",0,3,0,10,2
tku,Latn,tku_Latn,Upper Necaxa Totonac,),Pe,RIGHT PARENTHESIS,8,4,"2014,2019,2022,2023",2,1,0,3,2
tku,Latn,tku_Latn,Upper Necaxa Totonac,(,Ps,LEFT PARENTHESIS,8,4,"2014,2019,2022,2023",2,1,0,3,2
tku,Latn,tku_Latn,Upper Necaxa Totonac,Y,Lu,LATIN CAPITAL LETTER Y,5,1,2023,0,0,0,0,5
tku,Latn,tku_Latn,Upper Necaxa Totonac,U,Lu,LATIN CAPITAL LETTER U,3,1,2019,0,3,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,번,Lo,HANGUL SYLLABLE BEON,2,1,2014,2,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,니,Lo,HANGUL SYLLABLE NI,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1,1,2023,0,0,0,0,1
tku,Latn,tku_Latn,Upper Necaxa Totonac,다,Lo,HANGUL SYLLABLE DA,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,구,Lo,HANGUL SYLLABLE GU,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,합,Lo,HANGUL SYLLABLE HAB,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,딩,Lo,HANGUL SYLLABLE DING,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,로,Lo,HANGUL SYLLABLE RO,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,을,Lo,HANGUL SYLLABLE EUL,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,절,Lo,HANGUL SYLLABLE JEOL,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,고,Lo,HANGUL SYLLABLE GO,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,참,Lo,HANGUL SYLLABLE CAM,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,서,Lo,HANGUL SYLLABLE SEO,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,에,Lo,HANGUL SYLLABLE E,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,본,Lo,HANGUL SYLLABLE BON,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,역,Lo,HANGUL SYLLABLE YEOG,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,째,Lo,HANGUL SYLLABLE JJAE,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,두,Lo,HANGUL SYLLABLE DU,1,1,2014,1,0,0,0,0
tku,Latn,tku_Latn,Upper Necaxa Totonac,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1,1,2023,0,0,0,0,1
