iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2023_frequency
ngl,Latn,ngl_Latn,Lomwe,2,Nd,DIGIT TWO,2678,5,"2017,2018,2019,2020,2023",1616,851,187,3,0,21
ngl,Latn,ngl_Latn,Lomwe,P,Lu,LATIN CAPITAL LETTER P,2199,4,"2017,2018,2019,2023",1446,630,121,0,0,2
ngl,Latn,ngl_Latn,Lomwe,I,Lu,LATIN CAPITAL LETTER I,2002,5,"2017,2018,2019,2021,2023",1226,683,88,0,4,1
ngl,Latn,ngl_Latn,Lomwe,(,Ps,LEFT PARENTHESIS,1983,6,"2017,2018,2019,2020,2021,2023",1329,573,54,1,4,22
ngl,Latn,ngl_Latn,Lomwe,),Pe,RIGHT PARENTHESIS,1982,6,"2017,2018,2019,2020,2021,2023",1328,572,55,1,4,22
ngl,Latn,ngl_Latn,Lomwe,W,Lu,LATIN CAPITAL LETTER W,1919,5,"2017,2018,2019,2021,2023",1233,573,99,0,4,10
ngl,Latn,ngl_Latn,Lomwe,H,Lu,LATIN CAPITAL LETTER H,1852,4,"2017,2018,2019,2021",1209,587,52,0,4,0
ngl,Latn,ngl_Latn,Lomwe,S,Lu,LATIN CAPITAL LETTER S,1758,5,"2017,2018,2019,2021,2023",1020,547,179,0,3,9
ngl,Latn,ngl_Latn,Lomwe,T,Lu,LATIN CAPITAL LETTER T,1693,5,"2017,2018,2019,2021,2023",1147,462,67,0,14,3
ngl,Latn,ngl_Latn,Lomwe,3,Nd,DIGIT THREE,1593,5,"2017,2018,2019,2020,2023",965,522,87,5,0,14
ngl,Latn,ngl_Latn,Lomwe,K,Lu,LATIN CAPITAL LETTER K,1471,5,"2017,2018,2019,2020,2023",891,478,69,2,0,31
ngl,Latn,ngl_Latn,Lomwe,“,Pi,LEFT DOUBLE QUOTATION MARK,1425,4,"2017,2018,2019,2023",956,462,6,0,0,1
ngl,Latn,ngl_Latn,Lomwe,”,Pf,RIGHT DOUBLE QUOTATION MARK,1422,4,"2017,2018,2019,2023",954,460,7,0,0,1
ngl,Latn,ngl_Latn,Lomwe,4,Nd,DIGIT FOUR,1351,4,"2017,2018,2019,2023",789,446,109,0,0,7
ngl,Latn,ngl_Latn,Lomwe,V,Lu,LATIN CAPITAL LETTER V,1253,5,"2017,2018,2019,2021,2023",773,366,102,0,6,6
ngl,Latn,ngl_Latn,Lomwe,0,Nd,DIGIT ZERO,1243,5,"2017,2018,2019,2020,2023",722,447,59,9,0,6
ngl,Latn,ngl_Latn,Lomwe,5,Nd,DIGIT FIVE,1155,4,"2017,2018,2019,2023",752,328,68,0,0,7
ngl,Latn,ngl_Latn,Lomwe,L,Lu,LATIN CAPITAL LETTER L,1126,4,"2017,2018,2019,2020",724,335,66,1,0,0
ngl,Latn,ngl_Latn,Lomwe,’,Pf,RIGHT SINGLE QUOTATION MARK,1113,5,"2017,2018,2019,2021,2023",777,321,3,0,11,1
ngl,Latn,ngl_Latn,Lomwe,-,Pd,HYPHEN-MINUS,1063,6,"2017,2018,2019,2020,2021,2023",577,240,231,4,4,7
ngl,Latn,ngl_Latn,Lomwe,6,Nd,DIGIT SIX,971,5,"2017,2018,2019,2020,2023",603,297,56,1,0,14
ngl,Latn,ngl_Latn,Lomwe,7,Nd,DIGIT SEVEN,916,4,"2017,2018,2019,2023",575,297,42,0,0,2
ngl,Latn,ngl_Latn,Lomwe,U,Lu,LATIN CAPITAL LETTER U,886,4,"2017,2018,2019,2020",576,294,15,1,0,0
ngl,Latn,ngl_Latn,Lomwe,9,Nd,DIGIT NINE,878,5,"2017,2018,2019,2020,2023",525,302,48,1,0,2
ngl,Latn,ngl_Latn,Lomwe,8,Nd,DIGIT EIGHT,840,4,"2017,2018,2019,2023",535,250,49,0,0,6
ngl,Latn,ngl_Latn,Lomwe,R,Lu,LATIN CAPITAL LETTER R,762,5,"2017,2018,2019,2020,2021",463,238,57,1,3,0
ngl,Latn,ngl_Latn,Lomwe,á,Ll,LATIN SMALL LETTER A WITH ACUTE,720,4,"2017,2018,2019,2021",59,377,283,0,1,0
ngl,Latn,ngl_Latn,Lomwe,‘,Pi,LEFT SINGLE QUOTATION MARK,679,2,"2017,2018",500,179,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,f,Ll,LATIN SMALL LETTER F,670,6,"2017,2018,2019,2020,2021,2023",341,276,39,1,9,4
ngl,Latn,ngl_Latn,Lomwe,d,Ll,LATIN SMALL LETTER D,657,6,"2017,2018,2019,2020,2021,2023",266,159,222,4,1,5
ngl,Latn,ngl_Latn,Lomwe,;,Po,SEMICOLON,561,4,"2017,2018,2019,2023",318,150,86,0,0,7
ngl,Latn,ngl_Latn,Lomwe,"""",Po,QUOTATION MARK,555,4,"2017,2018,2019,2023",91,129,295,0,0,40
ngl,Latn,ngl_Latn,Lomwe,b,Ll,LATIN SMALL LETTER B,530,4,"2017,2018,2019,2023",231,109,176,0,0,14
ngl,Latn,ngl_Latn,Lomwe,—,Pd,EM DASH,460,3,"2017,2018,2019",300,156,4,0,0,0
ngl,Latn,ngl_Latn,Lomwe,!,Po,EXCLAMATION MARK,432,4,"2017,2018,2019,2023",271,134,16,0,0,11
ngl,Latn,ngl_Latn,Lomwe,C,Lu,LATIN CAPITAL LETTER C,359,4,"2017,2018,2019,2023",227,124,6,0,0,2
ngl,Latn,ngl_Latn,Lomwe,|,Sm,VERTICAL LINE,336,3,"2017,2018,2019",41,84,211,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,333,4,"2017,2018,2019,2023",101,105,126,0,0,1
ngl,Latn,ngl_Latn,Lomwe,à,Ll,LATIN SMALL LETTER A WITH GRAVE,261,3,"2017,2018,2023",178,63,0,0,0,20
ngl,Latn,ngl_Latn,Lomwe,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,236,3,"2017,2018,2023",126,63,0,0,0,47
ngl,Latn,ngl_Latn,Lomwe,D,Lu,LATIN CAPITAL LETTER D,223,5,"2017,2018,2019,2021,2023",118,40,59,0,3,3
ngl,Latn,ngl_Latn,Lomwe,B,Lu,LATIN CAPITAL LETTER B,210,6,"2017,2018,2019,2020,2021,2023",89,50,50,2,15,4
ngl,Latn,ngl_Latn,Lomwe,é,Ll,LATIN SMALL LETTER E WITH ACUTE,198,3,"2017,2018,2019",29,117,52,0,0,0
ngl,Latn,ngl_Latn,Lomwe,g,Ll,LATIN SMALL LETTER G,187,6,"2017,2018,2019,2020,2021,2023",72,39,68,1,1,6
ngl,Latn,ngl_Latn,Lomwe,F,Lu,LATIN CAPITAL LETTER F,172,3,"2017,2018,2019",94,65,13,0,0,0
ngl,Latn,ngl_Latn,Lomwe,G,Lu,LATIN CAPITAL LETTER G,140,3,"2017,2018,2019",34,60,46,0,0,0
ngl,Latn,ngl_Latn,Lomwe,',Po,APOSTROPHE,114,4,"2017,2018,2019,2023",20,26,53,0,0,15
ngl,Latn,ngl_Latn,Lomwe,J,Lu,LATIN CAPITAL LETTER J,112,3,"2017,2018,2019",35,64,13,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ã,Ll,LATIN SMALL LETTER A WITH TILDE,107,3,"2017,2018,2019",23,75,9,0,0,0
ngl,Latn,ngl_Latn,Lomwe,z,Ll,LATIN SMALL LETTER Z,99,3,"2017,2018,2019",25,25,49,0,0,0
ngl,Latn,ngl_Latn,Lomwe,[,Ps,LEFT SQUARE BRACKET,89,3,"2017,2018,2019",53,35,1,0,0,0
ngl,Latn,ngl_Latn,Lomwe,],Pe,RIGHT SQUARE BRACKET,89,3,"2017,2018,2019",53,35,1,0,0,0
ngl,Latn,ngl_Latn,Lomwe,è,Ll,LATIN SMALL LETTER E WITH GRAVE,88,3,"2017,2018,2023",45,31,0,0,0,12
ngl,Latn,ngl_Latn,Lomwe,*,Po,ASTERISK,87,3,"2017,2018,2019",62,24,1,0,0,0
ngl,Latn,ngl_Latn,Lomwe,X,Lu,LATIN CAPITAL LETTER X,75,3,"2017,2018,2023",43,29,0,0,0,3
ngl,Latn,ngl_Latn,Lomwe,í,Ll,LATIN SMALL LETTER I WITH ACUTE,70,3,"2017,2018,2019",35,28,7,0,0,0
ngl,Latn,ngl_Latn,Lomwe,^,Sk,CIRCUMFLEX ACCENT,69,2,"2017,2018",53,16,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,43,3,"2017,2018,2019",28,14,1,0,0,0
ngl,Latn,ngl_Latn,Lomwe,j,Ll,LATIN SMALL LETTER J,40,5,"2017,2018,2019,2020,2023",12,10,4,8,0,6
ngl,Latn,ngl_Latn,Lomwe,/,Po,SOLIDUS,38,5,"2017,2018,2019,2020,2023",8,10,18,1,0,1
ngl,Latn,ngl_Latn,Lomwe,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,35,2,"2017,2018",20,15,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,33,3,"2017,2018,2019",1,20,12,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,27,3,"2017,2018,2023",18,4,0,0,0,5
ngl,Latn,ngl_Latn,Lomwe,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,27,4,"2017,2018,2019,2023",16,5,1,0,0,5
ngl,Latn,ngl_Latn,Lomwe,Z,Lu,LATIN CAPITAL LETTER Z,25,3,"2017,2018,2019",15,3,7,0,0,0
ngl,Latn,ngl_Latn,Lomwe,q,Ll,LATIN SMALL LETTER Q,19,3,"2017,2018,2019",5,5,9,0,0,0
ngl,Latn,ngl_Latn,Lomwe,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,14,3,"2017,2018,2019",4,5,5,0,0,0
ngl,Latn,ngl_Latn,Lomwe,_,Pc,LOW LINE,13,2,"2018,2020",0,3,0,10,0,0
ngl,Latn,ngl_Latn,Lomwe,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,12,1,2017,12,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,–,Pd,EN DASH,11,3,"2017,2018,2020",3,6,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,%,Po,PERCENT SIGN,10,2,"2017,2018",4,6,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,9,2,"2017,2019",4,0,5,0,0,0
ngl,Latn,ngl_Latn,Lomwe,Q,Lu,LATIN CAPITAL LETTER Q,8,3,"2017,2018,2019",3,3,2,0,0,0
ngl,Latn,ngl_Latn,Lomwe,¶,Po,PILCROW SIGN,7,3,"2017,2018,2019",1,2,4,0,0,0
ngl,Latn,ngl_Latn,Lomwe,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,7,2,"2017,2018",4,3,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,6,2,"2017,2018",5,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,▪,So,BLACK SMALL SQUARE,5,2,"2017,2018",2,3,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ה,Lo,HEBREW LETTER HE,5,1,2017,5,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,な,Lo,HIRAGANA LETTER NA,4,1,2020,0,0,0,4,0,0
ngl,Latn,ngl_Latn,Lomwe,ׁ,Mn,HEBREW POINT SHIN DOT,3,1,2017,3,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ש,Lo,HEBREW LETTER SHIN,3,1,2017,3,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,פ,Lo,HEBREW LETTER PE,3,1,2017,3,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,י,Lo,HEBREW LETTER YOD,3,2,"2017,2018",1,2,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,נ,Lo,HEBREW LETTER NUN,3,1,2017,3,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,3,2,"2017,2018",1,2,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,&,Po,AMPERSAND,3,2,"2017,2018",1,2,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,æ,Ll,LATIN SMALL LETTER AE,3,1,2017,3,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,み,Lo,HIRAGANA LETTER MI,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,•,Po,BULLET,2,1,2017,2,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,=,Sm,EQUALS SIGN,2,1,2019,0,0,2,0,0,0
ngl,Latn,ngl_Latn,Lomwe,幼,Lo,CJK UNIFIED IDEOGRAPH-5E7C,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,じ,Lo,HIRAGANA LETTER ZI,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,は,Lo,HIRAGANA LETTER HA,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,女,Lo,CJK UNIFIED IDEOGRAPH-5973,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,の,Lo,HIRAGANA LETTER NO,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,õ,Ll,LATIN SMALL LETTER O WITH TILDE,2,1,2017,2,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,2,2,"2017,2018",1,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,に,Lo,HIRAGANA LETTER NI,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,·,Po,MIDDLE DOT,2,1,2017,2,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ぁ,Lo,HIRAGANA LETTER SMALL A,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,2,2,"2017,2018",1,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,れ,Lo,HIRAGANA LETTER RE,2,1,2020,0,0,0,2,0,0
ngl,Latn,ngl_Latn,Lomwe,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,的,Lo,CJK UNIFIED IDEOGRAPH-7684,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,聖,Lo,CJK UNIFIED IDEOGRAPH-8056,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1,1,2017,1,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,摘,Lo,CJK UNIFIED IDEOGRAPH-6458,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,錄,Lo,CJK UNIFIED IDEOGRAPH-9304,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,狀,Lo,CJK UNIFIED IDEOGRAPH-72C0,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,態,Lo,CJK UNIFIED IDEOGRAPH-614B,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,教,Lo,CJK UNIFIED IDEOGRAPH-6559,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,型,Lo,CJK UNIFIED IDEOGRAPH-578B,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,受,Lo,CJK UNIFIED IDEOGRAPH-53D7,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,號,Lo,CJK UNIFIED IDEOGRAPH-865F,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,1,1,2017,1,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,‵,Po,REVERSED PRIME,1,1,2017,1,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,1,1,2017,1,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ו,Lo,HEBREW LETTER VAV,1,1,2017,1,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,概,Lo,CJK UNIFIED IDEOGRAPH-6982,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,要,Lo,CJK UNIFIED IDEOGRAPH-8981,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,文,Lo,CJK UNIFIED IDEOGRAPH-6587,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,本,Lo,CJK UNIFIED IDEOGRAPH-672C,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,編,Lo,CJK UNIFIED IDEOGRAPH-7DE8,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,派,Lo,CJK UNIFIED IDEOGRAPH-6D3E,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,題,Lo,CJK UNIFIED IDEOGRAPH-984C,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,聽,Lo,CJK UNIFIED IDEOGRAPH-807D,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,眾,Lo,CJK UNIFIED IDEOGRAPH-773E,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,樣,Lo,CJK UNIFIED IDEOGRAPH-6A23,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,式,Lo,CJK UNIFIED IDEOGRAPH-5F0F,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,類,Lo,CJK UNIFIED IDEOGRAPH-985E,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,̋,Mn,COMBINING DOUBLE ACUTE ACCENT,1,1,2017,1,0,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,1,1,2018,0,1,0,0,0,0
ngl,Latn,ngl_Latn,Lomwe,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1,1,2023,0,0,0,0,0,1
