iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lad,Hebr,lad_Hebr,Ladino,d,Ll,LATIN SMALL LETTER D,681,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,13,2,5,46,19,26,1,4,564,1
lad,Hebr,lad_Hebr,Ladino,ג,Lo,HEBREW LETTER GIMEL,675,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,6,6,5,63,69,138,125,24,28,180,29
lad,Hebr,lad_Hebr,Ladino,l,Ll,LATIN SMALL LETTER L,620,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,11,2,4,30,23,26,1,2,517,1
lad,Hebr,lad_Hebr,Ladino,",",Po,COMMA,580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,2,8,10,24,70,101,63,9,24,246,19
lad,Hebr,lad_Hebr,Ladino,.,Po,FULL STOP,521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,5,7,6,41,55,75,68,11,17,218,15
lad,Hebr,lad_Hebr,Ladino,ֿ,Mn,HEBREW POINT RAFE,405,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,45,72,53,106,13,36,72,8
lad,Hebr,lad_Hebr,Ladino,m,Ll,LATIN SMALL LETTER M,401,9,"2013,2015,2016,2017,2018,2019,2020,2023,2024",1,0,9,2,1,16,11,22,0,0,338,1
lad,Hebr,lad_Hebr,Ladino,u,Ll,LATIN SMALL LETTER U,379,7,"2015,2017,2018,2019,2020,2022,2023",0,0,9,0,3,14,14,6,0,3,330,0
lad,Hebr,lad_Hebr,Ladino,c,Ll,LATIN SMALL LETTER C,363,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,0,4,3,24,19,27,0,4,280,2
lad,Hebr,lad_Hebr,Ladino,ז,Lo,HEBREW LETTER ZAYIN,359,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,2,7,37,30,51,43,13,16,141,17
lad,Hebr,lad_Hebr,Ladino,f,Ll,LATIN SMALL LETTER F,293,8,"2013,2015,2017,2018,2019,2020,2021,2023",1,0,1,0,1,3,2,3,1,0,281,0
lad,Hebr,lad_Hebr,Ladino,g,Ll,LATIN SMALL LETTER G,262,7,"2013,2015,2017,2018,2019,2020,2023",1,0,1,0,1,10,3,1,0,0,245,0
lad,Hebr,lad_Hebr,Ladino,ת,Lo,HEBREW LETTER TAV,260,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,49,7,35,51,2,1,110,5
lad,Hebr,lad_Hebr,Ladino,y,Ll,LATIN SMALL LETTER Y,258,8,"2013,2015,2017,2018,2019,2020,2022,2023",1,0,4,0,2,6,3,1,0,2,239,0
lad,Hebr,lad_Hebr,Ladino,ײ,Lo,HEBREW LIGATURE YIDDISH DOUBLE YOD,249,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,36,73,28,41,5,10,55,1
lad,Hebr,lad_Hebr,Ladino,w,Ll,LATIN SMALL LETTER W,233,4,"2017,2019,2020,2023",0,0,0,0,2,0,1,2,0,0,228,0
lad,Hebr,lad_Hebr,Ladino,p,Ll,LATIN SMALL LETTER P,227,5,"2015,2017,2018,2019,2023",0,0,3,0,3,5,3,0,0,0,213,0
lad,Hebr,lad_Hebr,Ladino,ש,Lo,HEBREW LETTER SHIN,211,7,"2015,2017,2018,2019,2020,2021,2023",0,0,1,0,12,16,24,22,2,0,134,0
lad,Hebr,lad_Hebr,Ladino,b,Ll,LATIN SMALL LETTER B,174,6,"2015,2018,2019,2020,2022,2023",0,0,1,0,0,6,1,1,0,1,164,0
lad,Hebr,lad_Hebr,Ladino,v,Ll,LATIN SMALL LETTER V,154,7,"2013,2017,2018,2019,2020,2021,2023",1,0,0,0,3,6,5,3,1,0,135,0
lad,Hebr,lad_Hebr,Ladino,',Po,APOSTROPHE,140,4,"2016,2017,2019,2020",0,0,0,23,25,0,66,26,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,כ,Lo,HEBREW LETTER KAF,136,7,"2016,2017,2018,2019,2020,2022,2023",0,0,0,2,4,1,2,4,0,1,122,0
lad,Hebr,lad_Hebr,Ladino,k,Ll,LATIN SMALL LETTER K,135,6,"2013,2015,2018,2019,2020,2023",1,0,11,0,0,11,5,3,0,0,104,0
lad,Hebr,lad_Hebr,Ladino,׳,Po,HEBREW PUNCTUATION GERESH,129,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,4,14,3,8,11,21,6,52,5
lad,Hebr,lad_Hebr,Ladino,),Pe,RIGHT PARENTHESIS,96,8,"2013,2017,2018,2019,2020,2021,2022,2023",1,0,0,0,8,8,17,15,7,5,35,0
lad,Hebr,lad_Hebr,Ladino,ח,Lo,HEBREW LETTER HET,93,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,5,6,5,1,2,3,71,0
lad,Hebr,lad_Hebr,Ladino,(,Ps,LEFT PARENTHESIS,92,8,"2013,2017,2018,2019,2020,2021,2022,2023",1,0,0,0,8,8,13,15,7,5,35,0
lad,Hebr,lad_Hebr,Ladino,ם,Lo,HEBREW LETTER FINAL MEM,89,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,5,2,6,12,1,3,60,0
lad,Hebr,lad_Hebr,Ladino,0,Nd,DIGIT ZERO,81,8,"2014,2017,2018,2019,2020,2021,2022,2023",0,2,0,0,2,16,12,8,4,6,31,0
lad,Hebr,lad_Hebr,Ladino,],Pe,RIGHT SQUARE BRACKET,80,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,0,2,1,26,16,13,0,1,20,1
lad,Hebr,lad_Hebr,Ladino,|,Sm,VERTICAL LINE,80,7,"2016,2017,2018,2019,2020,2023,2024",0,0,0,2,1,14,14,16,0,0,32,1
lad,Hebr,lad_Hebr,Ladino,1,Nd,DIGIT ONE,80,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,3,13,12,13,1,5,33,0
lad,Hebr,lad_Hebr,Ladino,[,Ps,LEFT SQUARE BRACKET,80,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,0,2,1,26,16,13,0,1,20,1
lad,Hebr,lad_Hebr,Ladino,’,Pf,RIGHT SINGLE QUOTATION MARK,78,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,77,1
lad,Hebr,lad_Hebr,Ladino,‘,Pi,LEFT SINGLE QUOTATION MARK,78,1,2023,0,0,0,0,0,0,0,0,0,0,78,0
lad,Hebr,lad_Hebr,Ladino,I,Lu,LATIN CAPITAL LETTER I,76,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,0,1,3,2,4,1,0,64,1
lad,Hebr,lad_Hebr,Ladino,ּ,Mn,HEBREW POINT DAGESH OR MAPIQ,66,5,"2015,2019,2020,2022,2023",0,0,1,0,0,0,52,8,0,1,4,0
lad,Hebr,lad_Hebr,Ladino,"""",Po,QUOTATION MARK,64,9,"2013,2016,2017,2018,2019,2020,2021,2023,2024",2,0,0,4,3,4,21,12,2,0,10,6
lad,Hebr,lad_Hebr,Ladino,M,Lu,LATIN CAPITAL LETTER M,61,6,"2015,2018,2019,2020,2022,2023",0,0,1,0,0,7,2,3,0,1,47,0
lad,Hebr,lad_Hebr,Ladino,T,Lu,LATIN CAPITAL LETTER T,61,7,"2015,2016,2017,2018,2019,2022,2023",0,0,1,2,1,2,2,0,0,4,49,0
lad,Hebr,lad_Hebr,Ladino,2,Nd,DIGIT TWO,61,7,"2014,2017,2018,2019,2020,2022,2023",0,1,0,0,2,14,11,9,0,2,22,0
lad,Hebr,lad_Hebr,Ladino,-,Pd,HYPHEN-MINUS,60,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,10,15,3,11,5,1,15,0
lad,Hebr,lad_Hebr,Ladino,ע,Lo,HEBREW LETTER AYIN,60,5,"2017,2018,2019,2020,2023",0,0,0,0,7,1,2,5,0,0,45,0
lad,Hebr,lad_Hebr,Ladino,A,Lu,LATIN CAPITAL LETTER A,58,4,"2013,2018,2020,2023",1,0,0,0,0,1,0,6,0,0,50,0
lad,Hebr,lad_Hebr,Ladino,:,Po,COLON,58,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,0,7,3,10,5,3,0,27,3
lad,Hebr,lad_Hebr,Ladino,”,Pf,RIGHT DOUBLE QUOTATION MARK,45,1,2023,0,0,0,0,0,0,0,0,0,0,45,0
lad,Hebr,lad_Hebr,Ladino,x,Ll,LATIN SMALL LETTER X,42,4,"2018,2019,2022,2023",0,0,0,0,0,5,2,0,0,1,34,0
lad,Hebr,lad_Hebr,Ladino,צ,Lo,HEBREW LETTER TSADI,41,6,"2017,2018,2019,2020,2022,2023",0,0,0,0,1,15,4,7,0,2,12,0
lad,Hebr,lad_Hebr,Ladino,“,Pi,LEFT DOUBLE QUOTATION MARK,40,1,2023,0,0,0,0,0,0,0,0,0,0,40,0
lad,Hebr,lad_Hebr,Ladino,S,Lu,LATIN CAPITAL LETTER S,40,6,"2015,2018,2019,2020,2022,2023",0,0,1,0,0,2,2,2,0,2,31,0
lad,Hebr,lad_Hebr,Ladino,G,Lu,LATIN CAPITAL LETTER G,38,2,"2019,2023",0,0,0,0,0,0,3,0,0,0,35,0
lad,Hebr,lad_Hebr,Ladino,L,Lu,LATIN CAPITAL LETTER L,36,5,"2018,2019,2021,2022,2023",0,0,0,0,0,5,2,0,1,1,27,0
lad,Hebr,lad_Hebr,Ladino,H,Lu,LATIN CAPITAL LETTER H,34,2,"2020,2023",0,0,0,0,0,0,0,1,0,0,33,0
lad,Hebr,lad_Hebr,Ladino,Y,Lu,LATIN CAPITAL LETTER Y,33,3,"2019,2020,2023",0,0,0,0,0,0,2,1,0,0,30,0
lad,Hebr,lad_Hebr,Ladino,״,Po,HEBREW PUNCTUATION GERSHAYIM,31,5,"2018,2019,2020,2021,2023",0,0,0,0,0,3,3,5,1,0,19,0
lad,Hebr,lad_Hebr,Ladino,ﬞ,Mn,HEBREW POINT JUDEO-SPANISH VARIKA,30,1,2020,0,0,0,0,0,0,0,30,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,5,Nd,DIGIT FIVE,29,8,"2014,2017,2018,2019,2020,2021,2022,2023",0,1,0,0,1,9,5,5,1,1,6,0
lad,Hebr,lad_Hebr,Ladino,9,Nd,DIGIT NINE,29,6,"2017,2018,2019,2020,2022,2023",0,0,0,0,1,4,7,6,0,1,10,0
lad,Hebr,lad_Hebr,Ladino,4,Nd,DIGIT FOUR,29,4,"2018,2019,2020,2023",0,0,0,0,0,2,7,6,0,0,14,0
lad,Hebr,lad_Hebr,Ladino,N,Lu,LATIN CAPITAL LETTER N,27,3,"2018,2019,2023",0,0,0,0,0,2,1,0,0,0,24,0
lad,Hebr,lad_Hebr,Ladino,B,Lu,LATIN CAPITAL LETTER B,27,5,"2018,2019,2020,2022,2023",0,0,0,0,0,1,2,1,0,1,22,0
lad,Hebr,lad_Hebr,Ladino,3,Nd,DIGIT THREE,26,5,"2018,2019,2020,2022,2023",0,0,0,0,0,4,3,5,0,3,11,0
lad,Hebr,lad_Hebr,Ladino,7,Nd,DIGIT SEVEN,26,5,"2018,2019,2020,2022,2023",0,0,0,0,0,7,2,2,0,2,13,0
lad,Hebr,lad_Hebr,Ladino,z,Ll,LATIN SMALL LETTER Z,24,5,"2015,2018,2019,2020,2023",0,0,1,0,0,5,5,2,0,0,11,0
lad,Hebr,lad_Hebr,Ladino,W,Lu,LATIN CAPITAL LETTER W,22,2,"2017,2023",0,0,0,0,3,0,0,0,0,0,19,0
lad,Hebr,lad_Hebr,Ladino,C,Lu,LATIN CAPITAL LETTER C,22,4,"2018,2019,2020,2023",0,0,0,0,0,3,1,2,0,0,16,0
lad,Hebr,lad_Hebr,Ladino,;,Po,SEMICOLON,21,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1,2,2,2,1,3,9,1
lad,Hebr,lad_Hebr,Ladino,E,Lu,LATIN CAPITAL LETTER E,21,6,"2015,2018,2019,2020,2022,2023",0,0,1,0,0,6,1,1,0,2,10,0
lad,Hebr,lad_Hebr,Ladino,P,Lu,LATIN CAPITAL LETTER P,21,4,"2015,2018,2019,2023",0,0,1,0,0,1,1,0,0,0,18,0
lad,Hebr,lad_Hebr,Ladino,F,Lu,LATIN CAPITAL LETTER F,19,3,"2018,2019,2023",0,0,0,0,0,1,1,0,0,0,17,0
lad,Hebr,lad_Hebr,Ladino,6,Nd,DIGIT SIX,17,5,"2017,2018,2019,2020,2023",0,0,0,0,1,4,2,1,0,0,9,0
lad,Hebr,lad_Hebr,Ladino,O,Lu,LATIN CAPITAL LETTER O,17,5,"2018,2019,2020,2022,2023",0,0,0,0,0,2,1,1,0,1,12,0
lad,Hebr,lad_Hebr,Ladino,־,Pd,HEBREW PUNCTUATION MAQAF,17,7,"2015,2018,2019,2020,2021,2022,2023",0,0,1,0,0,3,5,2,1,1,4,0
lad,Hebr,lad_Hebr,Ladino,ך,Lo,HEBREW LETTER FINAL KAF,17,3,"2017,2020,2023",0,0,0,0,6,0,0,1,0,0,10,0
lad,Hebr,lad_Hebr,Ladino,j,Ll,LATIN SMALL LETTER J,16,4,"2015,2017,2018,2023",0,0,4,0,1,7,0,0,0,0,4,0
lad,Hebr,lad_Hebr,Ladino,J,Lu,LATIN CAPITAL LETTER J,15,3,"2018,2019,2023",0,0,0,0,0,1,1,0,0,0,13,0
lad,Hebr,lad_Hebr,Ladino,K,Lu,LATIN CAPITAL LETTER K,15,3,"2019,2020,2023",0,0,0,0,0,0,1,1,0,0,13,0
lad,Hebr,lad_Hebr,Ladino,D,Lu,LATIN CAPITAL LETTER D,14,5,"2018,2019,2020,2022,2023",0,0,0,0,0,2,1,1,0,1,9,0
lad,Hebr,lad_Hebr,Ladino,ḳ,Ll,LATIN SMALL LETTER K WITH DOT BELOW,14,1,2023,0,0,0,0,0,0,0,0,0,0,14,0
lad,Hebr,lad_Hebr,Ladino,U,Lu,LATIN CAPITAL LETTER U,14,5,"2018,2019,2020,2021,2023",0,0,0,0,0,5,1,2,2,0,4,0
lad,Hebr,lad_Hebr,Ladino,!,Po,EXCLAMATION MARK,13,2,"2015,2023",0,0,3,0,0,0,0,0,0,0,10,0
lad,Hebr,lad_Hebr,Ladino,/,Po,SOLIDUS,13,4,"2018,2019,2021,2023",0,0,0,0,0,4,4,0,1,0,4,0
lad,Hebr,lad_Hebr,Ladino,8,Nd,DIGIT EIGHT,12,4,"2018,2019,2022,2023",0,0,0,0,0,3,5,0,0,1,3,0
lad,Hebr,lad_Hebr,Ladino,?,Po,QUESTION MARK,12,3,"2019,2020,2023",0,0,0,0,0,0,2,1,0,0,9,0
lad,Hebr,lad_Hebr,Ladino,ḥ,Ll,LATIN SMALL LETTER H WITH DOT BELOW,12,1,2023,0,0,0,0,0,0,0,0,0,0,12,0
lad,Hebr,lad_Hebr,Ladino,R,Lu,LATIN CAPITAL LETTER R,11,5,"2017,2018,2019,2021,2023",0,0,0,0,1,2,3,0,1,0,4,0
lad,Hebr,lad_Hebr,Ladino,׃,Po,HEBREW PUNCTUATION SOF PASUQ,9,1,2020,0,0,0,0,0,0,0,9,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,Ḥ,Lu,LATIN CAPITAL LETTER H WITH DOT BELOW,9,1,2023,0,0,0,0,0,0,0,0,0,0,9,0
lad,Hebr,lad_Hebr,Ladino,–,Pd,EN DASH,9,4,"2017,2019,2020,2023",0,0,0,0,4,0,2,2,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,ַ,Mn,HEBREW POINT PATAH,8,2,"2019,2023",0,0,0,0,0,0,1,0,0,0,7,0
lad,Hebr,lad_Hebr,Ladino,—,Pd,EM DASH,8,1,2023,0,0,0,0,0,0,0,0,0,0,8,0
lad,Hebr,lad_Hebr,Ladino,V,Lu,LATIN CAPITAL LETTER V,8,7,"2013,2015,2017,2018,2019,2020,2021",1,0,1,0,1,1,2,1,1,0,0,0
lad,Hebr,lad_Hebr,Ladino,ָ,Mn,HEBREW POINT QAMATS,7,2,"2019,2023",0,0,0,0,0,0,1,0,0,0,6,0
lad,Hebr,lad_Hebr,Ladino,ִ,Mn,HEBREW POINT HIRIQ,7,2,"2019,2023",0,0,0,0,0,0,2,0,0,0,5,0
lad,Hebr,lad_Hebr,Ladino,ׂ,Mn,HEBREW POINT SIN DOT,7,4,"2018,2019,2021,2023",0,0,0,0,0,1,2,0,1,0,3,0
lad,Hebr,lad_Hebr,Ladino,X,Lu,LATIN CAPITAL LETTER X,7,4,"2018,2019,2023,2024",0,0,0,0,0,2,2,0,0,0,2,1
lad,Hebr,lad_Hebr,Ladino,ױ,Lo,HEBREW LIGATURE YIDDISH VAV YOD,7,2,"2018,2019",0,0,0,0,0,4,3,0,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,θ,Ll,GREEK SMALL LETTER THETA,7,4,"2018,2019,2020,2023",0,0,0,0,0,1,4,1,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,q,Ll,LATIN SMALL LETTER Q,6,3,"2020,2022,2023",0,0,0,0,0,0,0,1,0,2,3,0
lad,Hebr,lad_Hebr,Ladino,ְ,Mn,HEBREW POINT SHEVA,6,2,"2019,2023",0,0,0,0,0,0,2,0,0,0,4,0
lad,Hebr,lad_Hebr,Ladino,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,6,4,"2018,2019,2020,2023",0,0,0,0,0,3,1,1,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,ף,Lo,HEBREW LETTER FINAL PE,5,1,2023,0,0,0,0,0,0,0,0,0,0,5,0
lad,Hebr,lad_Hebr,Ladino,α,Ll,GREEK SMALL LETTER ALPHA,5,2,"2019,2020",0,0,0,0,0,0,4,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,5,1,2022,0,0,0,0,0,0,0,0,0,5,0,0
lad,Hebr,lad_Hebr,Ladino,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,5,1,2022,0,0,0,0,0,0,0,0,0,5,0,0
lad,Hebr,lad_Hebr,Ladino,ֲ,Mn,HEBREW POINT HATAF PATAH,4,1,2023,0,0,0,0,0,0,0,0,0,0,4,0
lad,Hebr,lad_Hebr,Ladino,Z,Lu,LATIN CAPITAL LETTER Z,4,3,"2018,2019,2023",0,0,0,0,0,1,2,0,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,ץ,Lo,HEBREW LETTER FINAL TSADI,4,3,"2019,2023,2024",0,0,0,0,0,0,2,0,0,0,1,1
lad,Hebr,lad_Hebr,Ladino,ׁ,Mn,HEBREW POINT SHIN DOT,4,1,2023,0,0,0,0,0,0,0,0,0,0,4,0
lad,Hebr,lad_Hebr,Ladino,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,4,4,"2018,2019,2020,2023",0,0,0,0,0,1,1,1,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,μ,Ll,GREEK SMALL LETTER MU,4,1,2019,0,0,0,0,0,0,4,0,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ֶ,Mn,HEBREW POINT SEGOL,3,1,2023,0,0,0,0,0,0,0,0,0,0,3,0
lad,Hebr,lad_Hebr,Ladino,á,Ll,LATIN SMALL LETTER A WITH ACUTE,3,3,"2018,2019,2020",0,0,0,0,0,1,1,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ʒ,Ll,LATIN SMALL LETTER EZH,3,3,"2018,2019,2023",0,0,0,0,0,1,1,0,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,ل,Lo,ARABIC LETTER LAM,3,2,"2019,2020",0,0,0,0,0,0,2,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ʤ,Ll,LATIN SMALL LETTER DEZH DIGRAPH,3,3,"2018,2019,2023",0,0,0,0,0,1,1,0,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,τ,Ll,GREEK SMALL LETTER TAU,3,2,"2019,2020",0,0,0,0,0,0,2,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,2,2,"2018,2023",0,0,0,0,0,1,0,0,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,Q,Lu,LATIN CAPITAL LETTER Q,2,2,"2018,2023",0,0,0,0,0,1,0,0,0,0,1,0
lad,Hebr,lad_Hebr,Ladino,η,Ll,GREEK SMALL LETTER ETA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ا,Lo,ARABIC LETTER ALEF,2,2,"2019,2020",0,0,0,0,0,0,1,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,س,Lo,ARABIC LETTER SEEN,2,2,"2019,2020",0,0,0,0,0,0,1,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ֻ,Mn,HEBREW POINT QUBUTS,2,1,2023,0,0,0,0,0,0,0,0,0,0,2,0
lad,Hebr,lad_Hebr,Ladino,د,Lo,ARABIC LETTER DAL,2,2,"2019,2020",0,0,0,0,0,0,1,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ā,Ll,LATIN SMALL LETTER A WITH MACRON,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ī,Ll,LATIN SMALL LETTER I WITH MACRON,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ν,Ll,GREEK SMALL LETTER NU,2,2,"2019,2020",0,0,0,0,0,0,1,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ο,Ll,GREEK SMALL LETTER OMICRON,2,2,"2019,2020",0,0,0,0,0,0,1,1,0,0,0,0
lad,Hebr,lad_Hebr,Ladino,ρ,Ll,GREEK SMALL LETTER RHO,2,2,"2019,2020",0,0,0,0,0,0,1,1,0,0,0,0
