iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kum,Cyrl,kum_Cyrl,Kumyk,ı,Ll,LATIN SMALL LETTER DOTLESS I,282,7,"2013,2016,2017,2019,2020,2022,2024",51,0,1,219,0,4,4,0,1,0,2
kum,Cyrl,kum_Cyrl,Kumyk,ه,Lo,ARABIC LETTER HEH,278,6,"2017,2018,2019,2020,2022,2023",0,0,0,2,112,32,130,0,1,1,0
kum,Cyrl,kum_Cyrl,Kumyk,Y,Lu,LATIN CAPITAL LETTER Y,248,9,"2013,2016,2017,2018,2019,2020,2021,2022,2024",2,0,22,17,18,25,143,3,14,0,4
kum,Cyrl,kum_Cyrl,Kumyk,v,Ll,LATIN SMALL LETTER V,225,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,21,105,15,10,25,4,14,16,12
kum,Cyrl,kum_Cyrl,Kumyk,−,Sm,MINUS SIGN,218,5,"2017,2018,2019,2023,2024",0,0,0,23,113,6,0,0,0,56,20
kum,Cyrl,kum_Cyrl,Kumyk,A,Lu,LATIN CAPITAL LETTER A,216,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,15,65,9,25,29,4,39,8,21
kum,Cyrl,kum_Cyrl,Kumyk,w,Ll,LATIN SMALL LETTER W,206,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,0,8,59,4,12,63,3,18,13,10
kum,Cyrl,kum_Cyrl,Kumyk,z,Ll,LATIN SMALL LETTER Z,197,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,1,4,102,7,15,13,4,11,16,5
kum,Cyrl,kum_Cyrl,Kumyk,N,Lu,LATIN CAPITAL LETTER N,179,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,13,41,8,22,29,16,24,8,17
kum,Cyrl,kum_Cyrl,Kumyk,E,Lu,LATIN CAPITAL LETTER E,178,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,14,28,2,8,18,3,66,29,10
kum,Cyrl,kum_Cyrl,Kumyk,T,Lu,LATIN CAPITAL LETTER T,172,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,0,11,56,16,7,26,3,4,23,15
kum,Cyrl,kum_Cyrl,Kumyk,S,Lu,LATIN CAPITAL LETTER S,164,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,14,39,10,19,26,8,30,11,4
kum,Cyrl,kum_Cyrl,Kumyk,D,Lu,LATIN CAPITAL LETTER D,164,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,13,57,4,9,22,14,19,19,7
kum,Cyrl,kum_Cyrl,Kumyk,ا,Lo,ARABIC LETTER ALEF,143,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,56,16,65,1,1,3,0
kum,Cyrl,kum_Cyrl,Kumyk,ي,Lo,ARABIC LETTER YEH,143,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,56,16,65,2,1,2,0
kum,Cyrl,kum_Cyrl,Kumyk,م,Lo,ARABIC LETTER MEEM,139,5,"2017,2018,2019,2020,2023",0,0,0,1,56,16,65,0,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,ع,Lo,ARABIC LETTER AIN,139,5,"2017,2018,2019,2020,2021",0,0,0,1,56,16,65,1,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,س,Lo,ARABIC LETTER SEEN,138,4,"2017,2018,2019,2020",0,0,0,1,56,16,65,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,و,Lo,ARABIC LETTER WAW,138,4,"2017,2018,2019,2020",0,0,0,1,56,16,65,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ص,Lo,ARABIC LETTER SAD,138,4,"2017,2018,2019,2020",0,0,0,1,56,16,65,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ى,Lo,ARABIC LETTER ALEF MAKSURA,138,4,"2017,2018,2019,2020",0,0,0,1,56,16,65,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,134,8,"2013,2016,2017,2018,2019,2020,2023,2024",14,0,1,108,1,2,3,0,0,2,3
kum,Cyrl,kum_Cyrl,Kumyk,C,Lu,LATIN CAPITAL LETTER C,131,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,11,27,6,5,19,21,16,15,6
kum,Cyrl,kum_Cyrl,Kumyk,q,Ll,LATIN SMALL LETTER Q,129,6,"2013,2017,2020,2022,2023,2024",18,0,0,88,0,0,3,0,3,7,10
kum,Cyrl,kum_Cyrl,Kumyk,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,120,6,"2013,2017,2019,2020,2022,2024",20,0,0,93,0,2,1,0,2,0,2
kum,Cyrl,kum_Cyrl,Kumyk,B,Lu,LATIN CAPITAL LETTER B,116,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,0,1,36,3,5,14,5,18,12,9
kum,Cyrl,kum_Cyrl,Kumyk,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,111,4,"2013,2017,2020,2024",5,0,0,104,0,0,1,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,M,Lu,LATIN CAPITAL LETTER M,106,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,27,9,8,27,1,12,9,8
kum,Cyrl,kum_Cyrl,Kumyk,ә,Ll,CYRILLIC SMALL LETTER SCHWA,103,4,"2016,2018,2020,2024",0,0,1,0,68,0,31,0,0,0,3
kum,Cyrl,kum_Cyrl,Kumyk,K,Lu,LATIN CAPITAL LETTER K,102,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,0,3,58,6,7,2,3,4,11,1
kum,Cyrl,kum_Cyrl,Kumyk,R,Lu,LATIN CAPITAL LETTER R,102,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,0,9,26,5,15,15,1,9,14,4
kum,Cyrl,kum_Cyrl,Kumyk,O,Lu,LATIN CAPITAL LETTER O,97,9,"2013,2016,2017,2019,2020,2021,2022,2023,2024",4,0,8,17,0,6,14,16,19,8,5
kum,Cyrl,kum_Cyrl,Kumyk,x,Ll,LATIN SMALL LETTER X,86,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,3,42,6,1,14,3,5,3,8
kum,Cyrl,kum_Cyrl,Kumyk,W,Lu,LATIN CAPITAL LETTER W,86,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,4,9,2,7,13,23,6,16,5
kum,Cyrl,kum_Cyrl,Kumyk,̧,Mn,COMBINING CEDILLA,85,3,"2019,2021,2022",0,0,0,0,0,11,0,27,47,0,0
kum,Cyrl,kum_Cyrl,Kumyk,L,Lu,LATIN CAPITAL LETTER L,84,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,8,11,5,15,11,1,25,1,6
kum,Cyrl,kum_Cyrl,Kumyk,⤴,Sm,ARROW POINTING RIGHTWARDS THEN CURVING UPWARDS,79,1,2018,0,0,0,0,79,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,P,Lu,LATIN CAPITAL LETTER P,71,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,20,4,5,12,2,10,11,2
kum,Cyrl,kum_Cyrl,Kumyk,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,69,6,"2013,2017,2019,2022,2023,2024",17,0,0,47,0,2,0,0,1,1,1
kum,Cyrl,kum_Cyrl,Kumyk,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,67,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,4,12,15,3,14,1,9,5,4
kum,Cyrl,kum_Cyrl,Kumyk,U,Lu,LATIN CAPITAL LETTER U,59,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,6,12,3,18,4,1,4,4,5
kum,Cyrl,kum_Cyrl,Kumyk,H,Lu,LATIN CAPITAL LETTER H,55,7,"2016,2017,2019,2020,2022,2023,2024",0,0,1,10,0,4,11,0,15,7,7
kum,Cyrl,kum_Cyrl,Kumyk,F,Lu,LATIN CAPITAL LETTER F,53,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,3,16,5,11,2,3,5,3,5
kum,Cyrl,kum_Cyrl,Kumyk,G,Lu,LATIN CAPITAL LETTER G,53,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,1,16,1,5,3,3,11,9,3
kum,Cyrl,kum_Cyrl,Kumyk,ə,Ll,LATIN SMALL LETTER SCHWA,44,3,"2020,2022,2024",0,0,0,0,0,0,8,0,4,0,32
kum,Cyrl,kum_Cyrl,Kumyk,Q,Lu,LATIN CAPITAL LETTER Q,41,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,2,8,2,6,1,0,16,5,1
kum,Cyrl,kum_Cyrl,Kumyk,',Po,APOSTROPHE,39,4,"2016,2017,2022,2024",0,0,16,18,0,0,0,0,3,0,2
kum,Cyrl,kum_Cyrl,Kumyk,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,38,6,"2013,2017,2019,2020,2022,2024",4,0,0,29,0,2,1,0,1,0,1
kum,Cyrl,kum_Cyrl,Kumyk,%,Po,PERCENT SIGN,34,7,"2016,2017,2019,2020,2021,2022,2023",0,0,11,2,0,5,1,3,5,7,0
kum,Cyrl,kum_Cyrl,Kumyk,=,Sm,EQUALS SIGN,30,5,"2017,2018,2019,2022,2024",0,0,0,2,1,2,0,0,24,0,1
kum,Cyrl,kum_Cyrl,Kumyk,¬,Sm,NOT SIGN,24,3,"2017,2023,2024",0,0,0,19,0,0,0,0,0,4,1
kum,Cyrl,kum_Cyrl,Kumyk,ң,Ll,CYRILLIC SMALL LETTER EN WITH DESCENDER,21,3,"2016,2018,2020",0,0,4,0,12,0,5,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,•,Po,BULLET,21,4,"2017,2020,2023,2024",0,0,0,3,0,0,10,0,0,4,4
kum,Cyrl,kum_Cyrl,Kumyk,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,20,3,"2016,2018,2020",0,0,2,0,15,0,3,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,Z,Lu,LATIN CAPITAL LETTER Z,19,7,"2016,2017,2019,2020,2022,2023,2024",0,0,2,4,0,1,1,0,3,6,2
kum,Cyrl,kum_Cyrl,Kumyk,<,Sm,LESS-THAN SIGN,18,4,"2013,2017,2018,2023",1,0,0,15,1,0,0,0,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,j,Ll,LATIN SMALL LETTER J,18,8,"2013,2016,2017,2018,2021,2022,2023,2024",1,0,4,6,2,0,0,1,1,2,1
kum,Cyrl,kum_Cyrl,Kumyk,⁂,Po,ASTERISM,17,1,2019,0,0,0,0,0,17,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,16,5,"2013,2017,2019,2022,2024",4,0,0,5,0,2,0,0,4,0,1
kum,Cyrl,kum_Cyrl,Kumyk,©,So,COPYRIGHT SIGN,16,6,"2017,2018,2020,2021,2022,2023",0,0,0,8,1,0,1,4,1,1,0
kum,Cyrl,kum_Cyrl,Kumyk,\,Po,REVERSE SOLIDUS,16,5,"2017,2018,2019,2020,2022",0,0,0,10,1,2,1,0,2,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ө,Ll,CYRILLIC SMALL LETTER BARRED O,14,3,"2016,2018,2020",0,0,2,0,8,0,4,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,●,So,BLACK CIRCLE,13,1,2020,0,0,0,0,0,0,13,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,’,Pf,RIGHT SINGLE QUOTATION MARK,12,6,"2016,2017,2018,2019,2020,2023",0,0,1,1,4,1,1,0,0,4,0
kum,Cyrl,kum_Cyrl,Kumyk,í,Ll,LATIN SMALL LETTER I WITH ACUTE,11,2,"2016,2024",0,0,9,0,0,0,0,0,0,0,2
kum,Cyrl,kum_Cyrl,Kumyk,һ,Ll,CYRILLIC SMALL LETTER SHHA,11,2,"2018,2020",0,0,0,0,4,0,7,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,@,Po,COMMERCIAL AT,11,5,"2016,2017,2021,2023,2024",0,0,2,3,0,0,0,3,0,2,1
kum,Cyrl,kum_Cyrl,Kumyk,>,Sm,GREATER-THAN SIGN,10,6,"2013,2016,2017,2019,2023,2024",1,0,1,4,0,2,0,0,0,1,1
kum,Cyrl,kum_Cyrl,Kumyk,ҙ,Ll,CYRILLIC SMALL LETTER ZE WITH DESCENDER,9,1,2020,0,0,0,0,0,0,9,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,8,3,"2013,2017,2024",2,0,0,4,0,0,0,0,0,0,2
kum,Cyrl,kum_Cyrl,Kumyk,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,8,2,"2016,2020",0,0,5,0,0,0,3,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,á,Ll,LATIN SMALL LETTER A WITH ACUTE,6,2,"2016,2021",0,0,4,0,0,0,0,2,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ҥ,Ll,CYRILLIC SMALL LIGATURE EN GHE,5,1,2016,0,0,5,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,җ,Ll,CYRILLIC SMALL LETTER ZHE WITH DESCENDER,5,2,"2018,2020",0,0,0,0,4,0,1,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ب,Lo,ARABIC LETTER BEH,5,2,"2021,2023",0,0,0,0,0,0,0,3,0,2,0
kum,Cyrl,kum_Cyrl,Kumyk,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,5,2,"2016,2018",0,0,3,0,2,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ұ,Ll,CYRILLIC SMALL LETTER STRAIGHT U WITH STROKE,5,1,2016,0,0,5,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,4,2,"2016,2020",0,0,3,0,0,0,1,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,4,1,2013,4,0,0,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ҡ,Ll,CYRILLIC SMALL LETTER BASHKIR KA,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ї,Ll,CYRILLIC SMALL LETTER YI,4,1,2020,0,0,0,0,0,0,4,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,̈,Mn,COMBINING DIAERESIS,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
kum,Cyrl,kum_Cyrl,Kumyk,қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,4,1,2016,0,0,4,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ش,Lo,ARABIC LETTER SHEEN,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
kum,Cyrl,kum_Cyrl,Kumyk,Ə,Lu,LATIN CAPITAL LETTER SCHWA,3,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,2
kum,Cyrl,kum_Cyrl,Kumyk,#,Po,NUMBER SIGN,3,1,2021,0,0,0,0,0,0,0,3,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,J,Lu,LATIN CAPITAL LETTER J,3,3,"2017,2021,2023",0,0,0,1,0,0,0,1,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,&,Po,AMPERSAND,3,2,"2017,2022",0,0,0,1,0,0,0,0,2,0,0
kum,Cyrl,kum_Cyrl,Kumyk,č,Ll,LATIN SMALL LETTER C WITH CARON,3,2,"2016,2024",0,0,2,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,°,So,DEGREE SIGN,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ř,Ll,LATIN SMALL LETTER R WITH CARON,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,♫,So,BEAMED EIGHTH NOTES,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
kum,Cyrl,kum_Cyrl,Kumyk,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,ě,Ll,LATIN SMALL LETTER E WITH CARON,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ҫ,Ll,CYRILLIC SMALL LETTER ES WITH DESCENDER,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ن,Lo,ARABIC LETTER NOON,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ة,Lo,ARABIC LETTER TEH MARBUTA,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
kum,Cyrl,kum_Cyrl,Kumyk,⠀,So,BRAILLE PATTERN BLANK,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
kum,Cyrl,kum_Cyrl,Kumyk,―,Pd,HORIZONTAL BAR,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
kum,Cyrl,kum_Cyrl,Kumyk,`,Sk,GRAVE ACCENT,2,2,"2017,2021",0,0,0,1,0,0,0,1,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,Ӏ,Lu,CYRILLIC LETTER PALOCHKA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,ů,Ll,LATIN SMALL LETTER U WITH RING ABOVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,Σ,Lu,GREEK CAPITAL LETTER SIGMA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,☞,So,WHITE RIGHT POINTING INDEX,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,☜,So,WHITE LEFT POINTING INDEX,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,ر,Lo,ARABIC LETTER REH,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,ʅ,Ll,LATIN SMALL LETTER SQUAT REVERSED ESH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,ʛ,Ll,LATIN LETTER SMALL CAPITAL G WITH HOOK,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,ʌ,Ll,LATIN SMALL LETTER TURNED V,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,ƭ,Ll,LATIN SMALL LETTER T WITH HOOK,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
kum,Cyrl,kum_Cyrl,Kumyk,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ق,Lo,ARABIC LETTER QAF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
kum,Cyrl,kum_Cyrl,Kumyk,Ġ,Lu,LATIN CAPITAL LETTER G WITH DOT ABOVE,1,1,2016,0,0,1,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ج,Lo,ARABIC LETTER JEEM,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
kum,Cyrl,kum_Cyrl,Kumyk,Һ,Lu,CYRILLIC CAPITAL LETTER SHHA,1,1,2016,0,0,1,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ط,Lo,ARABIC LETTER TAH,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,„,Ps,DOUBLE LOW-9 QUOTATION MARK,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,₽,Sc,RUBLE SIGN,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,ß,Ll,LATIN SMALL LETTER SHARP S,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,š,Ll,LATIN SMALL LETTER S WITH CARON,1,1,2016,0,0,1,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1,1,2016,0,0,1,0,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,◊,So,LOZENGE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,$,Sc,DOLLAR SIGN,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
kum,Cyrl,kum_Cyrl,Kumyk,🎲,So,GAME DIE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
