iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tly,Latn,tly_Latn,Talysh,х,Ll,CYRILLIC SMALL LETTER HA,765,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,5,29,11,133,50,14,287,236
tly,Latn,tly_Latn,Talysh,•,Po,BULLET,761,7,"2013,2019,2020,2021,2022,2023,2024",14,0,0,0,0,155,49,43,31,266,203
tly,Latn,tly_Latn,Talysh,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,756,5,"2017,2021,2022,2023,2024",0,0,0,6,0,0,0,6,1,268,475
tly,Latn,tly_Latn,Talysh,ʔ,Lo,LATIN LETTER GLOTTAL STOP,733,1,2019,0,0,0,0,0,733,0,0,0,0,0
tly,Latn,tly_Latn,Talysh,С,Lu,CYRILLIC CAPITAL LETTER ES,710,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,12,24,6,35,4,14,280,335
tly,Latn,tly_Latn,Talysh,ी,Mc,DEVANAGARI VOWEL SIGN II,690,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,209,378
tly,Latn,tly_Latn,Talysh,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,684,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,217,364
tly,Latn,tly_Latn,Talysh,á,Ll,LATIN SMALL LETTER A WITH ACUTE,681,5,"2017,2021,2022,2023,2024",0,0,0,7,0,0,0,4,1,222,447
tly,Latn,tly_Latn,Talysh,&,Po,AMPERSAND,673,5,"2016,2021,2022,2023,2024",0,0,385,0,0,0,0,4,7,131,146
tly,Latn,tly_Latn,Talysh,د,Lo,ARABIC LETTER DAL,648,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,73,24,70,12,16,170,282
tly,Latn,tly_Latn,Talysh,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,628,3,"2022,2023,2024",0,0,0,0,0,0,0,0,5,282,341
tly,Latn,tly_Latn,Talysh,Т,Lu,CYRILLIC CAPITAL LETTER TE,618,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,57,33,51,19,17,209,223
tly,Latn,tly_Latn,Talysh,া,Mc,BENGALI VOWEL SIGN AA,608,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,72,48,30,24,30,142,260
tly,Latn,tly_Latn,Talysh,М,Lu,CYRILLIC CAPITAL LETTER EM,595,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,33,16,46,10,8,227,247
tly,Latn,tly_Latn,Talysh,’,Pf,RIGHT SINGLE QUOTATION MARK,580,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,6,7,0,1,3,38,39,486
tly,Latn,tly_Latn,Talysh,=,Sm,EQUALS SIGN,578,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,5,1,17,2,4,14,244,286
tly,Latn,tly_Latn,Talysh,י,Lo,HEBREW LETTER YOD,576,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,168,305
tly,Latn,tly_Latn,Talysh,͡,Mn,COMBINING DOUBLE INVERTED BREVE,553,1,2019,0,0,0,0,0,553,0,0,0,0,0
tly,Latn,tly_Latn,Talysh,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,529,2,"2019,2024",0,0,0,0,0,421,0,0,0,0,108
tly,Latn,tly_Latn,Talysh,ա,Ll,ARMENIAN SMALL LETTER AYB,522,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,117,12,15,142,175
tly,Latn,tly_Latn,Talysh,ن,Lo,ARABIC LETTER NOON,516,8,"2013,2014,2018,2019,2020,2022,2023,2024",1,1,0,0,67,1,78,0,1,143,224
tly,Latn,tly_Latn,Talysh,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,510,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,19,36,24,15,29,15,147,225
tly,Latn,tly_Latn,Talysh,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,501,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,13,18,7,60,87,152,105,57
tly,Latn,tly_Latn,Talysh,‘,Pi,LEFT SINGLE QUOTATION MARK,501,2,"2017,2024",0,0,0,2,0,0,0,0,0,0,499
tly,Latn,tly_Latn,Talysh,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,498,4,"2017,2021,2023,2024",0,0,0,203,0,0,0,21,0,52,222
tly,Latn,tly_Latn,Talysh,Р,Lu,CYRILLIC CAPITAL LETTER ER,484,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,12,44,26,45,16,19,141,181
tly,Latn,tly_Latn,Talysh,ր,Ll,ARMENIAN SMALL LETTER REH,484,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,79,12,15,142,175
tly,Latn,tly_Latn,Talysh,А,Lu,CYRILLIC CAPITAL LETTER A,483,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,21,12,93,13,21,164,144
tly,Latn,tly_Latn,Talysh,ل,Lo,ARABIC LETTER LAM,476,8,"2013,2014,2018,2019,2020,2022,2023,2024",1,1,0,0,61,2,36,0,1,172,202
tly,Latn,tly_Latn,Talysh,ب,Lo,ARABIC LETTER BEH,458,4,"2018,2020,2023,2024",0,0,0,0,35,0,50,0,0,159,214
tly,Latn,tly_Latn,Talysh,س,Lo,ARABIC LETTER SEEN,456,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,52,24,41,12,15,121,190
tly,Latn,tly_Latn,Talysh,ت,Lo,ARABIC LETTER TEH,453,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,61,24,54,12,15,120,166
tly,Latn,tly_Latn,Talysh,ა,Ll,GEORGIAN LETTER AN,449,2,"2023,2024",0,0,0,0,0,0,0,0,0,172,277
tly,Latn,tly_Latn,Talysh,რ,Ll,GEORGIAN LETTER RAE,447,2,"2023,2024",0,0,0,0,0,0,0,0,0,173,274
tly,Latn,tly_Latn,Talysh,م,Lo,ARABIC LETTER MEEM,436,5,"2018,2019,2020,2023,2024",0,0,0,0,48,2,71,0,0,134,181
tly,Latn,tly_Latn,Talysh,ն,Ll,ARMENIAN SMALL LETTER NOW,426,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,82,12,15,111,145
tly,Latn,tly_Latn,Talysh,ा,Mc,DEVANAGARI VOWEL SIGN AA,417,3,"2017,2023,2024",0,0,0,1,0,0,0,0,0,158,258
tly,Latn,tly_Latn,Talysh,ک,Lo,ARABIC LETTER KEHEH,414,5,"2018,2019,2020,2023,2024",0,0,0,0,1,1,12,0,0,156,244
tly,Latn,tly_Latn,Talysh,ج,Lo,ARABIC LETTER JEEM,405,5,"2018,2019,2020,2023,2024",0,0,0,0,10,1,9,0,0,152,233
tly,Latn,tly_Latn,Talysh,К,Lu,CYRILLIC CAPITAL LETTER KA,404,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,7,9,8,30,7,10,139,194
tly,Latn,tly_Latn,Talysh,à,Ll,LATIN SMALL LETTER A WITH GRAVE,402,4,"2017,2021,2023,2024",0,0,0,33,0,0,0,36,0,137,196
tly,Latn,tly_Latn,Talysh,न,Lo,DEVANAGARI LETTER NA,402,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,109,190
tly,Latn,tly_Latn,Talysh,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,394,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,72,48,30,24,32,72,114
tly,Latn,tly_Latn,Talysh,λ,Ll,GREEK SMALL LETTER LAMDA,390,6,"2014,2020,2021,2022,2023,2024",0,1,0,0,0,0,3,1,3,157,225
tly,Latn,tly_Latn,Talysh,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,387,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,36,24,15,20,15,107,162
tly,Latn,tly_Latn,Talysh,ာ,Mc,MYANMAR VOWEL SIGN AA,387,2,"2023,2024",0,0,0,0,0,0,0,0,0,134,253
tly,Latn,tly_Latn,Talysh,ي,Lo,ARABIC LETTER YEH,384,4,"2018,2020,2023,2024",0,0,0,0,14,0,16,0,0,139,215
tly,Latn,tly_Latn,Talysh,ʒ,Ll,LATIN SMALL LETTER EZH,381,2,"2019,2024",0,0,0,0,0,348,0,0,0,0,33
tly,Latn,tly_Latn,Talysh,յ,Ll,ARMENIAN SMALL LETTER YI,377,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,33,12,15,111,145
tly,Latn,tly_Latn,Talysh,қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,372,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,72,48,30,24,30,68,98
tly,Latn,tly_Latn,Talysh,—,Pd,EM DASH,368,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",6,6,0,2,13,3,44,9,64,66,155
tly,Latn,tly_Latn,Talysh,ि,Mc,DEVANAGARI VOWEL SIGN I,364,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,36,24,15,12,15,95,165
tly,Latn,tly_Latn,Talysh,्,Mn,DEVANAGARI SIGN VIRAMA,364,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,95,166
tly,Latn,tly_Latn,Talysh,文,Lo,CJK UNIFIED IDEOGRAPH-6587,358,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,103,152
tly,Latn,tly_Latn,Talysh,Ǧ,Lu,LATIN CAPITAL LETTER G WITH CARON,358,2,"2023,2024",0,0,0,0,0,0,0,0,0,103,255
tly,Latn,tly_Latn,Talysh,ف,Lo,ARABIC LETTER FEH,355,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,49,24,34,12,15,94,126
tly,Latn,tly_Latn,Talysh,پ,Lo,ARABIC LETTER PEH,353,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,38,24,19,12,15,99,145
tly,Latn,tly_Latn,Talysh,è,Ll,LATIN SMALL LETTER E WITH GRAVE,344,6,"2017,2020,2021,2022,2023,2024",0,0,0,37,0,0,1,37,2,99,168
tly,Latn,tly_Latn,Talysh,ц,Ll,CYRILLIC SMALL LETTER TSE,342,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,7,4,54,21,17,118,112
tly,Latn,tly_Latn,Talysh,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,342,6,"2017,2020,2021,2022,2023,2024",0,0,0,1,0,0,16,1,2,119,203
tly,Latn,tly_Latn,Talysh,У,Lu,CYRILLIC CAPITAL LETTER U,341,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,6,1,0,6,1,7,132,188
tly,Latn,tly_Latn,Talysh,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,341,3,"2022,2023,2024",0,0,0,0,0,0,0,0,6,113,222
tly,Latn,tly_Latn,Talysh,ი,Ll,GEORGIAN LETTER IN,326,2,"2023,2024",0,0,0,0,0,0,0,0,0,127,199
tly,Latn,tly_Latn,Talysh,ლ,Ll,GEORGIAN LETTER LAS,322,2,"2023,2024",0,0,0,0,0,0,0,0,0,126,196
tly,Latn,tly_Latn,Talysh,უ,Ll,GEORGIAN LETTER UN,319,2,"2023,2024",0,0,0,0,0,0,0,0,0,126,193
tly,Latn,tly_Latn,Talysh,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,313,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,86,124
tly,Latn,tly_Latn,Talysh,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,310,4,"2017,2021,2023,2024",0,0,0,34,0,0,0,35,0,86,155
tly,Latn,tly_Latn,Talysh,本,Lo,CJK UNIFIED IDEOGRAPH-672C,310,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,83,124
tly,Latn,tly_Latn,Talysh,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,310,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,83,124
tly,Latn,tly_Latn,Talysh,ж,Ll,CYRILLIC SMALL LETTER ZHE,305,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,7,14,6,137,30,27,84,0
tly,Latn,tly_Latn,Talysh,ʃ,Ll,LATIN SMALL LETTER ESH,305,2,"2019,2024",0,0,0,0,0,259,0,0,0,0,46
tly,Latn,tly_Latn,Talysh,Հ,Lu,ARMENIAN CAPITAL LETTER HO,300,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,17,12,15,80,115
tly,Latn,tly_Latn,Talysh,ة,Lo,ARABIC LETTER TEH MARBUTA,294,4,"2018,2020,2023,2024",0,0,0,0,2,0,2,0,0,112,178
tly,Latn,tly_Latn,Talysh,َ,Mn,ARABIC FATHA,291,3,"2018,2020,2023",0,0,0,0,119,0,103,0,0,69,0
tly,Latn,tly_Latn,Talysh,ব,Lo,BENGALI LETTER BA,290,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,67,120
tly,Latn,tly_Latn,Talysh,{,Ps,LEFT CURLY BRACKET,286,6,"2016,2017,2020,2022,2023,2024",0,0,276,1,0,0,2,0,2,2,3
tly,Latn,tly_Latn,Talysh,ר,Lo,HEBREW LETTER RESH,282,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,69,110
tly,Latn,tly_Latn,Talysh,ב,Lo,HEBREW LETTER BET,282,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,69,110
tly,Latn,tly_Latn,Talysh,ע,Lo,HEBREW LETTER AYIN,282,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,69,110
tly,Latn,tly_Latn,Talysh,ת,Lo,HEBREW LETTER TAV,282,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,69,110
tly,Latn,tly_Latn,Talysh,ه,Lo,ARABIC LETTER HEH,281,5,"2018,2019,2020,2023,2024",0,0,0,0,36,2,47,0,0,83,113
tly,Latn,tly_Latn,Talysh,é,Ll,LATIN SMALL LETTER E WITH ACUTE,280,5,"2017,2021,2022,2023,2024",0,0,0,24,0,0,0,27,2,85,142
tly,Latn,tly_Latn,Talysh,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,278,4,"2017,2021,2023,2024",0,0,0,41,0,0,0,43,0,88,106
tly,Latn,tly_Latn,Talysh,ҷ,Ll,CYRILLIC SMALL LETTER CHE WITH DESCENDER,277,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,70,104
tly,Latn,tly_Latn,Talysh,$,Sc,DOLLAR SIGN,265,2,"2016,2023",0,0,263,0,0,0,0,0,0,2,0
tly,Latn,tly_Latn,Talysh,ং,Mc,BENGALI SIGN ANUSVARA,264,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,57,104
tly,Latn,tly_Latn,Talysh,ল,Lo,BENGALI LETTER LA,264,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,57,104
tly,Latn,tly_Latn,Talysh,द,Lo,DEVANAGARI LETTER DA,264,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,59,102
tly,Latn,tly_Latn,Talysh,ह,Lo,DEVANAGARI LETTER HA,261,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,36,24,15,12,15,58,99
tly,Latn,tly_Latn,Talysh,И,Lu,CYRILLIC CAPITAL LETTER I,256,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,7,8,5,37,10,6,94,89
tly,Latn,tly_Latn,Talysh,ع,Lo,ARABIC LETTER AIN,250,5,"2018,2019,2020,2023,2024",0,0,0,0,7,1,14,0,0,101,127
tly,Latn,tly_Latn,Talysh,ِ,Mn,ARABIC KASRA,249,4,"2018,2020,2023,2024",0,0,0,0,52,0,43,0,0,71,83
tly,Latn,tly_Latn,Talysh,म,Lo,DEVANAGARI LETTER MA,239,3,"2017,2023,2024",0,0,0,1,0,0,0,0,0,89,149
tly,Latn,tly_Latn,Talysh,ल,Lo,DEVANAGARI LETTER LA,239,3,"2017,2023,2024",0,0,0,1,0,0,0,0,0,85,153
tly,Latn,tly_Latn,Talysh,ι,Ll,GREEK SMALL LETTER IOTA,235,7,"2014,2019,2020,2021,2022,2023,2024",0,1,0,0,0,7,3,1,1,89,133
tly,Latn,tly_Latn,Talysh,र,Lo,DEVANAGARI LETTER RA,233,2,"2023,2024",0,0,0,0,0,0,0,0,0,83,150
tly,Latn,tly_Latn,Talysh,Н,Lu,CYRILLIC CAPITAL LETTER EN,232,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,16,5,3,23,7,6,88,84
tly,Latn,tly_Latn,Talysh,ν,Ll,GREEK SMALL LETTER NU,229,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,3,1,93,131
tly,Latn,tly_Latn,Talysh,प,Lo,DEVANAGARI LETTER PA,227,2,"2023,2024",0,0,0,0,0,0,0,0,0,82,145
tly,Latn,tly_Latn,Talysh,κ,Ll,GREEK SMALL LETTER KAPPA,227,7,"2014,2019,2020,2021,2022,2023,2024",0,1,0,0,0,1,3,1,1,89,131
tly,Latn,tly_Latn,Talysh,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,219,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,87,131
tly,Latn,tly_Latn,Talysh,မ,Lo,MYANMAR LETTER MA,217,2,"2023,2024",0,0,0,0,0,0,0,0,0,78,139
tly,Latn,tly_Latn,Talysh,ʻ,Lm,MODIFIER LETTER TURNED COMMA,217,2,"2023,2024",0,0,0,0,0,0,0,0,0,86,131
tly,Latn,tly_Latn,Talysh,ї,Ll,CYRILLIC SMALL LETTER YI,215,2,"2023,2024",0,0,0,0,0,0,0,0,0,89,126
tly,Latn,tly_Latn,Talysh,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,214,4,"2017,2021,2023,2024",0,0,0,16,0,0,0,13,0,77,108
tly,Latn,tly_Latn,Talysh,\,Po,REVERSE SOLIDUS,208,4,"2016,2020,2021,2022",0,0,199,0,0,0,4,2,3,0,0
tly,Latn,tly_Latn,Talysh,ښ,Lo,ARABIC LETTER SEEN WITH DOT BELOW AND DOT ABOVE,206,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,36,24,15,12,15,42,61
tly,Latn,tly_Latn,Talysh,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,199,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,3,5,10,10,11,84,76
tly,Latn,tly_Latn,Talysh,국,Lo,HANGUL SYLLABLE GUG,198,2,"2023,2024",0,0,0,0,0,0,0,0,0,79,119
tly,Latn,tly_Latn,Talysh,어,Lo,HANGUL SYLLABLE EO,198,2,"2023,2024",0,0,0,0,0,0,0,0,0,79,119
tly,Latn,tly_Latn,Talysh,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,198,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,93,20,14,3,21,16,8,22,1
tly,Latn,tly_Latn,Talysh,한,Lo,HANGUL SYLLABLE HAN,198,2,"2023,2024",0,0,0,0,0,0,0,0,0,79,119
tly,Latn,tly_Latn,Talysh,О,Lu,CYRILLIC CAPITAL LETTER O,196,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,10,5,32,8,7,67,58
tly,Latn,tly_Latn,Talysh,ệ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW,195,2,"2023,2024",0,0,0,0,0,0,0,0,0,81,114
tly,Latn,tly_Latn,Talysh,ế,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE,195,2,"2023,2024",0,0,0,0,0,0,0,0,0,81,114
tly,Latn,tly_Latn,Talysh,η,Ll,GREEK SMALL LETTER ETA,193,4,"2019,2022,2023,2024",0,0,0,0,0,1,0,0,1,78,113
tly,Latn,tly_Latn,Talysh,ქ,Ll,GEORGIAN LETTER KHAR,192,2,"2023,2024",0,0,0,0,0,0,0,0,0,80,112
tly,Latn,tly_Latn,Talysh,თ,Ll,GEORGIAN LETTER TAN,192,2,"2023,2024",0,0,0,0,0,0,0,0,0,80,112
tly,Latn,tly_Latn,Talysh,Ε,Lu,GREEK CAPITAL LETTER EPSILON,190,2,"2023,2024",0,0,0,0,0,0,0,0,0,78,112
tly,Latn,tly_Latn,Talysh,ă,Ll,LATIN SMALL LETTER A WITH BREVE,189,2,"2023,2024",0,0,0,0,0,0,0,0,0,80,109
tly,Latn,tly_Latn,Talysh,ю,Ll,CYRILLIC SMALL LETTER YU,187,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,13,8,71,17,18,56,1
tly,Latn,tly_Latn,Talysh,æ,Ll,LATIN SMALL LETTER AE,183,3,"2017,2021,2024",0,0,0,2,0,0,0,1,0,0,180
tly,Latn,tly_Latn,Talysh,ų,Ll,LATIN SMALL LETTER U WITH OGONEK,182,2,"2023,2024",0,0,0,0,0,0,0,0,0,77,105
tly,Latn,tly_Latn,Talysh,ў,Ll,CYRILLIC SMALL LETTER SHORT U,176,2,"2023,2024",0,0,0,0,0,0,0,0,0,73,103
tly,Latn,tly_Latn,Talysh,ص,Lo,ARABIC LETTER SAD,175,4,"2018,2020,2023,2024",0,0,0,0,4,0,6,0,0,71,94
tly,Latn,tly_Latn,Talysh,ӣ,Ll,CYRILLIC SMALL LETTER I WITH MACRON,172,2,"2023,2024",0,0,0,0,0,0,0,0,0,69,103
tly,Latn,tly_Latn,Talysh,ย,Lo,THAI CHARACTER YO YAK,172,2,"2023,2024",0,0,0,0,0,0,0,0,0,61,111
tly,Latn,tly_Latn,Talysh,ท,Lo,THAI CHARACTER THO THAHAN,172,2,"2023,2024",0,0,0,0,0,0,0,0,0,61,111
tly,Latn,tly_Latn,Talysh,ไ,Lo,THAI CHARACTER SARA AI MAIMALAI,172,2,"2023,2024",0,0,0,0,0,0,0,0,0,61,111
tly,Latn,tly_Latn,Talysh,э,Ll,CYRILLIC SMALL LETTER E,171,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,5,1,3,19,10,2,60,71
tly,Latn,tly_Latn,Talysh,ى,Lo,ARABIC LETTER ALEF MAKSURA,169,4,"2018,2020,2023,2024",0,0,0,0,6,0,1,0,0,68,94
tly,Latn,tly_Latn,Talysh,Л,Lu,CYRILLIC CAPITAL LETTER EL,168,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,6,4,15,4,4,57,75
tly,Latn,tly_Latn,Talysh,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,167,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,63,103
tly,Latn,tly_Latn,Talysh,े,Mn,DEVANAGARI VOWEL SIGN E,167,2,"2023,2024",0,0,0,0,0,0,0,0,0,58,109
tly,Latn,tly_Latn,Talysh,粵,Lo,CJK UNIFIED IDEOGRAPH-7CB5,166,2,"2023,2024",0,0,0,0,0,0,0,0,0,62,104
tly,Latn,tly_Latn,Talysh,ۆ,Lo,ARABIC LETTER OE,165,2,"2023,2024",0,0,0,0,0,0,0,0,0,69,96
tly,Latn,tly_Latn,Talysh,ɛ,Ll,LATIN SMALL LETTER OPEN E,162,2,"2023,2024",0,0,0,0,0,0,0,0,0,15,147
tly,Latn,tly_Latn,Talysh,Қ,Lu,CYRILLIC CAPITAL LETTER KA WITH DESCENDER,162,2,"2023,2024",0,0,0,0,0,0,0,0,0,66,96
tly,Latn,tly_Latn,Talysh,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,158,5,"2017,2021,2022,2023,2024",0,0,0,13,0,0,0,13,1,58,73
tly,Latn,tly_Latn,Talysh,သ,Lo,MYANMAR LETTER SA,156,2,"2023,2024",0,0,0,0,0,0,0,0,0,54,102
tly,Latn,tly_Latn,Talysh,ā,Ll,LATIN SMALL LETTER A WITH MACRON,156,4,"2017,2021,2023,2024",0,0,0,1,0,0,0,6,0,25,124
tly,Latn,tly_Latn,Talysh,ம,Lo,TAMIL LETTER MA,156,2,"2023,2024",0,0,0,0,0,0,0,0,0,58,98
tly,Latn,tly_Latn,Talysh,Г,Lu,CYRILLIC CAPITAL LETTER GHE,156,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,1,17,8,40,5,0,60,25
tly,Latn,tly_Latn,Talysh,ி,Mc,TAMIL VOWEL SIGN I,156,2,"2023,2024",0,0,0,0,0,0,0,0,0,58,98
tly,Latn,tly_Latn,Talysh,ழ,Lo,TAMIL LETTER LLLA,156,2,"2023,2024",0,0,0,0,0,0,0,0,0,58,98
tly,Latn,tly_Latn,Talysh,த,Lo,TAMIL LETTER TA,156,2,"2023,2024",0,0,0,0,0,0,0,0,0,58,98
tly,Latn,tly_Latn,Talysh,்,Mn,TAMIL SIGN VIRAMA,156,2,"2023,2024",0,0,0,0,0,0,0,0,0,58,98
tly,Latn,tly_Latn,Talysh,吴,Lo,CJK UNIFIED IDEOGRAPH-5434,152,2,"2023,2024",0,0,0,0,0,0,0,0,0,67,85
tly,Latn,tly_Latn,Talysh,语,Lo,CJK UNIFIED IDEOGRAPH-8BED,152,2,"2023,2024",0,0,0,0,0,0,0,0,0,67,85
tly,Latn,tly_Latn,Talysh,В,Lu,CYRILLIC CAPITAL LETTER VE,150,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,21,11,47,4,9,52,2
tly,Latn,tly_Latn,Talysh,ҡ,Ll,CYRILLIC SMALL LETTER BASHKIR KA,147,2,"2023,2024",0,0,0,0,0,0,0,0,0,51,96
tly,Latn,tly_Latn,Talysh,ാ,Mc,MALAYALAM VOWEL SIGN AA,147,2,"2023,2024",0,0,0,0,0,0,0,0,0,56,91
tly,Latn,tly_Latn,Talysh,മ,Lo,MALAYALAM LETTER MA,147,2,"2023,2024",0,0,0,0,0,0,0,0,0,56,91
tly,Latn,tly_Latn,Talysh,ല,Lo,MALAYALAM LETTER LA,147,2,"2023,2024",0,0,0,0,0,0,0,0,0,56,91
tly,Latn,tly_Latn,Talysh,യ,Lo,MALAYALAM LETTER YA,147,2,"2023,2024",0,0,0,0,0,0,0,0,0,56,91
tly,Latn,tly_Latn,Talysh,ം,Mc,MALAYALAM SIGN ANUSVARA,147,2,"2023,2024",0,0,0,0,0,0,0,0,0,56,91
tly,Latn,tly_Latn,Talysh,ള,Lo,MALAYALAM LETTER LLA,147,2,"2023,2024",0,0,0,0,0,0,0,0,0,56,91
tly,Latn,tly_Latn,Talysh,П,Lu,CYRILLIC CAPITAL LETTER PE,147,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,12,6,37,6,10,58,18
tly,Latn,tly_Latn,Talysh,ز,Lo,ARABIC LETTER ZAIN,146,5,"2018,2020,2022,2023,2024",0,0,0,0,11,0,13,0,1,38,83
tly,Latn,tly_Latn,Talysh,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,145,4,"2017,2021,2023,2024",0,0,0,3,0,0,0,2,0,47,93
