iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
hae,Latn,hae_Latn,Eastern Oromo,ሆ,Lo,ETHIOPIC SYLLABLE HO,64,6,"2013,2016,2018,2019,2020,2021",7,0,0,23,0,11,9,3,11,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዊ,Lo,ETHIOPIC SYLLABLE WI,62,5,"2013,2016,2018,2019,2021",17,0,0,26,0,7,1,0,11,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፍ,Lo,ETHIOPIC SYLLABLE FE,62,6,"2013,2016,2018,2019,2020,2021",12,0,0,16,0,14,5,3,12,0,0
hae,Latn,hae_Latn,Eastern Oromo,ى,Lo,ARABIC LETTER ALEF MAKSURA,61,5,"2018,2019,2020,2021,2023",0,0,0,0,0,9,15,7,21,0,9
hae,Latn,hae_Latn,Eastern Oromo,ዳ,Lo,ETHIOPIC SYLLABLE DAA,61,6,"2013,2016,2018,2019,2020,2021",5,0,0,10,0,22,6,2,16,0,0
hae,Latn,hae_Latn,Eastern Oromo,‘,Pi,LEFT SINGLE QUOTATION MARK,60,6,"2014,2016,2019,2020,2021,2023",0,5,0,6,0,0,8,7,4,0,30
hae,Latn,hae_Latn,Eastern Oromo,•,Po,BULLET,60,3,"2013,2021,2023",5,0,0,0,0,0,0,0,53,0,2
hae,Latn,hae_Latn,Eastern Oromo,ت,Lo,ARABIC LETTER TEH,60,4,"2018,2020,2021,2023",0,0,0,0,0,2,0,28,10,0,20
hae,Latn,hae_Latn,Eastern Oromo,ص,Lo,ARABIC LETTER SAD,59,5,"2018,2019,2020,2021,2023",0,0,0,0,0,9,15,8,15,0,12
hae,Latn,hae_Latn,Eastern Oromo,ሪ,Lo,ETHIOPIC SYLLABLE RI,59,4,"2013,2016,2018,2021",9,0,0,36,0,6,0,0,8,0,0
hae,Latn,hae_Latn,Eastern Oromo,ካ,Lo,ETHIOPIC SYLLABLE KAA,56,6,"2013,2016,2018,2019,2020,2021",7,0,0,16,0,10,9,2,12,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሉ,Lo,ETHIOPIC SYLLABLE LU,54,5,"2013,2016,2018,2019,2021",11,0,0,12,0,9,3,0,19,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቃ,Lo,ETHIOPIC SYLLABLE QAA,54,6,"2013,2016,2018,2019,2020,2021",10,0,0,15,0,11,2,2,14,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቶ,Lo,ETHIOPIC SYLLABLE TO,54,6,"2013,2016,2018,2019,2020,2021",5,0,0,19,0,9,4,1,16,0,0
hae,Latn,hae_Latn,Eastern Oromo,',Po,APOSTROPHE,53,7,"2013,2014,2017,2018,2019,2021,2023",2,23,0,0,12,1,11,0,3,0,1
hae,Latn,hae_Latn,Eastern Oromo,C,Lu,LATIN CAPITAL LETTER C,51,9,"2013,2015,2016,2017,2018,2020,2021,2022,2023",3,0,1,3,2,9,0,2,16,7,8
hae,Latn,hae_Latn,Eastern Oromo,ዘ,Lo,ETHIOPIC SYLLABLE ZA,50,6,"2013,2016,2018,2019,2020,2021",6,0,0,29,0,1,1,2,11,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቻ,Lo,ETHIOPIC SYLLABLE CAA,50,5,"2013,2016,2018,2019,2021",6,0,0,17,0,3,1,0,23,0,0
hae,Latn,hae_Latn,Eastern Oromo,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,48,4,"2018,2020,2021,2023",0,0,0,0,0,1,0,18,19,0,10
hae,Latn,hae_Latn,Eastern Oromo,8,Nd,DIGIT EIGHT,48,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",2,4,0,0,10,7,5,4,12,2,2
hae,Latn,hae_Latn,Eastern Oromo,P,Lu,LATIN CAPITAL LETTER P,48,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",2,0,0,3,1,19,6,2,7,1,7
hae,Latn,hae_Latn,Eastern Oromo,ك,Lo,ARABIC LETTER KAF,47,4,"2018,2020,2021,2023",0,0,0,0,0,2,0,21,12,0,12
hae,Latn,hae_Latn,Eastern Oromo,ቸ,Lo,ETHIOPIC SYLLABLE CA,47,5,"2013,2016,2018,2019,2021",4,0,0,13,0,17,5,0,8,0,0
hae,Latn,hae_Latn,Eastern Oromo,v,Ll,LATIN SMALL LETTER V,46,7,"2013,2017,2018,2019,2020,2021,2023",6,0,0,0,3,6,4,1,15,0,11
hae,Latn,hae_Latn,Eastern Oromo,ዋ,Lo,ETHIOPIC SYLLABLE WAA,45,6,"2013,2016,2018,2019,2020,2021",7,0,0,14,0,9,8,2,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,٠,Nd,ARABIC-INDIC DIGIT ZERO,45,1,2023,0,0,0,0,0,0,0,0,0,0,45
hae,Latn,hae_Latn,Eastern Oromo,ق,Lo,ARABIC LETTER QAF,44,4,"2018,2020,2021,2023",0,0,0,0,0,2,0,15,14,0,13
hae,Latn,hae_Latn,Eastern Oromo,ዎ,Lo,ETHIOPIC SYLLABLE WO,44,5,"2013,2016,2019,2020,2021",2,0,0,19,0,0,2,1,20,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጣ,Lo,ETHIOPIC SYLLABLE THAA,43,6,"2013,2016,2018,2019,2020,2021",11,0,0,6,0,9,11,1,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,*,Po,ASTERISK,41,2,"2013,2021",2,0,0,0,0,0,0,0,39,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሬ,Lo,ETHIOPIC SYLLABLE REE,41,5,"2016,2018,2019,2020,2021",0,0,0,7,0,6,6,1,21,0,0
hae,Latn,hae_Latn,Eastern Oromo,„,Ps,DOUBLE LOW-9 QUOTATION MARK,40,1,2023,0,0,0,0,0,0,0,0,0,0,40
hae,Latn,hae_Latn,Eastern Oromo,ኛ,Lo,ETHIOPIC SYLLABLE NYAA,37,6,"2013,2016,2018,2019,2020,2021",6,0,0,19,0,1,1,2,8,0,0
hae,Latn,hae_Latn,Eastern Oromo,Z,Lu,LATIN CAPITAL LETTER Z,37,7,"2014,2018,2019,2020,2021,2022,2023",0,8,0,0,0,5,8,4,2,1,9
hae,Latn,hae_Latn,Eastern Oromo,ሙ,Lo,ETHIOPIC SYLLABLE MU,37,5,"2013,2016,2018,2019,2021",17,0,0,4,0,7,3,0,6,0,0
hae,Latn,hae_Latn,Eastern Oromo,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,36,3,"2020,2021,2023",0,0,0,0,0,0,0,23,8,0,5
hae,Latn,hae_Latn,Eastern Oromo,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,36,1,2023,0,0,0,0,0,0,0,0,0,0,36
hae,Latn,hae_Latn,Eastern Oromo,ذ,Lo,ARABIC LETTER THAL,35,4,"2018,2020,2021,2023",0,0,0,0,0,3,0,14,5,0,13
hae,Latn,hae_Latn,Eastern Oromo,ኢ,Lo,ETHIOPIC SYLLABLE GLOTTAL I,35,5,"2013,2016,2018,2019,2021",4,0,0,6,0,6,4,0,15,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዲ,Lo,ETHIOPIC SYLLABLE DI,35,5,"2013,2016,2018,2019,2021",11,0,0,8,0,7,3,0,6,0,0
hae,Latn,hae_Latn,Eastern Oromo,ˆ,Lm,MODIFIER LETTER CIRCUMFLEX ACCENT,34,1,2023,0,0,0,0,0,0,0,0,0,0,34
hae,Latn,hae_Latn,Eastern Oromo,ፋ,Lo,ETHIOPIC SYLLABLE FAA,34,6,"2013,2016,2018,2019,2020,2021",5,0,0,13,0,4,3,2,7,0,0
hae,Latn,hae_Latn,Eastern Oromo,†,Po,DAGGER,33,1,2023,0,0,0,0,0,0,0,0,0,0,33
hae,Latn,hae_Latn,Eastern Oromo,ዚ,Lo,ETHIOPIC SYLLABLE ZI,32,6,"2013,2016,2018,2019,2020,2021",5,0,0,16,0,4,2,3,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሲ,Lo,ETHIOPIC SYLLABLE SI,32,6,"2013,2016,2018,2019,2020,2021",5,0,0,12,0,4,5,1,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኑ,Lo,ETHIOPIC SYLLABLE NU,32,6,"2013,2016,2018,2019,2020,2021",5,0,0,10,0,3,6,3,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቁ,Lo,ETHIOPIC SYLLABLE QU,31,5,"2013,2016,2018,2019,2021",1,0,0,11,0,10,2,0,7,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሃ,Lo,ETHIOPIC SYLLABLE HAA,31,5,"2013,2016,2018,2019,2021",3,0,0,9,0,2,7,0,10,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኖ,Lo,ETHIOPIC SYLLABLE NO,30,6,"2013,2016,2018,2019,2020,2021",11,0,0,7,0,2,2,1,7,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሱ,Lo,ETHIOPIC SYLLABLE SU,30,5,"2016,2018,2019,2020,2021",0,0,0,9,0,3,3,3,12,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጫ,Lo,ETHIOPIC SYLLABLE CHAA,30,5,"2013,2016,2018,2019,2021",2,0,0,16,0,4,1,0,7,0,0
hae,Latn,hae_Latn,Eastern Oromo,§,Po,SECTION SIGN,30,1,2023,0,0,0,0,0,0,0,0,0,0,30
hae,Latn,hae_Latn,Eastern Oromo,ቡ,Lo,ETHIOPIC SYLLABLE BU,30,6,"2013,2016,2018,2019,2020,2021",2,0,0,16,0,3,2,1,6,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሊ,Lo,ETHIOPIC SYLLABLE LI,29,5,"2013,2016,2018,2019,2021",11,0,0,6,0,6,1,0,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዛ,Lo,ETHIOPIC SYLLABLE ZAA,29,4,"2013,2016,2018,2021",4,0,0,8,0,5,0,0,12,0,0
hae,Latn,hae_Latn,Eastern Oromo,ة,Lo,ARABIC LETTER TEH MARBUTA,28,3,"2020,2021,2023",0,0,0,0,0,0,0,11,7,0,10
hae,Latn,hae_Latn,Eastern Oromo,ሥ,Lo,ETHIOPIC SYLLABLE SZE,28,3,"2018,2019,2021",0,0,0,0,0,21,5,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,X,Lu,LATIN CAPITAL LETTER X,28,6,"2014,2017,2019,2020,2021,2022",0,1,0,0,9,0,1,3,13,1,0
hae,Latn,hae_Latn,Eastern Oromo,ጉ,Lo,ETHIOPIC SYLLABLE GU,26,5,"2013,2016,2018,2019,2021",4,0,0,3,0,8,5,0,6,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቢ,Lo,ETHIOPIC SYLLABLE BI,26,6,"2013,2016,2018,2019,2020,2021",4,0,0,2,0,4,3,1,12,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቆ,Lo,ETHIOPIC SYLLABLE QO,24,6,"2013,2016,2018,2019,2020,2021",8,0,0,7,0,2,2,1,4,0,0
hae,Latn,hae_Latn,Eastern Oromo,ح,Lo,ARABIC LETTER HAH,24,2,"2020,2021",0,0,0,0,0,0,0,11,13,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቦ,Lo,ETHIOPIC SYLLABLE BO,24,5,"2016,2018,2019,2020,2021",0,0,0,4,0,3,2,1,14,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሸ,Lo,ETHIOPIC SYLLABLE SHA,24,5,"2013,2016,2018,2019,2021",3,0,0,5,0,9,2,0,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሎ,Lo,ETHIOPIC SYLLABLE LO,24,5,"2013,2016,2018,2019,2021",3,0,0,6,0,5,3,0,7,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኔ,Lo,ETHIOPIC SYLLABLE NEE,24,4,"2013,2016,2018,2021",2,0,0,14,0,5,0,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ف,Lo,ARABIC LETTER FEH,23,2,"2020,2021",0,0,0,0,0,0,0,20,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጭ,Lo,ETHIOPIC SYLLABLE CHE,23,5,"2013,2016,2018,2019,2021",4,0,0,8,0,3,3,0,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኮ,Lo,ETHIOPIC SYLLABLE KO,23,6,"2013,2016,2018,2019,2020,2021",3,0,0,1,0,8,2,1,8,0,0
hae,Latn,hae_Latn,Eastern Oromo,̈,Mn,COMBINING DIAERESIS,22,1,2023,0,0,0,0,0,0,0,0,0,0,22
hae,Latn,hae_Latn,Eastern Oromo,ሽ,Lo,ETHIOPIC SYLLABLE SHE,21,6,"2013,2016,2018,2019,2020,2021",4,0,0,1,0,2,6,2,6,0,0
hae,Latn,hae_Latn,Eastern Oromo,خ,Lo,ARABIC LETTER KHAH,21,3,"2020,2021,2023",0,0,0,0,0,0,0,10,5,0,6
hae,Latn,hae_Latn,Eastern Oromo,ሩ,Lo,ETHIOPIC SYLLABLE RU,21,6,"2013,2016,2018,2019,2020,2021",1,0,0,8,0,5,4,1,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ش,Lo,ARABIC LETTER SHEEN,21,3,"2020,2021,2023",0,0,0,0,0,0,0,5,9,0,7
hae,Latn,hae_Latn,Eastern Oromo,ሌ,Lo,ETHIOPIC SYLLABLE LEE,20,5,"2013,2016,2018,2019,2021",2,0,0,3,0,3,3,0,9,0,0
hae,Latn,hae_Latn,Eastern Oromo,ز,Lo,ARABIC LETTER ZAIN,20,3,"2020,2021,2023",0,0,0,0,0,0,0,9,4,0,7
hae,Latn,hae_Latn,Eastern Oromo,ጨ,Lo,ETHIOPIC SYLLABLE CHA,20,5,"2013,2016,2018,2019,2020",5,0,0,11,0,2,1,1,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጽ,Lo,ETHIOPIC SYLLABLE TSE,20,4,"2013,2016,2019,2021",4,0,0,5,0,0,8,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ً,Mn,ARABIC FATHATAN,20,3,"2020,2021,2023",0,0,0,0,0,0,0,8,6,0,6
hae,Latn,hae_Latn,Eastern Oromo,ۡ,Mn,ARABIC SMALL HIGH DOTLESS HEAD OF KHAH,19,2,"2021,2023",0,0,0,0,0,0,0,0,12,0,7
hae,Latn,hae_Latn,Eastern Oromo,=,Sm,EQUALS SIGN,19,2,"2020,2021",0,0,0,0,0,0,0,18,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,‡,Po,DOUBLE DAGGER,19,1,2023,0,0,0,0,0,0,0,0,0,0,19
hae,Latn,hae_Latn,Eastern Oromo,#,Po,NUMBER SIGN,19,4,"2018,2019,2020,2021",0,0,0,0,0,7,2,1,9,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቤ,Lo,ETHIOPIC SYLLABLE BEE,18,4,"2013,2016,2018,2021",2,0,0,2,0,1,0,0,13,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኝ,Lo,ETHIOPIC SYLLABLE NYE,18,6,"2013,2016,2018,2019,2020,2021",3,0,0,3,0,6,2,3,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጀ,Lo,ETHIOPIC SYLLABLE JA,17,5,"2013,2016,2018,2019,2021",4,0,0,7,0,2,2,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጎ,Lo,ETHIOPIC SYLLABLE GO,17,5,"2013,2016,2018,2020,2021",3,0,0,7,0,3,0,1,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሀ,Lo,ETHIOPIC SYLLABLE HA,17,4,"2013,2018,2019,2021",9,0,0,0,0,3,2,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,17,4,"2018,2020,2021,2023",0,0,0,0,0,1,0,6,2,0,8
hae,Latn,hae_Latn,Eastern Oromo,±,Sm,PLUS-MINUS SIGN,16,1,2023,0,0,0,0,0,0,0,0,0,0,16
hae,Latn,hae_Latn,Eastern Oromo,ء,Lo,ARABIC LETTER HAMZA,16,3,"2020,2021,2023",0,0,0,0,0,0,0,9,4,0,3
hae,Latn,hae_Latn,Eastern Oromo,ጦ,Lo,ETHIOPIC SYLLABLE THO,16,4,"2016,2018,2019,2020",0,0,0,10,0,1,3,2,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጃ,Lo,ETHIOPIC SYLLABLE JAA,16,5,"2013,2016,2019,2020,2021",1,0,0,9,0,0,3,2,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,¥,Sc,YEN SIGN,15,1,2023,0,0,0,0,0,0,0,0,0,0,15
hae,Latn,hae_Latn,Eastern Oromo,፤,Po,ETHIOPIC SEMICOLON,15,4,"2013,2018,2019,2021",1,0,0,0,0,2,1,0,11,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኩ,Lo,ETHIOPIC SYLLABLE KU,15,6,"2013,2016,2018,2019,2020,2021",1,0,0,5,0,5,1,1,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዓ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL AA,15,3,"2013,2018,2021",3,0,0,0,0,2,0,0,10,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቂ,Lo,ETHIOPIC SYLLABLE QI,15,6,"2013,2016,2018,2019,2020,2021",3,0,0,1,0,2,4,1,4,0,0
hae,Latn,hae_Latn,Eastern Oromo,́,Mn,COMBINING ACUTE ACCENT,15,1,2023,0,0,0,0,0,0,0,0,0,0,15
hae,Latn,hae_Latn,Eastern Oromo,ዮ,Lo,ETHIOPIC SYLLABLE YO,15,4,"2016,2018,2019,2021",0,0,0,2,0,1,10,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,̄,Mn,COMBINING MACRON,15,1,2023,0,0,0,0,0,0,0,0,0,0,15
hae,Latn,hae_Latn,Eastern Oromo,ዕ,Lo,ETHIOPIC SYLLABLE PHARYNGEAL E,15,4,"2013,2018,2019,2021",4,0,0,0,0,2,2,0,7,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዴ,Lo,ETHIOPIC SYLLABLE DEE,15,4,"2016,2018,2019,2021",0,0,0,4,0,2,5,0,4,0,0
hae,Latn,hae_Latn,Eastern Oromo,ج,Lo,ARABIC LETTER JEEM,15,3,"2020,2021,2023",0,0,0,0,0,0,0,6,5,0,4
hae,Latn,hae_Latn,Eastern Oromo,ጅ,Lo,ETHIOPIC SYLLABLE JE,15,5,"2013,2016,2018,2019,2021",2,0,0,5,0,3,3,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቄ,Lo,ETHIOPIC SYLLABLE QEE,15,4,"2013,2016,2018,2021",1,0,0,6,0,3,0,0,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጸ,Lo,ETHIOPIC SYLLABLE TSA,15,4,"2013,2016,2018,2021",5,0,0,2,0,4,0,0,4,0,0
hae,Latn,hae_Latn,Eastern Oromo,£,Sc,POUND SIGN,14,1,2023,0,0,0,0,0,0,0,0,0,0,14
hae,Latn,hae_Latn,Eastern Oromo,ዙ,Lo,ETHIOPIC SYLLABLE ZU,14,5,"2016,2018,2019,2020,2021",0,0,0,3,0,5,1,2,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዶ,Lo,ETHIOPIC SYLLABLE DO,14,4,"2016,2018,2019,2021",0,0,0,4,0,2,7,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,13,1,2023,0,0,0,0,0,0,0,0,0,0,13
hae,Latn,hae_Latn,Eastern Oromo,ሶ,Lo,ETHIOPIC SYLLABLE SO,13,4,"2013,2016,2019,2021",2,0,0,7,0,0,1,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዩ,Lo,ETHIOPIC SYLLABLE YU,13,5,"2013,2016,2018,2019,2021",3,0,0,2,0,2,2,0,4,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፊ,Lo,ETHIOPIC SYLLABLE FI,13,5,"2013,2016,2018,2019,2021",2,0,0,5,0,2,1,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቲ,Lo,ETHIOPIC SYLLABLE TI,13,5,"2016,2018,2019,2020,2021",0,0,0,2,0,7,1,1,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጊ,Lo,ETHIOPIC SYLLABLE GI,13,4,"2013,2016,2019,2021",6,0,0,3,0,0,1,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,፡,Po,ETHIOPIC WORDSPACE,13,4,"2013,2018,2019,2021",3,0,0,0,0,2,6,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,V,Lu,LATIN CAPITAL LETTER V,13,5,"2018,2019,2020,2021,2022",0,0,0,0,0,3,2,1,5,2,0
hae,Latn,hae_Latn,Eastern Oromo,﴾,Pe,ORNATE LEFT PARENTHESIS,13,3,"2020,2021,2023",0,0,0,0,0,0,0,9,1,0,3
hae,Latn,hae_Latn,Eastern Oromo,ፎ,Lo,ETHIOPIC SYLLABLE FO,13,4,"2016,2018,2019,2021",0,0,0,5,0,4,3,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,¿,Po,INVERTED QUESTION MARK,12,2,"2021,2023",0,0,0,0,0,0,0,0,4,0,8
hae,Latn,hae_Latn,Eastern Oromo,_,Pc,LOW LINE,12,2,"2018,2021",0,0,0,0,0,4,0,0,8,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኞ,Lo,ETHIOPIC SYLLABLE NYO,12,3,"2016,2018,2021",0,0,0,2,0,1,0,0,9,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፉ,Lo,ETHIOPIC SYLLABLE FU,12,5,"2013,2016,2018,2019,2021",1,0,0,3,0,5,2,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ኒ,Lo,ETHIOPIC SYLLABLE NI,12,5,"2013,2016,2018,2019,2021",3,0,0,1,0,2,1,0,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,،,Po,ARABIC COMMA,11,3,"2020,2021,2023",0,0,0,0,0,0,0,2,6,0,3
hae,Latn,hae_Latn,Eastern Oromo,ط,Lo,ARABIC LETTER TAH,11,4,"2018,2020,2021,2023",0,0,0,0,0,2,0,1,4,0,4
hae,Latn,hae_Latn,Eastern Oromo,ፖ,Lo,ETHIOPIC SYLLABLE PO,11,5,"2016,2018,2019,2020,2021",0,0,0,1,0,5,2,1,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,﴿,Ps,ORNATE RIGHT PARENTHESIS,10,2,"2020,2021",0,0,0,0,0,0,0,9,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሄ,Lo,ETHIOPIC SYLLABLE HEE,10,5,"2013,2016,2018,2019,2021",1,0,0,1,0,1,2,0,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዜ,Lo,ETHIOPIC SYLLABLE ZEE,10,5,"2013,2016,2018,2019,2021",2,0,0,3,0,1,1,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,—,Pd,EM DASH,10,4,"2016,2018,2019,2023",0,0,0,5,0,2,2,0,0,0,1
hae,Latn,hae_Latn,Eastern Oromo,‚,Ps,SINGLE LOW-9 QUOTATION MARK,10,1,2023,0,0,0,0,0,0,0,0,0,0,10
hae,Latn,hae_Latn,Eastern Oromo,ሴ,Lo,ETHIOPIC SYLLABLE SEE,9,3,"2016,2018,2021",0,0,0,1,0,5,0,0,3,0,0
hae,Latn,hae_Latn,Eastern Oromo,ጵ,Lo,ETHIOPIC SYLLABLE PHE,9,4,"2016,2018,2019,2021",0,0,0,2,0,1,4,0,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ض,Lo,ARABIC LETTER DAD,9,3,"2020,2021,2023",0,0,0,0,0,0,0,4,3,0,2
hae,Latn,hae_Latn,Eastern Oromo,ٌ,Mn,ARABIC DAMMATAN,9,3,"2020,2021,2023",0,0,0,0,0,0,0,5,2,0,2
hae,Latn,hae_Latn,Eastern Oromo,ጂ,Lo,ETHIOPIC SYLLABLE JI,9,6,"2013,2016,2018,2019,2020,2021",1,0,0,2,0,1,3,1,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ƒ,Ll,LATIN SMALL LETTER F WITH HOOK,9,1,2023,0,0,0,0,0,0,0,0,0,0,9
hae,Latn,hae_Latn,Eastern Oromo,ዱ,Lo,ETHIOPIC SYLLABLE DU,9,4,"2016,2019,2020,2021",0,0,0,4,0,0,2,1,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,8,4,"2018,2020,2021,2023",0,0,0,0,0,2,0,2,2,0,2
hae,Latn,hae_Latn,Eastern Oromo,ዉ,Lo,ETHIOPIC SYLLABLE WU,8,2,"2013,2021",3,0,0,0,0,0,0,0,5,0,0
hae,Latn,hae_Latn,Eastern Oromo,ث,Lo,ARABIC LETTER THEH,8,3,"2020,2021,2023",0,0,0,0,0,0,0,2,2,0,4
hae,Latn,hae_Latn,Eastern Oromo,<,Sm,LESS-THAN SIGN,8,1,2021,0,0,0,0,0,0,0,0,8,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቹ,Lo,ETHIOPIC SYLLABLE CU,8,4,"2016,2018,2019,2021",0,0,0,5,0,1,1,0,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,>,Sm,GREATER-THAN SIGN,8,1,2021,0,0,0,0,0,0,0,0,8,0,0
hae,Latn,hae_Latn,Eastern Oromo,–,Pd,EN DASH,7,5,"2016,2017,2019,2020,2021",0,0,0,1,3,0,1,1,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,ዬ,Lo,ETHIOPIC SYLLABLE YEE,7,2,"2016,2018",0,0,0,4,0,3,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ሻ,Lo,ETHIOPIC SYLLABLE SHAA,7,4,"2013,2016,2018,2019",1,0,0,1,0,4,1,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ቴ,Lo,ETHIOPIC SYLLABLE TEE,7,4,"2013,2018,2020,2021",1,0,0,0,0,4,0,1,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,غ,Lo,ARABIC LETTER GHAIN,7,2,"2020,2021",0,0,0,0,0,0,0,5,2,0,0
hae,Latn,hae_Latn,Eastern Oromo,ٰ,Mn,ARABIC LETTER SUPERSCRIPT ALEF,7,2,"2021,2023",0,0,0,0,0,0,0,0,4,0,3
hae,Latn,hae_Latn,Eastern Oromo,ፅ,Lo,ETHIOPIC SYLLABLE TZE,7,3,"2018,2020,2021",0,0,0,0,0,5,0,1,1,0,0
hae,Latn,hae_Latn,Eastern Oromo,Œ,Lu,LATIN CAPITAL LIGATURE OE,7,1,2023,0,0,0,0,0,0,0,0,0,0,7
hae,Latn,hae_Latn,Eastern Oromo,ሠ,Lo,ETHIOPIC SYLLABLE SZA,6,1,2018,0,0,0,0,0,6,0,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,¡,Po,INVERTED EXCLAMATION MARK,6,1,2023,0,0,0,0,0,0,0,0,0,0,6
hae,Latn,hae_Latn,Eastern Oromo,ኗ,Lo,ETHIOPIC SYLLABLE NWA,6,3,"2013,2016,2019",1,0,0,3,0,0,2,0,0,0,0
hae,Latn,hae_Latn,Eastern Oromo,ፀ,Lo,ETHIOPIC SYLLABLE TZA,6,2,"2018,2021",0,0,0,0,0,1,0,0,5,0,0
