iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
bru,Latn,bru_Latn,Eastern Bru,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,34774,8,"2013,2015,2016,2017,2018,2019,2021,2024",140,0,4438,1199,21368,1495,5849,0,137,0,0,148
bru,Latn,bru_Latn,Eastern Bru,ễ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND TILDE,32069,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",21,5,0,0,9,214,7636,5266,15319,1166,2433,0
bru,Latn,bru_Latn,Eastern Bru,ứ,Ll,LATIN SMALL LETTER U WITH HORN AND ACUTE,31539,8,"2013,2017,2018,2019,2020,2021,2022,2023",30,0,0,0,8,189,7708,5389,14772,1088,2355,0
bru,Latn,bru_Latn,Eastern Bru,ũ,Ll,LATIN SMALL LETTER U WITH TILDE,30417,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",24,2,0,0,5,157,7474,5166,14322,998,2269,0
bru,Latn,bru_Latn,Eastern Bru,ỗ,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND TILDE,28755,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",17,5,0,0,4,153,6923,4770,13646,1038,2199,0
bru,Latn,bru_Latn,Eastern Bru,-,Pd,HYPHEN-MINUS,28040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,3,186,187,344,375,8204,3808,12015,904,1838,148
bru,Latn,bru_Latn,Eastern Bru,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,26481,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",14,3,0,0,17,159,6586,4478,12307,917,1999,1
bru,Latn,bru_Latn,Eastern Bru,ữ,Ll,LATIN SMALL LETTER U WITH HORN AND TILDE,25777,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",29,5,0,0,6,148,6520,4434,11718,946,1971,0
bru,Latn,bru_Latn,Eastern Bru,à,Ll,LATIN SMALL LETTER A WITH GRAVE,24216,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,0,1635,1162,14559,1119,3562,318,945,12,424,413
bru,Latn,bru_Latn,Eastern Bru,õ,Ll,LATIN SMALL LETTER O WITH TILDE,22592,10,"2013,2015,2016,2017,2018,2019,2020,2021,2023,2024",80,0,910,994,16036,982,3246,130,101,0,2,111
bru,Latn,bru_Latn,Eastern Bru,C,Lu,LATIN CAPITAL LETTER C,22165,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,15,464,202,3098,583,4626,2732,8375,614,1324,79
bru,Latn,bru_Latn,Eastern Bru,ơ,Ll,LATIN SMALL LETTER O WITH HORN,21547,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",24,1,0,0,6,94,9253,3685,6709,481,1292,2
bru,Latn,bru_Latn,Eastern Bru,Y,Lu,LATIN CAPITAL LETTER Y,19870,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,1,12,2,275,99,4771,2915,9643,773,1366,1
bru,Latn,bru_Latn,Eastern Bru,S,Lu,LATIN CAPITAL LETTER S,19221,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,4,120,52,1064,176,4526,2868,8366,627,1387,16
bru,Latn,bru_Latn,Eastern Bru,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,18722,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,2,619,149,2464,399,3563,2154,7581,538,1087,137
bru,Latn,bru_Latn,Eastern Bru,ŏ,Ll,LATIN SMALL LETTER O WITH BREVE,18187,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,104,3995,3035,8958,663,1432,0
bru,Latn,bru_Latn,Eastern Bru,í,Ll,LATIN SMALL LETTER I WITH ACUTE,17267,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,4,636,241,3824,272,3710,1640,5105,380,1138,266
bru,Latn,bru_Latn,Eastern Bru,T,Lu,LATIN CAPITAL LETTER T,16452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,10,594,469,5189,508,2794,1525,4289,277,679,36
bru,Latn,bru_Latn,Eastern Bru,ố,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND ACUTE,14538,8,"2013,2017,2018,2019,2020,2021,2022,2023",11,0,0,0,12,73,3482,2582,6835,422,1121,0
bru,Latn,bru_Latn,Eastern Bru,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,13568,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,0,340,588,6648,577,2915,194,1622,3,351,280
bru,Latn,bru_Latn,Eastern Bru,1,Nd,DIGIT ONE,13343,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,6,417,207,1167,85,2950,1885,5318,360,846,79
bru,Latn,bru_Latn,Eastern Bru,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,13267,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,0,71,82,1194,154,2873,1949,5067,362,1222,265
bru,Latn,bru_Latn,Eastern Bru,N,Lu,LATIN CAPITAL LETTER N,12257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,35,643,234,3380,548,2410,1144,3023,256,468,58
bru,Latn,bru_Latn,Eastern Bru,M,Lu,LATIN CAPITAL LETTER M,11869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,5,244,63,1337,233,2737,1555,4556,367,727,23
bru,Latn,bru_Latn,Eastern Bru,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,11744,8,"2013,2015,2016,2017,2018,2019,2021,2024",57,0,916,338,7837,494,1994,0,38,0,0,70
bru,Latn,bru_Latn,Eastern Bru,́,Mn,COMBINING ACUTE ACCENT,10003,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,51,2159,1661,4943,404,785,0
bru,Latn,bru_Latn,Eastern Bru,2,Nd,DIGIT TWO,9243,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,8,347,157,700,60,1998,1311,3752,284,557,46
bru,Latn,bru_Latn,Eastern Bru,A,Lu,LATIN CAPITAL LETTER A,9111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,9,162,18,1815,139,1965,926,3271,256,520,14
bru,Latn,bru_Latn,Eastern Bru,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,8826,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,0,851,882,4257,307,1176,98,550,6,376,280
bru,Latn,bru_Latn,Eastern Bru,é,Ll,LATIN SMALL LETTER E WITH ACUTE,8761,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,0,167,384,3611,743,1047,403,1406,79,592,300
bru,Latn,bru_Latn,Eastern Bru,:,Po,COLON,8131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,5,117,94,1319,206,2234,865,2572,194,440,56
bru,Latn,bru_Latn,Eastern Bru,“,Pi,LEFT DOUBLE QUOTATION MARK,8086,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,61,4,2142,54,1937,854,2464,165,393,10
bru,Latn,bru_Latn,Eastern Bru,ã,Ll,LATIN SMALL LETTER A WITH TILDE,7768,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,0,189,283,3625,271,2890,429,28,3,5,22
bru,Latn,bru_Latn,Eastern Bru,x,Ll,LATIN SMALL LETTER X,6752,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,32,367,420,4230,365,943,2,266,16,10,40
bru,Latn,bru_Latn,Eastern Bru,”,Pf,RIGHT DOUBLE QUOTATION MARK,6464,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,61,5,1840,62,1690,580,1797,111,307,10
bru,Latn,bru_Latn,Eastern Bru,ế,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE,6062,9,"2013,2015,2017,2018,2019,2020,2021,2022,2023",10,0,1,0,25,34,1599,953,2772,176,492,0
bru,Latn,bru_Latn,Eastern Bru,‐,Pd,HYPHEN,5885,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",17,3,0,0,2,28,1331,1017,2804,226,457,0
bru,Latn,bru_Latn,Eastern Bru,B,Lu,LATIN CAPITAL LETTER B,5878,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,12,195,34,1733,175,1100,485,1778,107,237,13
bru,Latn,bru_Latn,Eastern Bru,;,Po,SEMICOLON,5616,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,29,2,171,24,1882,908,2104,108,357,28
bru,Latn,bru_Latn,Eastern Bru,P,Lu,LATIN CAPITAL LETTER P,5515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,3,152,8,750,135,1464,577,1900,143,341,14
bru,Latn,bru_Latn,Eastern Bru,3,Nd,DIGIT THREE,5422,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,2,261,15,311,37,1124,807,2315,172,332,25
bru,Latn,bru_Latn,Eastern Bru,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,5035,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,0,30,23,669,97,863,658,1687,106,616,273
bru,Latn,bru_Latn,Eastern Bru,H,Lu,LATIN CAPITAL LETTER H,4870,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,5,279,96,1708,313,871,313,1047,66,140,17
bru,Latn,bru_Latn,Eastern Bru,K,Lu,LATIN CAPITAL LETTER K,4793,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,43,140,48,1706,168,756,374,1257,86,159,39
bru,Latn,bru_Latn,Eastern Bru,è,Ll,LATIN SMALL LETTER E WITH GRAVE,4791,10,"2013,2015,2016,2017,2018,2019,2021,2022,2023,2024",5,0,167,158,2429,172,659,0,517,8,402,274
bru,Latn,bru_Latn,Eastern Bru,D,Lu,LATIN CAPITAL LETTER D,4277,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,24,163,86,496,141,832,603,1447,80,375,2
bru,Latn,bru_Latn,Eastern Bru,L,Lu,LATIN CAPITAL LETTER L,4099,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,5,110,53,1088,176,1034,436,917,102,143,17
bru,Latn,bru_Latn,Eastern Bru,ư,Ll,LATIN SMALL LETTER U WITH HORN,3936,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,1,10,1100,682,1821,97,223,1
bru,Latn,bru_Latn,Eastern Bru,4,Nd,DIGIT FOUR,3906,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,0,169,17,283,27,846,552,1630,130,219,26
bru,Latn,bru_Latn,Eastern Bru,I,Lu,LATIN CAPITAL LETTER I,3746,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,2,97,1,270,22,911,509,1565,123,237,7
bru,Latn,bru_Latn,Eastern Bru,0,Nd,DIGIT ZERO,3676,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,4,321,62,428,43,641,511,1294,87,248,21
bru,Latn,bru_Latn,Eastern Bru,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,3645,8,"2013,2015,2016,2017,2018,2019,2021,2024",19,0,283,245,2532,215,318,0,13,0,0,20
bru,Latn,bru_Latn,Eastern Bru,5,Nd,DIGIT FIVE,3471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,1,202,19,335,41,688,495,1365,104,191,18
bru,Latn,bru_Latn,Eastern Bru,!,Po,EXCLAMATION MARK,3213,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,3,4,78,519,39,718,368,1213,77,178,2
bru,Latn,bru_Latn,Eastern Bru,?,Po,QUESTION MARK,3123,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,0,13,72,1025,60,555,331,853,64,126,6
bru,Latn,bru_Latn,Eastern Bru,6,Nd,DIGIT SIX,3027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,3,203,11,257,23,617,413,1208,95,183,9
bru,Latn,bru_Latn,Eastern Bru,7,Nd,DIGIT SEVEN,2791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,3,106,13,268,32,571,393,1109,79,181,16
bru,Latn,bru_Latn,Eastern Bru,8,Nd,DIGIT EIGHT,2762,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,1,113,14,317,23,593,373,1062,80,164,17
bru,Latn,bru_Latn,Eastern Bru,R,Lu,LATIN CAPITAL LETTER R,2755,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,12,85,14,322,78,690,339,936,94,174,3
bru,Latn,bru_Latn,Eastern Bru,V,Lu,LATIN CAPITAL LETTER V,2649,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,6,294,45,1137,146,533,99,301,21,36,8
bru,Latn,bru_Latn,Eastern Bru,9,Nd,DIGIT NINE,2615,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,125,3,269,23,582,346,1018,72,158,14
bru,Latn,bru_Latn,Eastern Bru,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,2441,9,"2013,2015,2017,2018,2019,2020,2021,2022,2023",1,0,1,0,384,6,484,309,1044,59,153,0
bru,Latn,bru_Latn,Eastern Bru,w,Ll,LATIN SMALL LETTER W,2358,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,1,12,11,128,2,206,43,666,2,739,542
bru,Latn,bru_Latn,Eastern Bru,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,2293,8,"2013,2015,2016,2017,2018,2019,2021,2024",38,0,139,44,1583,196,240,0,34,0,0,19
bru,Latn,bru_Latn,Eastern Bru,æ,Ll,LATIN SMALL LETTER AE,2230,8,"2013,2015,2016,2017,2018,2019,2021,2024",16,0,91,98,1518,126,359,0,4,0,0,18
bru,Latn,bru_Latn,Eastern Bru,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,1371,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,1,6,2,399,310,499,59,90,4
bru,Latn,bru_Latn,Eastern Bru,j,Ll,LATIN SMALL LETTER J,1022,9,"2013,2014,2015,2016,2017,2019,2020,2021,2022",2,8,15,2,140,0,295,58,500,2,0,0
bru,Latn,bru_Latn,Eastern Bru,),Pe,RIGHT PARENTHESIS,981,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,2,196,3,170,24,378,16,118,16,10,31
bru,Latn,bru_Latn,Eastern Bru,(,Ps,LEFT PARENTHESIS,953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,2,196,3,171,24,349,16,118,16,10,31
bru,Latn,bru_Latn,Eastern Bru,E,Lu,LATIN CAPITAL LETTER E,926,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,2,49,32,218,23,254,97,175,12,50,9
bru,Latn,bru_Latn,Eastern Bru,đ,Ll,LATIN SMALL LETTER D WITH STROKE,882,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,10,1,474,106,256,20,15,0
bru,Latn,bru_Latn,Eastern Bru,O,Lu,LATIN CAPITAL LETTER O,866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,1,36,16,570,54,62,21,79,2,16,4
bru,Latn,bru_Latn,Eastern Bru,’,Pf,RIGHT SINGLE QUOTATION MARK,848,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,0,44,16,6,198,107,411,30,36,0
bru,Latn,bru_Latn,Eastern Bru,‘,Pi,LEFT SINGLE QUOTATION MARK,827,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,14,6,190,110,441,30,36,0
bru,Latn,bru_Latn,Eastern Bru,',Po,APOSTROPHE,826,6,"2013,2016,2018,2021,2023,2024",1,0,0,30,0,5,0,0,542,0,143,105
bru,Latn,bru_Latn,Eastern Bru,z,Ll,LATIN SMALL LETTER Z,820,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,6,35,1,10,1,3,2,443,318
bru,Latn,bru_Latn,Eastern Bru,⚓,So,ANCHOR,818,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,5,163,157,388,50,55,0
bru,Latn,bru_Latn,Eastern Bru,G,Lu,LATIN CAPITAL LETTER G,797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,4,72,11,443,102,101,2,22,2,4,21
bru,Latn,bru_Latn,Eastern Bru,J,Lu,LATIN CAPITAL LETTER J,738,8,"2015,2017,2018,2019,2020,2021,2022,2024",0,0,8,0,72,6,451,116,82,1,0,2
bru,Latn,bru_Latn,Eastern Bru,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,553,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,9,12,430,40,22,5,18,2,6,7
bru,Latn,bru_Latn,Eastern Bru,Q,Lu,LATIN CAPITAL LETTER Q,542,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,0,78,82,206,89,69,1,6,2,1,2
bru,Latn,bru_Latn,Eastern Bru,–,Pd,EN DASH,512,3,"2015,2017,2019",0,0,37,0,455,0,20,0,0,0,0,0
bru,Latn,bru_Latn,Eastern Bru,Ơ,Lu,LATIN CAPITAL LETTER O WITH HORN,510,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,1,170,67,221,14,37,0
bru,Latn,bru_Latn,Eastern Bru,Ŏ,Lu,LATIN CAPITAL LETTER O WITH BREVE,466,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,3,89,98,222,11,43,0
bru,Latn,bru_Latn,Eastern Bru,U,Lu,LATIN CAPITAL LETTER U,355,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,49,7,123,9,38,10,72,3,41,1
bru,Latn,bru_Latn,Eastern Bru,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,337,10,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023",1,0,12,1,117,1,115,15,62,3,10,0
bru,Latn,bru_Latn,Eastern Bru,"""",Po,QUOTATION MARK,330,7,"2013,2015,2016,2017,2018,2021,2022",39,0,8,108,49,97,0,0,20,9,0,0
bru,Latn,bru_Latn,Eastern Bru,&,Po,AMPERSAND,250,6,"2013,2015,2016,2019,2020,2021",1,0,2,240,0,0,4,2,1,0,0,0
