iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
npi,Latn,npi_Latn,Nepali (individual language),T,Lu,LATIN CAPITAL LETTER T,21766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",853,1040,230,974,1613,599,1144,5748,4406,3212,1736,211
npi,Latn,npi_Latn,Nepali (individual language),म,Lo,DEVANAGARI LETTER MA,21178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",847,715,554,718,1525,301,1643,2486,8580,2217,1418,174
npi,Latn,npi_Latn,Nepali (individual language),ि,Mc,DEVANAGARI VOWEL SIGN I,20939,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",924,746,501,841,1780,361,1283,2864,7641,2299,1517,182
npi,Latn,npi_Latn,Nepali (individual language),x,Ll,LATIN SMALL LETTER X,20859,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",365,1261,345,130,1499,1974,1509,8513,3682,754,641,186
npi,Latn,npi_Latn,Nepali (individual language),ो,Mc,DEVANAGARI VOWEL SIGN O,19718,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",774,755,456,887,1715,299,1457,2712,7353,1976,1187,147
npi,Latn,npi_Latn,Nepali (individual language),B,Lu,LATIN CAPITAL LETTER B,18778,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",605,889,131,486,933,423,1095,5819,4092,2389,1730,186
npi,Latn,npi_Latn,Nepali (individual language),K,Lu,LATIN CAPITAL LETTER K,18762,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",627,842,184,549,1097,413,808,7026,3487,1990,1556,183
npi,Latn,npi_Latn,Nepali (individual language),स,Lo,DEVANAGARI LETTER SA,18058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",763,692,428,697,1287,271,1294,2308,7157,1826,1187,148
npi,Latn,npi_Latn,Nepali (individual language),D,Lu,LATIN CAPITAL LETTER D,17948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",590,794,173,551,960,587,1415,4848,4686,2278,940,126
npi,Latn,npi_Latn,Nepali (individual language),े,Mn,DEVANAGARI VOWEL SIGN E,17522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",820,788,503,1179,2163,262,1047,2595,5444,1422,1171,128
npi,Latn,npi_Latn,Nepali (individual language),P,Lu,LATIN CAPITAL LETTER P,17473,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",409,1008,161,590,1033,329,668,5773,3696,2462,1204,140
npi,Latn,npi_Latn,Nepali (individual language),H,Lu,LATIN CAPITAL LETTER H,17394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1070,890,276,963,1592,365,857,4145,3797,2206,1065,168
npi,Latn,npi_Latn,Nepali (individual language),ु,Mn,DEVANAGARI VOWEL SIGN U,17178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",602,575,482,705,1203,294,1471,2010,6707,1813,1172,144
npi,Latn,npi_Latn,Nepali (individual language),2,Nd,DIGIT TWO,16662,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",227,1126,190,172,797,406,688,6528,4382,1359,663,124
npi,Latn,npi_Latn,Nepali (individual language),L,Lu,LATIN CAPITAL LETTER L,16291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",437,570,159,799,1213,254,606,4344,2881,2764,2072,192
npi,Latn,npi_Latn,Nepali (individual language),त,Lo,DEVANAGARI LETTER TA,16226,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",529,520,314,859,1379,278,1248,1878,6135,1864,1073,149
npi,Latn,npi_Latn,Nepali (individual language),0,Nd,DIGIT ZERO,15771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,1081,228,145,761,360,588,6453,4063,1152,713,94
npi,Latn,npi_Latn,Nepali (individual language),1,Nd,DIGIT ONE,15717,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194,889,121,153,1008,372,600,6697,3765,1241,559,118
npi,Latn,npi_Latn,Nepali (individual language),ल,Lo,DEVANAGARI LETTER LA,15429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",622,579,396,793,1547,231,996,2094,5511,1500,1045,115
npi,Latn,npi_Latn,Nepali (individual language),C,Lu,LATIN CAPITAL LETTER C,15002,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",328,477,127,602,1033,336,567,5676,3152,1694,877,133
npi,Latn,npi_Latn,Nepali (individual language),ह,Lo,DEVANAGARI LETTER HA,14222,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",483,473,398,617,1146,217,996,1731,5801,1395,860,105
npi,Latn,npi_Latn,Nepali (individual language),R,Lu,LATIN CAPITAL LETTER R,13291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",902,1046,229,861,1318,355,620,3378,2087,1469,903,123
npi,Latn,npi_Latn,Nepali (individual language),6,Nd,DIGIT SIX,13072,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1075,1739,311,568,978,504,1178,3417,2328,659,278,37
npi,Latn,npi_Latn,Nepali (individual language),-,Pd,HYPHEN-MINUS,12728,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",263,1484,515,106,270,429,604,4337,2984,1100,559,77
npi,Latn,npi_Latn,Nepali (individual language),प,Lo,DEVANAGARI LETTER PA,12530,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",509,441,302,647,1087,222,901,1753,4654,1151,791,72
npi,Latn,npi_Latn,Nepali (individual language),I,Lu,LATIN CAPITAL LETTER I,12209,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1064,987,308,1140,1673,279,581,3221,1465,823,469,199
npi,Latn,npi_Latn,Nepali (individual language),य,Lo,DEVANAGARI LETTER YA,11336,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",453,463,228,472,789,156,781,1450,4378,1369,702,95
npi,Latn,npi_Latn,Nepali (individual language),द,Lo,DEVANAGARI LETTER DA,11264,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",315,349,318,412,815,197,766,1188,4942,1274,608,80
npi,Latn,npi_Latn,Nepali (individual language),E,Lu,LATIN CAPITAL LETTER E,10748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",745,739,193,1099,1687,283,574,2351,1511,989,488,89
npi,Latn,npi_Latn,Nepali (individual language),ी,Mc,DEVANAGARI VOWEL SIGN II,10468,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",376,349,284,531,945,150,668,1464,3947,1100,551,103
npi,Latn,npi_Latn,Nepali (individual language),Y,Lu,LATIN CAPITAL LETTER Y,9290,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",295,430,100,486,820,219,559,2016,2007,1585,687,86
npi,Latn,npi_Latn,Nepali (individual language),G,Lu,LATIN CAPITAL LETTER G,9149,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",338,400,100,370,702,271,391,2485,2157,1108,688,139
npi,Latn,npi_Latn,Nepali (individual language),:,Po,COLON,9005,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,1127,167,81,365,259,445,3107,1909,1151,246,61
npi,Latn,npi_Latn,Nepali (individual language),ग,Lo,DEVANAGARI LETTER GA,8852,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",440,276,164,388,721,150,703,1163,3319,903,519,106
npi,Latn,npi_Latn,Nepali (individual language),O,Lu,LATIN CAPITAL LETTER O,8337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",619,689,201,982,1381,162,240,2187,881,639,301,55
npi,Latn,npi_Latn,Nepali (individual language),ब,Lo,DEVANAGARI LETTER BA,7837,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",439,299,244,430,870,135,479,1074,2849,618,328,72
npi,Latn,npi_Latn,Nepali (individual language),व,Lo,DEVANAGARI LETTER VA,7625,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",222,172,142,98,232,103,763,648,3817,907,480,41
npi,Latn,npi_Latn,Nepali (individual language),F,Lu,LATIN CAPITAL LETTER F,7622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123,166,83,258,379,207,484,2754,2221,631,281,35
npi,Latn,npi_Latn,Nepali (individual language),U,Lu,LATIN CAPITAL LETTER U,7208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",498,754,176,593,913,219,357,1988,856,473,340,41
npi,Latn,npi_Latn,Nepali (individual language),छ,Lo,DEVANAGARI LETTER CHA,7140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",322,231,188,298,558,116,460,838,2890,800,391,48
npi,Latn,npi_Latn,Nepali (individual language),J,Lu,LATIN CAPITAL LETTER J,7019,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",199,327,46,182,371,187,318,1940,1467,1133,751,98
npi,Latn,npi_Latn,Nepali (individual language),?,Po,QUESTION MARK,6674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,1015,262,1043,1437,218,363,648,689,442,331,41
