iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Xsux,und_Xsux,Undetermined,𒃑,Lo,CUNEIFORM SIGN GA2 TIMES HA PLUS LU PLUS ESH2,666,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,112,301,109,76
und,Xsux,und_Xsux,Undetermined,𒄼,Lo,CUNEIFORM SIGN HUB2 TIMES LISH,666,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,16,395,190,5
und,Xsux,und_Xsux,Undetermined,𒄶,Lo,CUNEIFORM SIGN HI TIMES U,666,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,18,393,189,6
und,Xsux,und_Xsux,Undetermined,𒃬,Lo,CUNEIFORM SIGN GA2 TIMES UD PLUS DU,665,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,85,328,133,59
und,Xsux,und_Xsux,Undetermined,𒄻,Lo,CUNEIFORM SIGN HUB2 TIMES KASKAL,665,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,17,394,189,5
und,Xsux,und_Xsux,Undetermined,𒇄,Lo,CUNEIFORM SIGN LAGAB TIMES GA,665,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,377,213,3
und,Xsux,und_Xsux,Undetermined,𒃌,Lo,CUNEIFORM SIGN GA2 TIMES GAR,665,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,118,295,104,80
und,Xsux,und_Xsux,Undetermined,𒃈,Lo,CUNEIFORM SIGN GA2 TIMES EL PLUS LA,664,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,121,292,102,81
und,Xsux,und_Xsux,Undetermined,𒋧,Lo,CUNEIFORM SIGN SUM,664,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,25,13,58,513,9
und,Xsux,und_Xsux,Undetermined,𒋥,Lo,CUNEIFORM SIGN SUD2,664,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,62,520,10
und,Xsux,und_Xsux,Undetermined,𒃯,Lo,CUNEIFORM SIGN GABA CROSSING GABA,664,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,82,331,136,55
und,Xsux,und_Xsux,Undetermined,𒃫,Lo,CUNEIFORM SIGN GA2 TIMES UD,664,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,86,327,132,59
und,Xsux,und_Xsux,Undetermined,𒇅,Lo,CUNEIFORM SIGN LAGAB TIMES GAR,664,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,376,213,3
und,Xsux,und_Xsux,Undetermined,𒇦,Lo,CUNEIFORM SIGN LAGAB TIMES U PLUS A,663,8,"2017,2018,2019,2020,2021,2022,2023,2024",28,30,12,22,12,343,213,3
und,Xsux,und_Xsux,Undetermined,𒃪,Lo,CUNEIFORM SIGN GA2 TIMES U,663,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,87,326,131,59
und,Xsux,und_Xsux,Undetermined,𒇏,Lo,CUNEIFORM SIGN LAGAB TIMES KI,662,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,366,213,3
und,Xsux,und_Xsux,Undetermined,𒃤,Lo,CUNEIFORM SIGN GA2 TIMES SAR,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,93,320,126,62
und,Xsux,und_Xsux,Undetermined,𒃣,Lo,CUNEIFORM SIGN GA2 TIMES SAL,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,94,318,126,63
und,Xsux,und_Xsux,Undetermined,𒃧,Lo,CUNEIFORM SIGN GA2 TIMES SHID,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,91,322,128,60
und,Xsux,und_Xsux,Undetermined,𒃢,Lo,CUNEIFORM SIGN GA2 TIMES PA,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,95,318,123,65
und,Xsux,und_Xsux,Undetermined,𒃜,Lo,CUNEIFORM SIGN GA2 TIMES KU3 PLUS AN,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,101,312,119,69
und,Xsux,und_Xsux,Undetermined,𒃘,Lo,CUNEIFORM SIGN GA2 TIMES KAK,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,105,307,118,71
und,Xsux,und_Xsux,Undetermined,𒃗,Lo,CUNEIFORM SIGN GA2 TIMES ISH PLUS HU PLUS ASH,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,106,307,115,73
und,Xsux,und_Xsux,Undetermined,𒇐,Lo,CUNEIFORM SIGN LAGAB TIMES KIN,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,365,213,3
und,Xsux,und_Xsux,Undetermined,𒇈,Lo,CUNEIFORM SIGN LAGAB TIMES HA,661,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,373,213,3
und,Xsux,und_Xsux,Undetermined,𒃕,Lo,CUNEIFORM SIGN GA2 TIMES HUB2,660,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,109,304,113,74
und,Xsux,und_Xsux,Undetermined,𒃓,Lo,CUNEIFORM SIGN GA2 TIMES HAL PLUS LA,660,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,111,302,111,76
und,Xsux,und_Xsux,Undetermined,𒃚,Lo,CUNEIFORM SIGN GA2 TIMES KID,660,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,104,309,117,70
und,Xsux,und_Xsux,Undetermined,𒃖,Lo,CUNEIFORM SIGN GA2 TIMES IGI GUNU,660,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,107,306,114,73
und,Xsux,und_Xsux,Undetermined,𒁆,Lo,CUNEIFORM SIGN BALAG,659,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,23,39,26,168,182,59,149
und,Xsux,und_Xsux,Undetermined,𒃐,Lo,CUNEIFORM SIGN GA2 TIMES GIR2 PLUS SU,659,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,113,299,110,77
und,Xsux,und_Xsux,Undetermined,𒋣,Lo,CUNEIFORM SIGN SU OVER SU,659,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,62,516,9
und,Xsux,und_Xsux,Undetermined,𒌁,Lo,CUNEIFORM SIGN TIR,659,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,52,516,19
und,Xsux,und_Xsux,Undetermined,𒇓,Lo,CUNEIFORM SIGN LAGAB TIMES KUL PLUS HI PLUS A,658,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,362,213,3
und,Xsux,und_Xsux,Undetermined,𒇋,Lo,CUNEIFORM SIGN LAGAB TIMES IGI GUNU,658,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,370,213,3
und,Xsux,und_Xsux,Undetermined,𒇔,Lo,CUNEIFORM SIGN LAGAB TIMES LAGAB,657,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,361,213,3
und,Xsux,und_Xsux,Undetermined,𒋨,Lo,CUNEIFORM SIGN SUMASH,657,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,57,511,9
und,Xsux,und_Xsux,Undetermined,𒃏,Lo,CUNEIFORM SIGN GA2 TIMES GI4 PLUS A,657,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,115,298,107,77
und,Xsux,und_Xsux,Undetermined,𒃋,Lo,CUNEIFORM SIGN GA2 TIMES GAN2 TENU,656,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,119,294,103,80
und,Xsux,und_Xsux,Undetermined,𒇍,Lo,CUNEIFORM SIGN LAGAB TIMES IM PLUS HA,656,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,368,213,3
und,Xsux,und_Xsux,Undetermined,𒃇,Lo,CUNEIFORM SIGN GA2 TIMES EL,656,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,123,290,101,82
und,Xsux,und_Xsux,Undetermined,𒇕,Lo,CUNEIFORM SIGN LAGAB TIMES LISH,656,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,360,213,3
und,Xsux,und_Xsux,Undetermined,𒇎,Lo,CUNEIFORM SIGN LAGAB TIMES IM PLUS LU,655,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,367,213,3
und,Xsux,und_Xsux,Undetermined,𒋰,Lo,CUNEIFORM SIGN TAB,655,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,23,13,51,512,10
und,Xsux,und_Xsux,Undetermined,𒇞,Lo,CUNEIFORM SIGN LAGAB TIMES SHITA PLUS GISH TENU,655,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,351,213,3
und,Xsux,und_Xsux,Undetermined,𒇡,Lo,CUNEIFORM SIGN LAGAB TIMES SUM,654,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,350,220,4
und,Xsux,und_Xsux,Undetermined,𒋦,Lo,CUNEIFORM SIGN SUHUR,653,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,59,513,9
und,Xsux,und_Xsux,Undetermined,𒇘,Lo,CUNEIFORM SIGN LAGAB TIMES ME,653,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,357,213,3
und,Xsux,und_Xsux,Undetermined,𒇑,Lo,CUNEIFORM SIGN LAGAB TIMES KU3,652,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,364,213,3
und,Xsux,und_Xsux,Undetermined,𒇙,Lo,CUNEIFORM SIGN LAGAB TIMES ME PLUS EN,652,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,356,213,3
und,Xsux,und_Xsux,Undetermined,𒋻,Lo,CUNEIFORM SIGN TAR,652,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,27,16,24,14,40,498,10
und,Xsux,und_Xsux,Undetermined,𒋬,Lo,CUNEIFORM SIGN TA ASTERISK,652,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,53,518,9
und,Xsux,und_Xsux,Undetermined,𒇛,Lo,CUNEIFORM SIGN LAGAB TIMES NE,650,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,354,213,3
und,Xsux,und_Xsux,Undetermined,𒈪,Lo,CUNEIFORM SIGN MI,648,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,24,12,301,257,16
und,Xsux,und_Xsux,Undetermined,𒁃,Lo,CUNEIFORM SIGN BAHAR2,648,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,23,39,26,164,179,59,145
und,Xsux,und_Xsux,Undetermined,𒒁,Lo,CUNEIFORM SIGN AB TIMES SHU2,648,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,38,6,207,183,40,162
und,Xsux,und_Xsux,Undetermined,𒒐,Lo,CUNEIFORM SIGN DUG TIMES DIN,647,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,38,6,207,183,41,160
und,Xsux,und_Xsux,Undetermined,𒒍,Lo,CUNEIFORM SIGN DUG TIMES ANSHE,647,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,38,6,207,183,41,160
und,Xsux,und_Xsux,Undetermined,𒒊,Lo,CUNEIFORM SIGN DIM TIMES IGI,647,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,38,6,207,183,41,160
und,Xsux,und_Xsux,Undetermined,𒒓,Lo,CUNEIFORM SIGN DUG TIMES GA,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,38,6,207,183,40,160
und,Xsux,und_Xsux,Undetermined,𒒉,Lo,CUNEIFORM SIGN DAG TIMES KUR,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒓣,Lo,CUNEIFORM SIGN LAK-219,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,166
und,Xsux,und_Xsux,Undetermined,𒇗,Lo,CUNEIFORM SIGN LAGAB TIMES LUL,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,358,213,3
und,Xsux,und_Xsux,Undetermined,𒒄,Lo,CUNEIFORM SIGN BAHAR2 TIMES AB2,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,38,6,207,183,40,160
und,Xsux,und_Xsux,Undetermined,𒒇,Lo,CUNEIFORM SIGN BU OVER BU TIMES NA2,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,38,6,207,183,40,160
und,Xsux,und_Xsux,Undetermined,𒒒,Lo,CUNEIFORM SIGN DUG TIMES ERIN2,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒁅,Lo,CUNEIFORM SIGN BAL OVER BAL,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,167,181,59,146
und,Xsux,und_Xsux,Undetermined,𒇟,Lo,CUNEIFORM SIGN LAGAB TIMES SHU2,646,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,350,213,3
und,Xsux,und_Xsux,Undetermined,𒋶,Lo,CUNEIFORM SIGN TAG TIMES SHE,645,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,27,12,22,12,43,497,9
und,Xsux,und_Xsux,Undetermined,𒒌,Lo,CUNEIFORM SIGN DIM2 TIMES UD,645,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,40,162
und,Xsux,und_Xsux,Undetermined,𒋪,Lo,CUNEIFORM SIGN SUR9,645,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,55,509,9
und,Xsux,und_Xsux,Undetermined,𒓚,Lo,CUNEIFORM SIGN LAK-051,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒓢,Lo,CUNEIFORM SIGN LAK-210,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒒅,Lo,CUNEIFORM SIGN BAHAR2 TIMES NI,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒆,Lo,CUNEIFORM SIGN BAHAR2 TIMES ZA,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒕,Lo,CUNEIFORM SIGN DUG TIMES GIR2 GUNU,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒒲,Lo,CUNEIFORM SIGN EZEN SHESHIG TIMES ME,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒓒,Lo,CUNEIFORM SIGN KA TIMES U U U,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒒈,Lo,CUNEIFORM SIGN DA TIMES TAK4,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒔,Lo,CUNEIFORM SIGN DUG TIMES GI,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒓌,Lo,CUNEIFORM SIGN GU2 TIMES IGI GUNU,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒒧,Lo,CUNEIFORM SIGN DUG TIMES SHE,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒈉,Lo,CUNEIFORM SIGN LU2 TIMES LA PLUS ASH,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,70,12,309,212,3
und,Xsux,und_Xsux,Undetermined,𒒥,Lo,CUNEIFORM SIGN DUG TIMES NI,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒒂,Lo,CUNEIFORM SIGN AD TIMES ESH2,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒎,Lo,CUNEIFORM SIGN DUG TIMES ASH,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒑,Lo,CUNEIFORM SIGN DUG TIMES DUN,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓃,Lo,CUNEIFORM SIGN GA2 TIMES MUSH,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒒘,Lo,CUNEIFORM SIGN DUG TIMES HI,644,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,164
und,Xsux,und_Xsux,Undetermined,𒇢,Lo,CUNEIFORM SIGN LAGAB TIMES TAG,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,347,213,3
und,Xsux,und_Xsux,Undetermined,𒇚,Lo,CUNEIFORM SIGN LAGAB TIMES MUSH,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,22,12,355,213,3
und,Xsux,und_Xsux,Undetermined,𒒗,Lo,CUNEIFORM SIGN DUG TIMES HA,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,162
und,Xsux,und_Xsux,Undetermined,𒓁,Lo,CUNEIFORM SIGN GA2 TIMES LAM TIMES KUR,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,162
und,Xsux,und_Xsux,Undetermined,𒓀,Lo,CUNEIFORM SIGN GA2 TIMES LAM,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,162
und,Xsux,und_Xsux,Undetermined,𒓗,Lo,CUNEIFORM SIGN LAK-025,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,162
und,Xsux,und_Xsux,Undetermined,𒁂,Lo,CUNEIFORM SIGN BAG3,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,20,39,26,164,182,62,142
und,Xsux,und_Xsux,Undetermined,𒋳,Lo,CUNEIFORM SIGN TAG,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,24,12,48,503,10
und,Xsux,und_Xsux,Undetermined,𒒀,Lo,CUNEIFORM SIGN AB TIMES NUN TENU,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒒬,Lo,CUNEIFORM SIGN ESH2 CROSSING ESH2,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,162
und,Xsux,und_Xsux,Undetermined,𒒋,Lo,CUNEIFORM SIGN DIM TIMES U U U,643,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒓄,Lo,CUNEIFORM SIGN GA2 TIMES NE,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓇,Lo,CUNEIFORM SIGN GA2 TIMES SHIM,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒃,Lo,CUNEIFORM SIGN BAD TIMES DISH TENU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓈,Lo,CUNEIFORM SIGN GA2 TIMES ZIZ2,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒵,Lo,CUNEIFORM SIGN EZEN TIMES SU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒾,Lo,CUNEIFORM SIGN GA2 TIMES HA PLUS A,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒦,Lo,CUNEIFORM SIGN DUG TIMES PI,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒙,Lo,CUNEIFORM SIGN DUG TIMES IGI GUNU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒚,Lo,CUNEIFORM SIGN DUG TIMES KASKAL,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒛,Lo,CUNEIFORM SIGN DUG TIMES KUR,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒟,Lo,CUNEIFORM SIGN DUG TIMES LAM,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒢,Lo,CUNEIFORM SIGN DUG TIMES MASH,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒤,Lo,CUNEIFORM SIGN DUG TIMES MI,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒨,Lo,CUNEIFORM SIGN DUG TIMES SI GUNU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒼,Lo,CUNEIFORM SIGN GA2 TIMES GAR PLUS DI,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒩,Lo,CUNEIFORM SIGN E2 TIMES KUR,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒫,Lo,CUNEIFORM SIGN ERIN2 X,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒴,Lo,CUNEIFORM SIGN EZEN SHESHIG TIMES SU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒶,Lo,CUNEIFORM SIGN GA2 TIMES BAHAR2,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒷,Lo,CUNEIFORM SIGN GA2 TIMES DIM GUNU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒻,Lo,CUNEIFORM SIGN GA2 TIMES GA,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒏,Lo,CUNEIFORM SIGN DUG TIMES ASH AT LEFT,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,9,35,6,206,184,39,160
und,Xsux,und_Xsux,Undetermined,𒓂,Lo,CUNEIFORM SIGN GA2 TIMES LUH,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓠,Lo,CUNEIFORM SIGN LAK-130,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓖,Lo,CUNEIFORM SIGN LAK-021,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓎,Lo,CUNEIFORM SIGN HA TENU GUNU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓟,Lo,CUNEIFORM SIGN LAK-092,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓐,Lo,CUNEIFORM SIGN KA TIMES BU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓞,Lo,CUNEIFORM SIGN LAK-081 OVER LAK-081,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓝,Lo,CUNEIFORM SIGN LAK-080,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓓,Lo,CUNEIFORM SIGN KA TIMES UR,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓔,Lo,CUNEIFORM SIGN LAGAB TIMES ZU OVER ZU,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓕,Lo,CUNEIFORM SIGN LAK-003,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒓘,Lo,CUNEIFORM SIGN LAK-030,642,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,39,162
und,Xsux,und_Xsux,Undetermined,𒒺,Lo,CUNEIFORM SIGN GA2 TIMES EREN,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒒽,Lo,CUNEIFORM SIGN GA2 TIMES GAR PLUS NE,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒒪,Lo,CUNEIFORM SIGN E2 TIMES PAP,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒓜,Lo,CUNEIFORM SIGN LAK-079 OVER LAK-079 GUNU,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒒣,Lo,CUNEIFORM SIGN DUG TIMES MES,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒓡,Lo,CUNEIFORM SIGN LAK-142,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
und,Xsux,und_Xsux,Undetermined,𒒰,Lo,CUNEIFORM SIGN EZEN SHESHIG TIMES LA,641,8,"2017,2018,2019,2020,2021,2022,2023,2024",3,7,35,6,206,184,40,160
