iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
chu,Cyrl,chu_Cyrl,Church Slavic,o,Ll,LATIN SMALL LETTER O,1000,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",11,4,5,84,28,733,3,11,26,95,0
chu,Cyrl,chu_Cyrl,Church Slavic,̑,Mn,COMBINING INVERTED BREVE,999,4,"2013,2017,2019,2023",8,0,0,970,0,10,0,0,0,11,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷭ,Mn,COMBINING CYRILLIC LETTER ES,977,4,"2017,2018,2019,2020",0,0,0,674,14,287,2,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,χ,Ll,GREEK SMALL LETTER CHI,976,2,"2018,2019",0,0,0,0,9,967,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,η,Ll,GREEK SMALL LETTER ETA,934,6,"2017,2018,2019,2020,2022,2023",0,0,0,6,23,901,1,0,2,1,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷣ,Mn,COMBINING CYRILLIC LETTER DE,931,4,"2017,2018,2019,2020",0,0,0,716,1,208,6,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,;,Po,SEMICOLON,931,7,"2016,2017,2018,2019,2020,2022,2023",0,0,23,41,4,849,5,0,1,8,0
chu,Cyrl,chu_Cyrl,Church Slavic,ф,Ll,CYRILLIC SMALL LETTER EF,857,9,"2013,2016,2017,2018,2019,2020,2022,2023,2024",2,0,1,130,10,601,25,0,22,7,59
chu,Cyrl,chu_Cyrl,Church Slavic,ѿ,Ll,CYRILLIC SMALL LETTER OT,855,4,"2017,2019,2020,2024",0,0,0,692,0,134,4,0,0,0,25
chu,Cyrl,chu_Cyrl,Church Slavic,r,Ll,LATIN SMALL LETTER R,830,9,"2013,2014,2016,2017,2018,2019,2020,2021,2022",7,4,9,50,22,697,13,11,17,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ѕ,Ll,CYRILLIC SMALL LETTER DZE,706,6,"2017,2018,2019,2020,2021,2024",0,0,0,221,6,437,1,1,0,0,40
chu,Cyrl,chu_Cyrl,Church Slavic,Х,Lu,CYRILLIC CAPITAL LETTER HA,700,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,4,254,2,403,8,2,8,14,2
chu,Cyrl,chu_Cyrl,Church Slavic,β,Ll,GREEK SMALL LETTER BETA,694,3,"2017,2018,2019",0,0,0,4,5,685,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,φ,Ll,GREEK SMALL LETTER PHI,681,4,"2017,2018,2019,2022",0,0,0,1,9,670,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,645,3,"2017,2018,2019",0,0,0,1,5,639,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,i,Ll,LATIN SMALL LETTER I,625,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,2,3,54,14,455,4,24,50,6,1
chu,Cyrl,chu_Cyrl,Church Slavic,ı,Ll,LATIN SMALL LETTER DOTLESS I,593,1,2017,0,0,0,593,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,n,Ll,LATIN SMALL LETTER N,575,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",11,5,3,24,7,497,2,8,15,3,0
chu,Cyrl,chu_Cyrl,Church Slavic,d,Ll,LATIN SMALL LETTER D,556,9,"2013,2014,2016,2017,2018,2019,2021,2022,2023",6,3,1,88,7,429,0,8,10,4,0
chu,Cyrl,chu_Cyrl,Church Slavic,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,542,3,"2017,2018,2019",0,0,0,4,6,532,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷮ,Mn,COMBINING CYRILLIC LETTER TE,491,4,"2017,2018,2019,2020",0,0,0,200,8,282,1,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷨ,Mn,COMBINING CYRILLIC LETTER EM,443,4,"2017,2019,2020,2021",0,0,0,349,0,90,2,2,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὸ,Ll,GREEK SMALL LETTER OMICRON WITH VARIA,435,3,"2017,2018,2019",0,0,0,1,8,426,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,!,Po,EXCLAMATION MARK,412,6,"2016,2018,2019,2020,2023,2024",0,0,8,0,7,392,3,0,0,1,1
chu,Cyrl,chu_Cyrl,Church Slavic,ἰ,Ll,GREEK SMALL LETTER IOTA WITH PSILI,404,2,"2018,2019",0,0,0,0,19,385,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,꙽,Mn,COMBINING CYRILLIC PAYEROK,397,1,2017,0,0,0,397,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῦ,Ll,GREEK SMALL LETTER UPSILON WITH PERISPOMENI,392,2,"2018,2019",0,0,0,0,2,390,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ζ,Ll,GREEK SMALL LETTER ZETA,391,1,2019,0,0,0,0,0,391,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὁ,Ll,GREEK SMALL LETTER OMICRON WITH DASIA,388,4,"2017,2018,2019,2020",0,0,0,3,2,382,1,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,z,Ll,LATIN SMALL LETTER Z,376,7,"2013,2014,2017,2018,2019,2021,2023",1,1,0,1,12,357,0,2,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,l,Ll,LATIN SMALL LETTER L,372,9,"2013,2014,2016,2017,2018,2019,2021,2022,2023",12,1,2,47,7,284,0,6,9,4,0
chu,Cyrl,chu_Cyrl,Church Slavic,ӕ,Ll,CYRILLIC SMALL LIGATURE A IE,368,1,2017,0,0,0,368,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ћ,Ll,CYRILLIC SMALL LETTER TSHE,358,3,"2018,2019,2022",0,0,0,0,5,352,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,У,Lu,CYRILLIC CAPITAL LETTER U,349,8,"2016,2017,2018,2019,2020,2022,2023,2024",0,0,3,16,7,318,1,0,2,1,1
chu,Cyrl,chu_Cyrl,Church Slavic,g,Ll,LATIN SMALL LETTER G,349,8,"2013,2014,2017,2018,2019,2020,2021,2022",2,3,0,3,9,316,2,3,11,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὰ,Ll,GREEK SMALL LETTER ALPHA WITH VARIA,334,2,"2018,2019",0,0,0,0,4,330,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,e,Ll,LATIN SMALL LETTER E,333,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",13,5,13,45,4,207,1,20,21,4,0
chu,Cyrl,chu_Cyrl,Church Slavic,·,Po,MIDDLE DOT,328,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",39,9,21,27,13,78,5,16,68,52,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷯ,Mn,COMBINING CYRILLIC LETTER HA,327,4,"2017,2018,2019,2020",0,0,0,284,2,39,2,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,̀,Mn,COMBINING GRAVE ACCENT,313,2,"2017,2019",0,0,0,230,0,83,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῶ,Ll,GREEK SMALL LETTER OMEGA WITH PERISPOMENI,306,2,"2018,2019",0,0,0,0,4,302,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,̇,Mn,COMBINING DOT ABOVE,304,3,"2017,2019,2024",0,0,0,18,0,90,0,0,0,0,196
chu,Cyrl,chu_Cyrl,Church Slavic,Ф,Lu,CYRILLIC CAPITAL LETTER EF,292,8,"2016,2017,2018,2019,2020,2021,2022,2024",0,0,1,15,3,256,9,2,5,0,1
chu,Cyrl,chu_Cyrl,Church Slavic,c,Ll,LATIN SMALL LETTER C,292,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,1,9,83,3,102,2,4,7,74,1
chu,Cyrl,chu_Cyrl,Church Slavic,ѵ,Ll,CYRILLIC SMALL LETTER IZHITSA,291,10,"2013,2014,2016,2017,2018,2019,2020,2022,2023,2024",3,4,1,100,8,134,1,0,5,11,24
chu,Cyrl,chu_Cyrl,Church Slavic,ⷧ,Mn,COMBINING CYRILLIC LETTER EL,289,3,"2017,2018,2019",0,0,0,9,3,277,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ѳ,Ll,CYRILLIC SMALL LETTER FITA,281,6,"2016,2017,2019,2020,2022,2023",0,0,2,61,0,201,2,0,5,10,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὐ,Ll,GREEK SMALL LETTER UPSILON WITH PSILI,274,3,"2018,2019,2020",0,0,0,0,4,269,1,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ώ,Ll,GREEK SMALL LETTER OMEGA WITH TONOS,268,4,"2017,2018,2019,2022",0,0,0,2,7,258,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἱ,Ll,GREEK SMALL LETTER IOTA WITH DASIA,258,3,"2017,2018,2019",0,0,0,3,9,246,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἄ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA,251,2,"2018,2019",0,0,0,0,10,241,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ξ,Ll,GREEK SMALL LETTER XI,249,5,"2017,2018,2019,2022,2023",0,0,0,1,1,244,0,0,1,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,A,Lu,LATIN CAPITAL LETTER A,235,5,"2013,2014,2016,2017,2019",2,1,4,3,0,225,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,̏,Mn,COMBINING DOUBLE GRAVE ACCENT,229,2,"2017,2019",0,0,0,220,0,9,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,+,Sm,PLUS SIGN,227,3,"2017,2018,2019",0,0,0,6,5,216,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,v,Ll,LATIN SMALL LETTER V,226,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",1,1,0,49,4,157,4,5,3,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,⁙,Po,FIVE DOT PUNCTUATION,220,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",27,5,14,1,7,30,1,1,83,51,0
chu,Cyrl,chu_Cyrl,Church Slavic,ꙃ,Ll,CYRILLIC SMALL LETTER DZELO,215,10,"2013,2014,2016,2017,2018,2019,2021,2022,2023,2024",5,1,10,89,2,86,0,1,8,12,1
chu,Cyrl,chu_Cyrl,Church Slavic,O,Lu,LATIN CAPITAL LETTER O,214,6,"2014,2016,2017,2018,2019,2023",0,1,1,1,4,205,0,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῖ,Ll,GREEK SMALL LETTER IOTA WITH PERISPOMENI,214,2,"2018,2019",0,0,0,0,7,207,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἔ,Ll,GREEK SMALL LETTER EPSILON WITH PSILI AND OXIA,197,4,"2018,2019,2022,2023",0,0,0,0,4,190,0,0,1,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἡ,Ll,GREEK SMALL LETTER ETA WITH DASIA,196,1,2019,0,0,0,0,0,196,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,÷,Sm,DIVISION SIGN,196,2,"2017,2019",0,0,0,195,0,1,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὑ,Ll,GREEK SMALL LETTER UPSILON WITH DASIA,181,2,"2018,2019",0,0,0,0,1,180,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῆ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI,179,2,"2018,2019",0,0,0,0,1,178,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ѝ,Ll,CYRILLIC SMALL LETTER I WITH GRAVE,178,2,"2017,2019",0,0,0,167,0,11,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,170,9,"2013,2016,2017,2019,2020,2021,2022,2023,2024",9,0,6,46,0,96,1,5,3,1,3
chu,Cyrl,chu_Cyrl,Church Slavic,ὅ,Ll,GREEK SMALL LETTER OMICRON WITH DASIA AND OXIA,167,2,"2018,2019",0,0,0,0,1,166,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,̓,Mn,COMBINING COMMA ABOVE,164,3,"2017,2018,2019",0,0,0,1,1,162,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,’,Pf,RIGHT SINGLE QUOTATION MARK,164,1,2019,0,0,0,0,0,164,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,?,Po,QUESTION MARK,159,8,"2016,2017,2019,2020,2021,2022,2023,2024",0,0,2,83,0,8,15,1,8,4,38
chu,Cyrl,chu_Cyrl,Church Slavic,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,151,6,"2013,2017,2019,2021,2022,2024",3,0,0,78,0,60,0,6,2,0,2
chu,Cyrl,chu_Cyrl,Church Slavic,ὴ,Ll,GREEK SMALL LETTER ETA WITH VARIA,148,1,2019,0,0,0,0,0,148,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,–,Pd,EN DASH,145,4,"2017,2018,2019,2020",0,0,0,2,4,137,2,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,G,Lu,LATIN CAPITAL LETTER G,141,6,"2013,2014,2017,2018,2019,2023",1,1,0,1,3,133,0,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὶ,Ll,GREEK SMALL LETTER IOTA WITH VARIA,139,2,"2018,2019",0,0,0,0,2,137,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷱ,Mn,COMBINING CYRILLIC LETTER CHE,137,2,"2017,2019",0,0,0,94,0,43,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,D,Lu,LATIN CAPITAL LETTER D,134,5,"2014,2016,2017,2018,2019",0,1,1,1,3,128,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,/,Po,SOLIDUS,131,10,"2013,2014,2016,2017,2018,2019,2020,2021,2023,2024",1,7,8,77,1,28,1,6,0,1,1
chu,Cyrl,chu_Cyrl,Church Slavic,t,Ll,LATIN SMALL LETTER T,111,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",3,7,2,1,3,64,3,10,16,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,ѯ,Ll,CYRILLIC SMALL LETTER KSI,111,6,"2013,2017,2018,2019,2022,2023",1,0,0,39,2,47,0,0,9,13,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷦ,Mn,COMBINING CYRILLIC LETTER KA,109,4,"2017,2018,2019,2020",0,0,0,25,2,79,3,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,100,8,"2013,2017,2019,2020,2021,2022,2023,2024",3,0,0,59,0,20,4,3,2,6,3
chu,Cyrl,chu_Cyrl,Church Slavic,Ꙁ,Lu,CYRILLIC CAPITAL LETTER ZEMLYA,99,9,"2013,2014,2016,2017,2018,2019,2021,2022,2023",4,4,2,57,1,3,0,1,12,15,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,96,7,"2013,2016,2017,2018,2019,2020,2023",1,0,13,14,1,57,8,0,0,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,_,Pc,LOW LINE,95,3,"2017,2019,2021",0,0,0,58,0,36,0,1,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὀ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI,87,2,"2018,2019",0,0,0,0,1,86,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷢ,Mn,COMBINING CYRILLIC LETTER GHE,86,2,"2017,2019",0,0,0,27,0,59,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷪ,Mn,COMBINING CYRILLIC LETTER O,84,4,"2017,2018,2019,2020",0,0,0,18,4,61,1,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,꙼,Mn,COMBINING CYRILLIC KAVYKA,83,3,"2017,2019,2021",0,0,0,81,0,1,0,1,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἑ,Ll,GREEK SMALL LETTER EPSILON WITH DASIA,82,1,2019,0,0,0,0,0,82,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῷ,Ll,GREEK SMALL LETTER OMEGA WITH PERISPOMENI AND YPOGEGRAMMENI,82,2,"2018,2019",0,0,0,0,1,81,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷤ,Mn,COMBINING CYRILLIC LETTER ZHE,81,3,"2017,2018,2019",0,0,0,50,1,30,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,͗,Mn,COMBINING RIGHT HALF RING ABOVE,81,2,"2017,2019",0,0,0,3,0,78,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ψ,Ll,GREEK SMALL LETTER PSI,79,1,2019,0,0,0,0,0,79,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷩ,Mn,COMBINING CYRILLIC LETTER EN,78,2,"2017,2019",0,0,0,6,0,72,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὕ,Ll,GREEK SMALL LETTER UPSILON WITH DASIA AND OXIA,75,2,"2018,2019",0,0,0,0,1,74,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,꙯,Mn,COMBINING CYRILLIC VZMET,74,2,"2019,2024",0,0,0,0,0,30,0,0,0,0,44
chu,Cyrl,chu_Cyrl,Church Slavic,ѷ,Ll,CYRILLIC SMALL LETTER IZHITSA WITH DOUBLE GRAVE ACCENT,69,9,"2013,2014,2016,2017,2018,2019,2021,2022,2023",8,2,5,1,1,4,0,3,18,27,0
chu,Cyrl,chu_Cyrl,Church Slavic,E,Lu,LATIN CAPITAL LETTER E,69,4,"2014,2017,2018,2019",0,1,0,1,2,65,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ѐ,Ll,CYRILLIC SMALL LETTER IE WITH GRAVE,68,2,"2017,2019",0,0,0,39,0,29,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,66,5,"2014,2017,2019,2020,2022",0,1,0,28,0,31,1,0,5,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ю,Lu,CYRILLIC CAPITAL LETTER YU,64,6,"2013,2016,2017,2018,2019,2021",5,0,3,17,1,37,0,1,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,"""",Po,QUOTATION MARK,63,3,"2016,2019,2022",0,0,60,0,0,2,0,0,1,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἁ,Ll,GREEK SMALL LETTER ALPHA WITH DASIA,62,2,"2018,2019",0,0,0,0,2,60,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὄ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI AND OXIA,61,1,2019,0,0,0,0,0,61,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἴ,Ll,GREEK SMALL LETTER IOTA WITH PSILI AND OXIA,61,2,"2018,2019",0,0,0,0,4,57,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὡ,Ll,GREEK SMALL LETTER OMEGA WITH DASIA,61,2,"2018,2019",0,0,0,0,1,60,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἕ,Ll,GREEK SMALL LETTER EPSILON WITH DASIA AND OXIA,57,2,"2018,2019",0,0,0,0,1,56,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὥ,Ll,GREEK SMALL LETTER OMEGA WITH DASIA AND OXIA,56,1,2019,0,0,0,0,0,56,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷠ,Mn,COMBINING CYRILLIC LETTER BE,55,2,"2017,2019",0,0,0,1,0,54,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷡ,Mn,COMBINING CYRILLIC LETTER VE,53,3,"2017,2018,2019",0,0,0,7,1,45,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Я,Lu,CYRILLIC CAPITAL LETTER YA,53,8,"2016,2017,2019,2020,2021,2022,2023,2024",0,0,2,2,0,38,1,2,4,1,3
chu,Cyrl,chu_Cyrl,Church Slavic,ᾶ,Ll,GREEK SMALL LETTER ALPHA WITH PERISPOMENI,53,2,"2018,2019",0,0,0,0,2,51,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,❙,So,MEDIUM VERTICAL BAR,52,1,2017,0,0,0,52,0,0,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,52,1,2019,0,0,0,0,0,52,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῇ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI AND YPOGEGRAMMENI,51,1,2019,0,0,0,0,0,51,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ᾳ,Ll,GREEK SMALL LETTER ALPHA WITH YPOGEGRAMMENI,50,1,2019,0,0,0,0,0,50,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,⸱,Po,WORD SEPARATOR MIDDLE DOT,49,2,"2017,2019",0,0,0,15,0,34,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,',Po,APOSTROPHE,49,1,2019,0,0,0,0,0,49,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῳ,Ll,GREEK SMALL LETTER OMEGA WITH YPOGEGRAMMENI,48,1,2019,0,0,0,0,0,48,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѡ,Lu,CYRILLIC CAPITAL LETTER OMEGA,47,3,"2017,2019,2024",0,0,0,36,0,9,0,0,0,0,2
chu,Cyrl,chu_Cyrl,Church Slavic,ѱ,Ll,CYRILLIC SMALL LETTER PSI,46,3,"2017,2018,2019",0,0,0,11,1,34,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,*,Po,ASTERISK,45,4,"2016,2019,2022,2024",0,0,1,0,0,42,0,0,1,0,1
chu,Cyrl,chu_Cyrl,Church Slavic,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,45,5,"2017,2019,2020,2023,2024",0,0,0,2,0,18,13,0,0,9,3
chu,Cyrl,chu_Cyrl,Church Slavic,҅,Mn,COMBINING CYRILLIC DASIA PNEUMATA,44,2,"2019,2024",0,0,0,0,0,31,0,0,0,0,13
chu,Cyrl,chu_Cyrl,Church Slavic,ὲ,Ll,GREEK SMALL LETTER EPSILON WITH VARIA,43,2,"2018,2019",0,0,0,0,1,42,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷺ,Mn,COMBINING CYRILLIC LETTER YAT,43,2,"2018,2019",0,0,0,0,1,42,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ꙇ,Lu,CYRILLIC CAPITAL LETTER IOTA,43,1,2024,0,0,0,0,0,0,0,0,0,0,43
chu,Cyrl,chu_Cyrl,Church Slavic,⁖,Po,THREE DOT PUNCTUATION,43,7,"2013,2016,2019,2020,2021,2022,2023",8,0,16,0,0,3,2,2,6,6,0
chu,Cyrl,chu_Cyrl,Church Slavic,h,Ll,LATIN SMALL LETTER H,42,8,"2013,2014,2017,2018,2019,2020,2021,2022",3,4,0,1,1,24,1,5,3,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷬ,Mn,COMBINING CYRILLIC LETTER ER,42,2,"2018,2019",0,0,0,0,3,39,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,},Pe,RIGHT CURLY BRACKET,41,3,"2016,2017,2024",0,0,14,5,0,0,0,0,0,0,22
chu,Cyrl,chu_Cyrl,Church Slavic,{,Ps,LEFT CURLY BRACKET,41,3,"2016,2017,2024",0,0,14,5,0,0,0,0,0,0,22
chu,Cyrl,chu_Cyrl,Church Slavic,ꙉ,Ll,CYRILLIC SMALL LETTER DJERV,40,2,"2017,2024",0,0,0,1,0,0,0,0,0,0,39
chu,Cyrl,chu_Cyrl,Church Slavic,ἅ,Ll,GREEK SMALL LETTER ALPHA WITH DASIA AND OXIA,39,1,2019,0,0,0,0,0,39,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѣ,Lu,CYRILLIC CAPITAL LETTER YAT,39,2,"2017,2024",0,0,0,38,0,0,0,0,0,0,1
chu,Cyrl,chu_Cyrl,Church Slavic,M,Lu,LATIN CAPITAL LETTER M,39,7,"2014,2016,2017,2018,2019,2022,2023",0,1,3,23,2,7,0,0,1,2,0
chu,Cyrl,chu_Cyrl,Church Slavic,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,38,5,"2017,2019,2020,2023,2024",0,0,0,2,0,12,12,0,0,9,3
chu,Cyrl,chu_Cyrl,Church Slavic,ὖ,Ll,GREEK SMALL LETTER UPSILON WITH PSILI AND PERISPOMENI,38,1,2019,0,0,0,0,0,38,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἷ,Ll,GREEK SMALL LETTER IOTA WITH DASIA AND PERISPOMENI,37,1,2019,0,0,0,0,0,37,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἤ,Ll,GREEK SMALL LETTER ETA WITH PSILI AND OXIA,37,2,"2018,2019",0,0,0,0,1,36,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Є,Lu,CYRILLIC CAPITAL LETTER UKRAINIAN IE,35,7,"2013,2014,2016,2017,2018,2022,2023",2,4,1,5,2,0,0,0,10,11,0
chu,Cyrl,chu_Cyrl,Church Slavic,ὺ,Ll,GREEK SMALL LETTER UPSILON WITH VARIA,33,1,2019,0,0,0,0,0,33,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ἵ,Ll,GREEK SMALL LETTER IOTA WITH DASIA AND OXIA,33,2,"2018,2019",0,0,0,0,1,32,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Π,Lu,GREEK CAPITAL LETTER PI,33,2,"2018,2019",0,0,0,0,1,32,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,Ѹ,Lu,CYRILLIC CAPITAL LETTER UK,31,3,"2017,2019,2020",0,0,0,29,0,1,1,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ⷰ,Mn,COMBINING CYRILLIC LETTER TSE,31,1,2019,0,0,0,0,0,31,0,0,0,0,0
chu,Cyrl,chu_Cyrl,Church Slavic,ῥ,Ll,GREEK SMALL LETTER RHO WITH DASIA,30,2,"2018,2019",0,0,0,0,3,27,0,0,0,0,0
