iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2015_frequency,year_2018_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
kyg,Latn,kyg_Latn,Keyagana,s,Ll,LATIN SMALL LETTER S,27407,5,"2015,2018,2021,2022,2023",26,24377,377,2403,224
kyg,Latn,kyg_Latn,Keyagana,f,Ll,LATIN SMALL LETTER F,25916,5,"2015,2018,2021,2022,2023",64,21443,549,3499,361
kyg,Latn,kyg_Latn,Keyagana,v,Ll,LATIN SMALL LETTER V,22512,5,"2015,2018,2021,2022,2023",50,18455,555,3185,267
kyg,Latn,kyg_Latn,Keyagana,ꞌ,Ll,LATIN SMALL LETTER SALTILLO,16391,4,"2015,2021,2022,2023",270,0,2374,12499,1248
kyg,Latn,kyg_Latn,Keyagana,.,Po,FULL STOP,11355,5,"2015,2018,2021,2022,2023",29,9421,348,1428,129
kyg,Latn,kyg_Latn,Keyagana,r,Ll,LATIN SMALL LETTER R,11036,1,2018,0,11036,0,0,0
kyg,Latn,kyg_Latn,Keyagana,",",Po,COMMA,7555,5,"2015,2018,2021,2022,2023",23,6320,213,945,54
kyg,Latn,kyg_Latn,Keyagana,A,Lu,LATIN CAPITAL LETTER A,4353,5,"2015,2018,2021,2022,2023",11,3486,127,678,51
kyg,Latn,kyg_Latn,Keyagana,d,Ll,LATIN SMALL LETTER D,4131,1,2018,0,4131,0,0,0
kyg,Latn,kyg_Latn,Keyagana,G,Lu,LATIN CAPITAL LETTER G,3873,5,"2015,2018,2021,2022,2023",3,3301,16,514,39
kyg,Latn,kyg_Latn,Keyagana,1,Nd,DIGIT ONE,3624,5,"2015,2018,2021,2022,2023",12,3009,91,465,47
kyg,Latn,kyg_Latn,Keyagana,c,Ll,LATIN SMALL LETTER C,3279,1,2018,0,3279,0,0,0
kyg,Latn,kyg_Latn,Keyagana,b,Ll,LATIN SMALL LETTER B,2763,1,2018,0,2763,0,0,0
kyg,Latn,kyg_Latn,Keyagana,K,Lu,LATIN CAPITAL LETTER K,2553,5,"2015,2018,2021,2022,2023",1,2066,57,385,44
kyg,Latn,kyg_Latn,Keyagana,V,Lu,LATIN CAPITAL LETTER V,2303,3,"2018,2021,2022",0,2267,4,32,0
kyg,Latn,kyg_Latn,Keyagana,T,Lu,LATIN CAPITAL LETTER T,2280,4,"2018,2021,2022,2023",0,2222,2,49,7
kyg,Latn,kyg_Latn,Keyagana,S,Lu,LATIN CAPITAL LETTER S,2156,5,"2015,2018,2021,2022,2023",1,2026,11,116,2
kyg,Latn,kyg_Latn,Keyagana,Y,Lu,LATIN CAPITAL LETTER Y,2123,5,"2015,2018,2021,2022,2023",11,1628,26,421,37
kyg,Latn,kyg_Latn,Keyagana,H,Lu,LATIN CAPITAL LETTER H,2085,5,"2015,2018,2021,2022,2023",3,1910,40,125,7
kyg,Latn,kyg_Latn,Keyagana,w,Ll,LATIN SMALL LETTER W,2071,1,2018,0,2071,0,0,0
kyg,Latn,kyg_Latn,Keyagana,2,Nd,DIGIT TWO,2043,5,"2015,2018,2021,2022,2023",4,1721,23,267,28
kyg,Latn,kyg_Latn,Keyagana,E,Lu,LATIN CAPITAL LETTER E,1993,5,"2015,2018,2021,2022,2023",1,1885,10,90,7
kyg,Latn,kyg_Latn,Keyagana,N,Lu,LATIN CAPITAL LETTER N,1957,5,"2015,2018,2021,2022,2023",1,1632,97,211,16
kyg,Latn,kyg_Latn,Keyagana,M,Lu,LATIN CAPITAL LETTER M,1812,5,"2015,2018,2021,2022,2023",7,1446,75,267,17
kyg,Latn,kyg_Latn,Keyagana,I,Lu,LATIN CAPITAL LETTER I,1397,5,"2015,2018,2021,2022,2023",2,1277,11,104,3
kyg,Latn,kyg_Latn,Keyagana,L,Lu,LATIN CAPITAL LETTER L,1310,5,"2015,2018,2021,2022,2023",3,1066,44,183,14
kyg,Latn,kyg_Latn,Keyagana,x,Ll,LATIN SMALL LETTER X,1194,1,2018,0,1194,0,0,0
kyg,Latn,kyg_Latn,Keyagana,3,Nd,DIGIT THREE,1167,5,"2015,2018,2021,2022,2023",2,993,20,143,9
kyg,Latn,kyg_Latn,Keyagana,P,Lu,LATIN CAPITAL LETTER P,1124,4,"2018,2021,2022,2023",0,1007,5,97,15
kyg,Latn,kyg_Latn,Keyagana,4,Nd,DIGIT FOUR,850,5,"2015,2018,2021,2022,2023",2,700,18,120,10
kyg,Latn,kyg_Latn,Keyagana,U,Lu,LATIN CAPITAL LETTER U,773,5,"2015,2018,2021,2022,2023",2,758,2,10,1
kyg,Latn,kyg_Latn,Keyagana,8,Nd,DIGIT EIGHT,743,5,"2015,2018,2021,2022,2023",3,636,15,82,7
kyg,Latn,kyg_Latn,Keyagana,5,Nd,DIGIT FIVE,711,5,"2015,2018,2021,2022,2023",2,574,18,107,10
kyg,Latn,kyg_Latn,Keyagana,0,Nd,DIGIT ZERO,695,5,"2015,2018,2021,2022,2023",2,598,12,78,5
kyg,Latn,kyg_Latn,Keyagana,6,Nd,DIGIT SIX,635,5,"2015,2018,2021,2022,2023",2,514,18,92,9
kyg,Latn,kyg_Latn,Keyagana,7,Nd,DIGIT SEVEN,611,5,"2015,2018,2021,2022,2023",2,487,17,97,8
kyg,Latn,kyg_Latn,Keyagana,J,Lu,LATIN CAPITAL LETTER J,568,1,2018,0,568,0,0,0
kyg,Latn,kyg_Latn,Keyagana,C,Lu,LATIN CAPITAL LETTER C,556,1,2018,0,556,0,0,0
kyg,Latn,kyg_Latn,Keyagana,9,Nd,DIGIT NINE,536,5,"2015,2018,2021,2022,2023",2,441,12,74,7
kyg,Latn,kyg_Latn,Keyagana,-,Pd,HYPHEN-MINUS,437,3,"2018,2022,2023",0,397,0,36,4
kyg,Latn,kyg_Latn,Keyagana,F,Lu,LATIN CAPITAL LETTER F,427,4,"2018,2021,2022,2023",0,381,10,35,1
kyg,Latn,kyg_Latn,Keyagana,W,Lu,LATIN CAPITAL LETTER W,354,1,2018,0,354,0,0,0
kyg,Latn,kyg_Latn,Keyagana,B,Lu,LATIN CAPITAL LETTER B,354,1,2018,0,354,0,0,0
kyg,Latn,kyg_Latn,Keyagana,D,Lu,LATIN CAPITAL LETTER D,345,1,2018,0,345,0,0,0
kyg,Latn,kyg_Latn,Keyagana,ʼ,Lm,MODIFIER LETTER APOSTROPHE,344,1,2022,0,0,0,344,0
kyg,Latn,kyg_Latn,Keyagana,:,Po,COLON,264,3,"2018,2022,2023",0,225,0,35,4
kyg,Latn,kyg_Latn,Keyagana,(,Ps,LEFT PARENTHESIS,214,4,"2018,2021,2022,2023",0,201,1,10,2
kyg,Latn,kyg_Latn,Keyagana,),Pe,RIGHT PARENTHESIS,214,4,"2018,2021,2022,2023",0,201,1,10,2
kyg,Latn,kyg_Latn,Keyagana,R,Lu,LATIN CAPITAL LETTER R,210,1,2018,0,210,0,0,0
kyg,Latn,kyg_Latn,Keyagana,q,Ll,LATIN SMALL LETTER Q,177,1,2018,0,177,0,0,0
kyg,Latn,kyg_Latn,Keyagana,`,Sk,GRAVE ACCENT,177,1,2018,0,177,0,0,0
kyg,Latn,kyg_Latn,Keyagana,©,So,COPYRIGHT SIGN,177,1,2018,0,177,0,0,0
kyg,Latn,kyg_Latn,Keyagana,&,Po,AMPERSAND,168,1,2018,0,168,0,0,0
kyg,Latn,kyg_Latn,Keyagana,O,Lu,LATIN CAPITAL LETTER O,111,4,"2018,2021,2022,2023",0,64,10,32,5
kyg,Latn,kyg_Latn,Keyagana,;,Po,SEMICOLON,26,3,"2018,2022,2023",0,15,0,9,2
kyg,Latn,kyg_Latn,Keyagana,#,Po,NUMBER SIGN,10,1,2022,0,0,0,10,0
kyg,Latn,kyg_Latn,Keyagana,–,Pd,EN DASH,8,1,2022,0,0,0,8,0
